advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
GMB Union	GMB Union	103295786760891	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	u35_44	unknown (35-44)	1	1	10	0	1	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	u35_44	unknown (35-44)	1	1	9	0	0	0
InFacts	InFacts	678120165658753	Facebook	u35_44	unknown (35-44)	2	1	9	0	0	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Alba Leo	Podemos	404585820104810	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Antonio Giampietro - Non vedo che Bari	Antonio Giampietro	456495818216210	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	u35_44	unknown (35-44)	1	1	9	0	0	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	u35_44	unknown (35-44)	2	1	9	1	0	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	u35_44	unknown (35-44)	2	1	9	1	0	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	u35_44	unknown (35-44)	3	1	9	1	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	u35_44	unknown (35-44)	3	1	9	0	0	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	u35_44	unknown (35-44)	2	1	9	1	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	u35_44	unknown (35-44)	2	1	9	4	0	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	u35_44	unknown (35-44)	2	1	9	0	0	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	u35_44	unknown (35-44)	2	1	9	3	0	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Tabib Malcolm Paul Galea	Malcolm Paul Galea	558899981162708	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	u35_44	unknown (35-44)	1	1	9	2	0	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	u35_44	unknown (35-44)	1	1	9	0	0	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	u35_44	unknown (35-44)	1	1	9	0	0	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Så er det nu: Gør valget grønt	Jørgensen Mattias Friis	2074470782634792	Facebook	u35_44	unknown (35-44)	3	1	8	0	0	0
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Lorenzo Vignali	Lorenzo Vignali	229114191886	Facebook	u35_44	unknown (35-44)	2	1	8	0	0	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	u35_44	unknown (35-44)	2	1	8	0	0	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	u35_44	unknown (35-44)	1	1	8	0	0	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	u35_44	unknown (35-44)	2	1	8	4	0	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	u35_44	unknown (35-44)	2	1	8	0	0	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	u35_44	unknown (35-44)	3	1	8	3	0	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	u35_44	unknown (35-44)	1	1	8	0	0	0
Maria Fiorito Sindaco di Muggiò	Francesco Lauria	266642000163056	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	u35_44	unknown (35-44)	1	1	8	0	0	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	u35_44	unknown (35-44)	2	1	8	0	0	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	u35_44	unknown (35-44)	2	1	8	0	0	0
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	u35_44	unknown (35-44)	1	1	8	0	0	0
CSV	CSV	56016549775	Facebook	u35_44	unknown (35-44)	2	1	8	1	0	0
Liberalerna Mariestad	Bergstrom Viktor Gunnar Lexer	1450259805246166	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	u35_44	unknown (35-44)	3	1	8	2	0	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	u35_44	unknown (35-44)	1	1	8	4	0	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	u35_44	unknown (35-44)	2	1	8	0	0	0
FDP Rostock	FDP-Kreisverband Rostock	750220438339711	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	u35_44	unknown (35-44)	1	1	8	1	0	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	u35_44	unknown (35-44)	1	1	8	4	0	0
ABN AMRO		206592029351928	Facebook	u35_44	unknown (35-44)	1	1	8	4	0	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	u35_44	unknown (35-44)	1	1	8	4	0	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
1Europa	Peter Glawischnig	320389701908367	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	u35_44	unknown (35-44)	2	1	7	0	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	u35_44	unknown (35-44)	3	1	7	1	0	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Volt Bologna	Marcello Saltarelli	128614167809041	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
knopi41	Hendrik Knop	410145443134612	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	u35_44	unknown (35-44)	1	1	7	0	0	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	u35_44	unknown (35-44)	2	1	7	1	0	0
Det Radikale Venstre i Bruxelles	Espelund Morten	146464325502929	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
PD Palo del Colle	Gabriella Sasso	1578164322435113	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Lista Civica "ProgettiAmo Savignano"	Enrico Tagliavini	2111477435580468	Facebook	u35_44	unknown (35-44)	2	1	7	0	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	u35_44	unknown (35-44)	1	1	7	1	0	0
Cogito	Cogito	2059332547662115	Facebook	u35_44	unknown (35-44)	1	1	7	3	0	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	u35_44	unknown (35-44)	3	1	7	0	0	0
Marco Racca	Marco Racca	1568071770119902	Facebook	u35_44	unknown (35-44)	2	1	6	0	0	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	u35_44	unknown (35-44)	1	1	6	0	0	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	u35_44	unknown (35-44)	1	1	6	0	0	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	u35_44	unknown (35-44)	1	1	6	0	0	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	u35_44	unknown (35-44)	1	1	6	3	0	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	u35_44	unknown (35-44)	2	1	6	1	0	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	u35_44	unknown (35-44)	1	1	6	3	0	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	u35_44	unknown (35-44)	2	1	6	0	0	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	u35_44	unknown (35-44)	3	1	6	0	0	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	u35_44	unknown (35-44)	2	1	6	2	0	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	u35_44	unknown (35-44)	3	1	6	1	0	0
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	u35_44	unknown (35-44)	1	1	6	0	0	0
Gian Franco Uni	Gian Franco Uni	393361681500975	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Stefania Calcagno	Stefania Calcagno	528781364317789	Facebook	u35_44	unknown (35-44)	2	1	6	1	0	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	u35_44	unknown (35-44)	2	1	6	1	0	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Furio Honsell	Davide Bressan	534334929944459	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	u35_44	unknown (35-44)	1	1	6	0	0	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Steven Matheï	CD&V	118068899059774	Facebook	u35_44	unknown (35-44)	2	1	6	0	0	0
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Díky EU	MACH Jiří	404468833684516	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	u35_44	unknown (35-44)	1	1	6	3	0	0
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	u35_44	unknown (35-44)	1	1	6	0	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	u35_44	unknown (35-44)	1	1	6	0	0	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	u35_44	unknown (35-44)	1	1	6	0	0	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Francesca Alderisi		227160244510020	Facebook	u35_44	unknown (35-44)	1	1	6	3	0	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	u35_44	unknown (35-44)	2	1	6	1	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
Fiom Cgil Nazionale	Michela Bevere	78832128959	Facebook	u35_44	unknown (35-44)	1	1	6	1	0	0
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	u35_44	unknown (35-44)	1	1	5	2	0	0
Sverigedemokraterna Värmlands län	Grahn Mats Andreas Johnny	336384546384299	Facebook	u35_44	unknown (35-44)	1	1	5	2	0	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	u35_44	unknown (35-44)	1	1	5	2	0	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	u35_44	unknown (35-44)	1	1	5	2	0	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	u35_44	unknown (35-44)	2	1	5	1	0	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	u35_44	unknown (35-44)	1	1	5	2	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	u35_44	unknown (35-44)	3	1	5	0	0	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	u35_44	unknown (35-44)	2	1	5	1	0	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	u35_44	unknown (35-44)	1	1	5	2	0	0
Gabriel Daraban	Dumio	170290960472201	Facebook	u35_44	unknown (35-44)	2	1	5	1	0	0
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	u35_44	unknown (35-44)	2	1	5	0	0	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	u35_44	unknown (35-44)	1	1	5	2	0	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	u35_44	unknown (35-44)	1	1	5	2	0	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Radici al Futuro - Gianluca Pasqui sindaco	Radici al Futuro	2340434752842917	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	u35_44	unknown (35-44)	2	1	5	1	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	u35_44	unknown (35-44)	2	1	5	0	0	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	u35_44	unknown (35-44)	2	1	5	1	0	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
