advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	f25_34	female (25-34)	1	1	98	0	9	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	f25_34	female (25-34)	1	1	98	0	9	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	f25_34	female (25-34)	3	1	98	18	2	0
Marco Dell’Acqua - Candidato Consigliere Comune di Pavia	Marco Dell'Acqua	406828380095591	Facebook	f25_34	female (25-34)	1	1	97	19	1	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	f25_34	female (25-34)	1	1	97	0	9	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	f25_34	female (25-34)	1	1	97	0	9	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	f25_34	female (25-34)	1	1	97	0	9	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	f25_34	female (25-34)	2	1	97	17	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	f25_34	female (25-34)	1	1	97	19	1	0
Eva Boura	Eva Boura	2168265216585688	Facebook	f25_34	female (25-34)	1	1	97	19	1	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	f25_34	female (25-34)	1	1	97	0	9	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	f25_34	female (25-34)	1	1	96	0	9	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	f25_34	female (25-34)	2	1	95	0	9	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	f25_34	female (25-34)	1	1	95	0	0	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	f25_34	female (25-34)	1	1	95	19	1	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	f25_34	female (25-34)	1	1	94	0	9	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	f25_34	female (25-34)	1	1	94	0	1	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	f25_34	female (25-34)	1	1	94	0	9	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	f25_34	female (25-34)	1	1	94	18	1	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	f25_34	female (25-34)	1	1	94	0	2	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	f25_34	female (25-34)	1	1	94	18	0	0
Daniela Ruffino	Paolo Peira	1408192702783124	Facebook	f25_34	female (25-34)	1	1	93	0	9	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	f25_34	female (25-34)	2	1	93	0	9	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	f25_34	female (25-34)	1	1	93	18	1	0
Matias Eduardo DIAZ Crescitelli	Matias Eduardo Diaz Crescitelli	166286387478761	Facebook	f25_34	female (25-34)	4	1	92	10	5	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	f25_34	female (25-34)	1	1	92	18	1	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	f25_34	female (25-34)	2	1	92	0	1	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	f25_34	female (25-34)	1	1	92	0	0	0
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	f25_34	female (25-34)	1	1	92	18	0	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	f25_34	female (25-34)	3	1	92	0	9	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	f25_34	female (25-34)	1	1	91	0	1	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	f25_34	female (25-34)	1	1	91	18	0	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	f25_34	female (25-34)	1	1	91	18	2	0
Daniel Marinac		191781881583981	Facebook	f25_34	female (25-34)	2	1	91	0	8	0
Ciudadanos	Ciudadanos	74078667754	Facebook	f25_34	female (25-34)	1	1	90	0	8	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	f25_34	female (25-34)	1	1	89	17	1	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	f25_34	female (25-34)	1	1	89	0	10	0
Elena Piastra	Elena Piastra	280700035833011	Facebook	f25_34	female (25-34)	1	1	88	0	8	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	f25_34	female (25-34)	3	1	88	0	8	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	f25_34	female (25-34)	2	1	88	0	8	0
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	f25_34	female (25-34)	2	1	88	11	1	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	f25_34	female (25-34)	1	1	88	0	8	0
Pietro Fiocchi	Pietro Fiocchi	877595239247631	Facebook	f25_34	female (25-34)	1	1	88	17	1	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	f25_34	female (25-34)	1	1	88	0	8	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	f25_34	female (25-34)	1	1	88	17	1	0
Concetta Maestrini	Concetta Maestrini	798253917216096	Facebook	f25_34	female (25-34)	1	1	87	43	0	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	f25_34	female (25-34)	2	1	87	0	1	0
Algeciras "Por y Para"		651685141921384	Facebook	f25_34	female (25-34)	1	1	87	0	8	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	f25_34	female (25-34)	1	1	86	0	8	0
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	f25_34	female (25-34)	1	1	86	0	8	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	f25_34	female (25-34)	1	1	86	17	1	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	f25_34	female (25-34)	1	1	85	0	8	0
PvdA Enschede	PvdA Enschede	436001856449324	Facebook	f25_34	female (25-34)	1	1	85	0	8	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	f25_34	female (25-34)	1	1	85	17	1	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	f25_34	female (25-34)	2	1	85	13	3	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	f25_34	female (25-34)	1	1	84	0	8	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	f25_34	female (25-34)	1	1	84	16	1	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	f25_34	female (25-34)	2	1	83	0	1	0
Jesús Santos	Podemos	1262476947185382	Facebook	f25_34	female (25-34)	2	1	83	0	8	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	f25_34	female (25-34)	1	1	83	0	8	0
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	f25_34	female (25-34)	1	1	82	16	0	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	f25_34	female (25-34)	1	1	82	16	1	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	f25_34	female (25-34)	1	1	81	16	1	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	f25_34	female (25-34)	1	1	81	16	1	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	f25_34	female (25-34)	1	1	80	0	8	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	f25_34	female (25-34)	5	1	80	0	1	0
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	f25_34	female (25-34)	2	1	80	13	1	0
Bengasi Battisti	Carla Gambale	1234886286582199	Facebook	f25_34	female (25-34)	2	1	80	0	7	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	f25_34	female (25-34)	1	1	80	0	0	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	f25_34	female (25-34)	3	1	79	8	4	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	f25_34	female (25-34)	2	1	79	24	0	0
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	f25_34	female (25-34)	1	1	79	15	0	0
Common Sense	Peter Mercieca	144274229676499	Facebook	f25_34	female (25-34)	1	1	79	0	7	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	f25_34	female (25-34)	1	1	79	0	7	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	f25_34	female (25-34)	1	1	79	15	0	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	f25_34	female (25-34)	1	1	79	0	7	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	f25_34	female (25-34)	2	1	78	0	7	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	f25_34	female (25-34)	3	1	78	0	1	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	f25_34	female (25-34)	1	1	77	0	1	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	f25_34	female (25-34)	1	1	76	0	7	0
Carsten Krehl - ÖDP	Carsten Günter Helmut Krehl	253247298424946	Facebook	f25_34	female (25-34)	1	1	76	0	7	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	f25_34	female (25-34)	3	1	75	0	7	0
Samuele Siano		284538688712114	Facebook	f25_34	female (25-34)	1	1	75	0	7	0
FDP Bad Hersfeld	FDP Bad Hersfeld	208377339290284	Facebook	f25_34	female (25-34)	1	1	75	15	1	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	f25_34	female (25-34)	1	1	75	15	1	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	f25_34	female (25-34)	1	1	75	0	8	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	f25_34	female (25-34)	1	1	74	0	7	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	f25_34	female (25-34)	4	1	74	6	4	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	f25_34	female (25-34)	1	1	74	0	7	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	f25_34	female (25-34)	1	1	74	0	0	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	f25_34	female (25-34)	1	1	73	0	7	0
Joan Ribó	Compromís	136302299749630	Facebook	f25_34	female (25-34)	1	1	73	0	7	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	f25_34	female (25-34)	1	1	73	14	1	0
Info.cz	Info.cz	1269502056393120	Facebook	f25_34	female (25-34)	1	1	72	14	0	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	f25_34	female (25-34)	1	1	72	14	1	0
studietid	#studietid	637235366608588	Facebook	f25_34	female (25-34)	1	1	71	0	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	f25_34	female (25-34)	5	1	70	7	0	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	f25_34	female (25-34)	3	1	70	14	1	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	f25_34	female (25-34)	1	1	69	0	6	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	f25_34	female (25-34)	1	1	69	34	0	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	f25_34	female (25-34)	1	1	69	0	6	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	f25_34	female (25-34)	1	1	69	0	6	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	f25_34	female (25-34)	1	1	68	0	6	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	f25_34	female (25-34)	1	1	68	0	6	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	f25_34	female (25-34)	2	1	68	9	0	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	f25_34	female (25-34)	2	1	68	0	6	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	f25_34	female (25-34)	1	1	68	0	0	0
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	f25_34	female (25-34)	1	1	67	0	6	0
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	f25_34	female (25-34)	1	1	67	13	1	0
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	f25_34	female (25-34)	1	1	67	0	0	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	f25_34	female (25-34)	2	1	67	13	1	0
Kati Piri	PvdA	254626848046622	Facebook	f25_34	female (25-34)	2	1	66	0	6	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	f25_34	female (25-34)	1	1	66	0	6	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	f25_34	female (25-34)	1	1	66	33	0	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	f25_34	female (25-34)	2	1	66	9	2	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	f25_34	female (25-34)	2	1	66	11	1	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	f25_34	female (25-34)	1	1	66	0	6	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	f25_34	female (25-34)	2	1	66	0	0	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	f25_34	female (25-34)	1	1	66	0	6	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	f25_34	female (25-34)	1	1	66	13	1	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	f25_34	female (25-34)	2	1	65	0	7	0
Diego Banti - Candidato al Consiglio Comunale di Collesalvetti	Diego Banti	656768971418493	Facebook	f25_34	female (25-34)	1	1	65	0	6	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	f25_34	female (25-34)	1	1	65	13	1	0
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	f25_34	female (25-34)	1	1	64	0	0	0
Vaslui pentru integritate		264022660693842	Facebook	f25_34	female (25-34)	1	1	64	0	1	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	f25_34	female (25-34)	1	1	64	12	1	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	f25_34	female (25-34)	1	1	64	12	1	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	f25_34	female (25-34)	2	1	63	0	6	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	f25_34	female (25-34)	2	1	63	12	0	0
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	f25_34	female (25-34)	3	1	62	0	0	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	f25_34	female (25-34)	2	1	62	0	6	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	f25_34	female (25-34)	1	1	61	0	6	0
Roberto Bazzarello	Roberto Bazzarello	281871691915011	Facebook	f25_34	female (25-34)	1	1	61	0	6	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	f25_34	female (25-34)	1	1	61	0	6	0
Bra, la mia città		589604378175741	Facebook	f25_34	female (25-34)	1	1	61	0	6	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	f25_34	female (25-34)	2	1	60	8	2	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	f25_34	female (25-34)	1	1	60	0	6	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	f25_34	female (25-34)	1	1	60	0	6	0
1Europa	Peter Glawischnig	320389701908367	Facebook	f25_34	female (25-34)	1	1	60	12	1	0
Uniti Per Oleggio	Matteo Manfredino	319574408751434	Facebook	f25_34	female (25-34)	1	1	60	0	6	0
Jubilee+	Jubilee+	438366662862174	Facebook	f25_34	female (25-34)	1	1	60	0	6	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	f25_34	female (25-34)	1	1	60	0	6	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	f25_34	female (25-34)	2	1	59	0	0	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	f25_34	female (25-34)	1	1	59	0	5	0
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	f25_34	female (25-34)	1	1	59	0	5	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	f25_34	female (25-34)	3	1	58	5	3	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	f25_34	female (25-34)	1	1	58	0	5	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	f25_34	female (25-34)	1	1	58	0	5	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	f25_34	female (25-34)	3	1	57	0	5	0
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	f25_34	female (25-34)	1	1	57	11	1	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	f25_34	female (25-34)	1	1	57	0	0	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	f25_34	female (25-34)	1	1	57	0	0	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	f25_34	female (25-34)	2	1	56	0	1	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	f25_34	female (25-34)	1	1	56	11	1	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	f25_34	female (25-34)	1	1	56	11	0	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	f25_34	female (25-34)	1	1	56	0	5	0
EAJ PNV Santurtzi	EAJ-PNV	185257748170049	Facebook	f25_34	female (25-34)	1	1	56	0	5	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	f25_34	female (25-34)	1	1	55	0	5	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	f25_34	female (25-34)	2	1	55	11	1	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	f25_34	female (25-34)	1	1	55	11	1	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	f25_34	female (25-34)	2	1	55	0	0	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	f25_34	female (25-34)	1	1	55	0	6	0
Fiom Cgil Nazionale	Michela Bevere	78832128959	Facebook	f25_34	female (25-34)	1	1	55	11	1	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	f25_34	female (25-34)	1	1	54	0	5	0
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	f25_34	female (25-34)	2	1	54	0	1	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	f25_34	female (25-34)	1	1	54	0	5	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	f25_34	female (25-34)	1	1	54	10	0	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	f25_34	female (25-34)	1	1	53	10	0	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	f25_34	female (25-34)	2	1	53	0	5	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	f25_34	female (25-34)	1	1	53	0	5	0
Robert Farle	Robert Farle	1565754943752371	Facebook	f25_34	female (25-34)	1	1	53	26	0	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	f25_34	female (25-34)	1	1	53	10	1	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	f25_34	female (25-34)	1	1	53	0	5	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	f25_34	female (25-34)	2	1	52	0	5	0
Andreas von Brühl	Andreas Sebastian Graf Von Brühl 	227743204230314	Facebook	f25_34	female (25-34)	1	1	52	0	5	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	f25_34	female (25-34)	1	1	52	0	5	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	f25_34	female (25-34)	1	1	52	10	1	0
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	f25_34	female (25-34)	1	1	52	0	5	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	f25_34	female (25-34)	2	1	52	7	2	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	f25_34	female (25-34)	1	1	52	10	0	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	f25_34	female (25-34)	2	1	52	0	6	0
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	f25_34	female (25-34)	2	1	52	10	1	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	f25_34	female (25-34)	2	1	51	0	5	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	f25_34	female (25-34)	1	1	51	0	5	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	f25_34	female (25-34)	1	1	51	0	2	0
Mathieu Bihet	Mathieu BIHET	189423617853111	Facebook	f25_34	female (25-34)	1	1	50	0	4	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	f25_34	female (25-34)	1	1	50	10	0	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	f25_34	female (25-34)	1	1	49	0	0	0
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	f25_34	female (25-34)	3	1	49	9	0	0
PD Sesto San Giovanni	Ernesto Guido Gatti	435576253166208	Facebook	f25_34	female (25-34)	2	1	49	5	2	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	f25_34	female (25-34)	1	1	48	0	4	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	f25_34	female (25-34)	1	1	48	0	4	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	f25_34	female (25-34)	1	1	48	0	0	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	f25_34	female (25-34)	1	1	48	24	0	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	f25_34	female (25-34)	1	1	48	9	0	0
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	f25_34	female (25-34)	1	1	47	0	4	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019	Fabrizio Lupi	1893433370779693	Facebook	f25_34	female (25-34)	1	1	47	0	4	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	f25_34	female (25-34)	2	1	47	0	4	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	f25_34	female (25-34)	1	1	47	9	1	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	f25_34	female (25-34)	1	1	46	0	1	0
Arci Torino	Arci Torino	1521404598105232	Facebook	f25_34	female (25-34)	1	1	46	0	4	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	f25_34	female (25-34)	1	1	46	0	0	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής	548959368535123	Facebook	f25_34	female (25-34)	1	1	46	23	0	0
Tabitha Elkins- Politikerin		966605413470428	Facebook	f25_34	female (25-34)	1	1	46	0	4	0
Mario Pozzi	Mario Pozzi	1863868990388556	Facebook	f25_34	female (25-34)	1	1	46	9	0	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	f25_34	female (25-34)	1	1	45	0	0	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	f25_34	female (25-34)	1	1	45	0	5	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	f25_34	female (25-34)	1	1	45	0	0	0
Massimiliano Grimaldi		1126143620901834	Facebook	f25_34	female (25-34)	1	1	45	9	0	0
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	f25_34	female (25-34)	1	1	44	0	0	0
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	f25_34	female (25-34)	2	1	44	0	0	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	f25_34	female (25-34)	2	1	44	0	4	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	f25_34	female (25-34)	1	1	43	8	0	0
Forza Italia Cecina		207881243771	Facebook	f25_34	female (25-34)	1	1	43	0	4	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	f25_34	female (25-34)	1	1	43	0	4	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	f25_34	female (25-34)	1	1	43	0	4	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	f25_34	female (25-34)	2	1	43	0	4	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	f25_34	female (25-34)	1	1	43	0	4	0
Lubello Francesco	Francesco Lubello	520821171359784	Facebook	f25_34	female (25-34)	1	1	43	0	4	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	f25_34	female (25-34)	1	1	42	0	4	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	f25_34	female (25-34)	1	1	42	0	0	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	f25_34	female (25-34)	1	1	42	0	4	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	f25_34	female (25-34)	1	1	42	0	0	0
