advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Janne Ahonen		501634730657746	Facebook	rd1	Yesterday	1	1	555	277	5	0
Ioanna Mastora		305709579608648	Facebook	rd1	Yesterday	2	1	554	90	18	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	rd1	Yesterday	3	1	552	76	24	0
Valentina Valenti .		861522607524787	Facebook	rd1	Yesterday	2	1	537	90	17	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	rd1	Yesterday	3	1	532	0	11	1
Vicenza Pride		208758469330868	Facebook	rd1	Yesterday	3	1	532	194	7	0
Heartland Festival		285673298289689	Facebook	rd1	Yesterday	10	1	531	0	7	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	rd1	Yesterday	2	1	527	76	5	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	rd1	Yesterday	2	1	527	188	8	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rd1	Yesterday	1	1	526	263	6	0
Giving Brush		1945237355733646	Facebook	rd1	Yesterday	2	1	517	206	6	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	rd1	Yesterday	1	1	499	0	49	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	rd1	Yesterday	1	1	499	0	49	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	rd1	Yesterday	1	1	499	0	49	0
Tiemo Wölken		1747943185455863	Facebook	rd1	Yesterday	1	1	499	0	49	0
PVDA Limburg	PVDA	828918810501252	Facebook	rd1	Yesterday	1	1	499	0	49	0
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	rd1	Yesterday	1	1	499	0	0	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	rd1	Yesterday	1	1	499	0	49	0
Sofie Carsten Nielsen		148900938515423	Facebook	rd1	Yesterday	1	1	499	0	6	0
Ringsted Konservativ Ungdom	Ringsted Konservativ Ungdom	993238674111927	Facebook	rd1	Yesterday	1	1	499	0	6	0
Signe Munk	Munk Signe	350242375125258	Facebook	rd1	Yesterday	1	1	499	0	6	0
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	rd1	Yesterday	1	1	499	0	4	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	rd1	Yesterday	1	1	499	0	49	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rd1	Yesterday	1	1	499	0	49	0
KD Haparanda	Wikberg Aino Marita Elisabet 	264721950622122	Facebook	rd1	Yesterday	1	1	499	0	4	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	rd1	Yesterday	1	1	499	0	49	0
Verner i Folketinget		935600569947728	Facebook	rd1	Yesterday	1	1	499	0	6	0
Bristol Green Party	Green Party of England and Wales	249696368936	Facebook	rd1	Yesterday	1	1	499	0	57	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rd1	Yesterday	1	1	499	0	49	0
Kimmo Kautio - Kokoaan Suurempi Suomi		315479585304528	Facebook	rd1	Yesterday	1	1	499	0	49	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	rd1	Yesterday	1	1	499	0	1	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	rd1	Yesterday	1	1	499	0	49	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	rd1	Yesterday	1	1	499	0	57	0
Piráti Olomoucký kraj		122348331158908	Facebook	rd1	Yesterday	1	1	499	0	1	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	rd1	Yesterday	1	1	499	0	49	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	rd1	Yesterday	1	1	499	0	49	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd1	Yesterday	1	1	499	0	49	0
Stuttgart ökologisch sozial		57692881097	Facebook	rd1	Yesterday	1	1	499	0	49	0
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd1	Yesterday	1	1	499	0	6	0
Jakob Sejergaard		319711578761972	Facebook	rd1	Yesterday	1	1	499	0	6	0
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	rd1	Yesterday	1	1	499	0	11	0
Vänsterpartiet Mölndal	Ramberg Stefan Joakim	833299220056753	Facebook	rd1	Yesterday	1	1	499	0	4	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	rd1	Yesterday	1	1	499	0	57	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	rd1	Yesterday	1	1	499	0	49	0
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	rd1	Yesterday	1	1	499	0	4	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	rd1	Yesterday	1	1	499	0	57	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	rd1	Yesterday	1	1	499	0	44	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	rd1	Yesterday	1	1	499	0	57	0
Arundel Bypass		1669666049913754	Facebook	rd1	Yesterday	1	1	499	0	57	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	rd1	Yesterday	1	1	499	0	49	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	rd1	Yesterday	1	1	499	0	49	0
AfD OV Göppingen		2026543457580575	Facebook	rd1	Yesterday	1	1	499	0	49	0
Dieter Volkmann - AfD		1256079724556596	Facebook	rd1	Yesterday	1	1	499	0	49	0
Michael Weller - AfD		2092535547723257	Facebook	rd1	Yesterday	1	1	499	0	49	0
DSU Lolland		1086013148086756	Facebook	rd1	Yesterday	1	1	499	0	6	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	rd1	Yesterday	1	1	499	0	49	0
Ida Auken		24352982198	Facebook	rd1	Yesterday	1	1	499	0	6	0
Moreno Lirutti	Moreno Lirutti	836348860060280	Facebook	rd1	Yesterday	1	1	499	0	49	0
Morten Løkkegaard		143232155749217	Facebook	rd1	Yesterday	1	1	499	0	6	0
Young Labour Bedford and Kempston	The Bedford and Kempston Labour Party	664045073764466	Facebook	rd1	Yesterday	1	1	499	0	57	0
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	rd1	Yesterday	1	1	499	0	49	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	rd1	Yesterday	1	1	499	0	57	0
SPD Oranienburg	Matthias Björn Henning	151967014990793	Facebook	rd1	Yesterday	1	1	499	0	49	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	rd1	Yesterday	1	1	499	0	49	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	rd1	Yesterday	1	1	499	0	57	0
Sharp Cookie Advisors AB	Sharp Cookie Advisors AB	136477236687873	Facebook	rd1	Yesterday	1	1	499	0	4	0
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	rd1	Yesterday	1	1	499	0	4	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	rd1	Yesterday	1	1	499	0	49	0
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	rd1	Yesterday	1	1	499	0	1	0
Bündnis 90/Die Grünen Steglitz-Zehlendorf	Bündnis 90/Die Grünen Steglitz-Zehlendorf	131589036917629	Facebook	rd1	Yesterday	1	1	499	0	49	0
Jacob Mark	SF	69985338410	Facebook	rd1	Yesterday	1	1	499	0	6	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd1	Yesterday	1	1	499	0	49	0
Mauro Piazza - Ragione Lombardia	Mauro Piazza	470337789694227	Facebook	rd1	Yesterday	1	1	499	0	49	0
Roberts Zīle		508959865842254	Facebook	rd1	Yesterday	1	1	499	0	49	0
Dr Mark Pack's PollBase	Mark Anthony Pack	415326572588338	Facebook	rd1	Yesterday	1	1	499	0	57	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	rd1	Yesterday	1	1	499	0	4	0
Sanremo al Centro		688834634807723	Facebook	rd1	Yesterday	1	1	499	0	49	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd1	Yesterday	1	1	499	0	49	0
Henrik Vinther		735451349926508	Facebook	rd1	Yesterday	1	1	499	0	6	0
Kristdemokraterna i Vara	KD Vara	267324844186936	Facebook	rd1	Yesterday	1	1	499	0	23	4
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	rd1	Yesterday	1	1	499	0	11	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	rd1	Yesterday	1	1	499	0	11	0
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	rd1	Yesterday	1	1	499	0	49	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	rd1	Yesterday	2	1	499	0	57	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	rd1	Yesterday	2	1	499	0	49	0
CDU Marienheide	CDU Marienheide / Ortsverbandsvorsitzender Timo Fuchs	725867397447239	Facebook	rd1	Yesterday	2	1	499	0	49	0
Kommunal Stockholms län	Kommunal Stockholms län	234406603429481	Facebook	rd1	Yesterday	2	1	499	0	4	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	rd1	Yesterday	2	1	499	0	49	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	rd1	Yesterday	2	1	499	0	4	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	rd1	Yesterday	2	1	499	0	49	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	rd1	Yesterday	1	1	499	100	9	0
Jiří Pospíšil		257529307701966	Facebook	rd1	Yesterday	1	1	499	100	1	0
FORZA Italia Rovigo		808411769235827	Facebook	rd1	Yesterday	1	1	499	100	9	0
Lega per Spilimbergo		199317260193011	Facebook	rd1	Yesterday	1	1	499	100	9	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rd1	Yesterday	1	1	499	100	6	1
Les oubliés de l'Europe		1962570127199878	Facebook	rd1	Yesterday	1	1	499	100	9	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd1	Yesterday	1	1	499	100	9	0
Die Linke. Darmstadt-Dieburg	Tim Dreyer	940489259376958	Facebook	rd1	Yesterday	1	1	499	250	4	0
SPD Schwalm-Eder		456919637801837	Facebook	rd1	Yesterday	1	1	499	250	4	0
Arte		1319236851430224	Facebook	rd1	Yesterday	2	1	495	206	5	0
JAC Party		2267941583458632	Facebook	rd1	Yesterday	3	1	490	71	23	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rd1	Yesterday	1	1	476	238	4	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd1	Yesterday	1	1	476	238	4	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rd1	Yesterday	1	1	476	238	4	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rd1	Yesterday	2	1	473	92	5	0
Donna Moderna		39230086121	Facebook	rd1	Yesterday	3	1	468	93	9	0
SistemiFotovoltaici.com		183838255029211	Facebook	rd1	Yesterday	1	1	458	91	0	0
Roya Moore		726053570758084	Facebook	rd1	Yesterday	2	1	457	0	6	0
Televízne noviny TV Markíza		170612431409	Facebook	rd1	Yesterday	3	1	455	106	26	0
Valerio Benedetti	Valerio Benedetti	260682167901753	Facebook	rd1	Yesterday	1	1	454	90	9	0
Irja Sokka Poliitikko		689010728162410	Facebook	rd1	Yesterday	1	1	454	90	9	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	rd1	Yesterday	1	1	454	90	4	0
Wladyslaw Kozakiewicz	Margarita Kristine Kozakiewicz	322053671797285	Facebook	rd1	Yesterday	1	1	454	90	9	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	rd1	Yesterday	1	1	454	90	1	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	rd1	Yesterday	1	1	454	90	9	0
Human Rights Tattoo		245416135560300	Facebook	rd1	Yesterday	1	1	454	90	9	0
Raffaele Stancanelli		195210777191994	Facebook	rd1	Yesterday	1	1	454	90	9	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	rd1	Yesterday	1	1	454	90	10	0
Socialist Equality Party (Britain)	The Socialist Equality Party	137561309608976	Facebook	rd1	Yesterday	1	1	454	90	10	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	rd1	Yesterday	1	1	454	90	1	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rd1	Yesterday	1	1	454	90	9	0
Näthatad		2107335079374164	Facebook	rd1	Yesterday	1	1	454	90	8	0
Plymouth For The Brexit Party		2400468913529966	Facebook	rd1	Yesterday	2	1	454	90	10	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rd1	Yesterday	1	1	450	90	4	0
Rossella Chiusaroli		560366354143176	Facebook	rd1	Yesterday	2	1	449	0	44	0
Micha Heitkamp		198425127523206	Facebook	rd1	Yesterday	2	1	444	66	17	0
T-Slim		432791153958836	Facebook	rd1	Yesterday	4	1	444	0	44	0
Line Mørk		220210991487359	Facebook	rd1	Yesterday	2	1	432	0	5	0
Liberale Hochschulgruppe Duisburg-Essen	LHG Duisburg-Essen	390282827794265	Facebook	rd1	Yesterday	3	1	428	0	42	0
Plan solaire		2049329408642212	Facebook	rd1	Yesterday	15	1	428	120	11	0
Soziale Balance		318718865544614	Facebook	rd1	Yesterday	3	1	426	178	10	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rd1	Yesterday	7	1	424	71	12	0
Sverigedemokraterna Nacka		363986787047878	Facebook	rd1	Yesterday	2	1	416	0	3	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	rd1	Yesterday	2	1	416	83	9	0
Tom Block	Larsen Tom Block	1402158879999552	Facebook	rd1	Yesterday	1	1	416	83	5	1
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	rd1	Yesterday	1	1	416	83	8	0
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	rd1	Yesterday	1	1	416	83	3	0
Jeunes Européens Rouen		407985292608443	Facebook	rd1	Yesterday	1	1	416	83	8	0
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	rd1	Yesterday	1	1	416	83	1	0
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	rd1	Yesterday	1	1	416	83	1	0
Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	rd1	Yesterday	2	1	416	66	17	0
Telegram.hr		688325737947866	Facebook	rd1	Yesterday	1	1	416	83	8	0
Bürgerforum/ Grüne Radebeul		324457768204239	Facebook	rd1	Yesterday	1	1	416	83	8	0
Lena Weber	Lena Weber 	320359265194758	Facebook	rd1	Yesterday	1	1	416	83	8	0
Bjarni Arnason EU kandidat 2019	Arnason Bjarni	1361810820626427	Facebook	rd1	Yesterday	2	1	399	0	3	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	rd1	Yesterday	2	1	399	0	39	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rd1	Yesterday	1	1	399	200	4	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rd1	Yesterday	3	1	390	75	2	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	rd1	Yesterday	1	1	384	76	8	0
Gabriel Persoons		2267840976823744	Facebook	rd1	Yesterday	1	1	384	76	7	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	rd1	Yesterday	1	1	384	76	7	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd1	Yesterday	1	1	384	76	8	0
SPD Ammersbek	SPD Ammersbek	534506233236134	Facebook	rd1	Yesterday	1	1	384	76	7	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	rd1	Yesterday	1	1	384	76	7	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	rd1	Yesterday	1	1	384	76	8	0
Landrat Stefan Löwl		1526677994268367	Facebook	rd1	Yesterday	1	1	384	76	7	0
CDU - Ortsverband Kressbronn		1467869090112721	Facebook	rd1	Yesterday	1	1	384	76	7	0
Gerd Kaspar		1834086410193847	Facebook	rd1	Yesterday	1	1	384	192	3	0
University of Winchester		143430355686638	Facebook	rd1	Yesterday	1	1	375	75	0	0
Camilla Kampmann		1071071099585942	Facebook	rd1	Yesterday	2	1	374	0	4	0
MON AGEND'ART		711019952322684	Facebook	rd1	Yesterday	3	1	374	0	37	0
Samen Veerkrachtig		236133156829348	Facebook	rd1	Yesterday	3	1	374	0	37	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	rd1	Yesterday	1	1	370	185	3	0
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	rd1	Yesterday	2	1	366	0	0	0
Tante Emma Unverpackt		815736125474872	Facebook	rd1	Yesterday	2	1	366	0	36	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	rd1	Yesterday	2	1	366	0	4	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	rd1	Yesterday	9	1	365	0	4	0
Dalija Orešković - START		1984286805018866	Facebook	rd1	Yesterday	1	1	357	71	7	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	rd1	Yesterday	1	1	357	71	8	0
AfD Kiel		129793317385234	Facebook	rd1	Yesterday	1	1	357	71	7	0
Akademikerförbundet SSR		221023000792	Facebook	rd1	Yesterday	6	1	356	49	2	0
Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	rd1	Yesterday	2	1	353	161	6	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rd1	Yesterday	2	1	352	58	11	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rd1	Yesterday	2	1	349	0	34	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	rd1	Yesterday	2	1	349	138	4	0
Open Society Foundations		18983389920	Facebook	rd1	Yesterday	6	1	346	35	18	0
Femtec		190723057632643	Facebook	rd1	Yesterday	1	1	344	172	3	0
Alpine Garden Society		239451772739772	Facebook	rd1	Yesterday	1	1	344	172	3	0
Andrei Caciora		1598005650456702	Facebook	rd1	Yesterday	1	1	344	172	0	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	rd1	Yesterday	1	1	344	172	0	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	rd1	Yesterday	1	1	333	0	33	0
Peter Pčolinský	Sme rodina	1474292699522070	Facebook	rd1	Yesterday	1	1	333	0	33	0
Populares Eibar		892223717498065	Facebook	rd1	Yesterday	1	1	333	0	33	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	rd1	Yesterday	1	1	333	0	33	0
Plaid Cymru Caernarfon	Olaf Cai Larsen	204949433733204	Facebook	rd1	Yesterday	1	1	333	0	38	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	rd1	Yesterday	1	1	333	0	33	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	rd1	Yesterday	1	1	333	0	38	0
Stockholm-Gotlands distrikt av SAC Syndikalisterna	Forsberg Peter Erik	259704671149051	Facebook	rd1	Yesterday	1	1	333	0	3	0
Μπάκας Ευθύμιος		404329320120080	Facebook	rd1	Yesterday	1	1	333	0	33	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	rd1	Yesterday	1	1	333	0	33	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	rd1	Yesterday	1	1	333	0	33	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	rd1	Yesterday	1	1	333	0	33	0
Asseri Kinnunen		1159967857373678	Facebook	rd1	Yesterday	1	1	333	0	33	0
Trademarktheblock	Dominic James Rossa	2133000190154001	Facebook	rd1	Yesterday	1	1	333	0	38	0
Adam Gizicki Bezpartyjna Legnica		237221340296167	Facebook	rd1	Yesterday	1	1	333	0	7	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	rd1	Yesterday	1	1	333	0	33	0
Vänsterpartiet Södermalm		376804565780243	Facebook	rd1	Yesterday	1	1	333	0	3	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	rd1	Yesterday	1	1	333	0	33	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	rd1	Yesterday	1	1	333	0	38	0
Mikko Ohela		201647537374497	Facebook	rd1	Yesterday	1	1	333	0	33	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	rd1	Yesterday	1	1	333	0	33	0
Partei der Humanisten Hessen		143354416123744	Facebook	rd1	Yesterday	1	1	333	0	33	0
Sebastian Lucke	Sebastian Lucke	199847787087074	Facebook	rd1	Yesterday	1	1	333	0	33	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	rd1	Yesterday	1	1	333	0	33	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	rd1	Yesterday	1	1	333	0	33	0
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	rd1	Yesterday	1	1	333	0	4	0
Tout Part De Là		670743953283439	Facebook	rd1	Yesterday	1	1	333	0	33	0
Sverigedemokraterna Vellinge		1394211337510881	Facebook	rd1	Yesterday	1	1	333	0	3	0
Socialdemokraterna i Sollentuna		465428396919164	Facebook	rd1	Yesterday	1	1	333	0	3	0
Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	rd1	Yesterday	1	1	333	0	33	0
KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	rd1	Yesterday	1	1	333	0	4	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	rd1	Yesterday	1	1	333	0	33	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	rd1	Yesterday	1	1	333	0	33	0
Halte au Sexisme		2043839629173824	Facebook	rd1	Yesterday	1	1	333	0	33	0
Partito Democratico - Piove di Sacco		1570622522971089	Facebook	rd1	Yesterday	1	1	333	0	33	0
Giovani Democratici provincia di Modena		78729426026	Facebook	rd1	Yesterday	1	1	333	0	33	0
Dirk Panter	Dirk Panter	1474558609448527	Facebook	rd1	Yesterday	1	1	333	0	33	0
Paolo Arrigoni		747073345429789	Facebook	rd1	Yesterday	1	1	333	0	33	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	rd1	Yesterday	1	1	333	0	7	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	rd1	Yesterday	1	1	333	0	33	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	rd1	Yesterday	1	1	333	0	38	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rd1	Yesterday	1	1	333	0	33	0
Amnesty International Karlsruhe		1626586270905145	Facebook	rd1	Yesterday	1	1	333	0	33	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rd1	Yesterday	1	1	333	0	4	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rd1	Yesterday	1	1	333	0	3	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd1	Yesterday	1	1	333	0	33	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	rd1	Yesterday	1	1	333	0	4	0
Laura Hidalgo		264651430820445	Facebook	rd1	Yesterday	1	1	333	0	33	0
Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	rd1	Yesterday	1	1	333	0	33	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	rd1	Yesterday	1	1	333	0	33	0
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	rd1	Yesterday	1	1	333	0	33	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rd1	Yesterday	1	1	333	0	4	0
Parlametar	Gong	681017252285075	Facebook	rd1	Yesterday	1	1	333	0	29	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	rd1	Yesterday	2	1	333	0	33	0
Tim Stoberock - Alstertaler Bürgerschaftsabgeordneter	Dr. Tim Stoberock, MdHB	353770021500416	Facebook	rd1	Yesterday	2	1	333	0	33	0
Yusuf Aydin, Kristdemokraterna		446615348817137	Facebook	rd1	Yesterday	2	1	333	0	3	0
Laura Puppato		172965536126348	Facebook	rd1	Yesterday	2	1	333	0	33	0
Maria Noichl,  SPD-Europaabgeordnete	Maria Noichl	450050631725648	Facebook	rd1	Yesterday	2	1	333	0	33	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	rd1	Yesterday	1	1	333	66	7	0
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	rd1	Yesterday	1	1	333	66	7	0
Krawczyk Dachdeckermeister		175683805957749	Facebook	rd1	Yesterday	1	1	333	166	3	0
Rode Hoed		116592248404562	Facebook	rd1	Yesterday	2	1	330	55	10	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	rd1	Yesterday	3	1	329	120	6	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	rd1	Yesterday	2	1	327	65	2	0
Panorabanques		204033059615163	Facebook	rd1	Yesterday	4	1	326	61	8	0
transport logistic		193167010699647	Facebook	rd1	Yesterday	3	1	323	58	8	0
Partito Democratico Alto Adige-Südtirol		677517202289877	Facebook	rd1	Yesterday	1	1	322	161	3	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	rd1	Yesterday	2	1	317	158	3	0
Newsbook.com.mt		350105925081605	Facebook	rd1	Yesterday	2	1	315	131	7	0
GRÜNE Altrip	Maurice Kuhn 	841193702677465	Facebook	rd1	Yesterday	1	1	312	62	6	0
Popolari Carosino		850580558328484	Facebook	rd1	Yesterday	1	1	312	62	6	0
Sindicato de Estudantes		1802546073329836	Facebook	rd1	Yesterday	1	1	312	62	6	0
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	rd1	Yesterday	1	1	312	62	4	0
Emin Ozkara		467415843751253	Facebook	rd1	Yesterday	1	1	312	156	3	0
Greek Energy Forum		225604584315066	Facebook	rd1	Yesterday	2	1	312	62	7	0
