advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Timoteo Sceverti - Oltre l'Acqua		1787251321503216	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Ivanilde Carvalho		2199214320158577	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Maximilian Oppelt		1380327845358168	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Komitet Prawo i Sprawiedliwość Gmina Michałowice		252841271563178	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
La Casbah		470146003726424	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Växjö Pride		327340257402021	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
L'Extrabsurde		191516948353179	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Soirées Blanchart		922175807819369	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Pacsa	Jobbik Magyarországért Mozgalom	2111099865646129	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Edouard Deloignon		222372304811713	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Csősz	Jobbik Magyarországért Mozgalom	138375409562837	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Dormánd Jobbik	Jobbik Magyarországért Mozgalom	193903770811473	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik és Jobbik Ifjúsági Tagozat Mesztegnyő	Jobbik Magyarországért Mozgalom	206951179690638	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Kőtelek	Jobbik Magyarországért Mozgalom	565332153616307	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Nagyfüged Jobbik	Jobbik Magyarországért Mozgalom	191418187713540	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Tenk Jobbik	Jobbik Magyarországért Mozgalom	1401265110110778	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Zagyvaszántó Jobbik	Jobbik Magyarországért Mozgalom	463763407068100	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Atkár Jobbik	Jobbik Magyarországért Mozgalom	425462700868800	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Vámosgyörk Jobbik	Jobbik Magyarországért Mozgalom	430717290335780	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
CDU Friedrichsthal-Bildstock-Maybach		970419556374531	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Komjáti	Jobbik Magyarországért Mozgalom	286064384918981	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Hejőszalontai Szervezete	Jobbik Magyarországért Mozgalom	210147442351051	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Claudiano Di Caprio		417105819093771	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Ludas Jobbik	Jobbik Magyarországért Mozgalom	1381215762100939	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Nagyút Jobbik	Jobbik Magyarországért Mozgalom	669188663113501	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Tarnaszentmiklós Jobbik	Jobbik Magyarországért Mozgalom	497809896993701	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Háromfai Alapszervezete	Jobbik Magyarországért Mozgalom	1602967766584654	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Vízvári Alapszervezete	Jobbik Magyarországért Mozgalom	1057923730988837	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Felsődobsza	Jobbik Magyarországért Mozgalom	2179647309016680	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
M.News - объективные новости		329433051202782	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Jobbik Zalagyömörői Szervezete	Jobbik Magyarországért Mozgalom	843551825700394	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Kancelaria Adwokacka Adwokat Andrzej Kmieciak		381420931945934	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Zaránk Jobbik	Jobbik Magyarországért Mozgalom	530478583696524	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Kerekharaszt Jobbik	Jobbik Magyarországért Mozgalom	582110901857454	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Szücsi Jobbik	Jobbik Magyarországért Mozgalom	1429107320635523	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Fondazione Aristide Merloni		116003288584045	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Ανδρέας Τοουλιάς		1591004477701552	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Krzysztof Truskolaski - Poseł na Sejm RP		425695274282222	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Ενωμένοι Πολίτες Δήμου Σπάρτης		847142175433474	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Omnia Energia S.p.A		116659808375005	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
SPD Stadtverband Stralsund		1445509569025691	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Take Action For Maghera Park	Maghera Park Action Group	379217975816822	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Vito Maida, candidato sindaco di Rufina		1414977105418653	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hopika		129847774042650	Facebook	rw3	Last 3 weeks	1	1	999	0	98	0
Cristina Passacquale		1077980925718542	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Annick Laloux-Ruelle		630009867450719	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
HRmaps FR		196943057476326	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Flora Lisa		837190579740423	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Montecarlo Dolciumi		711614105627697	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Onlinemagazin da Hog'n		429530587072750	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
oopla		148928385774943	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Rene Schnabel - AfD Halle/Saale		1683717155106352	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Maisons Design et Traditions		1544656285807821	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
José Graça		365378133536249	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
SPD Bergedorf	Burak Gündogan	216960655446474	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Gino Tornusciolo		967979406612704	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Artur Krynicki		362439350603117	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Elisa Collazuol		160666324303396	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Direct MM		1348582425200500	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Kárpátinfo portál		292242247558211	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
SPD Aschheim/Dornach	Kevin Anthony Cobbe 	567543866733697	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Cav. Giuseppe Prete / Presidente Movimento Gente Onesta		420328308057341	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Enrico Mungai		656637071080396	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Luc Schepens		285177255756453	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Die PARTEI Herzogtum Lauenburg		767547763332216	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
PNL Diaspora		215610252346661	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Canopyrole		251129992496312	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
vLex Colombia		151953148288686	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	rw3	Last 3 weeks	1	1	999	0	3	0
David Morales - Ciudadanos		2096661010453196	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
ecoBelli		252066224834654	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Carpathian Farm - Kárpáti Tanya		373357023011496	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Ραδιο ''Θεαγενης ο Θασιος''		710097746023283	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
many_iii_art		282388526027377	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Fiorotto - Piscopo		2192751574299787	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
SF Frederiksberg		268035399921842	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Conversas com "Chocolate e Pimenta"		999172096791410	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hannan Sarwar		280256796023344	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Juguetes kinuma.com		173717472645845	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hovedstadens Radikale Venstre		110201045154	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
País del Mar		542297156118845	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Direkt36		286146221590937	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
O Luís		189047770808	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Maria Leone attivista politico		283597518829195	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Fortune Italia		348577828974788	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Windsor for EU	Windsor for EU	1108228369296026	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Plus Elvetia		369060593896395	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Athena Care Limited		298194346992330	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Jan Valeskog		1500585396727997	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Livio Livrea		423463057748244	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Renewables, Infrastructure, Sustainability & Climate Change		404959620284127	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Expat-Center		124756290910585	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Marine Le Pen 2022		1786352768274777	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Wienerinnen im Bezirk		185381492074858	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Feministiskt Initiativ Strömstad		231990970910346	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Bestforyou6		2234509846791274	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Świat OZE		1582970448625211	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Plus d'avenir, de vie et de coeur pour tous à Rixensart		214280459287791	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Landsforeningen LEV		430384527012904	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Quimera Alfarrabista		2112225622185562	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Plan International Italia		239696222820040	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
rugbyleaguehub.com		364713810223328	Facebook	rw3	Last 3 weeks	1	1	999	0	61	0
Фотограф Мирослава		141409513151829	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Jahalin Solidarity		247985331988409	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Energieforum Mainz Wiesbaden		348112539378397	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Merak nv		1039415686119643	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Pandora Rivista		234490856714052	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Malacoda Rivista Letteraria		954989207900918	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Attacco al potere comunista		543622629344305	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hillerød Lærerkreds		455855444430320	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	rw3	Last 3 weeks	1	1	999	0	66	13
NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
MSZP Nagykőrös		478437308977740	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Fundacja Przyszłość Pokoleń		1517284968510965	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Ceto medio produttivo		1237004093144284	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Vänsterpartiet Skurup		182551551815936	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Hungi		796887560331131	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Rosaria Rapisarda		580459395697367	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
CDU Stuttgart-Mitte		167051843358580	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Natasha Knight-Kristoffersen		610022979112421	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Fratelli d’Italia Abetone Cutigliano		2005874883041460	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Kephimzes.hu		369744657214207	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
SPD Donnersbergkreis		760083757359567	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Progress Scotland	Progress Scotland	302165777064464	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Knack		77629766074	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Vote Mohammad Ali for Canalside Councillor	Muhammad Ali	435341787036701	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Merilu Detersivi		1975237576067359	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Inox'Straw	Inox Straw	2314908425458405	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jan Rulewski		889618367793342	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Ann Lindhardt	Lindhardt Ann Lindgren	163693837526135	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Malernes Fagforening Midtjylland		261831270603185	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
PolitisOnline		121750838019415	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
cursosodontologia.com		1184209998381817	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Pospolite Ruszenie Polaków		110674169270425	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Elisa Delvecchio Consulenza Finanziaria		550638998720194	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Le Vrai Journal Français		355887221440203	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
AfD Bezirksverband  Berlin-Spandau		109570709394609	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
USR Oltenița		2064054717172032	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Porro S.p.A.		382133885143274	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
FPÖ Maria Enzersdorf		920292787988634	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Eda Öztürk	Ozturk Eda	256652841853645	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Naser Khader		1995019340791443	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Marcel Luthe, MdA		293196527476757	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Leandro Bianco - Candidato al Consiglio Comunale di Mazara del Vallo		764181533980919	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
4U radio		217061774982019	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Populares de Cabezón de la Sal		265631721022856	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Paul Andrei		595117717334651	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
LKR Niedersachsen		1480589225592594	Facebook	rw3	Last 3 weeks	1	1	999	0	98	0
My Pride Wear		1084277381757746	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
1.0 Zafferano		179811069444169	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Chris Murtagh Independent Candidate For Mullingar Area		296235064400923	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Vidardo Avanti		581447942358873	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
PD Greve in Chianti		141122975902527	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Paolo Sottani Sindaco		400092164155490	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Attento a chi voti		416597232254162	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Insieme per Locate - Luca Castiglioni Sindaco		2290407831233619	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jacek Wojciechowicz		165350464144408	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Cali Lili		404598562928218	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
dziecisawazne.pl		267552554162	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Slimming World Castlebellingham		1153994954765115	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hartmut Ebbing		124738061378751	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Antirasistisk Feministisk 1a Maj		2091876147534535	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Vaterlandsliebe		2271443756469427	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Motoren en Toerisme		120152299602	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hrvatska akademska zajednica		355203304814553	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Amir Atrous		386074905315512	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hargreaves Lansdown		139193179458411	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Aktionsgruppe Nord - Ost		144081723093075	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Nadco Roofing Services LTD		584108221691291	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Razem Wrocław		1615938528671397	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Matt Smith	Matt Smith	741181696045328	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Fairtrade Foundation	The Fairtrade Foundation	88845925295	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Moon itkan		344882922811598	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Valle Imagna		168010056722458	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Rolling Eyes		2052495104813141	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Associazione Archeosofica - Archeosofia a Vercelli		478421842364704	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Guðrun&Guðrun		127086367349442	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Jobbik Zsana	Farkas Gergely	731317106978334	Facebook	rw3	Last 3 weeks	1	1	999	0	3	1
JCI Malta		296046500464235	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Pegaso L'altro modo di stare bene		340655376044161	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Krzysztof Gadowski - Poseł na Sejm RP		398575110474591	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Shine Shirt		129369451214326	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Helle Rosenvig		170083143128300	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
BUDX France		2301861516536856	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Lega Beinasco		283071228480413	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Sartoria Xò Officina Tessile - Mantova e Curtatone		379343845496679	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
P&T Finland		218270014882319	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Στέργιος Κωνσταντίνου		276217079968395	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Biblioteca Consorziale Di Viterbo		1518166708460883	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Philosophie Wellness		337348023416897	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Socialistas Ibi		388161338008393	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Bechir khlifi الأستاذ البشير الخليفي- الصفحة الرسمية		841720482546998	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
SimonHolst.dk		306152856903570	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Antonfrancesco Vivarelli Colonna		561583857327647	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Progresívne Slovensko je Socialistická strana		353162348864715	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Mikkel Rasmussen		1225863877541743	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
La Regadera		473748779458206	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
Forza Nuova Trentino Alto Adige		1706147546295500	Facebook	rw3	Last 3 weeks	1	1	999	200	17	0
Paco Becerra		1557691117616188	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
Paola Finardi �		1997339780567275	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
Adrian Oros		170623543081668	Facebook	rw3	Last 3 weeks	1	1	999	200	4	0
Haringey Liberal Democrats	Haringey Liberal Democrats	19308292644	Facebook	rw3	Last 3 weeks	2	1	999	166	38	0
OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Pola Dialogu		1120698384707032	Facebook	rw3	Last 3 weeks	1	1	999	200	4	0
SHS International Consulting		405410626956160	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
Cllr Donagh Mark Killilea		359089190900910	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
Consulenti del Lavoro		193027960795836	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
Konstskolan Stockholm		527377350610411	Facebook	rw3	Last 3 weeks	1	1	999	200	18	9
Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	rw3	Last 3 weeks	1	1	999	200	13	2
FC St. Pauli-Museum / 1910 e V		407579892629333	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
Junge Union Weiden		117015041689741	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
ANO ve Žďáře		449307245205312	Facebook	rw3	Last 3 weeks	1	1	998	0	3	0
Maldives Underwater Initiative		294657087743799	Facebook	rw3	Last 3 weeks	1	1	998	0	88	0
Global Citizen		1409737959347934	Facebook	rw3	Last 3 weeks	1	1	998	0	114	0
Nina Froberg		1584368338291990	Facebook	rw3	Last 3 weeks	1	1	998	0	88	0
Roberto Morassut		1659017274371990	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Pontedera 5 Stelle		534960089894389	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	rw3	Last 3 weeks	1	1	998	0	13	0
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	rw3	Last 3 weeks	1	1	998	0	13	0
Lars Boettger	Lars Boettger	1150644375098670	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Junge Union Darmstadt	JU Darmstadt	118003968262160	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Annas green living		310094073223378	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Linlithgow and East Falkirk VAPP	Mark Andrew Tunnicliff	2638983929506493	Facebook	rw3	Last 3 weeks	1	1	998	0	114	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	rw3	Last 3 weeks	1	1	998	0	9	0
Bündnis 90/Die Grünen Wipperfürth		1651662058444657	Facebook	rw3	Last 3 weeks	1	1	998	0	99	0
Partito Democratico Spagna e Portogallo		270183113111345	Facebook	rw3	Last 3 weeks	1	1	998	0	99	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	rw3	Last 3 weeks	1	1	998	0	114	0
Castelmassa Solidale Per il lavoro		300528410879523	Facebook	rw3	Last 3 weeks	1	1	998	0	99	0
Save The Children		1693840010725978	Facebook	rw3	Last 3 weeks	1	1	998	0	99	0
E.Leclerc Amilly-Montargis		539302126169219	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
L'angolo delle riflessioni		1944303088963846	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Fabrica de râs		296384287514876	Facebook	rw3	Last 3 weeks	1	1	998	0	20	0
Prof. Dr. Axel Prokop		2210343715725120	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Filippo Bianchi per Bergamo		1020089895046761	Facebook	rw3	Last 3 weeks	1	1	998	0	99	0
Blokirani		134134513459194	Facebook	rw3	Last 3 weeks	1	1	998	0	88	0
Projekt: LokalLiebe.		415459719196026	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Horsforth & Rawdon Conservatives		374757866044684	Facebook	rw3	Last 3 weeks	1	1	998	0	114	0
Ange-Raïssa Uzanziga		1986577834709014	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Pro print		1348448178551050	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Deborah Morgan Author		795590830630339	Facebook	rw3	Last 3 weeks	1	1	998	0	114	0
Arakatu		896627113840678	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Luxemburg - Gesellschaftsanalyse und linke Praxis	Rosa-Luxemburg-Stiftung	92534109649	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Tilolò		724081754344166	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Senti Chi Parla		1975538959141092	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Afropean Zebra		766279317081040	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
ZONA Professional		424586260961214	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Swizzero		1111773142329250	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
One Life Company		1877000245685884	Facebook	rw3	Last 3 weeks	1	1	998	0	114	0
AfD Kreisverband Oberberg		435498820171377	Facebook	rw3	Last 3 weeks	1	1	998	0	99	0
Christian Poll		624997597617239	Facebook	rw3	Last 3 weeks	1	1	998	0	13	0
Alexis Stamatis		7323519980	Facebook	rw3	Last 3 weeks	1	1	998	0	114	0
Teacher Training - Spine Yoga		596441173752542	Facebook	rw3	Last 3 weeks	1	1	998	0	99	0
USR Macin		2674994945905369	Facebook	rw3	Last 3 weeks	1	1	998	0	20	0
Level Organic		688951467958283	Facebook	rw3	Last 3 weeks	1	1	998	0	13	0
Roberto Freti - Candidato al Consiglio Comunale di Casazza		585244308661925	Facebook	rw3	Last 3 weeks	1	1	998	0	98	0
Putting Winsford First	Miss Joanne Conchie	2283413428595570	Facebook	rw3	Last 3 weeks	1	1	998	0	114	0
The Trouble Club	The Trouble Club LTD	324396931078437	Facebook	rw3	Last 3 weeks	1	1	998	0	114	0
Byens Højskole		2001854966720437	Facebook	rw3	Last 3 weeks	1	1	998	0	13	0
Toronto Fish Save		1366206933422868	Facebook	rw3	Last 3 weeks	1	1	998	0	65	0
Enrico Rizzi		165016803553760	Facebook	rw3	Last 3 weeks	1	1	998	0	99	0
