advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dirk Panter	Dirk Panter	1474558609448527	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	rd3	Last 3 days	1	1	999	0	23	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Amnesty International Karlsruhe		1626586270905145	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Laura Hidalgo		264651430820445	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	rd3	Last 3 days	1	1	999	0	114	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Martina Kyngäs KD		1990096004378287	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rd3	Last 3 days	1	1	999	0	13	0
China Spotlight		448246645562544	Facebook	rd3	Last 3 days	1	1	999	0	88	0
Die Grünen Bad Oeynhausen	Bündnis 90 Die Grünen Bad Oeynhausen	136834843039331	Facebook	rd3	Last 3 days	2	1	999	0	99	0
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	rd3	Last 3 days	2	1	999	0	99	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	rd3	Last 3 days	2	1	999	0	99	0
Retap		332476724335	Facebook	rd3	Last 3 days	2	1	999	0	13	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rd3	Last 3 days	3	1	999	0	99	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	rd3	Last 3 days	2	1	999	0	99	0
Yusuf Aydin, Kristdemokraterna		446615348817137	Facebook	rd3	Last 3 days	2	1	999	0	9	0
Laura Puppato		172965536126348	Facebook	rd3	Last 3 days	2	1	999	0	99	0
Maria Noichl,  SPD-Europaabgeordnete	Maria Noichl	450050631725648	Facebook	rd3	Last 3 days	2	1	999	0	99	0
Junge Alternative Fulda		252697955178276	Facebook	rd3	Last 3 days	1	1	999	200	19	0
Elisabetta De Blasis		316913878973361	Facebook	rd3	Last 3 days	1	1	999	200	19	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	rd3	Last 3 days	1	1	999	200	19	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	rd3	Last 3 days	1	1	999	200	19	0
Equality Network	the Equality Network	105780677377	Facebook	rd3	Last 3 days	1	1	999	200	22	0
Gilles Foret		172029539986110	Facebook	rd3	Last 3 days	1	1	999	200	19	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	rd3	Last 3 days	1	1	999	200	22	0
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	rd3	Last 3 days	1	1	999	200	22	0
Krawczyk Dachdeckermeister		175683805957749	Facebook	rd3	Last 3 days	1	1	999	500	9	0
Rode Hoed		116592248404562	Facebook	rd3	Last 3 days	2	1	990	166	32	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	rd3	Last 3 days	3	1	989	362	19	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	rd3	Last 3 days	2	1	983	196	8	1
Panorabanques		204033059615163	Facebook	rd3	Last 3 days	4	1	979	183	24	0
transport logistic		193167010699647	Facebook	rd3	Last 3 days	3	1	970	176	26	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	rd3	Last 3 days	2	1	952	476	9	0
Newsbook.com.mt		350105925081605	Facebook	rd3	Last 3 days	2	1	947	394	23	0
Popolari Carosino		850580558328484	Facebook	rd3	Last 3 days	1	1	937	187	18	0
Sindicato de Estudantes		1802546073329836	Facebook	rd3	Last 3 days	1	1	937	187	18	0
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	rd3	Last 3 days	1	1	937	187	12	2
Emin Ozkara		467415843751253	Facebook	rd3	Last 3 days	1	1	937	468	9	0
Greek Energy Forum		225604584315066	Facebook	rd3	Last 3 days	2	1	937	187	21	0
Gabriel Waspusch		2260140687565360	Facebook	rd3	Last 3 days	1	1	937	468	1	0
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	rd3	Last 3 days	2	1	930	0	92	0
Şcoala Gimnazială "Apostol D. Culea" Sudiţi		208473895868043	Facebook	rd3	Last 3 days	2	1	927	0	19	0
Antonio Castello	Antonio Castello	502730490261281	Facebook	rd3	Last 3 days	1	1	909	454	9	0
Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	rd3	Last 3 days	1	1	909	454	12	6
Tim Forer For St Jude's	Andrew Christopher Gadsden	333779243906256	Facebook	rd3	Last 3 days	1	1	909	454	10	0
Ballerup Bibliotekerne		281546065272912	Facebook	rd3	Last 3 days	1	1	909	454	6	1
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	rd3	Last 3 days	1	1	908	181	18	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	rd3	Last 3 days	1	1	908	181	18	0
La Vie d'Artiste		436752233011959	Facebook	rd3	Last 3 days	1	1	908	181	18	0
Fart club		172168566804720	Facebook	rd3	Last 3 days	1	1	908	181	20	0
Hacked Off		291299977576800	Facebook	rd3	Last 3 days	1	1	908	181	20	0
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	rd3	Last 3 days	1	1	908	181	12	2
Turbók Jánosné		2209541149261706	Facebook	rd3	Last 3 days	1	1	908	181	0	0
Arkadiusz Mularczyk		489987727829326	Facebook	rd3	Last 3 days	1	1	908	181	4	0
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	rd3	Last 3 days	1	1	908	181	12	2
Răzvan Gabriel Pisoschi		986542964703270	Facebook	rd3	Last 3 days	2	1	886	150	5	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rd3	Last 3 days	1	1	882	441	7	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	rd3	Last 3 days	1	1	857	428	8	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	rd3	Last 3 days	2	1	856	0	84	0
Sverigedemokraterna Bollebygd	Svensson Gun Monika	482683468532028	Facebook	rd3	Last 3 days	2	1	856	0	7	0
Ontruck		1015379091852094	Facebook	rd3	Last 3 days	14	1	851	0	84	0
Movimento 5 Stelle - Grottaferrata		403462493160680	Facebook	rd3	Last 3 days	1	1	833	166	16	0
My Romania Community	My Romania Community	1003402666343078	Facebook	rd3	Last 3 days	1	1	833	166	19	0
Rekonstrukce Evropy		316303239055919	Facebook	rd3	Last 3 days	1	1	833	166	3	0
Umbrialeft		156765954358208	Facebook	rd3	Last 3 days	1	1	833	166	16	0
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	rd3	Last 3 days	1	1	833	166	7	1
Bündnis'90/Die Grünen-Ortsverband Reilingen		136770056514881	Facebook	rd3	Last 3 days	1	1	833	166	16	0
PHJ Jäte on kaunis		1518200821764311	Facebook	rd3	Last 3 days	1	1	833	416	8	0
Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	rd3	Last 3 days	1	1	833	416	8	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	rd3	Last 3 days	2	1	832	0	28	4
FLYERALARM		1163101523809612	Facebook	rd3	Last 3 days	8	1	826	0	81	0
Christian Pirker		200189984169557	Facebook	rd3	Last 3 days	3	1	817	0	81	0
L' Agorà delle donne in Valle D'Aosta		1747029605535188	Facebook	rd3	Last 3 days	1	1	810	405	8	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	rd3	Last 3 days	2	1	799	0	10	0
Institut de Formation à la Sophrologie		345438236980	Facebook	rd3	Last 3 days	5	1	793	88	43	0
freistil ROLF BENZ		109803492442677	Facebook	rd3	Last 3 days	4	1	793	306	48	6
Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	rd3	Last 3 days	1	1	789	157	15	0
Heiko Ehret		790548334657813	Facebook	rd3	Last 3 days	6	1	785	76	47	0
Lega Salvini Premier - Fiesole	Edoardo Canino	258588438379697	Facebook	rd3	Last 3 days	2	1	761	0	75	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	rd3	Last 3 days	1	1	757	151	1	0
Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	rd3	Last 3 days	1	1	749	0	2	0
Charis Kamoen		207387513240677	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Michael Holz	Rolf Michael Holz	269387213942586	Facebook	rd3	Last 3 days	1	1	749	0	34	6
Vojtěch Bednář, sociolog	Bednar Vojtech	557700780951101	Facebook	rd3	Last 3 days	1	1	749	0	2	0
AfD Calw-Freudenstadt		250022789198656	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Christian Klingen		189317658219808	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Nails City - Bystrc		292212021638332	Facebook	rd3	Last 3 days	1	1	749	0	2	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	rd3	Last 3 days	1	1	749	0	85	0
Kristdemokraterna i Luleå		1481787258721235	Facebook	rd3	Last 3 days	1	1	749	0	6	0
Demos		597665030407862	Facebook	rd3	Last 3 days	1	1	749	0	15	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	rd3	Last 3 days	1	1	749	0	85	0
Riformeuropa	Luca Zorloni 	554104135080232	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	rd3	Last 3 days	1	1	749	0	6	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Piracy Corporation	Piracy Corporation Ltd. #disruptiveoftunbridgewells	146515742054716	Facebook	rd3	Last 3 days	1	1	749	0	85	0
Konservative i Nordfyns Kommune		1789111347979778	Facebook	rd3	Last 3 days	1	1	749	0	9	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	rd3	Last 3 days	1	1	749	0	66	0
David Monticelli - Candidato sindaco M5S Osimo 2019		1042914199250705	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Prawa Oleśnica		263832957661722	Facebook	rd3	Last 3 days	1	1	749	0	17	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	rd3	Last 3 days	1	1	749	0	85	0
Nando Bonessio		237365233003946	Facebook	rd3	Last 3 days	1	1	749	0	66	0
Σπιτικες Κρεμες - Βιολογικες Σώματος		770154419757113	Facebook	rd3	Last 3 days	1	1	749	0	74	0
FUF Linköping	Allard Niklas Henrik	280586386116209	Facebook	rd3	Last 3 days	1	1	749	0	6	0
Torbens Blog		1820547618172298	Facebook	rd3	Last 3 days	1	1	749	0	9	0
Matkovich Ilona		545872002109034	Facebook	rd3	Last 3 days	1	1	749	0	1	0
Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	rd3	Last 3 days	1	1	749	0	66	0
Kapa12	Andrasko Daniel	462822114214686	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	rd3	Last 3 days	1	1	749	0	74	0
SF Ungdom		113555862534	Facebook	rd3	Last 3 days	1	1	749	0	50	10
Bündnis 90/Die Grünen Potsdam		194978471419596	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	rd3	Last 3 days	1	1	749	0	6	0
Landskronamoderaterna		216527871697704	Facebook	rd3	Last 3 days	1	1	749	0	6	0
Helga Stevens		213362252188490	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Danfoss Poland		1418602838422071	Facebook	rd3	Last 3 days	1	1	749	0	17	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Niels M. Christensen		446635502456649	Facebook	rd3	Last 3 days	1	1	749	0	9	0
Jusos Kreis Borken		1054580161275392	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Heategevusfond Naeratuse Eest		1135248839937945	Facebook	rd3	Last 3 days	1	1	749	0	66	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Naher Arslan		522036571242432	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Osiedle Symbioza - w zgodzie z naturą		1106010382841415	Facebook	rd3	Last 3 days	1	1	749	0	17	0
Alexander Hannes		287380818788155	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	rd3	Last 3 days	1	1	749	0	74	0
L'Europa che non sai		299218030763134	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Peyrehorade 2014-2020		401029053368705	Facebook	rd3	Last 3 days	1	1	749	0	74	0
quoted business		266363427185098	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Kristdemokraterna Laholm		1401558216532453	Facebook	rd3	Last 3 days	1	1	749	0	6	0
PLT puregreen		550322588510730	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Jean-Sébastien Guitton - Orvault 2020	Jean-Sébastien Louis Guitton	264592060343762	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Fraternité Politique CCN	Hugues Bertrand Dubois 	1511854339131441	Facebook	rd3	Last 3 days	1	1	749	0	74	0
Maricela Cobuz		989094357880791	Facebook	rd3	Last 3 days	1	1	749	0	15	0
Cpd Consulta		732537393467461	Facebook	rd3	Last 3 days	1	1	749	0	74	0
VOX Manresa		1177528872425878	Facebook	rd3	Last 3 days	2	1	749	0	74	0
MCT- Master Change Training		1949733608605229	Facebook	rd3	Last 3 days	2	1	749	0	66	0
Centerpartiet Falun		417315481625315	Facebook	rd3	Last 3 days	2	1	749	0	6	0
Compara		383769122391278	Facebook	rd3	Last 3 days	1	1	749	150	14	0
Forbo Flooring Systems		141389713529	Facebook	rd3	Last 3 days	2	1	749	150	4	0
Lupieditore		721656154628305	Facebook	rd3	Last 3 days	1	1	749	375	7	0
Aldi Careers UK		793837030669793	Facebook	rd3	Last 3 days	8	1	744	203	20	0
Grüne Offenburg		290874717607093	Facebook	rd3	Last 3 days	2	1	735	107	30	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd3	Last 3 days	1	1	731	365	7	0
Samtaler med Mette		305631726563182	Facebook	rd3	Last 3 days	2	1	727	0	9	0
SPD Waldhof/Luzenberg		400476886631048	Facebook	rd3	Last 3 days	1	1	714	142	14	0
Oceans Apart It		331442744076069	Facebook	rd3	Last 3 days	1	1	714	142	14	0
France Invest		945600218932391	Facebook	rd3	Last 3 days	1	1	714	357	7	0
Trimble Agriculture - France		1603064759762140	Facebook	rd3	Last 3 days	1	1	714	357	6	0
Avanti San Bonifacio		164010704529990	Facebook	rd3	Last 3 days	4	1	705	276	9	0
LGBielefeld - Befragung von L G B T I Q in Deutschland		2555710751187761	Facebook	rd3	Last 3 days	3	1	691	0	68	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	rd3	Last 3 days	2	1	681	0	24	4
SPD Hülzweiler		274601519290158	Facebook	rd3	Last 3 days	1	1	681	136	13	0
CDU/FWV-Fraktion im Murrhardter Gemeinderat		221699684543003	Facebook	rd3	Last 3 days	1	1	681	136	13	0
Formia ConTe		2176429109247606	Facebook	rd3	Last 3 days	2	1	674	0	66	0
Arcigay Varese		489083157950071	Facebook	rd3	Last 3 days	2	1	673	306	12	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rd3	Last 3 days	1	1	666	0	66	0
Partei für die Tiere		1083147678362780	Facebook	rd3	Last 3 days	1	1	666	0	66	0
Ζωή Λιβανίου		1581502955505615	Facebook	rd3	Last 3 days	1	1	666	0	66	0
Andrea Telchime		794539650559164	Facebook	rd3	Last 3 days	1	1	666	0	66	0
Vivi e impara		129200280589334	Facebook	rd3	Last 3 days	1	1	666	0	58	0
Ritorno al Futuro - Vero Imola	Antonio Colucci	173619126876833	Facebook	rd3	Last 3 days	1	1	666	0	66	0
Μαρία Τόλιου		401291563764314	Facebook	rd3	Last 3 days	1	1	666	0	66	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	rd3	Last 3 days	1	1	666	0	76	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	rd3	Last 3 days	1	1	666	0	76	0
Delft wordt Groen		871979476176605	Facebook	rd3	Last 3 days	1	1	666	0	66	0
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	rd3	Last 3 days	2	1	666	0	8	0
The Brexit Party Supporters Torfaen		2283373971903553	Facebook	rd3	Last 3 days	2	1	666	0	76	0
Christina Thorholm		171415843027399	Facebook	rd3	Last 3 days	1	1	666	133	8	1
Ebem		310353242487385	Facebook	rd3	Last 3 days	2	1	661	264	8	0
Pug Förlag		1613873465607597	Facebook	rd3	Last 3 days	2	1	645	322	5	2
Social Plastic		486324651440186	Facebook	rd3	Last 3 days	3	1	642	0	42	0
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	rd3	Last 3 days	2	1	638	127	12	0
Warren Fox	Warren Lee Fox	510438019152592	Facebook	rd3	Last 3 days	2	1	632	0	72	0
Linksjugend 'solid Bremerhaven und Cuxhaven		563341883690773	Facebook	rd3	Last 3 days	2	1	626	125	12	0
Più Europa Riformisti - Torino		255410461829102	Facebook	rd3	Last 3 days	1	1	624	125	12	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	rd3	Last 3 days	1	1	624	125	14	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	rd3	Last 3 days	1	1	624	125	14	0
Ethnos	Elisa Mereghetti	232253895563	Facebook	rd3	Last 3 days	1	1	624	125	12	0
Katie Cooper	Labour Party - Downend, Staple Hill  and Winterbourne Branch 	339944886478652	Facebook	rd3	Last 3 days	1	1	624	125	14	0
Per Sommacampagna Bellorio Sindaco		2393331234233659	Facebook	rd3	Last 3 days	1	1	624	312	6	0
ByMartinsdotter		1432591790382295	Facebook	rd3	Last 3 days	5	1	613	68	5	0
Schwarzkopf Professional		150101695010185	Facebook	rd3	Last 3 days	1	1	612	306	1	0
Arte		656089814494677	Facebook	rd3	Last 3 days	3	1	610	111	14	0
HPSolartech		791705077698284	Facebook	rd3	Last 3 days	2	1	608	243	5	2
Comitato 27 Ottobre	Marco Melzi	2031187353837731	Facebook	rd3	Last 3 days	1	1	599	0	59	0
Silvano Pironi		389915898516125	Facebook	rd3	Last 3 days	1	1	599	0	59	0
SPD Willich		153280254743848	Facebook	rd3	Last 3 days	1	1	599	0	59	0
Broadview Pictures		133751090112451	Facebook	rd3	Last 3 days	1	1	599	0	52	0
Franco Roberti	Giovanni Russo	2160332307392430	Facebook	rd3	Last 3 days	1	1	599	0	59	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	rd3	Last 3 days	1	1	599	0	68	0
Antigoni Vafeidou		1817333955054541	Facebook	rd3	Last 3 days	1	1	599	0	59	0
Women's Equality Party Southwark, London	Rachel Kathryn Barber	1024283524257918	Facebook	rd3	Last 3 days	1	1	599	0	68	0
Russ Pollard for Warrington North	Russell Pollard	306199456743887	Facebook	rd3	Last 3 days	1	1	599	0	68	0
SPD Freiberg am Neckar	SPD Ortsverein Freiberg am Neckar	1344854555619351	Facebook	rd3	Last 3 days	1	1	599	0	59	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd3	Last 3 days	1	1	599	0	59	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rd3	Last 3 days	1	1	599	0	59	0
ΕΛΛΗΝΙΚΗ ΚΟΣΜΟΚΡΑΤΟΡΙΑ		455586327845054	Facebook	rd3	Last 3 days	1	1	599	0	59	0
Inneko Gorzów		235679763189326	Facebook	rd3	Last 3 days	1	1	599	0	13	0
Quattro Castella BENE Comune		517876921696941	Facebook	rd3	Last 3 days	1	1	599	0	59	0
Body Rolling by Andreea Radu	Andreea Stefana Radu	379536709534771	Facebook	rd3	Last 3 days	1	1	599	0	68	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rd3	Last 3 days	1	1	599	0	59	0
DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	rd3	Last 3 days	1	1	599	0	7	0
Bob Wilson Photography	Bob Wilson Photography	192917668060	Facebook	rd3	Last 3 days	1	1	599	0	68	0
Sofie Groth		297522764191243	Facebook	rd3	Last 3 days	1	1	599	0	52	0
Reformy.cz		242264792492060	Facebook	rd3	Last 3 days	1	1	599	0	2	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	rd3	Last 3 days	1	1	599	0	59	0
Jesper Wienmann Hansen		853792018132115	Facebook	rd3	Last 3 days	1	1	599	0	7	0
MOJE OČNÍ Optika		1920659598212016	Facebook	rd3	Last 3 days	1	1	599	0	2	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	rd3	Last 3 days	1	1	599	0	59	0
AfD Bezirk Hamburg-Eimsbüttel		1563759740356396	Facebook	rd3	Last 3 days	1	1	599	0	59	0
Daniel Bohl	Daniel Bohl	1544534482518876	Facebook	rd3	Last 3 days	1	1	599	0	59	0
My Theodora		577820682731309	Facebook	rd3	Last 3 days	4	1	599	0	59	0
Giorgio Cavazzoli - Liberale per Passione		294162970737484	Facebook	rd3	Last 3 days	1	1	599	120	11	0
KennCo Insurance		327433927451336	Facebook	rd3	Last 3 days	1	1	599	300	5	0
noviny.sk - spravodajstvo TV JOJ		141402462565998	Facebook	rd3	Last 3 days	2	1	588	0	58	0
Valeria Ferrara	Remo Ferrara 	1107589639413153	Facebook	rd3	Last 3 days	1	1	588	117	11	0
Freie Wählergemeinschaft Friedland		301311000546609	Facebook	rd3	Last 3 days	2	1	580	96	19	0
Civilekonomerna		256141831076073	Facebook	rd3	Last 3 days	4	1	578	73	2	0
Eldritch Foundry		333726374024339	Facebook	rd3	Last 3 days	1	1	576	115	2	0
USR Timiș		873737539404529	Facebook	rd3	Last 3 days	1	1	576	115	2	0
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	rd3	Last 3 days	2	1	572	0	65	0
Paul Russmann		1474602819438182	Facebook	rd3	Last 3 days	2	1	569	113	11	0
Gary Sambrook	Gary William Sambrook	312818886142427	Facebook	rd3	Last 3 days	1	1	555	111	12	0
RSPB Scotland	RSPB Scotland	184842418237207	Facebook	rd3	Last 3 days	1	1	555	277	6	0
Germany.Fresh.Land		2353421944668692	Facebook	rd3	Last 3 days	1	1	555	111	11	0
Elsa Grangier		509289409106546	Facebook	rd3	Last 3 days	2	1	544	0	54	0
OZY World		365203643975275	Facebook	rd3	Last 3 days	3	1	543	83	18	0
Ateneo Pontificio Regina Apostolorum		108797909159983	Facebook	rd3	Last 3 days	1	1	535	107	10	0
FDP Mannheim		305854176191521	Facebook	rd3	Last 3 days	1	1	535	267	5	0
Diffuz Solidaire		135590433555491	Facebook	rd3	Last 3 days	2	1	535	214	7	0
Antizanzara		1819498284845370	Facebook	rd3	Last 3 days	1	1	526	105	10	0
Ceramica.info		1677623205672969	Facebook	rd3	Last 3 days	3	1	526	76	21	0
Sweco Belgium		370829863001865	Facebook	rd3	Last 3 days	1	1	517	103	10	0
Andrea Corsaro		406967083465031	Facebook	rd3	Last 3 days	1	1	517	103	10	0
SocialFare		932104216821069	Facebook	rd3	Last 3 days	1	1	517	103	10	0
Vecchia Gabriele		1061791543834440	Facebook	rd3	Last 3 days	1	1	517	103	10	0
SPD Bezirksratsfraktion Hannover Südstadt-Bult	Roland Walter Schmitz Justen 	2310118695885715	Facebook	rd3	Last 3 days	1	1	499	0	49	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	rd3	Last 3 days	1	1	499	0	57	0
Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	rd3	Last 3 days	1	1	499	0	6	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	rd3	Last 3 days	1	1	499	0	4	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	rd3	Last 3 days	1	1	499	0	57	0
Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet		115358525182240	Facebook	rd3	Last 3 days	1	1	499	0	4	0
Ville Jalovaara		426112290766419	Facebook	rd3	Last 3 days	1	1	499	0	44	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	rd3	Last 3 days	1	1	499	0	57	0
Lega Toscana Prato		276117309803657	Facebook	rd3	Last 3 days	1	1	499	0	44	0
Giurgiu-acid.ro		1938045996436420	Facebook	rd3	Last 3 days	1	1	499	0	10	0
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	rd3	Last 3 days	1	1	499	0	49	0
NUGAT cukiernia & kawiarnia	Angelika Katarzyna Borysiak	444668802281177	Facebook	rd3	Last 3 days	1	1	499	0	11	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	rd3	Last 3 days	1	1	499	0	57	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	rd3	Last 3 days	1	1	499	0	57	0
Amélia Matos		321225328321818	Facebook	rd3	Last 3 days	1	1	499	0	49	0
Jacek Kurzępa		1974597242569033	Facebook	rd3	Last 3 days	1	1	499	0	11	0
Gil Taieb - Page		1251654411636505	Facebook	rd3	Last 3 days	1	1	499	0	49	0
Rotes GEsocks	Die LINKE Gelsenkirchen	243116922688156	Facebook	rd3	Last 3 days	1	1	499	0	49	0
Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	rd3	Last 3 days	1	1	499	0	6	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	rd3	Last 3 days	1	1	499	0	57	0
Bath & N.E. Somerset Green Party	Bath and North East Somerset Green Party	198800640134232	Facebook	rd3	Last 3 days	1	1	499	0	57	0
PiùEuropa Verona		1675149212549602	Facebook	rd3	Last 3 days	1	1	499	0	49	0
