age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	217	0	2	0
18_24	18-24	DK	Denmark	Konservativ		1428572130722816	Facebook	1	1	217	0	2	0
18_24	18-24	DK	Denmark	Susan Kjeldgaard, Folketings- og EU kandidat for Alternativet Å		539002676162849	Facebook	1	1	217	43	2	0
18_24	18-24	DK	Denmark	ADAR		175390195814995	Facebook	1	1	216	108	0	0
18_24	18-24	DK	Denmark	LGBTstyle		839131319627314	Facebook	27	1	215	34	6	0
18_24	18-24	DK	Denmark	Henrik Dahl		118948271632865	Facebook	1	1	212	0	2	0
18_24	18-24	DK	Denmark	Glamsbjerg Havecenter		1561077074150684	Facebook	1	1	210	105	2	1
18_24	18-24	DK	Denmark	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	209	104	0	0
18_24	18-24	DK	Denmark	For Lige Vilkår		1861078104222189	Facebook	1	1	208	104	1	0
18_24	18-24	DK	Denmark	Langeskov Planteskole		291420284339173	Facebook	1	1	207	103	2	1
18_24	18-24	DK	Denmark	Felex - Politiker i Odsherred & Region Sjælland.		354656284908845	Facebook	1	1	201	40	2	0
18_24	18-24	DK	Denmark	Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	1	1	199	0	2	0
18_24	18-24	DK	Denmark	Primetime		142124792475462	Facebook	1	1	199	0	2	0
18_24	18-24	DK	Denmark	Talking Europe		316028505828375	Facebook	3	1	198	94	0	0
18_24	18-24	DK	Denmark	Håpets Katedral		143727749647304	Facebook	1	1	197	98	1	0
18_24	18-24	DK	Denmark	Treevotion		312276899356713	Facebook	8	1	194	49	0	0
18_24	18-24	DK	Denmark	Mikael K & Klondyke		29118909537	Facebook	2	1	189	37	2	0
18_24	18-24	DK	Denmark	Dorthe Pia i Byrådet.		532878863426574	Facebook	2	1	188	0	2	0
18_24	18-24	DK	Denmark	Hillerød Lærerkreds		455855444430320	Facebook	1	1	186	0	2	0
18_24	18-24	DK	Denmark	Rasmus Horn Langhoff		1085388398186784	Facebook	1	1	186	37	0	0
18_24	18-24	DK	Denmark	The WHY		214088502030353	Facebook	1	1	179	89	1	0
18_24	18-24	DK	Denmark	Radikale Venstre i Holbæk Kommune		460002667378128	Facebook	1	1	176	0	2	0
18_24	18-24	DK	Denmark	Jesper Wienmann Hansen		853792018132115	Facebook	1	1	174	0	2	0
18_24	18-24	DK	Denmark	Minority SafePack		532492010145546	Facebook	10	1	174	46	0	0
18_24	18-24	DK	Denmark	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	173	34	1	0
18_24	18-24	DK	Denmark	Nye Borgerlige i Næstved		501853530015749	Facebook	2	1	171	0	2	0
18_24	18-24	DK	Denmark	POMAC.Truecolors		168879863772573	Facebook	1	1	171	34	0	0
18_24	18-24	DK	Denmark	U Press		475534439178627	Facebook	2	1	168	33	2	0
18_24	18-24	DK	Denmark	Københavns Professionshøjskole		139158456733566	Facebook	1	1	167	0	2	0
18_24	18-24	DK	Denmark	World Food Programme		28312410177	Facebook	2	1	166	33	0	0
18_24	18-24	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	165	43	1	0
18_24	18-24	DK	Denmark	COK		111803778844061	Facebook	2	1	162	0	2	0
18_24	18-24	DK	Denmark	Mabox Cosmetics		201346000581479	Facebook	4	1	160	28	2	0
18_24	18-24	DK	Denmark	Halime Oguz		1871802986266834	Facebook	2	1	157	0	2	0
18_24	18-24	DK	Denmark	Den unge khalils lidelser		2183346871984517	Facebook	3	1	157	0	13	0
18_24	18-24	DK	Denmark	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	155	31	2	0
18_24	18-24	DK	Denmark	Henrik Boye		261240774042881	Facebook	1	1	153	0	2	0
18_24	18-24	DK	Denmark	Venstre i Favrskov		622795374413773	Facebook	1	1	153	30	2	0
18_24	18-24	DK	Denmark	Radical Pantry		531069674026158	Facebook	6	1	153	31	0	0
18_24	18-24	DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	151	0	2	0
18_24	18-24	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	8	1	151	63	0	0
18_24	18-24	DK	Denmark	Audebo Havecenter		191278364217342	Facebook	1	1	151	75	1	0
18_24	18-24	DK	Denmark	Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	1	1	150	0	1	0
18_24	18-24	DK	Denmark	Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	1	1	148	0	1	0
18_24	18-24	DK	Denmark	Mette Qwinten - Folketingskandidat for DF		229351030927764	Facebook	1	1	148	0	1	0
18_24	18-24	DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	146	0	1	0
18_24	18-24	DK	Denmark	Globalnyt		288867351299619	Facebook	1	1	146	0	1	0
18_24	18-24	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	140	0	1	0
18_24	18-24	DK	Denmark	Samtaler med Mette		305631726563182	Facebook	1	1	137	0	1	0
18_24	18-24	DK	Denmark	Konservative Kerteminde Kommune		421895868185120	Facebook	1	1	137	0	1	0
18_24	18-24	DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	4	1	133	34	0	0
18_24	18-24	DK	Denmark	Ozan Yanar		730847103593100	Facebook	1	1	132	26	1	0
18_24	18-24	DK	Denmark	Ircycle		530634984063711	Facebook	1	1	132	26	0	0
18_24	18-24	DK	Denmark	Franciska Rosenkilde, Alternativet Kbh		845591568834321	Facebook	1	1	131	0	1	0
18_24	18-24	DK	Denmark	Peter Grydehøj - Nye Borgerlige - Folketingskandidat i Vestjysk Storkreds		198174040876830	Facebook	1	1	130	0	1	0
18_24	18-24	DK	Denmark	Konservative i Nordfyns Kommune		1789111347979778	Facebook	1	1	129	0	1	0
18_24	18-24	DK	Denmark	Bygma		164309373695438	Facebook	1	1	129	0	1	0
18_24	18-24	DK	Denmark	Lizette Skjellerup		143291446569736	Facebook	1	1	129	0	1	0
18_24	18-24	DK	Denmark	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	127	25	1	0
18_24	18-24	DK	Denmark	1.maj på Den Røde Plads		1057172241025510	Facebook	1	1	127	0	1	0
18_24	18-24	DK	Denmark	Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	1	1	126	25	1	0
18_24	18-24	DK	Denmark	Henrik W. Petersen		548179615616105	Facebook	1	1	126	25	1	0
18_24	18-24	DK	Denmark	Kineisk Kultur Forening		312455716295406	Facebook	1	1	126	0	1	0
18_24	18-24	DK	Denmark	News On Web		307945169887701	Facebook	1	1	124	0	12	0
18_24	18-24	DK	Denmark	Helligåndskirken		183942931754787	Facebook	1	1	122	0	8	1
18_24	18-24	DK	Denmark	GUE/NGL		164355333623231	Facebook	2	1	121	52	0	0
18_24	18-24	DK	Denmark	Gaia		182073298490036	Facebook	4	1	119	50	1	0
18_24	18-24	DK	Denmark	Ambassador of Islam		2121543634600149	Facebook	1	1	117	23	0	0
18_24	18-24	DK	Denmark	Hovedstadens Radikale Venstre		110201045154	Facebook	1	1	117	0	1	0
18_24	18-24	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	29	1	116	27	2	0
18_24	18-24	DK	Denmark	DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	1	1	115	0	1	0
18_24	18-24	DK	Denmark	Lærernes Pension		980765471941192	Facebook	1	1	114	23	3	1
18_24	18-24	DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	4	1	113	14	1	0
18_24	18-24	DK	Denmark	Støt Ole Pedersens vej til Folketinget		664883653575619	Facebook	1	1	112	0	7	1
18_24	18-24	DK	Denmark	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	112	40	0	0
18_24	18-24	DK	Denmark	packiteco		1331461700293350	Facebook	2	1	111	22	0	0
18_24	18-24	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	110	0	1	0
18_24	18-24	DK	Denmark	Greenpeace Polska		32104614789	Facebook	12	1	107	52	0	0
18_24	18-24	DK	Denmark	Verv		560545637307176	Facebook	1	1	105	52	0	0
18_24	18-24	DK	Denmark	Evig Grön		201581136991713	Facebook	2	1	105	26	0	0
18_24	18-24	DK	Denmark	World Youth Academy		155365641152627	Facebook	2	1	105	21	0	0
18_24	18-24	DK	Denmark	Nye Borgerlige Odense		1116204438417247	Facebook	1	1	105	0	1	0
18_24	18-24	DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	103	0	9	0
18_24	18-24	DK	Denmark	ChernobylAgency		1655637864514674	Facebook	2	1	102	20	0	0
18_24	18-24	DK	Denmark	Tiny People's Choice		1941737642803985	Facebook	1	1	101	0	1	0
18_24	18-24	DK	Denmark	Birgitte Vinds side		346547929246195	Facebook	2	1	101	0	1	0
18_24	18-24	DK	Denmark	Daniel Pedersson - Dansk Folkeparti Århus		1887023901509082	Facebook	1	1	101	0	1	0
18_24	18-24	DK	Denmark	Pulkkinen Art		186645758146157	Facebook	2	1	100	0	1	0
18_24	18-24	DK	Denmark	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	98	49	0	0
18_24	18-24	DK	Denmark	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	98	49	0	0
18_24	18-24	DK	Denmark	ZAFUL		916028728426822	Facebook	1	1	97	48	0	0
18_24	18-24	DK	Denmark	Leg med Sanserne		686295578098890	Facebook	1	1	97	0	1	0
18_24	18-24	DK	Denmark	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	93	45	0	0
18_24	18-24	DK	Denmark	GOOD		2169416540037488	Facebook	1	1	93	18	0	0
18_24	18-24	DK	Denmark	Arte		656089814494677	Facebook	3	1	93	14	3	0
18_24	18-24	DK	Denmark	Erhards sofa		840194052779676	Facebook	1	1	92	0	1	0
18_24	18-24	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	2	1	92	18	1	0
18_24	18-24	DK	Denmark	Le coeur à gauche - conseillers consulaires au Danemark		1393801974226056	Facebook	1	1	92	0	8	0
18_24	18-24	DK	Denmark	Trending in China		423670114403144	Facebook	2	1	92	36	0	0
18_24	18-24	DK	Denmark	Socialdemokratiet i Vejle kommune		244264125678491	Facebook	2	1	91	0	1	0
18_24	18-24	DK	Denmark	Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	2	1	88	35	4	1
18_24	18-24	DK	Denmark	Other Story		1660619940819746	Facebook	1	1	88	17	1	0
18_24	18-24	DK	Denmark	Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	2	1	87	0	1	0
18_24	18-24	DK	Denmark	Lægeforeningen		189632257837127	Facebook	1	1	87	0	1	0
18_24	18-24	DK	Denmark	Marianne Mulle Jensen		172969363534167	Facebook	3	1	87	0	7	0
18_24	18-24	DK	Denmark	Gert Løfgren - DF		456176268097215	Facebook	2	1	87	4	1	0
18_24	18-24	DK	Denmark	Europeana.eu		10261403667	Facebook	2	1	86	34	0	0
18_24	18-24	DK	Denmark	Rejselandet Tyskland		897647763606459	Facebook	1	1	85	42	0	0
18_24	18-24	DK	Denmark	Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	1	1	84	16	1	0
18_24	18-24	DK	Denmark	EcoRide		105003252872214	Facebook	7	1	84	13	0	0
18_24	18-24	DK	Denmark	Banque mondiale		155174084508744	Facebook	15	1	83	17	0	0
18_24	18-24	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	2	1	82	0	1	0
18_24	18-24	DK	Denmark	Quotes		1881150392198555	Facebook	2	1	82	32	0	0
18_24	18-24	DK	Denmark	Save the Refugees		1931458237163388	Facebook	1	1	81	32	0	0
18_24	18-24	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	20	1	81	17	0	0
18_24	18-24	DK	Denmark	Français du monde-ADFE Danemark		572434419453172	Facebook	1	1	77	0	6	0
18_24	18-24	DK	Denmark	U.S. Mission to NATO		67014122312	Facebook	1	1	77	31	0	0
18_24	18-24	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	76	38	0	0
18_24	18-24	DK	Denmark	Love the Sea		243073559696147	Facebook	1	1	76	15	1	0
18_24	18-24	DK	Denmark	Vejs Havecenter		438755242982473	Facebook	1	1	75	15	1	0
18_24	18-24	DK	Denmark	Sample Market		504781446382209	Facebook	6	1	75	20	0	0
18_24	18-24	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	74	22	0	0
18_24	18-24	DK	Denmark	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	74	10	3	0
18_24	18-24	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	73	36	0	0
18_24	18-24	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	71	0	0	0
18_24	18-24	DK	Denmark	Ulvens venner		455426857872541	Facebook	1	1	69	0	0	0
18_24	18-24	DK	Denmark	TopstepFX		456632548063995	Facebook	3	1	67	17	1	0
18_24	18-24	DK	Denmark	Streetpit		658189304534663	Facebook	1	1	67	33	0	0
18_24	18-24	DK	Denmark	Centre of Excellence		761616163858631	Facebook	5	1	66	19	0	0
18_24	18-24	DK	Denmark	Traxsource		67579939495	Facebook	2	1	66	13	0	0
18_24	18-24	DK	Denmark	I Hate Bernie Sanders		105344429817836	Facebook	2	1	66	33	0	0
18_24	18-24	DK	Denmark	Esri		211211155280	Facebook	5	1	65	15	0	0
18_24	18-24	DK	Denmark	Stoke Travel		193334324519	Facebook	1	1	65	32	0	0
18_24	18-24	DK	Denmark	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	63	12	0	0
18_24	18-24	DK	Denmark	Flora & Fauna		303798486465804	Facebook	9	1	63	16	0	0
18_24	18-24	DK	Denmark	Hoagard		331529506998997	Facebook	3	1	63	11	0	0
18_24	18-24	DK	Denmark	Kiwi.com		334822256561481	Facebook	1	1	63	12	0	0
18_24	18-24	DK	Denmark	Iversale		2328597934037109	Facebook	4	1	63	29	0	0
18_24	18-24	DK	Denmark	Marianne Burchall - A		222561008210457	Facebook	1	1	62	0	0	0
18_24	18-24	DK	Denmark	Wowfanco		756360421384215	Facebook	3	1	61	12	0	0
18_24	18-24	DK	Denmark	Forlaget mellemgaard		263384631507	Facebook	1	1	60	0	0	0
18_24	18-24	DK	Denmark	Maren Spliid Gruppen		504996709593851	Facebook	1	1	59	0	0	0
18_24	18-24	DK	Denmark	iranwire.com ایران وایر		214009095412166	Facebook	1	1	55	27	0	0
18_24	18-24	DK	Denmark	Petra De Sutter		372776579930604	Facebook	1	1	53	26	0	0
18_24	18-24	DK	Denmark	Brøndbyvester Kirke		741324145901484	Facebook	1	1	53	0	0	0
18_24	18-24	DK	Denmark	Dean Graziosi		17457692073	Facebook	1	1	53	26	0	0
18_24	18-24	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	2	1	51	0	0	0
18_24	18-24	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	50	0	0	0
18_24	18-24	DK	Denmark	Tatucco		569669903459079	Facebook	2	1	50	10	0	0
18_24	18-24	DK	Denmark	Lime Shop Online		790946694613780	Facebook	13	1	48	13	1	0
18_24	18-24	DK	Denmark	Collision Conf		205093963028353	Facebook	5	1	48	10	0	0
18_24	18-24	DK	Denmark	Palæstinaorientering		356590264357569	Facebook	1	1	48	0	0	0
18_24	18-24	DK	Denmark	NOFIR - bringing value to marine waste		467976939969473	Facebook	2	1	47	23	0	0
18_24	18-24	DK	Denmark	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	47	21	0	0
18_24	18-24	DK	Denmark	Airinum		867962259958927	Facebook	3	1	47	9	0	0
18_24	18-24	DK	Denmark	Sofie Groth		297522764191243	Facebook	1	1	45	0	4	0
18_24	18-24	DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	44	8	0	0
18_24	18-24	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	2	1	44	19	0	0
18_24	18-24	DK	Denmark	Stagg Music (official)		166644226724554	Facebook	1	1	44	22	0	0
18_24	18-24	DK	Denmark	Guðrun&Guðrun		127086367349442	Facebook	1	1	43	0	0	0
18_24	18-24	DK	Denmark	AmiAmi NGO - Outreach work and healthcare		1117892705003408	Facebook	1	1	42	0	0	0
18_24	18-24	DK	Denmark	Culture Concepts		2014883275418790	Facebook	13	1	42	14	1	0
18_24	18-24	DK	Denmark	Stonewall		18933990398	Facebook	2	1	41	8	0	0
18_24	18-24	DK	Denmark	Politiker Claus Kvist Hansen		1413222358940007	Facebook	1	1	41	0	0	0
18_24	18-24	DK	Denmark	Tafani's		306374169790036	Facebook	11	1	39	3	0	0
18_24	18-24	DK	Denmark	Klimaschutz Campus Flensburg		169326740361757	Facebook	5	1	37	17	0	0
18_24	18-24	DK	Denmark	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	37	18	0	0
18_24	18-24	DK	Denmark	World Jewish Congress		130945114804	Facebook	1	1	37	18	0	0
18_24	18-24	DK	Denmark	Nature Index		145327659223282	Facebook	9	1	37	8	0	0
18_24	18-24	DK	Denmark	DEAD HOPE NY		1424859461068860	Facebook	2	1	36	16	0	0
18_24	18-24	DK	Denmark	PAL		1492893070986470	Facebook	1	1	36	7	0	0
18_24	18-24	DK	Denmark	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	35	8	0	0
18_24	18-24	DK	Denmark	Styrk folkeskolen i Holstebro kommune		1322362131236520	Facebook	1	1	34	0	0	0
18_24	18-24	DK	Denmark	Mark Laguë Fine Art		292045894985614	Facebook	1	1	34	6	0	0
18_24	18-24	DK	Denmark	Human Rights Tattoo		245416135560300	Facebook	1	1	33	6	0	0
18_24	18-24	DK	Denmark	BenzoFrame		1781685938801295	Facebook	1	1	33	6	0	0
18_24	18-24	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	9	1	31	0	2	0
18_24	18-24	DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	31	15	0	0
18_24	18-24	DK	Denmark	Amazinc Skincare		222074311472291	Facebook	1	1	31	6	0	0
18_24	18-24	DK	Denmark	Prizeo		378378255568881	Facebook	6	1	31	6	0	0
18_24	18-24	DK	Denmark	KPOP STYLES		227448660648366	Facebook	1	1	29	5	0	0
18_24	18-24	DK	Denmark	Pirate Parties International		152709151422154	Facebook	1	1	29	14	0	0
18_24	18-24	DK	Denmark	David Stephen Patterson		255774634874100	Facebook	8	1	29	1	2	0
18_24	18-24	DK	Denmark	Apps for life		735756143429544	Facebook	1	1	29	5	0	0
18_24	18-24	DK	Denmark	Einer Lyduch		1410640382376342	Facebook	1	1	28	0	0	0
18_24	18-24	DK	Denmark	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	28	14	0	0
18_24	18-24	DK	Denmark	Orbex		1415953441956155	Facebook	7	1	27	5	0	0
18_24	18-24	DK	Denmark	The big capitalist game		2034988140101939	Facebook	6	1	27	5	0	0
18_24	18-24	DK	Denmark	Vi elsker at Strikke og Hækle		508532769254470	Facebook	1	1	27	0	0	0
18_24	18-24	DK	Denmark	Gay Unicorn		384962335426136	Facebook	2	1	26	0	2	0
18_24	18-24	DK	Denmark	Pure Air Zone		348773265323533	Facebook	2	1	26	5	0	0
18_24	18-24	DK	Denmark	Straw Of Steel		2304645696263363	Facebook	4	1	25	5	0	0
18_24	18-24	DK	Denmark	The Forever Planet		1236539846522312	Facebook	8	1	25	0	2	0
18_24	18-24	DK	Denmark	Paarup Kirke		565611846867712	Facebook	1	1	25	0	0	0
18_24	18-24	DK	Denmark	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	25	5	0	0
18_24	18-24	DK	Denmark	Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	1	1	24	0	0	0
18_24	18-24	DK	Denmark	Socialdemokraterne i Hørsholm		362734017157923	Facebook	1	1	24	0	0	0
18_24	18-24	DK	Denmark	China Xinhua News		338109312883186	Facebook	2	1	24	11	0	0
18_24	18-24	DK	Denmark	Busech Shopping		297339700960830	Facebook	5	1	24	9	0	0
18_24	18-24	DK	Denmark	Världen Brinner		426871007523894	Facebook	2	1	24	4	0	0
18_24	18-24	DK	Denmark	Sawab Center En		858578634336951	Facebook	1	1	24	9	0	0
18_24	18-24	DK	Denmark	Caritas Europa		190426711052241	Facebook	2	1	24	4	0	0
18_24	18-24	DK	Denmark	BetterMe		116700222203350	Facebook	2	1	23	11	0	0
18_24	18-24	DK	Denmark	Gary Vaynerchuk		51535068349	Facebook	1	1	23	4	0	0
18_24	18-24	DK	Denmark	Convicts		884477108248658	Facebook	1	1	23	0	2	0
18_24	18-24	DK	Denmark	KFUM's Sociale Arbejde		507559565962956	Facebook	2	1	23	0	0	0
18_24	18-24	DK	Denmark	Autismeplusfar		1241314972623317	Facebook	1	1	23	0	0	0
18_24	18-24	DK	Denmark	Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	2	1	23	10	0	0
18_24	18-24	DK	Denmark	Columbia University in the City of New York		102471088936	Facebook	1	1	23	9	0	0
18_24	18-24	DK	Denmark	Feminn		1831978070233335	Facebook	3	1	22	8	0	0
18_24	18-24	DK	Denmark	Global School for Social Leaders		141351915917174	Facebook	2	1	22	11	0	0
18_24	18-24	DK	Denmark	Basicdepots		299600660831947	Facebook	6	1	22	5	0	0
18_24	18-24	DK	Denmark	Veganuary		170911309781648	Facebook	6	1	21	4	0	0
18_24	18-24	DK	Denmark	Avon Worldwide		216741958412414	Facebook	1	1	21	10	0	0
18_24	18-24	DK	Denmark	Giving Brush		1945237355733646	Facebook	4	1	20	0	1	0
18_24	18-24	DK	Denmark	Heroes Comics		2170951436494322	Facebook	2	1	20	4	0	0
18_24	18-24	DK	Denmark	Runamics		376535409594634	Facebook	2	1	20	3	0	0
18_24	18-24	DK	Denmark	Arcticus		1963942027266663	Facebook	2	1	20	8	0	0
18_24	18-24	DK	Denmark	Newcomers Youth		1648167198828797	Facebook	3	1	19	4	0	0
18_24	18-24	DK	Denmark	Dansk Europamission		161388993876216	Facebook	1	1	18	3	0	0
18_24	18-24	DK	Denmark	Great		267772723892978	Facebook	1	1	18	9	0	0
18_24	18-24	DK	Denmark	Cømert Sonsuz		163585004170601	Facebook	1	1	18	0	0	0
18_24	18-24	DK	Denmark	Huawei Europe		1709278142683543	Facebook	1	1	18	9	0	0
18_24	18-24	DK	Denmark	We Love Fishing		173268786636636	Facebook	3	1	18	3	0	0
18_24	18-24	DK	Denmark	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	18	3	0	0
18_24	18-24	DK	Denmark	YOGA BURN		146316959083110	Facebook	7	1	18	3	0	0
18_24	18-24	DK	Denmark	Shopwoah		369904360221896	Facebook	7	1	18	2	0	0
18_24	18-24	DK	Denmark	Perdurabo		380940568683973	Facebook	1	1	18	9	0	0
18_24	18-24	DK	Denmark	Wantsrneeds		246346592579702	Facebook	7	1	18	5	0	0
18_24	18-24	DK	Denmark	MmosWorld		1262271977168621	Facebook	1	1	18	9	0	0
18_24	18-24	DK	Denmark	eToro		105255116217636	Facebook	1	1	17	8	0	0
18_24	18-24	DK	Denmark	Bacàn		1672921389592737	Facebook	3	1	17	0	1	0
18_24	18-24	DK	Denmark	Slagelse News		1340454182657211	Facebook	1	1	17	0	0	0
18_24	18-24	DK	Denmark	Lap - Find Family & Friends		254495005225189	Facebook	2	1	17	4	0	0
18_24	18-24	DK	Denmark	Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	1	1	17	0	0	0
18_24	18-24	DK	Denmark	Pracuj w Unii		1436641159975378	Facebook	2	1	17	3	0	0
18_24	18-24	DK	Denmark	Torbens Blog		1820547618172298	Facebook	1	1	16	0	0	0
18_24	18-24	DK	Denmark	Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	1	1	16	3	0	0
18_24	18-24	DK	Denmark	EPP Group in the European Parliament		291699857688	Facebook	3	1	16	6	0	0
18_24	18-24	DK	Denmark	Melba Culp		902971599738051	Facebook	5	1	16	7	0	0
18_24	18-24	DK	Denmark	riskmethods		709334272544030	Facebook	1	1	16	3	0	0
18_24	18-24	DK	Denmark	European Action Week Against Racism		1224138274394269	Facebook	1	1	16	3	0	0
18_24	18-24	DK	Denmark	Bigwishboard		340454059914168	Facebook	5	1	15	0	0	0
18_24	18-24	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	15	3	0	0
18_24	18-24	DK	Denmark	Zoeetoys		690269048038800	Facebook	7	1	15	0	1	0
18_24	18-24	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	18	1	14	1	0	0
18_24	18-24	DK	Denmark	TRT World		1559901027613381	Facebook	2	1	14	5	0	0
18_24	18-24	DK	Denmark	Take-Pride		632465997194870	Facebook	3	1	14	0	1	0
18_24	18-24	DK	Denmark	Tatucco.		1967640466877574	Facebook	1	1	14	2	0	0
18_24	18-24	DK	Denmark	Really Cool Things		268366190587317	Facebook	5	1	14	0	0	0
18_24	18-24	DK	Denmark	Another Level Store		293935854572585	Facebook	9	1	14	5	0	0
18_24	18-24	DK	Denmark	Solar Impulse		187539851277198	Facebook	2	1	14	5	0	0
18_24	18-24	DK	Denmark	Guardian B2B		452752128144314	Facebook	1	1	14	7	0	0
18_24	18-24	DK	Denmark	INSEAD		164840743574941	Facebook	1	1	14	7	0	0
18_24	18-24	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	14	2	0	0
18_24	18-24	DK	Denmark	Roland Utbult		124683600889658	Facebook	1	1	14	2	0	0
18_24	18-24	DK	Denmark	Scholarships for International Students		143550215717842	Facebook	1	1	14	7	0	0
18_24	18-24	DK	Denmark	Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	1	1	13	0	0	0
18_24	18-24	DK	Denmark	EVERFX		279931699028690	Facebook	4	1	13	3	0	0
18_24	18-24	DK	Denmark	Milaap		315603771494	Facebook	6	1	13	4	0	0
