advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Libres Por Algeciras		447052215766322	Facebook	d102	2019-04-12	2	1	565	90	20	0
TGZ Würzburg		102427520218892	Facebook	d102	2019-04-12	2	1	563	281	5	0
Europæisk Ungdom København		210836399266249	Facebook	d102	2019-04-12	2	1	561	232	3	0
Immigration Spot		210839979532061	Facebook	d102	2019-04-12	11	1	561	139	6	0
Onda Vital		1636903353249321	Facebook	d102	2019-04-12	2	1	559	279	5	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	d102	2019-04-12	2	1	558	111	11	0
HK/Privat	HK/Privat	56810821434	Facebook	d102	2019-04-12	2	1	557	111	7	1
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d102	2019-04-12	5	1	557	178	12	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	d102	2019-04-12	1	1	555	111	11	0
Disabled Lives Matter		195394467932052	Facebook	d102	2019-04-12	1	1	555	111	12	0
South East Essex Green Party	South East Essex Green Party	221109866423	Facebook	d102	2019-04-12	1	1	555	111	12	0
Greg White for Pickering		778324842322384	Facebook	d102	2019-04-12	1	1	555	111	12	0
So wollen wir leben Festival		312183389500642	Facebook	d102	2019-04-12	1	1	555	277	5	0
Damien Thiery		153642371362130	Facebook	d102	2019-04-12	1	1	555	111	11	0
Claude Buttner « Metz Découverte »		213016632686292	Facebook	d102	2019-04-12	1	1	555	111	11	0
ClimateLaunchpad		409247052548629	Facebook	d102	2019-04-12	1	1	555	111	11	0
Janiika Vilkuna		2167085786939019	Facebook	d102	2019-04-12	1	1	555	111	9	0
DIE LINKE. Herne / Wanne-Eickel		137962769704818	Facebook	d102	2019-04-12	1	1	555	111	9	0
Zelna Jansen Consultancy		748709935278469	Facebook	d102	2019-04-12	1	1	555	111	0	0
Caroline Dupont - 8e candidate à la chambre		1130594393778826	Facebook	d102	2019-04-12	1	1	555	111	11	0
Collectif pour Romans		237849870469195	Facebook	d102	2019-04-12	1	1	555	111	11	0
Southampton Conservatives in Portswood	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	233264794163906	Facebook	d102	2019-04-12	1	1	555	111	12	0
Senatore Leonardo Grimani		2136563686385451	Facebook	d102	2019-04-12	1	1	555	111	11	0
Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	d102	2019-04-12	1	1	555	277	5	0
Ville de Metz		327720483919814	Facebook	d102	2019-04-12	2	1	549	250	9	0
GRÜNE Altona		123878004343494	Facebook	d102	2019-04-12	3	1	548	100	14	0
Shaun For St Marys	shaun Flowers	321779311782027	Facebook	d102	2019-04-12	2	1	545	90	20	0
Green Party Croome Division	Martin Allen	2107545742605468	Facebook	d102	2019-04-12	2	1	545	90	20	0
Bedre Bad & Bedre Energi		225635147558941	Facebook	d102	2019-04-12	2	1	545	90	2	0
Dosabrinami		1602736553326605	Facebook	d102	2019-04-12	2	1	545	90	18	0
FDP Kreisverband Lohbrügge		1651477274989903	Facebook	d102	2019-04-12	2	1	545	90	18	0
Andrzej Radomski - Radny Powiatu Głogowskiego		375990572894542	Facebook	d102	2019-04-12	2	1	545	90	4	0
Agr. Stma. Virgen de la Soledad (Marrajos)		306435456057420	Facebook	d102	2019-04-12	2	1	545	90	18	0
Stuart Dark & Adrian Soskin - Local Conservative Candidates - Heacham Ward		2014626348843741	Facebook	d102	2019-04-12	2	1	545	90	20	0
CDU Ortsverband Dirmingen		188765414933234	Facebook	d102	2019-04-12	2	1	545	90	18	0
L'Atelier Naturellement Vôtre		196587491260915	Facebook	d102	2019-04-12	2	1	545	90	18	0
pro aurum Kilchberg ZH		258246284700914	Facebook	d102	2019-04-12	3	1	535	107	9	0
Vicenza Pride		208758469330868	Facebook	d102	2019-04-12	3	1	532	194	7	0
Open Doors Danmark		369420636431736	Facebook	d102	2019-04-12	1	1	526	263	3	0
Home Care Premium - Ambito N25		609898699482411	Facebook	d102	2019-04-12	1	1	526	263	5	0
Keskusautohalli		176541298749	Facebook	d102	2019-04-12	1	1	526	263	5	0
Tom De Meester		409051602452966	Facebook	d102	2019-04-12	1	1	526	263	5	0
Eva Decroix		567229570370422	Facebook	d102	2019-04-12	1	1	526	263	2	1
De vernieuwers		1830473390578456	Facebook	d102	2019-04-12	1	1	526	263	5	0
Dal Cin Mauro Servizio Bevincasa		1463907287221249	Facebook	d102	2019-04-12	1	1	526	263	5	0
Enerklima SRL		179037526033576	Facebook	d102	2019-04-12	1	1	526	263	5	0
Mediterranea Saving Humans - Milano		2002153966754735	Facebook	d102	2019-04-12	1	1	526	263	5	0
Dansk Folkeparti - Århus Lokalforening		AR167070242084749312	Google	d102	2019-04-12	2	1	526	0	2	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d102	2019-04-12	3	1	522	190	1	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d102	2019-04-12	2	1	517	206	1	0
Kunst & Kultur im Ahrkreis		2085832588137690	Facebook	d102	2019-04-12	3	1	513	76	20	0
THTC - The Hemp Trading Company		30239959348	Facebook	d102	2019-04-12	8	1	512	166	17	0
BioTable		330873660888816	Facebook	d102	2019-04-12	2	1	512	62	25	0
Nils Torvalds		343089085765596	Facebook	d102	2019-04-12	2	1	507	83	17	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	d102	2019-04-12	2	1	505	201	6	0
Kimmo Kautio - Kokoaan Suurempi Suomi		315479585304528	Facebook	d102	2019-04-12	1	1	499	0	49	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	d102	2019-04-12	1	1	499	0	49	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	d102	2019-04-12	1	1	499	100	8	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d102	2019-04-12	1	1	499	0	6	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	d102	2019-04-12	1	1	499	0	6	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	d102	2019-04-12	1	1	499	100	9	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	d102	2019-04-12	1	1	499	0	49	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	d102	2019-04-12	1	1	499	0	57	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	d102	2019-04-12	1	1	499	0	49	0
PNL Bihor	PNL Bihor	788779771236776	Facebook	d102	2019-04-12	1	1	499	0	10	0
Luigi Sanfilippo	Luigi Sanfilippo	328086050667738	Facebook	d102	2019-04-12	1	1	499	0	49	0
Peter Westermann	Westermann Peter	26531882197	Facebook	d102	2019-04-12	2	1	499	66	6	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	d102	2019-04-12	1	1	499	0	57	0
Párbeszéd Magyarországért - Tatabánya		752385378158672	Facebook	d102	2019-04-12	1	1	499	0	7	1
Monica Franch		2174739409287881	Facebook	d102	2019-04-12	1	1	499	0	49	0
Alan Fabbri Sindaco		2219200278136052	Facebook	d102	2019-04-12	1	1	499	0	49	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	d102	2019-04-12	1	1	499	100	11	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	d102	2019-04-12	1	1	499	100	11	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	d102	2019-04-12	1	1	499	0	57	0
Bürgerforum/ Grüne Radebeul		324457768204239	Facebook	d102	2019-04-12	1	1	499	0	49	0
Dunstable and Houghton Regis Labour Party	Abigail Frances Slough	1673668112922352	Facebook	d102	2019-04-12	1	1	499	0	57	0
Broadwaters LibDem Team	Abdur Razzak	479804035747368	Facebook	d102	2019-04-12	2	1	499	0	57	0
Standish with Langtree Labour Branch	Deborah Gaye Parkinson	973652482662490	Facebook	d102	2019-04-12	2	1	499	0	57	0
Manchester City Centre Focus	Manchester Liberal Democrats	863867157054945	Facebook	d102	2019-04-12	1	1	499	0	57	0
European Youth		130456876990360	Facebook	d102	2019-04-12	1	1	499	100	9	0
Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	d102	2019-04-12	1	1	499	0	6	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	d102	2019-04-12	1	1	499	0	57	0
SAY OWT	Henry Stcchen Raby	704860009589323	Facebook	d102	2019-04-12	1	1	499	250	5	0
Helle Rosenvig		170083143128300	Facebook	d102	2019-04-12	1	1	499	0	6	0
Franco Marino		921384381336147	Facebook	d102	2019-04-12	1	1	499	0	49	0
Momentum Szombathely		862470284143232	Facebook	d102	2019-04-12	1	1	499	0	0	0
GlobalDerma		933250486828012	Facebook	d102	2019-04-12	1	1	499	0	49	0
Carenews		239347079501291	Facebook	d102	2019-04-12	1	1	499	0	49	0
Charly photos action		2141403509268283	Facebook	d102	2019-04-12	1	1	499	0	49	0
SPD Schwerin		281122228012	Facebook	d102	2019-04-12	1	1	499	0	49	0
La Camicia Rossa		1468582010125799	Facebook	d102	2019-04-12	1	1	499	0	49	0
Chris Green	Chris Green MP	249684318543741	Facebook	d102	2019-04-12	1	1	499	250	5	0
SOS Transphobie		242227159221315	Facebook	d102	2019-04-12	1	1	499	0	49	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	d102	2019-04-12	1	1	499	0	49	0
Lotta Keskinen		796480473754284	Facebook	d102	2019-04-12	2	1	499	0	49	0
NewsMaker.ro		532858320425932	Facebook	d102	2019-04-12	1	1	499	0	10	0
CDS Faial		155370628222769	Facebook	d102	2019-04-12	1	1	499	0	49	0
Ecomnews		285949841577099	Facebook	d102	2019-04-12	1	1	499	0	49	0
Malasanità & Risarcimento		275759349233455	Facebook	d102	2019-04-12	2	1	499	0	49	0
Est'Ethique		271972623719041	Facebook	d102	2019-04-12	1	1	499	0	49	0
Galati.info.ro		1529034730459399	Facebook	d102	2019-04-12	1	1	499	0	10	0
Mediterranea Venezia		160387124915690	Facebook	d102	2019-04-12	1	1	499	0	49	0
soulsaver.de		109856089056812	Facebook	d102	2019-04-12	1	1	499	0	49	0
Stadt Sulzburg		2261850984039124	Facebook	d102	2019-04-12	1	1	499	0	44	0
Sascha Straub		103951053105352	Facebook	d102	2019-04-12	1	1	499	0	49	0
Communic'Art		336252460131	Facebook	d102	2019-04-12	1	1	499	0	49	0
Schegge		1583699625234690	Facebook	d102	2019-04-12	1	1	499	0	49	0
Pietro Scaglione		279286192528434	Facebook	d102	2019-04-12	1	1	499	0	49	0
Forza Italia Piemonte		235232593335179	Facebook	d102	2019-04-12	1	1	499	0	49	0
GAF - Gabinete de Atendimento à Família		164368557482	Facebook	d102	2019-04-12	1	1	499	0	49	0
Espanha Fácil		115377931879705	Facebook	d102	2019-04-12	1	1	499	0	49	0
Dr. Alexander Wolf		854202354631233	Facebook	d102	2019-04-12	2	1	499	0	49	0
Hassen Hammou		596234500462793	Facebook	d102	2019-04-12	1	1	499	0	49	0
PEACE4VENEZUELA		264030384542451	Facebook	d102	2019-04-12	1	1	499	0	49	0
TG Plus News		107788709735129	Facebook	d102	2019-04-12	1	1	499	0	49	0
Chatillon Actu		563246024029352	Facebook	d102	2019-04-12	1	1	499	0	49	0
Bronimy Demokracji na Ursynowie		133336266722662	Facebook	d102	2019-04-12	1	1	499	0	11	0
Siamo Europei - Conselvano		357926148187640	Facebook	d102	2019-04-12	1	1	499	0	49	0
Irma Melini		102766423391522	Facebook	d102	2019-04-12	1	1	499	0	49	0
Vestidal		473075093207931	Facebook	d102	2019-04-12	1	1	499	0	49	0
Suomen ylioppilaskuntien liitto (SYL)		287545521617	Facebook	d102	2019-04-12	1	1	499	0	49	0
Istituto Analisi Relazioni Internazionali		133485430909535	Facebook	d102	2019-04-12	1	1	499	0	49	0
Ottica Veneta		268263696598181	Facebook	d102	2019-04-12	1	1	499	0	49	0
Fundacja Rozwój TAK - Odkrywki NIE		879602158761197	Facebook	d102	2019-04-12	1	1	499	0	44	0
Trans.INFO - transport, trucking and logistics news		310372402769384	Facebook	d102	2019-04-12	1	1	499	0	11	0
CDU Ingelheim		1465020017066339	Facebook	d102	2019-04-12	1	1	499	0	49	0
20secondes.fr		139597426995801	Facebook	d102	2019-04-12	1	1	499	0	49	0
Atte Harjanne		222702171440856	Facebook	d102	2019-04-12	1	1	499	0	49	0
Vladimír Olej • Progresívne Slovensko		291225024879344	Facebook	d102	2019-04-12	1	1	499	0	49	0
WhAt's UP PAris #Party		355580288392089	Facebook	d102	2019-04-12	1	1	499	0	44	0
Rettet den Pichlinger See		640595169652456	Facebook	d102	2019-04-12	1	1	499	100	9	0
Centar za obnovu kulture		141038409333182	Facebook	d102	2019-04-12	1	1	499	0	49	0
Mariaraffaella Napolitano		658560134598714	Facebook	d102	2019-04-12	1	1	499	100	9	0
Pre krásne bývanie		1735416053450841	Facebook	d102	2019-04-12	1	1	499	0	49	0
Aufbruch deutscher Patrioten - ADPM		319265045552546	Facebook	d102	2019-04-12	1	1	499	0	49	0
NPD Mannheim		1423241834598126	Facebook	d102	2019-04-12	1	1	499	0	49	0
Power House London Church		1339847809701937	Facebook	d102	2019-04-12	1	1	499	0	57	0
Archiobjects		437007456317705	Facebook	d102	2019-04-12	1	1	499	0	49	0
USR Catane		756867321361885	Facebook	d102	2019-04-12	1	1	499	0	10	0
USR Gighera		2609756109099187	Facebook	d102	2019-04-12	1	1	499	0	10	0
Miina-Anniina Heiskanen		394248284266051	Facebook	d102	2019-04-12	1	1	499	0	49	0
USR Daneți		2322836024663835	Facebook	d102	2019-04-12	1	1	499	0	10	0
Xuntos ACTUA		752197171492679	Facebook	d102	2019-04-12	1	1	499	0	49	0
Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	d102	2019-04-12	1	1	499	100	2	0
Riscatto		793113297468908	Facebook	d102	2019-04-12	1	1	499	0	49	0
UltimasNoticias		247312979462583	Facebook	d102	2019-04-12	1	1	499	0	49	0
Termas Saúde Mais Natural		2060634174193436	Facebook	d102	2019-04-12	1	1	499	0	49	0
La Premsa del Baix		113376038673258	Facebook	d102	2019-04-12	1	1	499	0	49	0
Dr. Jaroslaw Poljak		326402801476677	Facebook	d102	2019-04-12	1	1	499	0	49	0
Magalie Verstraelen		478865082572412	Facebook	d102	2019-04-12	1	1	499	0	49	0
Stefan Berger		215865342202419	Facebook	d102	2019-04-12	1	1	499	100	9	0
AG Migration und Vielfalt in der SPD		261815647293074	Facebook	d102	2019-04-12	1	1	499	0	49	0
DIE LINKE LISTE Oberhausen		336411649884404	Facebook	d102	2019-04-12	1	1	499	100	9	0
Demokratikus Koalíció Pécs		1607444982846074	Facebook	d102	2019-04-12	1	1	499	0	0	0
KSČM Praha 10 pro všechny		785794641626192	Facebook	d102	2019-04-12	1	1	499	0	1	0
ABF Norra Stockholms län		150252774996614	Facebook	d102	2019-04-12	1	1	499	0	23	4
Klaus Schöngruber		296908950979465	Facebook	d102	2019-04-12	1	1	499	0	49	0
Livorno0Bottles		373720693465998	Facebook	d102	2019-04-12	1	1	499	0	44	0
Citoyens Algériens pour le Changement - Anti 5		1402113353382372	Facebook	d102	2019-04-12	1	1	499	0	49	0
AlpenBank		1604269039788519	Facebook	d102	2019-04-12	1	1	499	0	49	0
Bürgerlisten Oberösterreich BLOÖ		2804608609765354	Facebook	d102	2019-04-12	1	1	499	0	44	0
Raoul Boucke		1378051212479416	Facebook	d102	2019-04-12	1	1	499	0	49	0
Dr. Anton Friesen		150241178808026	Facebook	d102	2019-04-12	1	1	499	0	49	0
Cittadini in Comune per Collesalvetti		522240634849877	Facebook	d102	2019-04-12	1	1	499	0	49	0
Lotta Sociale		203026367248824	Facebook	d102	2019-04-12	1	1	499	0	49	0
Samo Zdrowie		524489564230612	Facebook	d102	2019-04-12	1	1	499	0	11	0
Seko Stockholm		521664987859903	Facebook	d102	2019-04-12	1	1	499	0	4	0
Voltiamo Pagina		308215809876208	Facebook	d102	2019-04-12	1	1	499	0	49	0
Łukasz Merchut		274443559816483	Facebook	d102	2019-04-12	1	1	499	0	11	0
Lotta Laaksonen		231999320540153	Facebook	d102	2019-04-12	1	1	499	100	9	0
Jean RTh Guion		591362061053596	Facebook	d102	2019-04-12	1	1	499	100	8	0
Vahideh Fana - kansanedustajaehdokas		209229473365369	Facebook	d102	2019-04-12	3	1	499	0	49	0
Asaftei Ion		1850384708609767	Facebook	d102	2019-04-12	2	1	499	0	10	0
AfD Mainz-Bingen		303436046474007	Facebook	d102	2019-04-12	1	1	499	100	9	0
Miljöpartiet de gröna i Malmö		1506025182942351	Facebook	d102	2019-04-12	1	1	499	100	4	0
Extinction Rebellion Utrecht		2184962424916569	Facebook	d102	2019-04-12	1	1	499	100	0	0
Archivio dei diari		209411959098569	Facebook	d102	2019-04-12	1	1	499	100	9	0
alpha girls club		164354434508	Facebook	d102	2019-04-12	1	1	499	250	4	0
Business Circle		135567539831401	Facebook	d102	2019-04-12	6	1	498	74	20	0
Fagulous	Fagulous	978208595574619	Facebook	d102	2019-04-12	2	1	493	83	18	0
EWE		2006018146291113	Facebook	d102	2019-04-12	6	1	486	50	6	0
Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	d102	2019-04-12	3	1	486	62	23	0
Street Art Tour Paris		245678288955142	Facebook	d102	2019-04-12	2	1	483	83	14	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	d102	2019-04-12	1	1	476	238	4	0
Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	d102	2019-04-12	1	1	476	238	31	6
AfD Magdeburg		235630759933135	Facebook	d102	2019-04-12	2	1	476	95	9	0
Jane Dodds	the Liberal Democrats	133118437315368	Facebook	d102	2019-04-12	1	1	476	238	5	0
HAU Hebbel am Ufer		100473756632	Facebook	d102	2019-04-12	1	1	476	238	4	0
Mark-E AG		177598519798398	Facebook	d102	2019-04-12	1	1	476	238	4	0
Steenrock		960413374053338	Facebook	d102	2019-04-12	1	1	476	238	4	0
Cubelles en Comu Podem		379980632834873	Facebook	d102	2019-04-12	1	1	476	238	4	0
Kirkon Ulkomaanapu		111005869699	Facebook	d102	2019-04-12	3	1	474	151	11	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d102	2019-04-12	2	1	473	92	5	0
Donna Moderna		39230086121	Facebook	d102	2019-04-12	3	1	468	93	9	0
Riksteaterns Tyst Teater		333118883490970	Facebook	d102	2019-04-12	3	1	468	93	4	0
Lincoln Green Party - UK	John Anthony Radford	698270603605685	Facebook	d102	2019-04-12	2	1	460	208	9	0
David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	d102	2019-04-12	2	1	458	66	12	2
SistemiFotovoltaici.com		183838255029211	Facebook	d102	2019-04-12	1	1	458	91	0	0
Anna Libak i Folketinget		257752968245827	Facebook	d102	2019-04-12	1	1	454	90	6	1
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d102	2019-04-12	1	1	454	90	6	1
AfD Rheinland-Pfalz		162707793881819	Facebook	d102	2019-04-12	1	1	454	90	9	0
Bert Maertens	N-VA	230657213955622	Facebook	d102	2019-04-12	1	1	454	90	9	0
Piracy Corporation	Piracy Corporation Ltd. #disruptiveoftunbridgewells	146515742054716	Facebook	d102	2019-04-12	1	1	454	90	10	0
Herman Farrugia		1667798806848667	Facebook	d102	2019-04-12	1	1	454	90	9	0
Landskronamoderaterna		216527871697704	Facebook	d102	2019-04-12	1	1	454	90	4	0
Jean-Pierre Fourcade		80916060278	Facebook	d102	2019-04-12	1	1	454	90	9	0
Moderaterna i Norrbotten		195594843916366	Facebook	d102	2019-04-12	1	1	454	90	4	0
Meine Abgeordneten		467206919970332	Facebook	d102	2019-04-12	1	1	454	90	9	0
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	d102	2019-04-12	1	1	454	90	9	0
San Pietro in testa - Polazzi Sindaco		518883594888656	Facebook	d102	2019-04-12	1	1	454	90	9	0
FDP Ortsverband Wentorf bei Hamburg		387552757948574	Facebook	d102	2019-04-12	1	1	454	90	9	0
Tyisha info	Andre McPherson	1934493666830847	Facebook	d102	2019-04-12	1	1	454	90	10	0
Cllr Andrea Wall - Kingsway	Halton CLP	971062689652731	Facebook	d102	2019-04-12	1	1	454	227	5	0
Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	d102	2019-04-12	1	1	454	90	10	0
Europakandidaten - Die Violetten		608310302963865	Facebook	d102	2019-04-12	1	1	454	90	45	9
Janice MacArthur DUP	Janice MacArthur	421024631977468	Facebook	d102	2019-04-12	1	1	454	90	10	0
James Russell	James Oliver Russell	1827699170673295	Facebook	d102	2019-04-12	1	1	454	90	10	0
BHCConservatives	The Conservative Group of Brighton and Hove Unitary Authority	387953921645088	Facebook	d102	2019-04-12	1	1	454	90	10	0
Riz Gábor		1890585691195036	Facebook	d102	2019-04-12	1	1	454	90	0	0
Bristol Central Lib Dems	Liberal Democrats	1551645461613610	Facebook	d102	2019-04-12	1	1	454	90	10	0
Tetbury & District Conservatives	Richard Norris	2044139659160741	Facebook	d102	2019-04-12	1	1	454	90	10	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d102	2019-04-12	1	1	454	90	10	0
Damian Bretherton	Damian John Bretherton	3126326937377378	Facebook	d102	2019-04-12	1	1	454	90	10	0
Votepaulwooding2019mbc	Paul Wooding	1954081041301663	Facebook	d102	2019-04-12	1	1	454	227	5	0
Amanda Marlow for Loughton & Shenley Ward	Milton Keynes Conservatives	386976252129944	Facebook	d102	2019-04-12	1	1	454	90	10	0
HRAST-Stenjevec		1024599217741524	Facebook	d102	2019-04-12	1	1	454	90	8	0
Haywards Heath Labour Party	Haywards Heath Branch of The Labour Party	1407828822850077	Facebook	d102	2019-04-12	1	1	454	90	10	0
Graham Waller	Graham  Waller	293599588042873	Facebook	d102	2019-04-12	1	1	454	90	10	0
Councillor Alistair Cathcart: Bangor Central	Mr Alistair John Cathcart	420637692037111	Facebook	d102	2019-04-12	1	1	454	90	10	0
Αλέξανδρος Οικονόμου Υπ. Ευρωβουλευτής		348714232410273	Facebook	d102	2019-04-12	1	1	454	90	9	0
Jalal Suleiman		162588117182231	Facebook	d102	2019-04-12	1	1	454	90	9	0
Ali Lakin & Lee Holland for Huthwaite & Brierley	Lee M Holland	423185028219139	Facebook	d102	2019-04-12	1	1	454	90	10	0
News for Royton & Heyside	Oldham & Saddleworth Conservatives	2291046030961875	Facebook	d102	2019-04-12	1	1	454	90	10	0
Bogdan Pater		122112937846171	Facebook	d102	2019-04-12	1	1	454	90	1	0
Ben Everitt	Ben Everitt	733426460382084	Facebook	d102	2019-04-12	1	1	454	90	10	0
Sara Pritchard Candidate 4 Chadsmead Ward	Sara Anne Pritchard	358664511525595	Facebook	d102	2019-04-12	1	1	454	90	10	0
Miljöpartiet i Stockholms stad		254543154597970	Facebook	d102	2019-04-12	1	1	454	90	4	0
Dolny Śląsk mówi NIE dla Zalewskiej w Europarlamencie		2325062584486045	Facebook	d102	2019-04-12	1	1	454	90	2	0
Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	d102	2019-04-12	1	1	454	90	9	0
Gordon Stotz AfD		350955942142727	Facebook	d102	2019-04-12	1	1	454	90	9	0
Jean-Luc Papy		1719608998322344	Facebook	d102	2019-04-12	1	1	454	90	9	0
ALDE Medgidia		683011692117901	Facebook	d102	2019-04-12	1	1	454	90	1	0
NCL Workers' Liberty supporters	Edmund David Whitby	1584036701841932	Facebook	d102	2019-04-12	1	1	454	90	10	0
Bernhard Daldrup		392079271343256	Facebook	d102	2019-04-12	1	1	454	90	9	0
Albinisme: Née blanche de parents noirs		586296814844544	Facebook	d102	2019-04-12	1	1	454	90	9	0
Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	d102	2019-04-12	1	1	454	90	1	0
AfD Darmstadt		1509344156054331	Facebook	d102	2019-04-12	1	1	454	90	9	0
Jakub Bedrunka		1892880077490276	Facebook	d102	2019-04-12	1	1	454	90	2	0
Europa Anno Zero		308939363141901	Facebook	d102	2019-04-12	1	1	454	90	9	0
Le Rivindicules		1240100536089905	Facebook	d102	2019-04-12	1	1	454	90	9	0
AfD-Fraktion Hamburg		948945635150056	Facebook	d102	2019-04-12	1	1	454	90	9	0
Innovation Origins De		129279741279613	Facebook	d102	2019-04-12	1	1	454	90	9	0
AfD Essen		498550173567592	Facebook	d102	2019-04-12	1	1	454	90	9	0
Equipo Arafat		712380772265437	Facebook	d102	2019-04-12	1	1	454	90	9	0
Poligono Alla Peschiera		760380530802599	Facebook	d102	2019-04-12	1	1	454	90	7	0
Partito Democratico Cattolica Eraclea		347528332519532	Facebook	d102	2019-04-12	1	1	454	90	9	0
Antonella Vaccaro		1798756027082109	Facebook	d102	2019-04-12	1	1	454	90	9	0
Book Algarve		315396265835120	Facebook	d102	2019-04-12	1	1	454	90	9	0
Coscienza Maschile		2058523331098608	Facebook	d102	2019-04-12	1	1	454	90	9	0
Steve & Els - campagne 2019		261941004685486	Facebook	d102	2019-04-12	1	1	454	90	9	0
Luigi Cirillo - Consigliere Regionale MoVimento 5 stelle Campania		197114987094252	Facebook	d102	2019-04-12	1	1	454	90	9	0
Horu$		1807879026169156	Facebook	d102	2019-04-12	1	1	454	90	9	0
Zahraničná politika		285893305516	Facebook	d102	2019-04-12	1	1	454	90	9	0
Julian Barazi FDP		548949038855591	Facebook	d102	2019-04-12	1	1	454	90	9	0
European Network of Social Integration Enterprises - ENSIE		198625493635207	Facebook	d102	2019-04-12	1	1	454	90	9	0
Uil Pensionati Piemonte		459612344188143	Facebook	d102	2019-04-12	1	1	454	90	9	0
Κοσμίδη-Περλεπέ Πανωραία Υποψήφια Δημοτική Συμβουλος.		649824732127051	Facebook	d102	2019-04-12	1	1	454	90	9	0
Jeunes Agriculteurs Alpes Maritimes		392167234291051	Facebook	d102	2019-04-12	1	1	454	90	9	0
Fondazione Asilo Mariuccia		343444682747487	Facebook	d102	2019-04-12	1	1	454	90	9	0
Autismus - einfach anders e.V. Oberhausen		1080940292020723	Facebook	d102	2019-04-12	1	1	454	90	9	0
Capsud Mre		278466162176523	Facebook	d102	2019-04-12	1	1	454	90	9	0
Campulung Muscel - Prima Capitala a Romaniei		1685969901658705	Facebook	d102	2019-04-12	1	1	454	90	1	0
PSD INEU		751483974988850	Facebook	d102	2019-04-12	1	1	454	90	1	0
NON à la création d'une Déchetterie inter-communale à Rueil-Malmaison		288053505420444	Facebook	d102	2019-04-12	1	1	454	90	9	0
James Hsiang Hong/ Hsiang-chih Hung/ 洪祥智		285589981954702	Facebook	d102	2019-04-12	1	1	454	90	1	0
Αλέξανδρος Παπατσίμπας - Υποψήφιος Περιφερειακός Σύμβουλος		439124253292041	Facebook	d102	2019-04-12	1	1	454	90	9	0
Mandelkern		101821919877569	Facebook	d102	2019-04-12	1	1	454	90	9	0
Le Ricette Dietetiche Alla Katherine		310172672742677	Facebook	d102	2019-04-12	1	1	454	90	9	0
Gainsborough Constituency Conservative Association	Gainsborough Constituency Conservative Association	207742379309593	Facebook	d102	2019-04-12	1	1	454	90	10	0
Italia Free kiters		106067289742331	Facebook	d102	2019-04-12	1	1	454	90	9	0
Andaluces		1435185806803476	Facebook	d102	2019-04-12	1	1	454	90	9	0
