country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
IE	Ireland	Mary Kay Global		877398905678278	Facebook	1	1	28	5	0	0
IE	Ireland	Women-Liberty		2316848428601074	Facebook	1	1	27	0	2	0
IE	Ireland	LawlessLatvia		401371383212395	Facebook	1	1	27	13	0	0
IE	Ireland	Diem25.official		1556873704634276	Facebook	1	1	27	5	0	0
IE	Ireland	LGBT Paradise		1896760747295968	Facebook	1	1	26	0	2	0
IE	Ireland	Noosworks.com		405566173606704	Facebook	1	1	25	5	0	0
IE	Ireland	ForLynx		677713332646131	Facebook	5	1	25	0	2	0
IE	Ireland	The Dolphin's Voice		374901615887979	Facebook	1	1	25	12	0	0
IE	Ireland	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	3	1	24	4	0	0
IE	Ireland	Tipu Denis- Marian		512167018972166	Facebook	1	1	24	12	0	0
IE	Ireland	Animal Planet - MiaprintsPro		1887770627939571	Facebook	1	1	24	0	2	0
IE	Ireland	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	24	12	0	0
IE	Ireland	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	23	4	0	0
IE	Ireland	Tilburg University		157338687652903	Facebook	1	1	23	11	0	0
IE	Ireland	Gearbest Shopping		794881967312716	Facebook	2	1	23	0	2	0
IE	Ireland	עו"ד ציון אמיר		292685258075575	Facebook	1	1	23	4	0	0
IE	Ireland	katholisch.de		108851439196399	Facebook	1	1	23	4	0	0
IE	Ireland	PLANADVISER		1825875921073929	Facebook	1	1	23	11	0	0
IE	Ireland	Hungary Today		1514921332061615	Facebook	2	1	22	4	0	0
IE	Ireland	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	5	1	22	3	0	0
IE	Ireland	Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	1	1	22	4	0	0
IE	Ireland	Beauty Salon		778850885810968	Facebook	1	1	22	0	2	0
IE	Ireland	Ecosia		177765836610	Facebook	1	1	21	0	1	0
IE	Ireland	KuSakurashop		747190381996649	Facebook	1	1	21	0	0	0
IE	Ireland	Ronin Deals		2101086449967298	Facebook	1	1	21	0	1	0
IE	Ireland	Smart Energy TV		223797847633003	Facebook	1	1	21	11	0	0
IE	Ireland	MmosWorld		1262271977168621	Facebook	1	1	21	11	0	0
IE	Ireland	Spongebb		756904591369892	Facebook	1	1	20	0	1	0
IE	Ireland	FOZ - Friends of Zion Museum		1589154051350606	Facebook	2	1	20	7	0	0
IE	Ireland	garagErasmus Foundation		126673650730964	Facebook	1	1	20	4	0	0
IE	Ireland	RIS Cosmetics		366844237241070	Facebook	1	1	19	0	1	0
IE	Ireland	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	19	10	0	0
IE	Ireland	Stonelineshop		325829824677604	Facebook	2	1	19	0	1	0
IE	Ireland	No Majesty		810642822326965	Facebook	2	1	19	3	0	0
IE	Ireland	Best Shopping Deals		519091928553063	Facebook	1	1	19	3	0	0
IE	Ireland	ActivTrades		104006089668953	Facebook	1	1	18	9	0	0
IE	Ireland	Comics Heroes		161871388087090	Facebook	1	1	18	0	0	0
IE	Ireland	The Crazy James		168496573263730	Facebook	1	1	18	9	0	0
IE	Ireland	NewChic		1691776254387133	Facebook	2	1	18	0	1	0
IE	Ireland	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	18	8	0	0
IE	Ireland	C B Videos		1268063233324622	Facebook	2	1	17	3	0	0
IE	Ireland	Foyle Socialist Party	Socialist Party	723614484384879	Facebook	1	1	17	8	0	0
IE	Ireland	Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	1	1	17	9	0	0
IE	Ireland	Impact International for Human Rights Policies		428738324334846	Facebook	1	1	17	8	0	0
IE	Ireland	Eldritch Foundry		333726374024339	Facebook	1	1	16	3	0	0
IE	Ireland	GirlPower Football School		805084479546820	Facebook	1	1	16	3	0	0
IE	Ireland	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	16	3	0	0
IE	Ireland	Feel Festival		549915321685864	Facebook	1	1	16	8	0	0
IE	Ireland	The Odd Store		2293447190676017	Facebook	1	1	16	8	0	0
IE	Ireland	immuno-onkologia.pl		1635821673326454	Facebook	1	1	16	3	0	0
IE	Ireland	Hurom		681759301867240	Facebook	1	1	15	3	0	0
IE	Ireland	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	15	7	0	0
IE	Ireland	Mackwoods Tea		892865974105443	Facebook	2	1	15	3	0	0
IE	Ireland	Oceanic Global		866657050038456	Facebook	3	1	15	3	0	0
IE	Ireland	Fundacja Wolność od Religii		132308886883048	Facebook	1	1	15	7	0	0
IE	Ireland	Teknisk museum		114208421140	Facebook	1	1	15	3	0	0
IE	Ireland	Mothers of Invention	Doc Society	198016237677218	Facebook	1	1	15	3	0	0
IE	Ireland	Orjan Nilsen		271222143880	Facebook	2	1	15	7	0	0
IE	Ireland	Brut		1691667177798461	Facebook	1	1	15	6	0	0
IE	Ireland	Academic Stories		1462157503898233	Facebook	1	1	14	2	0	0
IE	Ireland	Equal AF		751442681896393	Facebook	1	1	14	7	0	0
IE	Ireland	Hornet Plugins		150704545104271	Facebook	1	1	14	2	0	0
IE	Ireland	Ritual		457175417640208	Facebook	1	1	14	7	0	0
IE	Ireland	SAGE Publishing		121340691244235	Facebook	1	1	14	0	1	0
IE	Ireland	T one shirts		226601151545346	Facebook	1	1	14	0	1	0
IE	Ireland	ITSEASY		1654808957931023	Facebook	1	1	13	2	0	0
IE	Ireland	Young Europe is Voting		2185639191504586	Facebook	1	1	13	2	0	0
IE	Ireland	David Snyder		281309231901094	Facebook	1	1	13	0	1	0
IE	Ireland	Stephen Webster		237837336581	Facebook	2	1	12	4	0	0
IE	Ireland	Cara Hunter for Council		315934252420539	Facebook	1	1	12	6	0	0
IE	Ireland	Life's Worth		398755537353302	Facebook	1	1	12	2	0	0
IE	Ireland	Green Is The New Black		966031133504106	Facebook	1	1	12	6	0	0
IE	Ireland	Students'Hub		222957571664804	Facebook	1	1	12	0	0	0
IE	Ireland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	11	3	0	0
IE	Ireland	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	11	2	0	0
IE	Ireland	The Correspondents		72941256522	Facebook	1	1	11	2	0	0
IE	Ireland	Chihuahua Books		254252425411331	Facebook	1	1	11	2	0	0
IE	Ireland	링글 Ringle		839106849540081	Facebook	2	1	11	5	0	0
IE	Ireland	SolarWinds MSP		679260062113046	Facebook	1	1	11	2	1	0
IE	Ireland	Human Rights Tattoo		245416135560300	Facebook	1	1	10	2	0	0
IE	Ireland	Ayn Rand Institute		64676229680	Facebook	1	1	10	5	0	0
IE	Ireland	Travel Daily		132340116827664	Facebook	2	1	10	2	0	0
IE	Ireland	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	10	2	0	0
IE	Ireland	Liberalist International Association		356741228182930	Facebook	1	1	10	0	1	0
IE	Ireland	KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	1	1	10	0	1	0
IE	Ireland	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	10	2	0	0
IE	Ireland	Kryptera.se		814674178566797	Facebook	1	1	10	2	0	0
IE	Ireland	Arab Observer		1069994363047690	Facebook	1	1	10	0	0	0
IE	Ireland	Pisa Dupla Cidadania		1566911860246156	Facebook	2	1	10	2	0	0
IE	Ireland	Photography Pro		118820412008214	Facebook	1	1	10	2	0	0
IE	Ireland	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	9	1	0	0
IE	Ireland	AlternaWeb		1928282787425397	Facebook	1	1	9	1	0	0
IE	Ireland	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	9	1	0	0
IE	Ireland	Daniel C Juster Official		199307546902179	Facebook	1	1	9	1	0	0
IE	Ireland	Nepal Calls You		646561229070643	Facebook	1	1	9	1	0	0
IE	Ireland	Online Antisemitism Task Force		149290745229517	Facebook	2	1	9	1	0	0
IE	Ireland	LIQUI MOLY		120751477970543	Facebook	1	1	9	4	0	0
IE	Ireland	National Sikh Campaign		217137015152702	Facebook	1	1	9	4	0	0
IE	Ireland	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	9	4	0	0
IE	Ireland	Asia Times		186423081422922	Facebook	1	1	9	4	0	0
IE	Ireland	Louder.me		216206948848368	Facebook	1	1	9	1	0	0
IE	Ireland	Bingo Bash		178711405567023	Facebook	1	1	9	0	0	0
IE	Ireland	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	1	1	8	1	0	0
IE	Ireland	Brazil Forum		1723511201224009	Facebook	1	1	8	0	0	0
IE	Ireland	The Muslim Vibe		307180642770277	Facebook	1	1	8	1	0	0
IE	Ireland	Plastic Free World Conference		360115584759099	Facebook	1	1	8	0	0	0
IE	Ireland	Rajiv Malhotra		137726233047389	Facebook	1	1	8	3	0	0
IE	Ireland	eq.eco		1316308285142040	Facebook	2	1	8	4	0	0
IE	Ireland	ChillHoodi		282299475819654	Facebook	1	1	8	1	0	0
IE	Ireland	HS – Helsingin Sanomat		7180412111	Facebook	1	1	8	1	0	0
IE	Ireland	Candy Riddles Community		131425260918814	Facebook	2	1	8	0	0	0
IE	Ireland	Harry Singha		35219798715	Facebook	1	1	8	3	0	0
IE	Ireland	ViEUws		117994898215654	Facebook	1	1	8	1	0	0
IE	Ireland	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	7	0	0	0
IE	Ireland	RIS - Socially RISponsible		378452422967331	Facebook	1	1	7	1	0	0
IE	Ireland	Ustinoff ART		371233050332751	Facebook	1	1	7	3	0	0
IE	Ireland	African Union USA		507866149701811	Facebook	2	1	7	3	0	0
IE	Ireland	Rose tshirt		317160435809415	Facebook	1	1	7	1	0	0
IE	Ireland	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	7	3	0	0
IE	Ireland	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	7	3	0	0
IE	Ireland	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	7	3	0	0
IE	Ireland	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	2	1	7	1	0	0
IE	Ireland	Share Child Opportunity Eastern and Northern Uganda - SCOEN		161705257510307	Facebook	1	1	7	1	0	0
IE	Ireland	T-Rex Lovers		895004484013823	Facebook	1	1	7	1	0	0
IE	Ireland	Mylivn		744076292339057	Facebook	1	1	7	1	0	0
IE	Ireland	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	7	3	0	0
IE	Ireland	Oakridge International School		107215286050685	Facebook	1	1	7	3	0	0
IE	Ireland	Pally Mall		1867574446874943	Facebook	1	1	7	0	0	0
IE	Ireland	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	7	0	0	0
IE	Ireland	HiBAR		1365639006845101	Facebook	1	1	6	0	0	0
IE	Ireland	Shine Shirt		129369451214326	Facebook	1	1	6	0	0	0
IE	Ireland	Tekoha		151941038832087	Facebook	1	1	6	0	0	0
IE	Ireland	All Out		169042736456594	Facebook	1	1	6	1	0	0
IE	Ireland	TreeHouse Supply		397480990659846	Facebook	1	1	6	3	0	0
IE	Ireland	Jumio		259216272113	Facebook	1	1	6	1	0	0
IE	Ireland	International Politics and Society		1591078677572315	Facebook	1	1	6	1	0	0
IE	Ireland	Smart Water Magazine		634705100258374	Facebook	1	1	6	3	0	0
IE	Ireland	Columbia Alumni Association		195421575197	Facebook	2	1	6	1	0	0
IE	Ireland	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	6	3	0	0
IE	Ireland	Thos Memes		2318165035081740	Facebook	1	1	6	1	0	0
IE	Ireland	Cardozo School of Law		329418020548	Facebook	1	1	6	1	0	0
IE	Ireland	OWTE Oil Limited		813090985707060	Facebook	1	1	5	1	0	0
IE	Ireland	Roma EuroGames 2019		533740653459100	Facebook	1	1	5	3	0	0
IE	Ireland	Tanel Jäppinen		2109572339365575	Facebook	1	1	5	2	0	0
IE	Ireland	АллатРа ТВ		468944153190776	Facebook	2	1	5	2	0	0
IE	Ireland	Fabulous Babe		204679600414180	Facebook	2	1	5	2	0	0
IE	Ireland	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	5	2	0	0
IE	Ireland	Tom Lantos Institute		201089673289502	Facebook	1	1	5	1	0	0
IE	Ireland	Master Magnets Ltd		315842291798657	Facebook	1	1	5	1	0	0
IE	Ireland	Origin Clothing		217638305425264	Facebook	1	1	5	0	0	0
IE	Ireland	Lope De Aguirre Productions		382404075827196	Facebook	1	1	5	1	0	0
IE	Ireland	Low-tech Magazine		152332238178200	Facebook	1	1	5	0	0	0
IE	Ireland	Pan African Music		1601147136871482	Facebook	1	1	5	1	0	0
IE	Ireland	IMS ExpertServices		361300636117	Facebook	1	1	5	2	0	0
IE	Ireland	38 Degrees	38 Degrees	200006375787	Facebook	2	1	4	1	0	0
IE	Ireland	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	1	1	4	2	0	0
IE	Ireland	Mark Odeke Ministries		1644922305826530	Facebook	1	1	4	0	0	0
IE	Ireland	Christof Catlin		694707690602444	Facebook	1	1	4	2	0	0
IE	Ireland	CATALYST.cm		195561910471475	Facebook	1	1	4	2	0	0
IE	Ireland	The Week UK	The Week	177855115588808	Facebook	1	1	4	2	0	0
IE	Ireland	agora42		251280515702	Facebook	1	1	4	2	0	0
IE	Ireland	UK government	UK government	408582579294175	Facebook	2	1	4	1	0	0
IE	Ireland	Insights FR		1833020206817357	Facebook	1	1	4	0	0	0
IE	Ireland	Not enough		1807843692790617	Facebook	2	1	4	0	0	0
IE	Ireland	Portalemondo		308332649357223	Facebook	1	1	4	0	0	0
IE	Ireland	Patkas		167468703277183	Facebook	1	1	4	0	0	0
IE	Ireland	Roposo - TV By The People		574950735891850	Facebook	1	1	4	2	0	0
IE	Ireland	COP23		1812087282376505	Facebook	1	1	4	2	0	0
IE	Ireland	Racing Diffs		310664495958668	Facebook	1	1	4	0	0	0
IE	Ireland	Conservatives	The Conservative Party	8807334278	Facebook	3	1	3	1	0	0
IE	Ireland	Miriam Cates	The Conservative Party	349846382192653	Facebook	1	1	3	2	0	0
IE	Ireland	Condemi Assessoria		272214807015186	Facebook	2	1	3	0	0	0
IE	Ireland	Jim Allister	Jim Allister	1414985198733772	Facebook	1	1	3	0	0	0
IE	Ireland	Accor Group		199246838845	Facebook	1	1	3	0	0	0
IE	Ireland	Russian International Affairs Council		203870889756783	Facebook	1	1	3	0	0	0
IE	Ireland	Breathe Clean		2051823008444265	Facebook	1	1	3	1	0	0
IE	Ireland	BilinguaSing		1531132027099192	Facebook	1	1	3	0	0	0
IE	Ireland	TaxEduportal		828411763950694	Facebook	1	1	3	0	0	0
IE	Ireland	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	3	0	0	0
IE	Ireland	Dunya News Kharian		395682164348065	Facebook	1	1	3	1	0	0
IE	Ireland	TnM, l'eau qu'on aime		2082376285172950	Facebook	1	1	3	0	0	0
IE	Ireland	Coinslv.com		504332043262619	Facebook	1	1	3	0	0	0
IE	Ireland	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	3	1	0	0
IE	Ireland	A Spiritual Journey with Jesus, The Divine Mercy		130799766943475	Facebook	1	1	3	1	0	0
IE	Ireland	Carnegie Planets		341313962740938	Facebook	1	1	3	0	0	0
IE	Ireland	CleanChoice Energy		1270054533067724	Facebook	1	1	3	0	0	0
IE	Ireland	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	3	1	0	0
IE	Ireland	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	3	0	0	0
IE	Ireland	Ilovemy.eu		524817944553979	Facebook	1	1	3	0	0	0
IE	Ireland	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	2	1	0	0
IE	Ireland	TheArticle	TheArticle	607840469632004	Facebook	1	1	2	1	0	0
IE	Ireland	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	2	0	0	0
IE	Ireland	Wedonthavetime.org		1374925102519271	Facebook	1	1	2	1	0	0
IE	Ireland	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	2	0	0	0
IE	Ireland	Roberts Putnis		114358009257511	Facebook	1	1	2	1	0	0
IE	Ireland	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	2	0	0	0
IE	Ireland	Avantgardress		342236599641446	Facebook	1	1	2	0	0	0
IE	Ireland	Greyhound cafe		68799690218	Facebook	1	1	2	0	0	0
IE	Ireland	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	2	0	0	0
IE	Ireland	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	2	0	0	0
IE	Ireland	Scelta-service		274899976772703	Facebook	1	1	2	1	0	0
IE	Ireland	Seaqual Friends		2009782872619352	Facebook	1	1	2	0	0	0
IE	Ireland	Riddle		382170295326783	Facebook	1	1	2	1	0	0
IE	Ireland	Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	1	1	2	1	0	0
IE	Ireland	LAiMER		605709906203262	Facebook	1	1	2	1	0	0
IE	Ireland	آزادی		2225999294109545	Facebook	1	1	2	1	0	0
IE	Ireland	البنك الدولي		142329112477770	Facebook	1	1	2	0	0	0
IE	Ireland	The Syria Campaign		607756062649744	Facebook	1	1	2	1	0	0
IE	Ireland	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	2	0	0	0
IE	Ireland	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	2	1	0	0
IE	Ireland	HumaGreen		390523574847272	Facebook	1	1	2	0	0	0
IE	Ireland	Liberty and Independence Forever		801478413551420	Facebook	1	1	2	0	0	0
IE	Ireland	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	2	0	0	0
IE	Ireland	Stay Inn Hostel		241816352904837	Facebook	1	1	2	1	0	0
IE	Ireland	4You Cidadania		2106973822875834	Facebook	1	1	2	0	0	0
IE	Ireland	Yujo teppanyaki & japanese food		518020511912629	Facebook	1	1	2	0	0	0
IE	Ireland	PNL Diaspora		215610252346661	Facebook	1	1	1	0	0	0
IE	Ireland	Make Up With Cere		2240857699502500	Facebook	1	1	1	0	0	0
IE	Ireland	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	1	0	0	0
IE	Ireland	Covestro		150793518281117	Facebook	1	1	1	0	0	0
IE	Ireland	Positive Impact Travel		300824070509088	Facebook	1	1	1	0	0	0
IE	Ireland	Tourista Thailand		1572346723074679	Facebook	1	1	1	0	0	0
IE	Ireland	David Trubridge		89709102771	Facebook	1	1	1	0	0	0
IE	Ireland	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	1	0	0	0
IE	Ireland	The Left Chapter		551848864918843	Facebook	1	1	1	0	0	0
IE	Ireland	Kale United		1797724283592895	Facebook	1	1	1	0	0	0
IE	Ireland	Zero Waste Produce Bags		195587574474388	Facebook	1	1	1	0	0	0
IE	Ireland	Più Europa Gruppo Salento		190537215021286	Facebook	1	1	1	0	0	0
IE	Ireland	Racing cars		2081606795473440	Facebook	1	1	1	0	0	0
IE	Ireland	Alain Elkann Interviews		636915803053282	Facebook	1	1	1	0	0	0
IE	Ireland	IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	1	1	1	0	0	0
IE	Ireland	Dorje Shugden		124479407593558	Facebook	1	1	1	0	0	0
IE	Ireland	Reefscan		821097311239890	Facebook	1	1	1	0	0	0
IE	Ireland	CEC European Managers		962505560483309	Facebook	1	1	1	0	0	0
IE	Ireland	Arkadiusz Mężyk		558775330950505	Facebook	1	1	1	0	0	0
IE	Ireland	Jack Reid Cars		104674089606508	Facebook	1	1	1	0	0	0
IE	Ireland	Национальный расчетный депозитарий		195733663770542	Facebook	1	1	1	0	0	0
