age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	FI	Finland	Centerpartiet	Centerpartiet	12690894340	Facebook	4	1	7	2	0	0
45_54	45-54	FI	Finland	Ticalm.com		956222737885591	Facebook	1	1	7	1	0	0
45_54	45-54	FI	Finland	Take-Pride		632465997194870	Facebook	5	1	7	0	0	0
45_54	45-54	FI	Finland	Spread Hope		2340283249583578	Facebook	1	1	7	0	0	0
45_54	45-54	FI	Finland	BF Bamboo Family		856853914652331	Facebook	1	1	7	0	0	0
45_54	45-54	FI	Finland	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	7	1	0	0
45_54	45-54	FI	Finland	EVERFX		279931699028690	Facebook	3	1	7	1	0	0
45_54	45-54	FI	Finland	The Forever Planet		1236539846522312	Facebook	4	1	7	0	0	0
45_54	45-54	FI	Finland	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	5	1	7	1	0	0
45_54	45-54	FI	Finland	Open Doors Deutschland		182704598535	Facebook	2	1	7	1	0	0
45_54	45-54	FI	Finland	Mabox Cosmetics		201346000581479	Facebook	3	1	7	1	0	0
45_54	45-54	FI	Finland	Eco Lifestyle Store EU		647058382397169	Facebook	3	1	7	0	0	0
45_54	45-54	FI	Finland	Iranwire English		565138970229385	Facebook	1	1	7	1	0	0
45_54	45-54	FI	Finland	Let's Shop		232205540763784	Facebook	4	1	7	0	0	0
45_54	45-54	FI	Finland	Wantsrneeds		246346592579702	Facebook	4	1	7	2	0	0
45_54	45-54	FI	Finland	Beddr		710673582448543	Facebook	1	1	7	1	0	0
45_54	45-54	FI	Finland	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	2	1	6	1	0	0
45_54	45-54	FI	Finland	Veganuary		170911309781648	Facebook	6	1	6	1	0	0
45_54	45-54	FI	Finland	Flora & Fauna		303798486465804	Facebook	9	1	6	1	0	0
45_54	45-54	FI	Finland	KTREW Tattoo		325901597566419	Facebook	1	1	6	1	0	0
45_54	45-54	FI	Finland	Matthias Mazur		578694572243499	Facebook	1	1	6	1	0	0
45_54	45-54	FI	Finland	Laser Training Cabarete		225846664167204	Facebook	1	1	6	3	0	0
45_54	45-54	FI	Finland	Bond		153637704655631	Facebook	1	1	6	1	0	0
45_54	45-54	FI	Finland	Her Dream House		259685668305729	Facebook	4	1	6	1	0	0
45_54	45-54	FI	Finland	The Plastic Deed		536327566775614	Facebook	1	1	6	1	0	0
45_54	45-54	FI	Finland	CompassList		1482047498540316	Facebook	1	1	6	1	0	0
45_54	45-54	FI	Finland	Georges.tech		297216183943797	Facebook	2	1	6	2	0	0
45_54	45-54	FI	Finland	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	6	3	0	0
45_54	45-54	FI	Finland	Lap - Find Family & Friends		254495005225189	Facebook	2	1	6	1	0	0
45_54	45-54	FI	Finland	Circling Europe		503234379789523	Facebook	1	1	6	1	0	0
45_54	45-54	FI	Finland	Stronger Together		583590448741201	Facebook	6	1	6	0	0	0
45_54	45-54	FI	Finland	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	2	1	5	0	0	0
45_54	45-54	FI	Finland	Soonfeed		214615931960850	Facebook	3	1	5	1	0	0
45_54	45-54	FI	Finland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	13	1	5	1	0	0
45_54	45-54	FI	Finland	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	2	1	5	2	0	0
45_54	45-54	FI	Finland	Bestforyou6		2234509846791274	Facebook	1	1	5	0	0	0
45_54	45-54	FI	Finland	LGBTstyle		839131319627314	Facebook	23	1	5	0	0	0
45_54	45-54	FI	Finland	DYLN Inspired		340074242782086	Facebook	1	1	5	1	0	0
45_54	45-54	FI	Finland	2pass		1023310297726205	Facebook	1	1	5	1	0	0
45_54	45-54	FI	Finland	Another Level Store		293935854572585	Facebook	10	1	5	1	0	0
45_54	45-54	FI	Finland	The Munk Debates		259282224084288	Facebook	1	1	5	1	0	0
45_54	45-54	FI	Finland	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	5	1	0	0
45_54	45-54	FI	Finland	About History		1102176003244086	Facebook	1	1	5	2	0	0
45_54	45-54	FI	Finland	Mark Laguë Fine Art		292045894985614	Facebook	1	1	5	1	0	0
45_54	45-54	FI	Finland	CEO Standard		511296119250139	Facebook	1	1	5	2	0	0
45_54	45-54	FI	Finland	Ackerly Store		270860353532859	Facebook	2	1	5	1	0	0
45_54	45-54	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	4	2	0	0
45_54	45-54	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	4	1	0	0
45_54	45-54	FI	Finland	Sverige för UNHCR		643137272398136	Facebook	4	1	4	0	0	0
45_54	45-54	FI	Finland	Great		267772723892978	Facebook	1	1	4	2	0	0
45_54	45-54	FI	Finland	Wowfanco		756360421384215	Facebook	3	1	4	0	0	0
45_54	45-54	FI	Finland	I Vote Green		404062683723725	Facebook	1	1	4	0	0	0
45_54	45-54	FI	Finland	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	4	0	0	0
45_54	45-54	FI	Finland	ShoppingCLIQUE.com		280684809266835	Facebook	2	1	4	0	0	0
45_54	45-54	FI	Finland	Trending in China		423670114403144	Facebook	1	1	4	1	0	0
45_54	45-54	FI	Finland	Tresorfx		870328083105946	Facebook	1	1	4	0	0	0
45_54	45-54	FI	Finland	Columbia University in the City of New York		102471088936	Facebook	1	1	4	1	0	0
45_54	45-54	FI	Finland	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	3	1	4	1	0	0
45_54	45-54	FI	Finland	Diamond MMA		109234291544	Facebook	2	1	4	0	0	0
45_54	45-54	FI	Finland	NewsMavens		145218379355757	Facebook	2	1	3	1	0	0
45_54	45-54	FI	Finland	OWTE Oil Limited		813090985707060	Facebook	1	1	3	0	0	0
45_54	45-54	FI	Finland	Grönt Väder		122758415167770	Facebook	1	1	3	0	0	0
45_54	45-54	FI	Finland	Vegan Lovers		1779737595596750	Facebook	1	1	3	0	0	0
45_54	45-54	FI	Finland	Baby blue		465199627330412	Facebook	1	1	3	0	0	0
45_54	45-54	FI	Finland	Tilburg University		157338687652903	Facebook	1	1	3	1	0	0
45_54	45-54	FI	Finland	Kiwi.com		334822256561481	Facebook	1	1	3	0	0	0
45_54	45-54	FI	Finland	Tretti		250791121791	Facebook	2	1	3	1	0	0
45_54	45-54	FI	Finland	Iversale		2328597934037109	Facebook	4	1	3	1	0	0
45_54	45-54	FI	Finland	Bluewave Studio		374825599652907	Facebook	1	1	3	1	0	0
45_54	45-54	FI	Finland	Airinum		867962259958927	Facebook	3	1	3	0	0	0
45_54	45-54	FI	Finland	Diskrimineringsombudsmannen		237952092910326	Facebook	1	1	3	1	0	0
45_54	45-54	FI	Finland	T-Rex Lovers		895004484013823	Facebook	1	1	3	0	0	0
45_54	45-54	FI	Finland	Biuro Podróży WADi		1603955613172584	Facebook	2	1	3	0	0	0
45_54	45-54	FI	Finland	NewChic		1691776254387133	Facebook	2	1	3	0	0	0
45_54	45-54	FI	Finland	INSEAD		164840743574941	Facebook	1	1	3	1	0	0
45_54	45-54	FI	Finland	Ridder		274461492577555	Facebook	1	1	3	0	0	0
45_54	45-54	FI	Finland	World Food Programme		28312410177	Facebook	1	1	3	0	0	0
45_54	45-54	FI	Finland	Kaar Kaas Sonn		215255338679306	Facebook	2	1	3	1	0	0
45_54	45-54	FI	Finland	2uhot		438915289946804	Facebook	3	1	3	1	0	0
45_54	45-54	FI	Finland	All Passport Cover		1659280077503769	Facebook	4	1	3	1	0	0
45_54	45-54	FI	Finland	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	1	1	3	1	0	0
45_54	45-54	FI	Finland	Covet Fashion		411896405573584	Facebook	1	1	3	0	0	0
45_54	45-54	FI	Finland	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Noosworks.com		405566173606704	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Farmers Corner		562317204157362	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Better Straw		333257970712936	Facebook	2	1	2	0	0	0
45_54	45-54	FI	Finland	Rising Sun Prints		1802639043135242	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Hippie Freaks - Amzitee		1939985326124908	Facebook	3	1	2	0	0	0
45_54	45-54	FI	Finland	The Rotten Fruit Box		1754120378229176	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Låt dem stanna		589757884508666	Facebook	2	1	2	0	0	0
45_54	45-54	FI	Finland	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	4	1	2	0	0	0
45_54	45-54	FI	Finland	Rättvisa bilskatter		1532024840379422	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Amnesty International Sverige		153270724787	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Savystuffsaf		2057983051186633	Facebook	2	1	2	0	0	0
45_54	45-54	FI	Finland	Envirendly		642628439505630	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Mackwoods Tea		892865974105443	Facebook	2	1	2	0	0	0
45_54	45-54	FI	Finland	Fauna Marin Corals		137683832948693	Facebook	1	1	2	1	0	0
45_54	45-54	FI	Finland	I'm A Trucker		1481334625496045	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Hornet Plugins		150704545104271	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	The Intercept Brasil		1754956431459064	Facebook	3	1	2	1	0	0
45_54	45-54	FI	Finland	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	2	0	0	0
45_54	45-54	FI	Finland	Egmont		228307370537367	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Joel Erway		248070895357097	Facebook	3	1	2	0	0	0
45_54	45-54	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	2	1	0	0
45_54	45-54	FI	Finland	Shopwoah		369904360221896	Facebook	6	1	2	0	0	0
45_54	45-54	FI	Finland	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Basicdepots		299600660831947	Facebook	4	1	2	0	0	0
45_54	45-54	FI	Finland	GearBest		624353394279966	Facebook	1	1	2	0	0	0
45_54	45-54	FI	Finland	Accademia Perosi		355899761109377	Facebook	2	1	2	0	0	0
45_54	45-54	FI	Finland	Maroš Šefčovič		245361515516655	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Trenzie		741795469501559	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	1	0	0	0
45_54	45-54	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	3	1	1	0	0	0
45_54	45-54	FI	Finland	Odin		548799562209914	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Women-Liberty		2316848428601074	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Unionen		175656912484553	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	PROGRESĪVIE		184096511636333	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Gift & Love		415157892375529	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	ETUC		129041250601685	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Evig Grön		201581136991713	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	BetterMe		116700222203350	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Vattenfall Sverige		608975645850217	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Sloth Express		388033718652713	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	EPP Group in the European Parliament		291699857688	Facebook	4	1	1	0	0	0
45_54	45-54	FI	Finland	Maspalomas Pride		996425113734703	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Socialter		121693529673	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	Syre		1531320107133721	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	WHOLE - United Queer Festival		513002089046849	Facebook	4	1	1	0	0	0
45_54	45-54	FI	Finland	Världsnaturfonden WWF		371791194529	Facebook	3	1	1	0	0	0
45_54	45-54	FI	Finland	Global School for Social Leaders		141351915917174	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Tatucco.		1967640466877574	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Feministiskt Initiativ Kiruna		675300275825546	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	Fabulous Babe		204679600414180	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	עו"ד ציון אמיר		292685258075575	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Ocean Witness		1260352987396236	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	Röda Korset		111630258867610	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Tullverket		1133304143374162	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	7OMEK		2000619943333592	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Rose tshirt		317160435809415	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Bamboo Treats		236966830541727	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	Daniel C Juster Official		199307546902179	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Òmnium Cultural		161916260510295	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	The Bambooster		230034544330013	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	We Amplify		186008238755917	Facebook	3	1	1	0	0	0
45_54	45-54	FI	Finland	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Auzillao-Clothing		789837658081619	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Oceanic Global		866657050038456	Facebook	3	1	1	0	0	0
45_54	45-54	FI	Finland	All Out		169042736456594	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Petroleum Economist		119472418123001	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	CreativeTees		687860694745364	Facebook	4	1	1	0	0	0
45_54	45-54	FI	Finland	HP Large Format Media		169820440552379	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	European Transport Workers' Federation		129372794232499	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	Index in English		1969401936694372	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Ritual		457175417640208	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Smart Energy TV		223797847633003	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	EURACTIV		15299247059	Facebook	2	1	1	0	0	0
45_54	45-54	FI	Finland	Comme Avant		816074091903635	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Comitato Ventotene		512282875616533	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	History Collection		291232054552141	Facebook	3	1	1	0	0	0
45_54	45-54	FI	Finland	ADAR		175390195814995	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Abdelilah Belouadi		271026136703440	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Pally Mall		1867574446874943	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Zoeetoys		690269048038800	Facebook	7	1	1	0	0	0
45_54	45-54	FI	Finland	Jessica Stojkovski MLA		264569863941769	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Stagg Music (official)		166644226724554	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	The Freeing Energy Project		164660287630560	Facebook	4	1	1	0	0	0
45_54	45-54	FI	Finland	Pracuj w Unii		1436641159975378	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Pan African Music		1601147136871482	Facebook	1	1	1	0	0	0
45_54	45-54	FI	Finland	Foodion - a community for culinary professionals		1740583586185504	Facebook	3	1	1	0	0	0
45_54	45-54	FI	Finland	Tomas Tobé	Moderaterna	1829725353928210	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Said till Europaparlamentet		1509050235995572	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	En bättre framtid		1173808162671999	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Belqees.Rights		1755506971413470	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Beijing Tourism		442672999178128	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Master Chef Universal		279581679340572	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Sustainability Times		214303005827359	Facebook	2	1	0	0	0	0
45_54	45-54	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	RIS - Socially RISponsible		378452422967331	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Wedonthavetime.org		1374925102519271	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Gazeta.pl		56246989582	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	My Pride Wear		1084277381757746	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	TRT World		1559901027613381	Facebook	2	1	0	0	0	0
45_54	45-54	FI	Finland	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Straw Of Steel		2304645696263363	Facebook	3	1	0	0	0	0
45_54	45-54	FI	Finland	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Kristdemokraterna Arboga		1083070925184919	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	LawlessLatvia		401371383212395	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Last Stop Brexit		820489154977103	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Alberto Alemanno		179635265973968	Facebook	1	1	0	0	0	0
45_54	45-54	FI	Finland	Newired		267979246961885	Facebook	1	1	0	0	0	0
