audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m65_	male (65+)	Centre de cas HEC Montréal		510772832719740	Facebook	1	1	11110	5555	7	0
m65_	male (65+)	Martin Šmilňák	KDH	279200712281963	Facebook	8	1	11100	2507	70	9
m65_	male (65+)	FDP Ennepetal		408356325884227	Facebook	30	1	11094	2394	182	8
m65_	male (65+)	RFI Savoirs		104243832961620	Facebook	1	1	11079	5539	10	0
m65_	male (65+)	Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	6	1	11075	2215	74	0
m65_	male (65+)	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	47	1	11073	2336	234	4
m65_	male (65+)	RT Online		303805550081059	Facebook	1	1	11067	5534	1	0
m65_	male (65+)	Zbigniew Kuźmiuk		286259248181285	Facebook	21	1	11065	2877	32	1
m65_	male (65+)	SPD Berlin	SPD Berlin	134137749971478	Facebook	38	1	11049	3015	183	0
m65_	male (65+)	Bruno Vitorino		396563611144038	Facebook	2	1	11043	2208	27	0
m65_	male (65+)	MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	13	1	11041	2993	56	14
m65_	male (65+)	Kendernay János		296972420800411	Facebook	2	1	11027	2205	21	0
m65_	male (65+)	Γιάννης Μαντζουράνης		2219917241402396	Facebook	1	1	11018	2203	21	0
m65_	male (65+)	Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	6	1	11006	3199	58	0
m65_	male (65+)	Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	11	1	11003	3916	171	0
m65_	male (65+)	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	9	1	11001	4042	36	4
m65_	male (65+)	Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	7	1	11000	2517	95	0
m65_	male (65+)	DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	12	1	10995	2318	133	17
m65_	male (65+)	Waverley Liberal Democrats	Terence Patrick Weldon	1011476312239991	Facebook	15	1	10986	3513	202	6
m65_	male (65+)	Lizzi Collinge	The Labour Party	869176469857369	Facebook	12	1	10983	2347	55	3
m65_	male (65+)	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	6	1	10961	3723	22	6
m65_	male (65+)	مفوضية اللاجئين		188842724507690	Facebook	56	1	10959	3523	65	2
m65_	male (65+)	Helen McFarlane for Airdrie & Shotts	The Scottish Labour Party. Promoted by Helen McFarlane on behalf of Helen McFarlane	404098250035764	Facebook	15	1	10955	3017	150	14
m65_	male (65+)	GPL 1 di noi		433205776804449	Facebook	1	1	10953	4381	10	2
m65_	male (65+)	Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	5	1	10948	2789	46	0
m65_	male (65+)	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	20	1	10945	2522	168	0
m65_	male (65+)	Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	10	1	10927	4072	92	5
m65_	male (65+)	Iain Duncan Smith MP	The Conservative Party	1846526838930401	Facebook	37	1	10926	1203	715	24
m65_	male (65+)	Tibor Jančula		722655554755578	Facebook	9	1	10924	3245	89	0
m65_	male (65+)	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	38	1	10919	2746	126	13
m65_	male (65+)	Democracy again		229088581167688	Facebook	2	1	10919	2183	43	0
m65_	male (65+)	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	10916	4270	86	13
m65_	male (65+)	G4 Media		425074431631411	Facebook	3	1	10913	3039	14	2
m65_	male (65+)	Tomas Roggeman		583612691972550	Facebook	4	1	10908	2181	111	21
m65_	male (65+)	Liberalai	Liberalai	81004804444	Facebook	9	1	10906	2258	27	0
m65_	male (65+)	Mark Demesmaeker MEP		1708090762537736	Facebook	3	1	10896	2851	34	0
m65_	male (65+)	Fútbol Santander		116723261685431	Facebook	1	1	10877	5439	0	0
m65_	male (65+)	Simon Hart MP	Simon Hart MP	914835805358773	Facebook	11	1	10862	3546	106	0
m65_	male (65+)	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	4	1	10847	3537	85	17
m65_	male (65+)	Agrární demokratická strana - ADS		2178756145719927	Facebook	3	1	10842	2168	25	6
m65_	male (65+)	OXBOW		177042839043633	Facebook	1	1	10832	5416	27	5
m65_	male (65+)	Lee Rowley	Alexander Guy Dale	686077084751385	Facebook	22	1	10822	2536	310	28
m65_	male (65+)	Smart Solutions Qualified people for you		401154619963846	Facebook	2	1	10820	5410	139	37
m65_	male (65+)	Stand up for Labour	Stand up for Labour	303555696343182	Facebook	19	1	10817	3464	222	0
m65_	male (65+)	Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	20	1	10815	2146	156	0
m65_	male (65+)	Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	8	1	10805	3677	163	0
m65_	male (65+)	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	4	1	10800	3553	21	4
m65_	male (65+)	Belinda Loveluck-Edwards Labour	Welsh Labour	1657123517714893	Facebook	3	1	10788	3587	124	41
m65_	male (65+)	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	8	1	10785	4625	36	9
m65_	male (65+)	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	21	1	10776	2026	264	0
m65_	male (65+)	Paco de la Torre	Paco de la Torre	121766447903661	Facebook	2	1	10775	4638	15	3
m65_	male (65+)	Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	12	1	10770	2912	220	0
m65_	male (65+)	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	10768	2272	34	0
m65_	male (65+)	Tatton Conservatives	Tatton Conservative Association 	202711963650198	Facebook	4	1	10765	2752	42	0
m65_	male (65+)	Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	6	1	10764	2372	113	18
m65_	male (65+)	Italiani poca gente		801230560235542	Facebook	1	1	10764	2152	21	0
m65_	male (65+)	Alexandr Vondra		317802208282505	Facebook	3	1	10762	4952	23	4
m65_	male (65+)	sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	7	1	10761	2152	24	0
m65_	male (65+)	Steven Saxby for Cities of London & Westminster Labour	The London Labour Party. 	1444591659180220	Facebook	16	1	10748	2038	114	0
m65_	male (65+)	Ελληνική σημαία		407830792962925	Facebook	3	1	10747	2124	33	0
m65_	male (65+)	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	14	1	10716	2483	113	12
m65_	male (65+)	Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	2	1	10716	2143	51	0
m65_	male (65+)	Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	14	1	10692	4695	124	5
m65_	male (65+)	Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	6	1	10689	3872	125	14
m65_	male (65+)	Μαρία Στρατηγάκη		753800231321162	Facebook	1	1	10685	5342	53	10
m65_	male (65+)	Zoe Mayou for Nuneaton Labour MP		192529578205964	Facebook	3	1	10681	2136	105	20
m65_	male (65+)	Dr. Peter Liese, MdEP		62058563854	Facebook	51	1	10654	1957	295	0
m65_	male (65+)	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	10	1	10651	2761	47	0
m65_	male (65+)	Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	37	1	10646	2292	323	10
m65_	male (65+)	Porozumienie		205729959589595	Facebook	2	1	10643	5070	15	2
m65_	male (65+)	Poseł Kamil Bortniczuk		1953359771419094	Facebook	5	1	10643	2405	13	1
m65_	male (65+)	Lifetime Projects		464952596944198	Facebook	1	1	10629	2126	21	0
m65_	male (65+)	Plataforma Laboral e Popular		1077815305664973	Facebook	1	1	10626	2125	21	0
m65_	male (65+)	Rättighetscentrum Norrbotten		154313704727539	Facebook	2	1	10617	4301	47	9
m65_	male (65+)	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	2	1	10596	4259	12	2
m65_	male (65+)	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	14	1	10596	3087	89	0
m65_	male (65+)	Mara Bizzotto Pagina Ufficiale		206708532746370	Facebook	1	1	10592	5296	52	10
m65_	male (65+)	Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	5	1	10590	2702	29	5
m65_	male (65+)	Daniel Herman		378072105614553	Facebook	3	1	10577	2573	39	8
m65_	male (65+)	JoTv		1502805080031227	Facebook	2	1	10574	2114	20	0
m65_	male (65+)	Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	7	1	10570	3185	14	2
m65_	male (65+)	Cláudia Monteiro de Aguiar		231164670253617	Facebook	6	1	10569	4168	36	0
m65_	male (65+)	MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	3	1	10563	4351	4	0
m65_	male (65+)	Città dell'Olio		261855363951780	Facebook	1	1	10560	2112	20	0
m65_	male (65+)	Takis Hadjigeorgiou		610639632353466	Facebook	3	1	10559	2111	30	0
m65_	male (65+)	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	4	1	10547	2109	22	4
m65_	male (65+)	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	13	1	10538	2785	183	15
m65_	male (65+)	Einhell Italia		1049738265167078	Facebook	2	1	10531	2106	20	0
m65_	male (65+)	VOX España	Vox	467127060059387	Facebook	1	1	10526	5263	26	5
m65_	male (65+)	Marco Galateo		1247857098668597	Facebook	3	1	10520	2104	28	0
m65_	male (65+)	البنك الدولي		142329112477770	Facebook	6	1	10517	2522	16	0
m65_	male (65+)	Piraten Lëtzebuerg		183148710560	Facebook	26	1	10514	3453	85	0
m65_	male (65+)	Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	15	1	10498	2354	115	0
m65_	male (65+)	Knut Fleckenstein		194900680538033	Facebook	22	1	10491	3716	194	14
m65_	male (65+)	ETC-tidningarna		369582590803	Facebook	15	1	10487	2286	93	21
m65_	male (65+)	Prospect Magazine		160709211871	Facebook	1	1	10479	5239	121	60
m65_	male (65+)	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	12	1	10475	3327	166	0
m65_	male (65+)	My Pension Expert		182455928490394	Facebook	1	1	10450	5225	120	60
m65_	male (65+)	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	5	1	10449	2089	27	0
m65_	male (65+)	CarboSix		541126059594005	Facebook	1	1	10449	5224	52	10
m65_	male (65+)	We Wealth		407066069720164	Facebook	1	1	10432	2086	20	0
m65_	male (65+)	Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	1	1	10427	2085	139	27
m65_	male (65+)	Γιώργος Κωστάκος, Υποψήφιος Ευρωβουλευτής		807752959578554	Facebook	2	1	10427	2233	24	0
m65_	male (65+)	Tiziana Beghin		235501579990278	Facebook	2	1	10412	5132	65	10
m65_	male (65+)	Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	13	1	10411	2790	134	0
m65_	male (65+)	Milaap		315603771494	Facebook	18	1	10408	3312	23	9
m65_	male (65+)	West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	6	1	10401	2977	63	0
m65_	male (65+)	Carmen Avram		181221645364365	Facebook	2	1	10400	2080	21	4
m65_	male (65+)	European Movement UK	European Movement UK	290498754454402	Facebook	81	1	10393	2319	501	0
m65_	male (65+)	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	41	1	10363	2841	209	20
m65_	male (65+)	Amigos de la Tierra Internacional		341595469244630	Facebook	1	1	10363	2072	20	0
m65_	male (65+)	Andy Canning	Andy Canning	317345855362892	Facebook	31	1	10357	2377	323	0
m65_	male (65+)	UPM Metsä		112583708952056	Facebook	1	1	10349	2070	103	20
m65_	male (65+)	Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	1	1	10346	2069	20	0
m65_	male (65+)	Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	3	1	10339	2067	121	16
m65_	male (65+)	Skanska Sverige		369337099772743	Facebook	8	1	10334	2960	49	17
m65_	male (65+)	Partito Democratico del Lazio		809541855778354	Facebook	2	1	10333	2550	33	0
m65_	male (65+)	KfW		2267695033248801	Facebook	1	1	10330	4132	103	20
m65_	male (65+)	Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	94	1	10325	1177	747	0
m65_	male (65+)	Die Rote Fahne		332481974287	Facebook	6	1	10296	2502	78	0
m65_	male (65+)	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	20	1	10279	2212	149	5
m65_	male (65+)	PNL Caras Severin		1612373492325952	Facebook	6	1	10278	2926	10	0
m65_	male (65+)	Dario Baldan Bembo Composer		1446106108957437	Facebook	1	1	10275	2055	18	0
m65_	male (65+)	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	15	1	10271	3128	89	24
m65_	male (65+)	Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	11	1	10266	2102	21	3
m65_	male (65+)	Solutions Énergétiques de France		146021859351766	Facebook	4	1	10260	3472	59	9
m65_	male (65+)	Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	6	1	10254	2492	130	17
m65_	male (65+)	Holiday Extras	Holiday Extras	167898406587045	Facebook	3	1	10253	2050	118	23
m65_	male (65+)	Siemens Slovenija		393074441061448	Facebook	11	1	10235	2044	35	0
m65_	male (65+)	North Lanarkshire Labour	North Lanarkshire Labour	1051959924846528	Facebook	6	1	10225	2632	58	0
m65_	male (65+)	Calderdale Liberal Democrats	Calderdale Liberal Democrats	475025482538050	Facebook	7	1	10213	3151	121	0
m65_	male (65+)	Emiliano Occhi	Naytes srl	840175292995931	Facebook	10	1	10201	2173	119	0
m65_	male (65+)	DGB Bundesvorstand		147245511963527	Facebook	2	1	10191	3152	14	1
m65_	male (65+)	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	26	1	10183	2586	165	6
m65_	male (65+)	AfD Heusenstamm		610445905785180	Facebook	3	1	10175	2035	28	0
m65_	male (65+)	Unexplained Mysteries		259243241341132	Facebook	1	1	10165	4066	0	0
m65_	male (65+)	Robert Micallef		1080763715431573	Facebook	2	1	10162	2032	17	0
m65_	male (65+)	PP Vilafranca		255041998741785	Facebook	2	1	10156	2031	20	0
m65_	male (65+)	Gennaro Migliore		11684591790	Facebook	1	1	10151	2030	20	0
m65_	male (65+)	Born Free Foundation	Born Free Foundation	161028272789	Facebook	3	1	10139	3849	44	7
m65_	male (65+)	Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	3	1	10137	2027	41	0
m65_	male (65+)	Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	7	1	10133	3237	67	0
m65_	male (65+)	Schimbarea in politica		1376495612426388	Facebook	4	1	10133	2007	23	4
m65_	male (65+)	Giacomo Olivieri		645246408852016	Facebook	2	1	10124	2453	100	17
m65_	male (65+)	Anna Libak i Folketinget		257752968245827	Facebook	10	1	10115	2190	57	18
m65_	male (65+)	Miguel Urbán		697784876962128	Facebook	1	1	10105	2021	20	0
m65_	male (65+)	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	17	1	10087	2372	65	0
m65_	male (65+)	Alliance of International Property Owners - AIPO		1653788741602751	Facebook	2	1	10078	2015	41	0
m65_	male (65+)	Gianna Pentenero		276565695707697	Facebook	3	1	10076	2015	50	0
m65_	male (65+)	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	10064	3370	77	15
m65_	male (65+)	PNL Bistrița-Năsăud		709900909075368	Facebook	16	1	10061	2259	22	0
m65_	male (65+)	Alessandra D'Angella		337096617013293	Facebook	2	1	10057	2011	19	0
m65_	male (65+)	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	3	1	10056	4683	10	0
m65_	male (65+)	On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	2	1	10055	2011	19	0
m65_	male (65+)	Adolfo Urso		146621728704404	Facebook	2	1	10049	2391	29	0
m65_	male (65+)	Accenture		23802140373	Facebook	2	1	10049	2009	94	17
m65_	male (65+)	Politico Lab	Smart Concepts	1092676900776165	Facebook	3	1	10046	3370	24	2
m65_	male (65+)	Cartel Concerts		775571215805112	Facebook	2	1	10041	2008	19	0
m65_	male (65+)	HSS Hrvatska		236043376446622	Facebook	1	1	10039	5019	9	0
m65_	male (65+)	USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	6	1	10033	3822	15	4
m65_	male (65+)	Фондация Българска Памет		540948509258655	Facebook	2	1	10033	3063	16	0
m65_	male (65+)	Sylwia Spurek		1967695263556184	Facebook	10	1	10026	2216	55	13
m65_	male (65+)	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	19	1	10025	2315	28	5
m65_	male (65+)	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	11	1	10020	3190	49	1
m65_	male (65+)	Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	28	1	10020	2012	310	0
m65_	male (65+)	Mark Lancaster MP	The Conservative Party	298398717018170	Facebook	16	1	10015	1783	239	18
m65_	male (65+)	CSV	CSV	56016549775	Facebook	26	1	10001	2768	82	0
m65_	male (65+)	Almega		119450207545	Facebook	2	1	9998	1999	47	12
m65_	male (65+)	USR Maramureș	USR Maramureș	1750327845246533	Facebook	7	1	9986	3421	19	5
m65_	male (65+)	Marie Bjerre		242091299473046	Facebook	10	1	9980	1984	100	19
m65_	male (65+)	Living and Working Abroad		134381223370615	Facebook	3	1	9968	2944	42	0
m65_	male (65+)	Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	72	1	9957	1353	520	0
m65_	male (65+)	Antonio Calligaris		298085074056860	Facebook	3	1	9949	2989	99	13
m65_	male (65+)	Teresa Damásio		288584951537061	Facebook	4	1	9947	1989	19	0
m65_	male (65+)	Ζωή Ράπτη		623039581123006	Facebook	2	1	9944	1989	26	0
m65_	male (65+)	Vencer Autismo		113648681980447	Facebook	5	1	9941	3802	31	0
m65_	male (65+)	Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	17	1	9933	2663	73	0
m65_	male (65+)	ADAR		175390195814995	Facebook	1	1	9929	4965	23	11
m65_	male (65+)	Vivi riscrivi la storia		398933737319257	Facebook	4	1	9926	1915	66	0
m65_	male (65+)	FT Transact		643057169228509	Facebook	1	1	9923	4961	57	11
m65_	male (65+)	De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	8	1	9915	1970	111	18
m65_	male (65+)	The Law Firm of Marcelle Poirier		237508319624271	Facebook	1	1	9910	1982	88	17
m65_	male (65+)	the3million	the3million	1073134609388933	Facebook	3	1	9906	1946	72	0
m65_	male (65+)	SCAIT Srl		963222107157434	Facebook	2	1	9905	1981	19	0
m65_	male (65+)	The Finance Tour		1583398038376348	Facebook	1	1	9902	1980	98	19
m65_	male (65+)	Sme rodina		600235073447674	Facebook	3	1	9885	3736	23	7
m65_	male (65+)	Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	3	1	9871	2373	35	0
m65_	male (65+)	PVDA Limburg	PVDA	828918810501252	Facebook	3	1	9870	1951	108	19
m65_	male (65+)	Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	28	1	9869	2817	406	15
m65_	male (65+)	CarovaneMigranti		473274272816241	Facebook	2	1	9860	1972	19	0
m65_	male (65+)	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	6	1	9859	4490	31	5
m65_	male (65+)	A360 - Divisione Acqua		453349348365923	Facebook	4	1	9854	2301	49	0
m65_	male (65+)	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	9	1	9848	3218	78	0
m65_	male (65+)	Carolina Varchi		1781143335289141	Facebook	2	1	9816	1963	50	7
m65_	male (65+)	Trafford Labour	The Labour Party	116924368369455	Facebook	15	1	9813	2176	129	18
m65_	male (65+)	Anna Ascani	Anna Ascani	290721534331298	Facebook	1	1	9811	1962	97	19
m65_	male (65+)	Jaydee		583861311967005	Facebook	12	1	9809	2077	129	14
m65_	male (65+)	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	15	1	9804	2778	71	9
m65_	male (65+)	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	9804	1960	19	0
m65_	male (65+)	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	23	1	9793	2297	128	30
m65_	male (65+)	Paul Maynard MP	The Conservative Party	307082879098	Facebook	14	1	9791	1983	172	21
m65_	male (65+)	Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	4	1	9790	2209	30	0
m65_	male (65+)	EuroCité		108751529173000	Facebook	2	1	9773	1954	34	0
m65_	male (65+)	Sutton Conservatives	Sutton Conservatives	1796668280595377	Facebook	2	1	9768	2253	112	20
m65_	male (65+)	Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	15	1	9766	2275	143	0
m65_	male (65+)	Morten Messerschmidt		111394892261429	Facebook	5	1	9766	2553	182	35
m65_	male (65+)	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	20	1	9761	2055	242	0
m65_	male (65+)	Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	36	1	9758	1380	17	0
m65_	male (65+)	Psoe Llanes		604271292984767	Facebook	4	1	9754	4259	44	0
m65_	male (65+)	Impegno Civico Carbonera		1398924390382133	Facebook	4	1	9749	1924	31	0
m65_	male (65+)	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	4	1	9736	3368	80	13
m65_	male (65+)	Gimme5EUblogs	City Eng	1704673382966894	Facebook	9	1	9734	3672	154	0
m65_	male (65+)	Dale Vince	Ecotricity	222595381410455	Facebook	1	1	9733	1946	112	22
m65_	male (65+)	Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	40	1	9727	2392	339	0
m65_	male (65+)	Σοφία Νικολάου		822247708117569	Facebook	1	1	9727	1945	19	0
m65_	male (65+)	Sidonis Calysta		173297242718079	Facebook	1	1	9723	1944	19	0
m65_	male (65+)	D66 Noord-Brabant		907173135967616	Facebook	4	1	9723	1944	102	18
m65_	male (65+)	The Haystack		290622367746933	Facebook	2	1	9704	4852	8	0
m65_	male (65+)	D66 Gelderland		114857098583610	Facebook	3	1	9692	1938	74	13
m65_	male (65+)	Fight For €14 - NL		296330127745778	Facebook	22	1	9684	2855	66	0
m65_	male (65+)	SistemiFotovoltaici.com		183838255029211	Facebook	1	1	9684	1936	19	0
m65_	male (65+)	Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	3	1	9675	2128	98	17
m65_	male (65+)	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	6	1	9663	2745	104	14
m65_	male (65+)	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	15	1	9660	2054	109	0
m65_	male (65+)	Bretagne Mouvementdelapaix		842346875800459	Facebook	5	1	9660	2436	32	0
m65_	male (65+)	T'es de Dakar_Officiel		419136834855725	Facebook	1	1	9658	4829	9	0
m65_	male (65+)	ProDG	ProDG	89846075866	Facebook	33	1	9657	2996	117	5
m65_	male (65+)	Donatella Conzatti - L'Energia delle Comunità		1410982385785337	Facebook	5	1	9657	2468	39	0
m65_	male (65+)	The Jewish Leadership Council	The Jewish Leadership Council	117103555036195	Facebook	7	1	9655	2518	244	48
m65_	male (65+)	Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	6	1	9639	2113	45	0
m65_	male (65+)	Leyla Hüseyin Kıralp		405321523588438	Facebook	9	1	9631	2841	137	0
m65_	male (65+)	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	16	1	9629	4415	279	54
m65_	male (65+)	Nils Torvalds		343089085765596	Facebook	5	1	9621	1900	55	0
m65_	male (65+)	Thuiscomfort		1379662352315267	Facebook	1	1	9619	1924	96	19
m65_	male (65+)	Ayuda En Acción		245741112112300	Facebook	45	1	9614	1394	489	0
m65_	male (65+)	Sitpuntocom		467871677072498	Facebook	1	1	9611	1922	19	0
m65_	male (65+)	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	15	1	9606	2089	55	14
m65_	male (65+)	Festival Resistente Arci		1550424865218167	Facebook	1	1	9606	1921	19	0
m65_	male (65+)	OPEN Politiche Aperte		271818023481505	Facebook	1	1	9605	4802	47	9
m65_	male (65+)	Micha Heitkamp		198425127523206	Facebook	13	1	9602	2196	71	0
m65_	male (65+)	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	9599	4799	64	12
m65_	male (65+)	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	3	1	9594	1918	22	4
m65_	male (65+)	Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	5	1	9591	4070	5	0
m65_	male (65+)	Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	3	1	9590	1918	65	8
m65_	male (65+)	Lisa Giuggiolini		1411377252457528	Facebook	5	1	9588	3307	80	0
m65_	male (65+)	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	7	1	9583	2199	60	7
m65_	male (65+)	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	9578	3145	66	13
m65_	male (65+)	Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	19	1	9570	2111	142	0
m65_	male (65+)	Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	8	1	9570	2916	22	1
m65_	male (65+)	Vive l'Europe		348179586023286	Facebook	11	1	9567	3592	141	0
m65_	male (65+)	Atta Arghandiwal		391248941257129	Facebook	2	1	9566	4240	6	0
m65_	male (65+)	Holger K Nielsen	SF	370360873057400	Facebook	4	1	9553	1910	127	25
m65_	male (65+)	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	7	1	9549	3136	55	0
m65_	male (65+)	Albioma		2029944603927727	Facebook	1	1	9549	4774	9	0
m65_	male (65+)	Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	21	1	9546	2512	95	0
m65_	male (65+)	PD San Giuliano Terme		367132786726384	Facebook	1	1	9544	1908	18	0
m65_	male (65+)	Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	4	1	9542	2337	28	11
m65_	male (65+)	Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	10	1	9539	2362	157	29
m65_	male (65+)	Fortum Sverige		186513678039755	Facebook	2	1	9536	1907	88	17
m65_	male (65+)	Fresenius Kabi		1352874084790500	Facebook	8	1	9535	2925	123	21
m65_	male (65+)	Marco Mandarini	marco mandarini	1441050372807502	Facebook	2	1	9523	1904	18	0
m65_	male (65+)	Europea		520995765083752	Facebook	2	1	9507	1874	31	0
