advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw3	Last 3 weeks	18	1	1870982	780000	6971	1701
Declic	Declic	686190454826244	Facebook	rw3	Last 3 weeks	11	1	1869739	891249	3209	843
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw3	Last 3 weeks	103	1	1838470	571639	13943	2053
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rw3	Last 3 weeks	55	1	1828944	712000	9734	1930
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw3	Last 3 weeks	243	1	1815546	456888	26201	1099
Ben & Jerry's		147006749798	Facebook	rw3	Last 3 weeks	4	1	1799996	849999	11496	2600
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw3	Last 3 weeks	5	1	1799995	819999	2995	900
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw3	Last 3 weeks	25	1	1795569	697918	9321	1729
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw3	Last 3 weeks	55	1	1778787	562295	7746	609
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw3	Last 3 weeks	30	1	1774970	645999	3769	199
Guardian Weekly		64525551258	Facebook	rw3	Last 3 weeks	29	1	1769761	659293	8688	1766
Gazeta Wyborcza		63563473556	Facebook	rw3	Last 3 weeks	156	1	1765844	488000	5221	535
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rw3	Last 3 weeks	32	1	1754968	546000	4226	884
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rw3	Last 3 weeks	23	1	1748828	592055	3038	719
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw3	Last 3 weeks	29	1	1747970	688000	6070	800
CDA	CDA	320374518118	Facebook	rw3	Last 3 weeks	6	1	1743494	785999	10669	2187
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw3	Last 3 weeks	37	1	1729215	602000	5247	1953
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rw3	Last 3 weeks	27	1	1718091	661522	6401	1054
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw3	Last 3 weeks	9	1	1700991	719999	2750	546
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw3	Last 3 weeks	98	1	1687011	512563	10828	964
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw3	Last 3 weeks	22	1	1684978	596000	2893	690
Saco	Saco	133910158381	Facebook	rw3	Last 3 weeks	36	1	1679964	345000	10229	2435
déi gréng	déi gréng	21710789873	Facebook	rw3	Last 3 weeks	20	1	1664528	791909	6078	1109
Приоритети	БЗНС	1163987410423594	Facebook	rw3	Last 3 weeks	57	1	1650942	591000	5735	178
Παύλος Ελευθεριάδης		768996799785550	Facebook	rw3	Last 3 weeks	13	1	1648321	752666	2455	600
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw3	Last 3 weeks	35	1	1641632	430333	4799	359
Evropa společně	Evropa společně	535611970260854	Facebook	rw3	Last 3 weeks	43	1	1639957	565000	4354	1146
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw3	Last 3 weeks	54	1	1629985	495271	5501	100
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw3	Last 3 weeks	28	1	1594971	559999	5271	900
Socialdemokratiet		AR237678679797268480	Google	rw3	Last 3 weeks	33	1	1590000	140000	8400	750
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw3	Last 3 weeks	40	1	1584986	481805	5122	299
Mon Homéo Mon Choix		1643185362449069	Facebook	rw3	Last 3 weeks	28	1	1578726	618670	14451	3061
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw3	Last 3 weeks	37	1	1575606	542928	4987	445
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw3	Last 3 weeks	19	1	1574980	621000	4215	1158
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	rw3	Last 3 weeks	64	1	1574521	402291	3501	486
People's Vote UK	People's Vote	748608695327755	Facebook	rw3	Last 3 weeks	40	1	1561959	533999	6896	578
Valter Flego	Valter Flego	441675022557503	Facebook	rw3	Last 3 weeks	43	1	1555956	426999	5302	623
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rw3	Last 3 weeks	83	1	1525916	436999	10617	599
IG Metall	IG Metall	249296718436	Facebook	rw3	Last 3 weeks	17	1	1519983	670000	7083	1899
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw3	Last 3 weeks	17	1	1519983	590000	6083	1100
Gestion et Action Libérale		AR201311233196949504	Google	rw3	Last 3 weeks	186	1	1516676	15555	64226	1112
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw3	Last 3 weeks	64	1	1516272	371712	11629	3168
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw3	Last 3 weeks	23	1	1509977	534000	5077	700
Nicola Danti		241424056063716	Facebook	rw3	Last 3 weeks	28	1	1509972	500000	8472	1700
Sign for my Future		1345513882259768	Facebook	rw3	Last 3 weeks	32	1	1476967	525999	12868	2199
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw3	Last 3 weeks	7	1	1472493	621250	12284	4114
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw3	Last 3 weeks	9	1	1465871	645653	1178	170
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rw3	Last 3 weeks	20	1	1461980	565399	8120	2099
WWF UK		311627208673	Facebook	rw3	Last 3 weeks	11	1	1459988	635000	6120	1851
Sosialidemokraatit SDP		108945982480217	Facebook	rw3	Last 3 weeks	67	1	1459933	351000	15883	2330
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rw3	Last 3 weeks	9	1	1455547	642222	6547	2511
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw3	Last 3 weeks	7	1	1449993	579999	11204	2268
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rw3	Last 3 weeks	14	1	1448320	622666	6487	2133
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw3	Last 3 weeks	34	1	1434966	455000	2411	535
Achille Variati	Achille Variati	478212418874107	Facebook	rw3	Last 3 weeks	31	1	1418858	449777	5297	570
Irene Montero	Unidas Podemos	699285113542248	Facebook	rw3	Last 3 weeks	4	1	1418747	658750	12122	3916
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw3	Last 3 weeks	44	1	1417956	358000	5084	1093
Κατερινα Μαρκου		832766380123763	Facebook	rw3	Last 3 weeks	11	1	1405107	633235	1766	199
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rw3	Last 3 weeks	5	1	1401995	700000	2194	700
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rw3	Last 3 weeks	36	1	1401327	472272	6227	672
Andrej Babiš	ANO	214827221987263	Facebook	rw3	Last 3 weeks	4	1	1399996	700000	4468	1010
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw3	Last 3 weeks	9	1	1399991	590000	9131	2082
Othmar Karas	Volkspartei	395638503864459	Facebook	rw3	Last 3 weeks	419	1	1375581	271000	46281	1199
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw3	Last 3 weeks	48	1	1368377	413740	5981	400
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw3	Last 3 weeks	51	1	1363981	336510	4351	0
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rw3	Last 3 weeks	12	1	1359987	584999	11088	2800
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw3	Last 3 weeks	25	1	1359975	335000	3899	882
Grüner Fisher Investments		138832469593845	Facebook	rw3	Last 3 weeks	114	1	1353886	330000	48786	10900
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw3	Last 3 weeks	22	1	1349978	493499	3640	819
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw3	Last 3 weeks	108	1	1347035	308428	15435	1200
SF	SF	74796954245	Facebook	rw3	Last 3 weeks	37	1	1341963	373000	12969	2865
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw3	Last 3 weeks	134	1	1340000	0	6699	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw3	Last 3 weeks	36	1	1339057	345545	4957	400
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw3	Last 3 weeks	44	1	1338242	386412	10362	1578
Klang der Solidarität		385076005313967	Facebook	rw3	Last 3 weeks	50	1	1328672	540457	2359	226
pametno.org	pametno.org	144815235686385	Facebook	rw3	Last 3 weeks	27	1	1319973	426999	2778	89
Petizioni.it		1410474395723679	Facebook	rw3	Last 3 weeks	11	1	1315989	576000	4989	1800
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw3	Last 3 weeks	42	1	1306957	436000	5058	499
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw3	Last 3 weeks	70	1	1306930	394999	9226	2787
CIWF France	CIWF France	335868279790722	Facebook	rw3	Last 3 weeks	5	1	1299995	600000	16995	4000
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw3	Last 3 weeks	163	1	1294252	317351	4673	887
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw3	Last 3 weeks	21	1	1285979	481999	4857	1000
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw3	Last 3 weeks	20	1	1285508	459763	10278	4139
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw3	Last 3 weeks	92	1	1275908	335000	9507	100
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw3	Last 3 weeks	59	1	1274941	333000	8741	1000
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw3	Last 3 weeks	77	1	1274923	281999	7623	0
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	rw3	Last 3 weeks	198	1	1274537	9999	53611	1151
D66	D66	52985377549	Facebook	rw3	Last 3 weeks	14	1	1267487	472499	6362	1360
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rw3	Last 3 weeks	10	1	1266545	522777	5079	1577
Traian Băsescu		361235817223309	Facebook	rw3	Last 3 weeks	9	1	1263837	521923	1907	320
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw3	Last 3 weeks	29	1	1258830	527371	6667	1000
Henk Jan Ormel	CDA	823537391322678	Facebook	rw3	Last 3 weeks	20	1	1253698	403743	7927	1499
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rw3	Last 3 weeks	3	1	1249997	610000	5997	1200
Nagy József		128401833854581	Facebook	rw3	Last 3 weeks	4	1	1249995	509999	1595	299
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw3	Last 3 weeks	13	1	1249987	550000	3869	1795
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw3	Last 3 weeks	28	1	1247972	378000	3572	200
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw3	Last 3 weeks	74	1	1239926	316999	7203	89
Riparte il futuro		476098022442147	Facebook	rw3	Last 3 weeks	40	1	1233124	475660	4317	466
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rw3	Last 3 weeks	13	1	1232215	507370	5971	1490
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw3	Last 3 weeks	25	1	1228033	398411	4869	599
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw3	Last 3 weeks	22	1	1226978	457399	1507	631
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw3	Last 3 weeks	38	1	1222595	400870	4040	100
Μαρία Σπυράκη		657782574275153	Facebook	rw3	Last 3 weeks	18	1	1221982	482000	2181	100
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw3	Last 3 weeks	8	1	1220992	550000	1696	325
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rw3	Last 3 weeks	34	1	1206965	351999	3366	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw3	Last 3 weeks	42	1	1206913	275690	5430	400
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw3	Last 3 weeks	63	1	1200508	256000	6194	0
Kresťanská únia		AR358916054556082176	Google	rw3	Last 3 weeks	3	1	1200000	120000	1050	100
Video News		329122497569429	Facebook	rw3	Last 3 weeks	3	1	1199996	499999	629	315
Fine Gael	Fine Gael	264172043210	Facebook	rw3	Last 3 weeks	5	1	1199994	470000	7094	1700
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw3	Last 3 weeks	16	1	1196833	472242	3708	919
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw3	Last 3 weeks	20	1	1188402	472584	3787	525
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw3	Last 3 weeks	198	1	1182924	323231	7770	1723
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw3	Last 3 weeks	19	1	1180981	423500	17150	5335
Fianna Fáil		AR101183107301900288	Google	rw3	Last 3 weeks	21	1	1176969	112115	1624	117
Bündnis90/ Die Grünen		AR207068276079984640	Google	rw3	Last 3 weeks	33	1	1174595	103333	83243	1808
Eva Kaili	Eva Kaili	13721812367	Facebook	rw3	Last 3 weeks	16	1	1172295	457784	5818	926
Pia Olsen Dyhr	SF	49348971479	Facebook	rw3	Last 3 weeks	44	1	1169958	401000	9166	2142
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw3	Last 3 weeks	120	1	1161880	294000	13080	300
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw3	Last 3 weeks	10	1	1154990	451000	3489	900
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw3	Last 3 weeks	54	1	1150446	260099	6781	375
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rw3	Last 3 weeks	3	1	1149997	559999	1395	279
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw3	Last 3 weeks	21	1	1137979	501999	4079	499
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw3	Last 3 weeks	18	1	1136982	366000	2181	99
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw3	Last 3 weeks	101	1	1136502	260776	9366	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw3	Last 3 weeks	22	1	1128932	398538	2350	491
FORO Asturias	FORO Asturias	157783340940291	Facebook	rw3	Last 3 weeks	13	1	1125703	439571	3274	542
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw3	Last 3 weeks	15	1	1124985	388000	2089	603
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw3	Last 3 weeks	11	1	1124827	410167	1989	685
Ivan ŠTEFANEC		324560137683033	Facebook	rw3	Last 3 weeks	6	1	1124518	536809	5913	1159
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw3	Last 3 weeks	29	1	1123874	326499	8618	2122
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw3	Last 3 weeks	36	1	1118631	455333	2054	566
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw3	Last 3 weeks	20	1	1114980	345999	2138	546
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw3	Last 3 weeks	29	1	1105971	460000	6071	800
VVD		121264564551002	Facebook	rw3	Last 3 weeks	9	1	1104991	441000	2891	500
Forza Italia		172265396249029	Facebook	rw3	Last 3 weeks	5	1	1100995	420000	6295	1500
Referendum Commission		580832208630212	Facebook	rw3	Last 3 weeks	2	1	1099998	499999	3498	700
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	rw3	Last 3 weeks	3	1	1099997	519999	1395	279
Partido Socialista Europeo		442423976113917	Facebook	rw3	Last 3 weeks	7	1	1099993	550000	1093	100
Mona Juul	Mona Juul	2079067062409423	Facebook	rw3	Last 3 weeks	70	1	1098598	315133	9678	2001
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw3	Last 3 weeks	54	1	1095946	247999	6810	1629
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw3	Last 3 weeks	138	1	1092529	299333	13942	99
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw3	Last 3 weeks	21	1	1091616	398618	5666	1387
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw3	Last 3 weeks	31	1	1083970	309937	5520	656
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rw3	Last 3 weeks	38	1	1072223	215233	3953	100
GroenLinks	GroenLinks	175740570505	Facebook	rw3	Last 3 weeks	41	1	1066959	348999	9058	1799
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw3	Last 3 weeks	7	1	1050631	437818	2368	973
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rw3	Last 3 weeks	5	1	1049995	460000	6995	1400
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw3	Last 3 weeks	25	1	1049975	252000	2464	0
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw3	Last 3 weeks	30	1	1049970	237000	8991	1388
Danke, Freihandel.	VDMA	226651401514704	Facebook	rw3	Last 3 weeks	98	1	1045902	228000	11302	400
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw3	Last 3 weeks	27	1	1041973	375999	3872	299
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw3	Last 3 weeks	42	1	1041958	253000	4158	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rw3	Last 3 weeks	17	1	1013316	428666	4117	900
Dúró Dóra	Sipos 	191946490841225	Facebook	rw3	Last 3 weeks	13	1	1012210	415444	2513	883
FPÖ	FPÖ	169051073236170	Facebook	rw3	Last 3 weeks	10	1	1010990	422000	8290	1600
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rw3	Last 3 weeks	102	1	1007907	356962	4147	145
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw3	Last 3 weeks	27	1	1006973	270000	3473	199
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw3	Last 3 weeks	17	1	1004949	360793	3562	489
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	rw3	Last 3 weeks	1	1	999999	500000	999	500
Παπαστράτος		1925659984382187	Facebook	rw3	Last 3 weeks	1	1	999999	499999	999	499
MasterClass		687589164666184	Facebook	rw3	Last 3 weeks	1	1	999999	500000	4449	890
European Youth Forum		80161254850	Facebook	rw3	Last 3 weeks	1	1	999999	500000	4999	1000
Eclectica		1379977375431894	Facebook	rw3	Last 3 weeks	1	1	999999	500000	4449	890
Custom Resita Festival		2218037274884370	Facebook	rw3	Last 3 weeks	1	1	999999	500000	1050	210
European GNSS Agency		128217567344601	Facebook	rw3	Last 3 weeks	2	1	999998	450000	3498	1000
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rw3	Last 3 weeks	2	1	999997	399999	314	126
World Surf League		81269622057	Facebook	rw3	Last 3 weeks	2	1	999997	399999	888	178
Boris Kollar	Sme rodina	1464024763918594	Facebook	rw3	Last 3 weeks	2	1	999997	399999	1998	1000
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw3	Last 3 weeks	10	1	999990	345000	6040	1050
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rw3	Last 3 weeks	27	1	993819	333769	2650	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw3	Last 3 weeks	128	1	990400	231263	3613	819
Enhedslisten	Enhedslisten	223040066022	Facebook	rw3	Last 3 weeks	21	1	983979	322000	6424	1914
Reservix	Reservix GmbH	135158439833197	Facebook	rw3	Last 3 weeks	45	1	977954	221999	4455	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rw3	Last 3 weeks	8	1	969992	469999	3192	599
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rw3	Last 3 weeks	21	1	964979	223000	7679	1400
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw3	Last 3 weeks	62	1	963105	322333	1850	143
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw3	Last 3 weeks	13	1	962987	405000	4987	1200
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rw3	Last 3 weeks	8	1	959992	385000	1905	442
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rw3	Last 3 weeks	69	1	959695	208254	9709	629
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rw3	Last 3 weeks	27	1	954535	322262	6765	1335
David Stellini	David Stellini	1911257335785088	Facebook	rw3	Last 3 weeks	10	1	938442	421976	2892	490
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw3	Last 3 weeks	19	1	936981	432000	14222	3972
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw3	Last 3 weeks	20	1	930980	386999	3580	399
