advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gianluca Macone candidato Eurodeputato M5S circoscrizione Italia centrale	Gianluca Macone	423247661773858	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
TaxiMe		130743243729492	Facebook	rd6	Last 6 days	1	1	49999	10000	88	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Articolo 1 Budrio	Gabriele Betti	481944102186792	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	rd6	Last 6 days	1	1	49999	10000	104	21
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	rd6	Last 6 days	1	1	49999	10000	88	0
James Palmer	James Palmer	1130573317069850	Facebook	rd6	Last 6 days	1	1	49999	10000	114	0
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Αλέξανδρος Κουτσελίνης - Υποψήφιος Δημοτικός Σύμβουλος Βόλου		315428782464965	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	rd6	Last 6 days	1	1	49999	10000	133	66
DOSAR ROMANIA		465188503555629	Facebook	rd6	Last 6 days	1	1	49999	10000	20	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	rd6	Last 6 days	1	1	49999	10000	20	0
Eurac Research	Eurac Research	257660925693	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Aleksandra Gajewska	Aleksandra Małgorzata Gajewska	471242373013751	Facebook	rd6	Last 6 days	1	1	49999	10000	23	0
Federico Clapis	Federico Clapis	306289286207471	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	rd6	Last 6 days	1	1	49999	10000	669	133
Hrvoje Zekanović		167619146997356	Facebook	rd6	Last 6 days	1	1	49999	10000	88	0
Francesco Polacchi	Francesco Polacchi 	520998374630073	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	rd6	Last 6 days	1	1	49999	10000	154	30
Koen Daniëls	N-VA	711452742279820	Facebook	rd6	Last 6 days	1	1	49999	10000	499	100
Beijing Tourism		442672999178128	Facebook	rd6	Last 6 days	1	1	49999	10000	88	0
Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	rd6	Last 6 days	1	1	49999	10000	499	100
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	rd6	Last 6 days	1	1	49999	10000	462	92
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
USR Dumbravita - Maramures		223317431895849	Facebook	rd6	Last 6 days	1	1	49999	10000	104	21
USR Șișești	USR Maramureș	2138422243137298	Facebook	rd6	Last 6 days	1	1	49999	10000	104	21
USR Baia Mare	USR Maramureș	376715579846693	Facebook	rd6	Last 6 days	1	1	49999	10000	209	105
USR Vișeu de Jos	USR Maramureș	276333073293357	Facebook	rd6	Last 6 days	1	1	49999	10000	104	21
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	rd6	Last 6 days	1	1	49999	10000	104	21
15min		40711908859	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	rd6	Last 6 days	1	1	49999	10000	669	133
Eestimaa Rohelised		109605679062900	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd6	Last 6 days	1	1	49999	10000	499	100
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	rd6	Last 6 days	1	1	49999	10000	669	133
Priama Demokracia	Geci Marek	654142781268532	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Sinn Féin Ireland		148726998530273	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	rd6	Last 6 days	1	1	49999	10000	114	0
UPYD, Unión Progreso y Democracia		35503921657	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Aldo Patriciello		40645773554	Facebook	rd6	Last 6 days	1	1	49999	10000	498	99
Monica Cerutti		331398250994	Facebook	rd6	Last 6 days	1	1	49999	10000	499	100
CDH liste à la Chambre province de Liège		268478507423505	Facebook	rd6	Last 6 days	1	1	49999	25000	249	50
JNC Barcelona		178831362254006	Facebook	rd6	Last 6 days	1	1	49999	25000	49	0
Chatham House	Chatham House	202798122688	Facebook	rd6	Last 6 days	1	1	49999	25000	144	28
Søren Espersen	Søren Espersen	1408626239355160	Facebook	rd6	Last 6 days	1	1	49999	25000	334	66
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	rd6	Last 6 days	1	1	49999	24999	249	49
Wilfried Vandaele	N-VA	134830590539925	Facebook	rd6	Last 6 days	1	1	49998	9999	498	99
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	rd6	Last 6 days	1	1	49998	9999	498	99
Unite the union	Unite the union	175584152579855	Facebook	rd6	Last 6 days	1	1	49998	9999	577	115
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	rd6	Last 6 days	1	1	49998	9999	577	115
Beatrice Brignone		454468194886964	Facebook	rd6	Last 6 days	1	1	49998	9999	99	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd6	Last 6 days	1	1	49998	9999	99	0
CDU Kreisverband Steinfurt		112786405463390	Facebook	rd6	Last 6 days	1	1	49998	9999	99	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	rd6	Last 6 days	1	1	49998	9999	577	115
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	rd6	Last 6 days	7	1	49993	19000	693	0
FDP NRW	FDP NRW	282800387209	Facebook	rd6	Last 6 days	8	1	49992	16000	792	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	rd6	Last 6 days	7	1	49630	22818	630	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	rd6	Last 6 days	6	1	49566	18285	637	28
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	rd6	Last 6 days	14	1	49542	12998	365	67
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	rd6	Last 6 days	3	1	49498	13500	193	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	rd6	Last 6 days	12	1	49489	12500	1039	0
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	rd6	Last 6 days	5	1	49009	13402	493	155
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	rd6	Last 6 days	28	1	48897	6041	2836	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	rd6	Last 6 days	4	1	48830	9666	234	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	rd6	Last 6 days	4	1	48748	12750	198	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	rd6	Last 6 days	24	1	48578	6399	2178	20
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	rd6	Last 6 days	2	1	48569	12285	484	80
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	rd6	Last 6 days	11	1	48490	15166	973	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	rd6	Last 6 days	8	1	48440	14338	737	97
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	rd6	Last 6 days	9	1	48324	9055	530	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	rd6	Last 6 days	4	1	48261	9428	623	85
Lee Rowley	Alexander Guy Dale	686077084751385	Facebook	rd6	Last 6 days	16	1	47984	8000	2295	115
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	rd6	Last 6 days	19	1	47981	10000	1880	0
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	rd6	Last 6 days	28	1	47972	5000	2772	0
Catia Degli Esposti Sindaco		438647399606160	Facebook	rd6	Last 6 days	10	1	47963	9024	581	0
Andy Street	The Conservative Party	625464517632792	Facebook	rd6	Last 6 days	44	1	47956	1000	5040	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	rd6	Last 6 days	2	1	47855	9571	38	0
Lise Müller	Müller Lise	145989963343	Facebook	rd6	Last 6 days	2	1	47855	9571	640	128
Kvinna till Kvinna		153028052500	Facebook	rd6	Last 6 days	2	1	47855	9571	85	17
STOP Barconi		1182483921912312	Facebook	rd6	Last 6 days	4	1	47768	18766	85	9
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	rd6	Last 6 days	4	1	47663	9333	280	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	rd6	Last 6 days	7	1	47493	19250	618	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd6	Last 6 days	18	1	47152	12333	1419	0
FOA	FOA	132344416862423	Facebook	rd6	Last 6 days	2	1	47141	9428	68	11
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rd6	Last 6 days	76	1	47055	16568	210	5
Danilo Oscar Lancini		247390032110856	Facebook	rd6	Last 6 days	8	1	47008	10527	488	0
PNL Bihor	PNL Bihor	788779771236776	Facebook	rd6	Last 6 days	9	1	46991	14999	187	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	rd6	Last 6 days	19	1	46981	7000	437	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rd6	Last 6 days	7	1	46968	13342	289	0
Miriam Lexmann	KDH 	594790970995799	Facebook	rd6	Last 6 days	3	1	46854	9238	559	85
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rd6	Last 6 days	2	1	46664	9333	181	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	rd6	Last 6 days	8	1	45992	15000	792	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rd6	Last 6 days	6	1	45932	21187	513	0
Porozumienie		205729959589595	Facebook	rd6	Last 6 days	2	1	45856	22028	63	9
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	rd6	Last 6 days	3	1	45831	12916	189	0
Folkekirkens Nødhjælp		276770505228	Facebook	rd6	Last 6 days	41	1	45806	9226	246	62
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	rd6	Last 6 days	12	1	45741	15857	863	0
Frank Psaila		458318884361628	Facebook	rd6	Last 6 days	13	1	45491	9590	859	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	rd6	Last 6 days	2	1	45355	9071	28	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	rd6	Last 6 days	10	1	45059	13222	527	23
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rd6	Last 6 days	2	1	44998	9000	158	0
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	rd6	Last 6 days	8	1	44997	10000	397	33
USR Prahova	USR Prahova	1385405838141456	Facebook	rd6	Last 6 days	5	1	44995	21000	356	63
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	rd6	Last 6 days	6	1	44994	20000	423	124
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	rd6	Last 6 days	7	1	44993	15000	692	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	rd6	Last 6 days	14	1	44989	12750	1039	0
Survival&Reporter	Survival&Reporter	225430384587838	Facebook	rd6	Last 6 days	3	1	44855	8771	203	0
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rd6	Last 6 days	3	1	44854	8571	452	88
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rd6	Last 6 days	13	1	44590	15256	876	11
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	rd6	Last 6 days	4	1	44402	11452	244	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	rd6	Last 6 days	13	1	44384	8479	1037	0
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd6	Last 6 days	12	1	44336	12584	346	23
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	rd6	Last 6 days	4	1	44211	8642	318	0
Ζωή Ρούσσου		244182742347802	Facebook	rd6	Last 6 days	4	1	44163	8500	338	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	rd6	Last 6 days	6	1	43995	9000	715	60
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	rd6	Last 6 days	8	1	43827	21250	552	0
Stanislav Polčák		532219183564760	Facebook	rd6	Last 6 days	2	1	43749	8750	53	19
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	rd6	Last 6 days	2	1	43749	8750	585	117
CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	rd6	Last 6 days	23	1	43652	7266	1445	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	rd6	Last 6 days	23	1	43548	8000	519	0
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	rd6	Last 6 days	10	1	43475	15321	795	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	rd6	Last 6 days	3	1	43331	11666	165	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rd6	Last 6 days	3	1	43232	8646	305	54
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	rd6	Last 6 days	8	1	42992	14000	735	0
Partido por la Igualdad Real		1981091215462211	Facebook	rd6	Last 6 days	1	1	42856	8571	427	85
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	rd6	Last 6 days	1	1	42856	8571	98	0
Scimenes - D'Antuono Candidati Consiglieri Comunali		453308502080164	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	rd6	Last 6 days	1	1	42856	8571	98	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	rd6	Last 6 days	1	1	42856	8571	427	85
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	rd6	Last 6 days	1	1	42856	8571	494	99
AJ Produkter		114041428660349	Facebook	rd6	Last 6 days	1	1	42856	8571	39	7
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	rd6	Last 6 days	1	1	42856	8571	396	79
Peter De Roover		1661453500556261	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	rd6	Last 6 days	1	1	42856	8571	75	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	rd6	Last 6 days	1	1	42856	8571	26	13
Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Sophie Wilmès		494853240530488	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Fredrick Federley		189892183097	Facebook	rd6	Last 6 days	1	1	42856	21428	198	39
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	rd6	Last 6 days	24	1	42646	8250	648	93
Acqua Si & Si Compatta	Davide Frate 	132889170392900	Facebook	rd6	Last 6 days	2	1	42498	8333	165	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	rd6	Last 6 days	9	1	42492	10000	792	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	rd6	Last 6 days	9	1	42468	12838	857	26
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	rd6	Last 6 days	8	1	42242	13125	754	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	rd6	Last 6 days	9	1	41991	11000	891	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	rd6	Last 6 days	10	1	41990	7999	990	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	rd6	Last 6 days	10	1	41990	7999	526	185
UK24 TV	Adeel Saleem	407469139802767	Facebook	rd6	Last 6 days	1	1	41665	8333	95	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	rd6	Last 6 days	1	1	41665	8333	82	0
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	rd6	Last 6 days	10	1	41567	7854	355	70
ADP		6914363428	Facebook	rd6	Last 6 days	14	1	41540	9816	683	121
Simple Feast		571176036346620	Facebook	rd6	Last 6 days	18	1	41405	8859	482	70
Ruža Tomašić		1434305366791182	Facebook	rd6	Last 6 days	3	1	41020	11204	213	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	rd6	Last 6 days	5	1	40995	8000	445	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	rd6	Last 6 days	8	1	40992	12999	726	0
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	rd6	Last 6 days	9	1	40991	8000	378	74
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	rd6	Last 6 days	8	1	40991	10999	791	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	rd6	Last 6 days	9	1	40958	10500	294	29
It’s Our City	It's Our City	332341263921598	Facebook	rd6	Last 6 days	49	1	40712	4856	2849	0
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	rd6	Last 6 days	105	1	40552	2641	526	25
EURACTIV.sk		53798312370	Facebook	rd6	Last 6 days	9	1	40491	7999	841	0
KDNP és Frakciója		230385242742	Facebook	rd6	Last 6 days	6	1	40391	8078	64	14
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	rd6	Last 6 days	10	1	40309	9690	445	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	rd6	Last 6 days	39	1	40287	4090	2370	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	rd6	Last 6 days	34	1	40273	2630	2948	0
Βόρεια Γειτονιά		1657863791103030	Facebook	rd6	Last 6 days	1	1	39999	8000	79	0
Amo A Mi Mascota		380356386120230	Facebook	rd6	Last 6 days	1	1	39999	8000	79	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	rd6	Last 6 days	1	1	39999	8000	79	0
Almanya Partizan		298182014167625	Facebook	rd6	Last 6 days	1	1	39999	8000	461	92
Asthma UK	Asthma UK	40952091012	Facebook	rd6	Last 6 days	1	1	39999	20000	1156	231
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	rd6	Last 6 days	2	1	39998	10999	92	13
Bert Wollants	Wollants Bert	122123487813722	Facebook	rd6	Last 6 days	2	1	39998	11000	158	0
Reinier Van Lanschot		357170858429968	Facebook	rd6	Last 6 days	2	1	39998	8000	423	75
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rd6	Last 6 days	5	1	39996	12000	71	14
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	rd6	Last 6 days	9	1	39992	14800	712	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	rd6	Last 6 days	8	1	39992	7999	792	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rd6	Last 6 days	7	1	39743	13750	668	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	rd6	Last 6 days	4	1	39571	16818	95	0
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	rd6	Last 6 days	4	1	39570	8714	486	84
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	rd6	Last 6 days	11	1	39490	7499	940	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	rd6	Last 6 days	7	1	38993	13000	156	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	rd6	Last 6 days	10	1	38990	10000	990	0
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	rd6	Last 6 days	35	1	38965	1000	4009	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	rd6	Last 6 days	6	1	38805	7761	386	0
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	rd6	Last 6 days	15	1	38775	6157	1401	0
Linksjugend ['solid] Berlin	linksjugend ['solid] Berlin	128409907174042	Facebook	rd6	Last 6 days	2	1	38569	10714	384	57
