advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	rd4	Last 4 days	2	1	2873	375	136	0
Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	rd4	Last 4 days	2	1	2873	375	157	0
Transferencia24		306358726510977	Facebook	rd4	Last 4 days	1	1	2857	571	5	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Kate O'Connell TD		203442726495682	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Bürgermeisterkandidatin Manuela Winkelmann	CDU Dannstadt-Schauernheim	279132189565521	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
CDU Dannstadt-Schauernheim	CDU Dannstadt-Schauernheim	1544920055791567	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Communication Program		267668566623409	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
SPD Rheydt / Odenkirchen	Christoph Tenberken 	1558516437749530	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Κωνσταντίνος Αστάρας - Υποψήφιος Ευρωβουλευτής	Konstantinos Astaras	1361482177323947	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
SPDqueer München & Oberbayern	SPDqueer München & Oberbayern	604572209586311	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Lista Civica Volpe - il cuore civico di San Casciano		415331902586903	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rd4	Last 4 days	1	1	2856	571	8	1
DAKIE International e.V.	Roland Ecke	1602205210009024	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Cero Basura en la Acera		1499776066820920	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Ökologisch-Demokratische Partei ÖDP Münster	Simon Gremmler	1433339323564732	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Resumé		166406746310	Facebook	rd4	Last 4 days	1	1	2856	571	26	5
Fédération des Etudiants Libéraux		6520274567	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Stefan Kämmerling	Stefan Kämmerling	423517887748730	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Städtische Zeitung Halle		639894766202728	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Claudia Pagliariccio		1748593245471149	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	rd4	Last 4 days	1	1	2856	571	65	0
CDU Brauweiler		213052772053328	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Haagsch College		599862780044372	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
İNAX Medya		2198024653747919	Facebook	rd4	Last 4 days	1	1	2856	571	8	0
Marica Borg	Karl Borg	1985938951505003	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
GDPR Croatia		135047900475912	Facebook	rd4	Last 4 days	1	1	2856	1428	28	0
Uniti per Marano	Gian Luca Gianaroli	260582318183152	Facebook	rd4	Last 4 days	2	1	2856	571	56	0
Torsten Fechner SPD Allersberg		765702840496378	Facebook	rd4	Last 4 days	1	1	2856	1428	28	0
Moravské zemské hnutí		223701741482175	Facebook	rd4	Last 4 days	1	1	2856	1428	11	5
Noreen Stokes		283983422292735	Facebook	rd4	Last 4 days	1	1	2856	1428	28	0
Poul Højlund NB		1910453852597472	Facebook	rd4	Last 4 days	1	1	2856	1428	19	3
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	rd4	Last 4 days	4	1	2851	370	135	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd4	Last 4 days	2	1	2846	569	56	0
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	rd4	Last 4 days	2	1	2842	568	26	5
Henrik Vinther		735451349926508	Facebook	rd4	Last 4 days	2	1	2816	363	37	4
KDMaria		250279129252623	Facebook	rd4	Last 4 days	2	1	2816	363	25	3
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	rd4	Last 4 days	3	1	2797	0	277	0
Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	rd4	Last 4 days	1	1	2727	1363	36	18
Tim Forer For St Jude's	Andrew Christopher Gadsden	333779243906256	Facebook	rd4	Last 4 days	1	1	2727	1363	31	0
American School of Murcia		1967089266920143	Facebook	rd4	Last 4 days	15	1	2697	295	150	0
Knegdeg		1525643934354894	Facebook	rd4	Last 4 days	3	1	2681	512	5	2
Per Livorno Insieme - Lista Civica Indipendente		211468489504715	Facebook	rd4	Last 4 days	1	1	2666	1333	26	0
Riccardo Rovesti - Segretario Lega Correggio		660272100696566	Facebook	rd4	Last 4 days	1	1	2666	1333	23	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	rd4	Last 4 days	3	1	2664	0	264	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	rd4	Last 4 days	3	1	2664	0	264	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	rd4	Last 4 days	4	1	2664	0	264	0
Let Out Love		166849050609288	Facebook	rd4	Last 4 days	4	1	2664	0	234	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	rd4	Last 4 days	3	1	2606	521	15	2
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	rd4	Last 4 days	3	1	2597	0	66	8
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	rd4	Last 4 days	3	1	2597	0	53	7
JAC Party		2267941583458632	Facebook	rd4	Last 4 days	4	1	2563	398	111	0
La Montre Traceur GPS		2351537601739254	Facebook	rd4	Last 4 days	3	1	2555	924	36	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	rd4	Last 4 days	2	1	2554	444	77	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Dario Nardella		219632971457817	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Cllr Thomas Jay	Cllr Thomas Jay	49554048662	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Mogens Jensen	Socialdemokratiet	229737453706271	Facebook	rd4	Last 4 days	1	1	2499	500	33	6
Kulturmåned		114658912031932	Facebook	rd4	Last 4 days	1	1	2499	500	33	6
HammSPD	HammSPD	254001150144	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	rd4	Last 4 days	1	1	2499	500	7	1
Mag24 Online Magazine		145547352134137	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Michele Grimaldi	Michele Grimaldi	223942404457012	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Matteo Rossino	Marco Racca	527104614141733	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
IlSicilia.it	Giuseppe Miccoli 	570007629863789	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
WWF-Belgium	WWF-Belgium	110844205773	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
USR Ocna Șugatag	USR Maramureș	261716551216266	Facebook	rd4	Last 4 days	1	1	2499	500	10	0
Cllr Michael Long	Michael Long	2100828559944894	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Mila Spicola		228944137628154	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Partij voor de Dieren Almere		1746352698711497	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	rd4	Last 4 days	1	1	2499	500	33	6
Partij voor de Dieren Flevoland		850253651682648	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Sally Lisa Starken		503571183451346	Facebook	rd4	Last 4 days	2	1	2499	500	49	0
GeoMovies		248834732158825	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Kenneth Gibson MSP	Kenneth J Gibson	929148937199870	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Movimento 5 Stelle - Grottaferrata		403462493160680	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	rd4	Last 4 days	1	1	2499	1250	24	0
Jobbik Hajdúböszörmény	Jobbik Magyarországért Mozgalom	1563931520502821	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Jobbik Esztergomi Szervezete	Jobbik Magyarországért Mozgalom	1516662468574808	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Oroszlány Jobbik	Jobbik Magyarországért Mozgalom	1274960855854417	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Jobbik Monor	Jobbik Magyarországért Mozgalom	1481267218803556	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Rekonstrukce Evropy		316303239055919	Facebook	rd4	Last 4 days	1	1	2499	500	9	1
Nagykőrösi Jobbik	Jobbik Magyarországért Mozgalom	230385473835360	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Jobbik Kaposvár	Jobbik Magyarországért Mozgalom	2389034618008476	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Jobbik Magyarországért Mozgalom Dombóvár	Jobbik Magyarországért Mozgalom	778565772343576	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Jobbik Ajkai Szervezete		507366116378406	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Jobbik Magyarországért Mozgalom - Pápa szimpatizánsi oldala	Jobbik Magyarországért Mozgalom	798780410217282	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Jobbik Zalaegerszegi Alapszervezet	Jobbik Magyarországért Mozgalom	411786392344398	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Jobbik Salgótarján	Jobbik Magyarországért Mozgalom	2302679173281077	Facebook	rd4	Last 4 days	1	1	2499	1250	7	3
Umbrialeft		156765954358208	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Rock and Rhetoric	Kenneth Maclaren	194454671180522	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
BSA Burgenland		116834672049997	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Eero Heinäluoma		232815610172259	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Monica Ferraris M5S candidata al Parlamento Europeo		411125329672845	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rd4	Last 4 days	1	1	2499	500	23	4
DIE LINKE. Kreisverband Frankfurt am Main		938587379491828	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Kristdemokratiska Kvinnoförbundet		109397875805888	Facebook	rd4	Last 4 days	1	1	2499	500	23	4
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	rd4	Last 4 days	1	1	2499	500	33	6
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Kristdemokraterna i Örebro län		430535663641398	Facebook	rd4	Last 4 days	1	1	2499	500	23	4
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	rd4	Last 4 days	1	1	2499	500	10	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	rd4	Last 4 days	1	1	2499	1250	16	3
Joan Ryan, MP for Enfield North	Joan Ryan MP	363342533837713	Facebook	rd4	Last 4 days	1	1	2499	1250	28	0
Lisa Giuggiolini		1411377252457528	Facebook	rd4	Last 4 days	1	1	2499	1250	24	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	rd4	Last 4 days	3	1	2497	0	247	0
Andrea Telchime		794539650559164	Facebook	rd4	Last 4 days	3	1	2497	0	247	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rd4	Last 4 days	3	1	2497	0	247	0
Josianne Cutajar		337620233111013	Facebook	rd4	Last 4 days	8	1	2471	561	24	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	rd4	Last 4 days	2	1	2465	333	15	0
Melvita		179777389623	Facebook	rd4	Last 4 days	3	1	2461	923	45	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	rd4	Last 4 days	4	1	2458	484	27	3
Troels Ravn	Ravn Troels	526616710705073	Facebook	rd4	Last 4 days	2	1	2454	490	11	1
Bjarni Arnason EU kandidat 2019	Arnason Bjarni	1361810820626427	Facebook	rd4	Last 4 days	3	1	2452	90	22	0
Ioanna Mastora		305709579608648	Facebook	rd4	Last 4 days	2	1	2443	400	83	0
GRÜNE Altrip	Maurice Kuhn 	841193702677465	Facebook	rd4	Last 4 days	3	1	2431	266	135	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rd4	Last 4 days	2	1	2399	960	31	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	rd4	Last 4 days	2	1	2363	472	54	0
Janne Ahonen		501634730657746	Facebook	rd4	Last 4 days	1	1	2352	1176	23	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	rd4	Last 4 days	4	1	2347	0	31	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	rd4	Last 4 days	2	1	2272	454	21	4
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	rd4	Last 4 days	2	1	2248	250	143	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	rd4	Last 4 days	2	1	2248	625	111	0
Heartland Festival		285673298289689	Facebook	rd4	Last 4 days	10	1	2247	0	29	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rd4	Last 4 days	1	1	2222	1111	25	0
Jiří Pospíšil		257529307701966	Facebook	rd4	Last 4 days	1	1	2221	444	8	1
FORZA Italia Rovigo		808411769235827	Facebook	rd4	Last 4 days	1	1	2221	444	44	0
Lega per Spilimbergo		199317260193011	Facebook	rd4	Last 4 days	1	1	2221	444	44	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rd4	Last 4 days	1	1	2221	444	29	5
SPD Tübingen		320469474668529	Facebook	rd4	Last 4 days	1	1	2221	444	44	0
Les oubliés de l'Europe		1962570127199878	Facebook	rd4	Last 4 days	1	1	2221	444	44	0
LEGA NORD Sant' Ambrogio di Valpolicella		599058010243450	Facebook	rd4	Last 4 days	1	1	2221	444	44	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	rd4	Last 4 days	2	1	2221	444	50	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	rd4	Last 4 days	2	1	2195	781	37	0
Vicenza Pride		208758469330868	Facebook	rd4	Last 4 days	3	1	2191	801	31	0
Popolari Carosino		850580558328484	Facebook	rd4	Last 4 days	2	1	2166	433	42	0
Giving Brush		1945237355733646	Facebook	rd4	Last 4 days	2	1	2142	857	25	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	rd4	Last 4 days	3	1	2122	0	210	0
Die Linke. Darmstadt-Dieburg	Tim Dreyer	940489259376958	Facebook	rd4	Last 4 days	1	1	2105	1052	20	0
SPD Schwalm-Eder		456919637801837	Facebook	rd4	Last 4 days	1	1	2105	1052	20	0
TIDAL		898781006883472	Facebook	rd4	Last 4 days	1	1	2105	1052	5	1
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	rd4	Last 4 days	3	1	2097	0	27	0
Maria Noichl,  SPD-Europaabgeordnete	Maria Noichl	450050631725648	Facebook	rd4	Last 4 days	3	1	2097	0	207	0
Camilla Kampmann		1071071099585942	Facebook	rd4	Last 4 days	4	1	2058	0	34	1
Arte		1319236851430224	Facebook	rd4	Last 4 days	2	1	2052	855	23	0
Roya Moore		726053570758084	Facebook	rd4	Last 4 days	3	1	2024	90	22	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	rd4	Last 4 days	1	1	1999	400	15	7
James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	rd4	Last 4 days	1	1	1999	400	45	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	rd4	Last 4 days	1	1	1999	400	39	0
Compassion in Politics	Matthew Hawkins	175990036453966	Facebook	rd4	Last 4 days	1	1	1999	400	45	0
CDU Gladbeck	CDU Gladbeck	646619342117208	Facebook	rd4	Last 4 days	1	1	1999	400	39	0
Info.cz		1269502056393120	Facebook	rd4	Last 4 days	1	1	1999	400	7	1
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	rd4	Last 4 days	1	1	1999	400	45	0
Natalie Eggermont	PVDA	415595709204858	Facebook	rd4	Last 4 days	1	1	1999	400	39	0
Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	rd4	Last 4 days	1	1	1999	400	45	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	rd4	Last 4 days	1	1	1999	1000	19	0
Irja Sokka Poliitikko		689010728162410	Facebook	rd4	Last 4 days	1	1	1999	400	39	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	rd4	Last 4 days	1	1	1999	400	18	3
Wladyslaw Kozakiewicz	Margarita Kristine Kozakiewicz	322053671797285	Facebook	rd4	Last 4 days	1	1	1999	400	39	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	rd4	Last 4 days	1	1	1999	400	8	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	rd4	Last 4 days	1	1	1999	400	39	0
Human Rights Tattoo		245416135560300	Facebook	rd4	Last 4 days	1	1	1999	400	39	0
Raffaele Stancanelli		195210777191994	Facebook	rd4	Last 4 days	1	1	1999	400	39	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	rd4	Last 4 days	1	1	1999	400	45	0
Socialist Equality Party (Britain)	The Socialist Equality Party	137561309608976	Facebook	rd4	Last 4 days	1	1	1999	400	45	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rd4	Last 4 days	1	1	1999	400	39	0
Näthatad		2107335079374164	Facebook	rd4	Last 4 days	1	1	1999	400	35	0
Sutton Liberal Democrats	Sutton Liberal Democrats	272007306339348	Facebook	rd4	Last 4 days	1	1	1999	1000	22	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	rd4	Last 4 days	1	1	1999	1000	4	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rd4	Last 4 days	1	1	1999	1000	19	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd4	Last 4 days	1	1	1999	1000	17	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rd4	Last 4 days	1	1	1999	1000	19	0
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Lenka Humajová		365779347344031	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	rd4	Last 4 days	2	1	1998	0	18	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	rd4	Last 4 days	2	1	1998	0	18	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	rd4	Last 4 days	2	1	1998	0	229	0
ASA World	ASA Electrical LTD	211043423125695	Facebook	rd4	Last 4 days	2	1	1998	0	229	0
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	rd4	Last 4 days	2	1	1998	0	18	0
CDU Kaarst	CDU-Kaarst 	182150885178243	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	rd4	Last 4 days	2	1	1998	0	229	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Vanni de lucia		419354382218720	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	rd4	Last 4 days	2	1	1998	0	46	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Barlabás András		137851763633896	Facebook	rd4	Last 4 days	2	1	1998	0	4	1
Josep Llopart i Gardela #Piera57km		825969297509684	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Giovani Democratici provincia di Modena		78729426026	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	rd4	Last 4 days	2	1	1998	0	229	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	rd4	Last 4 days	2	1	1998	0	46	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	rd4	Last 4 days	2	1	1998	0	18	0
Rossella Chiusaroli		560366354143176	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Die Grünen Bad Oeynhausen	Bündnis 90 Die Grünen Bad Oeynhausen	136834843039331	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Herman Farrugia		1667798806848667	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Kommunal Stockholms län	Kommunal Stockholms län	234406603429481	Facebook	rd4	Last 4 days	2	1	1998	0	18	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	rd4	Last 4 days	2	1	1998	0	18	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Lo Specchio :o)(o:	Maurizio Sabbadini	605127432920467	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	rd4	Last 4 days	2	1	1998	0	26	0
Liberalerna Bromma		351875968164908	Facebook	rd4	Last 4 days	2	1	1998	0	18	0
Retap		332476724335	Facebook	rd4	Last 4 days	2	1	1998	0	26	0
StepStone.de - Jobbörse für Fach- und Führungskräfte		74602991332	Facebook	rd4	Last 4 days	2	1	1998	0	198	0
Liberale Hochschulgruppe Duisburg-Essen	LHG Duisburg-Essen	390282827794265	Facebook	rd4	Last 4 days	3	1	1998	0	198	0
T-Slim		432791153958836	Facebook	rd4	Last 4 days	4	1	1998	0	198	0
Televízne noviny TV Markíza		170612431409	Facebook	rd4	Last 4 days	3	1	1979	434	118	0
Donna Moderna		39230086121	Facebook	rd4	Last 4 days	3	1	1935	387	38	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rd4	Last 4 days	2	1	1911	373	22	3
Plymouth For The Brexit Party		2400468913529966	Facebook	rd4	Last 4 days	2	1	1904	380	43	0
Chebika Cantù		344451165749357	Facebook	rd4	Last 4 days	1	1	1886	377	3	0
Più Europa Riformisti - Torino		255410461829102	Facebook	rd4	Last 4 days	1	1	1874	375	37	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	rd4	Last 4 days	1	1	1874	375	42	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	rd4	Last 4 days	1	1	1874	375	42	0
Ethnos	Elisa Mereghetti	232253895563	Facebook	rd4	Last 4 days	1	1	1874	375	37	0
Katie Cooper	Labour Party - Downend, Staple Hill  and Winterbourne Branch 	339944886478652	Facebook	rd4	Last 4 days	1	1	1874	375	42	0
Per Sommacampagna Bellorio Sindaco		2393331234233659	Facebook	rd4	Last 4 days	1	1	1874	937	18	0
SistemiFotovoltaici.com		183838255029211	Facebook	rd4	Last 4 days	1	1	1851	370	3	0
Europakandidaten - Die Violetten		608310302963865	Facebook	rd4	Last 4 days	1	1	1818	909	18	0
Silvia Noferi		248264688967820	Facebook	rd4	Last 4 days	1	1	1818	909	18	0
Junge Union - Kreisverband Herford	Junge Union Kreis Herford	139181059466111	Facebook	rd4	Last 4 days	1	1	1818	909	18	0
David Rutley MP	The Conservative Party	1944644765749384	Facebook	rd4	Last 4 days	1	1	1818	909	20	0
Anticapitalistas Aragón		150232445065184	Facebook	rd4	Last 4 days	1	1	1818	909	18	0
