advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	rd5	Last 5 days	15	1	78180	20071	833	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	rd5	Last 5 days	3	1	78179	18636	234	0
Conservatives	The Conservative Party	8807334278	Facebook	rd5	Last 5 days	18	1	77982	15000	2987	231
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	rd5	Last 5 days	24	1	77125	22857	1697	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd5	Last 5 days	16	1	76979	19274	1419	44
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	rd5	Last 5 days	4	1	76663	15333	330	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd5	Last 5 days	5	1	76661	20333	462	0
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	rd5	Last 5 days	33	1	76166	14166	3022	0
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	rd5	Last 5 days	11	1	76156	22083	505	186
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	rd5	Last 5 days	6	1	75994	18000	594	0
Valori.it		112777008752391	Facebook	rd5	Last 5 days	10	1	75574	17916	919	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd5	Last 5 days	8	1	75385	15518	265	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	rd5	Last 5 days	6	1	75233	18047	499	0
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	rd5	Last 5 days	1	1	74999	37500	78	15
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	rd5	Last 5 days	2	1	74998	15000	468	133
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	rd5	Last 5 days	2	1	74998	15000	548	100
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	rd5	Last 5 days	3	1	74998	15000	108	30
Noel Cassar		290329184871610	Facebook	rd5	Last 5 days	3	1	74998	15000	148	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	rd5	Last 5 days	5	1	74995	18000	495	0
Unionen		175656912484553	Facebook	rd5	Last 5 days	11	1	74994	32727	445	113
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rd5	Last 5 days	5	1	74829	20466	229	69
Tuunes		992176580926495	Facebook	rd5	Last 5 days	7	1	74443	29484	89	0
Aleksejs Loskutovs		541229793055345	Facebook	rd5	Last 5 days	10	1	73848	17748	535	5
Stefano Maullu		150618724962388	Facebook	rd5	Last 5 days	7	1	73694	21349	422	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	rd5	Last 5 days	3	1	73489	17698	224	0
Lightdrop	Lightdrop	309350762888786	Facebook	rd5	Last 5 days	2	1	73331	14666	465	80
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	rd5	Last 5 days	8	1	73327	14666	561	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rd5	Last 5 days	49	1	73103	16176	2417	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd5	Last 5 days	2	1	72725	14545	139	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd5	Last 5 days	2	1	72725	14545	144	0
Agence Isolation Pour Tous		568528630290119	Facebook	rd5	Last 5 days	7	1	72547	30111	1149	223
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rd5	Last 5 days	2	1	72498	36250	475	72
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	rd5	Last 5 days	4	1	72497	17499	222	0
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	rd5	Last 5 days	6	1	72328	16333	215	23
Jan Cornillie		980619838787000	Facebook	rd5	Last 5 days	3	1	72120	28560	179	22
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd5	Last 5 days	7	1	71993	14000	254	23
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd5	Last 5 days	3	1	71803	34027	166	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	rd5	Last 5 days	3	1	71664	14333	177	31
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	rd5	Last 5 days	4	1	71663	19333	363	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	rd5	Last 5 days	7	1	71660	15500	610	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rd5	Last 5 days	58	1	71618	5833	4785	0
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	rd5	Last 5 days	1	1	71427	35714	478	95
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	rd5	Last 5 days	1	1	71427	35714	82	16
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	rd5	Last 5 days	7	1	71175	13636	610	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	rd5	Last 5 days	4	1	70996	20000	396	0
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	rd5	Last 5 days	7	1	70994	13999	656	129
Deutscher Industrie- und Handelskammertag e.V. (DIHK)	Deutscher Industrie- und Handelskammertag e.V. (DIHK)	232727713446122	Facebook	rd5	Last 5 days	6	1	70994	14000	994	100
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	rd5	Last 5 days	13	1	70842	15619	178	28
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	rd5	Last 5 days	3	1	69997	20000	297	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	rd5	Last 5 days	3	1	69997	19999	146	21
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	rd5	Last 5 days	3	1	69997	20000	697	100
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	rd5	Last 5 days	3	1	69997	20000	297	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	rd5	Last 5 days	5	1	69996	17000	396	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	rd5	Last 5 days	5	1	69996	17000	334	107
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	rd5	Last 5 days	5	1	69995	14000	495	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	rd5	Last 5 days	52	1	69971	11863	2776	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rd5	Last 5 days	6	1	69494	17250	110	35
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd5	Last 5 days	17	1	69316	11666	1916	66
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	rd5	Last 5 days	5	1	69163	17833	346	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	rd5	Last 5 days	5	1	68996	13666	846	116
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	rd5	Last 5 days	6	1	68828	19666	213	37
Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	rd5	Last 5 days	4	1	68568	13714	288	0
Peter Agius	Peter Agius	263881160919130	Facebook	rd5	Last 5 days	4	1	68329	16166	379	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	rd5	Last 5 days	2	1	68180	27272	453	90
Talking Europe		316028505828375	Facebook	rd5	Last 5 days	2	1	68180	27272	271	45
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd5	Last 5 days	5	1	68092	14619	250	0
Maximilian Krauss		590930261019192	Facebook	rd5	Last 5 days	8	1	67912	14750	445	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rd5	Last 5 days	7	1	67781	30142	523	25
Roberts Zīle		508959865842254	Facebook	rd5	Last 5 days	2	1	67665	33333	431	66
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	rd5	Last 5 days	3	1	67498	15749	193	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rd5	Last 5 days	3	1	67497	13500	472	62
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	rd5	Last 5 days	3	1	67497	13500	322	25
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rd5	Last 5 days	13	1	67421	21000	1191	0
FDM	FDM	46265612799	Facebook	rd5	Last 5 days	1	1	66666	33333	446	89
Παύλος Γερουλάνος		196882087005924	Facebook	rd5	Last 5 days	1	1	66666	33333	332	66
Andrea Cozzolino		1449151341981719	Facebook	rd5	Last 5 days	2	1	66665	18333	182	16
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	rd5	Last 5 days	2	1	66665	13333	132	0
PMP TV		958364000868431	Facebook	rd5	Last 5 days	2	1	66665	13333	69	10
Branislav Škripek		498701220263973	Facebook	rd5	Last 5 days	4	1	66663	16833	313	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd5	Last 5 days	8	1	66494	15499	574	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rd5	Last 5 days	22	1	66471	19109	419	98
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rd5	Last 5 days	10	1	66454	13689	762	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd5	Last 5 days	4	1	65996	16000	396	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rd5	Last 5 days	4	1	65996	16000	396	0
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	rd5	Last 5 days	4	1	65996	16000	1027	231
George Simion		2212856535602171	Facebook	rd5	Last 5 days	5	1	65995	13000	188	21
Niels Fuglsang		264009771074617	Facebook	rd5	Last 5 days	5	1	65995	13000	883	174
Tomasz Terlecki		2272893249704364	Facebook	rd5	Last 5 days	7	1	65873	14396	407	79
Gun Rights		782628375218149	Facebook	rd5	Last 5 days	2	1	65712	13142	130	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	rd5	Last 5 days	31	1	65663	13325	967	174
Giorgos Tsipras	Virality	264433650874916	Facebook	rd5	Last 5 days	4	1	65496	15999	346	0
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rd5	Last 5 days	5	1	65162	18333	445	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rd5	Last 5 days	3	1	64997	13000	173	80
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	rd5	Last 5 days	3	1	64997	16000	297	0
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	rd5	Last 5 days	3	1	64997	16000	297	0
VDMA	VDMA	123847634314850	Facebook	rd5	Last 5 days	3	1	64997	15999	297	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rd5	Last 5 days	4	1	64996	13000	201	40
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd5	Last 5 days	4	1	64996	13000	396	0
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rd5	Last 5 days	3	1	64886	12777	600	118
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	rd5	Last 5 days	5	1	64820	12764	340	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd5	Last 5 days	2	1	64684	26573	73	0
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	rd5	Last 5 days	6	1	64494	12500	209	51
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	rd5	Last 5 days	7	1	64352	13228	280	13
Covestro		150793518281117	Facebook	rd5	Last 5 days	5	1	64220	32029	343	110
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	rd5	Last 5 days	6	1	64161	12833	528	0
Unga Feminister	Unga Feminister	100642360004457	Facebook	rd5	Last 5 days	3	1	63997	15800	146	55
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	rd5	Last 5 days	20	1	63980	11000	1979	0
SSAB AB		145401631365	Facebook	rd5	Last 5 days	31	1	63876	18541	434	41
Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	rd5	Last 5 days	5	1	63662	14833	445	0
European Parliament Office in Malta		116353271736965	Facebook	rd5	Last 5 days	3	1	63330	15166	280	0
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	rd5	Last 5 days	11	1	63030	22661	598	0
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	rd5	Last 5 days	3	1	62765	12500	170	83
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rd5	Last 5 days	76	1	62549	6803	845	137
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	rd5	Last 5 days	1	1	62499	31250	61	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd5	Last 5 days	2	1	62498	12500	121	0
PVDA Limburg	PVDA	828918810501252	Facebook	rd5	Last 5 days	2	1	62498	12500	623	124
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	rd5	Last 5 days	2	1	62498	12500	373	62
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rd5	Last 5 days	3	1	62497	16250	769	164
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	rd5	Last 5 days	4	1	61997	15333	264	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rd5	Last 5 days	4	1	61996	15000	396	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rd5	Last 5 days	3	1	61664	15333	231	0
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	rd5	Last 5 days	2	1	61109	12222	209	22
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rd5	Last 5 days	6	1	61085	14551	843	165
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	rd5	Last 5 days	4	1	61016	24547	451	76
SPD Hamburg	SPD Hamburg	130273271119	Facebook	rd5	Last 5 days	3	1	60997	14000	497	60
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	rd5	Last 5 days	4	1	60996	12000	185	23
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rd5	Last 5 days	4	1	60996	12000	816	160
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd5	Last 5 days	10	1	60990	20999	990	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	rd5	Last 5 days	16	1	60984	14000	1583	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	rd5	Last 5 days	15	1	60946	13708	1175	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	rd5	Last 5 days	14	1	60880	13384	851	0
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	rd5	Last 5 days	9	1	60658	11166	418	107
Valeri Simeonov		1967166133516609	Facebook	rd5	Last 5 days	2	1	59998	15000	198	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	rd5	Last 5 days	2	1	59998	15000	229	0
Winkler Gyula		1560147330888040	Facebook	rd5	Last 5 days	2	1	59998	15000	209	42
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	rd5	Last 5 days	2	1	59998	15000	232	46
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	rd5	Last 5 days	2	1	59998	15000	198	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	rd5	Last 5 days	2	1	59998	15000	198	0
Paolo De Castro		441907505922632	Facebook	rd5	Last 5 days	2	1	59998	14999	598	100
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	rd5	Last 5 days	2	1	59998	15000	198	0
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	rd5	Last 5 days	2	1	59998	14999	125	21
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	rd5	Last 5 days	2	1	59998	14999	198	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	rd5	Last 5 days	2	1	59998	15000	198	0
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	rd5	Last 5 days	2	1	59998	15000	209	42
Roberta Rigon		152060405498608	Facebook	rd5	Last 5 days	2	1	59998	15000	198	0
Groen Brussel		144986545155	Facebook	rd5	Last 5 days	2	1	59998	14999	598	99
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	rd5	Last 5 days	2	1	59998	15000	185	92
Zbigniew Kuźmiuk		286259248181285	Facebook	rd5	Last 5 days	2	1	59998	14999	232	46
Animal Amnesty	Animal Amnesty	443428169034090	Facebook	rd5	Last 5 days	2	1	59998	15000	198	0
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rd5	Last 5 days	2	1	59998	15000	198	0
Damiano Augliera	Damiano Augliera	449695315052294	Facebook	rd5	Last 5 days	2	1	59998	15000	198	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	rd5	Last 5 days	2	1	59998	15000	232	46
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	rd5	Last 5 days	2	1	59998	15000	198	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rd5	Last 5 days	3	1	59997	12000	297	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	rd5	Last 5 days	4	1	59997	18000	597	80
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	rd5	Last 5 days	3	1	59997	12000	697	99
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	rd5	Last 5 days	3	1	59997	12000	297	0
Knut Fleckenstein		194900680538033	Facebook	rd5	Last 5 days	3	1	59997	12000	697	100
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	rd5	Last 5 days	3	1	59997	12000	297	0
PNL IASI	PNL IASI	185088338177066	Facebook	rd5	Last 5 days	3	1	59997	12000	146	21
Mandiner	Mandiner	248172631940	Facebook	rd5	Last 5 days	3	1	59997	12000	185	37
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd5	Last 5 days	6	1	59995	14941	392	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	rd5	Last 5 days	6	1	59994	30000	231	23
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	rd5	Last 5 days	7	1	59993	11000	693	0
Csoma Botond	Div ads	1305418182809740	Facebook	rd5	Last 5 days	10	1	59990	20799	203	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	rd5	Last 5 days	6	1	59716	13110	325	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd5	Last 5 days	4	1	59581	22630	279	35
JW3	JW3	6587671199	Facebook	rd5	Last 5 days	4	1	59495	25737	1205	237
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd5	Last 5 days	2	1	59373	11875	117	0
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	rd5	Last 5 days	4	1	59283	22428	704	214
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	rd5	Last 5 days	55	1	59209	12692	2094	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	rd5	Last 5 days	9	1	58992	20200	712	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rd5	Last 5 days	13	1	58989	18750	489	98
John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	rd5	Last 5 days	13	1	58987	17000	279	26
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd5	Last 5 days	4	1	58937	12333	145	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd5	Last 5 days	5	1	58774	11555	302	0
Lena Düpont		241903739847716	Facebook	rd5	Last 5 days	3	1	58747	11750	272	0
Antonio Castello	Antonio Castello	502730490261281	Facebook	rd5	Last 5 days	3	1	58634	12818	234	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rd5	Last 5 days	5	1	58589	17082	346	0
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	rd5	Last 5 days	3	1	58568	11714	730	143
HLAS	První prezidentská	320144481956623	Facebook	rd5	Last 5 days	34	1	58469	7000	249	33
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd5	Last 5 days	2	1	58332	11666	115	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd5	Last 5 days	6	1	57994	17000	524	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	rd5	Last 5 days	3	1	57775	11555	625	105
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	rd5	Last 5 days	9	1	57732	19030	340	43
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	rd5	Last 5 days	7	1	57660	16333	1210	150
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	rd5	Last 5 days	11	1	57575	12916	1125	75
Remo Sernagiotto		58158193107	Facebook	rd5	Last 5 days	3	1	57497	11500	247	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	rd5	Last 5 days	3	1	57497	17500	272	0
