advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
TVP Polonia		105123379552892	Facebook	0_50	0 - 50	CZ	Czechia	1	1	74	14	0	0
Ambassador of Islam		2121543634600149	Facebook	0_50	0 - 50	CZ	Czechia	1	1	71	14	0	0
Mackwoods Tea		892865974105443	Facebook	0_50	0 - 50	CZ	Czechia	2	1	70	14	0	0
BenzoFrame		1781685938801295	Facebook	0_50	0 - 50	CZ	Czechia	1	1	69	13	1	0
Ayn Rand Institute		64676229680	Facebook	0_50	0 - 50	CZ	Czechia	1	1	68	34	0	0
Ocean Witness		1260352987396236	Facebook	0_50	0 - 50	CZ	Czechia	2	1	67	13	0	0
Accademia Perosi		355899761109377	Facebook	0_50	0 - 50	CZ	Czechia	4	1	67	11	2	0
Marty Supply Co.		180223699572168	Facebook	0_50	0 - 50	CZ	Czechia	4	1	65	13	1	0
GirlPower Football School		805084479546820	Facebook	0_50	0 - 50	CZ	Czechia	1	1	63	12	0	0
Chris's Goods		2746149608745019	Facebook	0_50	0 - 50	CZ	Czechia	1	1	61	12	1	0
Mary Beth West		92056987706	Facebook	0_50	0 - 50	CZ	Czechia	1	1	61	30	0	0
Tatucco		569669903459079	Facebook	0_50	0 - 50	CZ	Czechia	2	1	61	12	1	0
Another Level Store		293935854572585	Facebook	0_50	0 - 50	CZ	Czechia	10	1	61	20	0	0
Culture Concepts		2014883275418790	Facebook	0_50	0 - 50	CZ	Czechia	10	1	60	17	1	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	0_50	0 - 50	CZ	Czechia	1	1	59	11	1	0
Comitato Ventotene		512282875616533	Facebook	0_50	0 - 50	CZ	Czechia	1	1	58	11	0	0
Matthew Hussey		525275707491504	Facebook	0_50	0 - 50	CZ	Czechia	2	1	58	29	0	0
Hungary Today		1514921332061615	Facebook	0_50	0 - 50	CZ	Czechia	5	1	56	10	0	0
NewsMavens		145218379355757	Facebook	0_50	0 - 50	CZ	Czechia	2	1	55	25	0	0
SISTERAY		339421886151497	Facebook	0_50	0 - 50	CZ	Czechia	1	1	55	11	1	0
Bond		153637704655631	Facebook	0_50	0 - 50	CZ	Czechia	1	1	54	10	0	0
Circling Europe		503234379789523	Facebook	0_50	0 - 50	CZ	Czechia	1	1	54	10	0	0
Beijing Tourism		442672999178128	Facebook	0_50	0 - 50	CZ	Czechia	1	1	53	10	0	0
Straw Of Steel		2304645696263363	Facebook	0_50	0 - 50	CZ	Czechia	4	1	53	10	1	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	0_50	0 - 50	CZ	Czechia	2	1	53	10	0	0
YOGA BURN		146316959083110	Facebook	0_50	0 - 50	CZ	Czechia	5	1	53	19	1	0
TRT World		1559901027613381	Facebook	0_50	0 - 50	CZ	Czechia	2	1	52	26	0	0
EQUA		150066411717094	Facebook	0_50	0 - 50	CZ	Czechia	1	1	52	10	1	0
Auzillao-Clothing		789837658081619	Facebook	0_50	0 - 50	CZ	Czechia	1	1	52	10	0	0
АллатРа ТВ		468944153190776	Facebook	0_50	0 - 50	CZ	Czechia	17	1	51	22	0	0
TechTheLead		1726830277551564	Facebook	0_50	0 - 50	CZ	Czechia	2	1	51	0	4	0
Index in English		1969401936694372	Facebook	0_50	0 - 50	CZ	Czechia	1	1	51	10	0	0
BetterMe		116700222203350	Facebook	0_50	0 - 50	CZ	Czechia	2	1	50	25	0	0
Her Dream House		259685668305729	Facebook	0_50	0 - 50	CZ	Czechia	4	1	50	10	0	0
Ritual		457175417640208	Facebook	0_50	0 - 50	CZ	Czechia	2	1	50	23	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	0_50	0 - 50	CZ	Czechia	1	1	50	25	0	0
Students'Hub		222957571664804	Facebook	0_50	0 - 50	CZ	Czechia	1	1	49	0	0	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	CZ	Czechia	3	1	49	9	0	0
KRETA design		209726079658396	Facebook	0_50	0 - 50	CZ	Czechia	1	1	48	0	4	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	0_50	0 - 50	CZ	Czechia	1	1	48	9	0	0
Open Society Foundations		18983389920	Facebook	0_50	0 - 50	CZ	Czechia	3	1	46	9	0	0
BrightThis		1783515391737857	Facebook	0_50	0 - 50	CZ	Czechia	1	1	46	9	0	0
Eldritch Foundry		333726374024339	Facebook	0_50	0 - 50	CZ	Czechia	1	1	45	9	0	0
Ege Deniz Yolları		263618431233010	Facebook	0_50	0 - 50	CZ	Czechia	1	1	45	9	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	0_50	0 - 50	CZ	Czechia	5	1	43	8	1	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	0_50	0 - 50	CZ	Czechia	2	1	41	17	0	0
LANG		300117257365907	Facebook	0_50	0 - 50	CZ	Czechia	1	1	41	8	0	0
Girlsintrendy_Global		1088687591333663	Facebook	0_50	0 - 50	CZ	Czechia	7	1	39	4	1	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	CZ	Czechia	1	1	39	7	0	0
Rock Legend		186760725333439	Facebook	0_50	0 - 50	CZ	Czechia	1	1	39	7	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	0_50	0 - 50	CZ	Czechia	1	1	39	0	3	0
SPÖ	SPÖ	77393060080	Facebook	0_50	0 - 50	CZ	Czechia	10	1	38	9	0	0
Eclairelavie		475156612973063	Facebook	0_50	0 - 50	CZ	Czechia	2	1	38	7	0	0
EPP Group in the European Parliament		291699857688	Facebook	0_50	0 - 50	CZ	Czechia	2	1	38	16	0	0
Fair Transport Europe		888757291197988	Facebook	0_50	0 - 50	CZ	Czechia	1	1	38	19	0	0
OTS Solicitors		940549775965601	Facebook	0_50	0 - 50	CZ	Czechia	1	1	38	19	0	0
Ustinoff ART		371233050332751	Facebook	0_50	0 - 50	CZ	Czechia	1	1	37	18	0	0
Mylivn		744076292339057	Facebook	0_50	0 - 50	CZ	Czechia	1	1	37	7	0	0
Solo Build It		1560111630973105	Facebook	0_50	0 - 50	CZ	Czechia	1	1	36	18	0	0
Jeff Wan		308317802987822	Facebook	0_50	0 - 50	CZ	Czechia	1	1	36	7	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	0_50	0 - 50	CZ	Czechia	2	1	35	7	0	0
DYLN Inspired		340074242782086	Facebook	0_50	0 - 50	CZ	Czechia	1	1	35	7	0	0
آزادی		2225999294109545	Facebook	0_50	0 - 50	CZ	Czechia	1	1	35	14	0	0
Academic Stories		1462157503898233	Facebook	0_50	0 - 50	CZ	Czechia	1	1	33	6	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	0_50	0 - 50	CZ	Czechia	3	1	33	6	0	0
Giving Brush		1945237355733646	Facebook	0_50	0 - 50	CZ	Czechia	4	1	32	0	2	0
Gearbest Shopping		794881967312716	Facebook	0_50	0 - 50	CZ	Czechia	2	1	32	0	2	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	0_50	0 - 50	CZ	Czechia	2	1	32	11	0	0
International Politics and Society		1591078677572315	Facebook	0_50	0 - 50	CZ	Czechia	1	1	32	6	0	0
Andrzej Buła		158877910847285	Facebook	0_50	0 - 50	CZ	Czechia	2	1	30	6	0	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	0_50	0 - 50	CZ	Czechia	4	1	29	5	0	0
Master Chef Universal		279581679340572	Facebook	0_50	0 - 50	CZ	Czechia	6	1	29	1	2	0
Type & Translate		293843807996969	Facebook	0_50	0 - 50	CZ	Czechia	2	1	29	5	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	0_50	0 - 50	CZ	Czechia	5	1	28	5	0	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	0_50	0 - 50	CZ	Czechia	3	1	28	14	0	0
The Medicine Maker		691120650947453	Facebook	0_50	0 - 50	CZ	Czechia	1	1	28	14	0	0
Young Europe is Voting		2185639191504586	Facebook	0_50	0 - 50	CZ	Czechia	2	1	27	5	0	0
Lope De Aguirre Productions		382404075827196	Facebook	0_50	0 - 50	CZ	Czechia	1	1	27	5	0	0
agora42		251280515702	Facebook	0_50	0 - 50	CZ	Czechia	2	1	26	11	0	0
Tatucco.		1967640466877574	Facebook	0_50	0 - 50	CZ	Czechia	1	1	25	5	0	0
Feel Festival		549915321685864	Facebook	0_50	0 - 50	CZ	Czechia	1	1	25	12	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	0_50	0 - 50	CZ	Czechia	3	1	25	0	0	0
Высшая школа стилистики		203865566363088	Facebook	0_50	0 - 50	CZ	Czechia	1	1	25	5	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	0_50	0 - 50	CZ	Czechia	5	1	24	9	0	0
The Bellas		395502277694859	Facebook	0_50	0 - 50	CZ	Czechia	2	1	24	0	2	0
Comics Heroes		161871388087090	Facebook	0_50	0 - 50	CZ	Czechia	1	1	24	0	0	0
For You		232436087504497	Facebook	0_50	0 - 50	CZ	Czechia	1	1	24	0	2	0
Ackerly Store		270860353532859	Facebook	0_50	0 - 50	CZ	Czechia	2	1	24	4	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_50	0 - 50	CZ	Czechia	5	1	23	0	1	0
Tilburg University		157338687652903	Facebook	0_50	0 - 50	CZ	Czechia	1	1	23	11	0	0
TaxEduportal		828411763950694	Facebook	0_50	0 - 50	CZ	Czechia	1	1	23	4	0	0
NewChic		1691776254387133	Facebook	0_50	0 - 50	CZ	Czechia	2	1	23	0	2	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	0_50	0 - 50	CZ	Czechia	1	1	23	4	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	0_50	0 - 50	CZ	Czechia	1	1	23	11	0	0
BrexitMerch		349011429272053	Facebook	0_50	0 - 50	CZ	Czechia	1	1	23	0	2	0
Lettuce Networks		323302384460728	Facebook	0_50	0 - 50	CZ	Czechia	3	1	22	3	0	0
Floating Worlds		567198960137074	Facebook	0_50	0 - 50	CZ	Czechia	1	1	22	11	0	0
Ruptly		552738918075145	Facebook	0_50	0 - 50	CZ	Czechia	1	1	22	4	0	0
The Freeing Energy Project		164660287630560	Facebook	0_50	0 - 50	CZ	Czechia	4	1	22	4	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	0_50	0 - 50	CZ	Czechia	1	1	21	4	0	0
Smart Energy TV		223797847633003	Facebook	0_50	0 - 50	CZ	Czechia	1	1	21	10	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	0_50	0 - 50	CZ	Czechia	4	1	20	4	0	0
European Youth		130456876990360	Facebook	0_50	0 - 50	CZ	Czechia	3	1	20	1	1	0
Stephen Webster		237837336581	Facebook	0_50	0 - 50	CZ	Czechia	2	1	20	7	0	0
Harrison Young		695529727145429	Facebook	0_50	0 - 50	CZ	Czechia	1	1	20	4	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	0_50	0 - 50	CZ	Czechia	1	1	20	4	0	0
Gaia		182073298490036	Facebook	0_50	0 - 50	CZ	Czechia	2	1	20	3	0	0
Neustadt lebt Demokratie		1176760405751204	Facebook	0_50	0 - 50	CZ	Czechia	1	1	20	10	0	0
CreativeTees		687860694745364	Facebook	0_50	0 - 50	CZ	Czechia	4	1	20	5	0	0
Intimina		127412964006704	Facebook	0_50	0 - 50	CZ	Czechia	2	1	20	6	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	0_50	0 - 50	CZ	Czechia	1	1	20	10	0	0
Kryptera.se		814674178566797	Facebook	0_50	0 - 50	CZ	Czechia	1	1	20	4	0	0
Спектр - журналистика без границ и цензуры		664551560288716	Facebook	0_50	0 - 50	CZ	Czechia	1	1	20	0	1	0
2uhot		438915289946804	Facebook	0_50	0 - 50	CZ	Czechia	3	1	20	4	0	0
Московский Центр Карнеги		110622705645966	Facebook	0_50	0 - 50	CZ	Czechia	2	1	19	3	0	0
BAT wig		837624576587683	Facebook	0_50	0 - 50	CZ	Czechia	1	1	19	3	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	0_50	0 - 50	CZ	Czechia	3	1	19	3	0	0
The Horan Group		251468828333874	Facebook	0_50	0 - 50	CZ	Czechia	2	1	19	3	0	0
Martin Dubovanský		1709122152450762	Facebook	0_50	0 - 50	CZ	Czechia	1	1	19	0	1	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	0_50	0 - 50	CZ	Czechia	1	1	18	3	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	0_50	0 - 50	CZ	Czechia	2	1	18	4	0	0
Bod obratu		1273672812782317	Facebook	0_50	0 - 50	CZ	Czechia	1	1	18	3	0	0
The Economic Standard		392555198233906	Facebook	0_50	0 - 50	CZ	Czechia	2	1	18	3	0	0
TBU NEWS		492847967431014	Facebook	0_50	0 - 50	CZ	Czechia	1	1	18	0	1	0
Pocket Graffit		2113187182278229	Facebook	0_50	0 - 50	CZ	Czechia	1	1	18	3	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	0_50	0 - 50	CZ	Czechia	1	1	17	3	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	0_50	0 - 50	CZ	Czechia	1	1	17	6	0	0
Optik Eder		1759769250707204	Facebook	0_50	0 - 50	CZ	Czechia	1	1	17	3	0	0
Liberty and Independence Forever		801478413551420	Facebook	0_50	0 - 50	CZ	Czechia	1	1	17	3	0	0
Uni- Presse		432468573435743	Facebook	0_50	0 - 50	CZ	Czechia	1	1	17	3	0	0
eq.eco		1316308285142040	Facebook	0_50	0 - 50	CZ	Czechia	3	1	16	8	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	0_50	0 - 50	CZ	Czechia	5	1	16	1	0	0
Professionnelle#Marocain		118967455379727	Facebook	0_50	0 - 50	CZ	Czechia	1	1	16	3	0	0
Thos Memes		2318165035081740	Facebook	0_50	0 - 50	CZ	Czechia	1	1	16	3	0	0
Настоящее Время		1543950879153281	Facebook	0_50	0 - 50	CZ	Czechia	1	1	16	3	0	0
Harald Vilimsky		547597092025909	Facebook	0_50	0 - 50	CZ	Czechia	2	1	15	3	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	0_50	0 - 50	CZ	Czechia	5	1	15	4	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	0_50	0 - 50	CZ	Czechia	4	1	15	4	0	0
ForLynx		677713332646131	Facebook	0_50	0 - 50	CZ	Czechia	6	1	15	0	1	0
ScienceDirect		1473969232915792	Facebook	0_50	0 - 50	CZ	Czechia	2	1	15	3	0	0
Florida Invest		1757174107834441	Facebook	0_50	0 - 50	CZ	Czechia	1	1	15	3	0	0
KDH	KDH	163449818290	Facebook	0_50	0 - 50	CZ	Czechia	1	1	14	2	0	0
Alpine Garden Society		239451772739772	Facebook	0_50	0 - 50	CZ	Czechia	1	1	14	7	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	0_50	0 - 50	CZ	Czechia	1	1	14	2	0	0
Muslim Council of Hong Kong		1427891357476203	Facebook	0_50	0 - 50	CZ	Czechia	1	1	14	2	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	0_50	0 - 50	CZ	Czechia	2	1	14	2	0	0
Master Magnets Ltd		315842291798657	Facebook	0_50	0 - 50	CZ	Czechia	1	1	14	2	0	0
Shopwoah		369904360221896	Facebook	0_50	0 - 50	CZ	Czechia	5	1	14	0	1	0
Resonate Productions - musical journalism		1405480796154561	Facebook	0_50	0 - 50	CZ	Czechia	2	1	14	2	0	0
Racing Diffs		310664495958668	Facebook	0_50	0 - 50	CZ	Czechia	1	1	14	2	0	0
Pan African Music		1601147136871482	Facebook	0_50	0 - 50	CZ	Czechia	1	1	14	2	0	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	0_50	0 - 50	CZ	Czechia	1	1	13	2	0	0
Odin		548799562209914	Facebook	0_50	0 - 50	CZ	Czechia	1	1	13	0	1	0
ZSE		212517858839474	Facebook	0_50	0 - 50	CZ	Czechia	1	1	13	6	0	0
ArT-CLIC		792807861092293	Facebook	0_50	0 - 50	CZ	Czechia	1	1	13	0	1	0
OWTE Oil Limited		813090985707060	Facebook	0_50	0 - 50	CZ	Czechia	2	1	13	2	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	0_50	0 - 50	CZ	Czechia	1	1	13	2	0	0
Financial Times		8860325749	Facebook	0_50	0 - 50	CZ	Czechia	1	1	13	2	0	0
SPD	SPD	47930567748	Facebook	0_50	0 - 50	CZ	Czechia	3	1	12	1	0	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	0_50	0 - 50	CZ	Czechia	3	1	12	2	0	0
ONE		11055104471	Facebook	0_50	0 - 50	CZ	Czechia	1	1	12	2	0	0
I Love Police & Veterans		131581647631108	Facebook	0_50	0 - 50	CZ	Czechia	1	1	12	0	0	0
Ronin Deals		2101086449967298	Facebook	0_50	0 - 50	CZ	Czechia	1	1	12	0	0	0
링글 Ringle		839106849540081	Facebook	0_50	0 - 50	CZ	Czechia	2	1	12	6	0	0
Fundacja Wolność od Religii		132308886883048	Facebook	0_50	0 - 50	CZ	Czechia	1	1	12	6	0	0
Cardozo School of Law		329418020548	Facebook	0_50	0 - 50	CZ	Czechia	1	1	12	2	0	0
David Snyder		281309231901094	Facebook	0_50	0 - 50	CZ	Czechia	1	1	12	0	1	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	0_50	0 - 50	CZ	Czechia	3	1	11	2	0	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	0_50	0 - 50	CZ	Czechia	1	1	11	2	0	0
Gazeta.pl		56246989582	Facebook	0_50	0 - 50	CZ	Czechia	1	1	11	2	0	0
Georges.tech		297216183943797	Facebook	0_50	0 - 50	CZ	Czechia	1	1	11	5	0	0
TreeHouse Supply		397480990659846	Facebook	0_50	0 - 50	CZ	Czechia	1	1	11	5	0	0
Remix Second Hand		822081914607041	Facebook	0_50	0 - 50	CZ	Czechia	1	1	11	2	0	0
Low-tech Magazine		152332238178200	Facebook	0_50	0 - 50	CZ	Czechia	1	1	11	0	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	0_50	0 - 50	CZ	Czechia	3	1	10	2	0	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	0_50	0 - 50	CZ	Czechia	1	1	10	2	0	0
Café Európa		116570825042936	Facebook	0_50	0 - 50	CZ	Czechia	1	1	10	2	0	0
OORR		1430166597249916	Facebook	0_50	0 - 50	CZ	Czechia	3	1	10	0	0	0
Tekoha		151941038832087	Facebook	0_50	0 - 50	CZ	Czechia	1	1	10	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	0_50	0 - 50	CZ	Czechia	3	1	10	3	0	0
Ridder		274461492577555	Facebook	0_50	0 - 50	CZ	Czechia	1	1	10	0	1	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	0_50	0 - 50	CZ	Czechia	2	1	9	1	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	0_50	0 - 50	CZ	Czechia	3	1	9	2	0	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	0_50	0 - 50	CZ	Czechia	2	1	9	2	0	0
Trang Banana		575840966122462	Facebook	0_50	0 - 50	CZ	Czechia	2	1	9	2	0	0
Russian International Affairs Council		203870889756783	Facebook	0_50	0 - 50	CZ	Czechia	1	1	9	1	0	0
APMS Engineering		268331613219255	Facebook	0_50	0 - 50	CZ	Czechia	1	1	9	4	0	0
House of Chay		1176236822388112	Facebook	0_50	0 - 50	CZ	Czechia	1	1	9	1	0	0
Arab Observer		1069994363047690	Facebook	0_50	0 - 50	CZ	Czechia	1	1	9	0	0	0
Columbia Alumni Association		195421575197	Facebook	0_50	0 - 50	CZ	Czechia	1	1	9	1	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	0_50	0 - 50	CZ	Czechia	1	1	9	1	0	0
Delphinus		20411877802	Facebook	0_50	0 - 50	CZ	Czechia	2	1	9	4	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	1	0	0
Michal Gašaj		241143823389239	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	4	0	0
Farmers Corner		562317204157362	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	4	0	0
Ozan Yanar		730847103593100	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	0	0	0
Green Is The New Black		966031133504106	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	4	0	0
البنك الدولي		142329112477770	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	1	0	0
Drapers		16353661166	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	1	0	0
CS Global Partners		227134147453528	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	0	0	0
Justin Trudeau		21751825648	Facebook	0_50	0 - 50	CZ	Czechia	2	1	8	3	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	1	0	0
Razvlekalovo		1676086822474842	Facebook	0_50	0 - 50	CZ	Czechia	2	1	8	2	0	0
Jo Leinen		290293517710818	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	1	0	0
T one shirts		226601151545346	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	0	0	0
AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	0_50	0 - 50	CZ	Czechia	1	1	7	1	0	0
Polska Nas Potrzebuje		549637312182214	Facebook	0_50	0 - 50	CZ	Czechia	1	1	7	3	0	0
Socialter		121693529673	Facebook	0_50	0 - 50	CZ	Czechia	2	1	7	1	0	0
BranQ home essential.		255161237864760	Facebook	0_50	0 - 50	CZ	Czechia	1	1	7	1	0	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	0_50	0 - 50	CZ	Czechia	1	1	7	3	0	0
LAiMER		605709906203262	Facebook	0_50	0 - 50	CZ	Czechia	2	1	7	2	0	0
Daniel C Juster Official		199307546902179	Facebook	0_50	0 - 50	CZ	Czechia	1	1	7	1	0	0
Tom Lantos Institute		201089673289502	Facebook	0_50	0 - 50	CZ	Czechia	1	1	7	1	0	0
The Syria Campaign		607756062649744	Facebook	0_50	0 - 50	CZ	Czechia	1	1	7	3	0	0
Pop Trash Inc.		347523108751462	Facebook	0_50	0 - 50	CZ	Czechia	1	1	7	1	0	0
T-Rex Lovers		895004484013823	Facebook	0_50	0 - 50	CZ	Czechia	1	1	7	1	0	0
Ilovemy.eu		524817944553979	Facebook	0_50	0 - 50	CZ	Czechia	1	1	7	1	0	0
Diem25.official		1556873704634276	Facebook	0_50	0 - 50	CZ	Czechia	1	1	7	1	0	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	0_50	0 - 50	CZ	Czechia	2	1	6	3	0	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	0_50	0 - 50	CZ	Czechia	2	1	6	1	0	0
Bestforyou6		2234509846791274	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	0	0	0
Zukunft Sebnitz		378410872733023	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	0	0	0
Jakub Bedrunka		1892880077490276	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
Heike Hänsel		428723660920120	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
Quizways		179822015921780	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
Travel Daily		132340116827664	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
Laser Training Cabarete		225846664167204	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	3	0	0
David Trubridge		89709102771	Facebook	0_50	0 - 50	CZ	Czechia	2	1	6	3	0	0
Nepal Calls You		646561229070643	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
All Out		169042736456594	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
The Intercept Brasil		1754956431459064	Facebook	0_50	0 - 50	CZ	Czechia	3	1	6	2	0	0
CleanChoice Energy		1270054533067724	Facebook	0_50	0 - 50	CZ	Czechia	2	1	6	0	0	0
Jumio		259216272113	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	0_50	0 - 50	CZ	Czechia	2	1	5	1	0	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	0_50	0 - 50	CZ	Czechia	1	1	5	1	0	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	0_50	0 - 50	CZ	Czechia	1	1	5	1	0	0
Orbex		1415953441956155	Facebook	0_50	0 - 50	CZ	Czechia	1	1	5	1	0	0
Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	0_50	0 - 50	CZ	Czechia	1	1	5	1	0	0
Expatica		206982432584	Facebook	0_50	0 - 50	CZ	Czechia	2	1	5	1	0	0
Online Krebskongress		365969614129867	Facebook	0_50	0 - 50	CZ	Czechia	1	1	5	0	0	0
The Odd Store		2293447190676017	Facebook	0_50	0 - 50	CZ	Czechia	1	1	5	2	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	0_50	0 - 50	CZ	Czechia	1	1	5	2	0	0
Arkadiusz Mężyk		558775330950505	Facebook	0_50	0 - 50	CZ	Czechia	1	1	5	0	0	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	2	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
PROGRESĪVIE		184096511636333	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	2	0	0
Wefail.art		151397582449049	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
Green Monkey		124292808167707	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
PatriotPetition		1797199423925858	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
