gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f	female	DK	Denmark	Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	1	1	856	171	15	0
f	female	DK	Denmark	Protection of Animals		130045060873751	Facebook	16	1	854	112	35	0
f	female	DK	Denmark	RenSti		2047554945456852	Facebook	1	1	836	0	11	0
f	female	DK	Denmark	Herreværelset		624391997753870	Facebook	1	1	835	167	11	2
f	female	DK	Denmark	Bevar Kolding Havn		483075162180914	Facebook	2	1	832	0	73	0
f	female	DK	Denmark	Socialdemokratiet i Vejle kommune		244264125678491	Facebook	2	1	823	0	10	0
f	female	DK	Denmark	Anne-Marie Jørgensen		431697850703771	Facebook	2	1	811	0	10	0
f	female	DK	Denmark	Konservative på Østerbro		234391923595613	Facebook	1	1	798	159	14	0
f	female	DK	Denmark	Diverzity		961156627607661	Facebook	1	1	776	0	10	0
f	female	DK	Denmark	Circular By Innovation Lab		246430892695319	Facebook	1	1	776	0	10	0
f	female	DK	Denmark	Danmarks Naturfredningsforening Faaborg-Midtfyn		1664295817125849	Facebook	1	1	771	0	10	0
f	female	DK	Denmark	AmiAmi NGO - Outreach work and healthcare		1117892705003408	Facebook	1	1	765	0	10	0
f	female	DK	Denmark	Ligeværd		124018464293178	Facebook	1	1	761	0	10	0
f	female	DK	Denmark	Markets.com		478063878928667	Facebook	8	1	758	183	6	1
f	female	DK	Denmark	Lizette Skjellerup		143291446569736	Facebook	1	1	755	0	10	0
f	female	DK	Denmark	Wageningen University & Research		128618593840392	Facebook	1	1	752	150	1	0
f	female	DK	Denmark	Freemi		1068419876519859	Facebook	1	1	747	0	9	0
f	female	DK	Denmark	PROSA - Forbundet af It-professionelle		190899834388	Facebook	1	1	744	372	4	0
f	female	DK	Denmark	Konservativ		1428572130722816	Facebook	1	1	738	0	9	0
f	female	DK	Denmark	LaserTryk.dk A/S		115651855145734	Facebook	1	1	730	146	9	1
f	female	DK	Denmark	LØS market - nul emballage købmandsbutik i Kbh. - 100% økologisk		1688539851386560	Facebook	1	1	723	0	9	0
f	female	DK	Denmark	Other Story		1660619940819746	Facebook	1	1	714	142	9	1
f	female	DK	Denmark	Spinvogter		351682144989487	Facebook	1	1	707	141	12	0
f	female	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	702	140	9	1
f	female	DK	Denmark	Klimahelt		1229608470530126	Facebook	2	1	695	0	26	4
f	female	DK	Denmark	Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	2	1	687	0	9	0
f	female	DK	Denmark	Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	1	1	677	0	8	0
f	female	DK	Denmark	YOGA BURN		146316959083110	Facebook	8	1	673	136	7	1
f	female	DK	Denmark	Styrk folkeskolen i Holstebro kommune		1322362131236520	Facebook	1	1	671	0	8	0
f	female	DK	Denmark	Konservative i Ringsted	Konservative i Ringsted	556916614320900	Facebook	2	1	665	0	8	0
f	female	DK	Denmark	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	661	329	0	0
f	female	DK	Denmark	Shopawra		733947680013655	Facebook	2	1	660	132	2	0
f	female	DK	Denmark	Kineisk Kultur Forening		312455716295406	Facebook	2	1	660	0	8	0
f	female	DK	Denmark	Intact Denmark - Forening mod omskæring af børn		415341115213431	Facebook	2	1	652	0	8	0
f	female	DK	Denmark	Kvindernes U-landsudvalg (KULU)		136443353068353	Facebook	1	1	651	0	8	0
f	female	DK	Denmark	Paarup Kirke		565611846867712	Facebook	1	1	651	0	8	0
f	female	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	2	1	649	84	8	1
f	female	DK	Denmark	DSU Aalborg		350409554991342	Facebook	1	1	647	129	1	0
f	female	DK	Denmark	Folkebevægelsen mod EU Roskilde/Lejre		496049017592234	Facebook	2	1	636	0	8	0
f	female	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	3	1	630	0	8	0
f	female	DK	Denmark	Planner4You Aps		999560856750099	Facebook	1	1	630	126	11	0
f	female	DK	Denmark	Hovedstadens Radikale Venstre		110201045154	Facebook	1	1	629	0	8	0
f	female	DK	Denmark	Marianne Burchall - A		222561008210457	Facebook	1	1	614	0	8	0
f	female	DK	Denmark	Slagelse News		1340454182657211	Facebook	1	1	611	0	8	0
f	female	DK	Denmark	European Commission		107898832590939	Facebook	3	1	606	303	2	0
f	female	DK	Denmark	Helligåndskirken		183942931754787	Facebook	1	1	606	0	40	8
f	female	DK	Denmark	Lægeforeningen		189632257837127	Facebook	1	1	602	0	7	0
f	female	DK	Denmark	Ketil Wathne Rasmussen		128850107611620	Facebook	1	1	597	0	7	0
f	female	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	2	1	594	0	7	0
f	female	DK	Denmark	Maren Spliid Gruppen		504996709593851	Facebook	1	1	592	0	7	0
f	female	DK	Denmark	Specialkompasset		409540716058008	Facebook	1	1	586	0	7	0
f	female	DK	Denmark	Lime Shop Online		790946694613780	Facebook	22	1	578	135	16	0
f	female	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	563	0	7	0
f	female	DK	Denmark	Nye Borgerlige i Næstved		501853530015749	Facebook	2	1	559	0	7	0
f	female	DK	Denmark	Mette Qwinten - Folketingskandidat for DF		229351030927764	Facebook	1	1	555	0	7	0
f	female	DK	Denmark	LOF Sorø		640774919274042	Facebook	1	1	555	0	37	7
f	female	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	1	1	554	0	7	0
f	female	DK	Denmark	DigitalOcean		149515305173840	Facebook	3	1	553	245	4	0
f	female	DK	Denmark	1.maj på Den Røde Plads		1057172241025510	Facebook	1	1	542	0	7	0
f	female	DK	Denmark	Franciska Rosenkilde, Alternativet Kbh		845591568834321	Facebook	1	1	535	0	7	0
f	female	DK	Denmark	Covet Fashion		411896405573584	Facebook	1	1	535	107	0	0
f	female	DK	Denmark	Ann Lindhardt	Lindhardt Ann Lindgren	163693837526135	Facebook	1	1	527	0	6	0
f	female	DK	Denmark	Level Organic		688951467958283	Facebook	1	1	511	0	6	0
f	female	DK	Denmark	Radikale Venstre i Holbæk Kommune		460002667378128	Facebook	1	1	510	0	6	0
f	female	DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	499	0	6	0
f	female	DK	Denmark	KristenDemokrat Per Nansted		547916845688981	Facebook	1	1	499	0	6	0
f	female	DK	Denmark	Henrik Mielke Ravn i Haderslev Byråd		861738320635172	Facebook	1	1	499	0	6	0
f	female	DK	Denmark	Primetime		142124792475462	Facebook	1	1	499	0	6	0
f	female	DK	Denmark	Skurups folkhögskola		383632608668825	Facebook	1	1	491	98	0	0
f	female	DK	Denmark	Theis Rubinke Sørensen		718246061647846	Facebook	2	1	480	0	6	0
f	female	DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	476	0	42	0
f	female	DK	Denmark	Trending Today		311683089314196	Facebook	8	1	474	146	15	1
f	female	DK	Denmark	Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	1	1	467	0	6	0
f	female	DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	460	0	6	0
f	female	DK	Denmark	Cømert Sonsuz		163585004170601	Facebook	1	1	457	0	6	0
f	female	DK	Denmark	Sofie Groth		297522764191243	Facebook	1	1	454	0	40	0
f	female	DK	Denmark	Radikale Venstre. Ikast-Brande.		556497228188269	Facebook	1	1	454	0	30	6
f	female	DK	Denmark	Talking Europe		316028505828375	Facebook	3	1	450	223	2	0
f	female	DK	Denmark	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	450	159	3	1
f	female	DK	Denmark	Dansk Europamission		161388993876216	Facebook	1	1	448	89	5	1
f	female	DK	Denmark	Nye Borgerlige Odense		1116204438417247	Facebook	1	1	446	0	5	0
f	female	DK	Denmark	Christian Rabjerg Madsen		1396459723941912	Facebook	1	1	439	0	5	0
f	female	DK	Denmark	Halime Oguz		1871802986266834	Facebook	2	1	437	0	5	0
f	female	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	433	0	5	0
f	female	DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	432	0	5	0
f	female	DK	Denmark	Politiker Claus Kvist Hansen		1413222358940007	Facebook	1	1	422	0	5	0
f	female	DK	Denmark			0	Facebook	1	1	422	0	5	0
f	female	DK	Denmark	Media nyt om bevægelsen de Gule Veste i hele Europa		2238790829675403	Facebook	2	1	412	0	5	0
f	female	DK	Denmark	Ecosia		177765836610	Facebook	1	1	409	81	0	0
f	female	DK	Denmark	Redfish		349920542118450	Facebook	4	1	407	164	0	0
f	female	DK	Denmark	Socialdemokraterne i Hørsholm		362734017157923	Facebook	1	1	404	0	5	0
f	female	DK	Denmark	Cecilia Malmström		258966159416	Facebook	1	1	402	160	0	0
f	female	DK	Denmark	Jahatten Impro		289542071448712	Facebook	1	1	402	80	5	1
f	female	DK	Denmark	Berlin Beer Week		789641531111955	Facebook	3	1	398	81	0	0
f	female	DK	Denmark	Oktober Bogsalg og Oktober Støttekreds i Århus		256036761116063	Facebook	1	1	394	0	5	0
f	female	DK	Denmark	Obton A/S		748887235210811	Facebook	1	1	393	78	5	1
f	female	DK	Denmark	World Food Programme		28312410177	Facebook	4	1	391	81	0	0
f	female	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	390	0	5	0
f	female	DK	Denmark	Peter Grydehøj - Nye Borgerlige - Folketingskandidat i Vestjysk Storkreds		198174040876830	Facebook	1	1	386	0	5	0
f	female	DK	Denmark	Прибыльные известия		563621860696849	Facebook	3	1	386	92	3	0
f	female	DK	Denmark	Konservative Kerteminde Kommune		421895868185120	Facebook	1	1	385	0	5	0
f	female	DK	Denmark	Den politiske Ræv		152764812244204	Facebook	1	1	383	0	5	0
f	female	DK	Denmark	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	382	191	0	0
f	female	DK	Denmark	Ozan Yanar		730847103593100	Facebook	1	1	375	75	3	0
f	female	DK	Denmark	En verden til forskel		245237752480034	Facebook	3	1	369	0	4	0
f	female	DK	Denmark	Støt Ole Pedersens vej til Folketinget		664883653575619	Facebook	1	1	368	0	24	4
f	female	DK	Denmark	Français du monde-ADFE Danemark		572434419453172	Facebook	1	1	365	0	32	0
f	female	DK	Denmark	DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	1	1	363	0	4	0
f	female	DK	Denmark	Le coeur à gauche - conseillers consulaires au Danemark		1393801974226056	Facebook	1	1	363	0	32	0
f	female	DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	360	72	3	0
f	female	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	359	0	4	0
f	female	DK	Denmark	Minority SafePack		532492010145546	Facebook	10	1	359	83	0	0
f	female	DK	Denmark	Eniig		106085439854417	Facebook	1	1	358	0	4	0
f	female	DK	Denmark	European Youth		130456876990360	Facebook	2	1	352	176	0	0
f	female	DK	Denmark	Collision Conf		205093963028353	Facebook	6	1	352	76	4	0
f	female	DK	Denmark	SBS Australia		68043178685	Facebook	1	1	349	174	1	0
f	female	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	343	0	4	0
f	female	DK	Denmark	Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	2	1	342	0	4	0
f	female	DK	Denmark	SF-Hedensted		424982647588935	Facebook	1	1	338	0	4	0
f	female	DK	Denmark	TheLunicorn.com		468479336969399	Facebook	1	1	335	67	3	0
f	female	DK	Denmark	Culture Concepts		2014883275418790	Facebook	13	1	334	90	17	1
f	female	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	331	83	0	0
f	female	DK	Denmark	Leif Bruun - Leifs Corner		184529215664926	Facebook	1	1	328	0	4	0
f	female	DK	Denmark	Nina Froberg		1584368338291990	Facebook	1	1	325	0	28	0
f	female	DK	Denmark	Greenpeace Polska		32104614789	Facebook	13	1	320	152	1	0
f	female	DK	Denmark	U.S. Mission to NATO		67014122312	Facebook	1	1	312	124	0	0
f	female	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	29	1	310	78	6	0
f	female	DK	Denmark	Gadgets Hype		373386893086224	Facebook	1	1	309	61	2	0
f	female	DK	Denmark	Erasmus Student Network		25226723130	Facebook	2	1	309	154	0	0
f	female	DK	Denmark	Palæstinaorientering		356590264357569	Facebook	1	1	308	0	4	0
f	female	DK	Denmark	Gamerce		114146855966511	Facebook	1	1	304	0	2	0
f	female	DK	Denmark	Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	1	1	296	0	3	0
f	female	DK	Denmark	The WHY		214088502030353	Facebook	1	1	295	147	1	0
f	female	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	294	0	3	0
f	female	DK	Denmark	ARKET		138733209821465	Facebook	1	1	292	146	2	1
f	female	DK	Denmark	Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	2	1	289	0	3	0
f	female	DK	Denmark	Liberal Alliances Storkreds København		2187315401307378	Facebook	1	1	285	0	3	0
f	female	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	277	82	3	0
f	female	DK	Denmark	Erhards sofa		840194052779676	Facebook	1	1	276	0	3	0
f	female	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	272	73	2	0
f	female	DK	Denmark	Einer Lyduch		1410640382376342	Facebook	1	1	272	0	3	0
f	female	DK	Denmark	Sarah Odutola		1000919260091349	Facebook	3	1	272	0	31	0
f	female	DK	Denmark	Tuxy		870667836405958	Facebook	3	1	269	125	1	0
f	female	DK	Denmark	Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	1	1	261	0	3	0
f	female	DK	Denmark	Jah Happy Life		1744645559132653	Facebook	1	1	261	52	0	0
f	female	DK	Denmark	LIKE APP		272972103180159	Facebook	1	1	261	104	0	0
f	female	DK	Denmark	Daniel Pedersson - Dansk Folkeparti Århus		1887023901509082	Facebook	1	1	253	0	3	0
f	female	DK	Denmark	Globalnyt		288867351299619	Facebook	1	1	251	0	3	0
f	female	DK	Denmark	FCNN		1587319771384641	Facebook	1	1	249	0	3	0
f	female	DK	Denmark	News On Web		307945169887701	Facebook	1	1	249	0	24	0
f	female	DK	Denmark	Hillerød Lærerkreds		455855444430320	Facebook	1	1	248	0	3	0
f	female	DK	Denmark	LegacyFx		966644110116765	Facebook	3	1	247	123	0	0
f	female	DK	Denmark	Verv		560545637307176	Facebook	1	1	239	119	0	0
f	female	DK	Denmark	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	238	47	2	0
f	female	DK	Denmark	Akademikerne		429072850823476	Facebook	1	1	237	0	20	0
f	female	DK	Denmark	Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	1	1	233	0	3	0
f	female	DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	233	0	3	0
f	female	DK	Denmark	Mabox Cosmetics		201346000581479	Facebook	4	1	231	40	3	0
f	female	DK	Denmark	Henrik Boye		261240774042881	Facebook	1	1	230	0	3	0
f	female	DK	Denmark	Konservative i Nordfyns Kommune		1789111347979778	Facebook	1	1	229	0	3	0
f	female	DK	Denmark	eToro		193863317737	Facebook	15	1	216	73	0	0
f	female	DK	Denmark	Europeana.eu		10261403667	Facebook	2	1	214	86	0	0
f	female	DK	Denmark	Philip Tarning-Andersen		1546391055463179	Facebook	1	1	211	0	2	0
f	female	DK	Denmark	EcoRide		105003252872214	Facebook	7	1	207	31	0	0
f	female	DK	Denmark	Treevotion		312276899356713	Facebook	8	1	202	48	0	0
f	female	DK	Denmark	Fibrenew International		108329495874655	Facebook	2	1	202	80	3	1
f	female	DK	Denmark	Busech Shopping		297339700960830	Facebook	5	1	197	70	2	0
f	female	DK	Denmark	Forlaget mellemgaard		263384631507	Facebook	1	1	197	0	2	0
f	female	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	20	1	196	40	1	0
f	female	DK	Denmark	Centre of Excellence		761616163858631	Facebook	5	1	195	45	0	0
f	female	DK	Denmark	Love the Sea		243073559696147	Facebook	1	1	195	39	3	0
f	female	DK	Denmark	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	193	38	3	0
f	female	DK	Denmark	Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	2	1	193	61	0	0
f	female	DK	Denmark	Torbens Blog		1820547618172298	Facebook	1	1	183	0	2	0
f	female	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	183	36	2	0
f	female	DK	Denmark	Quotes		1881150392198555	Facebook	2	1	181	71	0	0
f	female	DK	Denmark	Tatucco		569669903459079	Facebook	2	1	178	35	3	0
f	female	DK	Denmark	Fort Europa		271853373466851	Facebook	1	1	177	35	2	0
f	female	DK	Denmark	World Jewish Congress		130945114804	Facebook	1	1	177	88	0	0
f	female	DK	Denmark	Flora & Fauna		303798486465804	Facebook	9	1	175	47	2	0
f	female	DK	Denmark	Frkmejer.dk		1472374629725697	Facebook	1	1	175	0	2	0
f	female	DK	Denmark	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	172	86	1	0
f	female	DK	Denmark	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	168	42	0	0
f	female	DK	Denmark	Ulvens venner		455426857872541	Facebook	1	1	162	0	2	0
f	female	DK	Denmark	Esri		211211155280	Facebook	5	1	162	32	3	0
f	female	DK	Denmark	Feminn		1831978070233335	Facebook	3	1	155	65	1	0
f	female	DK	Denmark	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	149	74	0	0
f	female	DK	Denmark	Evig Grön		201581136991713	Facebook	2	1	149	37	0	0
f	female	DK	Denmark	MmosWorld		1262271977168621	Facebook	1	1	148	74	0	0
f	female	DK	Denmark	LGBTstyle		839131319627314	Facebook	27	1	146	21	5	0
f	female	DK	Denmark	Arte		656089814494677	Facebook	3	1	145	25	3	0
f	female	DK	Denmark	Jette Lund		888015767886228	Facebook	1	1	142	0	1	0
f	female	DK	Denmark	Milaap		315603771494	Facebook	20	1	140	41	0	0
f	female	DK	Denmark	Atlantic Forum		616121875501729	Facebook	1	1	140	28	2	0
f	female	DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	4	1	136	64	1	0
f	female	DK	Denmark	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	136	54	0	0
f	female	DK	Denmark	Vegas Live Community		1024725667661429	Facebook	1	1	136	68	6	1
f	female	DK	Denmark	Skandia		139767876088719	Facebook	3	1	135	60	0	0
f	female	DK	Denmark	Tafani's		306374169790036	Facebook	11	1	134	8	0	0
f	female	DK	Denmark	Wowfanco		756360421384215	Facebook	3	1	131	26	1	0
f	female	DK	Denmark	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	129	18	5	0
f	female	DK	Denmark	VOI Scooters		1055906254580735	Facebook	1	1	128	0	12	0
f	female	DK	Denmark	DSU Lolland		1086013148086756	Facebook	1	1	124	0	1	0
f	female	DK	Denmark	Gazeta Wyborcza		63563473556	Facebook	8	1	120	28	0	0
f	female	DK	Denmark	packiteco		1331461700293350	Facebook	2	1	120	24	0	0
f	female	DK	Denmark	Banque mondiale		155174084508744	Facebook	15	1	119	26	0	0
f	female	DK	Denmark	World Youth Academy		155365641152627	Facebook	2	1	119	23	0	0
f	female	DK	Denmark	GUE/NGL		164355333623231	Facebook	2	1	118	35	0	0
