advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d058	2019-02-27	4	1	1180	472	18	0
Politics for the Many	Politics for the Many	731870183670843	Facebook	d058	2019-02-27	20	1	1172	129	75	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	d058	2019-02-27	2	1	1166	166	57	0
Eva Decroix		567229570370422	Facebook	d058	2019-02-27	2	1	1166	200	4	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	d058	2019-02-27	1	1	1136	227	2	0
e-Visa Immigration Services		817903978281401	Facebook	d058	2019-02-27	1	1	1136	227	7	1
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d058	2019-02-27	1	1	1111	555	12	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	d058	2019-02-27	1	1	1111	555	12	0
Ik ben Drents Ondernemer		167089000336625	Facebook	d058	2019-02-27	1	1	1111	555	11	0
Ärentuna Församling		168688063242842	Facebook	d058	2019-02-27	1	1	1111	555	5	1
Vallentuna kommun		488731014640412	Facebook	d058	2019-02-27	1	1	1111	555	5	1
Jacky London		329725591050295	Facebook	d058	2019-02-27	3	1	1100	166	43	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d058	2019-02-27	2	1	1082	166	47	0
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	d058	2019-02-27	2	1	1079	215	24	0
BePax		229203850426658	Facebook	d058	2019-02-27	1	1	1063	212	2	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	d058	2019-02-27	2	1	1036	518	11	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d058	2019-02-27	2	1	1031	206	15	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d058	2019-02-27	7	1	1024	275	7	0
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	d058	2019-02-27	1	1	999	200	22	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d058	2019-02-27	1	1	999	200	22	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d058	2019-02-27	1	1	999	200	22	0
Clicca lavoro		148072955256328	Facebook	d058	2019-02-27	1	1	999	0	99	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	d058	2019-02-27	2	1	999	0	114	0
De Parys Liberal Democrats	Bedford Liberal Democrats	1299961593471658	Facebook	d058	2019-02-27	1	1	999	200	22	0
Matt Smith	Matt Smith	741181696045328	Facebook	d058	2019-02-27	1	1	999	0	114	0
European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	d058	2019-02-27	1	1	999	200	22	0
Plaid Cymru The Party of Wales - Sir Ddinbych Denbighshire	Mabon ap Gwynfor	268212883600712	Facebook	d058	2019-02-27	1	1	999	200	22	0
Zwolse theaters		1114247111925648	Facebook	d058	2019-02-27	1	1	999	500	9	0
Royston Smith MP	Southampton Itchen Conservatives of 70 Dean Road, SO18 6AN.	272988209443	Facebook	d058	2019-02-27	1	1	999	200	22	0
Vive l'Europe		348179586023286	Facebook	d058	2019-02-27	1	1	999	500	9	0
Amref Health Africa - Italia		48677844864	Facebook	d058	2019-02-27	1	1	999	0	99	0
Lambeth Labour	Lambeth Labour Party	9335029293	Facebook	d058	2019-02-27	2	1	999	166	38	0
Vänsterpartiet Falun		274157822060	Facebook	d058	2019-02-27	1	1	999	200	9	1
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	d058	2019-02-27	1	1	999	200	22	0
Peter Haubner		276851356116014	Facebook	d058	2019-02-27	7	1	999	285	39	3
Portsmouth Green Party	Portsmouth Green Party	446575765518777	Facebook	d058	2019-02-27	1	1	999	200	22	0
East Lothian SNP CA	East Lothain SNP	277373879008172	Facebook	d058	2019-02-27	1	1	999	200	22	0
Mungo Park		52310555568	Facebook	d058	2019-02-27	1	1	999	200	13	2
Louie O'Leary for Littlemoor and Preston		847755892225831	Facebook	d058	2019-02-27	1	1	999	200	22	0
Puglia #sempreavanti con Giachetti e Ascani		213927026152328	Facebook	d058	2019-02-27	1	1	999	200	19	0
Jonas Financial		374828453250539	Facebook	d058	2019-02-27	1	1	999	0	114	0
Steve Reed MP	Steve Reed MP	994216984020188	Facebook	d058	2019-02-27	1	1	999	200	22	0
Ultimatehoist		549181088887138	Facebook	d058	2019-02-27	1	1	999	200	19	0
The Open University, FASS		131382566935422	Facebook	d058	2019-02-27	1	1	999	200	22	0
BEAUTY小舖。寵愛你的美麗		125777670791041	Facebook	d058	2019-02-27	1	1	999	0	2	0
The Fenny Kitchen		266121040872635	Facebook	d058	2019-02-27	1	1	999	200	22	0
Sarah Odutola		1000919260091349	Facebook	d058	2019-02-27	3	1	999	0	114	0
The Closed Shop		165313890702758	Facebook	d058	2019-02-27	1	1	999	200	22	0
Making The Link - the European Link Coalition		536001309821838	Facebook	d058	2019-02-27	2	1	999	166	29	0
Councillor Nathan Wilson	Nathan Wilson	1822988174583548	Facebook	d058	2019-02-27	1	1	999	200	22	0
Les SoliDad's		1886466838293041	Facebook	d058	2019-02-27	1	1	999	500	9	0
Gottfried Waldhäusl		627580790692097	Facebook	d058	2019-02-27	3	1	993	227	9	1
Solkraft Sverige		1531207330504867	Facebook	d058	2019-02-27	25	1	972	217	11	2
HolaLuz.com		176592142419661	Facebook	d058	2019-02-27	1	1	961	192	9	1
Monda Magazin		131297520876949	Facebook	d058	2019-02-27	1	1	943	188	9	1
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d058	2019-02-27	1	1	925	185	10	2
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	d058	2019-02-27	1	1	909	454	9	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	d058	2019-02-27	1	1	909	454	10	0
Niels Fuglsang		264009771074617	Facebook	d058	2019-02-27	1	1	909	454	6	1
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d058	2019-02-27	1	1	909	454	10	0
Ian R Crane		200294730037361	Facebook	d058	2019-02-27	1	1	909	454	8	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d058	2019-02-27	1	1	909	454	10	0
Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	d058	2019-02-27	1	1	909	181	2	0
News for Royton & Heyside	Oldham & Saddleworth Conservatives	2291046030961875	Facebook	d058	2019-02-27	1	1	909	454	10	0
Liberaler Mittelstand Hessen		426735720726579	Facebook	d058	2019-02-27	1	1	909	454	9	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d058	2019-02-27	1	1	909	454	40	8
Nicoleta Ploscaru		2198387057107816	Facebook	d058	2019-02-27	1	1	909	454	1	0
Productie-eoliene.ro		1204249752940235	Facebook	d058	2019-02-27	1	1	909	454	1	0
Casa Rural La Aurora del Henar		305455539898054	Facebook	d058	2019-02-27	1	1	909	454	9	0
Popolo del PD Magentino Abbiatense		167727006975958	Facebook	d058	2019-02-27	1	1	909	454	9	0
André Bradford		498004080715626	Facebook	d058	2019-02-27	1	1	909	454	9	0
Riccardo Zucconi		1341434042628646	Facebook	d058	2019-02-27	1	1	909	454	8	0
Alphabetti Theatre		568139549869642	Facebook	d058	2019-02-27	1	1	909	454	10	0
Alternativa Impianti		775120612519054	Facebook	d058	2019-02-27	9	1	877	270	7	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d058	2019-02-27	1	1	862	172	9	1
Nick Gardner for Leith Walk 2019	The Scottish Labour Party. Promoted by Nick Gardner on behalf of Nick Gardner	418245328982843	Facebook	d058	2019-02-27	4	1	856	142	32	0
Stanford Graduate School of Business		208357009185713	Facebook	d058	2019-02-27	2	1	846	169	2	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	d058	2019-02-27	4	1	842	162	22	0
Caussade Nasiona Polska		241692119573718	Facebook	d058	2019-02-27	3	1	840	166	2	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	d058	2019-02-27	1	1	833	166	19	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d058	2019-02-27	1	1	833	166	19	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d058	2019-02-27	1	1	833	166	1	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	d058	2019-02-27	1	1	833	166	19	0
Izquierda Unida Utebo		182483486226	Facebook	d058	2019-02-27	1	1	833	166	16	0
Luigi Bobba		44504405484	Facebook	d058	2019-02-27	1	1	833	166	16	0
Cllr David Cannon	David Cannon	545729972564649	Facebook	d058	2019-02-27	1	1	833	166	19	0
Knut Fleckenstein		194900680538033	Facebook	d058	2019-02-27	1	1	833	166	16	0
Arcigay La Salamandra Mantova		260753190625299	Facebook	d058	2019-02-27	1	1	833	166	16	0
Rubberduck Heating Ltd		205300833359481	Facebook	d058	2019-02-27	1	1	833	166	19	0
Soviet Visuals		1160495674016675	Facebook	d058	2019-02-27	6	1	832	158	12	0
Stand Up To Racism Swansea	Stand Up To Racism Swansea	684305615040762	Facebook	d058	2019-02-27	2	1	801	160	18	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	d058	2019-02-27	2	1	791	125	33	0
innogy		1204092086289007	Facebook	d058	2019-02-27	1	1	787	393	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d058	2019-02-27	1	1	787	393	3	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	d058	2019-02-27	1	1	769	384	8	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	d058	2019-02-27	1	1	769	384	8	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d058	2019-02-27	3	1	749	0	85	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d058	2019-02-27	2	1	749	125	10	1
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	d058	2019-02-27	2	1	749	125	24	0
Canterbury and Coastal Liberal Democrats	Canterbury Digital Ltd	151771805175381	Facebook	d058	2019-02-27	1	1	746	149	8	1
Ørsted		170902079673829	Facebook	d058	2019-02-27	10	1	733	131	8	1
Cllr Warren Bennett	Warren Bennett 	1680671795576328	Facebook	d058	2019-02-27	2	1	715	125	24	0
Linksfraktion Hamm		455925964552213	Facebook	d058	2019-02-27	1	1	714	142	14	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d058	2019-02-27	1	1	714	142	16	0
Erik Slottner - KD		1852810761658350	Facebook	d058	2019-02-27	1	1	714	142	6	1
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d058	2019-02-27	1	1	714	142	16	0
Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	d058	2019-02-27	1	1	714	142	16	0
Tiziano Motti		144340318913171	Facebook	d058	2019-02-27	1	1	714	142	14	0
Chris Bernard		764820513891336	Facebook	d058	2019-02-27	1	1	714	142	14	0
Schreinermeister Furth GmbH		1008674745973267	Facebook	d058	2019-02-27	1	1	714	142	14	0
2 erre Sugherificio		686911094802522	Facebook	d058	2019-02-27	1	1	714	357	7	0
Vänsterpartiet Gävle		419339524766872	Facebook	d058	2019-02-27	1	1	714	357	6	0
Rudeboy Management		201862663746060	Facebook	d058	2019-02-27	1	1	714	142	6	1
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d058	2019-02-27	2	1	704	140	16	0
Nacht van de Vluchteling		1637965639787416	Facebook	d058	2019-02-27	2	1	685	170	6	1
Knegdeg		1525643934354894	Facebook	d058	2019-02-27	1	1	684	136	1	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d058	2019-02-27	1	1	666	333	6	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	d058	2019-02-27	1	1	666	333	7	0
The Northern Politico	Dan Hall	385707335578573	Facebook	d058	2019-02-27	2	1	666	0	76	0
Gabalfa and Mynachdy News	Gabalfa and Mynachdy Liberal Democrats	415545602127972	Facebook	d058	2019-02-27	1	1	666	333	7	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	d058	2019-02-27	1	1	666	333	6	0
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	d058	2019-02-27	1	1	666	333	33	6
Πέτρος Παππάς- Υποψήφιος Δημοτικός Σύμβουλος Θεσσαλoνίκης #Μαζί		1268432853310286	Facebook	d058	2019-02-27	1	1	666	333	6	0
Jacob Panton, Venstres folketingskandidat Faxe/Stevns		143278246229601	Facebook	d058	2019-02-27	2	1	666	133	8	1
Choose Life not the 9 to 5	Kiran Kaur Gill	1997176523915799	Facebook	d058	2019-02-27	4	1	666	0	76	0
Sinem Demir		217104742212650	Facebook	d058	2019-02-27	1	1	666	333	4	0
Classical Liberal Party	the Classical Liberal Party	233502834212409	Facebook	d058	2019-02-27	1	1	666	333	7	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d058	2019-02-27	4	1	647	127	7	0
Jan Cornillie		980619838787000	Facebook	d058	2019-02-27	1	1	624	125	11	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d058	2019-02-27	1	1	624	125	14	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	d058	2019-02-27	1	1	624	125	14	0
Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	d058	2019-02-27	1	1	624	125	14	0
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	d058	2019-02-27	1	1	624	125	14	0
Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	d058	2019-02-27	1	1	624	125	14	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d058	2019-02-27	1	1	624	125	14	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d058	2019-02-27	1	1	624	125	14	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	d058	2019-02-27	1	1	624	125	14	0
Shaun Hughes	Shaun Hughes	117190965534347	Facebook	d058	2019-02-27	1	1	624	125	14	0
Postiamo.org		334271037429374	Facebook	d058	2019-02-27	1	1	624	125	12	0
Sophie4Watton	East Hertfordshire Liberal Democrats	225348114768671	Facebook	d058	2019-02-27	1	1	624	125	14	0
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	d058	2019-02-27	1	1	624	125	14	0
Bristol Central Lib Dems	Liberal Democrats	1551645461613610	Facebook	d058	2019-02-27	1	1	624	125	14	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	d058	2019-02-27	1	1	624	125	14	0
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	d058	2019-02-27	1	1	624	125	2	0
Drivers wanted		265405954147710	Facebook	d058	2019-02-27	1	1	624	125	12	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d058	2019-02-27	1	1	624	125	14	0
Freiheit oder Scharia		243144999492225	Facebook	d058	2019-02-27	1	1	624	125	12	0
Itinerari Previdenziali		1935504570071848	Facebook	d058	2019-02-27	1	1	624	125	12	0
Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	d058	2019-02-27	1	1	624	125	14	0
Piratepartei Bezierk Norden		494284087327520	Facebook	d058	2019-02-27	1	1	624	125	12	0
Heat Transfer and Process Design - HTPD		597966063690715	Facebook	d058	2019-02-27	1	1	624	125	12	0
Dr. Johannes Öhlböck		249601055090885	Facebook	d058	2019-02-27	1	1	624	125	12	0
Agora.Brussels		187607388601520	Facebook	d058	2019-02-27	1	1	624	125	12	0
Colin Martin for SE Cornwall	SE Cornwall Lib Dems	1011556768950016	Facebook	d058	2019-02-27	1	1	624	125	14	0
Tory Reform Group	Tory Reform Group	257556624261395	Facebook	d058	2019-02-27	1	1	624	125	14	0
Louise Haigh MP	Louise Haigh	386427418234901	Facebook	d058	2019-02-27	1	1	624	125	14	0
Crocieristi.it		134594219927089	Facebook	d058	2019-02-27	1	1	624	125	12	0
Desde Polonia en Español		442022786220545	Facebook	d058	2019-02-27	1	1	624	125	11	0
Hisse & Haut		180137016071989	Facebook	d058	2019-02-27	1	1	624	125	12	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d058	2019-02-27	1	1	624	125	14	0
Cllr Louis Stephen	Louis Stephen	551289148568790	Facebook	d058	2019-02-27	1	1	624	125	14	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	d058	2019-02-27	1	1	624	125	12	0
Partito Democratico Circolo di Mondovì		1371360842898518	Facebook	d058	2019-02-27	1	1	624	125	12	0
Liberal Thursday		115291779194332	Facebook	d058	2019-02-27	1	1	624	125	14	0
Sujita Purushothaman		339884419951244	Facebook	d058	2019-02-27	1	1	624	125	14	0
De Koning makelaars Gouda		1439650686351106	Facebook	d058	2019-02-27	1	1	624	125	12	0
Devizes for EU - representing the constituency		2155890578000382	Facebook	d058	2019-02-27	1	1	624	125	14	0
Sherri Jemmett		975297609154267	Facebook	d058	2019-02-27	1	1	624	125	14	0
Dr. Stefan Posselt		171174646826561	Facebook	d058	2019-02-27	1	1	624	125	12	0
Civilekonomerna		256141831076073	Facebook	d058	2019-02-27	2	1	614	120	0	0
Udo Landbauer		494195290313	Facebook	d058	2019-02-27	2	1	599	240	7	0
Getsocialat		348037535258910	Facebook	d058	2019-02-27	6	1	599	140	5	0
Simple Feast		571176036346620	Facebook	d058	2019-02-27	2	1	594	142	5	1
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d058	2019-02-27	2	1	590	0	7	0
South Gloucestershire Green Party	South Gloucestershire Green Party	348317322023581	Facebook	d058	2019-02-27	2	1	590	100	21	0
Acqua Pubblica Brescia		1043985008976296	Facebook	d058	2019-02-27	1	1	588	294	5	0
Zjednoczeni Przeciw Rasizmowi		162698294095514	Facebook	d058	2019-02-27	1	1	588	294	1	0
Brian Leddin - Green Party Candidate for Limerick City North		1865289526926921	Facebook	d058	2019-02-27	2	1	582	0	57	0
Shaun For St Marys	shaun Flowers	321779311782027	Facebook	d058	2019-02-27	6	1	578	0	66	0
FT Content Solutions		1220981994590364	Facebook	d058	2019-02-27	2	1	566	111	7	1
Science Vale UK		987530498105217	Facebook	d058	2019-02-27	2	1	566	111	7	1
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	d058	2019-02-27	1	1	555	111	12	0
Old Bexley & Sidcup Labour	Old Bexley & Sidcup Constituency Labour Party	2254196054812915	Facebook	d058	2019-02-27	1	1	555	277	6	0
Yogi Mama		1561673120587004	Facebook	d058	2019-02-27	1	1	555	111	12	0
ARTE in italiano		1820709954654528	Facebook	d058	2019-02-27	1	1	543	108	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d058	2019-02-27	1	1	537	107	1	0
Yrkesdörren		1047016558650888	Facebook	d058	2019-02-27	3	1	533	136	4	1
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d058	2019-02-27	2	1	528	105	5	0
Savo-Karjalan vihreät		160515170666877	Facebook	d058	2019-02-27	2	1	526	263	5	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d058	2019-02-27	4	1	521	73	22	0
Fondo FASDA		1429383923849615	Facebook	d058	2019-02-27	3	1	515	126	2	0
Re-Elect Joe Vinson #1 for QMSU Commercial Services Officer	Joe Vinson	245990779672606	Facebook	d058	2019-02-27	3	1	514	71	26	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d058	2019-02-27	2	1	501	98	6	0
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d058	2019-02-27	1	1	499	0	57	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d058	2019-02-27	1	1	499	0	49	0
King's Church 1066	King's Church	194926950527397	Facebook	d058	2019-02-27	1	1	499	0	57	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	d058	2019-02-27	1	1	499	0	57	0
News for Upton	Wirral West Conservatives	335503640627600	Facebook	d058	2019-02-27	1	1	499	0	57	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d058	2019-02-27	1	1	499	0	57	0
Jubilee+	Jubilee+	438366662862174	Facebook	d058	2019-02-27	1	1	499	0	57	0
Beschäftigungsförderung im Paritätischen NRW		1854099684851139	Facebook	d058	2019-02-27	1	1	499	0	49	0
Councillor Kyle Robinson	Kyle Robinson	1195837740465567	Facebook	d058	2019-02-27	1	1	499	0	57	0
Körkép		62854026816	Facebook	d058	2019-02-27	1	1	499	0	49	0
Consigliere Comunale Sequals - Marco De Lillo		2320199451344498	Facebook	d058	2019-02-27	1	1	499	0	49	0
Biteback Publishing		162886884671	Facebook	d058	2019-02-27	1	1	499	0	57	0
Councillor Justin Kerridge	justin kerridge	148903145689537	Facebook	d058	2019-02-27	1	1	499	0	57	0
Licra Auvergne Rhône-Alpes		1582110495431055	Facebook	d058	2019-02-27	1	1	499	250	4	0
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	d058	2019-02-27	1	1	499	0	57	0
Cottingham Labour Party	Cottingham Labour Party	582524665191419	Facebook	d058	2019-02-27	1	1	499	0	57	0
My Richmond App		616700301870448	Facebook	d058	2019-02-27	1	1	499	0	57	0
Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	d058	2019-02-27	1	1	499	0	57	0
Vote Benn Rapson #1 for VP Community	Benn Rapson	612738489175226	Facebook	d058	2019-02-27	1	1	499	0	57	0
Petra Sitte		231707130202357	Facebook	d058	2019-02-27	1	1	499	250	4	0
Ealing Liberal Democrats	Published and promoted by Jon Ball on behalf of Nigel Bakhai (Liberal Democrat) all at 45 Grange Road, Ealing, W5 5BU.	72633666984	Facebook	d058	2019-02-27	2	1	497	227	10	0
SistemiFotovoltaici.com		183838255029211	Facebook	d058	2019-02-27	1	1	485	97	0	0
DN Aarhus Ung		459504910782525	Facebook	d058	2019-02-27	2	1	479	83	6	1
ALCASE Italia - Per la Lotta al Cancro del Polmone		102644293117336	Facebook	d058	2019-02-27	1	1	476	238	4	0
Othmar Karas	Othmar Karas	395638503864459	Facebook	d058	2019-02-27	1	1	454	90	9	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d058	2019-02-27	1	1	454	90	9	0
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	d058	2019-02-27	1	1	454	90	10	0
Black Country Party	Black Country Party	889201767942327	Facebook	d058	2019-02-27	1	1	454	90	10	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d058	2019-02-27	1	1	454	90	10	0
Milton Keynes Liberal Democrats	Milton Keynes Liberal Democrats	169161123102605	Facebook	d058	2019-02-27	1	1	454	90	10	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d058	2019-02-27	1	1	454	90	10	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d058	2019-02-27	1	1	454	90	10	0
Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	d058	2019-02-27	1	1	454	90	10	0
James Farquharson for Melcombe Regis	James Farquharson	234763883969454	Facebook	d058	2019-02-27	1	1	454	90	10	0
Working for Central	Watford Liberal Democrats 	326083634614109	Facebook	d058	2019-02-27	1	1	454	90	10	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d058	2019-02-27	1	1	454	90	10	0
Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	d058	2019-02-27	1	1	454	90	9	0
Green Party Croome Division	Martin Allen	2107545742605468	Facebook	d058	2019-02-27	1	1	454	90	10	0
Redhill and Northbourne		724557051216222	Facebook	d058	2019-02-27	1	1	454	90	10	0
prawopracyporady.pl		1582510698638836	Facebook	d058	2019-02-27	1	1	454	90	2	0
Oldham and Saddleworth Conservatives	Oldham & Saddleworth Conservative Federation	1678200822436694	Facebook	d058	2019-02-27	1	1	454	90	10	0
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	d058	2019-02-27	1	1	454	90	6	1
Thanet Liberal Democrats	Angela Curwen on behalf of East Kent Coast and Thanet Liberal Democrats	1661739597387893	Facebook	d058	2019-02-27	1	1	454	90	10	0
Crewe and Nantwich Conservatives	Crewe & Nantwich Conservatives	322522631459546	Facebook	d058	2019-02-27	1	1	454	227	5	0
Front de Gauche VSG		136014293928282	Facebook	d058	2019-02-27	1	1	454	90	8	0
Lassé de subir		1967354620180059	Facebook	d058	2019-02-27	1	1	454	90	9	0
De Schakelaar		615731348538299	Facebook	d058	2019-02-27	1	1	454	90	9	0
Assitech		1247308708667450	Facebook	d058	2019-02-27	1	1	454	90	9	0
Ulrike Müller, MdEP		161823267218273	Facebook	d058	2019-02-27	1	1	454	90	9	0
Antony Hook, Faversham Councillor	Antony Hook and Faversham Liberal Democrats	141573632990451	Facebook	d058	2019-02-27	1	1	454	90	10	0
Claudio Broglio politico		278867195609441	Facebook	d058	2019-02-27	1	1	454	90	9	0
Les Républicains Ormesson 94		325115717523649	Facebook	d058	2019-02-27	1	1	454	90	9	0
Cllr Jane MA Martin	Cllr Jane Martin	511915082664701	Facebook	d058	2019-02-27	1	1	454	90	10	0
HPNBoost		265757817413808	Facebook	d058	2019-02-27	1	1	454	90	9	0
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	d058	2019-02-27	1	1	454	90	10	0
For Britain in Yorkshire and North Lincolnshire	Mike Speakman  The For Britain Movement	742742842578066	Facebook	d058	2019-02-27	1	1	454	90	10	0
Cllr Stephen Godfrey	Stephen Godfrey and promoted by D Hooley on behalf of Winchester Conservative Association, both of The Conservative Office, Itchen Stoke, Alresford SO24 0QT	600712446960579	Facebook	d058	2019-02-27	1	1	454	90	10	0
Elect Chris O'Leary		111879862215683	Facebook	d058	2019-02-27	1	1	454	90	9	0
Medborgerlig Samling Borås		1880705058856750	Facebook	d058	2019-02-27	1	1	454	90	4	0
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	d058	2019-02-27	1	1	454	90	10	0
Brexit		419376571886374	Facebook	d058	2019-02-27	1	1	454	90	10	0
Virpi Montonen eduskuntavaaliehdokas, Uudenmaan vaalipiiri, Keskusta		354297681824859	Facebook	d058	2019-02-27	1	1	454	90	9	0
Geneapologne		329740720504364	Facebook	d058	2019-02-27	1	1	454	90	2	0
ChillHoodi		282299475819654	Facebook	d058	2019-02-27	1	1	454	90	5	0
