advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Yoeri Arends		2125984644091716	Facebook	d075	2019-03-16	1	1	2499	500	4	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	d075	2019-03-16	2	1	2435	717	10	0
Mamen Sánchez		876437225721525	Facebook	d075	2019-03-16	7	1	2420	1039	16	2
DRK Bereitschaft Wendlingen-Unterensingen		395624857293615	Facebook	d075	2019-03-16	3	1	2415	333	107	0
Vänsterpartiet Örebro		297546973785228	Facebook	d075	2019-03-16	2	1	2410	482	15	0
Centerpartiet Falun		417315481625315	Facebook	d075	2019-03-16	1	1	2380	476	2	0
Hyresgästföreningen region Mitt		799284903479521	Facebook	d075	2019-03-16	1	1	2380	476	22	4
Schysst stall		2155062921255148	Facebook	d075	2019-03-16	1	1	2380	476	4	2
Giuditta Pini		256774957783833	Facebook	d075	2019-03-16	1	1	2380	476	4	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d075	2019-03-16	4	1	2378	457	62	0
ABN AMRO		206592029351928	Facebook	d075	2019-03-16	2	1	2373	651	9	0
Eva Decroix		567229570370422	Facebook	d075	2019-03-16	3	1	2360	472	9	1
Rode Hoed		116592248404562	Facebook	d075	2019-03-16	2	1	2353	470	14	2
Maria Weimer		467374630087356	Facebook	d075	2019-03-16	4	1	2329	465	21	4
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	d075	2019-03-16	3	1	2318	563	29	4
Natuur & Milieu		156571571036057	Facebook	d075	2019-03-16	9	1	2312	437	40	3
Ekombud		338808093307915	Facebook	d075	2019-03-16	2	1	2307	576	8	1
DIE LINKE. Leipzig		124295300922150	Facebook	d075	2019-03-16	2	1	2291	458	45	0
Matt Wilson		247888188644456	Facebook	d075	2019-03-16	11	1	2275	758	43	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d075	2019-03-16	5	1	2272	454	52	0
Den Blå Planet		167018996755220	Facebook	d075	2019-03-16	1	1	2222	1111	7	1
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d075	2019-03-16	2	1	2199	1000	16	2
Big Brobot		201371146905	Facebook	d075	2019-03-16	2	1	2199	1000	39	0
Rea International Institute of Criminology, Security and Forensic Sciences		313381995468163	Facebook	d075	2019-03-16	1	1	2173	434	4	0
Chiesina Uzzanese e le Sue Frazioni		893566094376642	Facebook	d075	2019-03-16	2	1	2166	1000	36	0
Yari Cecere		646457072454124	Facebook	d075	2019-03-16	2	1	2165	333	82	0
Yèlèma Production		181190698574126	Facebook	d075	2019-03-16	2	1	2158	1079	21	0
TIDAL		898781006883472	Facebook	d075	2019-03-16	1	1	2150	1075	5	1
Schwarzesocke Mailorder		123695861022292	Facebook	d075	2019-03-16	2	1	2142	857	28	0
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	d075	2019-03-16	2	1	2120	424	48	0
Matias Eduardo DIAZ Crescitelli		166286387478761	Facebook	d075	2019-03-16	2	1	2120	924	25	0
Frihedsgudinderne		161580760854856	Facebook	d075	2019-03-16	4	1	2105	1052	28	14
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d075	2019-03-16	1	1	2083	416	9	4
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	d075	2019-03-16	1	1	2083	416	41	20
Brian Leddin - Green Party Candidate for Limerick City North		1865289526926921	Facebook	d075	2019-03-16	2	1	2083	791	28	0
Roposo - TV By The People		574950735891850	Facebook	d075	2019-03-16	1	1	2083	1041	2	1
Progetto Tortona		405229366898326	Facebook	d075	2019-03-16	2	1	2082	416	41	0
YOGA BURN		146316959083110	Facebook	d075	2019-03-16	4	1	2043	406	25	8
Pilvi Torsti		148604678501169	Facebook	d075	2019-03-16	2	1	2039	400	7	0
CARE Österreich		163811269488	Facebook	d075	2019-03-16	2	1	2035	400	23	4
innogy Slovensko		1507642339525848	Facebook	d075	2019-03-16	2	1	2023	404	22	3
Politics for the Many	Politics for the Many	731870183670843	Facebook	d075	2019-03-16	30	1	2023	343	119	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d075	2019-03-16	1	1	1999	1000	19	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d075	2019-03-16	1	1	1999	1000	4	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d075	2019-03-16	2	1	1999	333	18	3
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	d075	2019-03-16	1	1	1999	1000	19	0
Minister Harald Mollers		1869992013240347	Facebook	d075	2019-03-16	2	1	1999	333	66	0
Unity News Network	Unity News Network	432832003805922	Facebook	d075	2019-03-16	1	1	1999	400	23	4
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d075	2019-03-16	1	1	1999	1000	22	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	d075	2019-03-16	1	1	1999	1000	22	0
Valter Picchi CON Calcinaia e Fornacette		397611884139474	Facebook	d075	2019-03-16	1	1	1999	1000	19	0
Sandra Bergqvist		1684264761693515	Facebook	d075	2019-03-16	1	1	1999	1000	19	0
Ελενα Βασίλογλου		253948798828673	Facebook	d075	2019-03-16	1	1	1999	400	3	0
Erdington News from Robert Alden and Gareth Moore	Erdington Conservative Association	1374510596122727	Facebook	d075	2019-03-16	2	1	1999	400	45	0
Katerina Vourlaki		234206887467692	Facebook	d075	2019-03-16	1	1	1999	1000	17	0
Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	d075	2019-03-16	1	1	1999	1000	22	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	d075	2019-03-16	2	1	1999	333	66	0
Javier Castillo Soria		352280815609769	Facebook	d075	2019-03-16	1	1	1999	400	3	0
Argo Software		126030877429783	Facebook	d075	2019-03-16	2	1	1999	333	66	0
Progetto Democratico per Concesio		261623004007697	Facebook	d075	2019-03-16	1	1	1999	1000	19	0
Partij voor de Dieren Overijssel		202166266466504	Facebook	d075	2019-03-16	1	1	1999	1000	19	0
CDA Hoogeveen		517806454943781	Facebook	d075	2019-03-16	1	1	1999	1000	19	0
Lokaal Brabant-pagina		388426401984641	Facebook	d075	2019-03-16	1	1	1999	1000	19	0
Nurrap.de		545323535481560	Facebook	d075	2019-03-16	2	1	1999	333	66	0
Georg Maier		1149212545200484	Facebook	d075	2019-03-16	1	1	1999	1000	17	0
Thirty030		309622809883901	Facebook	d075	2019-03-16	2	1	1999	333	66	0
Utile & futile		1434529603482561	Facebook	d075	2019-03-16	1	1	1999	1000	17	0
Andrzej Kilijanek		264805867436368	Facebook	d075	2019-03-16	1	1	1999	1000	23	4
Woskowijka by Malu - naturalne opakowania do żywności		247410282624542	Facebook	d075	2019-03-16	2	1	1999	333	15	0
KIRCHE IN NOT - Österreich		349013259467	Facebook	d075	2019-03-16	1	1	1999	1000	19	0
Yworks		1787890698117699	Facebook	d075	2019-03-16	1	1	1999	1000	19	0
Westminster Labour	The Labour Party	674887076015231	Facebook	d075	2019-03-16	3	1	1999	333	76	0
Fratelli d'Italia - Lecce		200835166977758	Facebook	d075	2019-03-16	1	1	1999	1000	19	0
Fronte Sovranista Italiano - Ravenna		1783138488377371	Facebook	d075	2019-03-16	3	1	1998	166	132	0
Boutique Pride		299458774182573	Facebook	d075	2019-03-16	2	1	1968	866	7	1
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	d075	2019-03-16	2	1	1961	384	5	0
ARGE AIWWF		429332317092364	Facebook	d075	2019-03-16	1	1	1960	980	1	0
Smart Water Magazine		634705100258374	Facebook	d075	2019-03-16	2	1	1954	756	2	0
Active Traben-Trarbach		1467058366923878	Facebook	d075	2019-03-16	13	1	1932	233	98	0
Alan Victor Renew Party Candidate	Alan Victor	599973147113914	Facebook	d075	2019-03-16	1	1	1923	384	4	0
Forexmag		188990765060204	Facebook	d075	2019-03-16	1	1	1923	384	7	1
Cllr David Cannon	David Cannon	545729972564649	Facebook	d075	2019-03-16	3	1	1923	366	52	0
Muddy Angel		1037816132984002	Facebook	d075	2019-03-16	1	1	1923	384	3	0
Alumni Ingénieurs Louvain		313346604297	Facebook	d075	2019-03-16	1	1	1923	384	3	0
Salute Welfare		2128036770650883	Facebook	d075	2019-03-16	4	1	1908	636	32	0
Alchimia Società Cooperativa Sociale		559849500701698	Facebook	d075	2019-03-16	2	1	1904	952	18	0
Nature Nerds		525383894313343	Facebook	d075	2019-03-16	1	1	1886	943	9	1
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d075	2019-03-16	3	1	1874	325	65	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d075	2019-03-16	3	1	1874	375	42	0
Vi står bakom		2023184674462119	Facebook	d075	2019-03-16	2	1	1874	750	11	2
Jonny Cope	Jonathan Cope of Woking Conservatives, Churchill House, Chobham Road, Woking, GU21 4AA	2019421574805688	Facebook	d075	2019-03-16	2	1	1874	375	42	0
Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	d075	2019-03-16	2	1	1874	750	24	0
Easyavvisi.com		249781995046176	Facebook	d075	2019-03-16	3	1	1856	585	29	0
SPL energetica		45392485449	Facebook	d075	2019-03-16	1	1	1851	370	3	0
Libres en Cristo		71427262931	Facebook	d075	2019-03-16	1	1	1851	370	2	0
North Devon Labour Party	North Devon Labour Party	197400387278804	Facebook	d075	2019-03-16	3	1	1846	369	42	0
Solar Express KFT		721976974593091	Facebook	d075	2019-03-16	2	1	1833	366	5	1
Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	d075	2019-03-16	3	1	1832	200	118	0
Người Việt ở UK		439930026459201	Facebook	d075	2019-03-16	2	1	1832	366	2	1
My Romania Community	My Romania Community	1003402666343078	Facebook	d075	2019-03-16	2	1	1818	909	20	0
Massimiliano Salini		112644178745600	Facebook	d075	2019-03-16	2	1	1818	909	18	0
Democrazia Socialista		165480536800735	Facebook	d075	2019-03-16	2	1	1818	909	18	0
Café con Europa		162247864358548	Facebook	d075	2019-03-16	1	1	1818	909	9	1
Jo Gideon	Jo Gideon	1546579695614191	Facebook	d075	2019-03-16	3	1	1812	478	37	0
Stanford Graduate School of Business		208357009185713	Facebook	d075	2019-03-16	4	1	1811	362	5	0
PD Desenzano		1508452156055281	Facebook	d075	2019-03-16	2	1	1791	333	44	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d075	2019-03-16	1	1	1785	357	17	3
Theravada Buddhism In Greece		1438985079483881	Facebook	d075	2019-03-16	1	1	1785	357	15	3
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	d075	2019-03-16	6	1	1784	187	118	0
Gemeinnützige Hertie-Stiftung		176482442364128	Facebook	d075	2019-03-16	2	1	1774	354	6	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d075	2019-03-16	3	1	1749	250	85	0
Naturvetenskap vid Lunds universitet		200665513278957	Facebook	d075	2019-03-16	3	1	1749	343	17	3
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d075	2019-03-16	2	1	1742	621	29	0
Alberto Cirio		1391061901114543	Facebook	d075	2019-03-16	1	1	1724	344	17	3
Tiziano Motti		144340318913171	Facebook	d075	2019-03-16	1	1	1724	344	17	3
John Flack MEP	John Flack MEP	1741692289192446	Facebook	d075	2019-03-16	2	1	1704	340	39	0
Teatro Ponte a Ema		566769626830944	Facebook	d075	2019-03-16	2	1	1704	715	21	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	d075	2019-03-16	3	1	1699	250	80	0
aina.pl		160647464583	Facebook	d075	2019-03-16	2	1	1699	333	1	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	d075	2019-03-16	10	1	1691	288	61	0
Cristina Prună		281341562263123	Facebook	d075	2019-03-16	4	1	1685	543	3	0
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	d075	2019-03-16	3	1	1677	331	22	3
DIE LINKE	DIE LINKE	47694585682	Facebook	d075	2019-03-16	1	1	1666	333	33	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Castelldefels Si Puede /Si Pot		924258124258421	Facebook	d075	2019-03-16	1	1	1666	333	29	0
Mellemfolkeligt Samvirke		5624899398	Facebook	d075	2019-03-16	1	1	1666	833	22	11
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d075	2019-03-16	1	1	1666	333	22	4
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d075	2019-03-16	1	1	1666	333	38	0
Burgess Hill Liberal Democrats	Burgess Hill Liberal Democrats	1668585280042759	Facebook	d075	2019-03-16	1	1	1666	833	19	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d075	2019-03-16	1	1	1666	333	38	0
Heatherside Ward Liberal Democrats	Surrey Heath liberal Democrats	520887488435966	Facebook	d075	2019-03-16	1	1	1666	333	38	0
Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	d075	2019-03-16	1	1	1666	333	38	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	d075	2019-03-16	1	1	1666	833	16	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	d075	2019-03-16	1	1	1666	333	38	0
Fabrizio Ricca		165047230228613	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Cllr Ian Corkin	Cllr Ian Corkin	121948618511339	Facebook	d075	2019-03-16	1	1	1666	333	38	0
Bertel Haarder		404683979561081	Facebook	d075	2019-03-16	1	1	1666	833	22	11
Rachael Prendergast Spollen-PBP Stillorgan		470919710084918	Facebook	d075	2019-03-16	1	1	1666	333	33	0
BioTable		330873660888816	Facebook	d075	2019-03-16	2	1	1666	333	33	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	d075	2019-03-16	1	1	1666	333	38	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	d075	2019-03-16	2	1	1666	333	38	0
Πλεύση Ελευθερίας		462297943960823	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Monteroni Viva		2109827515732779	Facebook	d075	2019-03-16	1	1	1666	833	16	0
Nachhaltiger leben in Berlin		349902658926430	Facebook	d075	2019-03-16	1	1	1666	333	33	0
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	d075	2019-03-16	1	1	1666	333	3	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	d075	2019-03-16	1	1	1666	833	16	0
Radio Londra		131648267428898	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	d075	2019-03-16	1	1	1666	833	16	0
NoWalls		614138915452848	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Progetto Pistoia		385229641911503	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Waldemar Herdt		498777540490412	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Giuliano Polito		787121324699698	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Carla Casciari		768702363199496	Facebook	d075	2019-03-16	1	1	1666	333	33	0
António Leitão Amaro		455155351234809	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Razvan Popa		128861244581738	Facebook	d075	2019-03-16	1	1	1666	333	6	0
Martin Maréchal		372918879915830	Facebook	d075	2019-03-16	1	1	1666	333	33	0
PSST Opinions et Tendances		125336257479152	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Antonio Calligaris		298085074056860	Facebook	d075	2019-03-16	1	1	1666	833	16	0
Siobhain McDonagh MP	Siobhain McDonagh MP	1485922148331912	Facebook	d075	2019-03-16	1	1	1666	333	38	0
Britain's Future	Britain's Future	1625300137516491	Facebook	d075	2019-03-16	1	1	1666	333	3	0
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d075	2019-03-16	1	1	1666	833	16	0
Telewizja Kopernik		851597268265842	Facebook	d075	2019-03-16	1	1	1666	333	7	0
Podłączeni - energia bez tajemnic		409271509631962	Facebook	d075	2019-03-16	1	1	1666	333	7	0
Hayward burt		206552676758097	Facebook	d075	2019-03-16	1	1	1666	333	38	0
Dirk Nockemann		1539802029680191	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Liste ÖXIT - Die Stimme		520666604983737	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Cllr. Nicholas Jones	N Jones (Bury Conservatives)	538712976287561	Facebook	d075	2019-03-16	1	1	1666	333	38	0
FLY IN		598923833463229	Facebook	d075	2019-03-16	1	1	1666	333	33	0
3F Aarhus Rymarken		635708099818635	Facebook	d075	2019-03-16	1	1	1666	333	4	0
L'Italia Stufa		661731124260970	Facebook	d075	2019-03-16	2	1	1666	333	33	0
Poznański Klub Płetwonurków "Delfin"		158410354184907	Facebook	d075	2019-03-16	1	1	1666	333	7	0
Cento Anni di Otto Ore		2301801959913718	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	d075	2019-03-16	1	1	1666	333	38	0
R i s e  U p		435578810209469	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Festiwal 3 Kotwice - Muzyka Nadzieja Przyszłość		341850942505854	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Güngör Yilmaz		1412245292410253	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Fratelli d'Italia Rescaldina		1410635225868008	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Uwe Schulz		1167700783325442	Facebook	d075	2019-03-16	1	1	1666	333	33	0
SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	d075	2019-03-16	1	1	1666	833	16	0
Paweł Szefernaker		458946977560698	Facebook	d075	2019-03-16	1	1	1666	333	7	0
Mons en Mieux		108452529925989	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Danila Porta Communication		328221221236073	Facebook	d075	2019-03-16	1	1	1666	333	33	0
D66 Dordrecht		243284264992	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Zero Waste Vlaanderen		1753620627997912	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Rosaria Ciancaione consigliere comunale		506686459503158	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Luca Galante Photography		483948848657567	Facebook	d075	2019-03-16	1	1	1666	833	16	0
Centro Islâmico no Brasil		117709898298921	Facebook	d075	2019-03-16	1	1	1666	333	7	0
Anaïs		2109172425960871	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Laboratorio18		367699544083321	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Amici di Ndugu Zangu ONLUS - Narrapu Community		1044660755566487	Facebook	d075	2019-03-16	1	1	1666	833	16	0
Mini - Family Store		703656589824399	Facebook	d075	2019-03-16	1	1	1666	333	33	0
YOUNG - Youth for United Nations sustainable development Goals		2078807615743050	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Foligno 2030		2334936960070037	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Liya Vegan		682566668770512	Facebook	d075	2019-03-16	1	1	1666	333	29	0
Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Alessandro Costantini		2189045281312183	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Charlie Clare		224571504638888	Facebook	d075	2019-03-16	1	1	1666	333	38	0
VerIslam		142932225717923	Facebook	d075	2019-03-16	1	1	1666	333	33	0
The Charity for Civil Servants		216978845071240	Facebook	d075	2019-03-16	1	1	1666	333	19	3
MKP - Komáromi Helyi Szervezete		1357601860939004	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Djoret		245395752824519	Facebook	d075	2019-03-16	1	1	1666	333	29	0
Ophel'Hair ️		1453751814925751	Facebook	d075	2019-03-16	1	1	1666	333	33	0
CEMEA Centre-Val de Loire		108008205959206	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Stephanie Hanlon - People Before Profit Kilkenny		702076580146957	Facebook	d075	2019-03-16	2	1	1666	333	33	0
Bündnis90/Die Grünen Ortsverband Saarbrücken-Mitte		355126421250713	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Politiek Neutraal		514350578910705	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Giuseppe Calà - Team Manager Life Banker BNL gruppo BNP Paribas		180574052715705	Facebook	d075	2019-03-16	1	1	1666	333	33	0
Στέλιος Κούλογλου		265101157408223	Facebook	d075	2019-03-16	1	1	1666	833	16	0
Haver Informális Zsidó Oktatási Alapítvány		325295752042	Facebook	d075	2019-03-16	1	1	1666	833	5	2
DIE LINKE. Friedrichshain-Kreuzberg		1082365141836754	Facebook	d075	2019-03-16	1	1	1666	333	16	3
Εκδόσεις Πανεπιστημίου Μακεδονίας		238280373014397	Facebook	d075	2019-03-16	2	1	1666	333	33	0
WWF-Romania		189728367297	Facebook	d075	2019-03-16	1	1	1666	333	0	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d075	2019-03-16	2	1	1666	666	11	2
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	d075	2019-03-16	2	1	1653	312	22	4
Dewsbury town council		2192948660969993	Facebook	d075	2019-03-16	3	1	1644	714	41	0
Røde Kors		65929129383	Facebook	d075	2019-03-16	3	1	1627	325	21	4
Centrum Praw Kobiet		180134978723172	Facebook	d075	2019-03-16	3	1	1624	312	2	0
Φίλοι Αλέξανδρου Χρυσανθακόπουλου		2226897490683429	Facebook	d075	2019-03-16	2	1	1624	325	32	0
Europa Anno Zero		308939363141901	Facebook	d075	2019-03-16	2	1	1623	597	23	0
Stirling SNP	Stirling Scottish National Party (SNP)	232314400155033	Facebook	d075	2019-03-16	1	1	1612	322	3	0
Fusion Electrical		421825848326211	Facebook	d075	2019-03-16	1	1	1612	322	3	0
