advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hallohaus		204344733663623	Facebook	d119	2019-04-29	1	1	344	172	15	3
Academia de uñas. Nail School Spain		1708041312747830	Facebook	d119	2019-04-29	2	1	342	43	16	0
LO VASCO frutta		305453656753667	Facebook	d119	2019-04-29	2	1	340	55	11	0
Grüne Offenburg		290874717607093	Facebook	d119	2019-04-29	2	1	338	45	15	0
Grüne Hamburg-Nord		142024479142638	Facebook	d119	2019-04-29	3	1	338	47	14	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	d119	2019-04-29	1	1	333	0	6	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	d119	2019-04-29	1	1	333	0	38	0
Tyisha info	Andre McPherson	1934493666830847	Facebook	d119	2019-04-29	1	1	333	0	38	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	d119	2019-04-29	1	1	333	0	33	0
Grüne Ladenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	718806221827377	Facebook	d119	2019-04-29	3	1	333	0	33	0
Grüne Liste Herbolzheim	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	255081528702388	Facebook	d119	2019-04-29	3	1	333	0	33	0
AfD Ransbach-Baumbach		429211420985924	Facebook	d119	2019-04-29	1	1	333	66	6	0
Villanova Alberto	Alberto Villanova	409107345847573	Facebook	d119	2019-04-29	1	1	333	0	33	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	d119	2019-04-29	1	1	333	0	38	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d119	2019-04-29	1	1	333	66	7	0
The Birley Ward Labour Party.	The Birley Ward Labour Party. 	1904752316483636	Facebook	d119	2019-04-29	1	1	333	0	38	0
Councillor Emily Spurrell	Emily Spurrell	808518659486862	Facebook	d119	2019-04-29	1	1	333	0	38	0
Darko Zver		223612895080539	Facebook	d119	2019-04-29	1	1	333	0	33	0
SiAmo Vezzano		351591529038913	Facebook	d119	2019-04-29	1	1	333	0	33	0
Sutton Ward Labour Party	Hannah Freeman	175430136493664	Facebook	d119	2019-04-29	1	1	333	0	38	0
Giovani Democratici Massa		290398371154580	Facebook	d119	2019-04-29	1	1	333	0	33	0
CDU Bitburg		223398571151024	Facebook	d119	2019-04-29	1	1	333	0	33	0
SPÖ Stadt Feldbach		568095896664253	Facebook	d119	2019-04-29	1	1	333	0	33	0
Vizio di Natura		793966737471110	Facebook	d119	2019-04-29	1	1	333	0	33	0
News for Upton	Wirral West Conservatives	335503640627600	Facebook	d119	2019-04-29	1	1	333	0	38	0
News for West Kirby and Thurstaston	Wirral West Conservatives	378757062500055	Facebook	d119	2019-04-29	1	1	333	0	38	0
Jobbik Borsodszirák	Jobbik Magyarországért Mozgalom	2355942537969811	Facebook	d119	2019-04-29	1	1	333	0	0	0
Diego Romeo Autore		504722119561757	Facebook	d119	2019-04-29	1	1	333	0	33	0
Rachele Sacco		1651736135037966	Facebook	d119	2019-04-29	1	1	333	0	33	0
Marco Bussetti		448081819002957	Facebook	d119	2019-04-29	1	1	333	0	29	0
Casalecchio da Vivere		2353895981329018	Facebook	d119	2019-04-29	1	1	333	0	33	0
RicettaQuBì		167324670567516	Facebook	d119	2019-04-29	1	1	333	0	33	0
Funnews		1888419451263197	Facebook	d119	2019-04-29	1	1	333	0	6	0
České volby		125316694730707	Facebook	d119	2019-04-29	1	1	333	0	1	0
Sportello d'Ascolto		384258058758111	Facebook	d119	2019-04-29	1	1	333	0	33	0
Artigiano Del Miele		244965759587325	Facebook	d119	2019-04-29	1	1	333	0	33	0
Jeremy Hagon		350526262110771	Facebook	d119	2019-04-29	1	1	333	0	38	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	d119	2019-04-29	1	1	333	0	38	0
SAN MAURO torinese con Matteo Salvini		812137992280863	Facebook	d119	2019-04-29	1	1	333	0	33	0
Afghanistan & Central Asian Association		143499609037596	Facebook	d119	2019-04-29	2	1	333	0	38	0
Castle Labour, for Nottingham City Centre, Park Estate & Castle Marina	Sam Webster	352513692165175	Facebook	d119	2019-04-29	1	1	333	0	38	0
Alberto Bignardi		335657307308596	Facebook	d119	2019-04-29	1	1	333	0	33	0
AdMonkey		168712876579226	Facebook	d119	2019-04-29	1	1	333	0	7	0
Jessi Hartmann		446908436080788	Facebook	d119	2019-04-29	2	1	333	0	33	0
Maria Jesus Romero Garcia		827401717616492	Facebook	d119	2019-04-29	2	1	333	0	33	0
Save Our NHS Kent	Save Our NHS in Kent	837484339724480	Facebook	d119	2019-04-29	1	1	333	66	7	0
Issam Benali	Benali Issam	92011327952	Facebook	d119	2019-04-29	1	1	333	66	6	0
PSOE Medina del Campo		809036472488021	Facebook	d119	2019-04-29	1	1	333	66	6	0
SPD Waldhof/Luzenberg		400476886631048	Facebook	d119	2019-04-29	1	1	333	66	6	0
Polis180		759782784129091	Facebook	d119	2019-04-29	1	1	333	66	6	0
Oceans Apart It		331442744076069	Facebook	d119	2019-04-29	1	1	333	66	6	0
ACOD Limburg		880006905441714	Facebook	d119	2019-04-29	1	1	333	66	6	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	d119	2019-04-29	1	1	333	66	5	0
Bonner Tage der Demokratie		2404147419829730	Facebook	d119	2019-04-29	1	1	333	66	6	0
Berlin-Demo		409018376520706	Facebook	d119	2019-04-29	1	1	333	66	6	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	d119	2019-04-29	1	1	333	66	6	0
SPD Bochum Ost	Björn Leonard Backhaus	1499838286989553	Facebook	d119	2019-04-29	1	1	333	66	6	0
Groen Edegem		132812442651	Facebook	d119	2019-04-29	1	1	333	66	6	0
FM Resourcing	Ciprian Cojocaru	155371535076327	Facebook	d119	2019-04-29	1	1	333	66	7	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	d119	2019-04-29	1	1	333	66	7	0
Détours		1665144753702328	Facebook	d119	2019-04-29	2	1	333	66	6	0
Antonio Jiménez Rodríguez Candidato Alcaldía de Salamanca por Contigo		1468027289994182	Facebook	d119	2019-04-29	1	1	333	66	6	0
OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	d119	2019-04-29	1	1	333	0	33	0
Les Kinés		214742088643540	Facebook	d119	2019-04-29	1	1	333	66	6	0
PHJ Jäte on kaunis		1518200821764311	Facebook	d119	2019-04-29	1	1	333	166	3	0
Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	d119	2019-04-29	1	1	333	166	3	0
Annelise4Sawbo	East Herts Liberal Democrats	2244852169065306	Facebook	d119	2019-04-29	1	1	333	166	3	0
AVG Köln		891848930973142	Facebook	d119	2019-04-29	1	1	333	166	16	3
Tiziano Motti		144340318913171	Facebook	d119	2019-04-29	1	1	333	166	3	0
APMS Engineering		268331613219255	Facebook	d119	2019-04-29	1	1	333	166	2	0
Talouselämä		172324346130225	Facebook	d119	2019-04-29	2	1	331	58	9	0
Iberia Sumergida tributo Héroes del Silencio		100682389997532	Facebook	d119	2019-04-29	2	1	330	55	10	0
Ontruck		1015379091852094	Facebook	d119	2019-04-29	14	1	323	0	32	0
Councillor Mike Hughes	Winchester Conservative Association	1489957071135189	Facebook	d119	2019-04-29	1	1	322	161	3	0
L' Agorà delle donne in Valle D'Aosta		1747029605535188	Facebook	d119	2019-04-29	1	1	322	161	3	0
stratum		158429390844419	Facebook	d119	2019-04-29	1	1	322	161	3	0
Veritium		278192613003339	Facebook	d119	2019-04-29	2	1	322	64	5	0
ISNAT asbl		1758988670981113	Facebook	d119	2019-04-29	3	1	321	0	31	0
Institut de Formation à la Sophrologie		345438236980	Facebook	d119	2019-04-29	5	1	321	35	17	0
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	d119	2019-04-29	3	1	317	56	2	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	d119	2019-04-29	2	1	314	142	5	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	d119	2019-04-29	1	1	312	62	6	0
CSU Lehel	CSU Lehel	393104384817540	Facebook	d119	2019-04-29	1	1	312	62	6	0
SPD Hülzweiler		274601519290158	Facebook	d119	2019-04-29	1	1	312	62	6	0
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	d119	2019-04-29	1	1	312	62	4	0
Αλέξανδρος Οικονόμου Υπ. Ευρωβουλευτής		348714232410273	Facebook	d119	2019-04-29	1	1	312	62	6	0
Dennis Marchant parish council	Dennis Brian Marchant	854951791530390	Facebook	d119	2019-04-29	1	1	312	62	7	0
Thomas Schön		140827289921290	Facebook	d119	2019-04-29	1	1	312	62	6	0
Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	d119	2019-04-29	1	1	312	62	0	0
Nya Ostkustbanan		394730423877946	Facebook	d119	2019-04-29	1	1	312	62	2	0
Jane Hoyle	Westmorlandf and Lonsdale Conservative Association	198309047486571	Facebook	d119	2019-04-29	1	1	312	62	7	0
Comunistes.cat		240652219439232	Facebook	d119	2019-04-29	1	1	312	62	6	0
AStA Universität Mainz		470166053061407	Facebook	d119	2019-04-29	1	1	312	62	6	0
Carla Mercante		590572334636918	Facebook	d119	2019-04-29	1	1	312	62	6	0
Taiwan Excellence		125263634180857	Facebook	d119	2019-04-29	1	1	312	62	6	0
Bufete Megias		124461238205064	Facebook	d119	2019-04-29	1	1	312	62	6	0
Giancarlo Benzo		727890501374780	Facebook	d119	2019-04-29	1	1	312	62	6	0
Gregory Lucas		233531184091095	Facebook	d119	2019-04-29	1	1	312	62	6	0
Dep. Județului Arad pentru Mediul de Afaceri, Comerț și Antreprenoriat		318661262176503	Facebook	d119	2019-04-29	1	1	312	62	1	0
Ecolo Durbuy		1296272377072952	Facebook	d119	2019-04-29	1	1	312	62	6	0
Vito Spadavecchia		348942462586851	Facebook	d119	2019-04-29	1	1	312	62	6	0
Maynard Hanna for Slieve Croob	Maynard Hanna	2336374789952699	Facebook	d119	2019-04-29	2	1	311	142	6	0
Heiko Ehret		790548334657813	Facebook	d119	2019-04-29	6	1	310	30	18	0
Easyavvisi.com		249781995046176	Facebook	d119	2019-04-29	6	1	305	0	30	0
Lanuvelvag Design		1841351816184545	Facebook	d119	2019-04-29	3	1	304	43	12	0
Associazione Di Pasqua-D'Agostino		301436693976104	Facebook	d119	2019-04-29	1	1	303	151	3	0
Almagreen		1765265123725489	Facebook	d119	2019-04-29	1	1	303	151	3	0
freistil ROLF BENZ		109803492442677	Facebook	d119	2019-04-29	4	1	301	116	18	2
Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	d119	2019-04-29	3	1	299	0	2	0
Caritas International.be		318423514835874	Facebook	d119	2019-04-29	2	1	299	50	9	0
Zac Goldsmith	The Conservative Party	311126315707480	Facebook	d119	2019-04-29	1	1	294	58	6	0
Forbo Flooring Systems		141389713529	Facebook	d119	2019-04-29	2	1	294	58	1	0
Lupieditore		721656154628305	Facebook	d119	2019-04-29	1	1	294	147	2	0
BePax		229203850426658	Facebook	d119	2019-04-29	1	1	294	147	2	0
Patrick Keating	Patrick Keating 	567609746952453	Facebook	d119	2019-04-29	2	1	291	0	33	0
GRÜNE Hamburg-Mitte		178737855499666	Facebook	d119	2019-04-29	2	1	290	47	9	0
Montesilvano		424516527575072	Facebook	d119	2019-04-29	2	1	285	0	28	0
Jeanette Langelund		733028116850817	Facebook	d119	2019-04-29	2	1	285	0	25	0
Die Grünen Wels		277574252387534	Facebook	d119	2019-04-29	2	1	285	0	28	0
Headley Conservatives	James Danvers Baillieu	294812351444543	Facebook	d119	2019-04-29	2	1	285	0	32	0
My Theodora		577820682731309	Facebook	d119	2019-04-29	4	1	285	0	28	0
Cooperativa Ruah		193870773974966	Facebook	d119	2019-04-29	1	1	285	142	2	0
Ppc Calafell Tarragona		347587108646159	Facebook	d119	2019-04-29	2	1	283	47	9	0
Bo Vesterlund i EU		283364922287542	Facebook	d119	2019-04-29	4	1	279	33	3	0
Spondon Councillors	Mrs Nicola Angela Roulstone	564400740277251	Facebook	d119	2019-04-29	1	1	277	55	6	0
News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	d119	2019-04-29	2	1	277	0	31	0
Rainbow Wholefoods		114427658604647	Facebook	d119	2019-04-29	1	1	277	55	6	0
Institut für Psychologische Dienstleistungen Bartoschek		690340554407873	Facebook	d119	2019-04-29	1	1	277	55	5	0
France Invest		945600218932391	Facebook	d119	2019-04-29	1	1	277	138	2	0
Trimble Agriculture - France		1603064759762140	Facebook	d119	2019-04-29	1	1	277	138	2	0
Socialdemokraterna i Nykvarn		156207581115518	Facebook	d119	2019-04-29	3	1	272	0	2	0
André YINDA YINDA - Turquoise		355973298354745	Facebook	d119	2019-04-29	3	1	272	0	27	0
Bohempia		368879136622401	Facebook	d119	2019-04-29	1	1	270	135	0	0
Visma Software BV		134336143316887	Facebook	d119	2019-04-29	2	1	270	54	5	0
Wrenbury Lib Dems	Paul James Weaver	398421441010924	Facebook	d119	2019-04-29	2	1	267	0	30	0
North Clare Sea Kayaking		143875425760446	Facebook	d119	2019-04-29	2	1	266	0	26	0
European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	d119	2019-04-29	1	1	263	52	6	0
Giorgio Cavazzoli - Liberale per Passione		294162970737484	Facebook	d119	2019-04-29	1	1	263	52	5	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	d119	2019-04-29	1	1	263	52	6	0
Wakefield North Ward 17	Miss Tracey Jane Austin	192787637747502	Facebook	d119	2019-04-29	1	1	263	52	6	0
Greg Spruce for Woodside  2019	Gregory Alan Spruce	767677326726428	Facebook	d119	2019-04-29	1	1	263	52	6	0
Cllr Tracey Austin Wakefield North Ward 17	Miss Tracey Jane Austin	1664746867133873	Facebook	d119	2019-04-29	1	1	263	52	6	0
Frische und Natur		653138285068637	Facebook	d119	2019-04-29	1	1	263	52	5	0
NRGi		104023927005	Facebook	d119	2019-04-29	1	1	263	52	3	0
Fontenova La Clinica dell'Acqua		342464379220825	Facebook	d119	2019-04-29	1	1	263	52	5	0
MondoPMI		435200189886966	Facebook	d119	2019-04-29	1	1	263	52	5	0
Vanløse Lokaludvalg		282135735159634	Facebook	d119	2019-04-29	1	1	263	52	3	0
Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	d119	2019-04-29	5	1	262	0	3	0
Aldi Careers UK		793837030669793	Facebook	d119	2019-04-29	8	1	259	70	7	0
Democratici per Mogliano		2292456900814525	Facebook	d119	2019-04-29	1	1	256	128	2	0
Arcigay Varese		489083157950071	Facebook	d119	2019-04-29	2	1	255	116	4	0
Tourist Day Ticket		1712666265655698	Facebook	d119	2019-04-29	4	1	255	42	8	0
Medair Nederland		198834936799699	Facebook	d119	2019-04-29	2	1	253	43	7	0
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	d119	2019-04-29	1	1	249	0	5	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	d119	2019-04-29	1	1	249	0	24	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	d119	2019-04-29	1	1	249	0	24	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	d119	2019-04-29	3	1	249	0	24	0
Standish with Langtree Labour Branch	Deborah Gaye Parkinson	973652482662490	Facebook	d119	2019-04-29	1	1	249	0	28	0
ПП АТАКА		243868101610	Facebook	d119	2019-04-29	1	1	249	0	22	0
Centre Jove Crevillent		808743352590221	Facebook	d119	2019-04-29	1	1	249	0	24	0
Broomhill & Sharrow Vale - Green Party	Sheffield Green Party	150914935015701	Facebook	d119	2019-04-29	1	1	249	0	28	0
Jusos Saar		110501198961505	Facebook	d119	2019-04-29	1	1	249	0	24	0
Falange Auténtica		119814118041196	Facebook	d119	2019-04-29	1	1	249	0	24	0
Ash Bull	Ashley Bull	433359610370663	Facebook	d119	2019-04-29	1	1	249	0	28	0
Fabrizio Ricca		165047230228613	Facebook	d119	2019-04-29	1	1	249	0	24	0
Unmesh Desai - London Assembly Member for City & East	Greater London Authority	1593990057527157	Facebook	d119	2019-04-29	1	1	249	0	28	0
Croce Bianca Milano - Sez. Merate e Missaglia		479825505537303	Facebook	d119	2019-04-29	1	1	249	0	22	0
Paolo Gregorat candidato comunali Pozzuolo del Friuli - lista Lega		401460653919595	Facebook	d119	2019-04-29	1	1	249	0	24	0
IKEA		142891909125544	Facebook	d119	2019-04-29	1	1	249	0	24	0
Limpam com Fogo		630901573624653	Facebook	d119	2019-04-29	1	1	249	0	5	0
Miljöpartiet de gröna Gävle		127624557250669	Facebook	d119	2019-04-29	1	1	249	0	2	0
Young Greens - Óige Ghlas		121118494789	Facebook	d119	2019-04-29	2	1	249	0	24	0
Filippo Ghersini		288856681811155	Facebook	d119	2019-04-29	1	1	249	0	22	0
Cicuta		305474033411369	Facebook	d119	2019-04-29	1	1	249	0	24	0
Alessandro Sansoni		774428196228905	Facebook	d119	2019-04-29	1	1	249	0	24	0
LHG Uni Köln		178963848781879	Facebook	d119	2019-04-29	2	1	249	0	24	0
Huddersfield TUC		306254182813570	Facebook	d119	2019-04-29	1	1	249	0	28	0
Woodley Labour	Woodley and Whitegates Labour Party. Promoted by Gillian Groves on behalf of Shirley Boyt	390799347748297	Facebook	d119	2019-04-29	1	1	249	0	28	0
Associazione Senami Benin		584177335126844	Facebook	d119	2019-04-29	1	1	249	0	24	0
Komitet Prawo i Sprawiedliwość Gmina Michałowice		252841271563178	Facebook	d119	2019-04-29	1	1	249	0	5	0
M.News - объективные новости		329433051202782	Facebook	d119	2019-04-29	1	1	249	0	22	0
Fondazione Aristide Merloni		116003288584045	Facebook	d119	2019-04-29	1	1	249	0	24	0
Flora Lisa		837190579740423	Facebook	d119	2019-04-29	1	1	249	0	24	0
SPD Bergedorf	Burak Gündogan	216960655446474	Facebook	d119	2019-04-29	1	1	249	0	24	0
Gino Tornusciolo		967979406612704	Facebook	d119	2019-04-29	1	1	249	0	22	0
Zippware Europe		321426618569168	Facebook	d119	2019-04-29	1	1	249	0	24	0
Luc Schepens		285177255756453	Facebook	d119	2019-04-29	1	1	249	0	24	0
Brightlingsea Branch Labour Party	Brightlingsea Branch Labour Party	993104830871797	Facebook	d119	2019-04-29	2	1	249	0	28	0
Eldritch Foundry		333726374024339	Facebook	d119	2019-04-29	1	1	249	50	1	0
USR Timiș		873737539404529	Facebook	d119	2019-04-29	1	1	249	50	1	0
Società & Ambiente Pantigliate		243772902355063	Facebook	d119	2019-04-29	1	1	249	50	4	0
Unis pour les Droits Humains		1642871805813802	Facebook	d119	2019-04-29	1	1	249	50	4	0
DGB Region Schleswig-Holstein Südost in Lübeck		306105376225527	Facebook	d119	2019-04-29	1	1	249	50	4	0
CIP global executive search		192838734072167	Facebook	d119	2019-04-29	1	1	249	125	11	2
Geraldina Adamo		1741956572570693	Facebook	d119	2019-04-29	2	1	248	41	7	0
Avanti San Bonifacio		164010704529990	Facebook	d119	2019-04-29	4	1	246	96	3	0
My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	d119	2019-04-29	3	1	244	86	5	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d119	2019-04-29	4	1	243	70	5	0
Televízne noviny TV Markíza		170612431409	Facebook	d119	2019-04-29	1	1	243	121	2	0
VR EnergieGenossenschaft		141918319181080	Facebook	d119	2019-04-29	2	1	243	41	7	0
Ebem		310353242487385	Facebook	d119	2019-04-29	2	1	241	96	3	0
Freie Wählergemeinschaft Friedland		301311000546609	Facebook	d119	2019-04-29	2	1	239	40	7	0
Linksjugend 'solid Bremerhaven und Cuxhaven		563341883690773	Facebook	d119	2019-04-29	2	1	239	47	4	0
SPD Oberneuland		1638965259687442	Facebook	d119	2019-04-29	1	1	238	47	4	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	d119	2019-04-29	1	1	238	47	4	0
Aresel		292847028010932	Facebook	d119	2019-04-29	1	1	238	47	4	0
Christopher Sayer - Local Council Candidate For Hartlepool  Rural West	Christopher Keith Sayer	647204059045439	Facebook	d119	2019-04-29	1	1	238	47	5	0
Germany.Fresh.Land		2353421944668692	Facebook	d119	2019-04-29	1	1	238	47	4	0
Institute for European Studies - University of Malta		341488652531574	Facebook	d119	2019-04-29	1	1	238	47	4	0
Berliner Landeszentrale für politische Bildung		237921856665541	Facebook	d119	2019-04-29	1	1	238	47	4	0
SPD Kreisverband Westerwald		515264738516374	Facebook	d119	2019-04-29	1	1	238	47	4	0
FUF - Föreningen för Utvecklingsfrågor		190533360983432	Facebook	d119	2019-04-29	1	1	238	119	1	0
ByMartinsdotter		1432591790382295	Facebook	d119	2019-04-29	5	1	236	26	2	0
Videodrome		1773694896182795	Facebook	d119	2019-04-29	2	1	233	33	9	0
OZY World		365203643975275	Facebook	d119	2019-04-29	4	1	232	33	8	0
Ceramica.info		1677623205672969	Facebook	d119	2019-04-29	4	1	231	30	10	0
ABB Careers		1428054974097461	Facebook	d119	2019-04-29	2	1	230	38	6	0
Ateneo Pontificio Regina Apostolorum		108797909159983	Facebook	d119	2019-04-29	1	1	227	45	4	0
Ungehindert		165953217172832	Facebook	d119	2019-04-29	1	1	227	45	4	0
Nascor Formación		635955783199441	Facebook	d119	2019-04-29	3	1	227	30	10	0
Seven Clean Seas		425855964577344	Facebook	d119	2019-04-29	1	1	227	45	4	0
Salati Sindaco		2904618792883446	Facebook	d119	2019-04-29	1	1	227	45	4	0
Civilekonomerna		256141831076073	Facebook	d119	2019-04-29	4	1	225	28	1	0
Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	d119	2019-04-29	2	1	224	0	2	0
Bulgaria ON AIR		162093640507120	Facebook	d119	2019-04-29	2	1	222	37	7	0
Kirkon Ulkomaanapu		111005869699	Facebook	d119	2019-04-29	1	1	222	111	2	0
Giovanni Guidi		134845253246587	Facebook	d119	2019-04-29	3	1	221	0	21	0
HPSolartech		791705077698284	Facebook	d119	2019-04-29	2	1	220	88	2	0
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	d119	2019-04-29	1	1	217	43	2	0
Sweco Belgium		370829863001865	Facebook	d119	2019-04-29	1	1	217	43	4	0
Andrea Corsaro		406967083465031	Facebook	d119	2019-04-29	1	1	217	43	4	0
SocialFare		932104216821069	Facebook	d119	2019-04-29	1	1	217	43	4	0
Vecchia Gabriele		1061791543834440	Facebook	d119	2019-04-29	1	1	217	43	4	0
North West Wales Conservatives - Ceidwadwyr Gogledd Orllewin Cymru	North West Wales Conservatives	373504936622813	Facebook	d119	2019-04-29	1	1	217	43	4	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	d119	2019-04-29	1	1	217	43	0	0
Schrödingers Katze		686574541435076	Facebook	d119	2019-04-29	1	1	217	43	4	0
Médicos del Mundo España		196774080368710	Facebook	d119	2019-04-29	1	1	217	108	2	0
Britt Bager		460055244123143	Facebook	d119	2019-04-29	3	1	214	0	2	0
Paul Russmann		1474602819438182	Facebook	d119	2019-04-29	2	1	214	42	4	0
Alchimie Digitali Srl		401486336529982	Facebook	d119	2019-04-29	1	1	212	106	2	0
Kenneth Mikkelsen		180919889239757	Facebook	d119	2019-04-29	5	1	208	0	2	0
Au bouleau		173455193380760	Facebook	d119	2019-04-29	1	1	208	41	4	0
Ecojamm		563685950806743	Facebook	d119	2019-04-29	1	1	208	41	4	0
Jim Connell Society		186756184828658	Facebook	d119	2019-04-29	1	1	208	41	4	0
Regenbogen-Crew		265017580620365	Facebook	d119	2019-04-29	1	1	208	41	4	0
Barbas Bellfires fireplaces		904215559781174	Facebook	d119	2019-04-29	3	1	207	70	7	0
Roya Moore		726053570758084	Facebook	d119	2019-04-29	2	1	201	0	2	0
Open Society Foundations		18983389920	Facebook	d119	2019-04-29	4	1	201	38	4	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	d119	2019-04-29	1	1	199	0	0	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d119	2019-04-29	1	1	199	0	22	0
Enrico Morando		600839130391177	Facebook	d119	2019-04-29	1	1	199	0	19	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	d119	2019-04-29	1	1	199	0	2	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	d119	2019-04-29	1	1	199	0	9	1
ExaaakT of Sweden		2181783268555713	Facebook	d119	2019-04-29	1	1	199	0	9	1
Peter Puškár		299027620531773	Facebook	d119	2019-04-29	1	1	199	0	19	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	d119	2019-04-29	1	1	199	0	19	0
Data Driven Innovation		658618281015970	Facebook	d119	2019-04-29	1	1	199	0	19	0
Alan Victor Renew Party Candidate	Alan Victor	599973147113914	Facebook	d119	2019-04-29	1	1	199	0	22	0
Robert Hammond Independent Candidate	Robert James Hammond	662421720770589	Facebook	d119	2019-04-29	1	1	199	0	22	0
Bradford South Green Party	Green Party of England & Wales	824771037580036	Facebook	d119	2019-04-29	1	1	199	0	22	0
Apoldine		1663843310580159	Facebook	d119	2019-04-29	1	1	199	0	19	0
The Northern Politico	Dan Hall	385707335578573	Facebook	d119	2019-04-29	1	1	199	0	22	0
Amedeo Ciaccheri Presidente		1562648707302483	Facebook	d119	2019-04-29	1	1	199	0	17	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	d119	2019-04-29	1	1	199	0	22	0
Hindley Councillors Page	by Paul Blay on behalf of the Hindley Labour Party	300429933622256	Facebook	d119	2019-04-29	1	1	199	0	22	0
Timoteo Sceverti - Oltre l'Acqua		1787251321503216	Facebook	d119	2019-04-29	1	1	199	0	19	0
Ivanilde Carvalho		2199214320158577	Facebook	d119	2019-04-29	1	1	199	0	19	0
Krzysztof Truskolaski - Poseł na Sejm RP		425695274282222	Facebook	d119	2019-04-29	1	1	199	0	4	0
Vito Maida, candidato sindaco di Rufina		1414977105418653	Facebook	d119	2019-04-29	1	1	199	0	19	0
SPD Aschheim/Dornach	Kevin Anthony Cobbe 	567543866733697	Facebook	d119	2019-04-29	1	1	199	0	19	0
Enrico Mungai		656637071080396	Facebook	d119	2019-04-29	1	1	199	0	19	0
Canopyrole		251129992496312	Facebook	d119	2019-04-29	1	1	199	0	19	0
David Morales - Ciudadanos		2096661010453196	Facebook	d119	2019-04-29	1	1	199	0	19	0
ecoBelli		252066224834654	Facebook	d119	2019-04-29	1	1	199	0	19	0
Hannan Sarwar		280256796023344	Facebook	d119	2019-04-29	1	1	199	0	22	0
Plus Elvetia		369060593896395	Facebook	d119	2019-04-29	1	1	199	0	4	0
Hillerød Lærerkreds		455855444430320	Facebook	d119	2019-04-29	1	1	199	0	2	0
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	d119	2019-04-29	1	1	199	40	2	0
Coach & Psykoterapeut Skolen		144186898974716	Facebook	d119	2019-04-29	1	1	199	40	2	0
UN Women Nationalkomitee Österreich		110536775676265	Facebook	d119	2019-04-29	1	1	199	40	3	0
FDP Mannheim		305854176191521	Facebook	d119	2019-04-29	1	1	199	100	1	0
Regards protestants		454207341304040	Facebook	d119	2019-04-29	2	1	199	33	6	0
GRÜNE Wandsbek		185448971484872	Facebook	d119	2019-04-29	4	1	195	0	19	0
