advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Europeista de Sitges		1191612797572055	Facebook	rw4	Last 4 weeks	1	1	9998	5000	98	0
FDP Jüchen	Simon Kell 	196218843725115	Facebook	rw4	Last 4 weeks	1	1	9998	4999	98	0
David Graham	Mr David Graham	2001514956807615	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Luciano Monticelli		2021951804737325	Facebook	rw4	Last 4 weeks	1	1	9998	4999	98	0
Cllr Nuala McAllister	Nuala McAllister	1557074241240293	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
Terry Gill Dale Ward	Terence Gill	2187886314666064	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Tygodnik Lisickiego		505864632777215	Facebook	rw4	Last 4 weeks	2	1	9998	2000	46	0
Hucknall Liberal Democrats	Ashfield and Mansfield Liberal Democrats	132940320545437	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Ferrara Filomena		449659455801440	Facebook	rw4	Last 4 weeks	1	1	9998	4999	98	0
Cllr Michael Graham - Lupset and Thornes	Michael Graham	130960240959993	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Solihull Borough Conservatives	Solihull Borough Conservatives	191361291486815	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
The Women's Equality Party Stockport	DR ABIGAIL LOUISE STEVENSON '	828863370524346	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
Labour For Branston - Burton	Thomas James Hadley	397931481040359	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Petersfield Liberal Democrats	Roger Arthur Mullenger	141813926328946	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
Sutton Liberal Democrats	Sutton Liberal Democrats	272007306339348	Facebook	rw4	Last 4 weeks	1	1	9998	5000	114	0
Tamworth Liberal Democrats	Matthew John Davies	262313537633890	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
La petite république		373443380171912	Facebook	rw4	Last 4 weeks	1	1	9998	5000	88	0
Jevgeņijs Koroļs - Евгений Король		602735946907699	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	rw4	Last 4 weeks	1	1	9998	5000	23	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	rw4	Last 4 weeks	1	1	9998	5000	99	0
Janice MacArthur DUP	Janice MacArthur	421024631977468	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Massimiliano Santini		389585871653842	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	rw4	Last 4 weeks	1	1	9998	5000	99	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
Colin McGrath MLA - South Down SDLP	Colin McGrath SDLP MLA	396518020406359	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
CDU Samtgemeindeverband Zeven	Patrick Brinkmann	616160818526088	Facebook	rw4	Last 4 weeks	1	1	9998	5000	98	0
Droitwich Labour Party	John Henry Nash	388815027955620	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
Haywards Heath Conservatives	Haywards Heath Conservatives	1294517294027196	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
Respeto por San Sebastián de los Reyes		591454244334002	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Sebastian Scheible	Sebastian Scheible 	348469525751606	Facebook	rw4	Last 4 weeks	1	1	9998	5000	98	0
Martin Butcher for East Herts District Council	Martin Francis Butcher	386561515514776	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Discover Bexhill	Alastair Hazell	110335415733439	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Groen Tienen	Groen Tienen	172627916131316	Facebook	rw4	Last 4 weeks	1	1	9998	5000	98	0
Airocide Slovenija		215215525900844	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
West Hill & Aylesbeare Conservatives	Robert Ian George	399520387296946	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Odpady-portal.sk		283025969119	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Chris Ware for Broomhill and Sharrow Vale	Chris Ware 	384631702288166	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Demokracia 2		106044426709236	Facebook	rw4	Last 4 weeks	1	1	9998	4999	88	0
Mimma Briganti		2121096801469401	Facebook	rw4	Last 4 weeks	1	1	9998	5000	88	0
Cllr Paul Walker - Shobnall Ward	Burton and Uttoxeter Labour Party	197621960736327	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Overton Lib Dems	Lucyna Zuzanna Sloanewilliams	1283252158394757	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
Κωνσταντίνος Κοκκινοπλίτης	Κωνσταντινος Κοκκινοπλιτης	2619578134935293	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Great Baddow Independents - Vote HYDE	Maurice George Hyde	337255673816190	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
SpunOut.ie		344422890306	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Morten Siig Henriksen		1526010717482798	Facebook	rw4	Last 4 weeks	2	1	9998	1999	26	0
Juan Ponte		258846451737087	Facebook	rw4	Last 4 weeks	2	1	9998	1999	198	0
Piotr Müller		267686749910602	Facebook	rw4	Last 4 weeks	2	1	9998	1999	46	0
DGB-Region München	DGB-Region München 	125047147522078	Facebook	rw4	Last 4 weeks	1	1	9998	5000	98	0
Resgatar a Democracia		967893453300690	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Ashton-in-Makerfield Labour Party	Nigel Dennis Ash	173680249989583	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
Jobb i Smedjebackens kommun		1081730935270980	Facebook	rw4	Last 4 weeks	1	1	9998	4999	46	9
CDS PP		814851935239574	Facebook	rw4	Last 4 weeks	1	1	9998	5000	98	0
Fred Keller	Fred Keller for Congress	738334159900733	Facebook	rw4	Last 4 weeks	2	1	9998	2000	176	0
SPD Schwalm-Eder		456919637801837	Facebook	rw4	Last 4 weeks	1	1	9998	5000	98	0
Maxi-Coal Archi Ancona		1652925358296079	Facebook	rw4	Last 4 weeks	1	1	9998	4999	98	0
Gianni Berrino Europee 2019 - fdi		399594437537197	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
PNL Botoșani		1565031267093821	Facebook	rw4	Last 4 weeks	2	1	9998	2000	41	0
The F Factor		179117219142045	Facebook	rw4	Last 4 weeks	1	1	9998	5000	114	0
Claudio Baldini Sindaco		296782287911977	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Samuel Morrison - TUV Lagan River candidate	Samuel M Rris N	1322985987894270	Facebook	rw4	Last 4 weeks	1	1	9998	5000	114	0
Angelo Bonelli		141260049255843	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Veera Bianca		1606933359547333	Facebook	rw4	Last 4 weeks	2	1	9998	1999	198	0
Jeanne Dillschneider	Jeanne Marie Aline Dillschneider 	305513923455528	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
Parlamentul  Strazii		474855859349859	Facebook	rw4	Last 4 weeks	2	1	9998	1999	41	0
Dave Plummer - Waltham Abbey Greens	David Alan Plummer	148571029334692	Facebook	rw4	Last 4 weeks	1	1	9998	5000	114	0
Plymouth For The Brexit Party		2400468913529966	Facebook	rw4	Last 4 weeks	2	1	9998	2000	229	0
RuBaltic.Ru		361996777230933	Facebook	rw4	Last 4 weeks	2	1	9998	2000	13	2
Vincenzo Calafato Candidato Guardiano di Mazara del Vallo Elezioni 2019		327218398027847	Facebook	rw4	Last 4 weeks	1	1	9998	5000	98	0
University of Helsinki		200739723082	Facebook	rw4	Last 4 weeks	1	1	9998	5000	98	0
Αλέξανδρος Οικονόμου Υπ. Ευρωβουλευτής		348714232410273	Facebook	rw4	Last 4 weeks	3	1	9998	2000	198	0
Noticias para Leganes		892281237521754	Facebook	rw4	Last 4 weeks	2	1	9998	1999	198	0
AIESEC Italia		289518708781	Facebook	rw4	Last 4 weeks	1	1	9998	5000	99	0
Futura Bologna		217492308725742	Facebook	rw4	Last 4 weeks	2	1	9998	1999	198	0
Conor Burns	Conor Burns MP	755981037856291	Facebook	rw4	Last 4 weeks	2	1	9998	1999	229	0
Alan Day - Brexit	Alan Thomas Day	482280255230794	Facebook	rw4	Last 4 weeks	1	1	9998	4999	114	0
Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	rw4	Last 4 weeks	2	1	9998	2000	198	0
LawlessLatvia		401371383212395	Facebook	rw4	Last 4 weeks	1	1	9998	5000	98	0
Holmris B8 Circular		620943458035359	Facebook	rw4	Last 4 weeks	2	1	9998	2000	803	200
Eyes Cold Tattoo		215767812558311	Facebook	rw4	Last 4 weeks	1	1	9998	5000	50	10
CRYO Health & Beauty		1901627880163009	Facebook	rw4	Last 4 weeks	2	1	9998	2000	41	0
PRO România Neamț		1917191885070563	Facebook	rw4	Last 4 weeks	1	1	9998	5000	20	0
Håpets Katedral		143727749647304	Facebook	rw4	Last 4 weeks	1	1	9998	5000	88	0
NV Clothing London	Damian Burchill	395188161015056	Facebook	rw4	Last 4 weeks	1	1	9998	5000	114	0
Anita For Arizona	Anita For Arizona 	600586826997422	Facebook	rw4	Last 4 weeks	2	1	9998	2000	176	0
Bartłomiej J.Gabryś		147100482691780	Facebook	rw4	Last 4 weeks	1	1	9998	5000	23	0
AxiTrader		246531992036010	Facebook	rw4	Last 4 weeks	1	1	9998	5000	61	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	rw4	Last 4 weeks	2	1	9998	4000	19	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	rw4	Last 4 weeks	2	1	9997	2000	198	0
Tomasz Zawada		546038428878890	Facebook	rw4	Last 4 weeks	2	1	9997	2000	198	0
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	rw4	Last 4 weeks	2	1	9997	2000	80	13
Parlametar	Gong	681017252285075	Facebook	rw4	Last 4 weeks	2	1	9997	2000	176	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	rw4	Last 4 weeks	2	1	9997	2000	198	0
SPD Darmstadt	SPD Darmstadt	214383545099	Facebook	rw4	Last 4 weeks	2	1	9997	2000	198	0
Comitato 27 Ottobre	Marco Melzi	2031187353837731	Facebook	rw4	Last 4 weeks	2	1	9997	2000	197	0
ÖDP Kreisverband Coburg-Kronach	Rainer Gerhard Gretzbach	136406719741415	Facebook	rw4	Last 4 weeks	2	1	9997	2000	197	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	rw4	Last 4 weeks	2	1	9997	2000	197	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	rw4	Last 4 weeks	2	1	9997	2000	198	0
Bündnis 90/die Grünen Kreisverband Schwalm-Eder	Christoph Sippel 	129689207200302	Facebook	rw4	Last 4 weeks	2	1	9997	2000	197	0
SPD Sachsen-Anhalt	SPD Sachsen-Anhalt	107652469330889	Facebook	rw4	Last 4 weeks	2	1	9997	2000	198	0
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rw4	Last 4 weeks	2	1	9997	2000	197	0
Bodil Valero sida		300733377216643	Facebook	rw4	Last 4 weeks	2	1	9997	2000	92	18
SPDqueer München & Oberbayern	SPDqueer München & Oberbayern	604572209586311	Facebook	rw4	Last 4 weeks	2	1	9997	2000	198	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rw4	Last 4 weeks	2	1	9997	2000	30	6
Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	rw4	Last 4 weeks	2	1	9997	2000	229	0
Haagsch College		599862780044372	Facebook	rw4	Last 4 weeks	2	1	9997	2000	197	0
Rachela Nowak - Akademia Seksualności		636619453406888	Facebook	rw4	Last 4 weeks	2	1	9997	2000	46	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	rw4	Last 4 weeks	2	1	9997	1999	229	0
Γιώργος Πετρόπουλος - George Petropoulos		814195605609633	Facebook	rw4	Last 4 weeks	2	1	9997	2000	198	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	rw4	Last 4 weeks	2	1	9997	1999	229	0
Pests Production	David Alec Doust	238897103623538	Facebook	rw4	Last 4 weeks	2	1	9997	2000	229	0
Belper and Duffield Labour Party		176908866022764	Facebook	rw4	Last 4 weeks	2	1	9997	2000	229	0
David Buckley	David John Buckley	288698935180152	Facebook	rw4	Last 4 weeks	2	1	9997	2000	229	0
Popolari Carosino		850580558328484	Facebook	rw4	Last 4 weeks	2	1	9997	1999	198	0
Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	rw4	Last 4 weeks	3	1	9997	1800	320	0
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	rw4	Last 4 weeks	2	1	9997	2000	229	0
Piráti - Mladá Boleslav		590698724378598	Facebook	rw4	Last 4 weeks	2	1	9997	2000	38	7
Marisqueria Norte Sur		499329803421177	Facebook	rw4	Last 4 weeks	2	1	9997	2000	198	0
Hubertus Heil	Hubertus Heil	63215533503	Facebook	rw4	Last 4 weeks	2	1	9997	2000	197	0
Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	rw4	Last 4 weeks	2	1	9997	2000	229	0
Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	rw4	Last 4 weeks	2	1	9997	2000	198	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	rw4	Last 4 weeks	2	1	9997	2000	229	0
Caterina Avanza		623847078064207	Facebook	rw4	Last 4 weeks	2	1	9997	2000	198	0
Juan Miguel Olivera		1407055262956705	Facebook	rw4	Last 4 weeks	2	1	9997	2000	197	0
Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	rw4	Last 4 weeks	2	1	9997	2000	26	0
SAY OWT	Henry Stcchen Raby	704860009589323	Facebook	rw4	Last 4 weeks	4	1	9996	3500	423	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	rw4	Last 4 weeks	6	1	9994	1000	594	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rw4	Last 4 weeks	6	1	9994	1000	594	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	rw4	Last 4 weeks	6	1	9994	1000	594	0
SPD Oranienburg	Matthias Björn Henning	151967014990793	Facebook	rw4	Last 4 weeks	6	1	9994	1000	594	0
First News	First News 	183759769950	Facebook	rw4	Last 4 weeks	6	1	9994	1000	687	0
Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	rw4	Last 4 weeks	6	1	9994	999	186	26
Master Chef Universal		279581679340572	Facebook	rw4	Last 4 weeks	6	1	9994	1000	528	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	rw4	Last 4 weeks	6	1	9994	1000	687	0
Henry and Amanda for Yapton	Joshua Henry Clatworthy Jones	312776706264578	Facebook	rw4	Last 4 weeks	6	1	9994	999	687	0
WyCo Restaurants		1818610315039816	Facebook	rw4	Last 4 weeks	6	1	9994	1000	594	0
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	rw4	Last 4 weeks	6	1	9993	999	133	13
Pinksixty	Leeze Lawrence	108182029247820	Facebook	rw4	Last 4 weeks	10	1	9990	0	1145	0
Dunstable and Houghton Regis Labour Party	Abigail Frances Slough	1673668112922352	Facebook	rw4	Last 4 weeks	11	1	9990	0	1145	0
Property & Business Info		562032903912680	Facebook	rw4	Last 4 weeks	10	1	9990	0	1145	0
Siobhan Baillie	The Conservative Party	883296735214769	Facebook	rw4	Last 4 weeks	10	1	9990	0	1145	0
Heartland Festival		285673298289689	Facebook	rw4	Last 4 weeks	10	1	9990	0	132	0
My H20n		409665236257906	Facebook	rw4	Last 4 weeks	10	1	9990	0	881	0
Beauty Safari		2192097927492527	Facebook	rw4	Last 4 weeks	10	1	9990	0	881	0
Take-Pride		632465997194870	Facebook	rw4	Last 4 weeks	10	1	9990	0	881	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	rw4	Last 4 weeks	3	1	9947	4574	111	0
Impegno Civico per Verucchio - Stefania Sabba Sindaco		2255153718076992	Facebook	rw4	Last 4 weeks	2	1	9942	4971	98	0
Marcella Mitaritonna		252917878714351	Facebook	rw4	Last 4 weeks	2	1	9923	1984	34	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	rw4	Last 4 weeks	3	1	9795	3785	133	0
University of Winchester		143430355686638	Facebook	rw4	Last 4 weeks	1	1	9774	1954	22	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	rw4	Last 4 weeks	3	1	9747	1750	315	0
Cllr Sandra Squire	Cllr Sandra Squire	924909660900327	Facebook	rw4	Last 4 weeks	7	1	9744	1125	601	0
BIGGER THAN US		335403947189228	Facebook	rw4	Last 4 weeks	10	1	9725	2465	99	7
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	rw4	Last 4 weeks	14	1	9703	1105	523	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	rw4	Last 4 weeks	1	1	9654	4827	95	0
EKO-UNIA		140708165940689	Facebook	rw4	Last 4 weeks	2	1	9651	4444	38	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	rw4	Last 4 weeks	2	1	9649	1929	22	0
Sigefroid Van Haelst		426942467817318	Facebook	rw4	Last 4 weeks	2	1	9582	1916	33	0
Reformisterna		2337692372925538	Facebook	rw4	Last 4 weeks	3	1	9545	1809	88	16
Daniel Suhonen		1390887967797869	Facebook	rw4	Last 4 weeks	1	1	9523	1904	88	17
Akademikerförbundet SSR		221023000792	Facebook	rw4	Last 4 weeks	6	1	9500	1316	59	5
The Philadelphia Trumpet		119214224885253	Facebook	rw4	Last 4 weeks	5	1	9497	1750	220	0
DIE LINKE. Westsachsen	Paul Christian Peter Podbielski	135494923132731	Facebook	rw4	Last 4 weeks	4	1	9496	1500	346	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	rw4	Last 4 weeks	6	1	9494	1000	630	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	rw4	Last 4 weeks	6	1	9461	1000	87	9
Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	rw4	Last 4 weeks	2	1	9442	1888	126	25
Joseph4StansteadAbbotts	East Herts Liberal Democrats	2113187985461766	Facebook	rw4	Last 4 weeks	2	1	9410	3205	165	0
Global Autoprotect Cursos de Socorrismo		429102817222174	Facebook	rw4	Last 4 weeks	1	1	9410	4705	93	0
Hido-Yeelo		1817267095176195	Facebook	rw4	Last 4 weeks	1	1	9374	1875	16	0
Harmoniemusik Ludesch		367223689987230	Facebook	rw4	Last 4 weeks	1	1	9374	1875	18	0
Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	rw4	Last 4 weeks	1	1	9374	1875	18	0
Women in Tech.Brussels		335459306919067	Facebook	rw4	Last 4 weeks	3	1	9374	1875	18	0
Sherpa News		360583798117868	Facebook	rw4	Last 4 weeks	6	1	9373	1441	357	0
Wantage & Grove Labour Party Branch	David Joseph Gernon	247912742503206	Facebook	rw4	Last 4 weeks	2	1	9331	1866	213	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	rw4	Last 4 weeks	3	1	9330	1666	71	8
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	rw4	Last 4 weeks	3	1	9330	1666	305	0
Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	rw4	Last 4 weeks	2	1	9306	4242	165	0
Γιουλίντα-Γιούλη-Ρετζεπάϊ Υπ. Περιφερειακή Σύμβουλος Κεντρικού Τομέα Αθηνών		2403820496516911	Facebook	rw4	Last 4 weeks	1	1	9284	4642	91	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	rw4	Last 4 weeks	8	1	9265	454	854	0
Unis pour les Droits Humains		1642871805813802	Facebook	rw4	Last 4 weeks	2	1	9248	3650	110	0
Leomansley Conservatives	Sara Anne Pritchard	384519348767265	Facebook	rw4	Last 4 weeks	5	1	9178	1454	385	0
Roya Moore		726053570758084	Facebook	rw4	Last 4 weeks	6	1	9176	999	68	0
Miljöpartiet i Stockholms stad		254543154597970	Facebook	rw4	Last 4 weeks	3	1	9164	1833	53	9
AfD Karlsruhe	AfD Kreisverband Karlsruhe-Stadt	2204908776405936	Facebook	rw4	Last 4 weeks	2	1	9164	1833	181	0
Jobbik Kunfehértó	Farkas Gergely	588273777979072	Facebook	rw4	Last 4 weeks	2	1	9164	1833	28	5
Frau in der Wirtschaft		108407722538698	Facebook	rw4	Last 4 weeks	11	1	9142	962	524	0
Paolo Arrigoni		747073345429789	Facebook	rw4	Last 4 weeks	4	1	9133	1500	310	0
Ash Bull	Ashley Bull	433359610370663	Facebook	rw4	Last 4 weeks	9	1	9120	1041	568	0
Better Brexit	Better Brexit	456823584822825	Facebook	rw4	Last 4 weeks	1	1	9090	4545	104	0
Now Brexit	donors to NowBrexit	292444058229546	Facebook	rw4	Last 4 weeks	1	1	9090	4545	104	0
Lutz Heese CSU		1777242045728084	Facebook	rw4	Last 4 weeks	1	1	9090	1818	90	18
ALDE Iasi		1447073538898175	Facebook	rw4	Last 4 weeks	1	1	9090	1818	3	0
Più Europa Vercelli		527235457776008	Facebook	rw4	Last 4 weeks	1	1	9090	1818	18	0
EconomyPlanet		296712167635785	Facebook	rw4	Last 4 weeks	1	1	9090	1818	18	0
Ridiculous Peterhead		784627125232540	Facebook	rw4	Last 4 weeks	1	1	9090	1818	20	0
London Taekwondo Warriors		178916138824193	Facebook	rw4	Last 4 weeks	1	1	9090	1818	20	0
La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	rw4	Last 4 weeks	1	1	9090	1818	18	0
Distretto Tecnologico Aerospaziale		414187045274174	Facebook	rw4	Last 4 weeks	1	1	9090	1818	18	0
Hen.World		424682581210961	Facebook	rw4	Last 4 weeks	1	1	9090	4545	5	0
Wokingham Liberal Democrats	Wokingham Liberal Democrats	1216734391686243	Facebook	rw4	Last 4 weeks	2	1	9089	1818	208	0
Alpine Garden Society		239451772739772	Facebook	rw4	Last 4 weeks	1	1	9031	4516	103	0
Andrei Caciora		1598005650456702	Facebook	rw4	Last 4 weeks	1	1	9031	4516	18	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	rw4	Last 4 weeks	1	1	9031	4516	20	0
CD&V Zele		902818493070167	Facebook	rw4	Last 4 weeks	1	1	8999	4500	89	0
Swindon Conservative Councillors	Gary Sumner	394810588019812	Facebook	rw4	Last 4 weeks	3	1	8998	3000	160	0
Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	rw4	Last 4 weeks	3	1	8997	1666	267	0
Stadtrat Thomas Hornung	Thomas Hornung	1828967837221547	Facebook	rw4	Last 4 weeks	5	1	8995	1000	495	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	rw4	Last 4 weeks	5	1	8995	1000	495	0
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	rw4	Last 4 weeks	5	1	8995	1000	495	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	rw4	Last 4 weeks	5	1	8995	1000	45	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	rw4	Last 4 weeks	5	1	8995	1000	119	13
