advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw1	Last week	19	1	814031	275359	4431	766
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw1	Last week	8	1	812851	394761	2244	1089
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw1	Last week	45	1	810681	281375	4430	335
SF	SF	74796954245	Facebook	rw1	Last week	29	1	809971	259000	7079	1513
Gazeta Wyborcza		63563473556	Facebook	rw1	Last week	51	1	801949	218000	2128	302
EU-kommissionen i Sverige		155824787799	Facebook	rw1	Last week	21	1	801837	382569	3681	925
Flamesite s.r.o.		AR522320249995919360	Google	rw1	Last week	173	1	801578	19999	3107	0
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rw1	Last week	4	1	799995	400000	3996	1999
one brussels	one.brussels	244157445635331	Facebook	rw1	Last week	76	1	798594	188000	8127	246
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rw1	Last week	155	1	796678	228055	6488	548
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw1	Last week	27	1	796497	192459	6865	1174
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw1	Last week	102	1	794187	175756	9371	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw1	Last week	17	1	792474	262562	1857	99
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw1	Last week	18	1	792229	248621	3706	966
Sverige för UNHCR		643137272398136	Facebook	rw1	Last week	31	1	787968	281999	4053	1148
TheArticle	TheArticle	607840469632004	Facebook	rw1	Last week	5	1	787723	305909	2425	957
PSOE	PSOE	189318235003	Facebook	rw1	Last week	7	1	787535	331268	1399	349
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw1	Last week	148	1	781697	174950	3095	675
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw1	Last week	38	1	779020	242111	5477	504
CD&V	CD&V	52997544531	Facebook	rw1	Last week	60	1	772506	230223	7097	950
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw1	Last week	62	1	770132	197738	5549	29
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw1	Last week	69	1	768974	239699	1446	124
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rw1	Last week	4	1	759995	315000	1595	299
Alternativet	Alternativet	676061179094769	Facebook	rw1	Last week	7	1	759993	363500	10309	2925
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw1	Last week	43	1	755202	237628	4384	412
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw1	Last week	22	1	753122	256527	1630	285
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw1	Last week	32	1	747798	216310	3147	246
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw1	Last week	117	1	740058	172853	2623	631
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw1	Last week	22	1	737518	163461	4236	980
38 Degrees	38 Degrees	200006375787	Facebook	rw1	Last week	42	1	735060	181387	5039	653
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rw1	Last week	5	1	728329	311666	478	141
Amaya Fernández	PP	486996548359961	Facebook	rw1	Last week	37	1	726435	190638	3066	63
Ivan ŠTEFANEC		324560137683033	Facebook	rw1	Last week	4	1	723613	346151	3897	771
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rw1	Last week	19	1	722724	285863	2436	711
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw1	Last week	101	1	720332	178900	8083	666
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw1	Last week	24	1	718064	226166	4197	708
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rw1	Last week	16	1	717723	236547	3223	454
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw1	Last week	15	1	713917	292148	982	288
Dariusz Rosati	CommSense	238903929634988	Facebook	rw1	Last week	23	1	712229	153249	1425	237
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw1	Last week	15	1	711327	260821	5338	1519
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rw1	Last week	4	1	701996	300000	1195	199
Mona Juul	Mona Juul	2079067062409423	Facebook	rw1	Last week	45	1	699956	159750	6150	1402
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rw1	Last week	17	1	696040	265190	2214	199
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw1	Last week	23	1	693373	211277	2021	115
Bündnis90/ Die Grünen		AR207068276079984640	Google	rw1	Last week	77	1	692570	0	3462	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rw1	Last week	18	1	691511	312972	2151	457
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw1	Last week	41	1	683173	199209	3305	49
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rw1	Last week	41	1	680240	223333	4501	283
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw1	Last week	14	1	679736	237750	11041	3486
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw1	Last week	47	1	679512	174390	3466	164
Saco	Saco	133910158381	Facebook	rw1	Last week	27	1	677866	144376	4463	1016
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	rw1	Last week	28	1	675972	162000	3172	99
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw1	Last week	22	1	669960	164424	5078	1350
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw1	Last week	51	1	662101	152755	3701	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw1	Last week	14	1	659242	271395	2235	650
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rw1	Last week	8	1	654992	280999	2391	400
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw1	Last week	4	1	649996	230000	796	100
Socialdemokraterne Aarhus 1. Kreds		AR152882144039927808	Google	rw1	Last week	80	1	647833	13333	2639	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw1	Last week	12	1	643601	204722	2001	409
LO Sverige		163820136238	Facebook	rw1	Last week	2	1	639998	269999	5278	1250
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rw1	Last week	16	1	638083	258077	793	132
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw1	Last week	11	1	637635	277636	3026	630
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw1	Last week	15	1	631343	206214	1722	130
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw1	Last week	23	1	625304	131655	1482	11
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw1	Last week	55	1	620356	143548	4822	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rw1	Last week	17	1	617600	140056	1593	105
Avaaz	Avaaz	8340223883	Facebook	rw1	Last week	3	1	609997	254999	697	99
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw1	Last week	18	1	607486	209583	2416	262
Eva Kaili	Eva Kaili	13721812367	Facebook	rw1	Last week	13	1	605877	239898	2324	328
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rw1	Last week	3	1	604996	250999	1096	199
VVD		121264564551002	Facebook	rw1	Last week	6	1	604994	251000	1894	340
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rw1	Last week	7	1	600993	270000	2292	400
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw1	Last week	137	1	600098	131672	13230	526
Labour South East	The Labour Party.	123817579216	Facebook	rw1	Last week	2	1	599998	250000	11569	2314
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rw1	Last week	13	1	597133	182428	1864	500
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw1	Last week	10	1	595504	217756	1768	228
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw1	Last week	23	1	591475	229886	2603	237
School Cuts	National Education Union	871798409656672	Facebook	rw1	Last week	22	1	590316	125666	5365	864
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rw1	Last week	21	1	589979	123000	1214	252
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rw1	Last week	18	1	579090	119821	1592	594
Socialdemokratiet i Region Midtjylland		AR258908874940088320	Google	rw1	Last week	38	1	576190	37142	1209	0
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rw1	Last week	41	1	563959	148000	1688	186
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw1	Last week	8	1	563326	220166	1051	91
Μαρία Σπυράκη		657782574275153	Facebook	rw1	Last week	7	1	561660	200166	910	83
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rw1	Last week	17	1	560901	147083	1040	181
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rw1	Last week	23	1	558714	141146	3290	348
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw1	Last week	5	1	551750	220877	2204	368
Maria Walsh	Fine Gael	883806764992893	Facebook	rw1	Last week	18	1	547982	120999	3782	499
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw1	Last week	20	1	546881	204588	2309	200
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw1	Last week	130	1	543061	0	2715	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw1	Last week	16	1	535613	213916	2524	340
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw1	Last week	29	1	534295	116233	2889	200
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rw1	Last week	9	1	534158	225833	2433	408
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rw1	Last week	52	1	533324	121574	4366	1056
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw1	Last week	15	1	533320	108666	1287	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw1	Last week	57	1	531699	136450	5029	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw1	Last week	8	1	527137	206000	2780	557
ACNUR Comite español		94118672764	Facebook	rw1	Last week	3	1	526652	211417	5021	999
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rw1	Last week	8	1	525992	215999	1492	180
Global Justice Now	Global Justice Now	6707857033	Facebook	rw1	Last week	144	1	524855	104999	16496	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw1	Last week	13	1	524088	216069	783	211
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rw1	Last week	35	1	523105	138300	2543	88
SPOLU - občianska demokracia		AR194838133366325248	Google	rw1	Last week	52	1	519999	0	2599	0
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rw1	Last week	140	1	518860	105000	13860	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw1	Last week	15	1	517198	224051	2248	362
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	rw1	Last week	12	1	511988	162000	1026	252
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rw1	Last week	2	1	509997	204999	598	99
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw1	Last week	48	1	509952	108000	7813	578
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw1	Last week	29	1	509894	117040	945	119
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rw1	Last week	60	1	508940	145000	6340	100
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rw1	Last week	34	1	507965	175999	3366	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rw1	Last week	23	1	506976	176000	3077	199
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw1	Last week	22	1	502683	150941	2165	94
Път на младите	Път на младите	2051476654950711	Facebook	rw1	Last week	10	1	502214	188111	1401	190
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rw1	Last week	8	1	501493	219999	3243	1199
Cink, s.r.o.		AR361287976015101952	Google	rw1	Last week	24	1	501451	44811	490	0
Dacian Cioloş	PLUS	107543802616247	Facebook	rw1	Last week	1	1	499999	200000	1050	210
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rw1	Last week	1	1	499999	200000	444	89
UDU - Unione degli Universitari		174369149287564	Facebook	rw1	Last week	1	1	499998	199999	99	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw1	Last week	1	1	499998	199999	498	99
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rw1	Last week	1	1	499998	199999	104	21
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rw1	Last week	17	1	497982	226999	2883	299
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw1	Last week	40	1	497925	114305	1218	165
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	rw1	Last week	7	1	495827	214666	1480	323
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rw1	Last week	28	1	495264	111708	5975	1335
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw1	Last week	25	1	495178	196600	5008	1000
Nicola Magi	Nicola Magi	329290881102446	Facebook	rw1	Last week	6	1	492851	188571	979	99
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rw1	Last week	43	1	489208	138209	3354	141
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw1	Last week	13	1	488507	173631	671	168
Mon Homéo Mon Choix		1643185362449069	Facebook	rw1	Last week	28	1	487859	191326	4467	946
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw1	Last week	18	1	485317	111999	1567	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw1	Last week	12	1	484989	100000	3039	500
Enhedslisten	Enhedslisten	223040066022	Facebook	rw1	Last week	28	1	483972	137000	3076	769
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rw1	Last week	73	1	480546	111507	5793	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rw1	Last week	31	1	480328	138726	3390	141
Na zdrowie		1120686571468330	Facebook	rw1	Last week	2	1	479998	200000	278	111
ZDF	ZDF	154149027994068	Facebook	rw1	Last week	2	1	479998	200000	1198	480
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rw1	Last week	13	1	479382	95878	2109	233
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rw1	Last week	14	1	477653	134333	2920	400
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	rw1	Last week	7	1	474993	221000	1443	199
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rw1	Last week	10	1	473102	166555	1827	251
GroenLinks	GroenLinks	175740570505	Facebook	rw1	Last week	36	1	472205	186800	4985	1100
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rw1	Last week	38	1	471825	118714	2396	537
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rw1	Last week	16	1	469576	162617	1799	150
1Europa	Peter Glawischnig	320389701908367	Facebook	rw1	Last week	18	1	466609	131750	3421	464
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rw1	Last week	20	1	466165	127383	2530	200
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	rw1	Last week	8	1	465992	186000	3292	900
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rw1	Last week	18	1	465553	134285	5967	1306
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rw1	Last week	12	1	464489	148083	3151	520
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rw1	Last week	8	1	464298	169527	366	53
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw1	Last week	14	1	463658	170733	1012	210
Colores Contra la Violencia		491948314339036	Facebook	rw1	Last week	4	1	459995	214999	795	99
KDH	KDH	163449818290	Facebook	rw1	Last week	10	1	458325	121666	2475	416
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rw1	Last week	11	1	458323	91666	1557	311
Women for Election	Women for Election	115885998520125	Facebook	rw1	Last week	10	1	458174	184545	2580	466
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rw1	Last week	30	1	453969	158000	3370	100
SMER - SD	SMER - SD	102146246492040	Facebook	rw1	Last week	8	1	451661	180333	1298	199
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rw1	Last week	8	1	451242	208000	655	183
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rw1	Last week	6	1	449994	179999	1794	300
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw1	Last week	11	1	445990	125000	1349	326
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw1	Last week	25	1	441105	176066	1696	191
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rw1	Last week	11	1	440988	156999	1088	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw1	Last week	40	1	440678	108077	2938	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rw1	Last week	8	1	439994	197800	1475	413
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw1	Last week	104	1	439700	95065	9571	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw1	Last week	18	1	435580	166929	1984	203
Keskerakond	Keskerakond	161252453921396	Facebook	rw1	Last week	12	1	434988	123000	1188	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rw1	Last week	7	1	434743	187250	6306	1222
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rw1	Last week	50	1	433949	99000	6549	399
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rw1	Last week	23	1	433311	125066	2325	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rw1	Last week	46	1	431327	149127	4544	99
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw1	Last week	14	1	429869	95976	1559	99
