advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Akademiezentrum Sankelmark		1611544715730940	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
ROCKWOOL Group		485290418240956	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	DK	Denmark	3	1	0	0	0	0
Gaia		182073298490036	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Hertie School of Governance		10760031281	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
SmartSuisse		1599644920049832	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Bamboo Treats		236966830541727	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	DK	Denmark	4	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	DK	Denmark	3	1	0	0	0	0
LAiMER		605709906203262	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Novethic		113623395380573	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Liberal Democrats in Europe		301864619826688	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
EQCounseling		2032398983685026	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Runamics		376535409594634	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Brea Elles		256252284982346	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Fauna Marin Corals		137683832948693	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Energi- och klimatrådgivarna i Skåne		126472494084296	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Iversale		2328597934037109	Facebook	50_100	50 - 100	DK	Denmark	4	1	0	0	0	0
PAL		1492893070986470	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
eq.eco		1316308285142040	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
All Out		169042736456594	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
Chihuahua Books		254252425411331	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
CreativeTees		687860694745364	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
HP Large Format Media		169820440552379	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Greenhouse Ship		939647549574633	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Fair Transport Europe		888757291197988	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
I'm A Trucker		1481334625496045	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Die Philadelphia Posaune		541635382696298	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Redfish		349920542118450	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
Plesstics		1176619455822372	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Bacàn		1672921389592737	Facebook	50_100	50 - 100	DK	Denmark	3	1	0	0	0	0
Le 1		850828794934579	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
Mytradedream		387268862075789	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
GearSqad		547777032313859	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Ronin Deals		2101086449967298	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
CNRS News		177971792541224	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
BetterAir-UK		423091395180576	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Ritual		457175417640208	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Georges.tech		297216183943797	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
The Odd Store		2293447190676017	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
riskmethods		709334272544030	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Ircycle		530634984063711	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
LGBT Paradise		1896760747295968	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
OLIO LE FERRE		459052024126712	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
NewChic		1691776254387133	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Iranwire English		565138970229385	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
The Happy Tribe		175084990044237	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
gestalten		154235850999	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
INSEAD		164840743574941	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Ridder		274461492577555	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
International Politics and Society		1591078677572315	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
		0	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
Daddy Square		418879021782402	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Perdurabo		380940568683973	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Vadim Rotari		516538278845787	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Schindler		240247849365430	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Comitato Ventotene		512282875616533	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
garagErasmus Foundation		126673650730964	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
Oakridge International School		107215286050685	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Stoke Travel		193334324519	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Perseus Apparel		1112003955624720	Facebook	50_100	50 - 100	DK	Denmark	3	1	0	0	0	0
OZY		1393911800825140	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
The Commentator		165460240178275	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
COP23		1812087282376505	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Asia Times		186423081422922	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Solo Build It		1560111630973105	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Stonelineshop		325829824677604	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Pally Mall		1867574446874943	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Rock Legend		186760725333439	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Sample Market		504781446382209	Facebook	50_100	50 - 100	DK	Denmark	6	1	0	0	0	0
Racing Diffs		310664495958668	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
BonneGueule		140324089470	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
MrMugs		328655004399969	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Louder.me		216206948848368	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Ruptly		552738918075145	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
GadgetWorlds		1379943465439410	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Bingo Bash		178711405567023	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Assets For Life		1536572196655036	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
MEDAL display		1490537417901414	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
MyArgon		194845247856434	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
T one shirts		226601151545346	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Jeff Wan		308317802987822	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Diamond MMA		109234291544	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
Caritas Europa		190426711052241	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
The Freeing Energy Project		164660287630560	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Diem25 Italia		535094886695819	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
IMS ExpertServices		361300636117	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
