advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
L' Agorà delle donne in Valle D'Aosta		1747029605535188	Facebook	rd5	Last 5 days	1	1	1351	675	13	0
Christina Thorholm		171415843027399	Facebook	rd5	Last 5 days	1	1	1333	266	17	3
CDU Gelsenkirchen		262653703751126	Facebook	rd5	Last 5 days	1	1	1333	666	13	0
SPD Leverkusen	SPD Unterbezirk Leverkusen	426480284131651	Facebook	rd5	Last 5 days	2	1	1332	0	132	0
Institut de Formation à la Sophrologie		345438236980	Facebook	rd5	Last 5 days	5	1	1322	147	72	0
freistil ROLF BENZ		109803492442677	Facebook	rd5	Last 5 days	4	1	1322	510	80	10
Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	rd5	Last 5 days	1	1	1315	263	26	0
Heiko Ehret		790548334657813	Facebook	rd5	Last 5 days	6	1	1309	128	78	0
Németh Ferenc	Ferenc Németh	1803764119923983	Facebook	rd5	Last 5 days	2	1	1292	222	4	0
Pug Förlag		1613873465607597	Facebook	rd5	Last 5 days	2	1	1290	645	11	5
Cpd Consulta		732537393467461	Facebook	rd5	Last 5 days	2	1	1284	0	127	0
Lega Salvini Premier - Fiesole	Edoardo Canino	258588438379697	Facebook	rd5	Last 5 days	2	1	1268	0	125	0
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	rd5	Last 5 days	1	1	1249	250	16	3
Issam Benali	Benali Issam	92011327952	Facebook	rd5	Last 5 days	1	1	1249	250	24	0
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	rd5	Last 5 days	1	1	1249	250	24	0
Jobbik Szentendre	Jobbik Magyarországért Mozgalom	232021466902147	Facebook	rd5	Last 5 days	1	1	1249	250	7	3
Jobbik Dunakeszi Alapszervezete	Jobbik Magyarországért Mozgalom	233692893377868	Facebook	rd5	Last 5 days	1	1	1249	250	7	3
Jobbik Gödöllő	Jobbik Magyarországért Mozgalom	1507511482823083	Facebook	rd5	Last 5 days	1	1	1249	250	7	3
Gyál Jobbik	Jobbik Magyarországért Mozgalom	1379275835644350	Facebook	rd5	Last 5 days	1	1	1249	250	7	3
Jobbik Szigetszentmiklós	Jobbik Magyarországért Mozgalom	876660152426357	Facebook	rd5	Last 5 days	1	1	1249	250	7	3
Mende Jobbik	Jobbik Magyarországért Mozgalom	1602372029980969	Facebook	rd5	Last 5 days	1	1	1249	250	3	0
Bartosz Gawlas		323346585107510	Facebook	rd5	Last 5 days	1	1	1249	250	22	0
Jobbik Várpalotai Alapszervezete	Jobbik Magyarországért Mozgalom	201670439877862	Facebook	rd5	Last 5 days	1	1	1249	250	7	3
SPD Gemeindeverband Eppelborn		248771911964532	Facebook	rd5	Last 5 days	1	1	1249	250	24	0
Maria Veronica Rossi	Federico Rotondo	1084909315030192	Facebook	rd5	Last 5 days	1	1	1249	250	24	0
JEF Malta		206715282682956	Facebook	rd5	Last 5 days	1	1	1249	250	24	0
Sarah Smeyers	N-VA	95712061024	Facebook	rd5	Last 5 days	1	1	1249	250	24	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	rd5	Last 5 days	1	1	1249	250	5	0
Tyisha info	Andre McPherson	1934493666830847	Facebook	rd5	Last 5 days	1	1	1249	250	28	0
KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	rd5	Last 5 days	1	1	1249	250	3	0
Black Country Party	Black Country Party	889201767942327	Facebook	rd5	Last 5 days	1	1	1249	250	28	0
Fredsövning		717556358417977	Facebook	rd5	Last 5 days	1	1	1249	250	11	2
Energy Now	Team Energy	540324609461550	Facebook	rd5	Last 5 days	1	1	1249	625	12	0
Fratelli d'Italia Portogruaro		509687522466023	Facebook	rd5	Last 5 days	1	1	1249	625	12	0
Compara		383769122391278	Facebook	rd5	Last 5 days	1	1	1249	250	24	0
Forbo Flooring Systems		141389713529	Facebook	rd5	Last 5 days	2	1	1249	250	6	1
Lupieditore		721656154628305	Facebook	rd5	Last 5 days	1	1	1249	625	12	0
VOX Manresa		1177528872425878	Facebook	rd5	Last 5 days	2	1	1248	0	123	0
MCT- Master Change Training		1949733608605229	Facebook	rd5	Last 5 days	2	1	1248	0	110	0
Centerpartiet Falun		417315481625315	Facebook	rd5	Last 5 days	2	1	1248	0	11	0
Aldi Careers UK		793837030669793	Facebook	rd5	Last 5 days	8	1	1240	338	34	0
Grüne Offenburg		290874717607093	Facebook	rd5	Last 5 days	2	1	1225	178	50	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd5	Last 5 days	1	1	1219	609	12	0
Samtaler med Mette		305631726563182	Facebook	rd5	Last 5 days	2	1	1213	0	16	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	rd5	Last 5 days	2	1	1195	0	41	7
SPD Waldhof/Luzenberg		400476886631048	Facebook	rd5	Last 5 days	1	1	1190	238	23	0
Oceans Apart It		331442744076069	Facebook	rd5	Last 5 days	1	1	1190	238	23	0
France Invest		945600218932391	Facebook	rd5	Last 5 days	1	1	1190	595	11	0
Trimble Agriculture - France		1603064759762140	Facebook	rd5	Last 5 days	1	1	1190	595	10	0
Valeria Ferrara	Remo Ferrara 	1107589639413153	Facebook	rd5	Last 5 days	1	1	1176	235	23	0
Avanti San Bonifacio		164010704529990	Facebook	rd5	Last 5 days	4	1	1175	460	15	0
LGBielefeld - Befragung von L G B T I Q in Deutschland		2555710751187761	Facebook	rd5	Last 5 days	3	1	1152	0	114	0
SPD Hülzweiler		274601519290158	Facebook	rd5	Last 5 days	1	1	1136	227	22	0
CDU/FWV-Fraktion im Murrhardter Gemeinderat		221699684543003	Facebook	rd5	Last 5 days	1	1	1136	227	22	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	rd5	Last 5 days	2	1	1123	0	128	0
Daniel Bohl	Daniel Bohl	1544534482518876	Facebook	rd5	Last 5 days	2	1	1123	0	111	0
Formia ConTe		2176429109247606	Facebook	rd5	Last 5 days	2	1	1123	0	111	0
Movimento NOI - Rete Umana		200606463667435	Facebook	rd5	Last 5 days	1	1	1111	555	11	0
The Brexit Party Supporters Torfaen		2283373971903553	Facebook	rd5	Last 5 days	2	1	1110	0	127	0
Actúa guanyem Llucmajor		754076677973653	Facebook	rd5	Last 5 days	1	1	1110	222	22	0
Ebem		310353242487385	Facebook	rd5	Last 5 days	2	1	1102	441	14	0
Mario Schmidt: Für Dresden - Für Prohlis - Für Sie	Mario Schmidt	406602466106076	Facebook	rd5	Last 5 days	2	1	1090	181	36	0
Silvano Pironi		389915898516125	Facebook	rd5	Last 5 days	2	1	1089	0	108	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	rd5	Last 5 days	1	1	1071	214	21	0
Social Plastic		486324651440186	Facebook	rd5	Last 5 days	3	1	1070	0	70	0
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	rd5	Last 5 days	2	1	1070	187	31	0
CHAMOON		1933507923550646	Facebook	rd5	Last 5 days	3	1	1065	262	4	0
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	rd5	Last 5 days	2	1	1063	212	21	0
Warren Fox	Warren Lee Fox	510438019152592	Facebook	rd5	Last 5 days	2	1	1054	0	120	0
Antizanzara		1819498284845370	Facebook	rd5	Last 5 days	1	1	1052	210	20	0
Linksjugend 'solid Bremerhaven und Cuxhaven		563341883690773	Facebook	rd5	Last 5 days	2	1	1044	208	20	0
ByMartinsdotter		1432591790382295	Facebook	rd5	Last 5 days	5	1	1022	113	9	1
Schwarzkopf Professional		150101695010185	Facebook	rd5	Last 5 days	1	1	1020	510	1	0
Arte		656089814494677	Facebook	rd5	Last 5 days	3	1	1018	185	24	0
HPSolartech		791705077698284	Facebook	rd5	Last 5 days	2	1	1013	405	9	3
Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	rd5	Last 5 days	1	1	999	0	99	0
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	rd5	Last 5 days	1	1	999	0	0	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Ringsted Konservativ Ungdom	Ringsted Konservativ Ungdom	993238674111927	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rd5	Last 5 days	1	1	999	0	99	0
KD Haparanda	Wikberg Aino Marita Elisabet 	264721950622122	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Verner i Folketinget		935600569947728	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Bristol Green Party	Green Party of England and Wales	249696368936	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	rd5	Last 5 days	1	1	999	0	3	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Piráti Olomoucký kraj		122348331158908	Facebook	rd5	Last 5 days	1	1	999	0	3	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Stuttgart ökologisch sozial		57692881097	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Jakob Sejergaard		319711578761972	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Vänsterpartiet Mölndal	Ramberg Stefan Joakim	833299220056753	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	rd5	Last 5 days	1	1	999	0	114	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Arundel Bypass		1669666049913754	Facebook	rd5	Last 5 days	1	1	999	0	114	0
AfD OV Göppingen		2026543457580575	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Dieter Volkmann - AfD		1256079724556596	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Michael Weller - AfD		2092535547723257	Facebook	rd5	Last 5 days	1	1	999	0	99	0
DSU Lolland		1086013148086756	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Morten Løkkegaard		143232155749217	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Young Labour Bedford and Kempston	The Bedford and Kempston Labour Party	664045073764466	Facebook	rd5	Last 5 days	1	1	999	0	114	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Sharp Cookie Advisors AB	Sharp Cookie Advisors AB	136477236687873	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	rd5	Last 5 days	1	1	999	0	3	1
Bündnis 90/Die Grünen Steglitz-Zehlendorf	Bündnis 90/Die Grünen Steglitz-Zehlendorf	131589036917629	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Dr Mark Pack's PollBase	Mark Anthony Pack	415326572588338	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Sanremo al Centro		688834634807723	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Kristdemokraterna i Vara	KD Vara	267324844186936	Facebook	rd5	Last 5 days	1	1	999	0	46	9
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	rd5	Last 5 days	1	1	999	0	23	0
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Peter Pčolinský	Sme rodina	1474292699522070	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Populares Eibar		892223717498065	Facebook	rd5	Last 5 days	1	1	999	0	99	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	rd5	Last 5 days	1	1	999	0	99	0
KJÖ Graz		128624867158781	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Plaid Cymru Caernarfon	Olaf Cai Larsen	204949433733204	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Stockholm-Gotlands distrikt av SAC Syndikalisterna	Forsberg Peter Erik	259704671149051	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Μπάκας Ευθύμιος		404329320120080	Facebook	rd5	Last 5 days	1	1	999	0	99	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Junts per Alcanar, Les Cases i Alcanar Platja	Partit Demòcrata Alcanar	347855422067565	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Asseri Kinnunen		1159967857373678	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Trademarktheblock	Dominic James Rossa	2133000190154001	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Adam Gizicki Bezpartyjna Legnica		237221340296167	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Vänsterpartiet Södermalm		376804565780243	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Partei der Humanisten Hessen		143354416123744	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Sebastian Lucke	Sebastian Lucke	199847787087074	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Tout Part De Là		670743953283439	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Sverigedemokraterna Vellinge		1394211337510881	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Socialdemokraterna i Sollentuna		465428396919164	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Halte au Sexisme		2043839629173824	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Vänsterpartiet Märsta-Sigtuna	Vänsterpartiet Märsta-Sigtuna	818479978167069	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Partito Democratico - Piove di Sacco		1570622522971089	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Dirk Panter	Dirk Panter	1474558609448527	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Amnesty International Karlsruhe		1626586270905145	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Laura Hidalgo		264651430820445	Facebook	rd5	Last 5 days	1	1	999	0	99	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Martina Kyngäs KD		1990096004378287	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rd5	Last 5 days	1	1	999	0	13	0
China Spotlight		448246645562544	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	rd5	Last 5 days	1	1	999	0	3	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Charis Kamoen		207387513240677	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Partei für die Tiere		1083147678362780	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Michael Holz	Rolf Michael Holz	269387213942586	Facebook	rd5	Last 5 days	1	1	999	0	46	9
Vojtěch Bednář, sociolog	Bednar Vojtech	557700780951101	Facebook	rd5	Last 5 days	1	1	999	0	3	0
SPD Bezirksratsfraktion Hannover Südstadt-Bult	Roland Walter Schmitz Justen 	2310118695885715	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	rd5	Last 5 days	1	1	999	0	13	0
AfD Calw-Freudenstadt		250022789198656	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Christian Klingen		189317658219808	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Nails City - Bystrc		292212021638332	Facebook	rd5	Last 5 days	1	1	999	0	3	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Kristdemokraterna i Luleå		1481787258721235	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Demos		597665030407862	Facebook	rd5	Last 5 days	1	1	999	0	20	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Junts x Gavà	Partit Demòcrata	864662593590507	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Riformeuropa	Luca Zorloni 	554104135080232	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet		115358525182240	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Ville Jalovaara		426112290766419	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Ζωή Λιβανίου		1581502955505615	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Lega Toscana Prato		276117309803657	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Piracy Corporation	Piracy Corporation Ltd. #disruptiveoftunbridgewells	146515742054716	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Konservative i Nordfyns Kommune		1789111347979778	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	rd5	Last 5 days	1	1	999	0	88	0
David Monticelli - Candidato sindaco M5S Osimo 2019		1042914199250705	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Giurgiu-acid.ro		1938045996436420	Facebook	rd5	Last 5 days	1	1	999	0	20	0
Prawa Oleśnica		263832957661722	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Nando Bonessio		237365233003946	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Σπιτικες Κρεμες - Βιολογικες Σώματος		770154419757113	Facebook	rd5	Last 5 days	1	1	999	0	99	0
FUF Linköping	Allard Niklas Henrik	280586386116209	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Torbens Blog		1820547618172298	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Matkovich Ilona		545872002109034	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	rd5	Last 5 days	1	1	999	0	99	0
NUGAT cukiernia & kawiarnia	Angelika Katarzyna Borysiak	444668802281177	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Vivi e impara		129200280589334	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Kapa12	Andrasko Daniel	462822114214686	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	rd5	Last 5 days	1	1	999	0	99	0
SF Ungdom		113555862534	Facebook	rd5	Last 5 days	1	1	999	0	66	13
Ritorno al Futuro - Vero Imola	Antonio Colucci	173619126876833	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Bündnis 90/Die Grünen Potsdam		194978471419596	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Landskronamoderaterna		216527871697704	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Μαρία Τόλιου		401291563764314	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Helga Stevens		213362252188490	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Danfoss Poland		1418602838422071	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Niels M. Christensen		446635502456649	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Jusos Kreis Borken		1054580161275392	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Heategevusfond Naeratuse Eest		1135248839937945	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Naher Arslan		522036571242432	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Osiedle Symbioza - w zgodzie z naturą		1106010382841415	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Alexander Hannes		287380818788155	Facebook	rd5	Last 5 days	1	1	999	0	99	0
L'Europa che non sai		299218030763134	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Peyrehorade 2014-2020		401029053368705	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Amélia Matos		321225328321818	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Kristdemokraterna Laholm		1401558216532453	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Delft wordt Groen		871979476176605	Facebook	rd5	Last 5 days	1	1	999	0	99	0
PLT puregreen		550322588510730	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Jean-Sébastien Guitton - Orvault 2020	Jean-Sébastien Louis Guitton	264592060343762	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Gil Taieb - Page		1251654411636505	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Fraternité Politique CCN	Hugues Bertrand Dubois 	1511854339131441	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Maricela Cobuz		989094357880791	Facebook	rd5	Last 5 days	1	1	999	0	20	0
Rotes GEsocks	Die LINKE Gelsenkirchen	243116922688156	Facebook	rd5	Last 5 days	1	1	999	0	99	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Comitato 27 Ottobre	Marco Melzi	2031187353837731	Facebook	rd5	Last 5 days	1	1	999	0	99	0
SPD Willich		153280254743848	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Broadview Pictures		133751090112451	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Welfare Cremona  Network		251370118230474	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Franco Roberti	Giovanni Russo	2160332307392430	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	rd5	Last 5 days	1	1	999	0	66	13
Antigoni Vafeidou		1817333955054541	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Sovranista Mantovano Luca de marchi		1002181683300242	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Women's Equality Party Southwark, London	Rachel Kathryn Barber	1024283524257918	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Russ Pollard for Warrington North	Russell Pollard	306199456743887	Facebook	rd5	Last 5 days	1	1	999	0	114	0
SPD Freiberg am Neckar	SPD Ortsverein Freiberg am Neckar	1344854555619351	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Granalia		1309744769164520	Facebook	rd5	Last 5 days	1	1	999	0	99	0
O Leme		113984451948716	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Adamo.es		180461801993342	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Jobbik Győrtelek	Jobbik Magyarországért Mozgalom	1016290075231811	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Jobbik Ököritófülpös	Jobbik Magyarországért Mozgalom	2179738825396247	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Vänsterpartiet Sollentuna		198650703984891	Facebook	rd5	Last 5 days	1	1	999	0	9	0
CARE France		93745060700	Facebook	rd5	Last 5 days	1	1	999	0	99	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	rd5	Last 5 days	1	1	999	0	99	0
ΕΛΛΗΝΙΚΗ ΚΟΣΜΟΚΡΑΤΟΡΙΑ		455586327845054	Facebook	rd5	Last 5 days	1	1	999	0	99	0
