advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	rd6	Last 6 days	57	1	593711	213628	1717	63
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd6	Last 6 days	39	1	591601	166316	3433	62
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd6	Last 6 days	14	1	589533	137272	1490	113
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd6	Last 6 days	20	1	585025	163097	3365	585
TheArticle	TheArticle	607840469632004	Facebook	rd6	Last 6 days	5	1	583268	264090	2541	1009
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd6	Last 6 days	25	1	580270	174285	2192	178
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd6	Last 6 days	26	1	578253	155807	2171	149
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd6	Last 6 days	12	1	578085	181619	1906	500
SF	SF	74796954245	Facebook	rd6	Last 6 days	15	1	571985	147000	5568	1713
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd6	Last 6 days	38	1	564245	172140	3574	307
Gazeta Wyborcza		63563473556	Facebook	rd6	Last 6 days	30	1	563970	127000	1435	186
AfD	AfD	540404695989874	Facebook	rd6	Last 6 days	10	1	559990	175000	2590	400
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd6	Last 6 days	21	1	559921	178238	3320	349
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd6	Last 6 days	17	1	558650	150333	1124	196
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rd6	Last 6 days	46	1	555205	126500	4442	1101
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd6	Last 6 days	6	1	549994	230000	594	0
Deputati PD	Deputati PD	104652392900508	Facebook	rd6	Last 6 days	11	1	549989	109999	1089	0
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd6	Last 6 days	14	1	549985	209000	1385	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd6	Last 6 days	20	1	549972	157331	2783	274
Amaya Fernández	PP	486996548359961	Facebook	rd6	Last 6 days	33	1	546283	129940	2548	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd6	Last 6 days	11	1	538934	198756	2086	434
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rd6	Last 6 days	5	1	538329	216666	1036	198
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd6	Last 6 days	15	1	538209	209452	1976	253
Dariusz Rosati	CommSense	238903929634988	Facebook	rd6	Last 6 days	21	1	534146	127833	1104	158
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd6	Last 6 days	10	1	524536	184272	1883	254
ACNUR Comite español		94118672764	Facebook	rd6	Last 6 days	3	1	523569	210087	5019	1000
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd6	Last 6 days	88	1	522201	114258	8597	609
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd6	Last 6 days	5	1	516662	228333	962	133
Ben & Jerry's		147006749798	Facebook	rd6	Last 6 days	4	1	514284	242857	3284	742
Greenpeace España	Greenpeace España	133044800622	Facebook	rd6	Last 6 days	2	1	509998	205000	1098	500
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd6	Last 6 days	2	1	509997	204999	598	99
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd6	Last 6 days	19	1	509599	217714	2264	537
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd6	Last 6 days	16	1	509130	192684	2074	316
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd6	Last 6 days	10	1	505942	122619	1430	150
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd6	Last 6 days	107	1	503893	97000	10593	0
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd6	Last 6 days	15	1	503623	129090	2882	771
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd6	Last 6 days	6	1	503327	236666	2027	366
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd6	Last 6 days	23	1	501305	142115	2403	112
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd6	Last 6 days	11	1	500862	191578	3094	624
Dacian Cioloş	PLUS	107543802616247	Facebook	rd6	Last 6 days	1	1	499999	200000	1050	210
Zetland	Zetland	341299649231023	Facebook	rd6	Last 6 days	1	1	499999	200000	1338	669
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rd6	Last 6 days	1	1	499998	199999	104	21
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd6	Last 6 days	18	1	499390	173095	2271	223
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd6	Last 6 days	45	1	499025	115450	3656	0
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rd6	Last 6 days	14	1	498476	181742	3029	539
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd6	Last 6 days	10	1	497491	140000	1346	336
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd6	Last 6 days	25	1	496446	109326	2228	101
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd6	Last 6 days	54	1	489755	178780	982	57
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd6	Last 6 days	20	1	489614	132500	2710	200
Eva Kaili	Eva Kaili	13721812367	Facebook	rd6	Last 6 days	13	1	488296	190777	2296	314
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd6	Last 6 days	25	1	483730	107264	732	84
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd6	Last 6 days	3	1	474997	205000	5355	1673
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd6	Last 6 days	40	1	473342	127875	5354	525
Lara Comi	Lara Comi	155619044465389	Facebook	rd6	Last 6 days	21	1	462150	111833	1834	66
Kaisa Penny		259256970891807	Facebook	rd6	Last 6 days	13	1	461919	152168	1815	200
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd6	Last 6 days	38	1	461631	121533	2404	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd6	Last 6 days	5	1	459995	214999	2595	800
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd6	Last 6 days	34	1	456070	124999	2869	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd6	Last 6 days	14	1	454511	100404	1639	99
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd6	Last 6 days	8	1	453494	210500	1344	200
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd6	Last 6 days	13	1	452491	209214	612	168
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd6	Last 6 days	6	1	449993	180000	993	100
Valter Flego	Valter Flego	441675022557503	Facebook	rd6	Last 6 days	11	1	449277	146357	2124	548
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd6	Last 6 days	14	1	440255	121333	3285	543
Mon Homéo Mon Choix		1643185362449069	Facebook	rd6	Last 6 days	28	1	439531	172289	4023	852
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd6	Last 6 days	14	1	436371	120190	1312	85
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd6	Last 6 days	50	1	433949	99000	6550	400
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd6	Last 6 days	19	1	433556	130285	3123	1041
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd6	Last 6 days	40	1	432308	122401	3143	213
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd6	Last 6 days	22	1	430840	134657	2220	150
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd6	Last 6 days	11	1	430490	86000	990	0
Bosch Global		185652704861747	Facebook	rd6	Last 6 days	8	1	419992	147000	2392	400
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rd6	Last 6 days	35	1	416915	97669	1055	92
ActionAid Italia		73493613024	Facebook	rd6	Last 6 days	1	1	416665	166666	415	83
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd6	Last 6 days	14	1	416429	142838	427	47
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd6	Last 6 days	8	1	415278	134285	1803	282
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd6	Last 6 days	22	1	414028	96309	1170	270
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd6	Last 6 days	13	1	411655	85333	1274	264
Colores Contra la Violencia		491948314339036	Facebook	rd6	Last 6 days	3	1	409996	204999	696	99
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rd6	Last 6 days	10	1	406825	105166	1643	205
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd6	Last 6 days	16	1	403986	82583	2353	250
Mona Juul	Mona Juul	2079067062409423	Facebook	rd6	Last 6 days	40	1	403961	96500	3998	890
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd6	Last 6 days	12	1	403560	137952	703	112
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rd6	Last 6 days	2	1	399998	200000	209	42
Rares Bogdan		204397909629079	Facebook	rd6	Last 6 days	3	1	399997	200000	314	63
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd6	Last 6 days	2	1	399997	200000	1998	999
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd6	Last 6 days	5	1	399995	140000	1695	300
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd6	Last 6 days	24	1	399432	145270	1404	110
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd6	Last 6 days	37	1	397565	103394	2845	107
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd6	Last 6 days	7	1	393933	181636	1057	127
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd6	Last 6 days	7	1	392494	138499	1464	288
Път на младите	Път на младите	2051476654950711	Facebook	rd6	Last 6 days	10	1	390826	126666	1170	139
Global Justice Now	Global Justice Now	6707857033	Facebook	rd6	Last 6 days	142	1	389857	68000	16267	0
SMER - SD	SMER - SD	102146246492040	Facebook	rd6	Last 6 days	8	1	387493	107500	1068	100
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd6	Last 6 days	38	1	386802	136629	2849	0
Women for Election	Women for Election	115885998520125	Facebook	rd6	Last 6 days	10	1	383325	154666	2144	342
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd6	Last 6 days	9	1	382909	152446	350	125
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd6	Last 6 days	10	1	381657	79333	924	0
Valmyndigheten		1737852076287450	Facebook	rd6	Last 6 days	1	1	374999	150000	3472	694
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rd6	Last 6 days	9	1	372992	74600	1752	239
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd6	Last 6 days	41	1	371389	88285	3818	0
Roberto Rosso		1735684256653359	Facebook	rd6	Last 6 days	8	1	369992	137000	2392	400
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd6	Last 6 days	14	1	366011	131140	755	147
Alternativet	Alternativet	676061179094769	Facebook	rd6	Last 6 days	6	1	364993	135999	2409	964
IG Metall	IG Metall	249296718436	Facebook	rd6	Last 6 days	6	1	364281	160714	2206	650
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd6	Last 6 days	23	1	363376	83463	3557	554
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd6	Last 6 days	25	1	361974	111000	2475	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd6	Last 6 days	15	1	360336	79140	1052	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd6	Last 6 days	48	1	357952	85000	5952	300
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd6	Last 6 days	13	1	356324	99266	912	196
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rd6	Last 6 days	16	1	354055	90226	931	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd6	Last 6 days	7	1	353535	154489	426	40
Riparte il futuro		476098022442147	Facebook	rd6	Last 6 days	40	1	352875	135999	1243	133
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd6	Last 6 days	3	1	349997	160000	1097	200
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd6	Last 6 days	4	1	349996	130000	796	100
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd6	Last 6 days	4	1	349996	130000	1596	300
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd6	Last 6 days	33	1	347306	128881	2899	100
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	rd6	Last 6 days	15	1	346895	69781	641	93
Sean Kelly MEP		340786422717552	Facebook	rd6	Last 6 days	15	1	345542	136888	2448	350
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd6	Last 6 days	36	1	343050	73876	2348	0
Sverige för UNHCR		643137272398136	Facebook	rd6	Last 6 days	28	1	342971	73000	1414	370
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd6	Last 6 days	3	1	342854	158571	6857	1372
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd6	Last 6 days	10	1	341659	93333	3043	590
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd6	Last 6 days	12	1	340275	103285	1053	0
Piratenpartei	Piratenpartei	149871337782	Facebook	rd6	Last 6 days	9	1	336990	135999	2190	600
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd6	Last 6 days	35	1	334965	72000	3465	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd6	Last 6 days	25	1	333859	97333	2833	185
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd6	Last 6 days	5	1	333090	150047	424	132
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd6	Last 6 days	14	1	332492	87499	804	22
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd6	Last 6 days	12	1	332488	69500	4517	984
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd6	Last 6 days	17	1	331663	119398	1974	212
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd6	Last 6 days	11	1	330989	72000	439	46
one brussels	one.brussels	244157445635331	Facebook	rd6	Last 6 days	15	1	330820	78500	2436	283
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd6	Last 6 days	16	1	330132	82217	1497	36
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	rd6	Last 6 days	10	1	329990	72000	990	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd6	Last 6 days	4	1	328568	134285	1239	228
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd6	Last 6 days	13	1	328415	71285	1244	0
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd6	Last 6 days	4	1	327757	134436	466	81
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd6	Last 6 days	12	1	325657	72000	924	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd6	Last 6 days	8	1	324992	101000	1192	100
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rd6	Last 6 days	5	1	322495	142500	695	75
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd6	Last 6 days	21	1	322340	71071	646	73
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rd6	Last 6 days	6	1	321423	112500	477	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd6	Last 6 days	6	1	320994	129999	1393	199
Enhedslisten	Enhedslisten	223040066022	Facebook	rd6	Last 6 days	9	1	320992	99999	2489	816
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd6	Last 6 days	20	1	320292	69861	762	113
Ebba Busch Thor		661702230515862	Facebook	rd6	Last 6 days	13	1	318250	63651	2879	581
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd6	Last 6 days	3	1	315283	135714	575	111
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	rd6	Last 6 days	10	1	314958	97933	749	206
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rd6	Last 6 days	7	1	314915	103240	629	187
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd6	Last 6 days	18	1	314315	74666	3911	852
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd6	Last 6 days	21	1	312110	68032	1801	0
Peter Puškár	Puskar Peter	299027620531773	Facebook	rd6	Last 6 days	48	1	311952	73000	5152	100
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd6	Last 6 days	8	1	310352	107071	499	97
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rd6	Last 6 days	4	1	309996	125000	796	100
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	rd6	Last 6 days	5	1	309995	121999	895	100
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd6	Last 6 days	5	1	309995	109999	695	60
Nicola Danti		241424056063716	Facebook	rd6	Last 6 days	7	1	309993	65000	1893	300
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd6	Last 6 days	4	1	309521	101904	2216	400
déi Lénk	déi Lénk	120444648033670	Facebook	rd6	Last 6 days	11	1	308249	80415	1015	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd6	Last 6 days	16	1	308056	84129	2130	446
Joe Sammut		433245190070343	Facebook	rd6	Last 6 days	18	1	307187	95792	1060	139
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd6	Last 6 days	48	1	306952	69000	5152	100
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd6	Last 6 days	24	1	305016	82426	1969	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd6	Last 6 days	8	1	304995	106000	472	174
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd6	Last 6 days	23	1	304982	87857	2210	497
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd6	Last 6 days	4	1	303634	112727	365	40
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd6	Last 6 days	4	1	301467	95588	2011	352
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rd6	Last 6 days	54	1	300893	76136	1608	445
Sandra Gómez	PSOE	228752914179024	Facebook	rd6	Last 6 days	8	1	300496	139999	1713	433
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd6	Last 6 days	2	1	299998	150000	6940	1735
Beata Mazurek		564941230235866	Facebook	rd6	Last 6 days	3	1	299997	120000	580	255
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd6	Last 6 days	3	1	299997	120000	697	100
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd6	Last 6 days	3	1	299996	120000	6476	1272
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rd6	Last 6 days	4	1	299996	137142	7435	2082
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd6	Last 6 days	12	1	297523	82506	2467	533
