advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d050	2019-02-19	1	1	90	0	9	0
Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	d050	2019-02-19	1	1	90	0	9	0
Master E Security Training		197011633675078	Facebook	d050	2019-02-19	1	1	90	0	10	0
Cllr Will Russell	Will Russell to promote personal website to best serve residents of Brentwood West	248298912746295	Facebook	d050	2019-02-19	1	1	90	0	10	0
Miss Construction		981574702043549	Facebook	d050	2019-02-19	1	1	90	0	10	0
Patronato SIAS Gran Bretagna		272833926211495	Facebook	d050	2019-02-19	1	1	90	0	10	0
Brexit NE		265715300986698	Facebook	d050	2019-02-19	1	1	90	0	10	0
Women for Justice		949134745205191	Facebook	d050	2019-02-19	1	1	90	0	10	0
Demetra for Education Officer		2356303194403060	Facebook	d050	2019-02-19	1	1	90	0	9	0
East Surrey Conservatives	East Surrey Conservatives	820736881402586	Facebook	d050	2019-02-19	1	1	90	0	10	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d050	2019-02-19	1	1	84	42	0	0
Democracia para todos		141310866605696	Facebook	d050	2019-02-19	1	1	84	16	1	0
Keräyslava Oy		764030493682447	Facebook	d050	2019-02-19	2	1	83	0	8	0
Property Workshop	Russell Jones	265597050515672	Facebook	d050	2019-02-19	1	1	83	0	9	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d050	2019-02-19	1	1	83	16	1	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d050	2019-02-19	1	1	81	40	0	0
Simple Feast		571176036346620	Facebook	d050	2019-02-19	1	1	74	37	0	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	d050	2019-02-19	1	1	74	37	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d050	2019-02-19	1	1	74	37	0	0
Framfot företagsutbildning		291180180302	Facebook	d050	2019-02-19	1	1	74	37	0	0
YOGA BURN		146316959083110	Facebook	d050	2019-02-19	1	1	71	14	1	0
Deutschland.de		31292782350	Facebook	d050	2019-02-19	1	1	70	14	1	0
existenzgruenderinfo.de		146186898763995	Facebook	d050	2019-02-19	1	1	69	13	1	0
Immigration Spot		210839979532061	Facebook	d050	2019-02-19	6	1	67	0	1	0
Regionalgruppe Gelsenkirchen/Recklinghausen-Partei Mensch Umwelt Tierschutz		195775631132751	Facebook	d050	2019-02-19	1	1	66	0	6	0
DN Aarhus Ung		459504910782525	Facebook	d050	2019-02-19	1	1	62	0	0	0
Watford Young Conservatives	Watford Conservative Association 	281849735879987	Facebook	d050	2019-02-19	1	1	62	0	7	0
Wolters Kluwer Romania		114492065254230	Facebook	d050	2019-02-19	1	1	62	0	1	0
Save the Children Deutschland		161273245888	Facebook	d050	2019-02-19	1	1	61	12	1	0
Greenpeace Nederland		288295911466	Facebook	d050	2019-02-19	1	1	60	12	1	0
Attentia		262990180445505	Facebook	d050	2019-02-19	1	1	58	0	5	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d050	2019-02-19	1	1	58	11	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d050	2019-02-19	1	1	57	11	1	0
BrainChange Old School		331841680922611	Facebook	d050	2019-02-19	2	1	56	9	1	0
Zohara Handbags and Jewellery		1120773001315956	Facebook	d050	2019-02-19	1	1	55	0	6	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	d050	2019-02-19	1	1	54	10	0	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d050	2019-02-19	2	1	53	8	1	0
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	d050	2019-02-19	1	1	49	10	1	0
Local Real Estate		1603988749878111	Facebook	d050	2019-02-19	1	1	49	10	0	0
En grønnere planet		301647537160818	Facebook	d050	2019-02-19	3	1	48	0	0	0
GlassBox Theatre	Nicole Alison 	978009422390674	Facebook	d050	2019-02-19	1	1	45	0	5	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d050	2019-02-19	1	1	41	8	0	0
K.at		1863474893728664	Facebook	d050	2019-02-19	1	1	39	0	3	0
Mon avis citoyen		466932616850613	Facebook	d050	2019-02-19	1	1	37	7	0	0
Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	d050	2019-02-19	1	1	34	0	3	0
News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	d050	2019-02-19	1	1	25	0	2	0
Diskrimineringsombudsmannen		237952092910326	Facebook	d050	2019-02-19	1	1	23	0	0	0
Microsoft		145173538856276	Facebook	d050	2019-02-19	1	1	22	0	2	0
Getxon Bizi		304577850061436	Facebook	d050	2019-02-19	2	1	22	0	2	0
Stonham Barns Leisure & Retail Village		203399459795074	Facebook	d050	2019-02-19	1	1	19	0	2	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d050	2019-02-19	1	1	18	0	1	0
شباب توك - DW		1643141409322787	Facebook	d050	2019-02-19	2	1	18	0	1	0
Beagle Street Life Insurance		293060374233552	Facebook	d050	2019-02-19	1	1	17	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d050	2019-02-19	1	1	16	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d050	2019-02-19	2	1	15	0	1	0
COC Noordoost Brabant		157096260984617	Facebook	d050	2019-02-19	1	1	14	0	1	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	d050	2019-02-19	1	1	13	0	1	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d050	2019-02-19	1	1	13	0	1	0
Porvoon Vasemmisto		449437091752029	Facebook	d050	2019-02-19	1	1	12	0	1	0
Battersea Spanish		180892701993348	Facebook	d050	2019-02-19	1	1	12	0	1	0
Distil		200874739973936	Facebook	d050	2019-02-19	1	1	11	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d050	2019-02-19	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d050	2019-02-19	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d050	2019-02-19	1	1	10	0	0	0
OZY World		365203643975275	Facebook	d050	2019-02-19	1	1	10	0	0	0
Trygghetspartiet - Linköping		327659247692755	Facebook	d050	2019-02-19	1	1	10	0	0	0
The Pretty Life		155675021884824	Facebook	d050	2019-02-19	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d050	2019-02-19	1	1	10	0	0	0
UKIP Walsall		1408516032723974	Facebook	d050	2019-02-19	1	1	10	0	1	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d050	2019-02-19	1	1	8	0	0	0
Familiendemo München - Entschieden gegen Kinderarmut		297548754302261	Facebook	d050	2019-02-19	1	1	7	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d050	2019-02-19	1	1	7	0	0	0
