advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	d128	2019-05-08	8	1	22578	5300	119	12
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d128	2019-05-08	2	1	22499	4500	144	23
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	d128	2019-05-08	6	1	22497	10000	211	62
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d128	2019-05-08	10	1	22456	6313	165	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d128	2019-05-08	8	1	22332	10677	235	26
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	d128	2019-05-08	2	1	22322	11111	65	11
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d128	2019-05-08	143	1	22292	4000	707	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	d128	2019-05-08	4	1	22290	8145	94	15
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	d128	2019-05-08	4	1	22235	10780	29	4
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	d128	2019-05-08	14	1	22227	7552	398	0
România Politică		1719567741620517	Facebook	d128	2019-05-08	1	1	22222	11111	11	2
Witold Stępień		885512231530945	Facebook	d128	2019-05-08	1	1	22222	11111	25	12
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	d128	2019-05-08	1	1	22222	11111	17	3
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	d128	2019-05-08	1	1	22222	11111	55	11
GREEN DAY, s.r.o		AR423241058193768448	Google	d128	2019-05-08	31	1	22210	1106	61	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	d128	2019-05-08	5	1	22082	5916	294	49
CDU Thüringen	CDU Thüringen	129459503748982	Facebook	d128	2019-05-08	7	1	21996	7375	346	0
Damien Moore MP	The Conservative Party	929818230362144	Facebook	d128	2019-05-08	6	1	21994	4000	1613	231
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d128	2019-05-08	27	1	21725	5997	214	54
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d128	2019-05-08	15	1	21671	4796	272	53
Christian Lindner	Christian Lindner	143504445664134	Facebook	d128	2019-05-08	2	1	21665	5833	215	33
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	d128	2019-05-08	3	1	21665	5833	82	0
Daniele Viotti		138574576313444	Facebook	d128	2019-05-08	6	1	21543	4308	60	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	d128	2019-05-08	10	1	21502	5573	106	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	d128	2019-05-08	8	1	21456	4291	202	0
Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	d128	2019-05-08	4	1	21269	4253	64	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	d128	2019-05-08	13	1	21268	3956	623	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	d128	2019-05-08	6	1	21229	4579	92	7
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	d128	2019-05-08	3	1	20997	10000	297	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	d128	2019-05-08	2	1	20832	4166	41	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d128	2019-05-08	16	1	20827	5175	86	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d128	2019-05-08	6	1	20788	8565	167	20
ProDG	ProDG	89846075866	Facebook	d128	2019-05-08	24	1	20726	8119	361	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	d128	2019-05-08	5	1	20719	8359	144	25
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d128	2019-05-08	4	1	20713	4142	149	27
WeWorld Onlus		299584710061488	Facebook	d128	2019-05-08	23	1	20523	8677	41	2
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d128	2019-05-08	13	1	20413	5076	178	43
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d128	2019-05-08	10	1	20413	6833	313	0
Triin Saag	Saag Triin	2012394932389774	Facebook	d128	2019-05-08	26	1	20226	7696	311	0
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	d128	2019-05-08	1	1	19999	10000	99	50
Sign for my Future	Sign for my Future	1345513882259768	Facebook	d128	2019-05-08	1	1	19999	10000	99	20
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	d128	2019-05-08	1	1	19999	10000	105	21
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	d128	2019-05-08	2	1	19999	5000	199	33
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	d128	2019-05-08	1	1	19999	10000	99	20
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	d128	2019-05-08	4	1	19999	5000	107	26
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	d128	2019-05-08	1	1	19999	10000	20	4
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	d128	2019-05-08	2	1	19999	4000	53	26
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d128	2019-05-08	2	1	19999	5000	66	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d128	2019-05-08	3	1	19999	4375	49	0
VOX España	Vox	467127060059387	Facebook	d128	2019-05-08	1	1	19999	10000	49	10
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	d128	2019-05-08	1	1	19999	10000	66	13
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	d128	2019-05-08	3	1	19998	4000	232	33
crudelydrawn	crudelydrawn	222620808398959	Facebook	d128	2019-05-08	3	1	19997	7000	343	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d128	2019-05-08	21	1	19652	6389	361	85
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	d128	2019-05-08	3	1	19642	3928	38	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d128	2019-05-08	5	1	19635	3877	73	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	d128	2019-05-08	7	1	19607	3921	38	0
Social Democrats	Social Democrats	1012851375393300	Facebook	d128	2019-05-08	3	1	19582	5416	78	0
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	d128	2019-05-08	9	1	19520	5439	57	10
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	d128	2019-05-08	6	1	19498	5250	118	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	d128	2019-05-08	4	1	19498	3833	17	3
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	d128	2019-05-08	16	1	19467	5322	157	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d128	2019-05-08	9	1	19338	7228	68	27
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	d128	2019-05-08	9	1	19201	6328	108	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	d128	2019-05-08	3	1	19166	3833	199	36
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	d128	2019-05-08	2	1	19166	4583	57	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	d128	2019-05-08	2	1	19165	3833	215	33
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d128	2019-05-08	19	1	19081	6926	248	13
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	d128	2019-05-08	4	1	19025	4233	52	10
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	d128	2019-05-08	4	1	19005	4101	202	33
Lucy Allan MP	The Conservative Party	349461445174719	Facebook	d128	2019-05-08	6	1	18994	6000	1150	115
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	d128	2019-05-08	3	1	18942	6096	150	30
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	d128	2019-05-08	5	1	18860	8875	90	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	d128	2019-05-08	2	1	18831	8051	81	16
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d128	2019-05-08	2	1	18749	3750	251	50
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	d128	2019-05-08	4	1	18667	3733	36	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d128	2019-05-08	7	1	18598	3700	153	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	d128	2019-05-08	6	1	18594	3519	286	32
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	d128	2019-05-08	9	1	18498	5699	151	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	d128	2019-05-08	3	1	18384	8442	48	7
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d128	2019-05-08	2	1	18332	3666	66	0
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	d128	2019-05-08	2	1	18332	3666	245	49
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	d128	2019-05-08	2	1	18332	3666	227	44
Lightdrop	Lightdrop	309350762888786	Facebook	d128	2019-05-08	2	1	18332	3666	116	20
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d128	2019-05-08	9	1	18251	4400	172	10
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d128	2019-05-08	4	1	18238	3647	53	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d128	2019-05-08	4	1	18124	4000	50	0
Daniel Herman	Vasek Jiri	378072105614553	Facebook	d128	2019-05-08	6	1	18118	7423	21	7
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	d128	2019-05-08	14	1	18109	3444	191	10
David Lega		251829904829983	Facebook	d128	2019-05-08	2	1	18094	4047	220	44
Peter Agius	Peter Agius	263881160919130	Facebook	d128	2019-05-08	2	1	18055	3611	35	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d128	2019-05-08	5	1	18017	3978	233	45
Marián Čaučík	KDH	168054920212177	Facebook	d128	2019-05-08	9	1	17998	3600	178	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	d128	2019-05-08	5	1	17998	3333	165	0
S&P Global		112495188784373	Facebook	d128	2019-05-08	11	1	17885	6745	23	0
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	d128	2019-05-08	3	1	17878	3575	41	8
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	d128	2019-05-08	4	1	17856	3571	185	34
Podemos	Unidas Podemos	269212336568846	Facebook	d128	2019-05-08	10	1	17680	3786	125	21
RSM MBA		110428762358678	Facebook	d128	2019-05-08	3	1	17627	8313	68	13
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d128	2019-05-08	7	1	17599	6500	74	10
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	d128	2019-05-08	3	1	17499	5000	74	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	d128	2019-05-08	7	1	17496	3500	346	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d128	2019-05-08	5	1	17475	3495	91	9
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	d128	2019-05-08	7	1	17383	4785	99	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d128	2019-05-08	11	1	17361	5915	150	22
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	d128	2019-05-08	3	1	17360	3472	84	12
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d128	2019-05-08	5	1	17322	3797	53	0
Josef Caruana		166617437361908	Facebook	d128	2019-05-08	6	1	17283	4960	92	4
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	d128	2019-05-08	8	1	17247	3450	83	7
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	d128	2019-05-08	3	1	17243	3448	34	0
Párbeszéd Magyarországért		AR567356246269624320	Google	d128	2019-05-08	7	1	17192	833	48	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	d128	2019-05-08	3	1	17082	6666	78	8
Carl Valentin	Carl Valentin	323782467803321	Facebook	d128	2019-05-08	6	1	17081	3791	99	27
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d128	2019-05-08	3	1	17045	3409	83	12
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d128	2019-05-08	5	1	17043	3409	243	19
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	d128	2019-05-08	5	1	17043	7218	12	0
Røde Kors		65929129383	Facebook	d128	2019-05-08	5	1	16888	3333	166	37
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	d128	2019-05-08	2	1	16785	7642	120	14
You Vote EU Polska		1923072537771358	Facebook	d128	2019-05-08	3	1	16781	6693	18	3
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	d128	2019-05-08	3	1	16777	6666	121	22
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d128	2019-05-08	1	1	16666	3333	33	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	d128	2019-05-08	2	1	16666	3333	33	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	d128	2019-05-08	2	1	16666	3333	33	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	d128	2019-05-08	1	1	16666	3333	38	7
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	d128	2019-05-08	1	1	16666	8333	83	16
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	d128	2019-05-08	1	1	16666	3333	33	0
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	d128	2019-05-08	1	1	16666	3333	33	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	d128	2019-05-08	1	1	16666	3333	33	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	d128	2019-05-08	1	1	16666	3333	34	7
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	d128	2019-05-08	1	1	16666	8333	83	16
Radikale Venstre	Radikale Venstre	12458150929	Facebook	d128	2019-05-08	4	1	16666	3666	156	35
Teuvo Hakkarainen		198979100169761	Facebook	d128	2019-05-08	1	1	16666	3333	33	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	d128	2019-05-08	3	1	16666	3333	33	0
Ijabs Ivars		345347539390006	Facebook	d128	2019-05-08	1	1	16666	8333	83	16
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	d128	2019-05-08	1	1	16666	3333	33	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	d128	2019-05-08	1	1	16666	3333	33	0
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	d128	2019-05-08	1	1	16666	3333	154	30
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	d128	2019-05-08	1	1	16666	3333	154	30
James Palmer	James Palmer	1130573317069850	Facebook	d128	2019-05-08	1	1	16666	3333	38	0
Αλέξανδρος Κουτσελίνης - Υποψήφιος Δημοτικός Σύμβουλος Βόλου		315428782464965	Facebook	d128	2019-05-08	1	1	16666	3333	33	0
DOSAR ROMANIA		465188503555629	Facebook	d128	2019-05-08	1	1	16666	3333	6	0
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	d128	2019-05-08	1	1	16666	3333	154	30
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d128	2019-05-08	2	1	16666	3333	33	0
15min		40711908859	Facebook	d128	2019-05-08	1	1	16666	3333	33	0
Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	d128	2019-05-08	2	1	16666	3333	33	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	d128	2019-05-08	2	1	16666	8333	49	8
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	d128	2019-05-08	4	1	16665	6333	181	10
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	d128	2019-05-08	4	1	16665	4333	200	40
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	d128	2019-05-08	5	1	16639	3327	158	24
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	d128	2019-05-08	4	1	16544	6909	164	9
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d128	2019-05-08	3	1	16499	4500	64	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d128	2019-05-08	12	1	16459	3965	152	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	d128	2019-05-08	6	1	16367	3273	147	0
Venstres Landsorganisation		AR283015942256984064	Google	d128	2019-05-08	9	1	16333	0	81	0
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	d128	2019-05-08	3	1	16316	3250	44	21
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	d128	2019-05-08	36	1	16308	6195	203	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	d128	2019-05-08	5	1	16265	3213	112	12
Zandra Pettersson SD politiker		1731576980266356	Facebook	d128	2019-05-08	2	1	16249	3250	150	30
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	d128	2019-05-08	3	1	16249	3437	37	0
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	d128	2019-05-08	2	1	16249	3250	217	43
Jan Cornillie		980619838787000	Facebook	d128	2019-05-08	3	1	16249	6249	49	4
YesCymru	YesCymru	323967924444168	Facebook	d128	2019-05-08	2	1	16249	3250	37	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d128	2019-05-08	3	1	16180	6236	33	0
Unga Feminister	Unga Feminister	100642360004457	Facebook	d128	2019-05-08	4	1	16130	3976	56	16
Open VLD		AR350212320510607360	Google	d128	2019-05-08	11	1	16000	0	80	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	d128	2019-05-08	12	1	15994	2500	138	0
Ecolo	Ecolo	38296327361	Facebook	d128	2019-05-08	10	1	15985	3472	106	0
SP	SP	128393027527	Facebook	d128	2019-05-08	11	1	15845	6153	183	46
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d128	2019-05-08	160	1	15677	1625	1015	6
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	d128	2019-05-08	58	1	15588	1000	1328	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	d128	2019-05-08	2	1	15555	3111	36	7
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d128	2019-05-08	5	1	15554	3861	95	0
HLAS	První prezidentská	320144481956623	Facebook	d128	2019-05-08	7	1	15496	3000	67	13
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	d128	2019-05-08	6	1	15432	5178	96	32
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	d128	2019-05-08	24	1	15425	4571	339	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d128	2019-05-08	6	1	15404	6293	160	9
Salvatore Ladaga		414623595782456	Facebook	d128	2019-05-08	1	1	15384	7692	38	7
Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	d128	2019-05-08	32	1	15244	0	76	0
Charlotte Munch - Politiker		210317432480139	Facebook	d128	2019-05-08	10	1	15198	2992	34	6
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d128	2019-05-08	6	1	15165	7583	623	118
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	d128	2019-05-08	3	1	14999	3750	49	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	d128	2019-05-08	3	1	14999	4500	149	20
Branislav Škripek		498701220263973	Facebook	d128	2019-05-08	3	1	14999	4500	69	0
Gun Rights		782628375218149	Facebook	d128	2019-05-08	2	1	14999	3000	29	0
Gazeta Wyborcza		63563473556	Facebook	d128	2019-05-08	2	1	14998	6000	46	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	d128	2019-05-08	3	1	14998	7500	127	23
Stuart Anderson	The Conservative Party	332503397594935	Facebook	d128	2019-05-08	3	1	14997	3000	343	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	d128	2019-05-08	3	1	14953	4101	40	3
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	d128	2019-05-08	7	1	14929	2927	152	11
Stina Wahlsten		247410845719596	Facebook	d128	2019-05-08	4	1	14874	2916	174	29
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	d128	2019-05-08	4	1	14687	2837	50	5
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	d128	2019-05-08	27	1	14627	5657	33	8
