advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Emanuele Fiano		273960282624086	Facebook	rd4	Last 4 days	1	1	49999	10000	88	0
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd4	Last 4 days	1	1	49999	10000	577	115
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Mauro Antonini	CasaPound Italia	515165948633702	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Hello. Die Dialog Agentur Gmbh		1766675273574633	Facebook	rd4	Last 4 days	1	1	49999	10000	999	500
Dr. Eleni Stavrou		822417261217421	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
NEOS	NEOS	327450964017497	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	rd4	Last 4 days	1	1	49999	10000	154	30
AfD Kreisverband Göppingen		986368698135900	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
Annie Lööf		118943054880945	Facebook	rd4	Last 4 days	1	1	49999	10000	462	92
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	rd4	Last 4 days	1	1	49999	10000	577	115
OneSub	OneSub Ltd	2283942185263262	Facebook	rd4	Last 4 days	1	1	49999	10000	577	115
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rd4	Last 4 days	1	1	49999	10000	194	38
Grön Ungdom		113234935374946	Facebook	rd4	Last 4 days	1	1	49999	25000	231	46
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd4	Last 4 days	2	1	49999	10000	99	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rd4	Last 4 days	1	1	49999	24999	249	49
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	rd4	Last 4 days	2	1	49999	19999	332	66
EKO Greece		236635559684639	Facebook	rd4	Last 4 days	1	1	49999	25000	124	25
Vöslauer		406428446446242	Facebook	rd4	Last 4 days	1	1	49999	20000	99	50
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	rd4	Last 4 days	2	1	49998	13000	27	5
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	rd4	Last 4 days	2	1	49998	12999	462	120
Diakonia		42676805259	Facebook	rd4	Last 4 days	8	1	49763	17551	92	42
PARTEI MENSCH UMWELT TIERSCHUTZ		108568039165729	Facebook	rd4	Last 4 days	6	1	49717	12944	489	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd4	Last 4 days	6	1	49522	10476	219	22
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	rd4	Last 4 days	3	1	49442	9888	42	16
Alex Vanopslagh		671022293105597	Facebook	rd4	Last 4 days	5	1	48496	13499	202	64
Porozumienie		205729959589595	Facebook	rd4	Last 4 days	2	1	48443	23022	70	10
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd4	Last 4 days	7	1	48030	11607	478	0
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	rd4	Last 4 days	5	1	47853	10857	416	79
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	rd4	Last 4 days	4	1	47761	19523	373	71
Martina Riva	Martina Riva	171834776542782	Facebook	rd4	Last 4 days	9	1	47615	8444	677	0
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	rd4	Last 4 days	5	1	47611	10647	274	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rd4	Last 4 days	2	1	47498	12499	173	0
Roberta Metsola		406824526101449	Facebook	rd4	Last 4 days	6	1	47495	23000	495	0
WWF Deutschland		218786540044	Facebook	rd4	Last 4 days	3	1	47368	22105	683	168
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rd4	Last 4 days	9	1	47216	11111	782	44
KDU Sverige	KDU Sverige	177549278946958	Facebook	rd4	Last 4 days	3	1	46831	13416	433	124
Triin Saag	Saag Triin	2012394932389774	Facebook	rd4	Last 4 days	21	1	46790	7500	1852	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd4	Last 4 days	10	1	46741	14250	891	0
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	rd4	Last 4 days	2	1	46665	11333	145	0
Derby News	Russell Pollard	584574371631157	Facebook	rd4	Last 4 days	2	1	46665	11333	168	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	rd4	Last 4 days	3	1	46665	11333	145	0
The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	rd4	Last 4 days	2	1	46665	9333	384	69
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	rd4	Last 4 days	3	1	46664	9333	119	19
Daniele Viotti		138574576313444	Facebook	rd4	Last 4 days	6	1	46496	9299	326	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	rd4	Last 4 days	4	1	46490	9178	96	18
Nomada Stowarzyszenie		114318528622863	Facebook	rd4	Last 4 days	7	1	46454	21684	25	3
Terranova		58518348666	Facebook	rd4	Last 4 days	6	1	46398	18000	93	0
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	rd4	Last 4 days	3	1	45997	10500	227	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	rd4	Last 4 days	22	1	45978	6000	2178	0
Pensione Portogallo		384803062250511	Facebook	rd4	Last 4 days	5	1	45934	11536	121	6
Amaya Fernández	PP	486996548359961	Facebook	rd4	Last 4 days	15	1	45486	7999	1336	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	rd4	Last 4 days	12	1	45418	10971	1023	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	rd4	Last 4 days	15	1	45404	11458	1500	79
Sergio Tommasini Sindaco	Nicoletta Di Norscia	220805388637106	Facebook	rd4	Last 4 days	2	1	44998	9000	178	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rd4	Last 4 days	2	1	44998	9000	178	0
Gijs Degrande	N-VA	2343399459056104	Facebook	rd4	Last 4 days	2	1	44998	9000	178	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd4	Last 4 days	2	1	44998	9000	178	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd4	Last 4 days	10	1	44612	13523	622	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd4	Last 4 days	12	1	44612	10596	331	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rd4	Last 4 days	2	1	44544	8909	88	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd4	Last 4 days	4	1	44363	11230	527	94
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd4	Last 4 days	2	1	44165	10833	140	0
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rd4	Last 4 days	40	1	43960	1000	3960	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rd4	Last 4 days	4	1	43499	19166	132	16
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	rd4	Last 4 days	3	1	43407	8954	137	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rd4	Last 4 days	4	1	43396	8679	133	37
Neva Grašič		2235496013147745	Facebook	rd4	Last 4 days	2	1	43332	9666	112	0
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	rd4	Last 4 days	2	1	43331	11666	118	23
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd4	Last 4 days	2	1	43331	11666	165	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rd4	Last 4 days	39	1	43315	5999	1735	0
Maxime Hardy		1160832417389494	Facebook	rd4	Last 4 days	3	1	43247	8500	247	0
CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	rd4	Last 4 days	23	1	43121	5428	2121	0
World Animal Protection Danmark		33588644626	Facebook	rd4	Last 4 days	5	1	43099	17834	513	115
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	rd4	Last 4 days	14	1	42986	10000	1386	0
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	rd4	Last 4 days	1	1	42856	21428	213	42
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	rd4	Last 4 days	43	1	42768	2799	3128	0
Werner Kogler	Die Grünen	133612666671985	Facebook	rd4	Last 4 days	2	1	42498	19750	473	187
Éditions Edilivre		203451893026466	Facebook	rd4	Last 4 days	2	1	42442	15895	18	0
PNL Bacău	PNL Bacău	1602563209957356	Facebook	rd4	Last 4 days	2	1	42423	8484	32	3
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	rd4	Last 4 days	6	1	42217	8444	440	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	rd4	Last 4 days	5	1	42217	11244	420	0
USR Dolj		109556372802910	Facebook	rd4	Last 4 days	3	1	41997	8000	58	0
HK/Privat	HK/Privat	56810821434	Facebook	rd4	Last 4 days	3	1	41962	8392	133	58
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	rd4	Last 4 days	11	1	41560	9903	382	44
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	rd4	Last 4 days	9	1	41491	10350	956	0
Thuisverpleging		372390586890911	Facebook	rd4	Last 4 days	9	1	41145	16306	102	4
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd4	Last 4 days	4	1	40996	10999	346	0
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	rd4	Last 4 days	29	1	40971	3000	2871	0
Branislav Škripek		498701220263973	Facebook	rd4	Last 4 days	3	1	40831	8166	214	0
Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	rd4	Last 4 days	5	1	40829	8166	363	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rd4	Last 4 days	2	1	40798	8000	158	0
SPD Schleswig-Holstein	SPD Schleswig-Holstein	165381593630826	Facebook	rd4	Last 4 days	2	1	40798	8000	478	80
Darya Safai		1803761789672954	Facebook	rd4	Last 4 days	2	1	40665	8000	145	0
Politice.net	politice.net	2546711162025064	Facebook	rd4	Last 4 days	8	1	40664	8000	57	4
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rd4	Last 4 days	9	1	40625	9081	227	0
Frank Psaila		458318884361628	Facebook	rd4	Last 4 days	7	1	40551	8111	407	0
Lisa Giuggiolini		1411377252457528	Facebook	rd4	Last 4 days	3	1	40331	8066	204	0
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Martin Häusling	Boris Mijatovic	2072430183043788	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Vlaams Belang Jongeren		203903005659	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Zandra Pettersson SD politiker		1731576980266356	Facebook	rd4	Last 4 days	1	1	39999	8000	370	74
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	rd4	Last 4 days	1	1	39999	8000	91	0
Salzburger Volkspartei		243190742384882	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	rd4	Last 4 days	1	1	39999	8000	91	0
Søren Espersen	Søren Espersen	1408626239355160	Facebook	rd4	Last 4 days	1	1	39999	8000	535	107
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	rd4	Last 4 days	1	1	39999	8000	461	92
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	rd4	Last 4 days	1	1	39999	8000	12	2
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	rd4	Last 4 days	1	1	39999	8000	370	74
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	rd4	Last 4 days	1	1	39999	8000	399	80
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
VICE Deutschland		434856276671984	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Theo Francken		483497581789280	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Fratelli d'Italia - Vicenza	Fratelli d'Italia Vicenza	297057410397333	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rd4	Last 4 days	1	1	39999	8000	370	74
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rd4	Last 4 days	2	1	39998	10000	132	0
Marco Mandarini	marco mandarini	1441050372807502	Facebook	rd4	Last 4 days	2	1	39998	10000	132	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rd4	Last 4 days	5	1	39995	17000	495	0
Flaming Bee	Caner Tastan	314579985881588	Facebook	rd4	Last 4 days	40	1	39960	0	4582	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	rd4	Last 4 days	4	1	39477	8168	522	104
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rd4	Last 4 days	4	1	39443	7888	358	69
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	rd4	Last 4 days	3	1	39331	9166	481	66
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	rd4	Last 4 days	3	1	39330	7666	530	66
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd4	Last 4 days	5	1	39329	7666	130	23
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	rd4	Last 4 days	13	1	39324	7533	264	35
Minidotaznik.cz		432692927273545	Facebook	rd4	Last 4 days	1	1	39215	15686	69	34
Peterborough Conservatives	Conservatives	1410613969166253	Facebook	rd4	Last 4 days	17	1	38984	8000	1810	0
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	rd4	Last 4 days	3	1	38694	7666	116	22
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	rd4	Last 4 days	7	1	38662	11833	369	0
Gun Rights		782628375218149	Facebook	rd4	Last 4 days	2	1	38498	7500	473	75
Liberalai		81004804444	Facebook	rd4	Last 4 days	4	1	38498	11666	198	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	rd4	Last 4 days	2	1	38332	17666	100	38
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rd4	Last 4 days	2	1	38331	7666	146	0
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	rd4	Last 4 days	3	1	38331	7666	431	66
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	rd4	Last 4 days	4	1	38304	8361	467	82
24Bottles		126060760828576	Facebook	rd4	Last 4 days	52	1	38232	8157	534	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	rd4	Last 4 days	11	1	38223	9966	927	0
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	rd4	Last 4 days	8	1	38218	8888	529	44
Θάνος Θεοδώρου	Virality	575445225887557	Facebook	rd4	Last 4 days	3	1	37997	7466	211	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	rd4	Last 4 days	10	1	37990	6999	990	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	rd4	Last 4 days	8	1	37747	8250	297	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	rd4	Last 4 days	1	1	37499	7500	74	0
Aaron Ooms		127953044627536	Facebook	rd4	Last 4 days	1	1	37499	7500	74	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd4	Last 4 days	1	1	37499	7500	66	0
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	rd4	Last 4 days	1	1	37499	7500	374	75
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	rd4	Last 4 days	1	1	37499	7500	374	75
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	rd4	Last 4 days	1	1	37499	7500	74	0
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	rd4	Last 4 days	1	1	37499	7500	74	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής		650014548746122	Facebook	rd4	Last 4 days	1	1	37499	7500	74	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd4	Last 4 days	5	1	37410	10349	178	0
10:10 climate action	10:10 climate action	131681033513	Facebook	rd4	Last 4 days	4	1	37332	18066	261	38
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	rd4	Last 4 days	4	1	37165	15775	248	66
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	rd4	Last 4 days	105	1	37111	2184	482	21
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	rd4	Last 4 days	3	1	36998	7333	165	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rd4	Last 4 days	5	1	36663	18333	363	0
Isamaa erakond		321163977576	Facebook	rd4	Last 4 days	1	1	36363	18181	90	18
Robert Farle	Robert Farle	1565754943752371	Facebook	rd4	Last 4 days	3	1	36248	7250	360	50
Folkekirkens Nødhjælp		276770505228	Facebook	rd4	Last 4 days	39	1	36238	7363	191	49
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rd4	Last 4 days	36	1	36087	3000	391	42
Sebastian Kurz	Volkspartei	105151752909840	Facebook	rd4	Last 4 days	30	1	35985	8000	1485	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	rd4	Last 4 days	11	1	35253	13505	514	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd4	Last 4 days	11	1	34848	10571	238	51
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd4	Last 4 days	2	1	34847	12424	123	18
Danilo Oscar Lancini		247390032110856	Facebook	rd4	Last 4 days	7	1	34641	9919	230	0
STOP Barconi		1182483921912312	Facebook	rd4	Last 4 days	4	1	34594	13572	63	6
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	rd4	Last 4 days	4	1	34218	14761	81	0
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rd4	Last 4 days	4	1	34144	6929	470	187
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	rd4	Last 4 days	11	1	34115	7474	662	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd4	Last 4 days	13	1	33920	7014	843	0
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	rd4	Last 4 days	4	1	33831	9166	581	100
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	rd4	Last 4 days	8	1	33698	6580	512	44
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	rd4	Last 4 days	7	1	33676	10774	338	12
Αντωνιάδου Αθηνά		2058682324431724	Facebook	rd4	Last 4 days	8	1	33492	6499	742	0
Ρένα Καραλαριώτου - Rena Karalariotou		641412085923105	Facebook	rd4	Last 4 days	1	1	33333	16666	33	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rd4	Last 4 days	1	1	33333	16666	51	10
Lode Ceyssens		690224427744073	Facebook	rd4	Last 4 days	1	1	33333	16666	33	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd4	Last 4 days	1	1	33332	6666	66	0
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	rd4	Last 4 days	1	1	33332	6666	66	0
RMDSZ Nőszervezet		379633622148337	Facebook	rd4	Last 4 days	1	1	33332	6666	13	0
Karol Galek stráži vaše účty za energie		234030556972158	Facebook	rd4	Last 4 days	1	1	33332	6666	66	0
Szupermenta	Szupermenta	346763472170939	Facebook	rd4	Last 4 days	1	1	33332	6666	103	20
Landtag von Baden-Württemberg		2015022955380034	Facebook	rd4	Last 4 days	1	1	33332	6666	332	66
Bas Eickhout		208578955894331	Facebook	rd4	Last 4 days	1	1	33332	6666	332	66
Info.cz		1269502056393120	Facebook	rd4	Last 4 days	1	1	33332	6666	129	25
Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	rd4	Last 4 days	1	1	33332	6666	66	0
