advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Schrödingers Katze		686574541435076	Facebook	rw4	Last 4 weeks	1	1	4564	913	90	0
USR Pantelimon		721352414684728	Facebook	rw4	Last 4 weeks	1	1	4545	2272	40	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	rw4	Last 4 weeks	1	1	4545	2272	45	0
Haverhill & Kedington Labour Branch	Haverhill & Kedington Labour Party	175246329193332	Facebook	rw4	Last 4 weeks	1	1	4545	2272	52	0
HeidiBoo		1738976749536541	Facebook	rw4	Last 4 weeks	1	1	4545	2272	39	0
Napoli Città di Pace		2644842785556149	Facebook	rw4	Last 4 weeks	1	1	4545	2272	45	0
Paolo Franco		209676446251009	Facebook	rw4	Last 4 weeks	1	1	4545	2272	40	0
Società e Tributi Week		121471475122501	Facebook	rw4	Last 4 weeks	1	1	4545	2272	45	0
Arredamenti Capizzi		113089692372253	Facebook	rw4	Last 4 weeks	1	1	4545	2272	45	0
LEAVE MEANS LEAVE - West Midlands County	Leave Means Leave, 40 Great Smith Street, SW1P 3BU	764124210637514	Facebook	rw4	Last 4 weeks	1	1	4545	2272	52	0
As tattoo & arts		332718600616281	Facebook	rw4	Last 4 weeks	1	1	4545	2272	45	0
Van Dieren Editeur		169278893134365	Facebook	rw4	Last 4 weeks	1	1	4545	909	9	0
Martin E. Renner, MdB		1166598340038556	Facebook	rw4	Last 4 weeks	1	1	4545	909	45	9
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	rw4	Last 4 weeks	1	1	4545	909	45	9
Il Valore Italiano		330749707746700	Facebook	rw4	Last 4 weeks	1	1	4545	909	9	0
Tnl Baia Mare		1500885603491035	Facebook	rw4	Last 4 weeks	1	1	4545	909	8	0
Varese la vedo cosi'.		1044541732225518	Facebook	rw4	Last 4 weeks	1	1	4545	909	9	0
Le opportunità del futuro fra spazio e innovazione		1671942976242258	Facebook	rw4	Last 4 weeks	1	1	4545	909	45	9
Io amo la mia città		1253269404711468	Facebook	rw4	Last 4 weeks	1	1	4545	2272	45	0
Husu Hussein		646912728706959	Facebook	rw4	Last 4 weeks	1	1	4545	909	45	9
Andrei - George Tanase		1690960651002330	Facebook	rw4	Last 4 weeks	1	1	4544	909	18	0
EURASHE		146286552151990	Facebook	rw4	Last 4 weeks	1	1	4544	909	80	0
STOP Calentamiento Global		2050286125272514	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
Gdańska Rada Imigrantów		377583679465788	Facebook	rw4	Last 4 weeks	1	1	4544	909	20	0
Libertas Opinionis		366373566882829	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
Jörg Weber - Fachwirt für Finanzberatung - IHK		159410414079915	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
WANTED JOB STAGE FORMATIONS		1012839708751406	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
PRC- Circolo K.marx-Jesi		1887529087988735	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
Graeme Brooks - Scottish Conservative Activist and Councillor	Graeme Brooks	844673475648833	Facebook	rw4	Last 4 weeks	1	1	4544	909	104	0
Donau_Kanal		849083565221133	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
DIE LINKE. Duisburg		998055180227538	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
TUI ReiseCenter Reisebüro Schütte		213011972070794	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
Venstre i Hillerød		131743616884687	Facebook	rw4	Last 4 weeks	1	1	4544	909	12	0
Marie Nagy		1422614191312240	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
Internationale Christliche Botschaft Jerusalem (ICEJ Deutschland)		394643313891011	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
Metazin		206249029403122	Facebook	rw4	Last 4 weeks	1	1	4544	909	2	1
Schwechater Volkspartei - ÖVP		492548990876452	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
Bündnis90/Die Grünen auf Sylt		103301610504504	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
TERRA VIVA - Lista Civica per Gattatico		659539047812920	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
Parlament dětí a mládeže města Ostravy		381533961976019	Facebook	rw4	Last 4 weeks	1	1	4544	909	17	3
Conferências de Valor APAH		179541892534579	Facebook	rw4	Last 4 weeks	1	1	4544	909	80	0
Jeandugenet		174873553036265	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
Gloucester Liberal Democrats	Gloucester Liberal Democrats	232614013754086	Facebook	rw4	Last 4 weeks	1	1	4544	909	104	0
James Collins Page		1598241336961371	Facebook	rw4	Last 4 weeks	1	1	4544	909	90	0
DeepFix	Allan Osbaldeston	549357608758763	Facebook	rw4	Last 4 weeks	1	1	4544	909	104	0
ProfiLingua & Empik School Bielsko-Biała		966555033467792	Facebook	rw4	Last 4 weeks	1	1	4544	909	20	0
Col·lectiu solar		182355509011123	Facebook	rw4	Last 4 weeks	2	1	4544	909	90	0
Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	rw4	Last 4 weeks	2	1	4544	2000	54	0
Roya Moore		726053570758084	Facebook	rw4	Last 4 weeks	6	1	4540	0	60	0
Magyar Ellenállók és Antifasiszták Szövetsége - Összefogás a Demokráciáért		299638320149404	Facebook	rw4	Last 4 weeks	1	1	4515	903	13	2
Jean RTh Guion		591362061053596	Facebook	rw4	Last 4 weeks	1	1	4499	900	79	0
Videodrome		1773694896182795	Facebook	rw4	Last 4 weeks	2	1	4498	700	168	0
LaatBloeien		143200389408094	Facebook	rw4	Last 4 weeks	2	1	4498	750	148	0
Home.Made.Collection		1411162358989023	Facebook	rw4	Last 4 weeks	2	1	4498	750	148	0
Wirsinalledorfkinder		332457787253007	Facebook	rw4	Last 4 weeks	3	1	4498	833	115	0
Evoomo		575206726298527	Facebook	rw4	Last 4 weeks	5	1	4495	0	445	0
Blean Forest Conservatives	Ben Fitter-Harding and Blean Forest Conservatives	362645173920018	Facebook	rw4	Last 4 weeks	2	1	4471	1281	87	0
Alchimie Digitali Srl		401486336529982	Facebook	rw4	Last 4 weeks	1	1	4467	2234	44	0
RenewMaterial - jiangsu company Limited, China		443875652447534	Facebook	rw4	Last 4 weeks	2	1	4453	800	81	0
Atto Primo		204792777073985	Facebook	rw4	Last 4 weeks	1	1	4444	2222	44	0
Liban Sheikh		302959147221497	Facebook	rw4	Last 4 weeks	1	1	4444	2222	44	0
NTjong		546737815381598	Facebook	rw4	Last 4 weeks	1	1	4444	2222	44	0
ClimateLaunchpad		409247052548629	Facebook	rw4	Last 4 weeks	1	1	4443	888	88	0
Alternative für Deutschland - Kreis Bergstraße		606153386084635	Facebook	rw4	Last 4 weeks	1	1	4410	882	87	0
Argan		769751776468587	Facebook	rw4	Last 4 weeks	1	1	4410	882	87	0
jmm.nu		1597655106921453	Facebook	rw4	Last 4 weeks	2	1	4391	678	40	6
Dr. Alexander Wolf		854202354631233	Facebook	rw4	Last 4 weeks	5	1	4377	142	377	0
Wüstenrot Service Center Kleve Arwed Schmidt		1479944415469858	Facebook	rw4	Last 4 weeks	1	1	4374	875	86	0
SPD Böblingen		159469567405810	Facebook	rw4	Last 4 weeks	1	1	4374	875	86	0
Weberei		111826568918027	Facebook	rw4	Last 4 weeks	1	1	4374	875	86	0
Bayernpartei Kreisverband Regen		761220237299470	Facebook	rw4	Last 4 weeks	1	1	4374	875	86	0
Simon Phipps for Belle Vale	Halesowen & Rowley Regis Conservative Association	857970040922089	Facebook	rw4	Last 4 weeks	1	1	4374	875	100	0
Azienda Agricola Casaria		110943562904748	Facebook	rw4	Last 4 weeks	1	1	4374	875	86	0
Svenskt Näringsliv Norrbotten		865138110262901	Facebook	rw4	Last 4 weeks	1	1	4374	875	40	8
Ingo v.Seemen		1783696708546549	Facebook	rw4	Last 4 weeks	1	1	4374	875	86	0
66 běžeckých rad		697063613670198	Facebook	rw4	Last 4 weeks	1	1	4374	875	16	3
DAS BÜNDNIS für Menschenrechte & Zivilcourage		243603755692541	Facebook	rw4	Last 4 weeks	1	1	4374	875	86	0
Adot31		137919269604959	Facebook	rw4	Last 4 weeks	1	1	4374	875	86	0
Yokogawa Deutschland GmbH		132187343520645	Facebook	rw4	Last 4 weeks	1	1	4374	875	86	0
Sergio Viula LIVE		1567631286666378	Facebook	rw4	Last 4 weeks	1	1	4374	875	19	0
Rosa Luxemburg Stiftung Hamburg		177267932316417	Facebook	rw4	Last 4 weeks	1	1	4374	875	86	0
Europa Direkt Skåne		192860510041	Facebook	rw4	Last 4 weeks	1	1	4374	875	40	8
SPD Kremmen		827695224008652	Facebook	rw4	Last 4 weeks	1	1	4374	875	86	0
David Urquhart Travel		203538829681954	Facebook	rw4	Last 4 weeks	1	1	4374	875	100	0
FDP Kreisverband Lohbrügge		1651477274989903	Facebook	rw4	Last 4 weeks	2	1	4362	727	144	0
Andrzej Radomski - Radny Powiatu Głogowskiego		375990572894542	Facebook	rw4	Last 4 weeks	2	1	4362	727	33	0
TEDx ULB		801297213217081	Facebook	rw4	Last 4 weeks	2	1	4362	2000	75	0
Meine Abgeordneten		467206919970332	Facebook	rw4	Last 4 weeks	4	1	4360	272	324	0
Barbas Bellfires fireplaces		904215559781174	Facebook	rw4	Last 4 weeks	3	1	4356	1478	167	0
BTS Biogas Srl/GmbH		106618169464562	Facebook	rw4	Last 4 weeks	1	1	4347	869	8	0
Médicos del Mundo España		196774080368710	Facebook	rw4	Last 4 weeks	1	1	4347	2173	43	0
Naeem Iqbal - Twoj radny		2183904081677471	Facebook	rw4	Last 4 weeks	1	1	4332	866	85	0
Lasse Holm Grønning		2086240905000235	Facebook	rw4	Last 4 weeks	1	1	4332	866	57	11
Heidi Hautala		116940668479201	Facebook	rw4	Last 4 weeks	2	1	4331	666	165	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	rw4	Last 4 weeks	5	1	4329	0	496	0
FDP Kreisverband Neuwied		452938604771335	Facebook	rw4	Last 4 weeks	3	1	4305	461	243	0
Alternativa per Samarate		2069599316664095	Facebook	rw4	Last 4 weeks	1	1	4285	2142	42	0
Cubelles en Comu Podem		379980632834873	Facebook	rw4	Last 4 weeks	1	1	4285	2142	42	0
Kancelaria BUTNY - Adwokat Patrycja Butny		277902196240726	Facebook	rw4	Last 4 weeks	1	1	4284	857	19	0
Eva Flyvholm		261448183993841	Facebook	rw4	Last 4 weeks	1	1	4284	857	75	0
Juso-Hochschulgruppe Mainz		84614252930	Facebook	rw4	Last 4 weeks	1	1	4284	857	84	0
Hadley's Cafe Bar		423329457792737	Facebook	rw4	Last 4 weeks	1	1	4284	857	84	0
Reinhold-Maier-Stiftung		1506815256266638	Facebook	rw4	Last 4 weeks	1	1	4284	857	84	0
Il Vero Bastian Contrario		328771577644747	Facebook	rw4	Last 4 weeks	1	1	4284	857	84	0
Laboratorio Chiusano - Armando Erbí Sindaco		401587143308775	Facebook	rw4	Last 4 weeks	1	1	4284	857	84	0
CSU Ortsverband Wildenberg		320053231415096	Facebook	rw4	Last 4 weeks	1	1	4284	857	84	0
Riz Gábor		1890585691195036	Facebook	rw4	Last 4 weeks	2	1	4271	818	2	1
Councillor Emily Spurrell	Emily Spurrell	808518659486862	Facebook	rw4	Last 4 weeks	5	1	4245	0	486	0
UnserPforzheim		2277832875601189	Facebook	rw4	Last 4 weeks	1	1	4241	848	84	0
THE FIFTH COLLECTION		524624564286273	Facebook	rw4	Last 4 weeks	1	1	4241	848	54	0
EQCounseling		2032398983685026	Facebook	rw4	Last 4 weeks	2	1	4202	1923	73	0
UN Women Nationalkomitee Österreich		110536775676265	Facebook	rw4	Last 4 weeks	1	1	4199	840	83	0
explainity		138506966218122	Facebook	rw4	Last 4 weeks	2	1	4198	700	138	0
Regards protestants		454207341304040	Facebook	rw4	Last 4 weeks	2	1	4198	700	138	0
AfD Rheinland-Pfalz		162707793881819	Facebook	rw4	Last 4 weeks	2	1	4180	636	162	0
Europa Anno Zero		308939363141901	Facebook	rw4	Last 4 weeks	2	1	4180	636	162	0
Travel Daily		132340116827664	Facebook	rw4	Last 4 weeks	2	1	4166	1333	58	0
Unissons-nous		190133111912799	Facebook	rw4	Last 4 weeks	1	1	4165	833	73	0
CERU		274396442579144	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Raggabund aka Caramelo Criminal		114685405556	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Delecaut Dimitri		476186089074719	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
SPD Ortsverein Rostock Stadtmitte Brinckmansdorf		171399649594442	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Influencerpodden		294494434397295	Facebook	rw4	Last 4 weeks	1	1	4165	833	38	7
AIPC Pandora		266940806686167	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Caffè Lanterna		115304532516678	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Θανάσης Αθανασίου		879510899046674	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Datchet, Horton and Wraysbury Conservatives	David Cannon	339054180244791	Facebook	rw4	Last 4 weeks	1	1	4165	833	95	0
Patrick Ginsbach		113628109256191	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Immagina Recco		273686433313054	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Juha Huhtala		770881059690053	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Luca Novelli		866540863468277	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Optik Eder		1759769250707204	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Colunista.		276347976356271	Facebook	rw4	Last 4 weeks	1	1	4165	833	82	0
Werner H MUC		419947785469308	Facebook	rw4	Last 4 weeks	2	1	4124	1875	74	0
Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	rw4	Last 4 weeks	3	1	4122	500	210	0
Napenergia		356364018429942	Facebook	rw4	Last 4 weeks	6	1	4120	0	1	0
El Rahimoun Charity		356028884443130	Facebook	rw4	Last 4 weeks	1	1	4117	2058	40	0
Rochester and Strood Conservatives	Rochester and Strood Constituency Conservative Association	684041455034290	Facebook	rw4	Last 4 weeks	1	1	4117	2058	47	0
SFOF		161381229210	Facebook	rw4	Last 4 weeks	1	1	4116	823	10	0
aufstehn		1510541342544513	Facebook	rw4	Last 4 weeks	1	1	4116	823	81	0
4share		169805816803929	Facebook	rw4	Last 4 weeks	2	1	4095	684	134	0
Roller DANCE COOL		113785489289828	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
Amperia Energie		236131620312515	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
Marica Sammut Dimech		383159519190170	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
Nù Pharma		174948052956913	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
H M London Orthodontic Laboratory	H M LONDON LTD 	432201754223002	Facebook	rw4	Last 4 weeks	1	1	4090	818	93	0
Jean Lefebvre		244855445617475	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
Grüne München		381177051962	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
USB Pubblico Impiego		201344863274720	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
Associazione madreterra  caf-patronato-assistenza aziende agricole		1673203952900943	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
Startup Grind Firenze		1914951215297236	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
Werner Kalinka MdL		634087250131145	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
Stuttgart liebt Neue Energie		2175880285988293	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
Per Clausen		120358338059856	Facebook	rw4	Last 4 weeks	1	1	4090	818	10	0
Hanna and Goliath Law & Education		1078491908840714	Facebook	rw4	Last 4 weeks	1	1	4090	818	75	37
Elektrotechnik Stefan Goebel GmbH		566401463426462	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
Sébastien Meurant - Sénateur du Val d'Oise		588367284695711	Facebook	rw4	Last 4 weeks	1	1	4090	818	81	0
Il cortile (di tutti)		128544263911380	Facebook	rw4	Last 4 weeks	2	1	4090	1636	54	0
Sabine Wölfle MdL		345554375625789	Facebook	rw4	Last 4 weeks	2	1	4037	636	131	0
Quantum-Systems GmbH		344199252427633	Facebook	rw4	Last 4 weeks	1	1	4037	807	79	0
Stephan Korte		281105792562634	Facebook	rw4	Last 4 weeks	1	1	4031	806	79	0
Erboristeria Bioprofumeria Secondo Natura		37505882895	Facebook	rw4	Last 4 weeks	1	1	4031	806	79	0
Francesco Lauria Candidato Consigliere M5S Regione Piemonte		500689277100089	Facebook	rw4	Last 4 weeks	2	1	4017	803	79	0
Bocciodromo Vicenza		417795805044463	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
Quoi de neuf au KB		361321874635349	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
Pittafiori		281889061874006	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
Drinkay		463725387754407	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	rw4	Last 4 weeks	1	1	3999	800	91	0
AfD-Fraktion Sachsen-Anhalt		1078884028800904	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
PCI  Federazione di Mantova		103545223317738	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
BranQ home essential.		255161237864760	Facebook	rw4	Last 4 weeks	1	1	3999	800	18	0
Thais Portilho	Rebecca Ann Cave	808616456011059	Facebook	rw4	Last 4 weeks	1	1	3999	800	91	0
Erzdiözese Wien		241915349197271	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
Waterflesstore		2174988829483370	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
MoVimento Cinque Stelle Oleggio		360256717491673	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
Movimento 5 Stelle Pesaro		113335459396	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
AfD Mainz-Bingen		303436046474007	Facebook	rw4	Last 4 weeks	1	1	3999	800	79	0
Kopfsprung ins Herz - Als Old Man Coyote das Schulsystem sprengte		358774231238981	Facebook	rw4	Last 4 weeks	1	1	3999	799	79	0
Veronika Luňáková		311589326158964	Facebook	rw4	Last 4 weeks	1	1	3999	799	15	3
Hlasy zvířat		1523633234529577	Facebook	rw4	Last 4 weeks	1	1	3999	799	15	3
Elmar Podgorschek		439515072798739	Facebook	rw4	Last 4 weeks	1	1	3999	799	79	0
Lista Indipendenti		546430815846274	Facebook	rw4	Last 4 weeks	1	1	3999	1999	39	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	rw4	Last 4 weeks	2	1	3998	600	183	0
Copparo Progetta		1018636565008836	Facebook	rw4	Last 4 weeks	2	1	3998	600	158	0
Sorelle Chiesa di Mazzoleni spa		439584189470791	Facebook	rw4	Last 4 weeks	2	1	3998	666	132	0
Francesco Mauro Sindaco		382564385858086	Facebook	rw4	Last 4 weeks	2	1	3998	666	132	0
Asaftei Ion		1850384708609767	Facebook	rw4	Last 4 weeks	3	1	3998	500	41	0
Antti Saarelainen		114700921930350	Facebook	rw4	Last 4 weeks	2	1	3998	666	152	0
Neville PJ Taylor	Neville Taylor	243411669747894	Facebook	rw4	Last 4 weeks	2	1	3998	666	152	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
Rifondazione Comunista - Federazione di Savona	Alberto Sguerso 	134314610053270	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rw4	Last 4 weeks	4	1	3996	0	458	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	rw4	Last 4 weeks	4	1	3996	0	53	0
SDP, Eastbourne Old Town	Sally Elizabeth Kitchen	326014288106184	Facebook	rw4	Last 4 weeks	4	1	3996	0	458	0
SchadenFux24	Eileen Pechler	356983704931064	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
T-Slim		432791153958836	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	rw4	Last 4 weeks	4	1	3996	0	53	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	rw4	Last 4 weeks	4	1	3996	0	110	18
SPD Bezirksratsfraktion Hannover Südstadt-Bult	Roland Walter Schmitz Justen 	2310118695885715	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
Longdendale Labour	Longdendale Labour	500784577086284	Facebook	rw4	Last 4 weeks	4	1	3996	0	458	0
Stalybridge South Labour	Stalybridge South Labour	1649120975323553	Facebook	rw4	Last 4 weeks	4	1	3996	0	458	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	rw4	Last 4 weeks	4	1	3996	0	352	0
Zjednoczona Lewica - Wspólna Europa		184792988860565	Facebook	rw4	Last 4 weeks	4	1	3996	0	92	0
Unmesh Desai - London Assembly Member for City & East	Greater London Authority	1593990057527157	Facebook	rw4	Last 4 weeks	4	1	3996	0	458	0
Vote for Drew Belobaba - Crewkerne and Misterton	Robert Drew Belobaba	2454929227873421	Facebook	rw4	Last 4 weeks	4	1	3996	0	458	0
Islam21c	Islam21c	160552517316592	Facebook	rw4	Last 4 weeks	4	1	3996	0	458	0
Vida na Suecia, com Celia Regina		399496364175274	Facebook	rw4	Last 4 weeks	4	1	3996	0	36	0
Thomas Anker Alternativet		306148590197748	Facebook	rw4	Last 4 weeks	4	1	3996	0	53	0
Stop AAAS Ro		1640996242671731	Facebook	rw4	Last 4 weeks	4	1	3996	0	262	0
HeartOut Clothing	Stefan Robinig	643819196045385	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
WondHer		270812773479068	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
NRC Sverige		1976528729039324	Facebook	rw4	Last 4 weeks	4	1	3996	0	40	0
Uvildige.dk		103530544745	Facebook	rw4	Last 4 weeks	4	1	3996	0	53	0
Hív a klíma		345210062775489	Facebook	rw4	Last 4 weeks	4	1	3996	0	2	0
TÜBINGEN IN BEWEGUNG		1811763385588566	Facebook	rw4	Last 4 weeks	5	1	3996	0	396	0
Börsen Radio Network AG		248706418994836	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
Moniteur Automobile		148722088488665	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
LaVie		372620686627477	Facebook	rw4	Last 4 weeks	4	1	3996	0	396	0
My Theodora		577820682731309	Facebook	rw4	Last 4 weeks	4	1	3995	0	395	0
Christoph Walter		182184395479095	Facebook	rw4	Last 4 weeks	4	1	3995	0	396	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	rw4	Last 4 weeks	4	1	3995	0	395	0
GRÜNE Wandsbek		185448971484872	Facebook	rw4	Last 4 weeks	4	1	3995	0	396	0
Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	rw4	Last 4 weeks	1	1	3957	791	78	0
L'Or du Commun		212885115510806	Facebook	rw4	Last 4 weeks	1	1	3947	789	7	0
Svenska kyrkan, Frösö, Sunne och Norderö		213597815439682	Facebook	rw4	Last 4 weeks	2	1	3940	1970	18	3
Projectotum		605825253166274	Facebook	rw4	Last 4 weeks	2	1	3932	666	125	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	rw4	Last 4 weeks	2	1	3932	666	125	0
Avanzamos Dos Hermanas		579353562545374	Facebook	rw4	Last 4 weeks	2	1	3930	750	92	0
Anne Nyman		1831348243780117	Facebook	rw4	Last 4 weeks	1	1	3927	785	69	0
David/Dave Roberts	David Roberts Liberal democrat candidate	402254850335366	Facebook	rw4	Last 4 weeks	1	1	3927	785	90	0
Suomen Agrometsä		506648773128678	Facebook	rw4	Last 4 weeks	1	1	3927	785	69	0
Helena Särkijärvi		578535298893731	Facebook	rw4	Last 4 weeks	6	1	3912	0	387	0
DIE LINKE. Herne / Wanne-Eickel		137962769704818	Facebook	rw4	Last 4 weeks	1	1	3888	777	68	0
HAN VDO		510981742361349	Facebook	rw4	Last 4 weeks	1	1	3888	777	77	0
Guido Vaganee		391476725004619	Facebook	rw4	Last 4 weeks	1	1	3888	777	68	0
Wood's Europe		524582920887170	Facebook	rw4	Last 4 weeks	2	1	3883	1785	19	3
LGBTI VISEU		1870482983282463	Facebook	rw4	Last 4 weeks	2	1	3877	666	120	0
noviny.sk - spravodajstvo TV JOJ		141402462565998	Facebook	rw4	Last 4 weeks	4	1	3871	0	383	0
Street Art Tour Paris		245678288955142	Facebook	rw4	Last 4 weeks	2	1	3865	666	118	0
Die Grünen Wilhelmsburg		1598582280372261	Facebook	rw4	Last 4 weeks	1	1	3862	772	76	0
Giabbani  - Avocats spécialisés dans la défense des employés		818066711568610	Facebook	rw4	Last 4 weeks	3	1	3856	1571	70	0
Lambeth Labour	Lambeth Labour Party	9335029293	Facebook	rw4	Last 4 weeks	3	1	3855	1428	147	0
Keräyslava Oy		764030493682447	Facebook	rw4	Last 4 weeks	1	1	3845	769	76	0
SPD Roßwein		2089641397922914	Facebook	rw4	Last 4 weeks	1	1	3845	1923	38	0
Drakes Cross		412111396240189	Facebook	rw4	Last 4 weeks	2	1	3832	638	146	0
Mervi Syväranta		473351072811634	Facebook	rw4	Last 4 weeks	3	1	3831	500	181	0
Monica Sottili Candidato Sindaco		1584130108468448	Facebook	rw4	Last 4 weeks	4	1	3829	0	379	0
Conor McKenzie	the Oxford West & Abingdon Liberal Democrats	585487071462059	Facebook	rw4	Last 4 weeks	3	1	3820	444	234	0
Agr. Stma. Virgen de la Soledad (Marrajos)		306435456057420	Facebook	rw4	Last 4 weeks	2	1	3816	636	126	0
Simple Feast Sweden		1682461805212643	Facebook	rw4	Last 4 weeks	4	1	3788	710	93	0
DSU Aalborg		350409554991342	Facebook	rw4	Last 4 weeks	1	1	3749	750	9	0
Monica Caleffi Candidata Sindaco per Copparo e frazioni		308899879795882	Facebook	rw4	Last 4 weeks	1	1	3749	750	74	0
Erdington News from Robert Alden and Gareth Moore	Erdington Conservative Association	1374510596122727	Facebook	rw4	Last 4 weeks	1	1	3749	750	85	0
Grüne im Kreis Tuttlingen		150709784954364	Facebook	rw4	Last 4 weeks	1	1	3749	750	74	0
Progetto Montespertoli		583821431714551	Facebook	rw4	Last 4 weeks	1	1	3749	750	66	0
Bio e Vegan - Bioprofumeria a Cuneo		107911889547117	Facebook	rw4	Last 4 weeks	1	1	3749	750	74	0
Bouddha News		375814812996241	Facebook	rw4	Last 4 weeks	1	1	3749	750	74	0
Søren Bo Pedersen		156848008344406	Facebook	rw4	Last 4 weeks	1	1	3749	750	50	10
Più Castiglione		709809466072244	Facebook	rw4	Last 4 weeks	1	1	3749	750	74	0
Associazione Galileo APS		2029478894011208	Facebook	rw4	Last 4 weeks	1	1	3749	750	74	0
