age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	AT	Austria	Tafani's		306374169790036	Facebook	9	1	21	1	0	0
45_54	45-54	AT	Austria	zoey		286596791994217	Facebook	1	1	21	4	0	0
45_54	45-54	AT	Austria	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	2	1	21	4	0	0
45_54	45-54	AT	Austria	Acid Reign		36593342027	Facebook	1	1	21	4	0	0
45_54	45-54	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	20	0	1	0
45_54	45-54	AT	Austria	World Food Programme		28312410177	Facebook	1	1	20	4	0	0
45_54	45-54	AT	Austria	PES Women		115443321849793	Facebook	1	1	20	4	0	0
45_54	45-54	AT	Austria	Bali Hope		1311505702264274	Facebook	2	1	20	4	0	0
45_54	45-54	AT	Austria	2uhot		438915289946804	Facebook	4	1	20	8	0	0
45_54	45-54	AT	Austria	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	19	0	2	0
45_54	45-54	AT	Austria	OWTE Oil Limited		813090985707060	Facebook	2	1	19	3	0	0
45_54	45-54	AT	Austria	Bigwishboard		340454059914168	Facebook	7	1	19	0	1	0
45_54	45-54	AT	Austria	Pracuj w Unii		1436641159975378	Facebook	2	1	19	3	0	0
45_54	45-54	AT	Austria	Quotes		1881150392198555	Facebook	2	1	19	8	0	0
45_54	45-54	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	18	3	0	0
45_54	45-54	AT	Austria	Eurotopics Presseschau		59725372798	Facebook	1	1	18	9	0	0
45_54	45-54	AT	Austria	ZSE		212517858839474	Facebook	1	1	17	8	0	0
45_54	45-54	AT	Austria	Kiwi.com		334822256561481	Facebook	1	1	17	3	0	0
45_54	45-54	AT	Austria	Streetpit		658189304534663	Facebook	1	1	17	8	0	0
45_54	45-54	AT	Austria	Biuro Podróży WADi		1603955613172584	Facebook	2	1	17	3	0	0
45_54	45-54	AT	Austria	AnarViolin		811250055615939	Facebook	1	1	17	3	0	0
45_54	45-54	AT	Austria	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	17	3	0	0
45_54	45-54	AT	Austria	ADF International		382186268590822	Facebook	1	1	17	6	0	0
45_54	45-54	AT	Austria	Miyinla		833383303686540	Facebook	9	1	16	0	1	0
45_54	45-54	AT	Austria	KTREW Tattoo		325901597566419	Facebook	1	1	16	3	0	0
45_54	45-54	AT	Austria	The Forever Planet		1236539846522312	Facebook	7	1	16	0	1	0
45_54	45-54	AT	Austria	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	16	2	0	0
45_54	45-54	AT	Austria	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	16	3	0	0
45_54	45-54	AT	Austria	Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	1	1	16	3	0	0
45_54	45-54	AT	Austria	Kati ist draußen		1263454487065385	Facebook	1	1	16	0	1	0
45_54	45-54	AT	Austria	SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	1	1	15	3	0	0
45_54	45-54	AT	Austria	Flora & Fauna		303798486465804	Facebook	10	1	15	4	0	0
45_54	45-54	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	15	7	0	0
45_54	45-54	AT	Austria	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	15	3	0	0
45_54	45-54	AT	Austria	Iversale		2328597934037109	Facebook	3	1	15	6	0	0
45_54	45-54	AT	Austria	2АМ Odeca		1707530296183685	Facebook	1	1	15	3	0	0
45_54	45-54	AT	Austria	ADAR		175390195814995	Facebook	1	1	15	7	0	0
45_54	45-54	AT	Austria	Veganuary		170911309781648	Facebook	7	1	14	3	0	0
45_54	45-54	AT	Austria	boopan.de		283495392303532	Facebook	2	1	14	2	0	0
45_54	45-54	AT	Austria	Bacàn		1672921389592737	Facebook	1	1	14	0	1	0
45_54	45-54	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	7	1	13	4	0	0
45_54	45-54	AT	Austria	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	13	2	0	0
45_54	45-54	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	13	6	0	0
45_54	45-54	AT	Austria	The Jerusalem Post / JPost.com		159050394216641	Facebook	5	1	13	2	0	0
45_54	45-54	AT	Austria	Eco Lifestyle Store EU		647058382397169	Facebook	3	1	13	0	1	0
45_54	45-54	AT	Austria	SAS - DACH		141785025856184	Facebook	1	1	13	0	1	0
45_54	45-54	AT	Austria	INSEAD		164840743574941	Facebook	1	1	13	6	0	0
45_54	45-54	AT	Austria	Lap - Find Family & Friends		254495005225189	Facebook	2	1	13	2	0	0
45_54	45-54	AT	Austria	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	6	1	13	5	0	0
45_54	45-54	AT	Austria	NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	1	1	12	0	1	0
45_54	45-54	AT	Austria	My H20n		409665236257906	Facebook	8	1	12	0	1	0
45_54	45-54	AT	Austria	Tilburg University		157338687652903	Facebook	1	1	12	6	0	0
45_54	45-54	AT	Austria	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	12	3	0	0
45_54	45-54	AT	Austria	We all against Racism One Love One Unity		183368582067151	Facebook	10	1	12	5	0	0
45_54	45-54	AT	Austria	Umweltlich		337742520200842	Facebook	1	1	12	0	1	0
45_54	45-54	AT	Austria	TechTheLead		1726830277551564	Facebook	2	1	12	0	1	0
45_54	45-54	AT	Austria	Extinction Point		626030780865803	Facebook	2	1	12	2	0	0
45_54	45-54	AT	Austria	LGBTstyle		839131319627314	Facebook	31	1	11	0	0	0
45_54	45-54	AT	Austria	Strive Easy Store		2255030711173617	Facebook	1	1	11	5	0	0
45_54	45-54	AT	Austria	EURACTIV		15299247059	Facebook	4	1	11	2	0	0
45_54	45-54	AT	Austria	Columbia University in the City of New York		102471088936	Facebook	1	1	11	4	0	0
45_54	45-54	AT	Austria	Stronger Together		583590448741201	Facebook	5	1	11	2	0	0
45_54	45-54	AT	Austria	Rock is my life		269224977039615	Facebook	1	1	11	0	1	0
45_54	45-54	AT	Austria	Commonlee		493432274485420	Facebook	4	1	11	2	0	0
45_54	45-54	AT	Austria	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	1	1	10	2	0	0
45_54	45-54	AT	Austria	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	5	1	10	2	0	0
45_54	45-54	AT	Austria	Soonfeed		214615931960850	Facebook	4	1	10	3	0	0
45_54	45-54	AT	Austria	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	10	5	0	0
45_54	45-54	AT	Austria	Melba Culp		902971599738051	Facebook	11	1	10	4	0	0
45_54	45-54	AT	Austria	Milaap		315603771494	Facebook	14	1	10	2	0	0
45_54	45-54	AT	Austria	Janina Rossiter		110586626329708	Facebook	1	1	10	2	0	0
45_54	45-54	AT	Austria	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	6	1	10	0	0	0
45_54	45-54	AT	Austria	Prizeo		378378255568881	Facebook	6	1	10	2	0	0
45_54	45-54	AT	Austria	MSZP Sopron	MSZP	169913829821276	Facebook	1	1	9	1	0	0
45_54	45-54	AT	Austria	Heroes Comics		2170951436494322	Facebook	2	1	9	1	0	0
45_54	45-54	AT	Austria	Maspalomas Pride		996425113734703	Facebook	1	1	9	1	0	0
45_54	45-54	AT	Austria	Bamboo Treats		236966830541727	Facebook	1	1	9	1	0	0
45_54	45-54	AT	Austria	FT Content Solutions		1220981994590364	Facebook	3	1	9	1	0	0
45_54	45-54	AT	Austria	Bond		153637704655631	Facebook	1	1	9	1	0	0
45_54	45-54	AT	Austria	Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	1	1	9	0	0	0
45_54	45-54	AT	Austria	iAdvize		106436839977	Facebook	1	1	9	1	0	0
45_54	45-54	AT	Austria	OZY		1393911800825140	Facebook	1	1	9	1	0	0
45_54	45-54	AT	Austria	Kinder Jemens in Not e.V.		501191466884795	Facebook	1	1	9	0	0	0
45_54	45-54	AT	Austria	Sample Market		504781446382209	Facebook	13	1	9	2	0	0
45_54	45-54	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	6	1	8	2	0	0
45_54	45-54	AT	Austria	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	5	1	8	3	0	0
45_54	45-54	AT	Austria	Campact e.V.	Campact e.V.	82734241364	Facebook	2	1	8	3	0	0
45_54	45-54	AT	Austria	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	1	1	8	1	0	0
45_54	45-54	AT	Austria	Ticalm.com		956222737885591	Facebook	1	1	8	1	0	0
45_54	45-54	AT	Austria	Sikh Verband Deutschland e.V.		408263375898851	Facebook	1	1	8	4	0	0
45_54	45-54	AT	Austria	Solar Impulse		187539851277198	Facebook	2	1	8	3	0	0
45_54	45-54	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	8	1	0	0
45_54	45-54	AT	Austria	The Intercept Brasil		1754956431459064	Facebook	4	1	8	3	0	0
45_54	45-54	AT	Austria	GAîA		389280808172899	Facebook	1	1	8	4	0	0
45_54	45-54	AT	Austria	Stonewall		18933990398	Facebook	2	1	8	1	0	0
45_54	45-54	AT	Austria	AWEARE		269184423520759	Facebook	1	1	8	0	0	0
45_54	45-54	AT	Austria	GadgetWorlds		1379943465439410	Facebook	6	1	8	0	0	0
45_54	45-54	AT	Austria	Covet Fashion		411896405573584	Facebook	1	1	8	1	0	0
45_54	45-54	AT	Austria	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	8	1	0	0
45_54	45-54	AT	Austria	MmosWorld		1262271977168621	Facebook	2	1	8	4	0	0
45_54	45-54	AT	Austria	FDP	FDP	21289227249	Facebook	16	1	7	2	0	0
45_54	45-54	AT	Austria	FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	2	1	7	3	0	0
45_54	45-54	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	16	1	7	1	0	0
45_54	45-54	AT	Austria	Bestforyou6		2234509846791274	Facebook	1	1	7	0	0	0
45_54	45-54	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	7	1	0	0
45_54	45-54	AT	Austria	GUE/NGL		164355333623231	Facebook	1	1	7	1	0	0
45_54	45-54	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	7	1	0	0
45_54	45-54	AT	Austria	Harrison Young		695529727145429	Facebook	1	1	7	1	0	0
45_54	45-54	AT	Austria	Andreea Ioana		238244803608178	Facebook	1	1	7	1	0	0
45_54	45-54	AT	Austria	Òmnium Cultural		161916260510295	Facebook	3	1	7	3	0	0
45_54	45-54	AT	Austria	Her Dream House		259685668305729	Facebook	4	1	7	1	0	0
45_54	45-54	AT	Austria	Itthonról Otthonra		795559303924823	Facebook	1	1	7	3	0	0
45_54	45-54	AT	Austria	Mabox Cosmetics		201346000581479	Facebook	3	1	7	1	0	0
45_54	45-54	AT	Austria	Ridder		274461492577555	Facebook	2	1	7	0	0	0
45_54	45-54	AT	Austria	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	7	1	0	0
45_54	45-54	AT	Austria	Let's Shop		232205540763784	Facebook	5	1	7	0	0	0
45_54	45-54	AT	Austria	The Commentator		165460240178275	Facebook	2	1	7	1	0	0
45_54	45-54	AT	Austria	Mark Laguë Fine Art		292045894985614	Facebook	1	1	7	1	0	0
45_54	45-54	AT	Austria	Nikkei Asian Review		204862942932993	Facebook	5	1	7	1	0	0
45_54	45-54	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	5	1	6	2	0	0
45_54	45-54	AT	Austria	KDH	KDH	163449818290	Facebook	2	1	6	1	0	0
45_54	45-54	AT	Austria	BuzzyRange		535807280265668	Facebook	8	1	6	0	0	0
45_54	45-54	AT	Austria	Talking Europe		316028505828375	Facebook	2	1	6	2	0	0
45_54	45-54	AT	Austria	RIS - Socially RISponsible		378452422967331	Facebook	2	1	6	0	0	0
45_54	45-54	AT	Austria	S&P Global		112495188784373	Facebook	3	1	6	1	0	0
45_54	45-54	AT	Austria	ETUC		129041250601685	Facebook	1	1	6	3	0	0
45_54	45-54	AT	Austria	EPP Group in the European Parliament		291699857688	Facebook	4	1	6	2	0	0
45_54	45-54	AT	Austria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	6	3	0	0
45_54	45-54	AT	Austria	OORR		1430166597249916	Facebook	4	1	6	0	0	0
45_54	45-54	AT	Austria	Huawei Europe		1709278142683543	Facebook	1	1	6	3	0	0
45_54	45-54	AT	Austria	Romana Tomc		1025408990823719	Facebook	3	1	6	2	0	0
45_54	45-54	AT	Austria	ESB - Energie Südbayern		291500520889917	Facebook	1	1	6	1	0	0
45_54	45-54	AT	Austria	Runamics		376535409594634	Facebook	2	1	6	0	0	0
45_54	45-54	AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	6	0	0	0
45_54	45-54	AT	Austria	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	6	3	0	0
45_54	45-54	AT	Austria	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	6	3	0	0
45_54	45-54	AT	Austria	Neon Joyride		462349787632320	Facebook	2	1	6	1	0	0
45_54	45-54	AT	Austria	European Action Week Against Racism		1224138274394269	Facebook	1	1	6	1	0	0
45_54	45-54	AT	Austria	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	6	3	0	0
45_54	45-54	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	6	3	0	0
45_54	45-54	AT	Austria	CEO Standard		511296119250139	Facebook	1	1	6	3	0	0
45_54	45-54	AT	Austria	Ackerly Store		270860353532859	Facebook	2	1	6	1	0	0
45_54	45-54	AT	Austria	Basicdepots		299600660831947	Facebook	5	1	6	1	0	0
45_54	45-54	AT	Austria	OTS Solicitors		940549775965601	Facebook	1	1	6	3	0	0
45_54	45-54	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	5	1	0	0
45_54	45-54	AT	Austria	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	1	1	5	1	0	0
45_54	45-54	AT	Austria	Noosworks.com		405566173606704	Facebook	1	1	5	1	0	0
45_54	45-54	AT	Austria	MSZP Győr és Környéke Szervezete		183239791815850	Facebook	1	1	5	1	0	0
45_54	45-54	AT	Austria	Great		267772723892978	Facebook	1	1	5	2	0	0
45_54	45-54	AT	Austria	eutopia		1407046686105940	Facebook	2	1	5	1	0	0
45_54	45-54	AT	Austria	Ágh Péter		694941900537141	Facebook	1	1	5	2	0	0
45_54	45-54	AT	Austria	Really Cool Things		268366190587317	Facebook	4	1	5	0	0	0
45_54	45-54	AT	Austria	Selenacup		695110977328384	Facebook	3	1	5	1	0	0
45_54	45-54	AT	Austria	Treevotion		312276899356713	Facebook	6	1	5	1	0	0
45_54	45-54	AT	Austria	Type & Translate		293843807996969	Facebook	2	1	5	1	0	0
45_54	45-54	AT	Austria	The Bambooster		230034544330013	Facebook	2	1	5	2	0	0
45_54	45-54	AT	Austria	Modius Health		1350510308330159	Facebook	1	1	5	2	0	0
45_54	45-54	AT	Austria	Wood's Europe		524582920887170	Facebook	2	1	5	1	0	0
45_54	45-54	AT	Austria	UBS Global Visionaries		134658837216665	Facebook	1	1	5	2	0	0
45_54	45-54	AT	Austria	BDSwiss		503986492965973	Facebook	1	1	5	0	0	0
45_54	45-54	AT	Austria	The Munk Debates		259282224084288	Facebook	1	1	5	1	0	0
45_54	45-54	AT	Austria	Schindler		240247849365430	Facebook	1	1	5	1	0	0
45_54	45-54	AT	Austria	David Stephen Patterson		255774634874100	Facebook	5	1	5	0	0	0
45_54	45-54	AT	Austria	Candy Riddles Community		131425260918814	Facebook	2	1	5	0	0	0
45_54	45-54	AT	Austria	Rock Legend		186760725333439	Facebook	1	1	5	1	0	0
45_54	45-54	AT	Austria	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	5	2	0	0
45_54	45-54	AT	Austria	GearBest		624353394279966	Facebook	1	1	5	1	0	0
45_54	45-54	AT	Austria	Make My Car Invisible		250162965473479	Facebook	3	1	5	2	0	0
45_54	45-54	AT	Austria	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	3	1	4	0	0	0
45_54	45-54	AT	Austria	Trenzie		741795469501559	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	Odin		548799562209914	Facebook	2	1	4	0	0	0
45_54	45-54	AT	Austria	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	Ambassador of Islam		2121543634600149	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	Gazeta.pl		56246989582	Facebook	2	1	4	0	0	0
45_54	45-54	AT	Austria	Matthias Mazur		578694572243499	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	EU Citizens Alliance		1122069994636814	Facebook	3	1	4	1	0	0
45_54	45-54	AT	Austria	Plastic Free World Conference		360115584759099	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	For You		232436087504497	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	Another Level Store		293935854572585	Facebook	10	1	4	1	0	0
45_54	45-54	AT	Austria	Hertie School of Governance		10760031281	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	4	2	0	0
45_54	45-54	AT	Austria	آزادی		2225999294109545	Facebook	1	1	4	1	0	0
45_54	45-54	AT	Austria	HP Large Format Media		169820440552379	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	Girlsintrendy_Global		1088687591333663	Facebook	4	1	4	0	0	0
45_54	45-54	AT	Austria	I'm A Trucker		1481334625496045	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	CNRS News		177971792541224	Facebook	1	1	4	2	0	0
45_54	45-54	AT	Austria	Feel Festival		549915321685864	Facebook	1	1	4	2	0	0
45_54	45-54	AT	Austria	LGBT Paradise		1896760747295968	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	NewChic		1691776254387133	Facebook	2	1	4	0	0	0
45_54	45-54	AT	Austria	Ecogreen		2207467306235731	Facebook	2	1	4	1	0	0
45_54	45-54	AT	Austria	Kryptera.se		814674178566797	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	Remix Second Hand		822081914607041	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	All Passport Cover		1659280077503769	Facebook	4	1	4	1	0	0
45_54	45-54	AT	Austria	Zoeetoys		690269048038800	Facebook	10	1	4	0	0	0
45_54	45-54	AT	Austria	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	Fans Bola		1259155504221330	Facebook	2	1	4	0	0	0
45_54	45-54	AT	Austria	MEDAL display		1490537417901414	Facebook	1	1	4	0	0	0
45_54	45-54	AT	Austria	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	3	1	3	0	0	0
45_54	45-54	AT	Austria	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	2	1	3	0	0	0
45_54	45-54	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	2	1	3	0	0	0
45_54	45-54	AT	Austria	Hans Maes		1181238155301995	Facebook	1	1	3	0	0	0
45_54	45-54	AT	Austria	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	3	1	0	0
45_54	45-54	AT	Austria	Beijing Tourism		442672999178128	Facebook	1	1	3	0	0	0
45_54	45-54	AT	Austria	Better Straw		333257970712936	Facebook	2	1	3	0	0	0
45_54	45-54	AT	Austria	United World İnternational		200522684002297	Facebook	3	1	3	1	0	0
45_54	45-54	AT	Austria	PROGRESĪVIE		184096511636333	Facebook	1	1	3	1	0	0
45_54	45-54	AT	Austria	V4 Report		267474873666087	Facebook	1	1	3	0	0	0
45_54	45-54	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	3	0	0	0
