advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
Cero Basura en la Acera		1499776066820920	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
Ökologisch-Demokratische Partei ÖDP Münster	Simon Gremmler	1433339323564732	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
Resumé		166406746310	Facebook	rd2	Last 2 days	1	1	1428	285	13	2
Fédération des Etudiants Libéraux		6520274567	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
Stefan Kämmerling	Stefan Kämmerling	423517887748730	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
Städtische Zeitung Halle		639894766202728	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
Claudia Pagliariccio		1748593245471149	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	rd2	Last 2 days	1	1	1428	285	32	0
CDU Brauweiler		213052772053328	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
Haagsch College		599862780044372	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
İNAX Medya		2198024653747919	Facebook	rd2	Last 2 days	1	1	1428	285	4	0
Marica Borg	Karl Borg	1985938951505003	Facebook	rd2	Last 2 days	1	1	1428	285	28	0
Rachela Nowak - Akademia Seksualności		636619453406888	Facebook	rd2	Last 2 days	2	1	1428	285	6	0
Torsten Fechner SPD Allersberg		765702840496378	Facebook	rd2	Last 2 days	1	1	1428	714	14	0
Moravské zemské hnutí		223701741482175	Facebook	rd2	Last 2 days	1	1	1428	714	5	2
Noreen Stokes		283983422292735	Facebook	rd2	Last 2 days	1	1	1428	714	14	0
Poul Højlund NB		1910453852597472	Facebook	rd2	Last 2 days	1	1	1428	714	9	1
Transferencia24		306358726510977	Facebook	rd2	Last 2 days	1	1	1428	285	2	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	rd2	Last 2 days	4	1	1425	185	67	0
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	rd2	Last 2 days	2	1	1421	284	28	0
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	rd2	Last 2 days	5	1	1393	0	18	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	rd2	Last 2 days	3	1	1365	0	18	0
American School of Murcia		1967089266920143	Facebook	rd2	Last 2 days	15	1	1348	147	75	0
Knegdeg		1525643934354894	Facebook	rd2	Last 2 days	3	1	1340	256	2	1
Per Livorno Insieme - Lista Civica Indipendente		211468489504715	Facebook	rd2	Last 2 days	1	1	1333	666	13	0
Riccardo Rovesti - Segretario Lega Correggio		660272100696566	Facebook	rd2	Last 2 days	1	1	1333	666	11	0
Giovani Democratici provincia di Modena		78729426026	Facebook	rd2	Last 2 days	2	1	1332	0	132	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	rd2	Last 2 days	2	1	1332	0	152	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	rd2	Last 2 days	2	1	1332	0	132	0
Kommunal Stockholms län	Kommunal Stockholms län	234406603429481	Facebook	rd2	Last 2 days	2	1	1332	0	12	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	rd2	Last 2 days	2	1	1332	0	132	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	rd2	Last 2 days	2	1	1332	0	12	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	rd2	Last 2 days	2	1	1332	0	132	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rd2	Last 2 days	3	1	1332	0	152	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	rd2	Last 2 days	2	1	1332	166	66	0
Let Out Love		166849050609288	Facebook	rd2	Last 2 days	4	1	1332	0	117	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	rd2	Last 2 days	3	1	1298	0	26	3
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	rd2	Last 2 days	2	1	1290	125	78	0
Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	rd2	Last 2 days	2	1	1290	125	90	0
Roya Moore		726053570758084	Facebook	rd2	Last 2 days	2	1	1284	0	17	0
La Montre Traceur GPS		2351537601739254	Facebook	rd2	Last 2 days	3	1	1277	462	18	0
Kristdemokraterna i Lekeberg	Cesar Eje Alexander	1790408277952658	Facebook	rd2	Last 2 days	1	1	1249	250	11	2
Lega Cumiana-Salvini Premier	Andrea Morello	2037545889655626	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Landsbergbleibtbunt	Sara Ida Carina Hillebrecht 	290687554868455	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	rd2	Last 2 days	1	1	1249	250	11	2
Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	rd2	Last 2 days	1	1	1249	250	3	0
Tv Languedoc	Tv Languedoc	331285843625962	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Kryssa Mohammad Omran KD	Omran Mohammad	294934427940073	Facebook	rd2	Last 2 days	1	1	1249	250	11	2
Allianz Böttcher		268110796532871	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Mathias Lindow, kommunalråd -L- Österåker	Lindow Johan Mathias	1543451862565120	Facebook	rd2	Last 2 days	1	1	1249	250	11	2
Stephen Kinnock	Independent Parliamentary Standards Authority	707090445994745	Facebook	rd2	Last 2 days	1	1	1249	250	28	0
Europa-Union Thüringen	Holger Holland	165471750241718	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Rock and Rhetoric	Kenneth Maclaren	194454671180522	Facebook	rd2	Last 2 days	1	1	1249	250	28	0
BSA Burgenland		116834672049997	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Eero Heinäluoma		232815610172259	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Monica Ferraris M5S candidata al Parlamento Europeo		411125329672845	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rd2	Last 2 days	1	1	1249	250	11	2
DIE LINKE. Kreisverband Frankfurt am Main		938587379491828	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	rd2	Last 2 days	1	1	1249	250	22	0
Kristdemokratiska Kvinnoförbundet		109397875805888	Facebook	rd2	Last 2 days	1	1	1249	250	11	2
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	rd2	Last 2 days	1	1	1249	250	16	3
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	rd2	Last 2 days	1	1	1249	250	28	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	rd2	Last 2 days	1	1	1249	250	28	0
Kristdemokraterna i Örebro län		430535663641398	Facebook	rd2	Last 2 days	1	1	1249	250	11	2
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	rd2	Last 2 days	1	1	1249	250	5	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	rd2	Last 2 days	2	1	1248	0	123	0
Melvita		179777389623	Facebook	rd2	Last 2 days	3	1	1230	461	22	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	rd2	Last 2 days	4	1	1229	242	13	1
Line Mørk		220210991487359	Facebook	rd2	Last 2 days	2	1	1221	0	16	0
Ioanna Mastora		305709579608648	Facebook	rd2	Last 2 days	2	1	1221	200	41	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rd2	Last 2 days	2	1	1199	480	15	0
Janne Ahonen		501634730657746	Facebook	rd2	Last 2 days	1	1	1176	588	11	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	rd2	Last 2 days	2	1	1166	166	11	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	rd2	Last 2 days	2	1	1165	0	115	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	rd2	Last 2 days	2	1	1165	0	26	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	rd2	Last 2 days	2	1	1165	0	115	0
Rossella Chiusaroli		560366354143176	Facebook	rd2	Last 2 days	2	1	1165	0	115	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	rd2	Last 2 days	2	1	1165	0	115	0
Herman Farrugia		1667798806848667	Facebook	rd2	Last 2 days	2	1	1165	0	115	0
Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	rd2	Last 2 days	2	1	1165	0	115	0
Camilla Kampmann		1071071099585942	Facebook	rd2	Last 2 days	3	1	1133	0	15	0
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	rd2	Last 2 days	4	1	1132	0	52	10
Paolo Arrigoni		747073345429789	Facebook	rd2	Last 2 days	2	1	1123	0	111	0
Heartland Festival		285673298289689	Facebook	rd2	Last 2 days	10	1	1123	0	14	0
Claudio Fochi consigliere M5S		509365529239515	Facebook	rd2	Last 2 days	1	1	1111	555	11	0
Antonio Calligaris		298085074056860	Facebook	rd2	Last 2 days	1	1	1111	555	11	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rd2	Last 2 days	1	1	1111	555	12	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Jiří Pospíšil		257529307701966	Facebook	rd2	Last 2 days	1	1	1110	222	4	0
FORZA Italia Rovigo		808411769235827	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Lega per Spilimbergo		199317260193011	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rd2	Last 2 days	1	1	1110	222	14	2
SPD Tübingen		320469474668529	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Les oubliés de l'Europe		1962570127199878	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
LEGA NORD Sant' Ambrogio di Valpolicella		599058010243450	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	rd2	Last 2 days	2	1	1097	390	18	0
Vicenza Pride		208758469330868	Facebook	rd2	Last 2 days	3	1	1095	400	15	0
Giving Brush		1945237355733646	Facebook	rd2	Last 2 days	2	1	1071	428	12	0
Sverigedemokraterna Nacka		363986787047878	Facebook	rd2	Last 2 days	2	1	1065	0	9	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	rd2	Last 2 days	2	1	1065	0	105	0
Mut Bayern		209284042886132	Facebook	rd2	Last 2 days	2	1	1065	0	105	0
JAC Party		2267941583458632	Facebook	rd2	Last 2 days	3	1	1054	153	50	0
Die Linke. Darmstadt-Dieburg	Tim Dreyer	940489259376958	Facebook	rd2	Last 2 days	1	1	1052	526	10	0
SPD Schwalm-Eder		456919637801837	Facebook	rd2	Last 2 days	1	1	1052	526	10	0
GRÜNE Altrip	Maurice Kuhn 	841193702677465	Facebook	rd2	Last 2 days	3	1	1032	133	49	0
Kim Caddy	The Conservative Party	435340366822684	Facebook	rd2	Last 2 days	2	1	1032	200	26	0
Arte		1319236851430224	Facebook	rd2	Last 2 days	2	1	1026	427	11	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	rd2	Last 2 days	1	1	999	0	3	0
Valérie Glatigny	MR	387721968487506	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Piráti Olomoucký kraj		122348331158908	Facebook	rd2	Last 2 days	1	1	999	0	3	0
Związek Stowarzyszeń Polska Zielona Sieć	Joanna Krawczyk	357538798419953	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Stuttgart ökologisch sozial		57692881097	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Jakob Sejergaard		319711578761972	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Vänsterpartiet Mölndal	Ramberg Stefan Joakim	833299220056753	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	rd2	Last 2 days	1	1	999	0	114	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	rd2	Last 2 days	1	1	999	0	99	0
AfD OV Göppingen		2026543457580575	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Dieter Volkmann - AfD		1256079724556596	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Michael Weller - AfD		2092535547723257	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Grüne Regensburg		265222623501426	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Morten Løkkegaard		143232155749217	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Young Labour Bedford and Kempston	The Bedford and Kempston Labour Party	664045073764466	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	rd2	Last 2 days	1	1	999	0	99	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Georg Pazderski	zeitreich-media	1487410064605156	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Sharp Cookie Advisors AB	Sharp Cookie Advisors AB	136477236687873	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Bündnis 90/Die Grünen Steglitz-Zehlendorf	Bündnis 90/Die Grünen Steglitz-Zehlendorf	131589036917629	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Anna Ciriani		44643643518	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Juso-Hochschulgruppe Münster	Juso-Hochschulgruppe Münster	144006042336098	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Roberts Zīle		508959865842254	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	rd2	Last 2 days	1	1	999	0	46	9
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Dr Mark Pack's PollBase	Mark Anthony Pack	415326572588338	Facebook	rd2	Last 2 days	1	1	999	0	114	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	rd2	Last 2 days	1	1	999	0	99	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Kristdemokraterna i Vara	KD Vara	267324844186936	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	rd2	Last 2 days	1	1	999	0	23	0
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	rd2	Last 2 days	1	1	999	0	99	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	rd2	Last 2 days	1	1	999	0	99	0
KJÖ Graz		128624867158781	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Plaid Cymru Caernarfon	Olaf Cai Larsen	204949433733204	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Stockholm-Gotlands distrikt av SAC Syndikalisterna	Forsberg Peter Erik	259704671149051	Facebook	rd2	Last 2 days	1	1	999	0	9	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Asseri Kinnunen		1159967857373678	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Trademarktheblock	Dominic James Rossa	2133000190154001	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Adam Gizicki Bezpartyjna Legnica		237221340296167	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Vänsterpartiet Södermalm		376804565780243	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Mikko Ohela		201647537374497	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Fabrizio Ghera		1803487999879591	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Partei der Humanisten Hessen		143354416123744	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Sebastian Lucke	Sebastian Lucke	199847787087074	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rd2	Last 2 days	1	1	999	0	9	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Sverigedemokraterna Vellinge		1394211337510881	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Lista Civica Rinascita Grottese	Lista Civica Rinascita Grottese	2075406492758580	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Socialdemokraterna i Sollentuna		465428396919164	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Barlabás András		137851763633896	Facebook	rd2	Last 2 days	1	1	999	0	3	1
Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	rd2	Last 2 days	1	1	999	0	99	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rd2	Last 2 days	1	1	999	0	20	0
Josep Llopart i Gardela #Piera57km		825969297509684	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	rd2	Last 2 days	1	1	999	0	9	0
KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Halte au Sexisme		2043839629173824	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Vänsterpartiet Märsta-Sigtuna	Vänsterpartiet Märsta-Sigtuna	818479978167069	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Partito Democratico - Piove di Sacco		1570622522971089	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Dirk Panter	Dirk Panter	1474558609448527	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Amnesty International Karlsruhe		1626586270905145	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Vänsterpartiet i Nynäshamns kommun.	Vänsterpartiet Nynäshamn	835742509786026	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Laura Hidalgo		264651430820445	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Martina Kyngäs KD		1990096004378287	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rd2	Last 2 days	1	1	999	0	13	0
China Spotlight		448246645562544	Facebook	rd2	Last 2 days	1	1	999	0	88	0
Die Grünen Bad Oeynhausen	Bündnis 90 Die Grünen Bad Oeynhausen	136834843039331	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Bjarni Arnason EU kandidat 2019	Arnason Bjarni	1361810820626427	Facebook	rd2	Last 2 days	2	1	999	0	9	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Retap		332476724335	Facebook	rd2	Last 2 days	2	1	999	0	13	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rd2	Last 2 days	3	1	999	0	99	0
Liberale Hochschulgruppe Duisburg-Essen	LHG Duisburg-Essen	390282827794265	Facebook	rd2	Last 2 days	3	1	999	0	99	0
Junge Alternative Fulda		252697955178276	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Elisabetta De Blasis		316913878973361	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Equality Network	the Equality Network	105780677377	Facebook	rd2	Last 2 days	1	1	999	200	22	0
T-Slim		432791153958836	Facebook	rd2	Last 2 days	4	1	999	0	99	0
Irja Sokka Poliitikko		689010728162410	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	rd2	Last 2 days	1	1	999	200	9	1
Wladyslaw Kozakiewicz	Margarita Kristine Kozakiewicz	322053671797285	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	rd2	Last 2 days	1	1	999	200	4	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Human Rights Tattoo		245416135560300	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Raffaele Stancanelli		195210777191994	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	rd2	Last 2 days	1	1	999	200	22	0
Socialist Equality Party (Britain)	The Socialist Equality Party	137561309608976	Facebook	rd2	Last 2 days	1	1	999	200	22	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	rd2	Last 2 days	1	1	999	200	2	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Näthatad		2107335079374164	Facebook	rd2	Last 2 days	1	1	999	200	17	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rd2	Last 2 days	1	1	999	500	9	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd2	Last 2 days	1	1	999	500	8	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rd2	Last 2 days	1	1	999	500	9	0
Televízne noviny TV Markíza		170612431409	Facebook	rd2	Last 2 days	3	1	989	217	59	0
Donna Moderna		39230086121	Facebook	rd2	Last 2 days	3	1	967	193	19	0
Micha Heitkamp		198425127523206	Facebook	rd2	Last 2 days	2	1	963	142	38	0
