advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rw4	Last 4 weeks	42	1	2098853	800952	13925	2567
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw4	Last 4 weeks	247	1	2095086	468666	34019	2400
Alfred Sant	Alfred Sant	537789116260209	Facebook	rw4	Last 4 weeks	82	1	2090463	698272	10463	599
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rw4	Last 4 weeks	20	1	2071980	937000	6080	1299
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rw4	Last 4 weeks	27	1	2069973	864000	3838	1064
CDA	CDA	320374518118	Facebook	rw4	Last 4 weeks	6	1	2055994	911000	11293	2500
Declic	Declic	686190454826244	Facebook	rw4	Last 4 weeks	14	1	2055986	950999	3526	945
Sme rodina		600235073447674	Facebook	rw4	Last 4 weeks	4	1	2049996	909999	2996	1200
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw4	Last 4 weeks	276	1	2017724	517000	30623	1099
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw4	Last 4 weeks	21	1	2015759	874458	2048	227
Start Business Hellas Single Member P.C.		AR513164341793521664	Google	rw4	Last 4 weeks	2	1	2000000	200000	60000	1000
CDU-Kreisverband Neustadt		AR152876371603881984	Google	rw4	Last 4 weeks	2	1	2000000	200000	1000	100
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw4	Last 4 weeks	30	1	1994969	760000	6269	1100
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rw4	Last 4 weeks	22	1	1994200	818444	3631	1157
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw4	Last 4 weeks	56	1	1986662	636285	6595	299
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw4	Last 4 weeks	31	1	1975229	635351	4655	888
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw4	Last 4 weeks	107	1	1958180	600308	15348	2100
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rw4	Last 4 weeks	26	1	1933090	639623	3553	822
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw4	Last 4 weeks	26	1	1929974	668999	4071	445
GroenLinks	GroenLinks	175740570505	Facebook	rw4	Last 4 weeks	45	1	1916955	708999	11554	2600
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw4	Last 4 weeks	102	1	1903876	586950	11981	1000
Lizette Risgaard		547601668763372	Facebook	rw4	Last 4 weeks	42	1	1898957	723999	16785	3909
Klang der Solidarität		385076005313967	Facebook	rw4	Last 4 weeks	50	1	1891628	764134	3331	301
Gestion et Action Libérale		AR201311233196949504	Google	rw4	Last 4 weeks	188	1	1891153	19999	84300	1469
London Gov	the Greater London Authority	713179875369048	Facebook	rw4	Last 4 weeks	37	1	1885999	828791	17924	3170
déi gréng	déi gréng	21710789873	Facebook	rw4	Last 4 weeks	22	1	1883842	835772	7567	1372
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw4	Last 4 weeks	27	1	1880973	739000	6273	900
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw4	Last 4 weeks	34	1	1880966	667000	4166	199
GRUNDIG		1508163162762486	Facebook	rw4	Last 4 weeks	14	1	1879985	862000	3555	744
Παύλος Ελευθεριάδης		768996799785550	Facebook	rw4	Last 4 weeks	18	1	1871639	831081	2875	600
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw4	Last 4 weeks	57	1	1868670	602363	8306	672
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rw4	Last 4 weeks	13	1	1848323	761055	8956	2236
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rw4	Last 4 weeks	55	1	1828944	712000	9734	1930
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw4	Last 4 weeks	25	1	1823080	703421	9596	1784
Valter Flego	Valter Flego	441675022557503	Facebook	rw4	Last 4 weeks	50	1	1822618	480333	5772	623
Evropa společně	Evropa společně	535611970260854	Facebook	rw4	Last 4 weeks	61	1	1816496	600167	5495	1146
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw4	Last 4 weeks	27	1	1816225	622250	3300	771
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw4	Last 4 weeks	38	1	1807462	463499	5287	399
Ben & Jerry's		147006749798	Facebook	rw4	Last 4 weeks	4	1	1799996	849999	11496	2600
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw4	Last 4 weeks	5	1	1799995	819999	2995	900
Gazeta Wyborcza		63563473556	Facebook	rw4	Last 4 weeks	160	1	1796840	503000	5313	535
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw4	Last 4 weeks	37	1	1795963	617000	5462	2002
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	rw4	Last 4 weeks	203	1	1760163	14999	79659	1727
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw4	Last 4 weeks	29	1	1747970	688000	6070	800
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw4	Last 4 weeks	59	1	1715941	506999	7441	400
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw4	Last 4 weeks	13	1	1715103	633023	2863	1046
Video News		329122497569429	Facebook	rw4	Last 4 weeks	4	1	1699995	700000	1680	525
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw4	Last 4 weeks	55	1	1691945	510000	5845	100
Saco	Saco	133910158381	Facebook	rw4	Last 4 weeks	36	1	1679964	345000	10229	2435
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	rw4	Last 4 weeks	65	1	1670935	440500	3878	552
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rw4	Last 4 weeks	10	1	1664277	727142	8562	2935
Nicola Danti		241424056063716	Facebook	rw4	Last 4 weeks	31	1	1659969	530000	9169	1799
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw4	Last 4 weeks	50	1	1656406	711171	6139	1114
Приоритети	БЗНС	1163987410423594	Facebook	rw4	Last 4 weeks	57	1	1650942	591000	5735	178
Apodemia		115927088504184	Facebook	rw4	Last 4 weeks	11	1	1649989	730000	1089	0
Fianna Fáil		AR101183107301900288	Google	rw4	Last 4 weeks	21	1	1648689	158486	2288	176
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw4	Last 4 weeks	54	1	1637946	409999	5346	0
Greenpeace International		7297163299	Facebook	rw4	Last 4 weeks	6	1	1614694	716043	2288	974
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rw4	Last 4 weeks	102	1	1611255	568595	6446	239
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw4	Last 4 weeks	37	1	1605962	548999	5040	445
Forza Italia		172265396249029	Facebook	rw4	Last 4 weeks	6	1	1600994	620000	11294	2500
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw4	Last 4 weeks	9	1	1599990	670000	10520	2430
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rw4	Last 4 weeks	29	1	1593971	648000	3894	1449
Socialdemokratiet		AR237678679797268480	Google	rw4	Last 4 weeks	33	1	1590000	140000	8400	750
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw4	Last 4 weeks	67	1	1586362	395714	12027	3349
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rw4	Last 4 weeks	14	1	1574986	676000	6786	2180
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw4	Last 4 weeks	19	1	1574980	621000	4215	1158
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw4	Last 4 weeks	8	1	1569991	670000	13522	4713
People's Vote UK	People's Vote	748608695327755	Facebook	rw4	Last 4 weeks	40	1	1561959	533999	6896	578
Sosialidemokraatit SDP		108945982480217	Facebook	rw4	Last 4 weeks	67	1	1529933	386000	16232	2399
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rw4	Last 4 weeks	83	1	1525916	436999	10617	599
IG Metall	IG Metall	249296718436	Facebook	rw4	Last 4 weeks	17	1	1519983	670000	7083	1899
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw4	Last 4 weeks	17	1	1519983	590000	6083	1100
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rw4	Last 4 weeks	21	1	1514978	575999	8678	2199
Agence Isolation Pour Tous		568528630290119	Facebook	rw4	Last 4 weeks	22	1	1513442	619600	19177	4249
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw4	Last 4 weeks	23	1	1509977	534000	5077	700
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw4	Last 4 weeks	25	1	1508534	562610	11634	4765
European GNSS Agency		128217567344601	Facebook	rw4	Last 4 weeks	2	1	1499998	700000	5998	1500
Referendum Commission		580832208630212	Facebook	rw4	Last 4 weeks	2	1	1499997	699999	5497	1099
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw4	Last 4 weeks	57	1	1486610	338333	7677	540
Sign for my Future		1345513882259768	Facebook	rw4	Last 4 weeks	32	1	1476967	525999	12868	2199
FORO Asturias	FORO Asturias	157783340940291	Facebook	rw4	Last 4 weeks	14	1	1469986	607000	4586	800
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw4	Last 4 weeks	25	1	1464975	520999	3713	819
WWF UK		311627208673	Facebook	rw4	Last 4 weeks	11	1	1459988	635000	6120	1851
Achille Variati	Achille Variati	478212418874107	Facebook	rw4	Last 4 weeks	33	1	1457217	466249	5580	600
Nagy József		128401833854581	Facebook	rw4	Last 4 weeks	5	1	1449994	610000	2094	399
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rw4	Last 4 weeks	5	1	1449994	610000	12094	3000
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw4	Last 4 weeks	7	1	1449993	579999	11204	2268
Riparte il futuro		476098022442147	Facebook	rw4	Last 4 weeks	40	1	1441837	559881	4929	555
Κατερινα Μαρκου		832766380123763	Facebook	rw4	Last 4 weeks	11	1	1438048	646617	1827	199
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw4	Last 4 weeks	34	1	1434966	455000	2411	535
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw4	Last 4 weeks	9	1	1427380	608288	3149	1318
Banque mondiale		155174084508744	Facebook	rw4	Last 4 weeks	48	1	1423592	557746	1507	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw4	Last 4 weeks	174	1	1419075	345512	5437	937
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw4	Last 4 weeks	44	1	1417956	358000	5084	1093
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rw4	Last 4 weeks	37	1	1417271	476153	6386	700
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw4	Last 4 weeks	26	1	1409974	345000	4054	913
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rw4	Last 4 weeks	5	1	1401995	700000	2194	700
Andrej Babiš	ANO	214827221987263	Facebook	rw4	Last 4 weeks	4	1	1399996	700000	4468	1010
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw4	Last 4 weeks	44	1	1393841	399587	11100	1700
Othmar Karas	Volkspartei	395638503864459	Facebook	rw4	Last 4 weeks	435	1	1391040	276360	46848	1237
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw4	Last 4 weeks	102	1	1372898	302999	10097	0
VVD		121264564551002	Facebook	rw4	Last 4 weeks	14	1	1361986	552000	3786	600
Traian Băsescu		361235817223309	Facebook	rw4	Last 4 weeks	10	1	1359990	555000	2098	341
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rw4	Last 4 weeks	12	1	1359987	584999	11088	2800
Dúró Dóra	Sipos 	191946490841225	Facebook	rw4	Last 4 weeks	15	1	1359985	575000	3435	1253
Pia Olsen Dyhr	SF	49348971479	Facebook	rw4	Last 4 weeks	47	1	1359953	445000	10745	2611
Grüner Fisher Investments		138832469593845	Facebook	rw4	Last 4 weeks	114	1	1353886	330000	48786	10900
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw4	Last 4 weeks	25	1	1352412	471718	2801	573
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw4	Last 4 weeks	108	1	1347749	308571	15449	1200
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw4	Last 4 weeks	22	1	1345978	481000	19358	6105
Bündnis90/ Die Grünen		AR207068276079984640	Google	rw4	Last 4 weeks	33	1	1343181	115000	92822	2012
SF	SF	74796954245	Facebook	rw4	Last 4 weeks	37	1	1341963	373000	12969	2865
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw4	Last 4 weeks	134	1	1340000	0	6699	0
Henk Jan Ormel	CDA	823537391322678	Facebook	rw4	Last 4 weeks	22	1	1333160	433272	8069	1499
Eva Kaili	Eva Kaili	13721812367	Facebook	rw4	Last 4 weeks	16	1	1330187	525440	7059	1175
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw4	Last 4 weeks	37	1	1323963	546000	7662	1000
pametno.org	pametno.org	144815235686385	Facebook	rw4	Last 4 weeks	27	1	1319973	426999	2778	89
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw4	Last 4 weeks	201	1	1316442	362659	8904	2077
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw4	Last 4 weeks	74	1	1313746	396363	9289	2800
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rw4	Last 4 weeks	10	1	1310990	545000	5190	1600
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw4	Last 4 weeks	42	1	1306957	436000	5058	499
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw4	Last 4 weeks	111	1	1305841	297190	10951	0
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	rw4	Last 4 weeks	44	1	1304044	441085	5847	442
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw4	Last 4 weeks	23	1	1300976	476999	1612	676
CIWF France	CIWF France	335868279790722	Facebook	rw4	Last 4 weeks	5	1	1299995	600000	16995	4000
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw4	Last 4 weeks	61	1	1294356	340729	8783	1019
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw4	Last 4 weeks	21	1	1285979	481999	4857	1000
George Simion		2212856535602171	Facebook	rw4	Last 4 weeks	13	1	1280987	459000	2749	525
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rw4	Last 4 weeks	31	1	1280634	451879	18040	4823
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw4	Last 4 weeks	20	1	1276749	516612	4016	554
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw4	Last 4 weeks	92	1	1275908	335000	9507	100
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw4	Last 4 weeks	37	1	1274532	368204	6360	700
UNICEF France		173159234432	Facebook	rw4	Last 4 weeks	38	1	1271949	500028	6911	1644
Danke, Freihandel.	VDMA	226651401514704	Facebook	rw4	Last 4 weeks	130	1	1264870	268000	14470	400
FPÖ	FPÖ	169051073236170	Facebook	rw4	Last 4 weeks	13	1	1260987	532000	10287	2300
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw4	Last 4 weeks	41	1	1252889	408785	4303	100
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rw4	Last 4 weeks	3	1	1249997	610000	5997	1200
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw4	Last 4 weeks	13	1	1249987	550000	3869	1795
SPD Berlin		AR257142234632159232	Google	rw4	Last 4 weeks	10	1	1248652	120115	16054	444
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw4	Last 4 weeks	28	1	1247972	378000	3572	200
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw4	Last 4 weeks	112	1	1246134	281392	12064	499
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw4	Last 4 weeks	74	1	1239926	316999	7203	89
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw4	Last 4 weeks	25	1	1230975	399000	4875	599
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw4	Last 4 weeks	21	1	1223978	459999	6279	1600
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rw4	Last 4 weeks	35	1	1223632	355333	3399	0
Μαρία Σπυράκη		657782574275153	Facebook	rw4	Last 4 weeks	18	1	1221982	482000	2181	100
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw4	Last 4 weeks	142	1	1221858	336999	14458	99
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw4	Last 4 weeks	8	1	1220992	550000	1696	325
Global Game Changers		241198933439420	Facebook	rw4	Last 4 weeks	5	1	1214640	606953	4403	868
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw4	Last 4 weeks	30	1	1207970	342999	9743	2343
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw4	Last 4 weeks	16	1	1203847	475243	3732	930
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw4	Last 4 weeks	63	1	1200937	256000	6237	0
Kresťanská únia		AR358916054556082176	Google	rw4	Last 4 weeks	3	1	1200000	120000	1050	100
Fine Gael	Fine Gael	264172043210	Facebook	rw4	Last 4 weeks	5	1	1199994	470000	7094	1700
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw4	Last 4 weeks	121	1	1197593	301142	13150	300
Ivan ŠTEFANEC		324560137683033	Facebook	rw4	Last 4 weeks	7	1	1189796	562920	6044	1224
NPO Zapp		205247699486388	Facebook	rw4	Last 4 weeks	6	1	1177497	580500	1347	400
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw4	Last 4 weeks	56	1	1166944	262999	7144	400
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw4	Last 4 weeks	11	1	1159535	451909	3498	900
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw4	Last 4 weeks	30	1	1155970	470000	6170	800
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rw4	Last 4 weeks	21	1	1154979	390000	2029	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rw4	Last 4 weeks	33	1	1152967	263000	10867	1900
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rw4	Last 4 weeks	32	1	1151967	391999	8468	1600
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw4	Last 4 weeks	36	1	1151964	462000	2131	581
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rw4	Last 4 weeks	3	1	1149997	559999	1395	279
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw4	Last 4 weeks	30	1	1148220	397249	4083	299
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw4	Last 4 weeks	21	1	1137979	501999	4079	499
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw4	Last 4 weeks	18	1	1136982	366000	2181	99
Europees Parlement Nederland		270788920480	Facebook	rw4	Last 4 weeks	11	1	1135204	501285	7336	2760
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rw4	Last 4 weeks	80	1	1134201	245481	12327	902
Mona Juul	Mona Juul	2079067062409423	Facebook	rw4	Last 4 weeks	72	1	1131261	321666	9890	2044
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw4	Last 4 weeks	16	1	1127484	388500	2096	605
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rw4	Last 4 weeks	53	1	1116320	292657	6498	385
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw4	Last 4 weeks	20	1	1114980	345999	2138	546
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	rw4	Last 4 weeks	5	1	1109995	505000	440	84
Partido Socialista Europeo		442423976113917	Facebook	rw4	Last 4 weeks	8	1	1104992	551000	1192	100
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rw4	Last 4 weeks	9	1	1100991	440000	1690	200
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rw4	Last 4 weeks	13	1	1100539	460000	6342	2100
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	rw4	Last 4 weeks	3	1	1099997	519999	1395	279
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	rw4	Last 4 weeks	5	1	1099995	499999	3570	1407
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw4	Last 4 weeks	11	1	1099989	380000	6789	1200
