advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Umbrialeft		156765954358208	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Jiří Pospíšil		257529307701966	Facebook	rd3	Last 3 days	1	1	1666	333	6	1
FORZA Italia Rovigo		808411769235827	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Lega per Spilimbergo		199317260193011	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rd3	Last 3 days	1	1	1666	333	22	4
SPD Tübingen		320469474668529	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Les oubliés de l'Europe		1962570127199878	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
LEGA NORD Sant' Ambrogio di Valpolicella		599058010243450	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd3	Last 3 days	1	1	1666	333	33	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rd3	Last 3 days	1	1	1666	833	19	0
Giovani Democratici provincia di Modena		78729426026	Facebook	rd3	Last 3 days	2	1	1665	0	165	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	rd3	Last 3 days	2	1	1646	586	27	0
Vicenza Pride		208758469330868	Facebook	rd3	Last 3 days	3	1	1643	601	23	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	rd3	Last 3 days	3	1	1642	328	10	1
Giving Brush		1945237355733646	Facebook	rd3	Last 3 days	2	1	1606	642	18	0
Sverigedemokraterna Nacka		363986787047878	Facebook	rd3	Last 3 days	2	1	1598	0	14	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	rd3	Last 3 days	2	1	1598	0	158	0
Mut Bayern		209284042886132	Facebook	rd3	Last 3 days	2	1	1598	0	158	0
JAC Party		2267941583458632	Facebook	rd3	Last 3 days	3	1	1581	230	75	0
Die Linke. Darmstadt-Dieburg	Tim Dreyer	940489259376958	Facebook	rd3	Last 3 days	1	1	1578	789	15	0
SPD Schwalm-Eder		456919637801837	Facebook	rd3	Last 3 days	1	1	1578	789	15	0
Arte		1319236851430224	Facebook	rd3	Last 3 days	2	1	1539	641	17	0
Adenauer Campus		225123097665916	Facebook	rd3	Last 3 days	2	1	1499	250	49	0
Irja Sokka Poliitikko		689010728162410	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	rd3	Last 3 days	1	1	1499	300	13	2
Wladyslaw Kozakiewicz	Margarita Kristine Kozakiewicz	322053671797285	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	rd3	Last 3 days	1	1	1499	300	6	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Human Rights Tattoo		245416135560300	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Raffaele Stancanelli		195210777191994	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	rd3	Last 3 days	1	1	1499	300	34	0
Socialist Equality Party (Britain)	The Socialist Equality Party	137561309608976	Facebook	rd3	Last 3 days	1	1	1499	300	34	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	rd3	Last 3 days	1	1	1499	300	3	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rd3	Last 3 days	1	1	1499	300	29	0
Näthatad		2107335079374164	Facebook	rd3	Last 3 days	1	1	1499	300	26	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rd3	Last 3 days	1	1	1499	750	14	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd3	Last 3 days	1	1	1499	750	13	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rd3	Last 3 days	1	1	1499	750	14	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	rd3	Last 3 days	3	1	1498	0	23	2
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd3	Last 3 days	2	1	1498	0	148	0
Barlabás András		137851763633896	Facebook	rd3	Last 3 days	2	1	1498	0	3	1
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	rd3	Last 3 days	2	1	1498	0	13	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	rd3	Last 3 days	2	1	1498	0	171	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	rd3	Last 3 days	2	1	1498	0	171	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	rd3	Last 3 days	2	1	1498	0	148	0
Bjarni Arnason EU kandidat 2019	Arnason Bjarni	1361810820626427	Facebook	rd3	Last 3 days	2	1	1498	0	13	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	rd3	Last 3 days	2	1	1498	0	148	0
Retap		332476724335	Facebook	rd3	Last 3 days	2	1	1498	0	19	0
Liberale Hochschulgruppe Duisburg-Essen	LHG Duisburg-Essen	390282827794265	Facebook	rd3	Last 3 days	3	1	1498	0	148	0
T-Slim		432791153958836	Facebook	rd3	Last 3 days	4	1	1498	0	148	0
Televízne noviny TV Markíza		170612431409	Facebook	rd3	Last 3 days	3	1	1484	326	88	0
Donna Moderna		39230086121	Facebook	rd3	Last 3 days	3	1	1451	290	28	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rd3	Last 3 days	2	1	1433	280	17	2
GDPR Croatia		135047900475912	Facebook	rd3	Last 3 days	1	1	1428	714	14	0
Uniti per Marano	Gian Luca Gianaroli	260582318183152	Facebook	rd3	Last 3 days	2	1	1428	285	28	0
Plymouth For The Brexit Party		2400468913529966	Facebook	rd3	Last 3 days	2	1	1428	285	32	0
Roya Moore		726053570758084	Facebook	rd3	Last 3 days	2	1	1427	0	18	0
Popolari Carosino		850580558328484	Facebook	rd3	Last 3 days	2	1	1416	283	28	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	rd3	Last 3 days	2	1	1408	281	32	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	rd3	Last 3 days	3	1	1398	0	18	0
SistemiFotovoltaici.com		183838255029211	Facebook	rd3	Last 3 days	1	1	1388	277	2	0
quoted business		266363427185098	Facebook	rd3	Last 3 days	2	1	1383	76	106	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	rd3	Last 3 days	1	1	1363	272	12	2
La Vie d'Artiste		436752233011959	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Jeunes Européens Rouen		407985292608443	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Hacked Off		291299977576800	Facebook	rd3	Last 3 days	1	1	1363	272	31	0
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	rd3	Last 3 days	1	1	1363	272	4	0
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	rd3	Last 3 days	1	1	1363	272	18	3
Turbók Jánosné		2209541149261706	Facebook	rd3	Last 3 days	1	1	1363	272	0	0
Arkadiusz Mularczyk		489987727829326	Facebook	rd3	Last 3 days	1	1	1363	272	6	0
AfD Ransbach-Baumbach		429211420985924	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	rd3	Last 3 days	1	1	1363	272	4	0
Telegram.hr		688325737947866	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	rd3	Last 3 days	1	1	1363	272	18	3
Bürgerforum/ Grüne Radebeul		324457768204239	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Lena Weber	Lena Weber 	320359265194758	Facebook	rd3	Last 3 days	1	1	1363	272	27	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	rd3	Last 3 days	2	1	1363	272	12	2
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rd3	Last 3 days	1	1	1363	272	13	2
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	rd3	Last 3 days	3	1	1362	0	135	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	rd3	Last 3 days	2	1	1348	0	154	0
Tante Emma Unverpackt		815736125474872	Facebook	rd3	Last 3 days	2	1	1348	0	133	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	rd3	Last 3 days	2	1	1348	0	17	0
Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	rd3	Last 3 days	2	1	1343	214	55	0
Line Mørk		220210991487359	Facebook	rd3	Last 3 days	2	1	1332	0	17	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rd3	Last 3 days	2	1	1332	0	132	0
Soziale Balance		318718865544614	Facebook	rd3	Last 3 days	3	1	1325	555	32	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	rd3	Last 3 days	2	1	1305	261	29	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rd3	Last 3 days	7	1	1297	217	37	0
Plan solaire		2049329408642212	Facebook	rd3	Last 3 days	15	1	1295	363	33	0
Partito Democratico Alto Adige-Südtirol		677517202289877	Facebook	rd3	Last 3 days	2	1	1285	500	38	0
MON AGEND'ART		711019952322684	Facebook	rd3	Last 3 days	3	1	1284	0	127	0
Samen Veerkrachtig		236133156829348	Facebook	rd3	Last 3 days	3	1	1284	0	127	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
USR Ocna Șugatag	USR Maramureș	261716551216266	Facebook	rd3	Last 3 days	1	1	1249	250	5	0
Cllr Michael Long	Michael Long	2100828559944894	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Mila Spicola		228944137628154	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Partij voor de Dieren Almere		1746352698711497	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	rd3	Last 3 days	1	1	1249	250	16	3
Partij voor de Dieren Flevoland		850253651682648	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
GeoMovies		248834732158825	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Kenneth Gibson MSP	Kenneth J Gibson	929148937199870	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Più Europa Riformisti - Torino		255410461829102	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	rd3	Last 3 days	1	1	1249	625	8	1
Yes Elgin	Yes Elgin	154434718059699	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Ethnos	Elisa Mereghetti	232253895563	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Katie Cooper	Labour Party - Downend, Staple Hill  and Winterbourne Branch 	339944886478652	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Joan Ryan, MP for Enfield North	Joan Ryan MP	363342533837713	Facebook	rd3	Last 3 days	1	1	1249	625	14	0
Lisa Giuggiolini		1411377252457528	Facebook	rd3	Last 3 days	1	1	1249	625	12	0
Europæisk Ungdom København		210836399266249	Facebook	rd3	Last 3 days	1	1	1249	625	16	8
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	rd3	Last 3 days	1	1	1249	625	12	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Gabriel Persoons		2267840976823744	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
SPD Ammersbek	SPD Ammersbek	534506233236134	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	rd3	Last 3 days	1	1	1249	250	28	0
Landrat Stefan Löwl		1526677994268367	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
CDU - Ortsverband Kressbronn		1467869090112721	Facebook	rd3	Last 3 days	1	1	1249	250	24	0
Per Sommacampagna Bellorio Sindaco		2393331234233659	Facebook	rd3	Last 3 days	1	1	1249	625	12	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rd3	Last 3 days	1	1	1249	625	14	0
KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	rd3	Last 3 days	2	1	1248	0	16	0
Paolo Arrigoni		747073345429789	Facebook	rd3	Last 3 days	2	1	1248	0	123	0
Momentmal Wiesbaden	Claudia Sievers	768022876730168	Facebook	rd3	Last 3 days	2	1	1248	0	123	0
Gerd Kaspar		1834086410193847	Facebook	rd3	Last 3 days	1	1	1199	600	11	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	rd3	Last 3 days	2	1	1198	0	118	0
Yusuf Aydin, Kristdemokraterna		446615348817137	Facebook	rd3	Last 3 days	2	1	1198	0	11	0
Laura Puppato		172965536126348	Facebook	rd3	Last 3 days	2	1	1198	0	118	0
Maria Noichl,  SPD-Europaabgeordnete	Maria Noichl	450050631725648	Facebook	rd3	Last 3 days	2	1	1198	0	118	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rd3	Last 3 days	3	1	1181	227	6	0
Dalija Orešković - START		1984286805018866	Facebook	rd3	Last 3 days	1	1	1153	230	22	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	rd3	Last 3 days	1	1	1153	230	26	0
AfD Kiel		129793317385234	Facebook	rd3	Last 3 days	1	1	1153	230	22	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	rd3	Last 3 days	1	1	1153	576	11	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	rd3	Last 3 days	9	1	1143	0	15	0
Cpd Consulta		732537393467461	Facebook	rd3	Last 3 days	2	1	1141	0	113	0
University of Winchester		143430355686638	Facebook	rd3	Last 3 days	1	1	1136	227	2	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	rd3	Last 3 days	1	1	1136	227	2	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rd3	Last 3 days	2	1	1124	187	37	0
RSPB Scotland	RSPB Scotland	184842418237207	Facebook	rd3	Last 3 days	1	1	1111	555	12	0
Gary Sambrook	Gary William Sambrook	312818886142427	Facebook	rd3	Last 3 days	1	1	1110	222	25	0
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	rd3	Last 3 days	5	1	1102	24	13	0
Akademikerförbundet SSR		221023000792	Facebook	rd3	Last 3 days	6	1	1099	152	6	0
Şcoala Gimnazială "Apostol D. Culea" Sudiţi		208473895868043	Facebook	rd3	Last 3 days	2	1	1098	0	22	0
Max Potaß	Max Christian Potass 	2603600089710982	Facebook	rd3	Last 3 days	2	1	1098	0	108	0
Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	rd3	Last 3 days	2	1	1096	500	19	0
Open Society Foundations		18983389920	Facebook	rd3	Last 3 days	6	1	1089	107	58	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	rd3	Last 3 days	2	1	1072	423	14	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	rd3	Last 3 days	1	1	1071	214	24	0
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	rd3	Last 3 days	1	1	1071	214	24	0
Femtec		190723057632643	Facebook	rd3	Last 3 days	1	1	1071	535	10	0
Alpine Garden Society		239451772739772	Facebook	rd3	Last 3 days	1	1	1071	535	12	0
Andrei Caciora		1598005650456702	Facebook	rd3	Last 3 days	1	1	1071	535	2	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	rd3	Last 3 days	1	1	1071	535	2	0
Rode Hoed		116592248404562	Facebook	rd3	Last 3 days	2	1	1048	176	33	0
Krawczyk Dachdeckermeister		175683805957749	Facebook	rd3	Last 3 days	1	1	1034	517	10	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	rd3	Last 3 days	3	1	1010	369	20	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	rd3	Last 3 days	1	1	999	0	3	0
Valérie Glatigny	MR	387721968487506	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Piráti Olomoucký kraj		122348331158908	Facebook	rd3	Last 3 days	1	1	999	0	3	0
Związek Stowarzyszeń Polska Zielona Sieć	Joanna Krawczyk	357538798419953	Facebook	rd3	Last 3 days	1	1	999	0	23	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Stuttgart ökologisch sozial		57692881097	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jakob Sejergaard		319711578761972	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Vänsterpartiet Mölndal	Ramberg Stefan Joakim	833299220056753	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	rd3	Last 3 days	1	1	999	0	114	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	rd3	Last 3 days	1	1	999	0	99	0
AfD OV Göppingen		2026543457580575	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Dieter Volkmann - AfD		1256079724556596	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Michael Weller - AfD		2092535547723257	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Grüne Regensburg		265222623501426	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Morten Løkkegaard		143232155749217	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Young Labour Bedford and Kempston	The Bedford and Kempston Labour Party	664045073764466	Facebook	rd3	Last 3 days	1	1	999	0	114	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Georg Pazderski	zeitreich-media	1487410064605156	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Sharp Cookie Advisors AB	Sharp Cookie Advisors AB	136477236687873	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Bündnis 90/Die Grünen Steglitz-Zehlendorf	Bündnis 90/Die Grünen Steglitz-Zehlendorf	131589036917629	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Anna Ciriani		44643643518	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Juso-Hochschulgruppe Münster	Juso-Hochschulgruppe Münster	144006042336098	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Roberts Zīle		508959865842254	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Dr Mark Pack's PollBase	Mark Anthony Pack	415326572588338	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Kristdemokraterna i Vara	KD Vara	267324844186936	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	rd3	Last 3 days	1	1	999	0	23	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	rd3	Last 3 days	1	1	999	0	23	0
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	rd3	Last 3 days	1	1	999	0	99	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	rd3	Last 3 days	1	1	999	0	99	0
KJÖ Graz		128624867158781	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Plaid Cymru Caernarfon	Olaf Cai Larsen	204949433733204	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Stockholm-Gotlands distrikt av SAC Syndikalisterna	Forsberg Peter Erik	259704671149051	Facebook	rd3	Last 3 days	1	1	999	0	9	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Asseri Kinnunen		1159967857373678	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Trademarktheblock	Dominic James Rossa	2133000190154001	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Adam Gizicki Bezpartyjna Legnica		237221340296167	Facebook	rd3	Last 3 days	1	1	999	0	23	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Vänsterpartiet Södermalm		376804565780243	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Fabrizio Ghera		1803487999879591	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Partei der Humanisten Hessen		143354416123744	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Sebastian Lucke	Sebastian Lucke	199847787087074	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rd3	Last 3 days	1	1	999	0	9	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Sverigedemokraterna Vellinge		1394211337510881	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Lista Civica Rinascita Grottese	Lista Civica Rinascita Grottese	2075406492758580	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Socialdemokraterna i Sollentuna		465428396919164	Facebook	rd3	Last 3 days	1	1	999	0	9	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rd3	Last 3 days	1	1	999	0	20	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Halte au Sexisme		2043839629173824	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Vänsterpartiet Märsta-Sigtuna	Vänsterpartiet Märsta-Sigtuna	818479978167069	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Partito Democratico - Piove di Sacco		1570622522971089	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Dirk Panter	Dirk Panter	1474558609448527	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	rd3	Last 3 days	1	1	999	0	23	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Amnesty International Karlsruhe		1626586270905145	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Vänsterpartiet i Nynäshamns kommun.	Vänsterpartiet Nynäshamn	835742509786026	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	rd3	Last 3 days	1	1	999	0	13	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Laura Hidalgo		264651430820445	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	rd3	Last 3 days	1	1	999	0	114	0
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Martina Kyngäs KD		1990096004378287	Facebook	rd3	Last 3 days	1	1	999	0	9	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rd3	Last 3 days	1	1	999	0	13	0
China Spotlight		448246645562544	Facebook	rd3	Last 3 days	1	1	999	0	88	0
Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	rd3	Last 3 days	1	1	999	0	3	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Charis Kamoen		207387513240677	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Partei für die Tiere		1083147678362780	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Michael Holz	Rolf Michael Holz	269387213942586	Facebook	rd3	Last 3 days	1	1	999	0	46	9
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	rd3	Last 3 days	1	1	999	0	99	0
Kristdemokraterna Varberg	Kardemark Benny Roger	1604039079717231	Facebook	rd3	Last 3 days	1	1	999	0	46	9
Vojtěch Bednář, sociolog	Bednar Vojtech	557700780951101	Facebook	rd3	Last 3 days	1	1	999	0	3	0
David Bartas	Bartas David	896486153741991	Facebook	rd3	Last 3 days	1	1	999	0	3	0
