audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f55_64	female (55-64)	Soluzione Tasse		1678747585696511	Facebook	37	1	24448	7908	522	82
f55_64	female (55-64)	Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	9	1	24436	5229	85	0
f55_64	female (55-64)	Maximilian Krauss		590930261019192	Facebook	93	1	24417	5859	776	16
f55_64	female (55-64)	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	15	1	24413	7251	201	49
f55_64	female (55-64)	ΠΟΛΙΤΕΣ		1070200859834626	Facebook	2	1	24410	10474	57	9
f55_64	female (55-64)	sea-eye		728126633959903	Facebook	6	1	24390	7247	87	6
f55_64	female (55-64)	Ambiente Legale		242279669161962	Facebook	2	1	24373	10546	105	18
f55_64	female (55-64)	Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	16	1	24358	5683	224	29
f55_64	female (55-64)	Giv Klimaet Lov		445657632847922	Facebook	13	1	24329	7789	362	106
f55_64	female (55-64)	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	6	1	24327	5641	76	0
f55_64	female (55-64)	Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	9	1	24301	6658	36	0
f55_64	female (55-64)	Calin Buzgau		220261894740674	Facebook	2	1	24265	4853	10	0
f55_64	female (55-64)	Ferran Bel		602811606397980	Facebook	6	1	24258	4839	183	32
f55_64	female (55-64)	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	13	1	24238	5092	210	37
f55_64	female (55-64)	Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	13	1	24221	7696	158	0
f55_64	female (55-64)	AXA		187891771259726	Facebook	4	1	24221	5180	414	184
f55_64	female (55-64)	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	24213	4842	241	48
f55_64	female (55-64)	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	3	1	24196	10358	30	0
f55_64	female (55-64)	Christina Egelund	Liberal Alliance	684016791662654	Facebook	23	1	24188	5263	255	59
f55_64	female (55-64)	Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	14	1	24184	8469	169	0
f55_64	female (55-64)	Feel Slovenia		144098725952	Facebook	12	1	24179	5126	217	0
f55_64	female (55-64)	Angela Feeney for Motherwell & Wishaw	The Scottish Labour Party. Promoted by Angela Feeney on behalf of  Angela Feeney	1776308752691242	Facebook	9	1	24142	7452	276	35
f55_64	female (55-64)	Peter Haubner		276851356116014	Facebook	32	1	24095	7029	560	40
f55_64	female (55-64)	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	21	1	24089	7536	329	36
f55_64	female (55-64)	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	6	1	24077	5191	112	9
f55_64	female (55-64)	Sabine de Bethune		254157758598438	Facebook	12	1	24064	7446	201	33
f55_64	female (55-64)	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	29	1	24046	5786	273	0
f55_64	female (55-64)	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	26	1	24041	5654	212	0
f55_64	female (55-64)	Gino Tornusciolo		967979406612704	Facebook	16	1	24006	5887	167	0
f55_64	female (55-64)	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	4	1	24006	9418	262	46
f55_64	female (55-64)	GRUNDIG		1508163162762486	Facebook	14	1	23985	9523	73	16
f55_64	female (55-64)	Fight For €14 - NL		296330127745778	Facebook	22	1	23968	6784	137	0
f55_64	female (55-64)	Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	32	1	23966	4025	193	3
f55_64	female (55-64)	East Sussex County Council		248361861866323	Facebook	4	1	23937	10275	88	10
f55_64	female (55-64)	Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	6	1	23889	5951	78	0
f55_64	female (55-64)	Όρθια Ελλάδα		253976408889257	Facebook	4	1	23889	9895	93	14
f55_64	female (55-64)	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	2	1	23881	11940	69	11
f55_64	female (55-64)	Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	6	1	23855	5320	243	42
f55_64	female (55-64)	Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	3	1	23802	9460	9	1
f55_64	female (55-64)	ProDG	ProDG	89846075866	Facebook	32	1	23789	6858	275	14
f55_64	female (55-64)	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	2	1	23778	9558	27	4
f55_64	female (55-64)	Patria e Costituzione		465228750648767	Facebook	13	1	23749	5360	124	0
f55_64	female (55-64)	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	33	1	23736	5130	242	48
f55_64	female (55-64)	Lietuvos Centro Partija (LCP)		102161476501915	Facebook	3	1	23726	11675	127	23
f55_64	female (55-64)	Malik Azmani	Malik Azmani	1734459723547461	Facebook	38	1	23702	7534	258	5
f55_64	female (55-64)	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	5	1	23681	4736	55	0
f55_64	female (55-64)	PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	5	1	23681	4736	68	0
f55_64	female (55-64)	MÁS		483644595439893	Facebook	2	1	23674	11837	126	21
f55_64	female (55-64)	Svobodní		43855944703	Facebook	2	1	23641	11820	203	45
f55_64	female (55-64)	It’s Our City	It's Our City	332341263921598	Facebook	58	1	23613	4468	830	0
f55_64	female (55-64)	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	10	1	23607	6177	121	0
f55_64	female (55-64)	Musée national de l'histoire de l'immigration		89756927592	Facebook	6	1	23573	10119	123	21
f55_64	female (55-64)	Avanta Care Romania		1710490895892658	Facebook	1	1	23571	4714	54	0
f55_64	female (55-64)	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	21	1	23559	9836	473	93
f55_64	female (55-64)	ScienceDirect		1473969232915792	Facebook	4	1	23447	8822	26	4
f55_64	female (55-64)	Aqua Purica		639699599460336	Facebook	6	1	23419	5198	217	36
f55_64	female (55-64)	Työehtoshoppailu		1602354766564898	Facebook	1	1	23415	11707	585	117
f55_64	female (55-64)	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	15	1	23387	4825	182	27
f55_64	female (55-64)	S&P Global		112495188784373	Facebook	11	1	23381	8703	30	0
f55_64	female (55-64)	Waterschap Brabantse Delta		463828040351089	Facebook	4	1	23344	11449	127	56
f55_64	female (55-64)	Фондация Българска Памет		540948509258655	Facebook	2	1	23341	8426	33	0
f55_64	female (55-64)	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	15	1	23328	8678	51	0
f55_64	female (55-64)	Vencer Autismo		113648681980447	Facebook	5	1	23307	8978	66	0
f55_64	female (55-64)	AtlasInfo		10150133693605727	Facebook	3	1	23252	10433	10	0
f55_64	female (55-64)	Matteo Orfini	Matteo Orfini	252959821498182	Facebook	6	1	23239	5726	85	0
f55_64	female (55-64)	Iain Stewart MP	The Conservative Party	550112551788526	Facebook	16	1	23233	4660	358	56
f55_64	female (55-64)	Cooperativa Sociale La Quercia onlus		189863731122206	Facebook	2	1	23226	11613	119	22
f55_64	female (55-64)	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	3	1	23222	4644	26	4
f55_64	female (55-64)	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	31	1	23216	6813	181	0
f55_64	female (55-64)	Robertas Šarknickas		880209082011396	Facebook	4	1	23161	5567	86	0
f55_64	female (55-64)	ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	8	1	23133	6869	67	0
f55_64	female (55-64)	Željana Zovko		1203134436474667	Facebook	19	1	23131	6465	223	0
f55_64	female (55-64)	BRITA Bulgaria		1471240093191880	Facebook	1	1	23109	11554	11	0
f55_64	female (55-64)	Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	3	1	23108	7749	77	10
f55_64	female (55-64)	FOA	FOA	132344416862423	Facebook	7	1	23073	5319	74	21
f55_64	female (55-64)	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	54	1	23029	5987	194	9
f55_64	female (55-64)	Peterborough Labour Party	The Labour Party	927033024024138	Facebook	11	1	22991	6411	581	120
f55_64	female (55-64)	Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	76	1	22943	3043	1234	0
f55_64	female (55-64)	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	12	1	22932	8079	94	21
f55_64	female (55-64)	Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	6	1	22928	4975	55	9
f55_64	female (55-64)	Nicola Magi	Nicola Magi	329290881102446	Facebook	3	1	22828	9058	52	7
f55_64	female (55-64)	PNL Brăila	Purice Marian	789998757706140	Facebook	11	1	22796	4919	49	2
f55_64	female (55-64)	Minidotaznik.cz		432692927273545	Facebook	1	1	22753	9101	40	20
f55_64	female (55-64)	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	7	1	22752	4511	86	0
f55_64	female (55-64)	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	19	1	22751	6028	220	17
f55_64	female (55-64)	John Hunt	John Hunt	617286011771768	Facebook	12	1	22730	4957	169	0
f55_64	female (55-64)	Conosciamoci Meglio		2268545166711640	Facebook	2	1	22724	11362	123	20
f55_64	female (55-64)	Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	27	1	22691	6356	197	12
f55_64	female (55-64)	Melba Culp		902971599738051	Facebook	23	1	22665	6437	54	0
f55_64	female (55-64)	Business France		132401066182	Facebook	2	1	22642	8328	83	31
f55_64	female (55-64)	CARE France		93745060700	Facebook	9	1	22587	5024	201	21
f55_64	female (55-64)	Roberta Ferrero		148367009301755	Facebook	5	1	22563	4535	56	0
f55_64	female (55-64)	Consommez Malin		2045469565728527	Facebook	34	1	22538	4323	453	59
f55_64	female (55-64)	Caaf Cgil Lazio		1031742523521553	Facebook	2	1	22530	4506	44	0
f55_64	female (55-64)	Primes Energétiques 2019		1022379694635099	Facebook	3	1	22471	5128	140	19
f55_64	female (55-64)	Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	11	1	22462	4698	252	33
f55_64	female (55-64)	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	22425	11213	49	9
f55_64	female (55-64)	Jacek Wilk		499646073441042	Facebook	9	1	22423	5026	30	3
f55_64	female (55-64)	Signe Munk	Munk Signe	350242375125258	Facebook	14	1	22415	4439	195	43
f55_64	female (55-64)	Arci nazionale		158558100860495	Facebook	13	1	22412	4697	240	23
f55_64	female (55-64)	London Assembly	The London Assembly	328498650513309	Facebook	6	1	22402	4440	80	0
f55_64	female (55-64)	Marek Belka	Marek Marian Belka	254834855469973	Facebook	20	1	22400	6419	85	3
f55_64	female (55-64)	Plasticfreegreece		127140361355187	Facebook	2	1	22385	8315	36	0
f55_64	female (55-64)	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	15	1	22384	9241	190	37
f55_64	female (55-64)	Iren luce gas e servizi		684736788524689	Facebook	9	1	22357	4351	123	0
f55_64	female (55-64)	Droit au logement pour tous		371289150023085	Facebook	12	1	22343	4472	245	0
f55_64	female (55-64)	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	41	1	22332	6046	471	42
f55_64	female (55-64)	Riconquistare l'Italia - Pescara		136681123591216	Facebook	3	1	22331	4466	44	0
f55_64	female (55-64)	Trafford Labour	The Labour Party	116924368369455	Facebook	16	1	22317	5298	310	38
f55_64	female (55-64)	Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	1	1	22284	4457	44	0
f55_64	female (55-64)	Kresťanská únia		558882197954288	Facebook	12	1	22268	4992	132	9
f55_64	female (55-64)	Oglinda Timisoarei		1567356746867595	Facebook	4	1	22198	4439	34	5
f55_64	female (55-64)	Uafhængige Demokrater		155096411698583	Facebook	7	1	22190	4539	67	24
f55_64	female (55-64)	Anneleen Van Bossuyt		1375436739430055	Facebook	4	1	22165	7492	140	54
f55_64	female (55-64)	Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	39	1	22151	5043	343	0
f55_64	female (55-64)	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	6	1	22128	4425	64	0
f55_64	female (55-64)	Lizzi Collinge	The Labour Party	869176469857369	Facebook	12	1	22088	4658	145	8
f55_64	female (55-64)	Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	11	1	22060	6046	73	12
f55_64	female (55-64)	DevisProx		161837390549320	Facebook	5	1	22055	4388	62	0
f55_64	female (55-64)	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	46	1	22023	4321	543	0
f55_64	female (55-64)	Klimaschutz Campus Flensburg		169326740361757	Facebook	10	1	21988	5509	206	28
f55_64	female (55-64)	Valeri Simeonov		1967166133516609	Facebook	21	1	21985	5794	83	0
f55_64	female (55-64)	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	66	1	21984	5544	230	13
f55_64	female (55-64)	ABVV-Metaal		736539056400845	Facebook	3	1	21952	10027	24	0
f55_64	female (55-64)	Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	47	1	21935	4117	726	0
f55_64	female (55-64)	Région Auvergne-Rhône-Alpes		381564575243650	Facebook	2	1	21909	9085	202	40
f55_64	female (55-64)	Brief.eco		550490141980385	Facebook	9	1	21909	7198	170	42
f55_64	female (55-64)	Le Lombard		49864931287	Facebook	2	1	21893	10946	65	13
f55_64	female (55-64)	Giorgio Bertola		770042433044423	Facebook	7	1	21884	6391	96	0
f55_64	female (55-64)	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	21	1	21873	6302	42	8
f55_64	female (55-64)	Laura 4 Harlow	The Labour Party. Promoted by George Elcock on behalf of Laura McAlpine	1331084736996091	Facebook	13	1	21867	4555	290	45
f55_64	female (55-64)	Weleda		136666219684886	Facebook	1	1	21859	10929	109	54
f55_64	female (55-64)	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	2	1	21858	10295	102	19
f55_64	female (55-64)	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	12	1	21821	6532	96	3
f55_64	female (55-64)	Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	3	1	21775	8264	103	13
f55_64	female (55-64)	Natália Blahová	Richard Sulik	116165421757343	Facebook	4	1	21775	6878	109	0
f55_64	female (55-64)	Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	3	1	21762	5441	67	16
f55_64	female (55-64)	CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	7	1	21730	4613	173	39
f55_64	female (55-64)	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	21717	10858	13	2
f55_64	female (55-64)	Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	7	1	21713	6292	108	0
f55_64	female (55-64)	Holiday Extras	Holiday Extras	167898406587045	Facebook	3	1	21694	4339	250	50
f55_64	female (55-64)	Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	12	1	21673	5289	116	0
f55_64	female (55-64)	USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	6	1	21615	4661	47	8
f55_64	female (55-64)	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	20	1	21607	5650	127	0
f55_64	female (55-64)	Élő Norbert		264210363649459	Facebook	5	1	21593	4737	73	0
f55_64	female (55-64)	Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	11	1	21581	4963	45	5
f55_64	female (55-64)	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	7	1	21530	5682	63	4
f55_64	female (55-64)	Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	2	1	21507	4301	49	10
f55_64	female (55-64)	Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	5	1	21495	4976	75	0
f55_64	female (55-64)	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	8	1	21487	9347	38	0
f55_64	female (55-64)	Nekisi		2210586769194254	Facebook	15	1	21484	4727	161	0
f55_64	female (55-64)	Tovi-Farber/US		1222754774486662	Facebook	3	1	21474	5338	169	58
f55_64	female (55-64)	Gadgets-d'eve		378428919630169	Facebook	7	1	21471	5953	340	44
f55_64	female (55-64)	CEAR		169915749735403	Facebook	51	1	21466	4224	509	0
f55_64	female (55-64)	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	8	1	21434	4640	80	0
f55_64	female (55-64)	Rättighetscentrum Norrbotten		154313704727539	Facebook	2	1	21421	8439	102	20
f55_64	female (55-64)	An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	4	1	21415	4283	103	12
f55_64	female (55-64)	Umweltinstitut München e.V.		201710366528032	Facebook	6	1	21407	4315	44	0
f55_64	female (55-64)	Domani Socialista		141954945944067	Facebook	8	1	21382	4642	100	0
f55_64	female (55-64)	Stockport For Europe	#ProjectHope	1498877030176201	Facebook	6	1	21370	7048	412	81
f55_64	female (55-64)	Zandra Pettersson SD politiker		1731576980266356	Facebook	13	1	21347	4500	245	52
f55_64	female (55-64)	Oatly		214112085661044	Facebook	4	1	21345	8557	137	32
f55_64	female (55-64)	Benny Engelbrecht		270431402967189	Facebook	12	1	21317	5799	90	24
f55_64	female (55-64)	Nueva Revista Socialista		655246654822571	Facebook	3	1	21311	10586	59	15
f55_64	female (55-64)	Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	8	1	21310	5064	64	0
f55_64	female (55-64)	Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	36	1	21249	4232	427	0
f55_64	female (55-64)	Les Glorieuses		146011089076620	Facebook	5	1	21226	4245	59	0
f55_64	female (55-64)	Γιώργος Χριστοφορίδης		1523771647899219	Facebook	3	1	21223	8647	49	7
f55_64	female (55-64)	Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	5	1	21211	4242	70	0
f55_64	female (55-64)	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	17	1	21209	4906	141	0
f55_64	female (55-64)	Nova ljevica	Markovina Dragan	706769699498076	Facebook	14	1	21203	6140	137	0
f55_64	female (55-64)	Altice Portugal		117745288271605	Facebook	1	1	21181	10590	105	21
f55_64	female (55-64)	PNL Caras Severin		1612373492325952	Facebook	6	1	21180	5817	22	0
f55_64	female (55-64)	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	20	1	21161	6634	90	0
f55_64	female (55-64)	Fundação Francisco Manuel dos Santos		197936253581591	Facebook	4	1	21155	4231	41	0
f55_64	female (55-64)	Cumbre Mundial de Mujeres		261162734802063	Facebook	1	1	21148	10574	18	0
f55_64	female (55-64)	MoneyWeek	MoneyWeek	110326662354766	Facebook	6	1	21116	9058	125	46
f55_64	female (55-64)	Boris Kollar	Sme rodina	1464024763918594	Facebook	2	1	21094	8437	42	21
f55_64	female (55-64)	Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	52	1	21090	4717	528	24
f55_64	female (55-64)	Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	9	1	21087	5874	174	14
f55_64	female (55-64)	Giuditta Pini		256774957783833	Facebook	1	1	21017	4203	41	0
f55_64	female (55-64)	North Lanarkshire Labour	North Lanarkshire Labour	1051959924846528	Facebook	6	1	20975	5300	110	0
f55_64	female (55-64)	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	13	1	20974	4079	59	7
