age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
65_	65+	DK	Denmark	Kineisk Kultur Forening		312455716295406	Facebook	1	1	45	0	0	0
65_	65+	DK	Denmark	Gadgets Hype		373386893086224	Facebook	1	1	44	8	0	0
65_	65+	DK	Denmark	The Sorgentian		999473843569108	Facebook	1	1	44	17	0	0
65_	65+	DK	Denmark	Miin Bottle		257508058441498	Facebook	1	1	41	8	0	0
65_	65+	DK	Denmark	eToro		193863317737	Facebook	15	1	41	15	0	0
65_	65+	DK	Denmark	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	41	11	0	0
65_	65+	DK	Denmark	COK		111803778844061	Facebook	2	1	40	0	0	0
65_	65+	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	18	1	39	2	3	0
65_	65+	DK	Denmark	Strive Easy Store		2255030711173617	Facebook	3	1	39	12	2	0
65_	65+	DK	Denmark	Liberal Alliances Storkreds København		2187315401307378	Facebook	1	1	39	0	0	0
65_	65+	DK	Denmark	The Organic Club - Østerbro		139947346631323	Facebook	2	1	38	7	0	0
65_	65+	DK	Denmark	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	38	7	0	0
65_	65+	DK	Denmark	Petra De Sutter		372776579930604	Facebook	1	1	37	18	0	0
65_	65+	DK	Denmark	Jahatten Impro		289542071448712	Facebook	1	1	36	7	0	0
65_	65+	DK	Denmark	Skandia		139767876088719	Facebook	3	1	36	16	0	0
65_	65+	DK	Denmark	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	36	7	0	0
65_	65+	DK	Denmark	Fridays For Future Hillerød		240266650196354	Facebook	1	1	35	7	0	0
65_	65+	DK	Denmark	Sarah Odutola		1000919260091349	Facebook	3	1	35	0	4	0
65_	65+	DK	Denmark	Vegas Live Community		1024725667661429	Facebook	1	1	34	17	1	0
65_	65+	DK	Denmark	Miyinla		833383303686540	Facebook	9	1	31	0	2	0
65_	65+	DK	Denmark	FCNN		1587319771384641	Facebook	1	1	31	0	0	0
65_	65+	DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	31	15	0	0
65_	65+	DK	Denmark	Europeana.eu		10261403667	Facebook	2	1	31	12	0	0
65_	65+	DK	Denmark	SmykDig2ndHand		1771106243208948	Facebook	1	1	31	6	0	0
65_	65+	DK	Denmark	Elvis & Kresse		203332156348921	Facebook	3	1	30	11	0	0
65_	65+	DK	Denmark	LegacyFx		966644110116765	Facebook	3	1	30	15	0	0
65_	65+	DK	Denmark	Circular By Innovation Lab		246430892695319	Facebook	1	1	29	0	0	0
65_	65+	DK	Denmark	FontBundles.net		1653056048283270	Facebook	3	1	29	13	0	0
65_	65+	DK	Denmark	BonneGueule		140324089470	Facebook	4	1	29	14	0	0
65_	65+	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	1	1	28	0	0	0
65_	65+	DK	Denmark	Holzkern		550085078491459	Facebook	5	1	28	9	0	0
65_	65+	DK	Denmark	Bastian Larsen - Sexolog og kærlighedscoach		1104400103039433	Facebook	1	1	27	0	0	0
65_	65+	DK	Denmark	Lægeforeningen		189632257837127	Facebook	1	1	27	0	0	0
65_	65+	DK	Denmark	SSPARKs		183977315818978	Facebook	1	1	25	0	0	0
65_	65+	DK	Denmark	Bluthopia		531382014049309	Facebook	10	1	25	0	2	0
65_	65+	DK	Denmark	Everyday Sexism Project Danmark		1573308446248525	Facebook	1	1	23	4	0	0
65_	65+	DK	Denmark	Alternativet - Varde Kommune	Alternativet Varde Kommune	437842259748032	Facebook	1	1	22	4	0	0
65_	65+	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	22	4	0	0
65_	65+	DK	Denmark	Greenpeace Polska		32104614789	Facebook	12	1	22	9	0	0
65_	65+	DK	Denmark	Caritas Europa		190426711052241	Facebook	2	1	22	4	0	0
65_	65+	DK	Denmark	Quotes		1881150392198555	Facebook	2	1	22	9	0	0
65_	65+	DK	Denmark	BA Photography		149419502157611	Facebook	1	1	21	4	0	0
65_	65+	DK	Denmark	Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	2	1	21	7	0	0
65_	65+	DK	Denmark	By Rose Maria		1512223189099633	Facebook	3	1	20	4	0	0
65_	65+	DK	Denmark	Proud of Our Pride		400548670511219	Facebook	45	1	20	5	0	0
65_	65+	DK	Denmark	RenSti		2047554945456852	Facebook	1	1	19	0	0	0
65_	65+	DK	Denmark	KristenDemokrat Per Nansted		547916845688981	Facebook	1	1	19	0	0	0
65_	65+	DK	Denmark	Nature Index		145327659223282	Facebook	9	1	19	4	0	0
65_	65+	DK	Denmark	Council of the European Union		147547541961576	Facebook	1	1	18	3	0	0
65_	65+	DK	Denmark	Gift & Love		415157892375529	Facebook	1	1	18	0	1	0
65_	65+	DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	1	1	18	3	0	0
65_	65+	DK	Denmark	Torbens Blog		1820547618172298	Facebook	1	1	16	0	0	0
65_	65+	DK	Denmark	Global School for Social Leaders		141351915917174	Facebook	2	1	16	8	0	0
65_	65+	DK	Denmark	Centre of Excellence		761616163858631	Facebook	5	1	16	3	0	0
65_	65+	DK	Denmark	Beddr		710673582448543	Facebook	1	1	16	3	0	0
65_	65+	DK	Denmark	Uniper i Sverige		712230305617939	Facebook	2	1	15	5	0	0
65_	65+	DK	Denmark	Scoutshirts		1805046789751195	Facebook	2	1	14	3	0	0
65_	65+	DK	Denmark	Banque mondiale		155174084508744	Facebook	11	1	14	3	0	0
65_	65+	DK	Denmark	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	14	7	0	0
65_	65+	DK	Denmark	Anne-Marie Jørgensen		431697850703771	Facebook	1	1	14	0	0	0
65_	65+	DK	Denmark	Coconut Bowls		451945511677873	Facebook	8	1	14	2	0	0
65_	65+	DK	Denmark	The Philadelphia Trumpet		119214224885253	Facebook	5	1	13	2	0	0
65_	65+	DK	Denmark	Ceecee		1469118270046231	Facebook	1	1	13	2	0	0
65_	65+	DK	Denmark	MmosWorld		1262271977168621	Facebook	1	1	13	6	0	0
65_	65+	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	28	1	12	3	0	0
65_	65+	DK	Denmark	Feminn		1831978070233335	Facebook	3	1	12	5	0	0
65_	65+	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13	1	12	3	0	0
65_	65+	DK	Denmark	Guardian B2B		452752128144314	Facebook	1	1	12	6	0	0
65_	65+	DK	Denmark	VOI Scooters		1055906254580735	Facebook	1	1	12	0	1	0
65_	65+	DK	Denmark	Прибыльные известия		563621860696849	Facebook	4	1	12	3	0	0
65_	65+	DK	Denmark	Nel Hydrogen		333195540645418	Facebook	1	1	11	0	0	0
65_	65+	DK	Denmark	Socialdemokraterna Region Skåne		137795056314901	Facebook	1	1	11	2	0	0
65_	65+	DK	Denmark	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	11	1	0	0
65_	65+	DK	Denmark	TryOneline		2731567263648895	Facebook	1	1	11	0	1	0
65_	65+	DK	Denmark	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	6	1	11	2	0	0
65_	65+	DK	Denmark	Chasen Designz		225687917979890	Facebook	3	1	11	1	0	0
65_	65+	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	11	2	0	0
65_	65+	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	10	2	0	0
65_	65+	DK	Denmark	Ambassador of Islam		2121543634600149	Facebook	1	1	10	2	0	0
65_	65+	DK	Denmark	Really Cool Things		268366190587317	Facebook	5	1	10	0	0	0
65_	65+	DK	Denmark	Mielykkea		261179284743401	Facebook	1	1	10	0	0	0
65_	65+	DK	Denmark	NOFIR - bringing value to marine waste		467976939969473	Facebook	2	1	10	5	0	0
65_	65+	DK	Denmark	BrightThis		1783515391737857	Facebook	1	1	10	2	0	0
65_	65+	DK	Denmark	Tormenta		2001018686821423	Facebook	1	1	10	2	0	0
65_	65+	DK	Denmark	حزب کمونیست کارگری ایران		110015385699075	Facebook	1	1	10	2	0	0
65_	65+	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	8	1	9	0	0	0
65_	65+	DK	Denmark	Eclairelavie		475156612973063	Facebook	2	1	9	1	0	0
65_	65+	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	9	1	0	0
65_	65+	DK	Denmark	iranwire.com ایران وایر		214009095412166	Facebook	1	1	9	4	0	0
65_	65+	DK	Denmark	Love the Sea		243073559696147	Facebook	1	1	9	1	0	0
65_	65+	DK	Denmark	Ackerly Store		270860353532859	Facebook	2	1	9	1	0	0
65_	65+	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	8	2	0	0
65_	65+	DK	Denmark	POMAC.Truecolors		168879863772573	Facebook	1	1	8	1	0	0
65_	65+	DK	Denmark	Columbia University in the City of New York		102471088936	Facebook	1	1	8	3	0	0
65_	65+	DK	Denmark	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	7	1	0	0
65_	65+	DK	Denmark	BuzzyRange		535807280265668	Facebook	12	1	7	0	0	0
65_	65+	DK	Denmark	Guitar Lovers		203855170399686	Facebook	2	1	7	2	0	0
65_	65+	DK	Denmark	Pulkkinen Art		186645758146157	Facebook	1	1	7	0	0	0
65_	65+	DK	Denmark	The Munk Debates		259282224084288	Facebook	1	1	7	1	0	0
65_	65+	DK	Denmark	Commonlee		493432274485420	Facebook	3	1	7	1	0	0
65_	65+	DK	Denmark	ADF International		382186268590822	Facebook	1	1	7	2	0	0
65_	65+	DK	Denmark	EVERFX		279931699028690	Facebook	3	1	6	1	0	0
65_	65+	DK	Denmark	Esri		211211155280	Facebook	5	1	6	1	0	0
65_	65+	DK	Denmark	Bigwishboard		340454059914168	Facebook	5	1	6	0	0	0
65_	65+	DK	Denmark	2pass		1023310297726205	Facebook	1	1	6	1	0	0
65_	65+	DK	Denmark	Shopawra		733947680013655	Facebook	2	1	6	1	0	0
65_	65+	DK	Denmark	Bond		153637704655631	Facebook	1	1	6	1	0	0
65_	65+	DK	Denmark	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	6	1	0	0
65_	65+	DK	Denmark	ADAR		175390195814995	Facebook	1	1	6	3	0	0
65_	65+	DK	Denmark	АТОН		269320383095938	Facebook	2	1	6	3	0	0
65_	65+	DK	Denmark	Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	1	1	5	1	0	0
65_	65+	DK	Denmark	Bodil Valero sida		300733377216643	Facebook	2	1	5	1	0	0
65_	65+	DK	Denmark	Klimaschutz Campus Flensburg		169326740361757	Facebook	4	1	5	2	0	0
65_	65+	DK	Denmark	Tafani's		306374169790036	Facebook	11	1	5	0	0	0
65_	65+	DK	Denmark	Pure Air Zone		348773265323533	Facebook	2	1	5	1	0	0
65_	65+	DK	Denmark	Another Level Store		293935854572585	Facebook	9	1	5	2	0	0
65_	65+	DK	Denmark	U.S. Mission to NATO		67014122312	Facebook	1	1	5	2	0	0
65_	65+	DK	Denmark	Open Doors Deutschland		182704598535	Facebook	3	1	5	1	0	0
65_	65+	DK	Denmark	GearSqad		547777032313859	Facebook	1	1	5	0	0	0
65_	65+	DK	Denmark	CNRS News		177971792541224	Facebook	1	1	5	2	0	0
65_	65+	DK	Denmark	About History		1102176003244086	Facebook	1	1	5	2	0	0
65_	65+	DK	Denmark	Uni- Presse		432468573435743	Facebook	1	1	5	2	0	0
65_	65+	DK	Denmark	Covet Fashion		411896405573584	Facebook	1	1	5	1	0	0
65_	65+	DK	Denmark	Gamer Sensei		1012198588854405	Facebook	3	1	5	1	0	0
65_	65+	DK	Denmark	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	2	1	4	1	0	0
65_	65+	DK	Denmark	DEAD HOPE NY		1424859461068860	Facebook	2	1	4	1	0	0
65_	65+	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	4	2	0	0
65_	65+	DK	Denmark	Spread Hope		2340283249583578	Facebook	3	1	4	0	0	0
65_	65+	DK	Denmark	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	4	0	0	0
65_	65+	DK	Denmark	Her Dream House		259685668305729	Facebook	4	1	4	0	0	0
65_	65+	DK	Denmark	TopstepFX		456632548063995	Facebook	3	1	4	1	0	0
65_	65+	DK	Denmark	Justin Trudeau		21751825648	Facebook	4	1	4	1	0	0
65_	65+	DK	Denmark	Stonewall		18933990398	Facebook	2	1	4	0	0	0
65_	65+	DK	Denmark	Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	1	1	4	2	0	0
65_	65+	DK	Denmark	Lap - Find Family & Friends		254495005225189	Facebook	2	1	4	1	0	0
65_	65+	DK	Denmark	OBV		78976852029	Facebook	1	1	4	0	0	0
65_	65+	DK	Denmark	Fieldsports Magazine		241987512511225	Facebook	1	1	4	2	0	0
65_	65+	DK	Denmark	Candy Riddles Community		131425260918814	Facebook	2	1	4	0	0	0
65_	65+	DK	Denmark	Traxsource		67579939495	Facebook	3	1	4	0	0	0
65_	65+	DK	Denmark	Fresenius Kabi		1352874084790500	Facebook	1	1	4	0	0	0
65_	65+	DK	Denmark	Nikkei Asian Review		204862942932993	Facebook	4	1	4	0	0	0
65_	65+	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	3	0	0	0
65_	65+	DK	Denmark	ParaqinOfficial		420328302103021	Facebook	1	1	3	1	0	0
65_	65+	DK	Denmark	Verv		560545637307176	Facebook	1	1	3	1	0	0
65_	65+	DK	Denmark	LGBTstyle		839131319627314	Facebook	27	1	3	0	0	0
65_	65+	DK	Denmark	Exponea		437489159794764	Facebook	8	1	3	0	0	0
65_	65+	DK	Denmark	Milaap		315603771494	Facebook	13	1	3	1	0	0
65_	65+	DK	Denmark	DYLN Inspired		340074242782086	Facebook	1	1	3	0	0	0
65_	65+	DK	Denmark	Låt dem stanna		589757884508666	Facebook	1	1	3	0	0	0
65_	65+	DK	Denmark	Världen Brinner		426871007523894	Facebook	2	1	3	0	0	0
65_	65+	DK	Denmark	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	3	0	0	0
65_	65+	DK	Denmark	Liberal Democrats in Europe		301864619826688	Facebook	1	1	3	0	0	0
65_	65+	DK	Denmark	Oyster Yachts		111829077934	Facebook	1	1	3	1	0	0
65_	65+	DK	Denmark	Mabox Cosmetics		201346000581479	Facebook	4	1	3	0	0	0
65_	65+	DK	Denmark	ShoppingCLIQUE.com		280684809266835	Facebook	3	1	3	0	0	0
65_	65+	DK	Denmark	Streetpit		658189304534663	Facebook	1	1	3	1	0	0
65_	65+	DK	Denmark	NewChic		1691776254387133	Facebook	2	1	3	0	0	0
65_	65+	DK	Denmark	EURACTIV		15299247059	Facebook	2	1	3	0	0	0
65_	65+	DK	Denmark	Iranwire English		565138970229385	Facebook	1	1	3	0	0	0
65_	65+	DK	Denmark	Tresorfx		870328083105946	Facebook	1	1	3	0	0	0
65_	65+	DK	Denmark	Harvard Business Review		10423517786	Facebook	5	1	3	0	0	0
65_	65+	DK	Denmark	Circling Europe		503234379789523	Facebook	1	1	3	0	0	0
65_	65+	DK	Denmark	The Commentator		165460240178275	Facebook	1	1	3	0	0	0
65_	65+	DK	Denmark	Wantsrneeds		246346592579702	Facebook	7	1	3	1	0	0
65_	65+	DK	Denmark	Mark Laguë Fine Art		292045894985614	Facebook	1	1	3	0	0	0
65_	65+	DK	Denmark	Fans Bola		1259155504221330	Facebook	2	1	3	0	0	0
65_	65+	DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	2	0	0	0
65_	65+	DK	Denmark	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	Gay Unicorn		384962335426136	Facebook	2	1	2	0	0	0
65_	65+	DK	Denmark	Flora & Fauna		303798486465804	Facebook	9	1	2	0	0	0
65_	65+	DK	Denmark	S&P Global		112495188784373	Facebook	3	1	2	0	0	0
65_	65+	DK	Denmark	NewsMavens		145218379355757	Facebook	1	1	2	1	0	0
65_	65+	DK	Denmark	Vegan Lovers		1779737595596750	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	Baby blue		465199627330412	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	Tatucco		569669903459079	Facebook	2	1	2	0	0	0
65_	65+	DK	Denmark	China Xinhua News		338109312883186	Facebook	2	1	2	1	0	0
65_	65+	DK	Denmark	Kiwi.com		334822256561481	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	Specialkompasset		409540716058008	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	2	0	0	0
65_	65+	DK	Denmark	We Love Fishing		173268786636636	Facebook	3	1	2	0	0	0
65_	65+	DK	Denmark	Òmnium Cultural		161916260510295	Facebook	2	1	2	1	0	0
65_	65+	DK	Denmark	Iversale		2328597934037109	Facebook	4	1	2	1	0	0
65_	65+	DK	Denmark	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	eToro		105255116217636	Facebook	1	1	2	1	0	0
65_	65+	DK	Denmark	Girlsintrendy_Global		1088687591333663	Facebook	6	1	2	0	0	0
65_	65+	DK	Denmark	Trending in China		423670114403144	Facebook	2	1	2	0	0	0
65_	65+	DK	Denmark	Die Philadelphia Posaune		541635382696298	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	2	1	0	0
65_	65+	DK	Denmark	RealpolitikPosting		649015718886193	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	NU ÄR DET NOG		378935686184926	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	The Happy Tribe		175084990044237	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	Frkmejer.dk		1472374629725697	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	World Food Programme		28312410177	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	Kryptera.se		814674178566797	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	Let's Shop		232205540763784	Facebook	4	1	2	0	0	0
65_	65+	DK	Denmark	Stronger Together		583590448741201	Facebook	7	1	2	0	0	0
65_	65+	DK	Denmark	OZY		1393911800825140	Facebook	1	1	2	0	0	0
65_	65+	DK	Denmark	2uhot		438915289946804	Facebook	3	1	2	0	0	0
65_	65+	DK	Denmark	All Passport Cover		1659280077503769	Facebook	4	1	2	1	0	0
65_	65+	DK	Denmark	CEO Standard		511296119250139	Facebook	1	1	2	1	0	0
65_	65+	DK	Denmark	Égard Watch Company		285409498185123	Facebook	5	1	2	0	0	0
65_	65+	DK	Denmark	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	2	1	1	0	0	0
65_	65+	DK	Denmark	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	2	1	1	0	0	0
65_	65+	DK	Denmark	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	1	0	0	0
65_	65+	DK	Denmark	Human Rights Tattoo		245416135560300	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	Sustainability Times		214303005827359	Facebook	2	1	1	0	0	0
65_	65+	DK	Denmark	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	Evig Grön		201581136991713	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	My H20n		409665236257906	Facebook	5	1	1	0	0	0
65_	65+	DK	Denmark	Maria Ekbergs Keramik		306993989356423	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	Great		267772723892978	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	Take-Pride		632465997194870	Facebook	2	1	1	0	0	0
65_	65+	DK	Denmark	Matthias Mazur		578694572243499	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	Heroes Comics		2170951436494322	Facebook	2	1	1	0	0	0
65_	65+	DK	Denmark	EPP Group in the European Parliament		291699857688	Facebook	2	1	1	0	0	0
65_	65+	DK	Denmark	eutopia		1407046686105940	Facebook	2	1	1	0	0	0
65_	65+	DK	Denmark	Melba Culp		902971599738051	Facebook	5	1	1	0	0	0
65_	65+	DK	Denmark	The Forever Planet		1236539846522312	Facebook	5	1	1	0	0	0
65_	65+	DK	Denmark	Huawei Europe		1709278142683543	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	KPOP STYLES		227448660648366	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	Laser Training Cabarete		225846664167204	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	PolEXIT		2001582129931761	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	Solar Impulse		187539851277198	Facebook	2	1	1	0	0	0
65_	65+	DK	Denmark	Hertie School of Governance		10760031281	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	Novethic		113623395380573	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	katholisch.de		108851439196399	Facebook	1	1	1	0	0	0
65_	65+	DK	Denmark	Runamics		376535409594634	Facebook	2	1	1	0	0	0
65_	65+	DK	Denmark	SISTERAY		339421886151497	Facebook	1	1	1	0	0	0
