advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	d139	2019-05-19	2	1	16666	3333	33	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d139	2019-05-19	1	1	16666	3333	166	33
Global Justice Now	Global Justice Now	6707857033	Facebook	d139	2019-05-19	1	1	16666	3333	38	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	d139	2019-05-19	1	1	16666	3333	38	7
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	d139	2019-05-19	1	1	16666	3333	166	33
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Svobodní	Svobodní	43855944703	Facebook	d139	2019-05-19	1	1	16666	3333	64	12
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Díky EU	MACH Jiří	404468833684516	Facebook	d139	2019-05-19	1	1	16666	3333	64	12
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	d139	2019-05-19	1	1	16666	3333	38	7
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	d139	2019-05-19	1	1	16666	8333	16	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	d139	2019-05-19	1	1	16666	8333	83	16
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	d139	2019-05-19	1	1	16666	3333	166	33
FDP Hessen	FDP Hessen	188188564583	Facebook	d139	2019-05-19	2	1	16666	6666	66	11
Chunta Aragonesista		101179693581	Facebook	d139	2019-05-19	1	1	16666	8333	83	16
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	d139	2019-05-19	1	1	16666	3333	38	7
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d139	2019-05-19	1	1	16666	8333	83	16
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	d139	2019-05-19	2	1	16666	3333	33	0
USR Sălaj	Uniunea Salvați Romania Filiala Salaj	665719730245460	Facebook	d139	2019-05-19	1	1	16666	8333	17	3
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Elkarrekin Podemos Irabazi	Equo Berdeak	1623655824523219	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	d139	2019-05-19	1	1	16666	3333	38	7
Hans Maes	Maes Hans Bert	1181238155301995	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	d139	2019-05-19	1	1	16666	8333	83	16
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	d139	2019-05-19	1	1	16666	3333	12	6
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d139	2019-05-19	1	1	16666	8333	323	64
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	d139	2019-05-19	1	1	16666	3333	192	38
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	d139	2019-05-19	1	1	16666	3333	166	33
USR Petrila	Uniunea Salvați România - USR	430379350836985	Facebook	d139	2019-05-19	1	1	16666	8333	34	17
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019	Emanuele Bisagno 	724799454622956	Facebook	d139	2019-05-19	1	1	16666	8333	16	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	d139	2019-05-19	2	1	16666	3333	38	7
Joe Sammut	Joe Sammut	433245190070343	Facebook	d139	2019-05-19	2	1	16666	3333	166	33
Umberto Marroni		1274180625925753	Facebook	d139	2019-05-19	1	1	16666	3333	33	0
CEMEX		275606287530	Facebook	d139	2019-05-19	1	1	16666	8333	14	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	d139	2019-05-19	4	1	16665	4333	118	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	d139	2019-05-19	5	1	16665	3833	127	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	d139	2019-05-19	6	1	16663	4833	65	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	d139	2019-05-19	10	1	16413	4750	325	0
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	d139	2019-05-19	10	1	16413	4833	292	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	d139	2019-05-19	19	1	16407	3280	481	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	d139	2019-05-19	3	1	16374	3250	44	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	d139	2019-05-19	14	1	16328	5083	457	0
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	d139	2019-05-19	14	1	16328	5083	457	0
Mi Hazánk Mozgalom		620030171664750	Facebook	d139	2019-05-19	2	1	16249	3250	8	3
Monika Beňová	 Švec František	253595649968	Facebook	d139	2019-05-19	20	1	16196	2699	436	20
Stefania Calcagno	Stefania Calcagno	528781364317789	Facebook	d139	2019-05-19	3	1	16110	7555	121	11
Koen Geens	CD&V	294055357407926	Facebook	d139	2019-05-19	3	1	16082	4166	315	58
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	d139	2019-05-19	4	1	15999	3500	148	32
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	d139	2019-05-19	2	1	15952	7976	87	14
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	d139	2019-05-19	3	1	15832	4166	102	0
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	d139	2019-05-19	2	1	15832	4166	67	13
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	d139	2019-05-19	7	1	15718	4922	124	28
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	d139	2019-05-19	3	1	15713	3571	49	9
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d139	2019-05-19	5	1	15665	3733	112	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	d139	2019-05-19	4	1	15558	3611	130	31
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	d139	2019-05-19	2	1	15555	3111	110	20
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d139	2019-05-19	10	1	15531	4075	63	2
Podem Morvedre	PODEMOS.	249370875231775	Facebook	d139	2019-05-19	2	1	15475	3095	30	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d139	2019-05-19	2	1	15475	3095	30	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	d139	2019-05-19	3	1	15207	3041	91	12
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	d139	2019-05-19	5	1	14999	4500	140	30
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	d139	2019-05-19	3	1	14999	3000	74	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	d139	2019-05-19	2	1	14999	3000	74	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	d139	2019-05-19	2	1	14999	3750	49	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	d139	2019-05-19	2	1	14999	7285	85	14
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	d139	2019-05-19	2	1	14999	3750	49	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	d139	2019-05-19	2	1	14999	3750	49	0
Jota Cañadas	Podemos	350245695551872	Facebook	d139	2019-05-19	2	1	14999	3750	49	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	d139	2019-05-19	3	1	14997	3000	297	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	d139	2019-05-19	10	1	14996	5083	325	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	d139	2019-05-19	6	1	14974	2928	252	14
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	d139	2019-05-19	10	1	14830	4916	283	0
Ydrenäs4EU	Ydrenas Hans Rickard	1538819782888095	Facebook	d139	2019-05-19	5	1	14767	2928	136	27
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	d139	2019-05-19	5	1	14665	3533	199	23
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	d139	2019-05-19	10	1	14663	5083	292	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	d139	2019-05-19	4	1	14641	2928	51	3
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	d139	2019-05-19	10	1	14620	3136	259	16
Ģirts Valdis Kristovskis	Kristovskis Girts Valdis	1904064289853145	Facebook	d139	2019-05-19	2	1	14583	2916	28	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	d139	2019-05-19	2	1	14499	3500	144	25
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	d139	2019-05-19	9	1	14413	5083	267	0
Campact e.V.	Campact e.V.	82734241364	Facebook	d139	2019-05-19	1	1	14285	7142	71	14
Joseph Muscat	Partit Laburista	63887949740	Facebook	d139	2019-05-19	1	1	14285	7142	714	142
Ψηφίζω Δρ. Μαρδαπήττα Χρύσανθο		326882297995016	Facebook	d139	2019-05-19	1	1	14285	7142	14	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	d139	2019-05-19	1	1	14285	7142	71	14
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	d139	2019-05-19	1	1	14285	7142	71	14
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	d139	2019-05-19	2	1	14285	2857	28	0
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	d139	2019-05-19	1	1	14285	7142	71	14
Paolo Pinzuti - Candidato Elezioni Europee 2019	Paolo Pinzuti	317355515613731	Facebook	d139	2019-05-19	2	1	14285	2857	142	28
Non e' una tv web	Armando Ruggeri	208995173169504	Facebook	d139	2019-05-19	1	1	14285	7142	71	14
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	d139	2019-05-19	1	1	14285	7142	71	14
Politico Lab	Politico Lab	1092676900776165	Facebook	d139	2019-05-19	2	1	14166	3333	41	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	d139	2019-05-19	10	1	14080	3616	325	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	d139	2019-05-19	9	1	13972	2500	91	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	d139	2019-05-19	3	1	13928	3214	38	0
Triin Saag	Saag Triin	2012394932389774	Facebook	d139	2019-05-19	5	1	13759	3380	248	0
School Cuts	National Education Union	871798409656672	Facebook	d139	2019-05-19	7	1	13748	2750	186	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d139	2019-05-19	7	1	13747	3125	115	20
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	d139	2019-05-19	14	1	13745	3750	457	0
Ilan Laufer		364446500390294	Facebook	d139	2019-05-19	3	1	13499	3000	7	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	d139	2019-05-19	2	1	13499	2700	167	28
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	d139	2019-05-19	2	1	13499	2700	44	0
Sandra Gómez		228752914179024	Facebook	d139	2019-05-19	6	1	13499	3666	99	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d139	2019-05-19	9	1	13498	4166	174	55
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	d139	2019-05-19	13	1	13412	2283	424	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	d139	2019-05-19	2	1	13392	2678	133	26
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d139	2019-05-19	2	1	13392	2678	26	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	d139	2019-05-19	2	1	13392	2678	26	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	d139	2019-05-19	2	1	13392	2678	26	0
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	d139	2019-05-19	2	1	13392	2678	26	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	d139	2019-05-19	2	1	13392	2678	133	26
USR Galați	Uniunea Salvați România	174434106304018	Facebook	d139	2019-05-19	2	1	13332	3666	11	0
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	d139	2019-05-19	2	1	13332	3666	61	12
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	d139	2019-05-19	2	1	13332	3666	52	0
Protect Life		541250599362726	Facebook	d139	2019-05-19	4	1	13332	6666	132	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	d139	2019-05-19	3	1	13332	3666	11	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	d139	2019-05-19	7	1	13331	3666	48	0
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	d139	2019-05-19	3	1	13249	3625	60	12
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	d139	2019-05-19	12	1	13246	3809	347	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	d139	2019-05-19	3	1	13124	2625	137	25
Giuseppe Ranu'		307631192771406	Facebook	d139	2019-05-19	2	1	13124	6375	74	12
Petra Steger	Petra Steger	1525366237690952	Facebook	d139	2019-05-19	2	1	13124	6375	74	12
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	d139	2019-05-19	11	1	13079	3283	358	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	d139	2019-05-19	3	1	12999	3200	15	5
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	d139	2019-05-19	2	1	12999	2500	74	0
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	d139	2019-05-19	3	1	12999	2500	74	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d139	2019-05-19	4	1	12916	2583	102	11
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d139	2019-05-19	6	1	12915	5583	156	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	d139	2019-05-19	5	1	12914	5208	169	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	d139	2019-05-19	3	1	12840	2539	39	0
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	d139	2019-05-19	5	1	12766	3166	196	39
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	d139	2019-05-19	2	1	12749	2500	31	5
Friddens- a Solidaritéitsplattform		110747949801520	Facebook	d139	2019-05-19	2	1	12749	2500	49	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	d139	2019-05-19	10	1	12746	3283	325	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	d139	2019-05-19	3	1	12699	2500	169	20
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	d139	2019-05-19	5	1	12665	3033	85	0
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d139	2019-05-19	2	1	12499	3250	301	60
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	d139	2019-05-19	1	1	12499	2500	334	167
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	d139	2019-05-19	2	1	12499	2500	60	20
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	d139	2019-05-19	1	1	12499	2500	33	16
Global Optimism	Global Optimism	2062802910474026	Facebook	d139	2019-05-19	1	1	12499	2500	28	0
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	d139	2019-05-19	1	1	12499	2500	124	25
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	d139	2019-05-19	1	1	12499	2500	124	25
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	d139	2019-05-19	1	1	12499	6250	62	12
Lise Vandecasteele	PVDA	2433030616715564	Facebook	d139	2019-05-19	1	1	12499	2500	124	25
David Lega	Kristdemokraterna	251829904829983	Facebook	d139	2019-05-19	2	1	12499	2500	115	23
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d139	2019-05-19	1	1	12499	2500	124	25
déi Lénk	déi Lénk	120444648033670	Facebook	d139	2019-05-19	2	1	12499	2500	24	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	d139	2019-05-19	1	1	12499	2500	124	25
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	d139	2019-05-19	2	1	12499	2500	124	25
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	d139	2019-05-19	1	1	12499	2500	5	0
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	d139	2019-05-19	1	1	12499	2500	124	25
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	d139	2019-05-19	1	1	12499	2500	26	5
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	d139	2019-05-19	1	1	12499	2500	124	25
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d139	2019-05-19	1	1	12499	2500	24	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	d139	2019-05-19	1	1	12499	6250	624	125
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	d139	2019-05-19	1	1	12499	2500	24	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	d139	2019-05-19	1	1	12499	2500	124	25
Nova ljevica	Možemo - politička platforma	706769699498076	Facebook	d139	2019-05-19	1	1	12499	2500	24	0
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	d139	2019-05-19	1	1	12499	2500	167	33
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	d139	2019-05-19	1	1	12499	2500	24	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d139	2019-05-19	1	1	12499	6250	31	6
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	d139	2019-05-19	2	1	12499	2500	74	12
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	d139	2019-05-19	1	1	12499	2500	26	5
CasaPound Italia	CasaPound Italia	193902102841	Facebook	d139	2019-05-19	1	1	12499	2500	24	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	d139	2019-05-19	2	1	12499	3250	51	0
Dušan Šándor - Váš zástupca v Európskom parlamente	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	350764848876135	Facebook	d139	2019-05-19	1	1	12499	2500	124	25
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	d139	2019-05-19	1	1	12499	6250	13	2
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	d139	2019-05-19	3	1	12499	2500	99	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	d139	2019-05-19	1	1	12499	6250	12	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	d139	2019-05-19	1	1	12499	2500	24	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	d139	2019-05-19	1	1	12499	2500	29	5
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	d139	2019-05-19	1	1	12499	2500	24	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	d139	2019-05-19	1	1	12499	2500	24	0
La Colonie		192097911199804	Facebook	d139	2019-05-19	1	1	12499	2500	124	25
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	d139	2019-05-19	1	1	12499	2500	24	0
Cristina Iurisniti Deputat USR BN	Stan Calin	745975698891864	Facebook	d139	2019-05-19	1	1	12499	2500	26	5
Franca Pulpito Candidata Elezioni Europee M5S		377643566297205	Facebook	d139	2019-05-19	1	1	12499	2500	24	0
