advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	d145	2019-05-25	11	1	171803	69472	167	29
Pia Olsen Dyhr	SF	49348971479	Facebook	d145	2019-05-25	24	1	171657	38366	1625	398
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	d145	2019-05-25	15	1	170030	58916	733	103
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	d145	2019-05-25	16	1	169661	44583	655	45
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d145	2019-05-25	13	1	168223	67711	499	53
Forza Italia	Forza Italia	172265396249029	Facebook	d145	2019-05-25	3	1	166832	66666	349	166
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	d145	2019-05-25	1	1	166666	66666	166	33
Rares Bogdan	ETIS Design	204397909629079	Facebook	d145	2019-05-25	1	1	166666	66666	69	35
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	d145	2019-05-25	1	1	166666	66666	1666	333
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	d145	2019-05-25	1	1	166666	66666	69	35
Raluca Amariei	USR Sibiu	183087692172986	Facebook	d145	2019-05-25	5	1	166665	83333	1155	252
Info.cz	Info.cz	1269502056393120	Facebook	d145	2019-05-25	12	1	166663	41833	647	162
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	d145	2019-05-25	7	1	166663	40833	515	126
Jos D'Haese	PVDA	1397002987227704	Facebook	d145	2019-05-25	11	1	166246	43749	3296	687
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d145	2019-05-25	6	1	165711	63142	686	100
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	d145	2019-05-25	198	1	164621	33657	3993	104
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	d145	2019-05-25	6	1	163331	75666	690	138
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	d145	2019-05-25	13	1	162578	35000	476	0
Team Kurz	Volkspartei	1446536545429987	Facebook	d145	2019-05-25	5	1	161665	77833	2110	478
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d145	2019-05-25	15	1	161362	33583	374	0
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	d145	2019-05-25	9	1	161021	62642	875	150
CDH BW	cdH Brabant wallon	156559267857740	Facebook	d145	2019-05-25	8	1	160830	46666	1480	350
Volt España	Volt Europa España	2112231695664686	Facebook	d145	2019-05-25	13	1	160567	41642	406	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	d145	2019-05-25	12	1	160220	66166	617	106
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d145	2019-05-25	42	1	160176	47501	296	83
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	d145	2019-05-25	11	1	159604	55735	653	145
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d145	2019-05-25	22	1	159491	41200	2310	767
School Cuts	National Education Union	871798409656672	Facebook	d145	2019-05-25	26	1	157994	35200	688	23
Werner Kogler	Die Grünen	133612666671985	Facebook	d145	2019-05-25	3	1	156666	70000	1332	366
Cristiano Zanella	Cristiano Zanella	1051393861711144	Facebook	d145	2019-05-25	14	1	156496	59166	903	236
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	d145	2019-05-25	16	1	156179	49595	954	175
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	d145	2019-05-25	34	1	155970	40961	2079	546
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	d145	2019-05-25	7	1	155413	46083	1745	349
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	d145	2019-05-25	32	1	155409	37833	429	64
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	d145	2019-05-25	2	1	154761	61904	1547	309
Pavel Poc	Poc Pavel	202974613060409	Facebook	d145	2019-05-25	11	1	154164	53333	420	84
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d145	2019-05-25	19	1	153816	46363	499	145
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d145	2019-05-25	25	1	153785	55833	1656	381
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	d145	2019-05-25	12	1	153579	50583	1521	474
CSV	CSV	56016549775	Facebook	d145	2019-05-25	20	1	152388	34285	1229	189
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	d145	2019-05-25	293	1	152337	23250	7937	16
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d145	2019-05-25	16	1	152328	52333	661	33
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	d145	2019-05-25	10	1	151996	70000	946	250
Senatsverwaltung für Kultur und Europa		247450562347746	Facebook	d145	2019-05-25	3	1	151428	68571	342	111
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	d145	2019-05-25	20	1	151157	60595	1263	295
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	d145	2019-05-25	8	1	150601	73492	436	79
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	d145	2019-05-25	5	1	149997	45000	1097	350
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	d145	2019-05-25	5	1	149997	55000	1081	216
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d145	2019-05-25	17	1	149957	49206	1027	188
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	d145	2019-05-25	16	1	148595	61100	715	70
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	d145	2019-05-25	110	1	147897	34866	2384	129
BUPL	BUPL	359674067377201	Facebook	d145	2019-05-25	13	1	147563	53033	1839	701
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	d145	2019-05-25	7	1	146664	47833	556	81
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	d145	2019-05-25	9	1	146330	41166	120	24
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	d145	2019-05-25	17	1	145932	31408	1424	265
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	d145	2019-05-25	87	1	145577	30500	4070	0
Kim De Witte	PVDA	315662412174661	Facebook	d145	2019-05-25	7	1	143331	48666	1264	353
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	d145	2019-05-25	10	1	143248	56249	993	246
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	d145	2019-05-25	19	1	142913	35583	1704	386
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d145	2019-05-25	32	1	141239	31250	1023	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d145	2019-05-25	12	1	140995	35000	545	33
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	d145	2019-05-25	2	1	139999	60000	1999	400
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d145	2019-05-25	7	1	139997	43750	1014	191
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	d145	2019-05-25	8	1	139996	32500	371	69
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d145	2019-05-25	12	1	139402	47416	961	183
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d145	2019-05-25	12	1	138497	27700	292	0
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	d145	2019-05-25	15	1	137092	41494	928	167
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d145	2019-05-25	142	1	136738	28466	766	143
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d145	2019-05-25	4	1	136665	68333	681	136
Sverige för UNHCR	Viva Media	643137272398136	Facebook	d145	2019-05-25	3	1	134999	67000	1700	339
TOP 09	TOP 09	90002267161	Facebook	d145	2019-05-25	5	1	134887	61944	241	120
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d145	2019-05-25	5	1	134581	52291	527	83
Pina Picierno	SocialCom	212896992084952	Facebook	d145	2019-05-25	13	1	134329	35250	478	20
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d145	2019-05-25	9	1	134164	47833	1139	228
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d145	2019-05-25	10	1	133886	51644	923	264
Party of the European Left	Franziska Laskowski	160598290012	Facebook	d145	2019-05-25	2	1	133333	53333	933	216
Paralela45	Paralela45	89625862971	Facebook	d145	2019-05-25	2	1	133332	66666	700	140
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	d145	2019-05-25	7	1	133330	26666	264	0
Pascal Smet	one.brussels	148221008918941	Facebook	d145	2019-05-25	15	1	132838	27128	931	116
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	d145	2019-05-25	30	1	131657	49083	1491	241
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	d145	2019-05-25	35	1	130848	32166	892	0
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	d145	2019-05-25	4	1	130832	51666	424	141
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	d145	2019-05-25	10	1	129331	47619	570	89
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	d145	2019-05-25	13	1	128806	25761	1148	223
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	d145	2019-05-25	12	1	127996	50033	673	86
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	d145	2019-05-25	10	1	127359	50055	233	83
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	d145	2019-05-25	47	1	126894	33583	2194	0
AfD	AfD	540404695989874	Facebook	d145	2019-05-25	5	1	126784	63392	632	164
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	d145	2019-05-25	6	1	126664	35333	351	33
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d145	2019-05-25	12	1	126663	41833	446	33
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	d145	2019-05-25	9	1	126663	38333	297	0
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	d145	2019-05-25	6	1	126010	40488	1270	242
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	d145	2019-05-25	12	1	125912	27583	677	135
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	d145	2019-05-25	9	1	125830	26666	833	189
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	d145	2019-05-25	10	1	125829	25666	1096	190
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d145	2019-05-25	12	1	125829	48666	479	25
Gianantonio Da Re		423472904417850	Facebook	d145	2019-05-25	2	1	125249	50000	149	25
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	d145	2019-05-25	11	1	125196	26500	232	42
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	d145	2019-05-25	3	1	124999	62500	749	375
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	d145	2019-05-25	1	1	124999	50000	290	58
Grüne Jugend Mecklenburg-Vorpommern	Grüne Jugend Mecklenburg-Vorpommern	199036293467407	Facebook	d145	2019-05-25	1	1	124999	50000	1249	250
Ufficio d'informazione in Italia del Parlamento europeo	Ufficio d'informazione in Italia del Parlamento europeo	143544514130	Facebook	d145	2019-05-25	1	1	124999	50000	124	25
Litere.net	litere.net	1504323906337545	Facebook	d145	2019-05-25	1	1	124999	50000	52	26
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d145	2019-05-25	1	1	124999	62500	131	26
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	d145	2019-05-25	9	1	124997	39000	249	62
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d145	2019-05-25	10	1	124163	41583	1215	259
Sergio Pirozzi		138470909670284	Facebook	d145	2019-05-25	2	1	123332	53333	102	16
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d145	2019-05-25	11	1	121441	48416	859	143
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	d145	2019-05-25	15	1	121276	31892	249	61
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	d145	2019-05-25	5	1	121110	49722	1004	194
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	d145	2019-05-25	8	1	121069	40285	1730	684
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	d145	2019-05-25	3	1	120832	40833	157	16
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d145	2019-05-25	14	1	119743	26309	1432	377
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	d145	2019-05-25	5	1	118499	59166	1865	366
Angela Russo	Angela Russo 	1624334387651107	Facebook	d145	2019-05-25	6	1	118330	36666	413	33
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	d145	2019-05-25	15	1	117615	24380	1148	237
PTB	PTB	53838654385	Facebook	d145	2019-05-25	4	1	117498	51250	623	195
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	d145	2019-05-25	6	1	117141	47142	142	14
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	d145	2019-05-25	4	1	117139	53428	768	114
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	d145	2019-05-25	9	1	117104	57128	1699	564
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d145	2019-05-25	7	1	116997	33333	364	33
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d145	2019-05-25	11	1	116842	35547	905	147
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	d145	2019-05-25	10	1	116745	24000	1562	321
Lina Novelli Elezioni Europee 2019	Stefano Stefanoni 	525398527864941	Facebook	d145	2019-05-25	3	1	116665	39999	82	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	d145	2019-05-25	3	1	116665	50833	113	22
Uniarea	Uniarea	413110028708018	Facebook	d145	2019-05-25	3	1	116665	53333	99	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d145	2019-05-25	15	1	115114	33309	427	91
За Земята	Keremidchieva Violeta	404421529636122	Facebook	d145	2019-05-25	8	1	114997	31250	222	0
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	d145	2019-05-25	11	1	114996	27000	142	71
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d145	2019-05-25	13	1	114390	30078	587	78
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d145	2019-05-25	7	1	113330	22666	980	166
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	d145	2019-05-25	4	1	113294	36904	241	47
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	d145	2019-05-25	13	1	113078	39458	1340	166
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d145	2019-05-25	5	1	112915	54583	627	262
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	d145	2019-05-25	2	1	112499	42500	124	20
David Casa	David Casa	193035580892638	Facebook	d145	2019-05-25	5	1	112498	42500	556	99
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	d145	2019-05-25	6	1	112497	22499	1122	224
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d145	2019-05-25	12	1	112449	47857	2192	636
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	d145	2019-05-25	5	1	111443	40000	1476	288
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	d145	2019-05-25	22	1	111409	36682	205	43
Inštitút ľudských práv - Human Rights Institute	Inštitút ľudských práv - Human Rights Institute	139025019440898	Facebook	d145	2019-05-25	15	1	111111	25249	473	0
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	d145	2019-05-25	1	1	111111	55555	555	111
Barbara Pas	Vlaams Belang	365242667182267	Facebook	d145	2019-05-25	2	1	109999	52000	1099	520
WWF Deutschland	WWF Deutschland	218786540044	Facebook	d145	2019-05-25	6	1	109998	47500	1098	475
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	d145	2019-05-25	69	1	109752	27219	447	118
Mona Juul	Mona Juul	2079067062409423	Facebook	d145	2019-05-25	22	1	108594	24900	877	234
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	d145	2019-05-25	22	1	107975	28257	485	0
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	d145	2019-05-25	7	1	107665	43533	2200	495
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)	BÜNDNIS 90/ DIE GRÜNEN Stadtverband Halle	224759004224478	Facebook	d145	2019-05-25	14	1	107401	25009	1338	242
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	d145	2019-05-25	17	1	106828	24250	440	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	d145	2019-05-25	13	1	106664	49166	1697	433
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	d145	2019-05-25	2	1	106249	41250	261	61
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d145	2019-05-25	20	1	106225	26333	749	0
Thomas Stelzer	OÖVP - die Oberösterreichische Volkspartei	1786588968220782	Facebook	d145	2019-05-25	7	1	106164	31833	637	99
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	d145	2019-05-25	13	1	106007	27630	401	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	d145	2019-05-25	9	1	105900	35976	247	77
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	d145	2019-05-25	5	1	105554	50611	351	61
Dita Charanzová	ANO	219333261570307	Facebook	d145	2019-05-25	5	1	104997	36000	1301	330
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	d145	2019-05-25	10	1	104580	33916	971	166
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	d145	2019-05-25	36	1	103209	23283	202	52
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d145	2019-05-25	10	1	102913	25333	845	129
Amnesty International-Ireland	Amnesty International-Ireland	158961023733	Facebook	d145	2019-05-25	2	1	102499	50500	299	50
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d145	2019-05-25	7	1	102498	46250	489	80
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	d145	2019-05-25	6	1	102415	33958	1362	280
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	d145	2019-05-25	22	1	102276	27366	928	70
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	d145	2019-05-25	12	1	102176	21464	309	20
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	d145	2019-05-25	7	1	101526	37138	484	159
FOA	FOA	132344416862423	Facebook	d145	2019-05-25	25	1	101017	30564	561	118
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	d145	2019-05-25	9	1	100663	20749	546	58
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	d145	2019-05-25	2	1	100142	50000	263	50
Jeremy Corbyn	The Labour Party	330250343871	Facebook	d145	2019-05-25	1	1	99999	50000	578	289
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	d145	2019-05-25	2	1	99999	41666	916	183
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	d145	2019-05-25	1	1	99999	50000	249	50
Cogito	Cogito	2059332547662115	Facebook	d145	2019-05-25	3	1	99999	49999	498	99
Daniel Buda	ETIS Design	220579784732993	Facebook	d145	2019-05-25	2	1	99999	50000	78	31
