advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	d143	2019-05-23	5	1	1472	142	89	0
Stop Korki na Bałuckiego		204126866871498	Facebook	d143	2019-05-23	3	1	1463	267	9	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	d143	2019-05-23	2	1	1458	291	28	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	d143	2019-05-23	2	1	1458	291	28	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d143	2019-05-23	2	1	1449	250	51	0
Palle Lykke Ravn	Ravn Palle Lykke	601750406666753	Facebook	d143	2019-05-23	2	1	1449	250	19	3
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	d143	2019-05-23	4	1	1449	166	77	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	d143	2019-05-23	2	1	1449	250	44	0
Funktionsrätt Göteborg	Green Karin Maria Johanna	392199114162215	Facebook	d143	2019-05-23	2	1	1449	250	20	4
Tom	Tomáš Halva	2692563460759999	Facebook	d143	2019-05-23	2	1	1449	250	5	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Centerpartiet Uppsala Län	Grew Hedda Anna Magdalena Jarta	597947044056811	Facebook	d143	2019-05-23	1	1	1428	714	6	1
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	d143	2019-05-23	2	1	1428	285	28	0
Lorenzo Barbero	Lorenzo Barbero	440209609853221	Facebook	d143	2019-05-23	1	1	1428	714	14	0
EU-kommissionen i Sverige	EU-kommissionen i Sverige	155824787799	Facebook	d143	2019-05-23	1	1	1428	714	6	1
Stichting De Noordzee	Stichting De Noordzee	128160633899802	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Elena Perini Comunali  26 Maggio		416202625877797	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Lettieri Luca	Luca Lettieri 	1577623652529270	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Volt Belgique	Volt Belgique	275758083142875	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Slow Food - Oglio, Franciacorta, Lago d'Iseo		419942977924	Facebook	d143	2019-05-23	2	1	1428	285	28	0
Banskobystrický samosprávny kraj		725174507568923	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Partito Democratico Rosolini	PD Rosolini	613684588696096	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Morten Løkkegaard	Morten Løkkegaard	143232155749217	Facebook	d143	2019-05-23	1	1	1428	714	19	9
Ecoscelte	Cristian Menghetti	268956994020348	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	d143	2019-05-23	1	1	1428	714	9	1
FDP Löbau	Toralf Einsle	983195015212726	Facebook	d143	2019-05-23	1	1	1428	714	14	0
VVD Leiden	VVD Leiden	145751698819583	Facebook	d143	2019-05-23	2	1	1428	285	28	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	d143	2019-05-23	1	1	1428	714	71	14
Southampton Transformed		227859464770518	Facebook	d143	2019-05-23	1	1	1428	714	16	0
Keskusta	Suomen Keskusta	55312855747	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	d143	2019-05-23	1	1	1428	714	66	13
Hilde Vautmans		1121251937901508	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Fundació Nexe		167062453314438	Facebook	d143	2019-05-23	2	1	1428	285	28	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	d143	2019-05-23	1	1	1428	714	14	0
LMP 15. kerület	LMP - Lehet Más a Politika	130506683673635	Facebook	d143	2019-05-23	1	1	1428	714	4	2
Enrico Campofiorito	Enrico Campofiorito 	312899675956641	Facebook	d143	2019-05-23	1	1	1428	714	14	0
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	d143	2019-05-23	1	1	1428	714	4	2
Centerpartiet i Göteborg	Centerpartiet i Göteborg	116621488352172	Facebook	d143	2019-05-23	2	1	1428	285	13	2
SPD Ulm	Holger Oellermann	262950473606	Facebook	d143	2019-05-23	1	1	1428	714	71	14
Simon Smagghe		326048831465151	Facebook	d143	2019-05-23	1	1	1428	714	14	0
FDP Voerde	FDP Voerde (stv. Vorsitzender: Arnd Benninghoff)	287121698114100	Facebook	d143	2019-05-23	1	1	1428	714	14	0
B.U.B Liège		374191459802847	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	d143	2019-05-23	1	1	1428	714	14	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	d143	2019-05-23	1	1	1428	714	66	13
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	d143	2019-05-23	1	1	1428	714	14	0
ABN AMRO		206592029351928	Facebook	d143	2019-05-23	1	1	1428	714	14	0
GRÜNE Altona	GRÜNE Altona	123878004343494	Facebook	d143	2019-05-23	2	1	1416	250	41	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	d143	2019-05-23	2	1	1416	250	13	2
Pietro Marchesi	Marchesi Pietro Angelo Giuseppe	412659735929497	Facebook	d143	2019-05-23	3	1	1399	200	27	5
Fabio Castelli	Fabio Castelli	1405273906374467	Facebook	d143	2019-05-23	3	1	1399	200	59	0
Rudi Vervoort		75793785999	Facebook	d143	2019-05-23	2	1	1374	625	24	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	d143	2019-05-23	6	1	1365	0	135	0
SPD Grafschaft	Axel Bend	185413701557817	Facebook	d143	2019-05-23	2	1	1339	267	26	0
Sėdmaišiai	Januskeviciute Ugne	886204424824329	Facebook	d143	2019-05-23	3	1	1332	166	66	0
Christian Hübner - Politiker	Christian Hübner 	426444547925920	Facebook	d143	2019-05-23	7	1	1332	0	132	0
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	d143	2019-05-23	2	1	1332	200	12	1
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	d143	2019-05-23	2	1	1332	200	52	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	d143	2019-05-23	3	1	1332	0	152	0
Aiqulle Fillo		194956887722931	Facebook	d143	2019-05-23	3	1	1332	0	117	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	d143	2019-05-23	2	1	1332	166	66	0
Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	d143	2019-05-23	2	1	1332	166	66	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	d143	2019-05-23	2	1	1332	200	52	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	d143	2019-05-23	4	1	1332	222	44	0
Alexander Kleinow	Alexander Kleinow	402494750533079	Facebook	d143	2019-05-23	5	1	1315	0	130	0
SPD Plauen	SPD Plauen	289178329438	Facebook	d143	2019-05-23	4	1	1304	111	85	0
Μπαρμπαρέσος Χρήστος		286376015586868	Facebook	d143	2019-05-23	2	1	1269	253	25	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	d143	2019-05-23	6	1	1260	0	124	0
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	d143	2019-05-23	1	1	1249	250	16	3
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	d143	2019-05-23	1	1	1249	250	28	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	d143	2019-05-23	2	1	1249	200	44	0
Liberalerna Västmanland	Liberalerna Västmanland	112927778743586	Facebook	d143	2019-05-23	1	1	1249	250	11	2
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	d143	2019-05-23	1	1	1249	250	16	3
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Jan Lenander, politiskt engagerad	Lenander Jan Richard	1834522019966466	Facebook	d143	2019-05-23	1	1	1249	250	11	2
Ramieza Mahdi	Mahdi Ramieza Abdirahman Mohamed	268670670234757	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	d143	2019-05-23	1	1	1249	625	2	0
Mao Valpiana - Europa VERDE - European Green Party	Mao Valpiana	442129529886999	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	d143	2019-05-23	1	1	1249	625	12	0
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	d143	2019-05-23	1	1	1249	625	8	1
Lars Arne Christensen	Christensen Lars Arne	1655132594799416	Facebook	d143	2019-05-23	1	1	1249	625	8	1
Fratelli d'Italia Civita Castellana	Fratelli d'Italia Civita Castellana	799617696744055	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Giovani Democratici Bologna	Giovani Democratici Bologna	473744446074107	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Erkan Ozturk	Ozturk Erkan	294044524757695	Facebook	d143	2019-05-23	1	1	1249	250	24	0
DIE LINKE. Gelsenkirchen	DIE LINKE. Gelsenkirchen	169916066446353	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Βέργουλας Γεώργιος	Maria-Amalia Vergoula	370968586857091	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d143	2019-05-23	1	1	1249	625	12	0
Susanna Gideonsson	Handelsanställdas förbund	2256836864595743	Facebook	d143	2019-05-23	1	1	1249	250	11	2
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	d143	2019-05-23	1	1	1249	250	3	0
In Cammino Castel San Niccolò	Giorgio Trevisan	287390428275174	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	d143	2019-05-23	1	1	1249	250	3	0
Luigi Sanfilippo	Luigi Sanfilippo	328086050667738	Facebook	d143	2019-05-23	1	1	1249	250	24	0
DéFi Jamila Sahraoui		1321317508006602	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	d143	2019-05-23	1	1	1249	625	12	0
Giancarlo Tagliaferri	Giancarlo Tagliaferri	625590310861100	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Patrick Ginsbach	Patrick Sebastian Ginsbach	113628109256191	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	d143	2019-05-23	1	1	1249	250	3	0
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	d143	2019-05-23	1	1	1249	250	3	0
SPD Gera		433996033389711	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Socialdemokraterna i Nyköping	Socialdemokraterna i Nyköping	109911525800180	Facebook	d143	2019-05-23	1	1	1249	250	11	2
Yiorgos Angelopoulos	Georgios Angelopoulos	645949965511646	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Uwe Gewiese - Burgenlandkreis	Uwe Gewiese	1814149425539524	Facebook	d143	2019-05-23	1	1	1249	250	24	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	d143	2019-05-23	1	1	1249	250	4	0
Avanzamos Dos Hermanas		579353562545374	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Szilágyi György	Jobbik Magyarországért Mozgalom	183174515027839	Facebook	d143	2019-05-23	1	1	1249	250	3	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	d143	2019-05-23	1	1	1249	250	28	0
Renziani per Zingaretti		354801582017569	Facebook	d143	2019-05-23	1	1	1249	250	22	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	d143	2019-05-23	1	1	1249	250	28	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Zero House Solutions		705854649778213	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Tommi Aalto		650991871774294	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Christian Juhl	Enhedslisten	966292950121363	Facebook	d143	2019-05-23	1	1	1249	250	16	3
L'unione falla forse - Il Film	L'unione falla forse	1929392647334919	Facebook	d143	2019-05-23	1	1	1249	250	24	0
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	d143	2019-05-23	1	1	1249	250	28	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	d143	2019-05-23	1	1	1249	250	24	0
PD Venezia	Partito Democratico Unione Comunale di Venezia	305506659939331	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	d143	2019-05-23	1	1	1249	250	11	2
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Sozialdemokratischer Wirtschaftsverband Wien	Sozialdemokratischer Wirtschaftsverband Wien	217664835989	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	d143	2019-05-23	1	1	1249	250	3	0
GPuglia		131946381000870	Facebook	d143	2019-05-23	1	1	1249	250	22	0
Vulpoi & Toader Management		167698206624402	Facebook	d143	2019-05-23	1	1	1249	250	22	0
Anna Brændemose	Ostergaard Anna Brændemose	214174819176985	Facebook	d143	2019-05-23	1	1	1249	250	3	0
SF Region Hovedstaden	Ahlberg Tom Anders	1113728418696007	Facebook	d143	2019-05-23	1	1	1249	250	16	3
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Lorem Ipsum	Gabriele D'Angelo	238950726749912	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Ortsbeiratsliste Gelsdorf - SPD Grafschaft	Axel Bend	389734388547572	Facebook	d143	2019-05-23	2	1	1249	200	44	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Axess Magasin & TV	Axess Magasin & TV	887305194662637	Facebook	d143	2019-05-23	1	1	1249	250	11	2
Τοπική Ενότητα Πεδινήσ	Καροππι Χρηστος	358636634760588	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Klaus Beier		476722885758516	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Rifondazione Comunista Ruvo	Giovani Comunisti/e	1548705525414371	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Jusos Mainz	Jusos Mainz	390715747605823	Facebook	d143	2019-05-23	1	1	1249	250	24	0
فيزا للعراقيين الى تركيا.		271079256752407	Facebook	d143	2019-05-23	1	1	1249	250	3	0
Anna Vikström		1671556912954715	Facebook	d143	2019-05-23	1	1	1249	250	11	2
G. Katsiashvili		450835425680654	Facebook	d143	2019-05-23	1	1	1249	250	22	0
Fratelli d'Italia - Chiesina Uzzanese	Lorenzo Vignali	838044869621504	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Alessandra Mussolini	Alessandra Mussolini	271019907137948	Facebook	d143	2019-05-23	1	1	1249	250	24	0
FDP Niedersachsen	FDP Niedersachsen	51468018860	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Enhedslisten Randers	Christensen Frida Valbjorn	135231413199324	Facebook	d143	2019-05-23	1	1	1249	250	16	3
Yannick Lahti	Lahti Yannick Duncan Olavi	1779172592405294	Facebook	d143	2019-05-23	1	1	1249	250	24	0
LKR-Fraktion Ludwigshafen		975059855866906	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	d143	2019-05-23	1	1	1249	250	28	0
NPD Kreisverband Gera		657728357586393	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	d143	2019-05-23	1	1	1249	250	5	0
Kirsten Normann Andersen	SF	1282577791766364	Facebook	d143	2019-05-23	1	1	1249	250	3	0
Kristdemokraterna Varberg	Kardemark Benny Roger	1604039079717231	Facebook	d143	2019-05-23	1	1	1249	250	11	2
Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	d143	2019-05-23	1	1	1249	250	16	3
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Pierre-Yves Dupuis - DéFI NAMUR	Pierre-Yves Christian Dupuis	227832097899216	Facebook	d143	2019-05-23	1	1	1249	250	24	0
SPD Rheydt / Odenkirchen	Christoph Tenberken 	1558516437749530	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Paola Girolami Fan Page ��		356933994951599	Facebook	d143	2019-05-23	1	1	1249	250	22	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Pergola UNITA		224142501043264	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Solidaria Erandio		778303995900558	Facebook	d143	2019-05-23	1	1	1249	250	24	0
TSJ con Venezuela		852951178385826	Facebook	d143	2019-05-23	1	1	1249	250	22	0
sp.a Haaltert		386740204712694	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	d143	2019-05-23	1	1	1249	250	5	0
SPD Waldbröl	Sascha Rene Strutz 	502096456596251	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Kristdemokraterna i Ludvika/Smedjebacken	Kristdemokraterna i Ludvika/Smedjebacken	1766734230288122	Facebook	d143	2019-05-23	1	1	1249	250	11	2
ATriesteperTolmezzo	Leonardo Bonanni	2276028692664039	Facebook	d143	2019-05-23	1	1	1249	250	24	0
PVDA Kortrijk	PVDA	126912660759418	Facebook	d143	2019-05-23	1	1	1249	250	24	0
PVDA Oostende-Middenkust	PVDA	271488549672371	Facebook	d143	2019-05-23	1	1	1249	250	24	0
PVDA Diksmuide Veurne Westkust	PVDA	495401140483679	Facebook	d143	2019-05-23	1	1	1249	250	24	0
PVDA Brugge	PVDA	581383855270720	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Svenska Kvinnoförbundet	Svenska folkpartiet i Finland - RKP	388661630444	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	d143	2019-05-23	2	1	1249	200	5	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	d143	2019-05-23	1	1	1249	250	5	0
Piraten Lëtzebuerg		183148710560	Facebook	d143	2019-05-23	2	1	1249	200	44	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	d143	2019-05-23	1	1	1249	250	16	3
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	d143	2019-05-23	1	1	1249	250	11	2
AxSí-Huelva		1790377561259477	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Patria e Costituzione	Patria e Costituzione	465228750648767	Facebook	d143	2019-05-23	1	1	1249	250	24	0
USR - Vârfu Câmpului		426910688111310	Facebook	d143	2019-05-23	1	1	1249	250	5	0
Vasemmistonuoret	Vasemmistonuoret	302480422335	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Grön Omstart	Wallin Lena Maria	407812702944641	Facebook	d143	2019-05-23	2	1	1249	200	4	0
Civica Preganziol		316563112511110	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	d143	2019-05-23	1	1	1249	250	4	0
Adelante Málaga		402899933870674	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Katja Mast		499836743410538	Facebook	d143	2019-05-23	1	1	1249	250	24	0
SPD Lörrach	Sven Markus Widlarz	301084526707620	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	d143	2019-05-23	1	1	1249	250	24	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Partido Popular Huévar del Aljarafe		403767163122954	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	d143	2019-05-23	1	1	1249	250	23	11
Podemos Cartagena	Viviana Cristina Villamarin Martinez	696640987043018	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Mila Spicola in Europa		228944137628154	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	d143	2019-05-23	1	1	1249	250	28	0
Cs Palazuelos de Eresma		2203114556444188	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Noel Rock	Noel Rock	195292974000042	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Socialdemokraterna i Kristianstad	Socialdemokraterna i Skåne	209827375704176	Facebook	d143	2019-05-23	1	1	1249	250	11	2
Propaganda Cambridge		146324008789561	Facebook	d143	2019-05-23	1	1	1249	250	28	0
Eleni Karamperi		363016840973201	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Lord John Robartes Regiment	Lord John Robartes Regiment	285922155095139	Facebook	d143	2019-05-23	1	1	1249	250	28	0
Luca Borsari		2305563149675570	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Compromís Per Mislata	Compromís per Mislata	103355896478851	Facebook	d143	2019-05-23	1	1	1249	250	24	0
USR Buzău		1140510482748359	Facebook	d143	2019-05-23	1	1	1249	250	5	0
Новая газета - Балтия		1621184981486423	Facebook	d143	2019-05-23	1	1	1249	250	1	0
Rina Rabau - Plaats 4, Federaal Parlement	Rabau Nikandu-Rina	477573972668735	Facebook	d143	2019-05-23	1	1	1249	250	24	0
WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	d143	2019-05-23	1	1	1249	250	24	0
CDU Kreisverband Esslingen	CDU Kreisverband Esslingen	1645734625690799	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Jo Tully People Before Profit Donaghmede	People Before Profit	236116437317758	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Bedre Psykiatri - Landsforeningen for pårørende	Bedre Psykiatri - Landsforeningen for pårørende	276145368333	Facebook	d143	2019-05-23	1	1	1249	250	16	3
Aontú Chorcaí		2332282536791346	Facebook	d143	2019-05-23	1	1	1249	250	24	0
Robin De Lille	De Lille Robin Raymond R	768512923515237	Facebook	d143	2019-05-23	1	1	1249	625	12	0
SF FAXE	SF Faxe	588679974556626	Facebook	d143	2019-05-23	1	1	1249	625	16	8
Lene Dalsgaard	Gormsen Brian Bagger	457337381442094	Facebook	d143	2019-05-23	2	1	1249	250	3	0
Lasse Holm Grønning	Grønning Lasse Holm	2086240905000235	Facebook	d143	2019-05-23	1	1	1249	625	16	8
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	d143	2019-05-23	1	1	1249	625	11	5
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	d143	2019-05-23	1	1	1249	625	12	0
Vox Burjassot		1445195465794038	Facebook	d143	2019-05-23	1	1	1249	625	12	0
Primavera Nazionale		666034226752669	Facebook	d143	2019-05-23	1	1	1249	625	12	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	d143	2019-05-23	1	1	1249	625	12	0
Παρασκευή Βανδώρου  - Τρίμπου " Μαρούσι  -  Καθαρή Γραμμή"		244985049710619	Facebook	d143	2019-05-23	1	1	1249	625	12	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	d143	2019-05-23	1	1	1249	625	12	0
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	d143	2019-05-23	2	1	1249	250	11	2
Podemos Extremadura		1838315949778776	Facebook	d143	2019-05-23	1	1	1249	625	12	0
HIJOS de Canarias		104622647031678	Facebook	d143	2019-05-23	1	1	1249	625	12	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	d143	2019-05-23	1	1	1249	625	12	0
Die Linke Harburg		429151107914173	Facebook	d143	2019-05-23	1	1	1249	625	12	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d143	2019-05-23	1	1	1249	625	14	0
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	d143	2019-05-23	1	1	1249	625	14	2
Junts Per Catalunya-Malgrat ens Mou	Junts Per Catalunya	199450580178883	Facebook	d143	2019-05-23	3	1	1248	0	123	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	d143	2019-05-23	5	1	1248	0	123	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	d143	2019-05-23	5	1	1248	0	123	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	d143	2019-05-23	5	1	1248	0	123	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	d143	2019-05-23	5	1	1248	0	123	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	d143	2019-05-23	5	1	1248	0	123	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	d143	2019-05-23	5	1	1248	0	123	0
Partidul Mișcarea Populară Dej	Partidul Miscarea Populara	490109671392341	Facebook	d143	2019-05-23	5	1	1248	0	26	0
Partidul Mișcarea Populară Cluj	Partidul Miscarea Populara	1424043861019646	Facebook	d143	2019-05-23	5	1	1248	0	26	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	d143	2019-05-23	2	1	1214	242	24	0
QdN Qualcosa di Napoli	Angela Pascale	375975729177114	Facebook	d143	2019-05-23	2	1	1213	142	63	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	d143	2019-05-23	2	1	1213	142	73	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	d143	2019-05-23	2	1	1213	142	63	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	d143	2019-05-23	2	1	1199	200	3	0
Basiglio-Ribaudo Ettore Guido	Ettore Ribaudo	448921391837502	Facebook	d143	2019-05-23	2	1	1199	200	39	0
