advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Les SoliDad's		1886466838293041	Facebook	u	unknown	FR	France	1	1	24	12	0	0
Loopsider		424922021243063	Facebook	u	unknown	FR	France	1	1	24	4	0	0
Flo Gadgets		2254579738191145	Facebook	u	unknown	FR	France	12	1	23	3	0	0
Jardinerie Kiriel Lou Jardi		423647197845642	Facebook	u	unknown	FR	France	1	1	23	4	0	0
Noham Lawson-Agban		311916756130703	Facebook	u	unknown	FR	France	1	1	23	4	0	0
HeidiBoo		1738976749536541	Facebook	u	unknown	FR	France	1	1	23	11	0	0
Ozan Yanar		730847103593100	Facebook	u	unknown	FR	France	2	1	23	4	0	0
Amanaty		169818833637810	Facebook	u	unknown	FR	France	2	1	23	4	0	0
Kayitesi Education Solidarité		2339486066331621	Facebook	u	unknown	FR	France	1	1	23	4	0	0
Mike.		635589036571134	Facebook	u	unknown	FR	France	1	1	23	4	0	0
Choeur de femmes		576120122425261	Facebook	u	unknown	FR	France	1	1	23	0	2	0
INSEAD		164840743574941	Facebook	u	unknown	FR	France	1	1	23	11	0	0
NIESR		90639614591	Facebook	u	unknown	FR	France	1	1	23	11	0	0
No Democracy?  No Way.		276681363038180	Facebook	u	unknown	FR	France	1	1	23	4	0	0
FriendlyTech		994466194092890	Facebook	u	unknown	FR	France	1	1	22	0	1	0
À voix égales		2553079004707609	Facebook	u	unknown	FR	France	1	1	22	0	2	0
E.Leclerc Arès		1136949866367041	Facebook	u	unknown	FR	France	1	1	22	4	0	0
Martine Berthet, Sénatrice de la Savoie		1970999306501667	Facebook	u	unknown	FR	France	1	1	22	4	0	0
Lycée Saint-Clair Derval Blain		393972310769058	Facebook	u	unknown	FR	France	1	1	22	11	0	0
Val Conseil "Le Crédit Facile"		340518886583238	Facebook	u	unknown	FR	France	1	1	22	4	0	0
Faya-D		168511189841885	Facebook	u	unknown	FR	France	1	1	22	11	0	0
KuSakurashop		747190381996649	Facebook	u	unknown	FR	France	1	1	22	0	0	0
Solidarités International		159828091120	Facebook	u	unknown	FR	France	1	1	22	0	2	0
Jean Noel DIONE l'officiel		248713005514137	Facebook	u	unknown	FR	France	1	1	22	4	0	0
Bizanos 2020		297701140894912	Facebook	u	unknown	FR	France	1	1	22	4	0	0
TAE Technologies		398522380344363	Facebook	u	unknown	FR	France	1	1	22	4	0	0
SCHIzo'Jeun'S		405883182934374	Facebook	u	unknown	FR	France	2	1	22	4	0	0
Foulayronnes Durable		199476693989367	Facebook	u	unknown	FR	France	1	1	22	4	0	0
Castello Monaci		116892001739405	Facebook	u	unknown	FR	France	1	1	22	4	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	u	unknown	FR	France	1	1	21	4	0	0
Save The Children		1693840010725978	Facebook	u	unknown	FR	France	1	1	21	0	2	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	u	unknown	FR	France	3	1	21	10	0	0
Génération.s Dunkerque		714492398745918	Facebook	u	unknown	FR	France	1	1	21	0	2	0
Expatica		206982432584	Facebook	u	unknown	FR	France	3	1	21	8	0	0
Collectif "Landi' dit NON à la centrale"		489102824439358	Facebook	u	unknown	FR	France	1	1	21	4	0	0
World2day		232994347465788	Facebook	u	unknown	FR	France	1	1	21	10	0	0
Gan Assurances Luc Heurtebize Julien Claverie Cadillac		352540661488263	Facebook	u	unknown	FR	France	1	1	21	4	0	0
Olivier Afonso		335239166940114	Facebook	u	unknown	FR	France	1	1	21	4	0	0
Axeo Services La Rochelle		487604131306409	Facebook	u	unknown	FR	France	1	1	21	0	2	0
SEPIA Investissement		1578016522308394	Facebook	u	unknown	FR	France	3	1	21	0	2	0
TnM, l'eau qu'on aime		2082376285172950	Facebook	u	unknown	FR	France	1	1	21	4	0	0
Pôle Thermal d'Amnéville		1018453844870136	Facebook	u	unknown	FR	France	1	1	21	4	0	0
Marc Villemain		74013318043	Facebook	u	unknown	FR	France	2	1	21	0	2	0
Victimes de l'amiante		157074891866138	Facebook	u	unknown	FR	France	1	1	21	0	2	0
Paroles de Femmes		1894811273978818	Facebook	u	unknown	FR	France	1	1	21	4	0	0
CAP, Créateurs d'Autonomie Positive		1744103542565117	Facebook	u	unknown	FR	France	1	1	21	0	2	0
En dehors de la boîte		149434432401611	Facebook	u	unknown	FR	France	1	1	21	0	2	0
S&P Global		112495188784373	Facebook	u	unknown	FR	France	5	1	20	4	0	0
Popoland		335824669868276	Facebook	u	unknown	FR	France	1	1	20	0	2	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	u	unknown	FR	France	3	1	20	0	1	0
FR LINE		207100216495624	Facebook	u	unknown	FR	France	1	1	20	4	0	0
Jour2Fête		147217678703876	Facebook	u	unknown	FR	France	2	1	20	8	0	0
GSI Consulting		1055634307816269	Facebook	u	unknown	FR	France	2	1	20	4	0	0
Trianon Résidences		152821134340	Facebook	u	unknown	FR	France	1	1	20	4	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	FR	France	2	1	20	10	0	0
CGT Groupe Randstad France		798984770177420	Facebook	u	unknown	FR	France	1	1	20	4	0	0
CYK : International Creche & Preschool		146957915972065	Facebook	u	unknown	FR	France	1	1	20	4	0	0
Eric Demers Photo		159610404175195	Facebook	u	unknown	FR	France	2	1	20	0	1	0
Obso		1587317641497995	Facebook	u	unknown	FR	France	1	1	20	0	2	0
Dorian Dreuil		330860934374022	Facebook	u	unknown	FR	France	1	1	20	4	0	0
Little Boui-Boui		191016734811523	Facebook	u	unknown	FR	France	1	1	19	0	1	0
EELV Douai		1002601620128196	Facebook	u	unknown	FR	France	2	1	19	3	0	0
Esri		211211155280	Facebook	u	unknown	FR	France	4	1	19	4	0	0
The Green Notice		2188881661166310	Facebook	u	unknown	FR	France	2	1	19	0	1	0
ISUPNAT		307185086056240	Facebook	u	unknown	FR	France	1	1	19	0	1	0
PAL		1492893070986470	Facebook	u	unknown	FR	France	1	1	19	3	0	0
Baskerville Duo		767039210040353	Facebook	u	unknown	FR	France	1	1	19	3	0	0
SantéPerSo		1943106462384061	Facebook	u	unknown	FR	France	1	1	19	3	0	0
Le Central Hub		248074915889359	Facebook	u	unknown	FR	France	1	1	19	3	0	0
Decaze'vie dans l'action		1403698926428988	Facebook	u	unknown	FR	France	1	1	19	3	0	0
Saugella France		1782814318641359	Facebook	u	unknown	FR	France	1	1	19	3	0	0
Geneapologne		329740720504364	Facebook	u	unknown	FR	France	1	1	19	3	0	0
TENCEL		164249401288	Facebook	u	unknown	FR	France	1	1	19	7	0	0
Isolation Sous-Sol 1€		2133515860199715	Facebook	u	unknown	FR	France	1	1	19	3	0	0
Générience , la valeur verte		1934151843512675	Facebook	u	unknown	FR	France	1	1	19	0	1	0
Travel2Future		305489446782726	Facebook	u	unknown	FR	France	1	1	18	3	0	0
Jeunes.go360		2170205919739009	Facebook	u	unknown	FR	France	1	1	18	3	0	0
Mouvement Européen Pas de Calais		217485434981529	Facebook	u	unknown	FR	France	1	1	18	3	0	0
Koroogu		404278086679022	Facebook	u	unknown	FR	France	1	1	18	0	1	0
Ocean Sweep		1071487383025895	Facebook	u	unknown	FR	France	2	1	18	7	0	0
CCI Aisne		1398297853830338	Facebook	u	unknown	FR	France	1	1	18	3	0	0
Fondation Islamique et Culturelle d'Ahl el Beit - FICA		121961157844134	Facebook	u	unknown	FR	France	1	1	18	3	0	0
Groupe PSA		123873637736074	Facebook	u	unknown	FR	France	1	1	18	0	1	0
Champagne Charles Legend		139909069394586	Facebook	u	unknown	FR	France	1	1	18	0	1	0
Ariane Seguillon		545923592085822	Facebook	u	unknown	FR	France	1	1	18	3	0	0
Michael Durban	MICHAEL DURBAN	190582988278084	Facebook	u	unknown	FR	France	1	1	18	9	0	0
Limpam com Fogo		630901573624653	Facebook	u	unknown	FR	France	1	1	17	0	0	0
Homoromance Éditions		1521867558105327	Facebook	u	unknown	FR	France	1	1	17	3	0	0
Frenchyy Girl �~�~�		245045333023101	Facebook	u	unknown	FR	France	1	1	17	0	1	0
World Youth Academy		155365641152627	Facebook	u	unknown	FR	France	3	1	17	3	0	0
Le Link		1404566733180756	Facebook	u	unknown	FR	France	2	1	17	7	0	0
The Simulation FR		2081190421923169	Facebook	u	unknown	FR	France	1	1	17	8	0	0
PolarBear Stencils		642179705869877	Facebook	u	unknown	FR	France	1	1	17	3	0	0
Association Drome-Afrique		374757002682904	Facebook	u	unknown	FR	France	2	1	17	0	1	0
The Migrant Project in France - Amharic		235344597414179	Facebook	u	unknown	FR	France	2	1	17	3	0	0
Insights FR		1833020206817357	Facebook	u	unknown	FR	France	1	1	17	0	1	0
eToro		116862535169054	Facebook	u	unknown	FR	France	3	1	17	3	0	0
Eleusis & Mégara		161030790602973	Facebook	u	unknown	FR	France	1	1	17	0	1	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	FR	France	4	1	17	3	0	0
Nick Plus		215936982342838	Facebook	u	unknown	FR	France	19	1	17	1	1	0
Popo jk		1109786675794932	Facebook	u	unknown	FR	France	1	1	16	0	1	0
L'Extrabsurde		191516948353179	Facebook	u	unknown	FR	France	1	1	16	0	1	0
Exponea		437489159794764	Facebook	u	unknown	FR	France	14	1	16	1	0	0
Hardox		750155358330748	Facebook	u	unknown	FR	France	3	1	16	3	0	0
Rassemblement National Castelsarrasin		2263086133754911	Facebook	u	unknown	FR	France	3	1	16	0	1	0
Òmnium Cultural		161916260510295	Facebook	u	unknown	FR	France	10	1	16	7	0	0
Cloud Horizon World		651999911898940	Facebook	u	unknown	FR	France	1	1	16	3	0	0
Livre et un Regard		1572141896394945	Facebook	u	unknown	FR	France	2	1	16	0	1	0
Dorian Munoz		1422309114455201	Facebook	u	unknown	FR	France	2	1	16	3	0	0
Anne Blanc Députée de l'Aveyron		1897702160482582	Facebook	u	unknown	FR	France	1	1	16	0	1	0
Green and you		396141894473547	Facebook	u	unknown	FR	France	1	1	16	0	1	0
Palm Youth		307998139898557	Facebook	u	unknown	FR	France	2	1	16	3	0	0
SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	u	unknown	FR	France	1	1	16	8	0	0
Insectbiochemistry		726747861033041	Facebook	u	unknown	FR	France	1	1	16	3	0	0
Canton de Domont - Ivandekics/Menat		1535223973399204	Facebook	u	unknown	FR	France	1	1	16	3	0	0
Prithivii		253962115538284	Facebook	u	unknown	FR	France	1	1	16	0	1	0
Les Encres et Ondes itinérantes		201557767373382	Facebook	u	unknown	FR	France	1	1	16	0	1	0
Home Burger Montpellier		338463282996337	Facebook	u	unknown	FR	France	1	1	16	3	0	0
Les Verts de Beauvais - EELV	Dominique Jacqueline Paris Ghislaine Clinckemaillie	524507897740208	Facebook	u	unknown	FR	France	1	1	15	0	1	0
G'Sunder Vrac	Clotilde Marie-Bernard Burger Jung	409734883189021	Facebook	u	unknown	FR	France	1	1	15	0	1	0
Veganuary		170911309781648	Facebook	u	unknown	FR	France	10	1	15	3	0	0
Rassemblement National Les Pennes Mirabeau	Maximilien Fusone	1453947328007819	Facebook	u	unknown	FR	France	1	1	15	3	0	0
Nextdoor		106934756758476	Facebook	u	unknown	FR	France	2	1	15	0	1	0
Sufferosa		298654263583	Facebook	u	unknown	FR	France	3	1	15	5	0	0
La "Boutique" CFDT de Tours		766685113685160	Facebook	u	unknown	FR	France	1	1	15	3	0	0
Busech Shopping		297339700960830	Facebook	u	unknown	FR	France	5	1	15	5	0	0
Franck Debeaud		1946282128976689	Facebook	u	unknown	FR	France	1	1	15	3	0	0
ahilhw		305787643448396	Facebook	u	unknown	FR	France	1	1	15	0	1	0
Formation douteuse financée par le Conseil Régional Ile de France		213119552908551	Facebook	u	unknown	FR	France	1	1	15	3	0	0
Ghilde		1114202348754394	Facebook	u	unknown	FR	France	1	1	15	0	1	0
Musulmans		209731296273486	Facebook	u	unknown	FR	France	1	1	15	3	0	0
Le Networking de Steeve		124310134771974	Facebook	u	unknown	FR	France	1	1	15	0	1	0
Ophel'Hair ️		1453751814925751	Facebook	u	unknown	FR	France	1	1	15	3	0	0
dubble perpignan		960996270699014	Facebook	u	unknown	FR	France	1	1	15	0	1	0
Rassemblement National Vitrolles		622641738154618	Facebook	u	unknown	FR	France	1	1	15	3	0	0
La France Insoumise - Sud-ouest lyonnais		414220052256406	Facebook	u	unknown	FR	France	1	1	14	0	1	0
Greenpeace Polska		32104614789	Facebook	u	unknown	FR	France	17	1	14	6	0	0
Zero Waste		431080787629422	Facebook	u	unknown	FR	France	1	1	14	2	0	0
Immigration Spot		210839979532061	Facebook	u	unknown	FR	France	2	1	14	6	0	0
CleanUp go		169383653890517	Facebook	u	unknown	FR	France	1	1	14	2	0	0
Sion Thomas		253857648588422	Facebook	u	unknown	FR	France	1	1	14	0	1	0
Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	u	unknown	FR	France	1	1	14	2	0	0
Leakz Clothing	Alexis Lorenzo Getulio	1955206651444378	Facebook	u	unknown	FR	France	1	1	13	2	0	0
Guitar Lovers		203855170399686	Facebook	u	unknown	FR	France	2	1	13	4	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	FR	France	7	1	13	3	0	0
World Global Warming		328760981289640	Facebook	u	unknown	FR	France	1	1	13	2	0	0
Alexandre Del Valle		210163002528350	Facebook	u	unknown	FR	France	1	1	13	2	0	0
Sea And Human		1635214956786660	Facebook	u	unknown	FR	France	1	1	13	2	0	0
Effet Colibri		777406209264561	Facebook	u	unknown	FR	France	1	1	13	0	1	0
Global School for Social Leaders		141351915917174	Facebook	u	unknown	FR	France	2	1	13	6	0	0
LINEAQUATTRO - CUCINE		278887922148560	Facebook	u	unknown	FR	France	1	1	13	2	0	0
Awacer Tv		338347453659143	Facebook	u	unknown	FR	France	2	1	13	2	0	0
TRT World Research Centre		173317393228905	Facebook	u	unknown	FR	France	1	1	13	2	0	0
MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	u	unknown	FR	France	2	1	13	5	0	0
Geoffrey tdf		271618350222849	Facebook	u	unknown	FR	France	1	1	13	0	1	0
Treevotion		312276899356713	Facebook	u	unknown	FR	France	8	1	13	2	0	0
Amande Art		204182692934155	Facebook	u	unknown	FR	France	1	1	13	0	1	0
Surfrider Alpes-Maritimes		500125640014866	Facebook	u	unknown	FR	France	1	1	13	0	1	0
Laura - Tales of the Sea		248530475174979	Facebook	u	unknown	FR	France	1	1	13	0	1	0
Forges Pesmes		584581688317355	Facebook	u	unknown	FR	France	1	1	13	0	1	0
Nexalogy		153116541389164	Facebook	u	unknown	FR	France	1	1	13	0	0	0
Perilbruise		301267364068894	Facebook	u	unknown	FR	France	1	1	13	2	0	0
Cittadinanza Italiana e Soggiorno		145360186087365	Facebook	u	unknown	FR	France	2	1	13	6	0	0
Vegas Live Community		1024725667661429	Facebook	u	unknown	FR	France	1	1	13	6	0	0
European Youth		130456876990360	Facebook	u	unknown	FR	France	4	1	12	6	0	0
Cogito		2059332547662115	Facebook	u	unknown	FR	France	3	1	12	1	0	0
Collectif Fermes Urbaines - La Rochelle		1454227494891835	Facebook	u	unknown	FR	France	1	1	12	0	1	0
Deuxième Page		678232702215259	Facebook	u	unknown	FR	France	1	1	12	0	1	0
SISTERAY		339421886151497	Facebook	u	unknown	FR	France	1	1	12	2	0	0
Iversale		2328597934037109	Facebook	u	unknown	FR	France	4	1	12	5	0	0
Sopalin		716212445420258	Facebook	u	unknown	FR	France	2	1	12	0	1	0
Palaiseau Ensemble		529019733870516	Facebook	u	unknown	FR	France	1	1	12	0	1	0
Presse Evasion		1553399384713912	Facebook	u	unknown	FR	France	1	1	12	0	1	0
Protection des paysages et de l'environnement "Entre Beauce et Perche"		697386807127508	Facebook	u	unknown	FR	France	1	1	12	2	0	0
Bluthopia		531382014049309	Facebook	u	unknown	FR	France	9	1	12	0	1	0
AQUACHIARA		320994651322372	Facebook	u	unknown	FR	France	1	1	12	2	0	0
La Coudraie Poissy		147803692642777	Facebook	u	unknown	FR	France	1	1	12	2	0	0
Sos Racisme Loire		315675628605054	Facebook	u	unknown	FR	France	1	1	12	0	1	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	u	unknown	FR	France	1	1	11	0	1	0
Gay Unicorn		384962335426136	Facebook	u	unknown	FR	France	1	1	11	0	0	0
LEROY MERLIN		58101626250	Facebook	u	unknown	FR	France	1	1	11	0	1	0
Méditenfleurs		422152764616642	Facebook	u	unknown	FR	France	1	1	11	0	1	0
ekWateur		1682924348618893	Facebook	u	unknown	FR	France	1	1	11	0	1	0
Manif pour le Climat Cahors		2112858395436631	Facebook	u	unknown	FR	France	1	1	11	2	0	0
WhAt's UP PAris #Party		355580288392089	Facebook	u	unknown	FR	France	1	1	11	0	0	0
Librairie Lavocat		428944590604464	Facebook	u	unknown	FR	France	1	1	11	2	0	0
Saint-Ouen l'Insoumise		1951638958495026	Facebook	u	unknown	FR	France	1	1	11	0	1	0
Contre les nuisances à la Valentine		325640024974912	Facebook	u	unknown	FR	France	1	1	11	0	1	0
Namibia Permanent Delegation to Unesco		213809612775872	Facebook	u	unknown	FR	France	1	1	11	2	0	0
Informatique Netsoluce		682051938529606	Facebook	u	unknown	FR	France	1	1	11	2	0	0
Fizz		1505230006462152	Facebook	u	unknown	FR	France	1	1	11	5	0	0
Opportunité De Crédit		367843013808630	Facebook	u	unknown	FR	France	1	1	11	2	0	0
Intersolar		124579277563150	Facebook	u	unknown	FR	France	1	1	11	5	0	0
Landfiles		806404136183346	Facebook	u	unknown	FR	France	1	1	11	0	1	0
Alexandre Bina		105739096557784	Facebook	u	unknown	FR	France	2	1	11	1	0	0
Placepubliquecogolin		643865348990678	Facebook	u	unknown	FR	France	1	1	11	0	1	0
Les Républicains - Liban		212553818782334	Facebook	u	unknown	FR	France	1	1	11	0	1	0
Wildlife Angel		1626338680929107	Facebook	u	unknown	FR	France	1	1	11	0	1	0
OGBL Commerce		2061969927406422	Facebook	u	unknown	FR	France	1	1	11	2	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	u	unknown	FR	France	2	1	11	5	0	0
Gazeta Wyborcza		63563473556	Facebook	u	unknown	FR	France	14	1	10	2	0	0
LOUPIO		184517614932686	Facebook	u	unknown	FR	France	1	1	10	0	1	0
Berlin Beer Week		789641531111955	Facebook	u	unknown	FR	France	1	1	10	2	0	0
Zama Paris 2019		660138010793344	Facebook	u	unknown	FR	France	1	1	10	5	0	0
Jah Happy Life		1744645559132653	Facebook	u	unknown	FR	France	1	1	10	2	0	0
Bambino Mio France		317475425010019	Facebook	u	unknown	FR	France	1	1	10	0	1	0
Montreuil Libre		501334690398742	Facebook	u	unknown	FR	France	1	1	10	0	1	0
Libertas Opinionis		366373566882829	Facebook	u	unknown	FR	France	1	1	10	2	0	0
packiteco		1331461700293350	Facebook	u	unknown	FR	France	2	1	10	2	0	0
Economies d'énergie		153957071785305	Facebook	u	unknown	FR	France	1	1	10	0	1	0
hlx.com		310096572339545	Facebook	u	unknown	FR	France	1	1	10	2	0	0
djl_quint		267742310797334	Facebook	u	unknown	FR	France	1	1	10	0	1	0
Éditions Globe		328081380694277	Facebook	u	unknown	FR	France	1	1	10	0	1	0
Les photos de jenny		2243926585886800	Facebook	u	unknown	FR	France	1	1	10	0	1	0
Faut qu'on en parle		340603859442114	Facebook	u	unknown	FR	France	1	1	10	0	1	0
Chasen Designz		225687917979890	Facebook	u	unknown	FR	France	3	1	10	1	0	0
Alexander James Hamilton		768704353510674	Facebook	u	unknown	FR	France	1	1	10	2	0	0
Priorités Patrimoine		697728650413107	Facebook	u	unknown	FR	France	1	1	10	0	0	0
100%植		1683314461686836	Facebook	u	unknown	FR	France	1	1	10	0	0	0
Mireille Benedetti		872319092864203	Facebook	u	unknown	FR	France	2	1	10	0	1	0
Karethic		157995304299	Facebook	u	unknown	FR	France	1	1	10	0	1	0
Culture Concepts		2014883275418790	Facebook	u	unknown	FR	France	16	1	10	3	0	0
Beddr		710673582448543	Facebook	u	unknown	FR	France	1	1	10	2	0	0
HomoSpiritualis		416336095483876	Facebook	u	unknown	FR	France	1	1	9	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	FR	France	19	1	9	1	0	0
FORMIdea News		107317189618881	Facebook	u	unknown	FR	France	1	1	9	0	1	0
Entrelacs et rivières		181511022199562	Facebook	u	unknown	FR	France	1	1	9	0	0	0
Est'Ethique		271972623719041	Facebook	u	unknown	FR	France	1	1	9	0	0	0
ExExpat Le Podcast		161198594423752	Facebook	u	unknown	FR	France	1	1	9	0	0	0
Milaap		315603771494	Facebook	u	unknown	FR	France	21	1	9	2	0	0
Bigwishboard		340454059914168	Facebook	u	unknown	FR	France	11	1	9	0	0	0
Fdsm		329485817638886	Facebook	u	unknown	FR	France	1	1	9	4	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	u	unknown	FR	France	2	1	9	3	0	0
Kultur vivante		333176340872570	Facebook	u	unknown	FR	France	1	1	9	1	0	0
FootMania		2218397585067866	Facebook	u	unknown	FR	France	1	1	9	1	0	0
Bond		153637704655631	Facebook	u	unknown	FR	France	1	1	9	1	0	0
Programme Energétique		2072941056092507	Facebook	u	unknown	FR	France	1	1	9	0	0	0
ListGlobally		143713938974646	Facebook	u	unknown	FR	France	1	1	9	1	0	0
Coralie Richard		378817659574306	Facebook	u	unknown	FR	France	1	1	9	1	0	0
Economiseur-energie.com		841867862864536	Facebook	u	unknown	FR	France	1	1	9	0	1	0
Cure Thermale Amnéville		304510943368665	Facebook	u	unknown	FR	France	1	1	9	1	0	0
Julien Salaets Photographie		1670419219945411	Facebook	u	unknown	FR	France	1	1	9	1	0	0
Republicmenial		1190473064452475	Facebook	u	unknown	FR	France	1	1	9	1	0	0
Kameomeo1		2520519991295662	Facebook	u	unknown	FR	France	1	1	9	0	0	0
Les plus belles regions de France		2329303233810844	Facebook	u	unknown	FR	France	1	1	9	1	0	0
Fábio Nascimento		472612386090290	Facebook	u	unknown	FR	France	1	1	9	4	0	0
Iranwire English		565138970229385	Facebook	u	unknown	FR	France	1	1	9	1	0	0
C A S S A N D R A �		187014302215565	Facebook	u	unknown	FR	France	1	1	9	0	0	0
Arnaud Barapila		2151565698200474	Facebook	u	unknown	FR	France	1	1	9	1	0	0
Acid Reign		36593342027	Facebook	u	unknown	FR	France	1	1	9	1	0	0
Nous Toutes 36		159364445000560	Facebook	u	unknown	FR	France	1	1	9	0	0	0
Barber Showw	Steven Laurent Mehdi Louis Gabriel Courjon	421435271977660	Facebook	u	unknown	FR	France	1	1	8	0	0	0
Oeno Grande École - OGÉ	Aymeric Joseph Victor Rozé-Hetet	402278303932316	Facebook	u	unknown	FR	France	1	1	8	0	0	0
Flora & Fauna		303798486465804	Facebook	u	unknown	FR	France	11	1	8	2	0	0
Festival de Cinéma des Cinq Continents		110294875717901	Facebook	u	unknown	FR	France	1	1	8	0	0	0
SV4IE		2246467545588430	Facebook	u	unknown	FR	France	1	1	8	4	0	0
Lime Shop Online		790946694613780	Facebook	u	unknown	FR	France	12	1	8	2	0	0
Peak		1932628203492197	Facebook	u	unknown	FR	France	1	1	8	4	0	0
Home Sweet Om		425210957968175	Facebook	u	unknown	FR	France	1	1	8	0	0	0
ROCKWOOL Group		485290418240956	Facebook	u	unknown	FR	France	1	1	8	1	0	0
K'yette		135990389844646	Facebook	u	unknown	FR	France	1	1	8	0	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	u	unknown	FR	France	1	1	8	1	0	0
Service Solidaire Universel		366526757485670	Facebook	u	unknown	FR	France	1	1	8	0	0	0
Cluster GAT Caraibes		573929622672998	Facebook	u	unknown	FR	France	1	1	8	4	0	0
TopstepFX		456632548063995	Facebook	u	unknown	FR	France	3	1	8	2	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	u	unknown	FR	France	1	1	8	4	0	0
Phoenix Sun		1095195487204740	Facebook	u	unknown	FR	France	1	1	8	0	0	0
AIDADOMI		1485137608444385	Facebook	u	unknown	FR	France	1	1	8	0	0	0
Phood		1339304309547081	Facebook	u	unknown	FR	France	1	1	8	0	0	0
CreativeLive		114420101917147	Facebook	u	unknown	FR	France	1	1	8	1	0	0
Comité En Marche Grand Pays Viennois		162022744399366	Facebook	u	unknown	FR	France	1	1	7	0	0	0
Crescend'eau		295196963861548	Facebook	u	unknown	FR	France	1	1	7	0	0	0
COMPLEXE CAP'TAIN		40093161811	Facebook	u	unknown	FR	France	1	1	7	3	0	0
GRDF Est		387656411682492	Facebook	u	unknown	FR	France	1	1	7	0	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	FR	France	1	1	7	1	0	0
Heroes Comics		2170951436494322	Facebook	u	unknown	FR	France	2	1	7	1	0	0
Ege Deniz Yolları		263618431233010	Facebook	u	unknown	FR	France	1	1	7	1	0	0
CGT Dircofi IDF		532958803837249	Facebook	u	unknown	FR	France	1	1	7	0	0	0
European External Action Service - EEAS		158402677555776	Facebook	u	unknown	FR	France	3	1	7	1	0	0
Les Républicains du Nord		366921936793861	Facebook	u	unknown	FR	France	1	1	7	0	0	0
Mochila		390025564883003	Facebook	u	unknown	FR	France	8	1	7	0	0	0
Facile de lire		1020101331354815	Facebook	u	unknown	FR	France	1	1	7	0	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	FR	France	1	1	7	1	0	0
L'Atelier Naturellement Vôtre		196587491260915	Facebook	u	unknown	FR	France	1	1	7	0	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	u	unknown	FR	France	1	1	7	1	0	0
Fast Visa		324980794221392	Facebook	u	unknown	FR	France	3	1	7	3	0	0
H2Oféminin		131324074189761	Facebook	u	unknown	FR	France	1	1	7	1	0	0
Rassemblement Mulhousien / Pour La Renaissance De Mulhouse		250472375496579	Facebook	u	unknown	FR	France	1	1	7	0	0	0
Philippe Sanmartin - Conseiller Municipal de Salon de Provence		101698886833059	Facebook	u	unknown	FR	France	1	1	7	0	0	0
Candidat Arnaud Minime		2189332131396971	Facebook	u	unknown	FR	France	2	1	7	1	0	0
Fab		289889981706143	Facebook	u	unknown	FR	France	1	1	7	1	0	0
AFD International France		830776370345565	Facebook	u	unknown	FR	France	1	1	7	0	0	0
Maison de l'Europe 47 -  Europe Direct Moyenne Garonne		442138552506188	Facebook	u	unknown	FR	France	1	1	7	0	0	0
Monaco 2040		315335818950789	Facebook	u	unknown	FR	France	1	1	7	1	0	0
AGEX		2144958935740730	Facebook	u	unknown	FR	France	1	1	7	0	0	0
Hopinoy		266661377148409	Facebook	u	unknown	FR	France	1	1	7	0	0	0
Curieux !		301780383929090	Facebook	u	unknown	FR	France	1	1	7	1	0	0
The Migrant Project in France - Farsi		554702365036526	Facebook	u	unknown	FR	France	1	1	7	3	0	0
About History		1102176003244086	Facebook	u	unknown	FR	France	1	1	7	3	0	0
Bigfoot Cobra Coil		273985936797504	Facebook	u	unknown	FR	France	1	1	7	3	0	0
Stagg Music (official)		166644226724554	Facebook	u	unknown	FR	France	1	1	7	3	0	0
European Youth Forum		80161254850	Facebook	u	unknown	FR	France	1	1	6	3	0	0
Ambassador of Islam		2121543634600149	Facebook	u	unknown	FR	France	1	1	6	1	0	0
Bechir khlifi الأستاذ البشير الخليفي- الصفحة الرسمية		841720482546998	Facebook	u	unknown	FR	France	1	1	6	0	0	0
Free China Memes - Français		313498072473540	Facebook	u	unknown	FR	France	1	1	6	1	0	0
Écologistes de Toulon - EELV		538731756262957	Facebook	u	unknown	FR	France	1	1	6	0	0	0
Marcos cuerdo		202444867353318	Facebook	u	unknown	FR	France	1	1	6	1	0	0
100 % Morsang		1885813858148670	Facebook	u	unknown	FR	France	1	1	6	1	0	0
