advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Michael Kusznir	Michael James D Kusznir	2257604454310952	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
SPD Bezirksratsfraktion Hannover Südstadt-Bult	Roland Walter Schmitz Justen 	2310118695885715	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
SPD Rastatt		356342217742272	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Marcia per la Vita		232716313488486	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
CDU-Fraktion Berlin		119192498110884	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
EURACTIV.pl		184234908266647	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Cgil Puglia	Giuseppe Marco Binetti	406962326129744	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Udo Landbauer		494195290313	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Gaz De Romania		163950740830769	Facebook	u13_17	unknown (13-17)	2	1	2	0	0	0
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Vlaams Belang Oostkamp		1947331345579132	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Reinier Van Lanschot		357170858429968	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Joan Ryan, MP for Enfield North	Joan Ryan MP	363342533837713	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Junge Europäische Föderalisten - JEF Deutschland	Junge Europäische Föderalisten - JEF Deutschland	120679665787	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Asia Youth International MUN		1418847414842462	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Luisa Hillard for East Cowes		187340628057231	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Southend Conservatives	Southend Conservatives	1574380602650271	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Belper and Duffield Labour Party		176908866022764	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Dario Tallone		2305529512992007	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Cowboy		124367788234189	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Jusos Saar		110501198961505	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Ashley Tilling for Weybridge Riverside	Patrick Nicholas C Combe	597885680714427	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Young Greens - Óige Ghlas		121118494789	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Bundeszentrale für politische Bildung (bpb)		59052417687	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Guildford Labour	Guildford Labour Party	195153023994955	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Catania Bene Comune - pagina ufficiale.	Ianniti Matteo Domenico	319835674811702	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Christian Concern	CCFON Limited	289690716457	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Vania Samba Prodoctions		911030198964179	Facebook	u13_17	unknown (13-17)	2	1	2	0	0	0
Actions Mémoire 19		460971014245703	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
TeamJane&Ayesha4Panshanger	Welwyn Hatfield Liberal Democrats	268450616932575	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Spaccio Cultura		1105838829538747	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Muzeum Historii Żydów Polskich POLIN		193974016418	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Veglife.cz		934519943333058	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Mes.2.mains		164881623880562	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Der Funke Oberösterreich		126112564235837	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Choose the planet		202767933675942	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Fe y Esperanza		2328140677266740	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Francesco Pio Melillo - Blagostoi		288009498241298	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Foire de Libramont		188294511201100	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Mamcù		369674646915050	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
World Bank		153371894688575	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
ÖDP - Bürger für Bottrop		172763702780507	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Lanuvelvag Design		1841351816184545	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Difensore del Focolare		919446718096912	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Carlos Coelho		306796832807017	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Militant Youths Hi-Fi		206378222762925	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Impact Hub Amsterdam		138540482884259	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
MDM Deutsche Münze		126866220711392	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Lunds universitet		120745044633792	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Vangelo E Missione		1763891050499035	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Javier Navarro Muelas		2290059511279290	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
WSOY		162434360626494	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Reduce Your Use	SAMUEL RICHARD D'ARCY	1938489729610018	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Aušra Maldeikienė		1650670061877646	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Neasa Hourigan Green Party		1353131934798813	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Grüne Bildungswerkstatt Wien		190581190973606	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
SAV - Sozialistische Alternative		141440022619644	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Το μονοπάτι του Ισλάμ		2098223690267249	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Kearon Bruno		422737994550764	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Giving in Paris		522797831249263	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Save the Refugees		1931458237163388	Facebook	u13_17	unknown (13-17)	2	1	2	0	0	0
CT Cartrade Handels GmbH		156550161516740	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
ivijesti.hr		1983873185044065	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Bayerisches Staatsministerium für Umwelt und Verbraucherschutz		142616569135649	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Birgitte Vinds side		346547929246195	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
جيل التنمية المستدامة Jeel Sustainable Development		2208177096085335	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Ahmed Husagić		1617700101837646	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Collectif féministe du 13		455914821601503	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Kfield comunicazione		206656896125242	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Clubul de Ciclism Vaslui		152665101475823	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Arkè		975386139187034	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
ABVV		188590271170028	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Courtney Farrugia		501126013678182	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Fantastyczny Obłęd		571349309999741	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Neobaleno		2009123239334296	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Legambiente Maratea sky&sea		196424047516500	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
BolecAir		392165581336927	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Wandsworth Conservatives	Wandsworth and Wimbledon Conservatives	331351247229	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Fratelli Aiello meat & cookers		808944569163027	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Dr. Jernej Štromajer		233559380524262	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
TECNARO		185104921530882	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Pócza István		709443985901039	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Fibra		698242883606065	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Poseł Kamil Bortniczuk		1953359771419094	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Schlaufuchs Berlin		1710402099217623	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Michael Voss		375852059645666	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Disposable Discounter		401476626546813	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Dr. Fabian Mehring, MdL		545040792244231	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
SPD Weingarten/Baden		523813124336014	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Léo 1944		175431206724775	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Streatham 4 Corbyn	Andy de Emmony	515093055493770	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
UNFCCC		63044235866	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
MoE.		190284624501255	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Basta austerity		1410649429237475	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Fabian Hamilton - Revoke Article 50	Fabian Hamilton - Revoke Article 50	1844290985676630	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
IMKEREI SCHIESSER		1692481547688970	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Hubertus Porschen		680546538818353	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Dig In Magazine		239922703804	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Papà e Mamme Separati Onlus		1645386622381175	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Green Cocoon		1142800232428023	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Chris Enfest		119383251454401	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Δημήτριος Τσίκας - Ὑποψήφιος Εὐρωβουλευτὴς		1695824720672258	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Zillertaler Zeitung		200333500533528	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Moritz Mönkemeyer		230894974524281	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Reaktor		1357776460950406	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Dr. Sebastian Langer		802755600056536	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Maximilian Reichel-Schindler		436737426776324	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Union des Associations Musulmanes de l'Orléanais		305787046246672	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Svenska kyrkan i Örebro		200893939929701	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
CDU Südliche Weinstraße		248914259208572	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Couponlus		1540908519545215	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Carlo Trerotola		2010435719257666	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Kaisa Kantele		1318894224842064	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Paola Barriga		1971881539774292	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Les Haut-Parleurs		1471608819820304	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Ultima Petfood France		223284707822128	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Thüringer Ministerium für Umwelt, Energie und Naturschutz		1587020421540270	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Waschpark und Fahrzeugpflege Zintl		234341260042786	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Rauman seurakunta		243306332808945	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
BÓG		2049431068609504	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Cristina Tavío Ascanio		78957157680	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Ancrages		275745752488553	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
MunStadi		184231814928579	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Ecobeetv		586916818474722	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Team Kurz		1446536545429987	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Zero Waste Vlaanderen		1753620627997912	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Arturo Brachetti Official Page		185544331608	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Bodhi		180826405278	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
The Doon School		1037476382936764	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Amica Natura		153444231515436	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
IdemVolit.sk		1873182709572871	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
AXA Research Fund		186009014776969	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Hamburgische Bürgerschaft		166084620073109	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Jesuitenmission Deutschland		162844190426449	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Sauve ton Bac		1100953793441726	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Fridays for Future Cantabria		543354036152308	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Okou Rosvitha		553255454790970	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Hofladen Familie Otten		1638514616362642	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
BERRY LGBT		1198203860264495	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
ALDE Giurgiu		463507610853279	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Oxford Brookes Young Greens	Oxford Brookes Young Greens	364335294368615	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Inegreen		1991893564213870	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Moussaillon		2176328392680936	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Davide Capezzera		1888393644784979	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Roughley News Ewan Mackey	Ewan Mackey	721397871239140	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Boothferry Ward Lib Dems	Hull and Hessle Lib Dems	2053451731557574	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Matthew Genn	Matthew Genn	236518006752066	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
АБВ - Младежи		258397044345249	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Peter Bunting, MP		195513970153	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
FUAN - Azione Universitaria Torino		616722445046175	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
亿利集团		1284475311636605	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Bromley Liberal Democrats	Bromley Liberal Democrats	631536130313092	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Andrew RT Davies	Vale of Glamorgan Conservatives	141528252550824	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
David Walker For Whittington Division	David Walker or North Shropshire Lib Dems	212327049574939	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Winchester Liberal Democrats	Winchester District Liberal Democrats	274624889359101	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Ranucci Emanuele		1467322053593503	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Die Filmshow		2022891951293490	Facebook	u13_17	unknown (13-17)	1	1	2	1	0	0
Lisa Smart - Liberal Democrats	Hazel Grove Constituency Liberal Democrats	193646840796486	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Diem25.official		1556873704634276	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Islington Young Labour	Islington Young Labour	311680619558741	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Gweebarra Conservation Group		109990765695673	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Stéphane Chaudesaigues tatoueur.		194204557299922	Facebook	u13_17	unknown (13-17)	1	1	2	0	0	0
Maryam Jamshid	Jamshid Maryam	245016762713020	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Genova che osa		1538926219695299	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
D66	D66	52985377549	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
HOPE not hate	HOPE not hate	91897231853	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Fanatik.ro	Fanatik.ro	480975841983898	Facebook	u13_17	unknown (13-17)	1	1	1	1	0	0
Valerio Benedetti	Valerio Benedetti	260682167901753	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Levica	Levica	285304408294792	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	u13_17	unknown (13-17)	1	1	1	1	0	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Christian Doleschal		2364034560297457	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
A kiló nem százat jelent.		172924162721825	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
SPÖ im Parlament	SPÖ-Parlamentsklub	255318067965019	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Pavol Dubček		282565561906912	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
SPD Oranienburg	Matthias Björn Henning	151967014990793	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Leila Agic	Leila Agic	229313714293949	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Labour North West	the Labour Party	61950489543	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Daniela Poggio	ROCK communications	441486766660124	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Barbara M. Thaler		1945277729020140	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	u13_17	unknown (13-17)	1	1	1	1	0	0
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
LV Ba-Wü - Tierschutzpartei	LV Ba-Wü - Tierschutzpartei	419116508143183	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
En bättre framtid		1173808162671999	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	u13_17	unknown (13-17)	1	1	1	0	0	0
