gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m	male	BE	Belgium	Steve & Els - campagne 2019		261941004685486	Facebook	1	1	3296	659	65	0
m	male	BE	Belgium	PajoPower		110375035653012	Facebook	2	1	3292	526	117	0
m	male	BE	Belgium	dansmonplacard.fr		742487389469132	Facebook	22	1	3287	361	162	0
m	male	BE	Belgium	N-VA Anzegem		168627889875291	Facebook	1	1	3278	655	64	0
m	male	BE	Belgium	La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	1	1	3264	1632	32	0
m	male	BE	Belgium	Immigration Spot		210839979532061	Facebook	4	1	3263	993	42	4
m	male	BE	Belgium	MINI Bilia-Emond Arlon		442922535768981	Facebook	1	1	3259	652	64	0
m	male	BE	Belgium	Vautmans Hilde		2415125145187731	Facebook	2	1	3257	509	120	0
m	male	BE	Belgium	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	3233	646	64	0
m	male	BE	Belgium	Jean Lefebvre		244855445617475	Facebook	1	1	3223	644	63	0
m	male	BE	Belgium	Adeline Blancquaert		756809214718304	Facebook	1	1	3200	640	63	0
m	male	BE	Belgium	Michaël Loriaux		821202844881093	Facebook	1	1	3176	635	62	0
m	male	BE	Belgium	Burgers tegen terreur		569267593231204	Facebook	1	1	3162	632	55	0
m	male	BE	Belgium	Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	1	1	3161	632	62	0
m	male	BE	Belgium	MONA Mpembele		1866947956712564	Facebook	1	1	3161	632	62	0
m	male	BE	Belgium	Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	1	1	3153	630	62	0
m	male	BE	Belgium	Margot Desmet		253943212160826	Facebook	1	1	3147	629	62	0
m	male	BE	Belgium	Jonge Socialisten		301866806586975	Facebook	1	1	3145	629	62	0
m	male	BE	Belgium	Partenariat Sud		136948123069867	Facebook	1	1	3136	1568	31	0
m	male	BE	Belgium	Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	1	1	3102	620	61	0
m	male	BE	Belgium	Davidsfonds Hoegaarden		127761998050230	Facebook	1	1	3097	619	61	0
m	male	BE	Belgium	Sophie François		673854142661813	Facebook	1	1	3088	617	61	0
m	male	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	3081	1540	15	3
m	male	BE	Belgium	Delecaut Dimitri		476186089074719	Facebook	1	1	3064	612	60	0
m	male	BE	Belgium	Ecolo Groen Saint-Josse Sint Joost		308091105878113	Facebook	1	1	3051	610	60	0
m	male	BE	Belgium	Little Green Dots		1315737615215929	Facebook	5	1	3049	892	51	0
m	male	BE	Belgium	Ditjon Kraja - Election 2019		306781353351999	Facebook	1	1	3041	608	60	0
m	male	BE	Belgium	Erebunishop	Gevorgyan Armen	379144266143377	Facebook	1	1	3035	607	60	0
m	male	BE	Belgium	Fast Visa		324980794221392	Facebook	3	1	3028	1514	29	0
m	male	BE	Belgium	Magik? vzw		105011479556726	Facebook	1	1	3028	605	59	0
m	male	BE	Belgium	Alana Alastair		260182614922220	Facebook	15	1	3024	427	130	0
m	male	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	2	1	3012	469	112	0
m	male	BE	Belgium	VZWGent4Humanity refugee support.		1622449304739556	Facebook	1	1	3003	600	59	0
m	male	BE	Belgium	Tous Carolos		281071619387829	Facebook	2	1	2996	599	59	0
m	male	BE	Belgium	Els Ampe		476508605702861	Facebook	1	1	2973	594	58	0
m	male	BE	Belgium	Europakring Antwerpen		927810630574304	Facebook	1	1	2961	592	58	0
m	male	BE	Belgium	Berlin Beer Week		789641531111955	Facebook	3	1	2955	594	5	0
m	male	BE	Belgium	Betrouwbare financiering		647508225700909	Facebook	1	1	2952	590	52	0
m	male	BE	Belgium	GAîA		389280808172899	Facebook	3	1	2944	1459	7	0
m	male	BE	Belgium	Gazeta Wyborcza		63563473556	Facebook	14	1	2927	573	8	1
m	male	BE	Belgium	Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	2	1	2925	936	46	0
m	male	BE	Belgium	Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	2	1	2896	479	96	0
m	male	BE	Belgium	Wibio		403603269665787	Facebook	1	1	2878	575	56	0
m	male	BE	Belgium	AutoGids		112735878782414	Facebook	3	1	2870	0	284	0
m	male	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	2867	573	56	0
m	male	BE	Belgium	Jimmy Koppen		2269528713104353	Facebook	1	1	2843	568	56	0
m	male	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	2837	567	56	0
m	male	BE	Belgium	Pascal Masarotti		427056964497572	Facebook	1	1	2834	567	56	0
m	male	BE	Belgium	VRG		110323315689963	Facebook	1	1	2829	565	56	0
m	male	BE	Belgium	Paul Biss		57570784383	Facebook	1	1	2828	565	56	0
m	male	BE	Belgium	KoopjeTrends		320663351897554	Facebook	8	1	2773	517	69	0
m	male	BE	Belgium	Atlantic Forum		616121875501729	Facebook	8	1	2771	755	46	0
m	male	BE	Belgium	Gilles Foret		172029539986110	Facebook	1	1	2769	553	54	0
m	male	BE	Belgium	LANG		300117257365907	Facebook	4	1	2755	529	18	0
m	male	BE	Belgium	EuropeRemembers_FR		1034555166755630	Facebook	1	1	2755	551	27	5
m	male	BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	2743	548	54	0
m	male	BE	Belgium	Cafécitoyen		194927071110390	Facebook	1	1	2735	547	54	0
m	male	BE	Belgium	South African Travellers		458373850849695	Facebook	1	1	2722	544	5	0
m	male	BE	Belgium	Clara Calis		1047512478740212	Facebook	1	1	2718	543	53	0
m	male	BE	Belgium	Koksijde Vooruit		1965658216782889	Facebook	2	1	2714	448	91	0
m	male	BE	Belgium	Sarah M.		541715842956056	Facebook	1	1	2684	537	53	0
m	male	BE	Belgium	THE OVAL OFFICE		287894111248664	Facebook	1	1	2659	532	52	0
m	male	BE	Belgium	Ecolo&Friendly		587737965065358	Facebook	5	1	2658	706	23	0
m	male	BE	Belgium	COMPLEXE CAP'TAIN		40093161811	Facebook	1	1	2657	1328	26	0
m	male	BE	Belgium	Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	1	1	2654	531	52	0
m	male	BE	Belgium	Bekir Kablan		239202570121186	Facebook	1	1	2650	530	52	0
m	male	BE	Belgium	Renaud Deveen		404705109632909	Facebook	1	1	2647	529	52	0
m	male	BE	Belgium	PS de Huy		349328821762595	Facebook	1	1	2622	1311	25	0
m	male	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	2601	520	25	5
m	male	BE	Belgium	Groen Huldenberg		301300999905726	Facebook	1	1	2598	519	51	0
m	male	BE	Belgium	Mythic		308570769727631	Facebook	2	1	2598	519	10	0
m	male	BE	Belgium	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	2594	518	25	5
m	male	BE	Belgium	L'atelier Nature		2152842461398035	Facebook	2	1	2592	432	85	0
m	male	BE	Belgium	Luc Mathues - CDH		1203644643128988	Facebook	1	1	2582	516	51	0
m	male	BE	Belgium	Politika		169454183082747	Facebook	1	1	2571	514	50	0
m	male	BE	Belgium	ABVV West-Vlaanderen		361238384034677	Facebook	1	1	2544	509	50	0
m	male	BE	Belgium	CD&V Hamont-Achel		197386423639978	Facebook	1	1	2535	507	50	0
m	male	BE	Belgium	De Dagmoed		542457896147033	Facebook	1	1	2534	507	50	0
m	male	BE	Belgium	Bamboow		404966726950708	Facebook	1	1	2530	1265	25	0
m	male	BE	Belgium	World Bank		153371894688575	Facebook	34	1	2529	1025	8	1
m	male	BE	Belgium	Mons en Mieux		108452529925989	Facebook	1	1	2527	505	50	0
m	male	BE	Belgium	Event4Biz		571361099914337	Facebook	1	1	2497	499	49	0
m	male	BE	Belgium	Vlaams belang Aalst		1655957894503403	Facebook	1	1	2459	491	48	0
m	male	BE	Belgium	Platinum Car-Wash		119245815420213	Facebook	1	1	2451	490	48	0
m	male	BE	Belgium	Edmund Stoffels		236209673780454	Facebook	2	1	2446	420	75	0
m	male	BE	Belgium	Jeroen Vermeiren		923445164391905	Facebook	1	1	2428	485	48	0
m	male	BE	Belgium	Norm		304094226922809	Facebook	1	1	2427	485	48	0
m	male	BE	Belgium	RedFox Bruxelles - Brussel	RedFox	1719730541649856	Facebook	1	1	2421	484	47	0
m	male	BE	Belgium	Futureproofed		135169209885911	Facebook	1	1	2413	482	47	0
m	male	BE	Belgium	Raoul Boucke		1378051212479416	Facebook	1	1	2402	480	47	0
m	male	BE	Belgium	Sample Market		504781446382209	Facebook	17	1	2395	537	45	0
m	male	BE	Belgium	N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	1	1	2388	477	47	0
m	male	BE	Belgium	Ecosia		177765836610	Facebook	2	1	2388	475	5	0
m	male	BE	Belgium	Jessie Angel		101801076663588	Facebook	1	1	2388	477	47	0
m	male	BE	Belgium	FontBundles.net		1653056048283270	Facebook	3	1	2384	1023	11	2
m	male	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	2381	476	47	0
m	male	BE	Belgium	Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	1	1	2377	475	47	0
m	male	BE	Belgium	Create.Refresh	Create.Refresh	1736881926615141	Facebook	7	1	2376	1048	7	1
m	male	BE	Belgium	Gregory Lucas		233531184091095	Facebook	1	1	2373	474	47	0
m	male	BE	Belgium	Manu Douette		727590607265719	Facebook	1	1	2366	473	46	0
m	male	BE	Belgium	Zonnepanelen-stroom.be		305897270248915	Facebook	3	1	2360	0	233	0
m	male	BE	Belgium	JCI Europe		114921961919029	Facebook	1	1	2354	470	46	0
m	male	BE	Belgium	Maxime DAYE		1379710762295495	Facebook	1	1	2337	467	46	0
m	male	BE	Belgium	De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	6	1	2320	244	133	0
m	male	BE	Belgium	Bodhi		180826405278	Facebook	1	1	2310	1155	22	0
m	male	BE	Belgium	Full Circle Ideas		1403057059936243	Facebook	1	1	2308	461	45	0
m	male	BE	Belgium	Art. Without Borders		524265131108843	Facebook	1	1	2280	456	45	0
m	male	BE	Belgium	Oxygène - Hamois		405725843286574	Facebook	1	1	2274	454	45	0
m	male	BE	Belgium	Kolovos Maximilien		444577039443090	Facebook	1	1	2260	452	44	0
m	male	BE	Belgium	Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	1	1	2251	450	44	0
m	male	BE	Belgium	Polis		953676661312241	Facebook	3	1	2241	0	222	0
m	male	BE	Belgium	Lovius Advocaten		1875297266062548	Facebook	1	1	2239	448	44	0
m	male	BE	Belgium	Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	1	1	2219	443	43	0
m	male	BE	Belgium	CD&V Ravels	Andriessen Nic	107574269395562	Facebook	1	1	2219	1110	21	0
m	male	BE	Belgium	Europeana.eu		10261403667	Facebook	2	1	2216	907	2	0
m	male	BE	Belgium	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	2207	441	3	0
m	male	BE	Belgium	"L'Homme Qui Parle Avec Les Plantes"		153849954625182	Facebook	1	1	2205	441	43	0
m	male	BE	Belgium	Annick Laloux-Ruelle		630009867450719	Facebook	2	1	2202	395	61	0
m	male	BE	Belgium	Toon De Bock		416875575718845	Facebook	1	1	2202	440	43	0
m	male	BE	Belgium	Are you R Dutch		318421238756288	Facebook	3	1	2201	378	68	0
m	male	BE	Belgium	European Youth		130456876990360	Facebook	4	1	2192	1090	8	1
m	male	BE	Belgium	Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	1	1	2185	437	38	0
m	male	BE	Belgium	Ecolo Durbuy		1296272377072952	Facebook	1	1	2183	436	43	0
m	male	BE	Belgium	NIGHT & DAY		354854642542	Facebook	1	1	2176	435	43	0
m	male	BE	Belgium	Dane J. Baptiste		184725978271714	Facebook	2	1	2166	758	37	0
m	male	BE	Belgium	Nature Index		145327659223282	Facebook	11	1	2165	619	4	0
m	male	BE	Belgium	Refresh Brussels		785452454831272	Facebook	1	1	2164	1082	21	0
m	male	BE	Belgium	Ecolo Court-Saint-Etienne		271699126277396	Facebook	1	1	2161	432	38	0
m	male	BE	Belgium	Cafébabel FR		164840663569648	Facebook	1	1	2160	1080	21	0
m	male	BE	Belgium	Sofie Van Wesemael-pagina		2081743795475713	Facebook	1	1	2154	430	42	0
m	male	BE	Belgium	Monaco Tribune		561536140964487	Facebook	1	1	2135	427	3	0
m	male	BE	Belgium	YEAD		773528052757141	Facebook	1	1	2131	426	42	0
m	male	BE	Belgium	Jelle Lauwereys		521684468358129	Facebook	1	1	2129	426	42	0
m	male	BE	Belgium	Luc in Geraardsbergen		1649181968484592	Facebook	1	1	2120	424	41	0
m	male	BE	Belgium	Ecolo Luxembourg	Ecolo	265430440298543	Facebook	1	1	2118	423	41	0
m	male	BE	Belgium	Albinisme: Née blanche de parents noirs		586296814844544	Facebook	2	1	2109	395	52	0
m	male	BE	Belgium	Casa Nicaragua		1604423549808759	Facebook	1	1	2109	421	41	0
m	male	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	1	1	2095	419	41	0
m	male	BE	Belgium	Viva Salud		196475773296	Facebook	1	1	2092	418	41	0
m	male	BE	Belgium	Zero Waste Vlaanderen		1753620627997912	Facebook	1	1	2071	414	41	0
m	male	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	2067	344	68	0
m	male	BE	Belgium	Charlis Pictures		347330332733686	Facebook	1	1	2066	413	40	0
m	male	BE	Belgium	Mademoiselle Collard		377210635633560	Facebook	1	1	2064	412	40	0
m	male	BE	Belgium	EditionsMassot		721002178068757	Facebook	2	1	2062	398	10	0
m	male	BE	Belgium	Femmes actives en réseau - f.a.r		469208646469054	Facebook	2	1	2045	409	40	0
m	male	BE	Belgium	Jasper Baeyens	Baeyens Jasper	1052517274922436	Facebook	1	1	2044	408	40	0
m	male	BE	Belgium	Proriott		3097198860306172	Facebook	2	1	2031	539	18	2
m	male	BE	Belgium	La baraka Asbl		404453696424420	Facebook	1	1	2016	403	35	0
m	male	BE	Belgium	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	13	1	2012	574	6	0
m	male	BE	Belgium	Greenway Gent		187680727943222	Facebook	1	1	2009	401	39	0
m	male	BE	Belgium	Anna Maria Corazza Bildt		69490331421	Facebook	1	1	2003	1001	18	9
m	male	BE	Belgium	Rendez-vous culturels in Belgium		130444604030025	Facebook	2	1	1983	351	57	0
m	male	BE	Belgium	Jessika Soors	Groen	258782685014199	Facebook	1	1	1977	395	39	0
m	male	BE	Belgium	Margaux �		269843476900006	Facebook	1	1	1951	390	38	0
m	male	BE	Belgium	Ambiance-Bouddha		1823805464566989	Facebook	9	1	1951	501	30	1
m	male	BE	Belgium	Ecolo Villers-la-Ville		487177894793966	Facebook	1	1	1947	389	38	0
m	male	BE	Belgium	Angarde		468640369948298	Facebook	2	1	1945	728	27	0
m	male	BE	Belgium	CGTN		565225540184937	Facebook	1	1	1909	954	0	0
m	male	BE	Belgium	Incredible Oasis		266043087264434	Facebook	1	1	1901	380	37	0
m	male	BE	Belgium	vincent Demonty		893067110891179	Facebook	1	1	1881	940	18	0
m	male	BE	Belgium	Greenway Leuven		251439738233911	Facebook	1	1	1870	374	37	0
m	male	BE	Belgium	Action Damien		121822074551891	Facebook	2	1	1869	373	37	0
m	male	BE	Belgium	World Jewish Congress		130945114804	Facebook	1	1	1866	933	4	0
m	male	BE	Belgium	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	1837	918	1	0
m	male	BE	Belgium	sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	1	1	1826	365	36	0
m	male	BE	Belgium	Giving Brush		1945237355733646	Facebook	16	1	1826	421	23	2
m	male	BE	Belgium	Talking Europe		316028505828375	Facebook	3	1	1818	864	8	1
m	male	BE	Belgium	Soviet Visuals		1160495674016675	Facebook	22	1	1814	364	18	0
m	male	BE	Belgium	sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	1	1	1808	361	35	0
m	male	BE	Belgium	World Youth Academy		155365641152627	Facebook	3	1	1802	360	3	0
m	male	BE	Belgium	ADAR		175390195814995	Facebook	1	1	1774	887	4	2
m	male	BE	Belgium	WNeedTools		209089213361388	Facebook	4	1	1760	277	99	0
m	male	BE	Belgium	ISNAT asbl		1758988670981113	Facebook	3	1	1759	0	174	0
m	male	BE	Belgium	外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	1	1	1734	347	30	0
m	male	BE	Belgium	Alexandre Del Valle		210163002528350	Facebook	1	1	1733	346	34	0
m	male	BE	Belgium	Le Courrier d'Europe centrale		387639116472	Facebook	4	1	1730	346	5	1
m	male	BE	Belgium	Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	2	1	1729	196	93	0
m	male	BE	Belgium	HuNeeds		448538928899046	Facebook	1	1	1716	343	30	0
m	male	BE	Belgium	Prenons soin de nous		166588837188467	Facebook	1	1	1699	339	33	0
m	male	BE	Belgium	Flamingos' Life		762801087102682	Facebook	14	1	1692	394	54	0
m	male	BE	Belgium	ISDEF Expo		256740924454183	Facebook	1	1	1677	335	4	0
m	male	BE	Belgium	Foodpowerr		625107021262384	Facebook	2	1	1673	334	14	2
m	male	BE	Belgium	U.S. Mission to NATO		67014122312	Facebook	1	1	1665	666	0	0
m	male	BE	Belgium	Briocoli		247153365827813	Facebook	1	1	1657	331	32	0
m	male	BE	Belgium	Écologie pour tous		291135058269641	Facebook	7	1	1656	255	62	0
m	male	BE	Belgium	Vrouwenraad		353049508109330	Facebook	1	1	1650	330	32	0
m	male	BE	Belgium	Antoine Deymier - Objectif Trader		262641694144122	Facebook	8	1	1640	0	162	0
m	male	BE	Belgium	VitaliBox		553738721659180	Facebook	16	1	1635	497	41	0
m	male	BE	Belgium	De andere kant Van het verhaal		256632041401290	Facebook	1	1	1633	326	32	0
m	male	BE	Belgium	Les Journées Imagine		758564571197612	Facebook	1	1	1631	326	32	0
m	male	BE	Belgium	WOOP - World of Possibilities		119609878933569	Facebook	6	1	1628	0	161	0
m	male	BE	Belgium	EURASHE		146286552151990	Facebook	1	1	1622	324	28	0
m	male	BE	Belgium	Collision Conf		205093963028353	Facebook	7	1	1612	490	17	1
m	male	BE	Belgium	TopstepFX		456632548063995	Facebook	3	1	1606	366	20	3
m	male	BE	Belgium	East Meet East		565982140109779	Facebook	1	1	1563	781	3	0
m	male	BE	Belgium	A Better World Belgium		1278800175531633	Facebook	1	1	1545	309	30	0
m	male	BE	Belgium	Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	1	1	1543	308	30	0
m	male	BE	Belgium	Ecolo J LouvainlaNeuve		1403842909933822	Facebook	1	1	1540	308	30	0
m	male	BE	Belgium	North Sails_Collection		210406252903120	Facebook	2	1	1538	0	152	0
m	male	BE	Belgium	Office de la Naissance et de l'Enfance - ONE		1011269122226871	Facebook	1	1	1535	768	15	0
m	male	BE	Belgium	Nele Lijnen		1583308831974521	Facebook	1	1	1522	304	30	0
m	male	BE	Belgium	MeroHome		424127374823165	Facebook	4	1	1516	155	88	0
m	male	BE	Belgium	Success DiverStory		101685954038681	Facebook	2	1	1513	756	14	0
