impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
0_1k	0 - 1k	FR	France	Wood's Europe		524582920887170	Facebook	1	1	94	0	0	0
0_1k	0 - 1k	FR	France	Matt Crossfield - Illustrator		613614395496231	Facebook	1	1	94	0	10	0
0_1k	0 - 1k	FR	France	Arcticus		1963942027266663	Facebook	1	1	93	0	10	0
0_1k	0 - 1k	FR	France	Ecozoi		355318998175611	Facebook	1	1	91	0	8	0
0_1k	0 - 1k	FR	France	Jacky London		329725591050295	Facebook	1	1	89	0	8	0
0_1k	0 - 1k	FR	France	Plastic Free World Conference		360115584759099	Facebook	1	1	88	0	10	0
0_1k	0 - 1k	FR	France	Chasen Designz		225687917979890	Facebook	2	1	88	0	7	0
0_1k	0 - 1k	FR	France	Argyll and Bute Netball		576165149110053	Facebook	1	1	87	0	10	0
0_1k	0 - 1k	FR	France	Jetset Times		355214791225792	Facebook	1	1	86	0	7	0
0_1k	0 - 1k	FR	France	Treevotion		312276899356713	Facebook	3	1	85	0	0	0
0_1k	0 - 1k	FR	France	Thierry Ntamack		133872713356148	Facebook	1	1	83	0	7	0
0_1k	0 - 1k	FR	France	Eddy Ape		735786403182305	Facebook	1	1	83	0	8	0
0_1k	0 - 1k	FR	France	Diaspora Watchdog BLOG		544327735902478	Facebook	1	1	82	0	8	0
0_1k	0 - 1k	FR	France	eutopia		1407046686105940	Facebook	1	1	81	0	0	0
0_1k	0 - 1k	FR	France	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	78	0	0	0
0_1k	0 - 1k	FR	France	Santiago's House		744138025952585	Facebook	1	1	77	0	6	0
0_1k	0 - 1k	FR	France	Gazeta Wyborcza		63563473556	Facebook	4	1	76	0	1	0
0_1k	0 - 1k	FR	France	Smart Deals		439789636547845	Facebook	6	1	76	0	5	0
0_1k	0 - 1k	FR	France	Thymely Tarot		2201245453474675	Facebook	1	1	75	0	6	0
0_1k	0 - 1k	FR	France	Salon International De La Femme Noire - International Black Women's Expo		1737025943285979	Facebook	1	1	73	0	4	0
0_1k	0 - 1k	FR	France	يورو تايمز - Euro Times		1140856062662082	Facebook	1	1	73	0	0	0
0_1k	0 - 1k	FR	France	Open Society Foundations		18983389920	Facebook	1	1	71	0	6	0
0_1k	0 - 1k	FR	France	Gigadgets News		1457741344288817	Facebook	2	1	70	0	6	0
0_1k	0 - 1k	FR	France	Porro S.p.A.		382133885143274	Facebook	1	1	69	0	6	0
0_1k	0 - 1k	FR	France	Alberto Bona		594787313876728	Facebook	1	1	67	0	6	0
0_1k	0 - 1k	FR	France	Gearbest Shopping		794881967312716	Facebook	2	1	67	0	5	0
0_1k	0 - 1k	FR	France	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	2	1	67	0	5	0
0_1k	0 - 1k	FR	France	Let's Shop		232205540763784	Facebook	5	1	67	0	5	0
0_1k	0 - 1k	FR	France	International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	1	1	66	0	7	0
0_1k	0 - 1k	FR	France	UNICEF South Asia		447263991993811	Facebook	1	1	65	0	5	0
0_1k	0 - 1k	FR	France	Take-Pride		632465997194870	Facebook	3	1	64	0	5	0
0_1k	0 - 1k	FR	France	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	4	1	64	0	5	0
0_1k	0 - 1k	FR	France	European Youth Event		919232861444360	Facebook	1	1	61	0	6	0
0_1k	0 - 1k	FR	France	Better Straw		333257970712936	Facebook	2	1	60	0	5	0
0_1k	0 - 1k	FR	France	For You		232436087504497	Facebook	1	1	60	0	5	0
0_1k	0 - 1k	FR	France	Ratna Sreerangam		136142380581910	Facebook	1	1	60	0	0	0
0_1k	0 - 1k	FR	France	Delphinus		20411877802	Facebook	6	1	60	0	5	0
0_1k	0 - 1k	FR	France	Lime Shop Online		790946694613780	Facebook	9	1	57	0	5	0
0_1k	0 - 1k	FR	France	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	1	1	57	0	5	0
0_1k	0 - 1k	FR	France	Modius Health		1350510308330159	Facebook	1	1	55	0	6	0
0_1k	0 - 1k	FR	France	GearSqad		547777032313859	Facebook	2	1	54	0	4	0
0_1k	0 - 1k	FR	France	Essity		116621021691811	Facebook	2	1	53	0	0	0
0_1k	0 - 1k	FR	France	Schimbarea in politica		1376495612426388	Facebook	1	1	53	0	1	0
0_1k	0 - 1k	FR	France	RenewMaterial - jiangsu company Limited, China		443875652447534	Facebook	1	1	53	0	3	0
0_1k	0 - 1k	FR	France	Traxsource		67579939495	Facebook	2	1	53	0	4	0
0_1k	0 - 1k	FR	France	Mabox Cosmetics		201346000581479	Facebook	2	1	52	0	3	0
0_1k	0 - 1k	FR	France	BrexitMerch		349011429272053	Facebook	2	1	52	0	6	0
0_1k	0 - 1k	FR	France	Nikkei Asian Review		204862942932993	Facebook	5	1	52	0	0	0
0_1k	0 - 1k	FR	France	Telscocart		2550506164990494	Facebook	1	1	51	0	4	0
0_1k	0 - 1k	FR	France	Candy Riddles Community		131425260918814	Facebook	2	1	51	0	4	0
0_1k	0 - 1k	FR	France	Giving Brush		1945237355733646	Facebook	4	1	50	0	4	0
0_1k	0 - 1k	FR	France	Fanatik.ro	Fanatik.ro	480975841983898	Facebook	1	1	49	0	1	0
0_1k	0 - 1k	FR	France	RIS Cosmetics		366844237241070	Facebook	1	1	49	0	4	0
0_1k	0 - 1k	FR	France	The Libra Group	The Libra Group	729927510371645	Facebook	1	1	49	0	5	0
0_1k	0 - 1k	FR	France	Gay Unicorn		384962335426136	Facebook	1	1	47	0	4	0
0_1k	0 - 1k	FR	France	M.News - объективные новости		329433051202782	Facebook	1	1	47	0	4	0
0_1k	0 - 1k	FR	France	SkiBro		258788884533698	Facebook	1	1	46	0	5	0
0_1k	0 - 1k	FR	France	UB40		267046415289	Facebook	1	1	46	0	5	0
0_1k	0 - 1k	FR	France	Amazinc Skincare		222074311472291	Facebook	1	1	45	0	0	0
0_1k	0 - 1k	FR	France	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	43	0	4	0
0_1k	0 - 1k	FR	France	Flora & Fauna		303798486465804	Facebook	6	1	42	0	2	0
0_1k	0 - 1k	FR	France	Culture Concepts		2014883275418790	Facebook	9	1	42	0	3	0
0_1k	0 - 1k	FR	France	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	41	0	4	0
0_1k	0 - 1k	FR	France	Minority SafePack		532492010145546	Facebook	3	1	41	0	4	0
0_1k	0 - 1k	FR	France	Middle East Monitor	Middle East Monitor	152879306925	Facebook	2	1	41	0	4	0
0_1k	0 - 1k	FR	France	Strive Easy Store		2255030711173617	Facebook	4	1	41	0	3	0
0_1k	0 - 1k	FR	France	Brazil Forum		1723511201224009	Facebook	1	1	40	0	4	0
0_1k	0 - 1k	FR	France	SOAS China Institute		273183442718423	Facebook	2	1	39	0	4	0
0_1k	0 - 1k	FR	France	Ridder		274461492577555	Facebook	2	1	38	0	3	0
0_1k	0 - 1k	FR	France	Pegasus Studio		1504274479832908	Facebook	1	1	38	0	0	0
0_1k	0 - 1k	FR	France	David Stephen Patterson		255774634874100	Facebook	7	1	38	0	3	0
0_1k	0 - 1k	FR	France	Bingo Bash		178711405567023	Facebook	1	1	38	0	3	0
0_1k	0 - 1k	FR	France	Envirendly		642628439505630	Facebook	3	1	37	0	3	0
0_1k	0 - 1k	FR	France	Warrior III		314402955889377	Facebook	2	1	36	0	3	0
0_1k	0 - 1k	FR	France	Create.Refresh	Create.Refresh	1736881926615141	Facebook	1	1	36	0	3	0
0_1k	0 - 1k	FR	France	Heritage Television		654438894740451	Facebook	1	1	36	0	4	0
0_1k	0 - 1k	FR	France	Sosialidemokraatit SDP		108945982480217	Facebook	1	1	35	0	3	0
0_1k	0 - 1k	FR	France	Ecosia		177765836610	Facebook	1	1	35	0	3	0
0_1k	0 - 1k	FR	France	The Philadelphia Trumpet		119214224885253	Facebook	2	1	35	0	3	0
0_1k	0 - 1k	FR	France	Low-tech Magazine		152332238178200	Facebook	1	1	35	0	3	0
0_1k	0 - 1k	FR	France	T one shirts		226601151545346	Facebook	1	1	35	0	3	0
0_1k	0 - 1k	FR	France	Vincent Bach		990844347791958	Facebook	1	1	33	0	3	0
0_1k	0 - 1k	FR	France	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	3	1	33	0	2	0
0_1k	0 - 1k	FR	France	Odin		548799562209914	Facebook	2	1	32	0	2	0
0_1k	0 - 1k	FR	France	Karen Shahverdyan		396899300441423	Facebook	1	1	32	0	3	0
0_1k	0 - 1k	FR	France	Coinslv.com		504332043262619	Facebook	1	1	32	0	3	0
0_1k	0 - 1k	FR	France	Mytradedream		387268862075789	Facebook	2	1	32	0	2	0
0_1k	0 - 1k	FR	France	Trending Today		311683089314196	Facebook	3	1	32	0	2	0
0_1k	0 - 1k	FR	France	Students'Hub		222957571664804	Facebook	1	1	30	0	0	0
0_1k	0 - 1k	FR	France	Oceanic Global		866657050038456	Facebook	2	1	30	0	3	0
0_1k	0 - 1k	FR	France	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	1	1	27	0	0	0
0_1k	0 - 1k	FR	France	Share Child Opportunity Eastern and Northern Uganda - SCOEN		161705257510307	Facebook	1	1	27	0	2	0
0_1k	0 - 1k	FR	France	Beyond Vision Aerial Filmmaking		112170292461027	Facebook	1	1	26	0	2	0
0_1k	0 - 1k	FR	France	Commonlee		493432274485420	Facebook	5	1	26	0	2	0
0_1k	0 - 1k	FR	France	Tekoha		151941038832087	Facebook	1	1	25	0	2	0
0_1k	0 - 1k	FR	France	Liautenant		214617359169093	Facebook	1	1	25	0	2	0
0_1k	0 - 1k	FR	France	Farmers Corner		562317204157362	Facebook	1	1	24	0	0	0
0_1k	0 - 1k	FR	France	HiBAR		1365639006845101	Facebook	1	1	24	0	2	0
0_1k	0 - 1k	FR	France	Animal Planet - MiaprintsPro		1887770627939571	Facebook	1	1	24	0	2	0
0_1k	0 - 1k	FR	France	Harrison Young		695529727145429	Facebook	1	1	23	0	2	0
0_1k	0 - 1k	FR	France	Poor Yorick Entertainment		204833196228382	Facebook	1	1	23	0	2	0
0_1k	0 - 1k	FR	France	Casta		1159200147425925	Facebook	1	1	22	0	2	0
0_1k	0 - 1k	FR	France	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	22	0	2	0
0_1k	0 - 1k	FR	France	Beauty Salon		778850885810968	Facebook	1	1	22	0	2	0
0_1k	0 - 1k	FR	France	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	3	1	21	0	1	0
0_1k	0 - 1k	FR	France	Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	1	1	21	0	2	0
0_1k	0 - 1k	FR	France	Prizeo		378378255568881	Facebook	2	1	21	0	1	0
0_1k	0 - 1k	FR	France	Patkas		167468703277183	Facebook	1	1	21	0	1	0
0_1k	0 - 1k	FR	France	Fábio Nascimento		472612386090290	Facebook	1	1	21	0	0	0
0_1k	0 - 1k	FR	France	Pally Mall		1867574446874943	Facebook	1	1	21	0	1	0
0_1k	0 - 1k	FR	France	Ackerly Store		270860353532859	Facebook	1	1	21	0	1	0
0_1k	0 - 1k	FR	France	Partido Popular	Partido Popular	72249031214	Facebook	9	1	20	0	1	0
0_1k	0 - 1k	FR	France	Bachelorstudies		1708652259455306	Facebook	1	1	20	0	0	0
0_1k	0 - 1k	FR	France	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	3	1	19	0	1	0
0_1k	0 - 1k	FR	France	OORR		1430166597249916	Facebook	6	1	19	0	1	0
0_1k	0 - 1k	FR	France	Taaka		587479998318120	Facebook	1	1	19	0	0	0
0_1k	0 - 1k	FR	France	LGBT Paradise		1896760747295968	Facebook	1	1	19	0	1	0
0_1k	0 - 1k	FR	France	KANA MATSUNAMI		116224142435012	Facebook	1	1	18	0	0	0
0_1k	0 - 1k	FR	France	The Good Lobby		1420129598280317	Facebook	1	1	18	0	1	0
0_1k	0 - 1k	FR	France	Transylvania NOW		1067238850277845	Facebook	1	1	18	0	1	0
0_1k	0 - 1k	FR	France	Sisterz		2072959062742418	Facebook	1	1	18	0	1	0
0_1k	0 - 1k	FR	France	Òmnium Cultural		161916260510295	Facebook	1	1	18	0	1	0
0_1k	0 - 1k	FR	France	CleanChoice Energy		1270054533067724	Facebook	2	1	18	0	1	0
0_1k	0 - 1k	FR	France	Wantsrneeds		246346592579702	Facebook	1	1	18	0	1	0
0_1k	0 - 1k	FR	France	My Pride Wear		1084277381757746	Facebook	2	1	17	0	1	0
0_1k	0 - 1k	FR	France	Refugium ou enraizamento no voo		342024219763017	Facebook	1	1	17	0	0	0
0_1k	0 - 1k	FR	France	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	16	0	1	0
0_1k	0 - 1k	FR	France	Humble Household		1746853745395190	Facebook	5	1	16	0	1	0
0_1k	0 - 1k	FR	France	Home Health Products - hhp		483793838400495	Facebook	1	1	16	0	1	0
0_1k	0 - 1k	FR	France	Gaia		182073298490036	Facebook	1	1	16	0	1	0
0_1k	0 - 1k	FR	France	SAGE Publishing		121340691244235	Facebook	1	1	16	0	1	0
0_1k	0 - 1k	FR	France	Stonelineshop		325829824677604	Facebook	2	1	16	0	1	0
0_1k	0 - 1k	FR	France	The Bellas		395502277694859	Facebook	2	1	15	0	1	0
0_1k	0 - 1k	FR	France	zoey		286596791994217	Facebook	1	1	15	0	1	0
0_1k	0 - 1k	FR	France	Girlsintrendy_Global		1088687591333663	Facebook	2	1	15	0	1	0
0_1k	0 - 1k	FR	France	World Bank		153371894688575	Facebook	3	1	14	0	1	0
0_1k	0 - 1k	FR	France	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	14	0	1	0
0_1k	0 - 1k	FR	France	ShoppingCLIQUE.com		280684809266835	Facebook	1	1	14	0	1	0
0_1k	0 - 1k	FR	France	Plus Elvetia		369060593896395	Facebook	1	1	13	0	0	0
0_1k	0 - 1k	FR	France	Shine Shirt		129369451214326	Facebook	1	1	13	0	1	0
0_1k	0 - 1k	FR	France	Je suis maman, épouse mais femme avant tout		418041105628804	Facebook	1	1	13	0	1	0
0_1k	0 - 1k	FR	France	Arturo Brachetti Official Page		185544331608	Facebook	1	1	13	0	1	0
0_1k	0 - 1k	FR	France	European Youth		130456876990360	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	FR	France	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	FR	France	Afrikcaraibmontreal		1436363513264474	Facebook	1	1	12	0	0	0
0_1k	0 - 1k	FR	France	Melba Culp		902971599738051	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	FR	France	BilinguaSing		1531132027099192	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	FR	France	kezywrites		216449442469027	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	FR	France	I Love Police & Veterans		131581647631108	Facebook	1	1	12	0	0	0
0_1k	0 - 1k	FR	France	MyArgon		194845247856434	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	FR	France	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	3	1	11	0	0	0
0_1k	0 - 1k	FR	France	Wido		537999066677620	Facebook	1	1	10	0	1	0
0_1k	0 - 1k	FR	France	Chancelle Bilampassi Moutsatsi		209904836516823	Facebook	1	1	10	0	0	0
0_1k	0 - 1k	FR	France	Henkel Careers		301655703240307	Facebook	1	1	10	0	1	0
0_1k	0 - 1k	FR	France	Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	FR	France	EH Bildu	EH Bildu	183202371808498	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	FR	France	AxiTrader		246531992036010	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	FR	France	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	1	1	8	0	0	0
0_1k	0 - 1k	FR	France	Gift & Love		415157892375529	Facebook	2	1	8	0	0	0
0_1k	0 - 1k	FR	France	Reporter Global		187351678555234	Facebook	2	1	8	0	0	0
0_1k	0 - 1k	FR	France	Die Philadelphia Posaune		541635382696298	Facebook	1	1	8	0	0	0
0_1k	0 - 1k	FR	France	IFES - International Fellowship of Evangelical Students		96156071216	Facebook	1	1	8	0	1	0
0_1k	0 - 1k	FR	France	Assets For Life		1536572196655036	Facebook	2	1	8	0	0	0
0_1k	0 - 1k	FR	France	Grls Club		420698358502446	Facebook	1	1	7	0	0	0
0_1k	0 - 1k	FR	France	boat.gr		281221779180525	Facebook	1	1	7	0	0	0
0_1k	0 - 1k	FR	France	O que eu li hoje		2119777138068172	Facebook	1	1	7	0	0	0
0_1k	0 - 1k	FR	France	MrMugs		328655004399969	Facebook	3	1	7	0	0	0
0_1k	0 - 1k	FR	France	Национальный расчетный депозитарий		195733663770542	Facebook	2	1	7	0	0	0
0_1k	0 - 1k	FR	France	Bestforyou6		2234509846791274	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	FR	France	Newired		267979246961885	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	FR	France	Ternua		69980181434	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	FR	France	ForLynx		677713332646131	Facebook	3	1	6	0	0	0
0_1k	0 - 1k	FR	France	Ozan Yanar		730847103593100	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	FR	France	Hungary Today		1514921332061615	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	FR	France	Columbia University in the City of New York		102471088936	Facebook	2	1	6	0	0	0
0_1k	0 - 1k	FR	France	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	4	1	5	0	0	0
0_1k	0 - 1k	FR	France	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FR	France	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	3	1	5	0	0	0
0_1k	0 - 1k	FR	France	Master Chef Universal		279581679340572	Facebook	3	1	5	0	0	0
0_1k	0 - 1k	FR	France	Grüne Offenburg		290874717607093	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FR	France	Straw Of Steel		2304645696263363	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FR	France	Fort Financial Services		1504287049805893	Facebook	2	1	5	0	0	0
0_1k	0 - 1k	FR	France	Heiko Ehret		790548334657813	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FR	France	Online Krebskongress		365969614129867	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FR	France	It's All About The Elephants	Paul Christian	276957923146390	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FR	France	Ronin Deals		2101086449967298	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FR	France	Mariana Mtz		1901145106611811	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FR	France	Accademia Perosi		355899761109377	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FR	France	DIE LINKE	DIE LINKE	47694585682	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FR	France	Asia Youth International MUN		1418847414842462	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FR	France	Cerm lab		1950539804968603	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FR	France	Sloth Express		388033718652713	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FR	France	Låt dem stanna		589757884508666	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FR	France	Seaqual Friends		2009782872619352	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FR	France	THaF Records		143844422297396	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FR	France	Nature Tours of Yukon Inc.		112481622126075	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FR	France	γυρίζουμε		278308089460720	Facebook	1	1	4	0	0	0
