impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	FR	France	Charles Goerens		441313569220539	Facebook	3	1	26	5	0	0
10k_50k	10k - 50k	FR	France	GSI Consulting		1055634307816269	Facebook	1	1	26	5	0	0
10k_50k	10k - 50k	FR	France	Cloud Horizon World		651999911898940	Facebook	1	1	26	5	0	0
10k_50k	10k - 50k	FR	France	Latifa Gahouchi		559667107408100	Facebook	1	1	25	5	0	0
10k_50k	10k - 50k	FR	France	Le Vlog		167654370835735	Facebook	1	1	25	5	0	0
10k_50k	10k - 50k	FR	France	Bouchra de Peretti		866951446759903	Facebook	1	1	25	5	0	0
10k_50k	10k - 50k	FR	France	Mary Kay Global		877398905678278	Facebook	1	1	25	5	0	0
10k_50k	10k - 50k	FR	France	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	2	1	24	4	0	0
10k_50k	10k - 50k	FR	France	ՄՀԱ Ժողովրդավարության Զարգացման ՀԿ		665391947139188	Facebook	1	1	24	4	0	0
10k_50k	10k - 50k	FR	France	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	24	4	0	0
10k_50k	10k - 50k	FR	France	TVP Polonia		105123379552892	Facebook	1	1	23	4	0	0
10k_50k	10k - 50k	FR	France	Đài Phát thanh Quốc tế Trung Quốc		454282271339919	Facebook	1	1	22	4	0	0
10k_50k	10k - 50k	FR	France	Rutas de los andes		1078600055607267	Facebook	1	1	21	4	0	0
10k_50k	10k - 50k	FR	France	WaKongo		1264511943682838	Facebook	1	1	21	4	0	0
10k_50k	10k - 50k	FR	France	CNCD-11.11.11		118510721519982	Facebook	1	1	20	4	0	0
10k_50k	10k - 50k	FR	France	SciDev.Net Afrique		218466918355066	Facebook	1	1	20	4	0	0
10k_50k	10k - 50k	FR	France	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	20	4	0	0
10k_50k	10k - 50k	FR	France	ScienceDirect		1473969232915792	Facebook	2	1	20	4	0	0
10k_50k	10k - 50k	FR	France	Adel Chaoui		180929478601670	Facebook	1	1	20	4	0	0
10k_50k	10k - 50k	FR	France	C B Videos		1268063233324622	Facebook	1	1	19	3	0	0
10k_50k	10k - 50k	FR	France	Not enough		1807843692790617	Facebook	3	1	19	3	0	0
10k_50k	10k - 50k	FR	France	Diaspo Inter-Action		797137927138387	Facebook	1	1	18	3	0	0
10k_50k	10k - 50k	FR	France	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	18	3	0	0
10k_50k	10k - 50k	FR	France	International Monetary Fund		152292984850728	Facebook	1	1	17	3	0	0
10k_50k	10k - 50k	FR	France	Настоящее Время		1543950879153281	Facebook	1	1	17	3	0	0
10k_50k	10k - 50k	FR	France	Jeunes Médecins Tunisiens - TUNYD		242231849693738	Facebook	1	1	16	3	0	0
10k_50k	10k - 50k	FR	France	L’imam  Abou Islam Salim Hacene Blidi qu’Allah le préserve		781889182146957	Facebook	1	1	16	3	0	0
10k_50k	10k - 50k	FR	France	Mr. EatenFish Arts		1853014391645017	Facebook	1	1	16	3	0	0
10k_50k	10k - 50k	FR	France	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	4	1	15	3	0	0
10k_50k	10k - 50k	FR	France	Chancelle Bilampassi Moutsatsi		209904836516823	Facebook	2	1	15	3	0	0
10k_50k	10k - 50k	FR	France	The Charity for Civil Servants		216978845071240	Facebook	1	1	14	2	0	0
10k_50k	10k - 50k	FR	France	Professionnelle#Marocain		118967455379727	Facebook	1	1	14	2	0	0
10k_50k	10k - 50k	FR	France	The Intercept Brasil		1754956431459064	Facebook	1	1	14	2	0	0
10k_50k	10k - 50k	FR	France	Kaar Kaas Sonn		215255338679306	Facebook	1	1	14	2	0	0
10k_50k	10k - 50k	FR	France	The Freeing Energy Project		164660287630560	Facebook	2	1	14	2	0	0
10k_50k	10k - 50k	FR	France	Danilo Oscar Lancini		247390032110856	Facebook	1	1	13	2	0	0
10k_50k	10k - 50k	FR	France	Zion8studiojahpan		2067119086946609	Facebook	1	1	12	2	0	0
10k_50k	10k - 50k	FR	France	Mikidache Darchari DM		871661802940525	Facebook	1	1	12	2	0	0
10k_50k	10k - 50k	FR	France	Youmooda		1020043128061938	Facebook	1	1	11	2	0	0
10k_50k	10k - 50k	FR	France	Middle East Monitor	Middle East Monitor	152879306925	Facebook	2	1	11	2	0	0
10k_50k	10k - 50k	FR	France	Equality Festival Courcelles		1820149114951431	Facebook	1	1	11	2	0	0
10k_50k	10k - 50k	FR	France	ID - Budapest European Agora		552368215238645	Facebook	1	1	11	2	0	0
10k_50k	10k - 50k	FR	France	Chihuahua Books		254252425411331	Facebook	1	1	11	2	0	0
10k_50k	10k - 50k	FR	France	الكاتب طارق عيد		1442162729431836	Facebook	1	1	11	2	0	0
10k_50k	10k - 50k	FR	France	The N'Takou		433978256786014	Facebook	1	1	11	2	0	0
10k_50k	10k - 50k	FR	France	Asia Times		186423081422922	Facebook	1	1	11	2	0	0
10k_50k	10k - 50k	FR	France	ADP-MALIBA		506164589425501	Facebook	1	1	10	2	0	0
10k_50k	10k - 50k	FR	France	Oceans with Jim		867036153490877	Facebook	1	1	10	2	0	0
10k_50k	10k - 50k	FR	France	Petroleum Economist		119472418123001	Facebook	1	1	10	2	0	0
10k_50k	10k - 50k	FR	France	The New Arab	The New Arab	1426949024217365	Facebook	3	1	10	2	0	0
10k_50k	10k - 50k	FR	France	Master Magnets Ltd		315842291798657	Facebook	1	1	10	2	0	0
10k_50k	10k - 50k	FR	France	Où va l'Algérie		441731119909345	Facebook	1	1	10	2	0	0
10k_50k	10k - 50k	FR	France	sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	2	1	10	2	0	0
10k_50k	10k - 50k	FR	France	Freddy Matungulu Mbuyamu Ilankir		1017207568296906	Facebook	1	1	10	2	0	0
10k_50k	10k - 50k	FR	France	IBS Gruppe		363883660356206	Facebook	1	1	9	1	0	0
10k_50k	10k - 50k	FR	France	Association Drome-Afrique		374757002682904	Facebook	1	1	9	1	0	0
10k_50k	10k - 50k	FR	France	L'Appel du Pays		2322029121454783	Facebook	1	1	9	1	0	0
10k_50k	10k - 50k	FR	France	Libanga		294307580955270	Facebook	1	1	9	1	0	0
10k_50k	10k - 50k	FR	France	Serge Espoir Matomba		400124756671203	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	FR	France	WE Government		452079255532669	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	FR	France	Al-Shabaka - الشبكة		114580691891439	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	FR	France	Racing Diffs		310664495958668	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	FR	France	EBÖRD		506529806463047	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	FR	France	Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	FR	France	Greenpeace Belgium		73232790238	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	FR	France	Gazeta.pl		56246989582	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	FR	France	Amadou GON Coulibaly		776372942486246	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	FR	France	Fondation IDEA asbl		439909732821172	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	FR	France	Tom Lantos Institute		201089673289502	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	FR	France	eToro		183379648361597	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	FR	France	Lope De Aguirre Productions		382404075827196	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	FR	France	Ilovemy.eu		524817944553979	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	FR	France	WWF-Belgium	WWF-Belgium	110844205773	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FR	France	Frédérique Ries		121508211203759	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FR	France	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FR	France	ANSA Europa		190141131032201	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FR	France	Young Europe is Voting		2185639191504586	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FR	France	sea-eye		728126633959903	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FR	France	Amine Snoussi		534109580415779	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FR	France	The Belgian Pride		348580571827433	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FR	France	Mondafrique		364936960317601	Facebook	2	1	6	1	0	0
10k_50k	10k - 50k	FR	France	eq.eco		1316308285142040	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FR	France	Vrouwenraad		353049508109330	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FR	France	Navarra Suma	Navarra Suma	401519690408274	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FR	France	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FR	France	Riparte il futuro		476098022442147	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FR	France	Vluchtelingenwerk Vlaanderen		81497097451	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FR	France	Agenzia immobiliare di Salva Pinto		139554972883003	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FR	France	Prodec		293588711218584	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FR	France	Climate Tracker		109484729082711	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FR	France	Edraak		535356783247665	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FR	France	Ayla Beauty London		254018131966313	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FR	France	Jean Noel DIONE l'officiel		248713005514137	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FR	France	Échec et Strat		660821390777817	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FR	France	Московский Центр Карнеги		110622705645966	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FR	France	MATER Museoa		121199114615094	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FR	France	Glasgow Afghan United		254375641317975	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FR	France	WeRise - Ignite		419888505429956	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FR	France	East China Fair		214352752354769	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FR	France	AP - Criação e Consultoria de Moda		352494718286992	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FR	France	Tate		1175315639185483	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FR	France	Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	Jonk Piraten		194441573983035	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	Quilla		323226697733982	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	Radio Chine Internationale		438443612916112	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	BALINE_NUSAPENIDA		1267678033396856	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	InformNapalm Español		786337958102774	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	TaxEduportal		828411763950694	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	Airqoon		931692350373754	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	NO Planet B Skincare		380620779339109	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	That Brown Dancer		246697936014459	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	Pop Trash Inc.		347523108751462	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	Texas West African Chamber of Commerce - TWACC		2242642969334390	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	L' Amour de la République Démocratique du Congo		2006926622755217	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	Got Health-e		269484593753717	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	গণতন্ত্রের জন্য লড়াই		241890083008315	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	DW فارسی		118184978196457	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FR	France	Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	Almanya Partizan		298182014167625	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	Entega		198244400189055	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	Husn Energy Solutions		948230322030111	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	Hochschulinitiative Deutschland		883028475156898	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	Schlachthof Wiesbaden		128431033877314	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	The Jonathan Project srl		173302396085894	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	The King of Books		1162291227121962	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	Burelbach Immobilien		243135569564978	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	Mind Money Media Inc.		1922358804666550	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	GALORE Interviews		569964529725567	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	KongoLisolo		534507153398798	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FR	France	sp.a	sp.a	57253967150	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FR	France	Trang Banana		575840966122462	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FR	France	MyAfrican Clichés		1664508360515303	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FR	France	Disabilità e Diritti dei Disabili - Fondazione Serono		216640055176880	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FR	France	Le Monde Arabe		1332025133574070	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FR	France	Palestinian Hustle		1814444211928366	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FR	France	The Ringards		1895001857384302	Facebook	1	1	1	0	0	0
