impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
1k_5k	1k - 5k	FR	France	Nù Pharma		174948052956913	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	Les Antagonistes		398415124026017	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	ACI Vincent Caplan		598885443818721	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	La Rosée		439888696170281	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	EthicAdvisor		719741101547296	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	Aspad, Association pour une Afrique Durable		380556299166058	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	DevisProx		161837390549320	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	Cloud Horizon World		651999911898940	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	Actualité Critique - Séminaire de l'ENS Ulm		1973622266196263	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	Conseil Solaire		1329380840472696	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	SOS Inscription		422707187915737	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	UNEF Saint Etienne - Roanne		294515264030372	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	CASDEN Banque Populaire		1014598635252552	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	CSBS - Sea-AquaCell’s		378365669379279	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	Facturation infirmière et kiné - par VitalFact		572381502795747	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	Plastic Ethics		551207428598336	Facebook	1	1	4996	999	88	0
1k_5k	1k - 5k	FR	France	Virginie Clarenc		380161689472624	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	ekWateur		1682924348618893	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	El Rahimoun Charity		356028884443130	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Mouvement Européen Pas de Calais		217485434981529	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Syndicat National de la Préparation et de l'Homéopathie		1384027818544397	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Street Art Tour Paris		245678288955142	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Charles Baudry		360888377628142	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Rassemblement Citoyen Beaucaire Terre d'Argence		683877015038868	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Yogaia		2435921823099109	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Creez Un Business & Une Vie Que Vous Aimez. En savoir plus.		213852979210704	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Santé Magazine		307638701742	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Jour2Fête		147217678703876	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Dou_mel		1377936565607007	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Oxfam France		14053295787	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	We Love Green		198926230129086	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Energie-Pac.Com		299688247340232	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	La Coupole, Centre d'Histoire et Planétarium 3D		128389791794	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	Moodcoco		428829264279299	Facebook	1	1	4995	999	98	0
1k_5k	1k - 5k	FR	France	AlBadil Ettounsi France		1675678425782409	Facebook	1	1	4995	999	88	0
1k_5k	1k - 5k	FR	France	MINE De RIEN		596716604166172	Facebook	1	1	4994	999	98	0
1k_5k	1k - 5k	FR	France	Mon épargne et moi		201716123952571	Facebook	1	1	4994	999	98	0
1k_5k	1k - 5k	FR	France	Energiesnouvelles		405745393304986	Facebook	1	1	4994	999	98	0
1k_5k	1k - 5k	FR	France	Isabelle Valentin		284358338700451	Facebook	1	1	4994	999	98	0
1k_5k	1k - 5k	FR	France	Tv Languedoc	Tv Languedoc	331285843625962	Facebook	1	1	4993	998	98	0
1k_5k	1k - 5k	FR	France	Le PIC		1080765408623441	Facebook	1	1	4993	998	98	0
1k_5k	1k - 5k	FR	France	CGT Groupe Randstad France		798984770177420	Facebook	1	1	4993	998	98	0
1k_5k	1k - 5k	FR	France	Sauve ton Bac		1100953793441726	Facebook	1	1	4993	998	98	0
1k_5k	1k - 5k	FR	France	Ma boutique ambulante		610535285631836	Facebook	1	1	4993	998	98	0
1k_5k	1k - 5k	FR	France	Coeur de Forêt		272334754560	Facebook	1	1	4992	998	98	0
1k_5k	1k - 5k	FR	France	Vision du Monde		154763104543358	Facebook	1	1	4992	998	98	0
1k_5k	1k - 5k	FR	France	Info-Presse		181137948076	Facebook	1	1	4991	998	98	0
1k_5k	1k - 5k	FR	France	Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	1	1	4990	998	98	0
1k_5k	1k - 5k	FR	France	Primagaz France		159713540726473	Facebook	1	1	4990	998	98	0
1k_5k	1k - 5k	FR	France	Women in War		442058322592283	Facebook	1	1	4985	997	98	0
1k_5k	1k - 5k	FR	France	Народные Реформы		819312878100129	Facebook	1	1	4971	994	87	0
1k_5k	1k - 5k	FR	France	Damien Ollier 2020 - Deviens Optimiste	Damien Ollier	307554740104658	Facebook	1	1	4965	993	98	0
1k_5k	1k - 5k	FR	France	Nuit debout Sallertaine 85		603700813122306	Facebook	1	1	4964	993	98	0
1k_5k	1k - 5k	FR	France	YupStraw		396228777835199	Facebook	1	1	4933	986	85	0
1k_5k	1k - 5k	FR	France	E.Leclerc Arès		1136949866367041	Facebook	1	1	4932	986	97	0
1k_5k	1k - 5k	FR	France	Frontaliers Suisse: Informations et actualités		214437268908898	Facebook	1	1	4900	980	86	0
1k_5k	1k - 5k	FR	France	TnM, l'eau qu'on aime		2082376285172950	Facebook	1	1	4882	976	96	0
1k_5k	1k - 5k	FR	France	Fondation Islamique et Culturelle d'Ahl el Beit - FICA		121961157844134	Facebook	1	1	4861	972	96	0
1k_5k	1k - 5k	FR	France	Super U THOUROTTE		1630267967249401	Facebook	1	1	4861	972	96	0
1k_5k	1k - 5k	FR	France	Bolivie Aventura Cup		494776044058160	Facebook	1	1	4825	965	95	0
1k_5k	1k - 5k	FR	France	La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	1	1	4816	963	83	0
1k_5k	1k - 5k	FR	France	Archipel plongée		406774995548	Facebook	1	1	4794	959	94	0
1k_5k	1k - 5k	FR	France	Saint-Xandre Demain		581029361950312	Facebook	1	1	4747	949	94	0
1k_5k	1k - 5k	FR	France	Collectif "Landi' dit NON à la centrale"		489102824439358	Facebook	1	1	4736	947	93	0
1k_5k	1k - 5k	FR	France	International Ocean Film Tour FRA		1311102445705488	Facebook	1	1	4726	945	93	0
1k_5k	1k - 5k	FR	France	Demain Pays de Fayence		1519470131690322	Facebook	1	1	4713	942	93	0
1k_5k	1k - 5k	FR	France	Free China Memes - Français		313498072473540	Facebook	1	1	4687	937	92	0
1k_5k	1k - 5k	FR	France	Tudigo		110665495758644	Facebook	1	1	4655	931	92	0
1k_5k	1k - 5k	FR	France	Sol Lucet Omnibus - Politics		54576067449	Facebook	1	1	4651	930	92	0
1k_5k	1k - 5k	FR	France	Aqepa Montréal Régional		820270074728426	Facebook	1	1	4523	904	59	0
1k_5k	1k - 5k	FR	France	Lava Revue		1655631108076352	Facebook	2	1	4472	894	88	0
1k_5k	1k - 5k	FR	France	Les locataires de la planète Terre		655831381220888	Facebook	1	1	4440	888	87	0
1k_5k	1k - 5k	FR	France	La Petite Brosse		1168541983307031	Facebook	1	1	4401	880	87	0
1k_5k	1k - 5k	FR	France	L'Incorrect		1715788428718177	Facebook	1	1	4374	874	86	0
1k_5k	1k - 5k	FR	France	Zero Waste		431080787629422	Facebook	1	1	4369	873	86	0
1k_5k	1k - 5k	FR	France	Philofem		282942065650511	Facebook	1	1	4363	872	76	0
1k_5k	1k - 5k	FR	France	Noocity Urban Ecology		514207521995061	Facebook	1	1	4360	872	76	0
1k_5k	1k - 5k	FR	France	Régime sans sel.fr		812443362193137	Facebook	1	1	4354	871	86	0
1k_5k	1k - 5k	FR	France	Notre famille; en version améliorée		807681442750557	Facebook	1	1	4350	870	57	0
1k_5k	1k - 5k	FR	France	Tourismedigital.info		345237216201503	Facebook	1	1	4348	869	86	0
1k_5k	1k - 5k	FR	France	Ceramica.info		1677623205672969	Facebook	1	1	4335	867	85	0
1k_5k	1k - 5k	FR	France	34 South Tours		479601395466058	Facebook	2	1	4289	858	26	5
1k_5k	1k - 5k	FR	France	Hardcore-Training		1829457413949685	Facebook	1	1	4274	855	84	0
1k_5k	1k - 5k	FR	France	Éco Abeilles		246783425811472	Facebook	1	1	4169	834	82	0
1k_5k	1k - 5k	FR	France	We Nü		1909901962367194	Facebook	1	1	4072	814	80	0
1k_5k	1k - 5k	FR	France	Alienor.org, Conseil des musées		178721995539287	Facebook	1	1	4057	811	80	0
1k_5k	1k - 5k	FR	France	Geneapologne		329740720504364	Facebook	1	1	4044	809	18	0
1k_5k	1k - 5k	FR	France	Julien Salaets Photographie		1670419219945411	Facebook	1	1	3994	799	79	0
1k_5k	1k - 5k	FR	France	Kultur vivante		333176340872570	Facebook	1	1	3990	798	79	0
1k_5k	1k - 5k	FR	France	Unis pour les Droits Humains		1642871805813802	Facebook	1	1	3974	795	70	0
1k_5k	1k - 5k	FR	France	GeoMovies		248834732158825	Facebook	1	1	3940	788	78	0
1k_5k	1k - 5k	FR	France	Les Investisseurs		322380674836313	Facebook	1	1	3929	786	68	0
1k_5k	1k - 5k	FR	France	Chuwanaga		133641734028455	Facebook	1	1	3847	769	76	0
1k_5k	1k - 5k	FR	France	Coralie Richard		378817659574306	Facebook	1	1	3843	768	76	0
1k_5k	1k - 5k	FR	France	Drinkay		463725387754407	Facebook	1	1	3811	762	75	0
1k_5k	1k - 5k	FR	France	O2'Green Helping		275646992945156	Facebook	1	1	3769	754	74	0
1k_5k	1k - 5k	FR	France	FootMania		2218397585067866	Facebook	1	1	3758	751	74	0
1k_5k	1k - 5k	FR	France	Les Loisirs Créatifs avec POSCA		148312545235042	Facebook	1	1	3737	747	74	0
1k_5k	1k - 5k	FR	France	GSI Consulting		1055634307816269	Facebook	1	1	3734	746	73	0
1k_5k	1k - 5k	FR	France	Sea And Human		1635214956786660	Facebook	1	1	3693	738	73	0
1k_5k	1k - 5k	FR	France	Anaïs		2109172425960871	Facebook	1	1	3657	731	72	0
1k_5k	1k - 5k	FR	France	Boite À Pandore		679569228824815	Facebook	1	1	3654	731	72	0
1k_5k	1k - 5k	FR	France	Yad Alev "La main sur le coeur"		563686970460260	Facebook	1	1	3606	721	71	0
1k_5k	1k - 5k	FR	France	Chronique Libre		113440438715089	Facebook	1	1	3578	715	62	0
1k_5k	1k - 5k	FR	France	AlternaWeb		1928282787425397	Facebook	1	1	3575	715	70	0
1k_5k	1k - 5k	FR	France	Immigration Spot		210839979532061	Facebook	1	1	3569	714	17	0
1k_5k	1k - 5k	FR	France	Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	1	1	3551	710	46	0
1k_5k	1k - 5k	FR	France	Loopsider		424922021243063	Facebook	1	1	3502	700	69	0
1k_5k	1k - 5k	FR	France	Arnaud Barapila		2151565698200474	Facebook	1	1	3492	698	60	0
1k_5k	1k - 5k	FR	France	La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	1	1	3436	687	68	0
1k_5k	1k - 5k	FR	France	MoE.		190284624501255	Facebook	1	1	3410	682	44	0
1k_5k	1k - 5k	FR	France	Etourist-visa.in		510386962649591	Facebook	1	1	3407	681	67	0
1k_5k	1k - 5k	FR	France	Evans Drumheads France		674783479551146	Facebook	1	1	3375	675	77	0
1k_5k	1k - 5k	FR	France	Coolmic		2080256475322790	Facebook	4	1	3369	674	92	23
1k_5k	1k - 5k	FR	France	SantéPerSo		1943106462384061	Facebook	1	1	3359	672	58	0
1k_5k	1k - 5k	FR	France	Georges.tech		297216183943797	Facebook	1	1	3298	659	65	0
1k_5k	1k - 5k	FR	France	�KATIA�		181431909422189	Facebook	1	1	3260	652	64	0
1k_5k	1k - 5k	FR	France	Regards protestants		454207341304040	Facebook	1	1	3257	651	64	0
1k_5k	1k - 5k	FR	France	Baskerville Duo		767039210040353	Facebook	1	1	3234	646	64	0
1k_5k	1k - 5k	FR	France	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	1	1	3198	639	63	0
1k_5k	1k - 5k	FR	France	On t’aime la terre		705312676523295	Facebook	1	1	3118	623	61	0
1k_5k	1k - 5k	FR	France	Bali Hope		1311505702264274	Facebook	2	1	2980	596	68	0
1k_5k	1k - 5k	FR	France	Feminawork		188865078717279	Facebook	1	1	2969	594	58	0
1k_5k	1k - 5k	FR	France	Alexandre Del Valle		210163002528350	Facebook	1	1	2941	588	58	0
1k_5k	1k - 5k	FR	France	Renaissance de la Femme Créole, l'Antillaise.		2351643354927246	Facebook	3	1	2835	567	49	0
1k_5k	1k - 5k	FR	France	Sample Market		504781446382209	Facebook	5	1	2809	562	55	0
1k_5k	1k - 5k	FR	France	Nathan Café Genève		150823838287791	Facebook	1	1	2768	553	48	0
1k_5k	1k - 5k	FR	France	Soviet Visuals		1160495674016675	Facebook	14	1	2740	548	35	0
1k_5k	1k - 5k	FR	France	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	2707	541	47	0
1k_5k	1k - 5k	FR	France	UNRWA		105171192862790	Facebook	2	1	2690	538	47	0
1k_5k	1k - 5k	FR	France	All Out		169042736456594	Facebook	2	1	2614	522	46	0
1k_5k	1k - 5k	FR	France	OGBL Commerce		2061969927406422	Facebook	1	1	2571	514	50	0
1k_5k	1k - 5k	FR	France	Feminists in History		2283502898348215	Facebook	1	1	2481	496	4	0
1k_5k	1k - 5k	FR	France	PolarBear Stencils		642179705869877	Facebook	1	1	2414	482	47	0
1k_5k	1k - 5k	FR	France	VL.		333687103357457	Facebook	1	1	2360	472	46	0
1k_5k	1k - 5k	FR	France	Solution ERA		503728229661852	Facebook	1	1	2274	454	150	30
1k_5k	1k - 5k	FR	France	Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	2	1	2263	452	51	0
1k_5k	1k - 5k	FR	France	Paroles de Femmes		1894811273978818	Facebook	1	1	2207	441	43	0
1k_5k	1k - 5k	FR	France	The Mindful T-Shirt Co.		214299312740318	Facebook	1	1	2142	428	37	0
1k_5k	1k - 5k	FR	France	Just One Ocean	Just One Ocean	1469694876589710	Facebook	2	1	2076	415	47	0
1k_5k	1k - 5k	FR	France	Awacer Tv		338347453659143	Facebook	1	1	2029	406	35	0
1k_5k	1k - 5k	FR	France	Classically Black		515340925299484	Facebook	1	1	1852	370	32	0
1k_5k	1k - 5k	FR	France	2B box docce Italian Design		235576990513427	Facebook	1	1	1820	364	36	0
1k_5k	1k - 5k	FR	France	صوت الجالية العراقية		1193611344026074	Facebook	1	1	1756	351	34	0
1k_5k	1k - 5k	FR	France	DressSure		725316687636597	Facebook	8	1	1748	349	32	0
1k_5k	1k - 5k	FR	France	MBRC		1853495178284518	Facebook	5	1	1747	349	34	0
1k_5k	1k - 5k	FR	France	No Democracy?  No Way.		276681363038180	Facebook	1	1	1737	347	39	0
1k_5k	1k - 5k	FR	France	Beautiful and Healthy Diamond		582129425530963	Facebook	1	1	1729	345	34	0
1k_5k	1k - 5k	FR	France	Pan African Music		1601147136871482	Facebook	1	1	1727	345	34	0
1k_5k	1k - 5k	FR	France	Catalonia Alert		1954446921478290	Facebook	1	1	1563	312	30	0
1k_5k	1k - 5k	FR	France	Dasa		2676583115900587	Facebook	2	1	1527	305	30	0
1k_5k	1k - 5k	FR	France	Oxford International Law		1421580218138138	Facebook	1	1	1501	300	34	0
1k_5k	1k - 5k	FR	France	Protection of Animals		130045060873751	Facebook	5	1	1492	298	26	0
1k_5k	1k - 5k	FR	France	LGBTstyle		839131319627314	Facebook	10	1	1477	295	26	0
1k_5k	1k - 5k	FR	France	YOU.and.EU		250361215678222	Facebook	2	1	1461	292	28	0
1k_5k	1k - 5k	FR	France	WHOLE - United Queer Festival		513002089046849	Facebook	2	1	1442	288	28	0
1k_5k	1k - 5k	FR	France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	1399	279	27	0
1k_5k	1k - 5k	FR	France	Gigadgets News		1457741344288817	Facebook	6	1	1380	276	24	0
1k_5k	1k - 5k	FR	France	Travel2Future		305489446782726	Facebook	1	1	1367	273	27	0
1k_5k	1k - 5k	FR	France	Financement non remboursable - Bourse familiale		1967082913341150	Facebook	1	1	1352	270	26	0
1k_5k	1k - 5k	FR	France	The Bamboo Brush Society		1152885191422950	Facebook	7	1	1343	268	26	0
1k_5k	1k - 5k	FR	France	Schengen Visa Calculator		1825332354430049	Facebook	1	1	1312	262	19	3
1k_5k	1k - 5k	FR	France	LINEAQUATTRO - CUCINE		278887922148560	Facebook	1	1	1228	245	24	0
1k_5k	1k - 5k	FR	France	Web Summit		294067420659309	Facebook	3	1	1147	229	22	0
1k_5k	1k - 5k	FR	France	Moniteur Automobile		148722088488665	Facebook	1	1	1138	227	22	0
1k_5k	1k - 5k	FR	France	Heroes Comics		2170951436494322	Facebook	2	1	1095	219	3	1
1k_5k	1k - 5k	FR	France	CYK : International Creche & Preschool		146957915972065	Facebook	1	1	1085	217	21	0
1k_5k	1k - 5k	FR	France	Haydi Tatile		2107340192658838	Facebook	1	1	1080	216	3	0
1k_5k	1k - 5k	FR	France	ROCKWOOL Group		485290418240956	Facebook	1	1	1053	210	20	0
1k_5k	1k - 5k	FR	France	Alexander James Hamilton		768704353510674	Facebook	1	1	1010	202	23	0
1k_5k	1k - 5k	FR	France	Vivero La Palmera		1794112947529259	Facebook	1	1	984	197	19	0
1k_5k	1k - 5k	FR	France	PAL		1492893070986470	Facebook	1	1	982	196	19	0
1k_5k	1k - 5k	FR	France	Égard Watch Company		285409498185123	Facebook	6	1	970	194	17	0
1k_5k	1k - 5k	FR	France	Make-up Studio Martinique		1629772583807735	Facebook	1	1	959	192	19	0
1k_5k	1k - 5k	FR	France	Flamingos' Life		762801087102682	Facebook	4	1	958	191	18	0
1k_5k	1k - 5k	FR	France	GETAnalysis		361223187325013	Facebook	1	1	931	186	16	0
1k_5k	1k - 5k	FR	France	Mamakis		193632804541995	Facebook	1	1	928	185	18	0
1k_5k	1k - 5k	FR	France	TAE Technologies		398522380344363	Facebook	1	1	891	178	15	0
1k_5k	1k - 5k	FR	France	Monaco 2040		315335818950789	Facebook	1	1	885	177	15	0
1k_5k	1k - 5k	FR	France	True Rebel Store		160070950697900	Facebook	1	1	857	171	16	0
1k_5k	1k - 5k	FR	France	Flo Gadgets		2254579738191145	Facebook	3	1	840	168	14	0
1k_5k	1k - 5k	FR	France	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	5	1	806	161	14	0
1k_5k	1k - 5k	FR	France	Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	1	1	782	156	15	0
1k_5k	1k - 5k	FR	France	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	9	1	780	156	17	0
1k_5k	1k - 5k	FR	France	حزب کمونیست کارگری ایران		110015385699075	Facebook	1	1	778	155	10	0
1k_5k	1k - 5k	FR	France	Charles Goerens		441313569220539	Facebook	1	1	774	154	15	0
1k_5k	1k - 5k	FR	France	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	11	1	773	154	15	0
1k_5k	1k - 5k	FR	France	Palm Youth		307998139898557	Facebook	1	1	763	152	17	0
1k_5k	1k - 5k	FR	France	OLIO LE FERRE		459052024126712	Facebook	1	1	756	151	14	0
1k_5k	1k - 5k	FR	France	Athenian Residences		260298757927589	Facebook	1	1	753	150	14	0
1k_5k	1k - 5k	FR	France	The Economic Standard		392555198233906	Facebook	1	1	749	149	13	0
1k_5k	1k - 5k	FR	France	Young, Bold, and Regal		977032828978810	Facebook	1	1	748	149	13	0
1k_5k	1k - 5k	FR	France	Hoagard		331529506998997	Facebook	5	1	747	149	2	0
1k_5k	1k - 5k	FR	France	Treevotion		312276899356713	Facebook	5	1	740	148	1	0
1k_5k	1k - 5k	FR	France	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	4	1	734	147	14	0
1k_5k	1k - 5k	FR	France	Ecogreen		2207467306235731	Facebook	1	1	731	146	14	0
1k_5k	1k - 5k	FR	France	Veganuary		170911309781648	Facebook	3	1	719	143	16	0
1k_5k	1k - 5k	FR	France	Anna Maria Sandegren		1905058466489531	Facebook	1	1	719	143	12	0
1k_5k	1k - 5k	FR	France	Feminist Apparel		147698828729567	Facebook	9	1	719	143	14	0
1k_5k	1k - 5k	FR	France	مفوضية اللاجئين		188842724507690	Facebook	9	1	710	142	12	0
1k_5k	1k - 5k	FR	France	H2Oféminin		131324074189761	Facebook	1	1	707	141	9	0
1k_5k	1k - 5k	FR	France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	3	1	698	139	13	0
1k_5k	1k - 5k	FR	France	eToro		193863317737	Facebook	3	1	678	135	11	0
1k_5k	1k - 5k	FR	France	SISTERAY		339421886151497	Facebook	1	1	674	134	15	0
1k_5k	1k - 5k	FR	France	Asas e Raízes Psicologia		619863788428007	Facebook	1	1	653	130	11	0
1k_5k	1k - 5k	FR	France	Bigbangparty LGBT		1394783817493423	Facebook	1	1	639	127	12	0
1k_5k	1k - 5k	FR	France	David Wood - Wood Art		682244418460283	Facebook	1	1	624	124	14	0
1k_5k	1k - 5k	FR	France	Lime Shop Online		790946694613780	Facebook	11	1	618	123	10	0
1k_5k	1k - 5k	FR	France	Exponea		437489159794764	Facebook	4	1	617	123	12	0
1k_5k	1k - 5k	FR	France	Acheterneuf.immo		279088596134411	Facebook	1	1	616	123	12	0
1k_5k	1k - 5k	FR	France	Fresenius Kabi		1352874084790500	Facebook	1	1	599	119	11	0
1k_5k	1k - 5k	FR	France	Guitar Lovers		203855170399686	Facebook	1	1	585	117	10	0
1k_5k	1k - 5k	FR	France	Humble Household		1746853745395190	Facebook	8	1	549	109	7	0
1k_5k	1k - 5k	FR	France	AmyCup		401726890005051	Facebook	1	1	536	107	10	0
1k_5k	1k - 5k	FR	France	Savage: Aftermath - Board Game		524803241312755	Facebook	1	1	535	107	12	0
1k_5k	1k - 5k	FR	France	Love the Sea		243073559696147	Facebook	1	1	513	102	9	0
1k_5k	1k - 5k	FR	France	Markets.com		478063878928667	Facebook	1	1	513	102	9	0
1k_5k	1k - 5k	FR	France	Tatucco		569669903459079	Facebook	2	1	510	102	9	0
1k_5k	1k - 5k	FR	France	Hardox		750155358330748	Facebook	2	1	498	99	8	0
1k_5k	1k - 5k	FR	France	Expatica		206982432584	Facebook	2	1	497	99	9	0
1k_5k	1k - 5k	FR	France	Radical Pantry		531069674026158	Facebook	6	1	477	95	6	0
1k_5k	1k - 5k	FR	France	The Handbag Spa		112991265381435	Facebook	2	1	475	95	10	0
1k_5k	1k - 5k	FR	France	Guardian Weekly		64525551258	Facebook	1	1	473	94	10	0
1k_5k	1k - 5k	FR	France	Lost in EUrope		554920107967090	Facebook	1	1	459	91	9	0
1k_5k	1k - 5k	FR	France	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	6	1	452	90	7	0
1k_5k	1k - 5k	FR	France	Rouge et Blanc Podcast		284695515712403	Facebook	1	1	441	88	7	0
1k_5k	1k - 5k	FR	France	Alessio Tacconi - L'Italia oltre confine		515027038530374	Facebook	1	1	431	86	8	0
1k_5k	1k - 5k	FR	France	Justice for Iran - عدالت برای ایران		206090329406413	Facebook	1	1	431	86	9	0
1k_5k	1k - 5k	FR	France	Wowfanco		756360421384215	Facebook	2	1	429	85	7	0
1k_5k	1k - 5k	FR	France	Marcos cuerdo		202444867353318	Facebook	1	1	395	79	7	0
1k_5k	1k - 5k	FR	France	The Philadelphia Trumpet		119214224885253	Facebook	6	1	393	78	6	0
1k_5k	1k - 5k	FR	France	KPOP STYLES		227448660648366	Facebook	1	1	393	78	0	0
1k_5k	1k - 5k	FR	France	Busech Shopping		297339700960830	Facebook	3	1	393	78	6	0
1k_5k	1k - 5k	FR	France	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	24	1	390	78	1	0
1k_5k	1k - 5k	FR	France	Menzel İstanbul		1914926538820238	Facebook	1	1	389	77	1	0
1k_5k	1k - 5k	FR	France	The Epoch		218371925673146	Facebook	2	1	381	76	8	0
1k_5k	1k - 5k	FR	France	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	378	75	6	0
1k_5k	1k - 5k	FR	France	Mabox Cosmetics		201346000581479	Facebook	2	1	350	70	4	0
1k_5k	1k - 5k	FR	France	Minority SafePack		532492010145546	Facebook	2	1	344	68	6	0
1k_5k	1k - 5k	FR	France	International Youth Tournament		379418062095133	Facebook	1	1	340	68	7	0
1k_5k	1k - 5k	FR	France	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	1	1	332	66	6	0
1k_5k	1k - 5k	FR	France	Chasen Designz		225687917979890	Facebook	1	1	332	66	5	0
1k_5k	1k - 5k	FR	France	Star’s Sanctuary		1383840965072022	Facebook	1	1	324	64	7	0
1k_5k	1k - 5k	FR	France	WhyEurope		1790357474516500	Facebook	2	1	320	64	6	0
1k_5k	1k - 5k	FR	France	Anita Pannebakker D66		581269312322294	Facebook	1	1	311	62	6	0
1k_5k	1k - 5k	FR	France	De		341323433101265	Facebook	1	1	310	62	3	0
1k_5k	1k - 5k	FR	France	StefanoGemma		1927022710654261	Facebook	1	1	297	59	5	0
