advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
From Day One Conference		508582022871836	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Appeal of Conscience Foundation		476074759088667	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
House of Chay		1176236822388112	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Smart Energy TV		223797847633003	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Znak Horyzont		131511477684330	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Eric Demers Photo		159610404175195	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Not enough		1807843692790617	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
BIOEM Großschönau		207601104235	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Mylivn		744076292339057	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Knovva Academy		1619172795053683	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Joel Erway		248070895357097	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	u	unknown	CZ	Czechia	5	1	0	0	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Kai and Reef		220940452105669	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Mary Kay Global		877398905678278	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
CleanChoice Energy		1270054533067724	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Creative Europe		603554766349702	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Ridder		274461492577555	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
iCrop - Gestão de Irrigação		196000337421963	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Comme Avant		816074091903635	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Plamienok n.o.		174988447418	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Stay Inn Hostel		241816352904837	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Kryptera.se		814674178566797	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Jumio		259216272113	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
International Politics and Society		1591078677572315	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Fundacja Wolność od Religii		132308886883048	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Homaly Gift		372226786888864	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Shopwoah		369904360221896	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Высшая школа стилистики		203865566363088	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Comitato Ventotene		512282875616533	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Razvlekalovo		1676086822474842	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
ADAR		175390195814995	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
BrexitMerch		349011429272053	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Gherson		422351344832507	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Radware		173342156042274	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Financial Times		8860325749	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Florida Invest		1757174107834441	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Remix Second Hand		822081914607041	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Asia Times		186423081422922	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Solo Build It		1560111630973105	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Ilovemy.eu		524817944553979	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Low-tech Magazine		152332238178200	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
2uhot		438915289946804	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Rock Legend		186760725333439	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Diem25.official		1556873704634276	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
MrMugs		328655004399969	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Louder.me		216206948848368	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Ruptly		552738918075145	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Thos Memes		2318165035081740	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
CEO Standard		511296119250139	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
GadgetWorlds		1379943465439410	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
MAHI Leather		814431575244405	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
ScribersHive		722350287934296	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Nikkei Asian Review		204862942932993	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Beddr		710673582448543	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Trending Today		311683089314196	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Assets For Life		1536572196655036	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
ADF International		382186268590822	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
T one shirts		226601151545346	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Brut		1691667177798461	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Jeff Wan		308317802987822	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Accademia Perosi		355899761109377	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
OTS Solicitors		940549775965601	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
ViEUws		117994898215654	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
The Freeing Energy Project		164660287630560	Facebook	u	unknown	CZ	Czechia	5	1	0	0	0	0
Pracuj w Unii		1436641159975378	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Настоящее Время		1543950879153281	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Revista QB		1908798559359662	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Delphinus		20411877802	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Scholarships for International Students		143550215717842	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
David Snyder		281309231901094	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
