advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PNL Județul Hunedoara		1563516727242105	Facebook	rm1	Last month	2	1	71125	14225	113	21
StraWoman		160202707395110	Facebook	rm1	Last month	7	1	71004	17228	305	0
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	rm1	Last month	4	1	70996	20000	796	100
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	rm1	Last month	4	1	70996	20000	396	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	rm1	Last month	4	1	70996	20000	396	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	rm1	Last month	5	1	70995	17000	495	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	rm1	Last month	5	1	70995	17000	495	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	rm1	Last month	4	1	70995	19999	396	0
Helga Stevens		213362252188490	Facebook	rm1	Last month	4	1	70995	20000	396	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	rm1	Last month	6	1	70994	13999	994	99
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	rm1	Last month	12	1	70988	23000	1187	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	rm1	Last month	14	1	70986	17000	1386	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	rm1	Last month	14	1	70986	17000	1386	0
CDU Böblingen	MAKIMI	268877956890	Facebook	rm1	Last month	17	1	70982	18999	1683	0
Feel Slovenia		144098725952	Facebook	rm1	Last month	12	1	70966	15045	643	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	rm1	Last month	6	1	70744	14000	569	0
Stavros Niarchos Foundation		193078140705171	Facebook	rm1	Last month	4	1	70498	20000	248	20
Yannick Lahti		1779172592405294	Facebook	rm1	Last month	7	1	70266	13854	579	0
Frédérique Ries		121508211203759	Facebook	rm1	Last month	3	1	69997	20000	297	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	rm1	Last month	3	1	69997	20000	146	21
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	rm1	Last month	3	1	69997	20000	231	101
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	rm1	Last month	3	1	69997	20000	296	0
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	rm1	Last month	3	1	69997	20000	1097	200
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	rm1	Last month	3	1	69997	20000	216	61
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	rm1	Last month	3	1	69997	20000	297	0
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	rm1	Last month	3	1	69997	20000	1496	299
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rm1	Last month	3	1	69997	19999	297	0
Isabella Dotto	Isabella Dotto	329315094559060	Facebook	rm1	Last month	3	1	69997	20000	297	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	rm1	Last month	3	1	69997	20000	297	0
PD Modena	PD Modena	351689543172	Facebook	rm1	Last month	3	1	69997	19999	297	0
Laura Molteni		1165582606819873	Facebook	rm1	Last month	4	1	69997	14000	272	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	rm1	Last month	3	1	69997	19999	297	0
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	rm1	Last month	4	1	69996	17000	185	23
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	rm1	Last month	4	1	69996	17000	185	23
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	rm1	Last month	4	1	69996	17000	92	37
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	rm1	Last month	4	1	69996	17000	936	227
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	rm1	Last month	4	1	69996	17000	796	100
Natália Blahová	Richard Sulik	116165421757343	Facebook	rm1	Last month	3	1	69996	19999	297	0
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	rm1	Last month	4	1	69996	17000	64	23
Sajid Javid	Sajid Javid	179373355424859	Facebook	rm1	Last month	4	1	69996	17000	921	115
Opinion Podium		581957128631800	Facebook	rm1	Last month	4	1	69996	17000	396	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rm1	Last month	5	1	69995	14000	894	99
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	rm1	Last month	5	1	69995	14000	119	18
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	rm1	Last month	5	1	69995	14000	494	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	rm1	Last month	5	1	69995	14000	1035	115
USR Sector 2	USR Sector 2	706663502771254	Facebook	rm1	Last month	5	1	69995	14000	188	21
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	rm1	Last month	5	1	69995	13999	495	0
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	rm1	Last month	5	1	69995	14000	495	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	rm1	Last month	5	1	69995	14000	495	0
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	rm1	Last month	4	1	69995	16999	395	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	rm1	Last month	4	1	69995	17000	795	99
Southend Conservatives	Southend Conservatives	1574380602650271	Facebook	rm1	Last month	4	1	69995	17000	921	115
Brighton & Hove Green Party	Brighton & Hove Green Party	119707684734736	Facebook	rm1	Last month	5	1	69995	14000	1035	115
Mérce		85568463466	Facebook	rm1	Last month	5	1	69995	14000	440	0
VOX Ibiza y Formentera		2257092477865669	Facebook	rm1	Last month	9	1	69990	13000	1290	99
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	rm1	Last month	11	1	69988	22999	1088	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	rm1	Last month	17	1	69983	15999	1682	0
ITC's Market Analysis Tools		307619925937720	Facebook	rm1	Last month	1	1	69767	34883	30	0
Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	rm1	Last month	4	1	69541	16909	447	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	rm1	Last month	7	1	69540	25272	609	0
innogy		1204092086289007	Facebook	rm1	Last month	8	1	69022	21858	1306	389
Kvinna till Kvinna		153028052500	Facebook	rm1	Last month	5	1	68841	14923	165	31
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	rm1	Last month	4	1	68633	17818	385	0
Alfonso Fernández Mañueco		298038292814	Facebook	rm1	Last month	3	1	68458	19230	681	100
Orașul meu iubit		182440155970799	Facebook	rm1	Last month	4	1	68330	13666	163	24
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	rm1	Last month	4	1	68177	16090	378	0
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	rm1	Last month	7	1	67993	13000	427	120
SF Region Syddanmark	SF	115640115158981	Facebook	rm1	Last month	6	1	67993	15999	307	93
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	rm1	Last month	13	1	67987	22000	1489	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	rm1	Last month	24	1	67975	11000	2376	0
Alton Liberal Democrats	Stephen Donald Hunt	1522389011145703	Facebook	rm1	Last month	31	1	67969	11999	3551	0
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	rm1	Last month	2	1	67855	13571	783	157
UNRWA		105171192862790	Facebook	rm1	Last month	4	1	67748	27875	281	35
Arkè		975386139187034	Facebook	rm1	Last month	1	1	67566	33783	66	0
Kirklees Labour Party	the Labour Party	251180065423350	Facebook	rm1	Last month	6	1	67495	15250	995	115
Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	rm1	Last month	5	1	66995	15999	495	0
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	rm1	Last month	5	1	66995	15999	573	111
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	rm1	Last month	5	1	66994	16000	895	99
Barbara M. Thaler		1945277729020140	Facebook	rm1	Last month	6	1	66993	13000	594	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	rm1	Last month	22	1	66948	11393	840	262
VICE Deutschland		434856276671984	Facebook	rm1	Last month	2	1	66665	18333	182	16
Smart Hero Award		1401986930057829	Facebook	rm1	Last month	6	1	66643	13311	736	99
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	rm1	Last month	6	1	66329	19266	465	0
MoneyLens		206587553167219	Facebook	rm1	Last month	11	1	66309	14210	906	60
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	rm1	Last month	4	1	65996	16000	396	0
Merete Scheelsbeck		1477361382543402	Facebook	rm1	Last month	4	1	65996	16000	883	214
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	rm1	Last month	4	1	65996	15999	396	0
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	rm1	Last month	4	1	65996	15999	396	0
zeroCO2		360133591158746	Facebook	rm1	Last month	4	1	65996	16000	396	0
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	rm1	Last month	5	1	65995	13000	166	55
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	rm1	Last month	4	1	65995	15999	396	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rm1	Last month	9	1	65991	28000	891	0
Bringing A Strong Voice for Barton, Watcombe and The Willows	Martin Robert Brook 	535453883615745	Facebook	rm1	Last month	14	1	65986	13000	1603	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	rm1	Last month	16	1	65984	18000	1584	0
Gianni Carofano for Mayor of Bedford	Gianni Carofano	130630670997572	Facebook	rm1	Last month	3	1	65879	17941	296	0
Info.cz		1269502056393120	Facebook	rm1	Last month	7	1	65350	12714	267	60
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	rm1	Last month	27	1	65341	9999	657	80
Dudley, Stourbridge & Halesowen Libdems	Simon Paul Hanson	385260271598916	Facebook	rm1	Last month	32	1	65070	15113	3052	0
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	rm1	Last month	3	1	64997	16000	601	148
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	rm1	Last month	3	1	64997	16000	49	20
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	rm1	Last month	3	1	64997	15999	252	62
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	rm1	Last month	3	1	64997	15999	297	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	rm1	Last month	3	1	64997	16000	297	0
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	rm1	Last month	3	1	64997	16000	697	100
FDP Freiburg	FDP Freiburg	248464662413	Facebook	rm1	Last month	3	1	64997	16000	696	100
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	rm1	Last month	3	1	64997	16000	297	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rm1	Last month	3	1	64997	16000	297	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rm1	Last month	3	1	64997	16000	297	0
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	rm1	Last month	3	1	64997	16000	297	0
Antonio Castello	Antonio Castello	502730490261281	Facebook	rm1	Last month	3	1	64997	16000	297	0
Mandiner	Mandiner	248172631940	Facebook	rm1	Last month	3	1	64997	15999	185	37
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	rm1	Last month	3	1	64997	16000	297	0
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	rm1	Last month	3	1	64997	15999	297	0
Mauro Antonini	CasaPound Italia	515165948633702	Facebook	rm1	Last month	3	1	64997	16000	297	0
Yoleen Van Camp		533686686730041	Facebook	rm1	Last month	3	1	64997	16000	296	0
FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	rm1	Last month	3	1	64997	15999	296	0
Recai Aytas		1551791831792745	Facebook	rm1	Last month	3	1	64997	15999	297	0
ReCircle Recycling	ReCircle Recycling	1341162222666522	Facebook	rm1	Last month	3	1	64997	16000	1269	231
CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	rm1	Last month	3	1	64997	15999	696	99
Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	rm1	Last month	3	1	64997	16000	231	101
AfD-Fraktion im Stadtrat Neuwied		277514879532724	Facebook	rm1	Last month	3	1	64997	16000	297	0
Licia Montagnani “In Comune”		401252743774783	Facebook	rm1	Last month	3	1	64997	15999	297	0
Jarosław Szostakowski	Jarosław Sergiusz Szostakowski 	763763693663199	Facebook	rm1	Last month	3	1	64997	16000	255	46
Trang Banana		575840966122462	Facebook	rm1	Last month	3	1	64997	16000	264	0
Jose Antonio Rodriguez Salas	Jose Antonio Rodríguez Salas	46346146871	Facebook	rm1	Last month	3	1	64997	16000	297	0
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	rm1	Last month	4	1	64996	14500	346	0
Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	rm1	Last month	3	1	64996	15999	297	0
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	rm1	Last month	3	1	64996	16000	146	21
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	rm1	Last month	4	1	64996	13000	334	107
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	rm1	Last month	4	1	64996	13000	458	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rm1	Last month	4	1	64996	13000	396	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rm1	Last month	3	1	64996	16000	296	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	rm1	Last month	4	1	64996	14500	346	0
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	rm1	Last month	4	1	64996	13000	185	23
UK24 TV	Adeel Saleem	407469139802767	Facebook	rm1	Last month	3	1	64996	15999	343	0
Eero Heinäluoma		232815610172259	Facebook	rm1	Last month	3	1	64996	15999	697	99
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	rm1	Last month	3	1	64996	16000	297	0
Yusuf Chambers	One Ummah	111257452230362	Facebook	rm1	Last month	4	1	64996	13000	458	0
Sarah Courbet, Independent Councillor Candidate, for Tardebigge Ward	Sarah Jane Courbet	1045260092335957	Facebook	rm1	Last month	4	1	64996	13000	458	0
Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	rm1	Last month	4	1	64996	13000	921	115
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	rm1	Last month	3	1	64996	15999	201	49
Boro Labour - Supporting Mick Thompson and the Labour team	The Labour Party	1415918815286799	Facebook	rm1	Last month	3	1	64996	15999	806	115
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rm1	Last month	4	1	64995	12999	795	100
Cristian Bușoi		112332998808842	Facebook	rm1	Last month	4	1	64995	12999	83	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	rm1	Last month	7	1	64993	31000	693	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	rm1	Last month	7	1	64993	15000	693	0
Marco Cardona	Marco Cardona	249206709289799	Facebook	rm1	Last month	9	1	64991	24999	891	0
Alex Chalk	The Conservative Party	555226237822956	Facebook	rm1	Last month	10	1	64990	22000	2534	347
ROXY ANTWERP		175724632506647	Facebook	rm1	Last month	5	1	64860	17837	401	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	rm1	Last month	6	1	64840	21769	1182	157
SLC		126812894035597	Facebook	rm1	Last month	7	1	64425	12885	665	47
Grönt Väder		122758415167770	Facebook	rm1	Last month	4	1	64283	16071	360	85
Michał Wawrykiewicz		835519263468051	Facebook	rm1	Last month	5	1	63995	12666	192	23
Flotsam & Jetsam Bags		197779574433016	Facebook	rm1	Last month	6	1	63994	15000	687	0
Annabel Tall	The Conservative Party	1670879486473010	Facebook	rm1	Last month	7	1	63993	12000	1727	231
Laura Wirral West	The Conservative Party	685145698338214	Facebook	rm1	Last month	60	1	63940	1000	6873	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	rm1	Last month	3	1	63816	18576	279	0
Ιακώβου Βάκης		332523037613071	Facebook	rm1	Last month	4	1	63746	12750	371	0
Lucky Dogs		309491222539914	Facebook	rm1	Last month	1	1	63635	31818	294	58
Christof Catlin		694707690602444	Facebook	rm1	Last month	1	1	63635	31818	56	0
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	rm1	Last month	5	1	63495	12499	445	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	rm1	Last month	14	1	63486	12500	741	140
Wedonthavetime.org		1374925102519271	Facebook	rm1	Last month	2	1	63332	16666	524	104
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rm1	Last month	6	1	62993	11999	994	99
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	rm1	Last month	22	1	62977	12999	2178	0
Somerset West & Taunton Conservatives	Conservatives	298848124294865	Facebook	rm1	Last month	31	1	62968	7999	3551	0
Nekisi		2210586769194254	Facebook	rm1	Last month	5	1	62787	20930	345	0
Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	rm1	Last month	5	1	62663	12833	348	0
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	rm1	Last month	21	1	62503	10345	1921	0
Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	rm1	Last month	2	1	62498	12500	606	115
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	rm1	Last month	4	1	62496	12499	156	21
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	rm1	Last month	12	1	62488	14750	1346	0
Team Welham Green and Hatfield South	Welwyn Hatfield Liberal Democrats	481533735582766	Facebook	rm1	Last month	3	1	62361	16181	256	0
Posterino & Company		1833824233519369	Facebook	rm1	Last month	5	1	62066	12413	482	80
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	rm1	Last month	4	1	61995	15000	396	0
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	rm1	Last month	5	1	61995	12000	572	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	rm1	Last month	4	1	61995	15000	396	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rm1	Last month	5	1	61994	11999	495	0
Malta Independent	Malta Independent	480288348662981	Facebook	rm1	Last month	12	1	61988	18000	1188	0
Nacht van de Vluchteling		1637965639787416	Facebook	rm1	Last month	42	1	61953	11872	3353	18
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	rm1	Last month	38	1	61795	6000	3745	0
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	rm1	Last month	3	1	61664	15333	231	0
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	rm1	Last month	18	1	61477	12302	1224	108
