advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	rd2	Last 2 days	3	1	4497	1250	222	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	rd2	Last 2 days	4	1	4497	500	247	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	rd2	Last 2 days	5	1	4497	500	247	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	rd2	Last 2 days	2	1	4443	1888	55	0
MoneyLens		206587553167219	Facebook	rd2	Last 2 days	11	1	4420	947	60	4
Francesco Ameli	Francesco Ameli	1388198691443350	Facebook	rd2	Last 2 days	4	1	4402	1902	69	0
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	rd2	Last 2 days	2	1	4399	2000	32	5
Grünes Mühlhausen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	425430794908714	Facebook	rd2	Last 2 days	14	1	4359	142	375	0
Marco Tartari		355797865279557	Facebook	rd2	Last 2 days	1	1	4347	869	8	0
H2OGuru		296537574313740	Facebook	rd2	Last 2 days	1	1	4347	869	7	0
CFER		305254440031170	Facebook	rd2	Last 2 days	3	1	4335	1730	175	43
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	rd2	Last 2 days	2	1	4332	1666	132	0
USR Ovidiu	Uniunea Salvați România filiala Constanța	311695959686140	Facebook	rd2	Last 2 days	2	1	4332	1666	27	0
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	rd2	Last 2 days	2	1	4332	866	85	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Chiesina Uzzanese e le Sue Frazioni		893566094376642	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rd2	Last 2 days	3	1	4331	666	165	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	rd2	Last 2 days	3	1	4331	733	138	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	rd2	Last 2 days	4	1	4330	333	297	0
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	rd2	Last 2 days	6	1	4329	0	39	0
ROXY ANTWERP		175724632506647	Facebook	rd2	Last 2 days	5	1	4324	1189	26	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rd2	Last 2 days	3	1	4308	2083	55	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rd2	Last 2 days	11	1	4301	392	270	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	rd2	Last 2 days	4	1	4300	793	57	10
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	rd2	Last 2 days	5	1	4289	458	39	1
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	rd2	Last 2 days	13	1	4242	285	307	0
Benjamin Adam		1824840387612176	Facebook	rd2	Last 2 days	4	1	4208	805	97	0
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	rd2	Last 2 days	12	1	4186	0	55	0
Nekisi		2210586769194254	Facebook	rd2	Last 2 days	5	1	4185	1395	23	0
CDU Kreisverband Freiburg	Markus Meyer	134012060013088	Facebook	rd2	Last 2 days	2	1	4166	1333	66	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	rd2	Last 2 days	3	1	4166	1333	66	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	rd2	Last 2 days	1	1	4166	2083	18	3
Meribottles		670583893288419	Facebook	rd2	Last 2 days	1	1	4166	833	8	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	rd2	Last 2 days	2	1	4165	833	82	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	rd2	Last 2 days	3	1	4164	500	214	0
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	rd2	Last 2 days	3	1	4164	500	55	6
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	rd2	Last 2 days	4	1	4164	500	214	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	rd2	Last 2 days	4	1	4156	1581	57	0
Alex Castellini Montirone	Alessandro Castellini	293765241543106	Facebook	rd2	Last 2 days	3	1	4141	800	93	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rd2	Last 2 days	4	1	4129	605	169	0
Rifondazione Comunista - Federazione di Savona	Alberto Sguerso 	134314610053270	Facebook	rd2	Last 2 days	5	1	4080	1450	102	0
CDU Zell u.A.	Simon Konrad Jakob Scherrenbacher	345866716042091	Facebook	rd2	Last 2 days	9	1	4067	0	403	0
Vänsterpartiet Södermalm		376804565780243	Facebook	rd2	Last 2 days	4	1	4063	333	37	3
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rd2	Last 2 days	4	1	4052	744	106	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	rd2	Last 2 days	20	1	4042	666	184	0
Peter Westermann	Westermann Peter	26531882197	Facebook	rd2	Last 2 days	6	1	4028	948	47	7
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rd2	Last 2 days	2	1	3999	1666	21	3
Γεώργιος Παλαιολόγος, υποψήφιος Ευρωβουλευτής		2603085466429706	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Fagulous	Fagulous	978208595574619	Facebook	rd2	Last 2 days	1	1	3999	2000	45	0
Carolina Aniello Lombardi		1669362973086185	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rd2	Last 2 days	1	1	3999	2000	26	5
San Giorgio di Piano a 5 Stelle	Paolo Gasparini	631302016909675	Facebook	rd2	Last 2 days	2	1	3999	800	79	0
Σέργιος Ελευθεριάδης - Υποψήφιος ευρωβουλευτής		800657220334337	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Play by Play		104897406944750	Facebook	rd2	Last 2 days	1	1	3999	2000	8	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	rd2	Last 2 days	2	1	3999	800	79	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	rd2	Last 2 days	2	1	3999	800	55	22
Luca Romagnoli		337809240268624	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
USR Călinești	USR Maramureș	2032480860385109	Facebook	rd2	Last 2 days	1	1	3999	2000	41	8
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	rd2	Last 2 days	2	1	3999	800	79	0
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Die Heidelberger		177023825669710	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Carolina Telechea Lozano		2161815883936551	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	rd2	Last 2 days	1	1	3999	2000	45	0
CDU Thüringen	CDU Thüringen	129459503748982	Facebook	rd2	Last 2 days	4	1	3999	750	99	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	rd2	Last 2 days	3	1	3998	600	158	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Sally Lisa Starken		503571183451346	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Más Sigüenza con Latre	Populares de Sigüenza	358425714768150	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	rd2	Last 2 days	2	1	3998	666	11	2
Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	rd2	Last 2 days	2	1	3998	666	36	6
Erkan Ozturk	Ozturk Erkan	294044524757695	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Αλεξάκης Γιώργος - ΚΡΗΤΗ η ζωή μας	Αλεξάκης Γιώργος	347667415856156	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Miguel Ángel Mateo	Goliat Consulting SLNE	393152694857779	Facebook	rd2	Last 2 days	3	1	3998	733	105	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rd2	Last 2 days	4	1	3997	1000	27	1
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	rd2	Last 2 days	4	1	3996	0	53	0
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	rd2	Last 2 days	4	1	3996	0	458	0
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	rd2	Last 2 days	4	1	3996	0	53	0
Liberalerna Sollentuna	Angressved Lars Johannes	1447781535451300	Facebook	rd2	Last 2 days	4	1	3996	0	36	0
Konservative i Ringsted	Konservative i Ringsted	556916614320900	Facebook	rd2	Last 2 days	7	1	3996	0	53	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	rd2	Last 2 days	8	1	3962	0	392	0
TIDAL		898781006883472	Facebook	rd2	Last 2 days	1	1	3960	1980	9	1
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	rd2	Last 2 days	2	1	3939	1469	51	2
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	rd2	Last 2 days	4	1	3927	585	32	2
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	rd2	Last 2 days	2	1	3927	785	77	0
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	rd2	Last 2 days	2	1	3927	785	90	0
Tomasz Zawada		546038428878890	Facebook	rd2	Last 2 days	2	1	3927	785	77	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	rd2	Last 2 days	5	1	3917	683	117	0
Rita Gantois	N-VA	306815242860827	Facebook	rd2	Last 2 days	2	1	3855	1428	127	0
Σώζος Ηλίας	Ηλιας Σωζος	1414006975528205	Facebook	rd2	Last 2 days	2	1	3855	1428	127	0
Roberto Pilone candidato		2236692473250040	Facebook	rd2	Last 2 days	1	1	3846	769	34	6
Natalie Eggermont	PVDA	415595709204858	Facebook	rd2	Last 2 days	2	1	3832	666	115	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	rd2	Last 2 days	2	1	3832	666	115	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	rd2	Last 2 days	8	1	3812	162	313	0
CineStar		120809951287634	Facebook	rd2	Last 2 days	2	1	3797	1898	12	2
Save The Chelsfield	Steven Andrew Wilson	1457433281067112	Facebook	rd2	Last 2 days	3	1	3760	619	147	0
Spaice	Vipul Patel	142444889140490	Facebook	rd2	Last 2 days	2	1	3760	1880	43	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	rd2	Last 2 days	2	1	3749	750	34	6
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	rd2	Last 2 days	2	1	3749	750	23	3
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	rd2	Last 2 days	2	1	3749	750	74	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rd2	Last 2 days	2	1	3749	750	74	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	rd2	Last 2 days	2	1	3749	750	74	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	rd2	Last 2 days	2	1	3749	1500	49	0
FT Content Solutions		1220981994590364	Facebook	rd2	Last 2 days	5	1	3749	803	10	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	rd2	Last 2 days	2	1	3732	666	24	0
Fondation pour la Nature et l'Homme		54309785742	Facebook	rd2	Last 2 days	15	1	3708	863	87	0
Bradford Council	Bradford Council	145878302161029	Facebook	rd2	Last 2 days	1	1	3703	740	42	8
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	rd2	Last 2 days	1	1	3703	740	7	0
Boutique Pride		299458774182573	Facebook	rd2	Last 2 days	2	1	3703	1629	14	2
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	rd2	Last 2 days	3	1	3699	700	89	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	rd2	Last 2 days	7	1	3697	200	287	0
YOGA BURN		146316959083110	Facebook	rd2	Last 2 days	4	1	3686	732	46	15
Kim Valentin	Valentin Kim	362875644473220	Facebook	rd2	Last 2 days	3	1	3677	964	39	5
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	rd2	Last 2 days	3	1	3677	535	33	4
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	rd2	Last 2 days	2	1	3665	666	3	0
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	rd2	Last 2 days	2	1	3665	666	99	0
Silja Keränen		159315454207327	Facebook	rd2	Last 2 days	2	1	3665	733	72	0
Udo Landbauer		494195290313	Facebook	rd2	Last 2 days	5	1	3665	1166	82	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rd2	Last 2 days	3	1	3664	333	231	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	rd2	Last 2 days	3	1	3664	400	204	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	rd2	Last 2 days	4	1	3663	0	48	0
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rd2	Last 2 days	10	1	3657	392	206	0
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	rd2	Last 2 days	2	1	3636	1818	48	24
Cruz Roja Española		116952045157	Facebook	rd2	Last 2 days	1	1	3636	1818	18	3
AfD Bezirk Hamburg-Eimsbüttel	Harald Bernd Weiland	1563759740356396	Facebook	rd2	Last 2 days	2	1	3618	666	94	0
Grüne Ladenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	718806221827377	Facebook	rd2	Last 2 days	10	1	3612	250	258	0
Grüne Liste Herbolzheim	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	255081528702388	Facebook	rd2	Last 2 days	10	1	3612	250	258	0
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	rd2	Last 2 days	3	1	3582	666	90	0
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	rd2	Last 2 days	1	1	3571	714	7	0
Smart Water Magazine		634705100258374	Facebook	rd2	Last 2 days	2	1	3537	1374	4	0
ABB		16524057261	Facebook	rd2	Last 2 days	2	1	3529	882	13	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	rd2	Last 2 days	2	1	3522	1428	94	0
Etica Sgr		124450774313284	Facebook	rd2	Last 2 days	2	1	3507	1694	28	3
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	rd2	Last 2 days	2	1	3498	500	148	0
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	rd2	Last 2 days	2	1	3498	500	19	0
Llanrumney Labour News	Llanrumney Labour News	1807970796086865	Facebook	rd2	Last 2 days	2	1	3498	500	171	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	rd2	Last 2 days	3	1	3498	500	148	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rd2	Last 2 days	2	1	3498	1250	123	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	rd2	Last 2 days	2	1	3498	500	171	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	rd2	Last 2 days	2	1	3498	500	34	0
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	rd2	Last 2 days	2	1	3498	500	148	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	rd2	Last 2 days	2	1	3498	500	148	0
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	rd2	Last 2 days	2	1	3498	500	148	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	rd2	Last 2 days	3	1	3494	619	28	3
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rd2	Last 2 days	3	1	3494	619	100	0
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	rd2	Last 2 days	5	1	3464	333	46	4
Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	rd2	Last 2 days	1	1	3448	689	7	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	rd2	Last 2 days	1	1	3448	689	7	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rd2	Last 2 days	1	1	3448	689	6	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	rd2	Last 2 days	2	1	3428	1285	48	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	rd2	Last 2 days	2	1	3427	685	45	9
SPD Plauen	SPD Plauen	289178329438	Facebook	rd2	Last 2 days	3	1	3426	285	226	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	rd2	Last 2 days	3	1	3398	500	138	0
Nacht van de Vluchteling		1637965639787416	Facebook	rd2	Last 2 days	40	1	3398	609	216	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	rd2	Last 2 days	6	1	3397	250	45	3
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	rd2	Last 2 days	3	1	3387	611	31	5
Partei der Humanisten Niedersachsen	Johannes Kurzbuch	1925421661049611	Facebook	rd2	Last 2 days	3	1	3380	642	80	0
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	rd2	Last 2 days	7	1	3361	909	30	8
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rd2	Last 2 days	1	1	3333	1666	38	0
Jakob Sejergaard		319711578761972	Facebook	rd2	Last 2 days	1	1	3333	1666	44	22
Constantino Korikis	Blue Circle	1940514609531441	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Bruno Schulz		154450071241042	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
EURACTIV.sk		53798312370	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Alvaro Sanz	IU Aragón	661286800975294	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Sven Simon	CDU Hessen	2315698638465094	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	rd2	Last 2 days	1	1	3333	1666	44	22
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Fratelli d'Italia - Biella	Davide Eugenio Zappalà	383185788438302	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Ecolo Virton	Ecolo	284372185008763	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	rd2	Last 2 days	1	1	3333	1666	34	7
Es geht Los		2242213026031917	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	rd2	Last 2 days	1	1	3333	1666	12	6
Claudia Mistichelli	Claudia Mistichelli 	312987086035373	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Mr. Hans van Mierlo Stichting	D66	571333213225618	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	rd2	Last 2 days	1	1	3333	1666	38	0
FPÖ Bezirk Weiz		411886418862957	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Centerpartiet i Luleå	Nykanen Arne Johan	492866930857	Facebook	rd2	Last 2 days	1	1	3333	1666	15	3
Veranstaltungszentrum FORUM		120310799687	Facebook	rd2	Last 2 days	1	1	3333	1666	33	0
Egomotion	Sklenar Jan	342123489585393	Facebook	rd2	Last 2 days	1	1	3333	666	2	1
Piraten Bezierk Osten		141480992729926	Facebook	rd2	Last 2 days	1	1	3333	666	33	6
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	rd2	Last 2 days	1	1	3332	666	8	0
Marián Čaučík	KDH	168054920212177	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
CDU Bernau		688245224654106	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Giorgio Maria Bergesio		158131564841105	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Olatz Peon Ormazabal	EAJ-PNV	1044164505611049	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Jessica Costanzo	Jessica Costanzo	2073236682962436	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Fabbrico in Comune	Roberto Pavarini 	2401889880030353	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	rd2	Last 2 days	1	1	3332	666	44	8
Núria Parlon Gil	PSC Barcelonès Nord	214337925386767	Facebook	rd2	Last 2 days	1	1	3332	666	66	0
