advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vänsterpartiet Malmö		170519996379	Facebook	rw3	Last 3 weeks	2	1	9998	2000	55	9
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	rw3	Last 3 weeks	2	1	9998	2000	46	0
Marek Opioła	Komitet Wyborczy Prawo i Sprawiedliwość	218944008135842	Facebook	rw3	Last 3 weeks	2	1	9998	2000	46	0
Sozialistische Gleichheitspartei, IV Internationale - SGP	Helmut Wilhelm Arens	90523314133	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Pd Prato	Pd Prato	616737245034290	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Mark Durkan		2002340613394109	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Olatz Peon Ormazabal	EAJ-PNV	1044164505611049	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Grangetown Labour News	Grangetown Labour News	347769735608177	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Llandaff North Labour	Llandaff North Labour	910473105720894	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Butetown Labour News	Butetown Labour News	498956480167815	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Otwarta Przestrzeń - centrum terapii	Fundacja Instytut Otwarta Przestrzeń	1914501645469702	Facebook	rw3	Last 3 weeks	2	1	9998	1999	46	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Στέλλα Μπελιά		322066931814445	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	rw3	Last 3 weeks	2	1	9998	1999	133	26
Paweł Olszewski		256314858405394	Facebook	rw3	Last 3 weeks	2	1	9998	2000	46	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Civilna iniciativa proti migrantskemu centru v Beli krajini		189583048135446	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Janne Kaisanlahti		309381625805373	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
ServusTV		248450014269	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Marco Hellfritzsch, SPD	Marco Hellfritzsch	90801318280	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Platforma News	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	389804821394988	Facebook	rw3	Last 3 weeks	2	1	9998	1999	46	0
Johannes Vogel	Johannes Vogel	486203081469505	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Moje Evropa	Moje Evropa	1701718886552103	Facebook	rw3	Last 3 weeks	2	1	9998	1999	38	7
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	rw3	Last 3 weeks	1	1	9998	5000	99	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Psoe de Miño	PSOE Miño	762791540478884	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	rw3	Last 3 weeks	2	1	9998	2000	133	26
Roland Theis	CDU Saar	792165517819607	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	rw3	Last 3 weeks	2	1	9998	2000	92	18
Morten Løkkegaard		143232155749217	Facebook	rw3	Last 3 weeks	2	1	9998	2000	133	26
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	rw3	Last 3 weeks	2	1	9998	2000	92	18
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
SPD Kreisverband Lörrach	SPD Lörrach	2076148975997078	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	rw3	Last 3 weeks	2	1	9998	2000	26	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	rw3	Last 3 weeks	2	1	9998	2000	92	18
San Giorgio di Piano a 5 Stelle	Paolo Gasparini	631302016909675	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	rw3	Last 3 weeks	2	1	9998	2000	138	55
Silja Keränen		159315454207327	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	rw3	Last 3 weeks	2	1	9998	2000	138	55
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	rw3	Last 3 weeks	2	1	9998	2000	185	92
Dirk Panter	Dirk Panter	1474558609448527	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	rw3	Last 3 weeks	2	1	9998	1999	30	6
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	rw3	Last 3 weeks	2	1	9998	1999	46	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	rw3	Last 3 weeks	2	1	9998	2000	55	9
Socialdemokraterna Tidaholm	Socialdemokraterna Tidaholm	665730566798078	Facebook	rw3	Last 3 weeks	2	1	9998	1999	92	18
A United Europe	Steve  Alan Duggan	229486310410972	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	rw3	Last 3 weeks	2	1	9998	1999	185	92
Kommunal Stockholms län	Kommunal Stockholms län	234406603429481	Facebook	rw3	Last 3 weeks	2	1	9998	2000	92	18
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Moreno Agolli Sindaco	Moreno Agolli	506148632834851	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Darren Millar ADI		1604134619671252	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Bündnis 90/Die Grünen - Kreisverband Bielefeld	Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld	159463220781780	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
Σούρδης Νίκος		843605075989459	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Paola Gobetti candidata alla Regione Piemonte		835970366757159	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Lega - Salvini Premier sezione di Caneva	Francesco Zoldan	325306734244094	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	rw3	Last 3 weeks	1	1	9998	5000	114	0
Neil Bibby	Neil Bibby	142197009137038	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rw3	Last 3 weeks	1	1	9998	5000	23	0
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	rw3	Last 3 weeks	2	1	9998	2000	92	18
Anne Dedry	Groen	560441334046098	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
High Peak Conservatives	High Peak Conservatives	226189004178864	Facebook	rw3	Last 3 weeks	1	1	9998	5000	114	0
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	rw3	Last 3 weeks	1	1	9998	5000	92	46
Gert Poppe		203273320277456	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Academic Stories		1462157503898233	Facebook	rw3	Last 3 weeks	2	1	9998	1999	18	0
Universitat de Barcelona		124038361034	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
KDU Skåne	KDU Skåne	250864784955763	Facebook	rw3	Last 3 weeks	2	1	9998	2000	92	18
PD Caselette Valmessa	Sandro Rosso	397831290297185	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
IlSicilia.it	Giuseppe Miccoli 	570007629863789	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Stora Enso		106059282770844	Facebook	rw3	Last 3 weeks	2	1	9998	1999	55	9
GroovyGenie	Christos Katramados	362125117730812	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
SPD-Fraktion Leverkusen	SPD-Fraktion Leverkusen	215574145176015	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Markus Ornig		1604393142995063	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Healthwatch Hackney	Healthwatch Hackney	158588047833233	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	rw3	Last 3 weeks	2	1	9998	1999	133	26
Cesta vlakem	Berg Michal	201708513571536	Facebook	rw3	Last 3 weeks	2	1	9998	2000	23	3
Bürgermeisterkandidatin Manuela Winkelmann	CDU Dannstadt-Schauernheim	279132189565521	Facebook	rw3	Last 3 weeks	1	1	9998	5000	499	100
CDU Dannstadt-Schauernheim	CDU Dannstadt-Schauernheim	1544920055791567	Facebook	rw3	Last 3 weeks	1	1	9998	5000	499	100
USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	rw3	Last 3 weeks	1	1	9998	5000	20	0
Verdes Canarias		402376499918388	Facebook	rw3	Last 3 weeks	1	1	9998	5000	99	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	rw3	Last 3 weeks	1	1	9998	5000	99	0
Desigual		24477009638	Facebook	rw3	Last 3 weeks	1	1	9998	5000	99	0
Fédération des Etudiants Libéraux		6520274567	Facebook	rw3	Last 3 weeks	1	1	9998	5000	99	0
Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	rw3	Last 3 weeks	1	1	9998	5000	23	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
Jobbik Nyékládháza és környéke	Jobbik Magyarországért Mozgalom	2123937934315946	Facebook	rw3	Last 3 weeks	2	1	9998	1999	30	6
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	rw3	Last 3 weeks	2	1	9998	2000	133	26
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Studio Gullì		178197619184656	Facebook	rw3	Last 3 weeks	2	1	9998	1999	198	0
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Cllr James Goodman	The Conservative Party	172451336882279	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
GDPR Croatia		135047900475912	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rw3	Last 3 weeks	2	1	9998	1999	133	26
Alternative für Deutschland Mayen-Koblenz		160882790765796	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
KenEx - Thames Gateway TramLink	Matthew Neil Jackson	279356542517138	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	rw3	Last 3 weeks	2	1	9998	2000	38	7
Klub Vid Bil / Pizzeria		822347407799231	Facebook	rw3	Last 3 weeks	2	1	9998	1999	46	0
ARAMIS-International		421268787888974	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Stefan Porscha		295096424654002	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
vincent Demonty		893067110891179	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
GutBürger.Reisen	Christoph Zeitschel 	513134462520486	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rw3	Last 3 weeks	2	1	9998	1999	197	0
Partit Europeista de Sitges		1191612797572055	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
FDP Jüchen	Simon Kell 	196218843725115	Facebook	rw3	Last 3 weeks	1	1	9998	4999	98	0
Reigate and Banstead Conservatives	Philip Michael Eastment	247581895308068	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
David Graham	Mr David Graham	2001514956807615	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Luciano Monticelli		2021951804737325	Facebook	rw3	Last 3 weeks	1	1	9998	4999	98	0
Cllr Nuala McAllister	Nuala McAllister	1557074241240293	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
Terry Gill Dale Ward	Terence Gill	2187886314666064	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Hucknall Liberal Democrats	Ashfield and Mansfield Liberal Democrats	132940320545437	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Ferrara Filomena		449659455801440	Facebook	rw3	Last 3 weeks	1	1	9998	4999	98	0
Cllr Michael Graham - Lupset and Thornes	Michael Graham	130960240959993	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Hazel Watson	Mole Valley Liberal Democrats	1672150743038552	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Solihull Borough Conservatives	Solihull Borough Conservatives	191361291486815	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
John Waddington - Conservative Candidate Kendal South	John William Waddington Ca	141845143315026	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
The Women's Equality Party Stockport	DR ABIGAIL LOUISE STEVENSON '	828863370524346	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
Labour For Branston - Burton	Thomas James Hadley	397931481040359	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Petersfield Liberal Democrats	Roger Arthur Mullenger	141813926328946	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
Sutton Liberal Democrats	Sutton Liberal Democrats	272007306339348	Facebook	rw3	Last 3 weeks	1	1	9998	5000	114	0
Tamworth Liberal Democrats	Matthew John Davies	262313537633890	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
La petite république		373443380171912	Facebook	rw3	Last 3 weeks	1	1	9998	5000	88	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	rw3	Last 3 weeks	1	1	9998	5000	23	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	rw3	Last 3 weeks	1	1	9998	5000	99	0
Christchurch Labour Party	Christchurch Labour	250836498592359	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
Rupal Karpe -Candidate for  Ketley and Overdale 2019 Borough Elections	Rupal Karpe	279304939438438	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Janice MacArthur DUP	Janice MacArthur	421024631977468	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Massimiliano Santini		389585871653842	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	rw3	Last 3 weeks	1	1	9998	5000	99	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
Colin McGrath MLA - South Down SDLP	Colin McGrath SDLP MLA	396518020406359	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
CDU Samtgemeindeverband Zeven	Patrick Brinkmann	616160818526088	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Droitwich Labour Party	John Henry Nash	388815027955620	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Haywards Heath Conservatives	Haywards Heath Conservatives	1294517294027196	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Sebastian Scheible	Sebastian Scheible 	348469525751606	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Mario Creatura	Conservatives	340947279796362	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Chalkwell Labour	the Labour Party. Promoted by Ian Gilbert on behalf of Aston Line both at 268 Sutton Road, Southend-on-Sea, SS2 5ET	235506853771668	Facebook	rw3	Last 3 weeks	2	1	9998	3500	171	0
Groen Tienen	Groen Tienen	172627916131316	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Prospective Councillor Aaron Elliott	Gravesham Conservative Association	2275534442735001	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
West Hill & Aylesbeare Conservatives	Robert Ian George	399520387296946	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Odpady-portal.sk		283025969119	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Chris Ware for Broomhill and Sharrow Vale	Chris Ware 	384631702288166	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Demokracia 2		106044426709236	Facebook	rw3	Last 3 weeks	1	1	9998	4999	88	0
Mimma Briganti		2121096801469401	Facebook	rw3	Last 3 weeks	1	1	9998	5000	88	0
Cllr Paul Walker - Shobnall Ward	Burton and Uttoxeter Labour Party	197621960736327	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
March of Life		1419584598337216	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
SpunOut.ie		344422890306	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
DGB-Region München	DGB-Region München 	125047147522078	Facebook	rw3	Last 3 weeks	1	1	9998	5000	98	0
Resgatar a Democracia		967893453300690	Facebook	rw3	Last 3 weeks	2	1	9998	2000	198	0
Ashton-in-Makerfield Labour Party	Nigel Dennis Ash	173680249989583	Facebook	rw3	Last 3 weeks	2	1	9998	1999	229	0
Airedale, Ferry Fryston, Fryston & Townville Independent Candidates	Airedale, Ferry Fryston, Townville & Fryston Independents	210276603237116	Facebook	rw3	Last 3 weeks	2	1	9998	2000	229	0
Jobb i Smedjebackens kommun		1081730935270980	Facebook	rw3	Last 3 weeks	1	1	9998	4999	46	9
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	rw3	Last 3 weeks	2	1	9997	2000	198	0
Tomasz Zawada		546038428878890	Facebook	rw3	Last 3 weeks	2	1	9997	2000	198	0
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	rw3	Last 3 weeks	2	1	9997	2000	80	13
Parlametar	Gong	681017252285075	Facebook	rw3	Last 3 weeks	2	1	9997	2000	176	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	rw3	Last 3 weeks	2	1	9997	2000	198	0
SPD Darmstadt	SPD Darmstadt	214383545099	Facebook	rw3	Last 3 weeks	2	1	9997	2000	198	0
Comitato 27 Ottobre	Marco Melzi	2031187353837731	Facebook	rw3	Last 3 weeks	2	1	9997	2000	197	0
ÖDP Kreisverband Coburg-Kronach	Rainer Gerhard Gretzbach	136406719741415	Facebook	rw3	Last 3 weeks	2	1	9997	2000	197	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	rw3	Last 3 weeks	2	1	9997	2000	197	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	rw3	Last 3 weeks	2	1	9997	2000	198	0
Bündnis 90/die Grünen Kreisverband Schwalm-Eder	Christoph Sippel 	129689207200302	Facebook	rw3	Last 3 weeks	2	1	9997	2000	197	0
SPD Sachsen-Anhalt	SPD Sachsen-Anhalt	107652469330889	Facebook	rw3	Last 3 weeks	2	1	9997	2000	198	0
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rw3	Last 3 weeks	2	1	9997	2000	197	0
Bodil Valero sida		300733377216643	Facebook	rw3	Last 3 weeks	2	1	9997	2000	92	18
SPDqueer München & Oberbayern	SPDqueer München & Oberbayern	604572209586311	Facebook	rw3	Last 3 weeks	2	1	9997	2000	198	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rw3	Last 3 weeks	2	1	9997	2000	30	6
Rachela Nowak - Akademia Seksualności		636619453406888	Facebook	rw3	Last 3 weeks	2	1	9997	2000	46	0
Γιώργος Πετρόπουλος - George Petropoulos		814195605609633	Facebook	rw3	Last 3 weeks	2	1	9997	2000	198	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	rw3	Last 3 weeks	2	1	9997	1999	229	0
Belper and Duffield Labour Party		176908866022764	Facebook	rw3	Last 3 weeks	2	1	9997	2000	229	0
Shaun Hughes	Shaun Hughes	117190965534347	Facebook	rw3	Last 3 weeks	2	1	9997	2000	229	0
David Buckley	David John Buckley	288698935180152	Facebook	rw3	Last 3 weeks	2	1	9997	2000	229	0
Popolari Carosino		850580558328484	Facebook	rw3	Last 3 weeks	2	1	9997	1999	198	0
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	rw3	Last 3 weeks	2	1	9997	2000	229	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	rw3	Last 3 weeks	5	1	9996	1500	458	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	rw3	Last 3 weeks	6	1	9994	1000	594	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rw3	Last 3 weeks	6	1	9994	1000	594	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	rw3	Last 3 weeks	6	1	9994	1000	594	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	rw3	Last 3 weeks	6	1	9994	1000	79	0
SPD Oranienburg	Matthias Björn Henning	151967014990793	Facebook	rw3	Last 3 weeks	6	1	9994	1000	594	0
First News	First News 	183759769950	Facebook	rw3	Last 3 weeks	6	1	9994	1000	687	0
Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	rw3	Last 3 weeks	6	1	9994	999	186	26
