age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
55_64	55-64	FR	France	Baskerville Duo		767039210040353	Facebook	1	1	976	195	19	0
55_64	55-64	FR	France	Force Républicaine Finistère		413958956006479	Facebook	2	1	974	194	19	0
55_64	55-64	FR	France	Bizanos 2020		297701140894912	Facebook	1	1	971	194	19	0
55_64	55-64	FR	France	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	11	1	969	261	3	0
55_64	55-64	FR	France	Antoine Sae-Ie		1219484284893289	Facebook	1	1	968	193	19	0
55_64	55-64	FR	France	Culture Prime		1839998372756212	Facebook	1	1	963	481	4	0
55_64	55-64	FR	France	FC TACOS		326179614575224	Facebook	1	1	961	192	1	0
55_64	55-64	FR	France	Charm in a Tea		137464166804113	Facebook	2	1	959	183	5	0
55_64	55-64	FR	France	Antony Hickling		756448547897976	Facebook	1	1	955	477	47	9
55_64	55-64	FR	France	MySweet'Immo		1732366616980726	Facebook	1	1	953	190	18	0
55_64	55-64	FR	France	Ani-Market		973358929414192	Facebook	1	1	947	473	9	0
55_64	55-64	FR	France	Rothéneuf Environnement		488148825039336	Facebook	1	1	944	188	18	0
55_64	55-64	FR	France	Révolution Permanente		732277203520737	Facebook	1	1	942	471	9	0
55_64	55-64	FR	France	Eglise Protestante Unie Luneray et Dieppe		138997569633449	Facebook	1	1	938	187	18	0
55_64	55-64	FR	France	Groupe Beaumet Energie		639283593170921	Facebook	1	1	938	187	18	0
55_64	55-64	FR	France	Mon-Artisan.pro		1906520199476291	Facebook	1	1	937	187	18	0
55_64	55-64	FR	France	Baptiste Baly, Une Nouvelle Énergie pour Perriers-sur-Andelle		235616573828593	Facebook	1	1	932	186	18	0
55_64	55-64	FR	France	PCF du Montargois		1481793522127067	Facebook	3	1	932	161	28	0
55_64	55-64	FR	France	Tourismedigital.info		345237216201503	Facebook	2	1	931	159	29	0
55_64	55-64	FR	France	Le Pré Aux Livres		178730752536869	Facebook	1	1	923	184	18	0
55_64	55-64	FR	France	Feignathlete		2145531949028136	Facebook	1	1	923	184	18	0
55_64	55-64	FR	France	Ville de Decazeville		1585517048337880	Facebook	1	1	922	184	18	0
55_64	55-64	FR	France	Rond point de la résistance de melun -77- gilet jaune		2299628686984989	Facebook	3	1	922	184	18	0
55_64	55-64	FR	France	Génération Joinville		2013625548912984	Facebook	1	1	917	183	18	0
55_64	55-64	FR	France	Indignez VOUS 2.0		560967451030910	Facebook	2	1	916	266	15	0
55_64	55-64	FR	France	makesense		279050068792	Facebook	1	1	910	182	9	1
55_64	55-64	FR	France	Collectif pour Romans		237849870469195	Facebook	1	1	910	182	18	0
55_64	55-64	FR	France	Isolation 1 euro		1187282434778274	Facebook	1	1	910	182	22	4
55_64	55-64	FR	France	Franck Longo		236655706518524	Facebook	2	1	910	160	26	0
55_64	55-64	FR	France	Collectif Citoyen Istréens Jaunes		332334347621722	Facebook	1	1	909	181	18	0
55_64	55-64	FR	France	Le Vrai Journal Français		355887221440203	Facebook	2	1	908	129	38	0
55_64	55-64	FR	France	Ville de Pau		291605510969172	Facebook	1	1	903	452	8	0
55_64	55-64	FR	France	Bure / CIGEO = danger pour nos enfants		127376324653817	Facebook	1	1	897	179	17	0
55_64	55-64	FR	France	Éditions Buchet/Chastel		329896723329	Facebook	2	1	897	356	35	5
55_64	55-64	FR	France	PCF Val d'Yerres - Val de Seine		135252840436302	Facebook	1	1	895	179	17	0
55_64	55-64	FR	France	Un Pradet Pour Tous		759808290782989	Facebook	2	1	894	136	34	0
55_64	55-64	FR	France	Marseille le vélo		1059663060777865	Facebook	1	1	894	178	1	0
55_64	55-64	FR	France	Wikicrate Lcc		353699461504662	Facebook	1	1	893	178	17	0
55_64	55-64	FR	France	Citoyens Gilets Jaunes Étang de Berre - Bouches du Rhone - 13		2162128584099240	Facebook	3	1	890	76	58	0
55_64	55-64	FR	France	Spike Louche		1878169885804372	Facebook	1	1	888	444	8	0
55_64	55-64	FR	France	Rémi Lede Eu - Hype Your Mindset		469685806874943	Facebook	2	1	885	170	20	0
55_64	55-64	FR	France	Claude Buttner « Metz Découverte »		213016632686292	Facebook	1	1	883	176	17	0
55_64	55-64	FR	France	Frédéric Sicard Photographe		174460742979746	Facebook	1	1	881	176	17	0
55_64	55-64	FR	France	Nature Index		145327659223282	Facebook	12	1	878	281	1	0
55_64	55-64	FR	France	Street Art Tour Paris		245678288955142	Facebook	2	1	877	145	29	0
55_64	55-64	FR	France	Gilets jaunes citoyens		1975933342707798	Facebook	1	1	876	175	17	0
55_64	55-64	FR	France	Union des Associations Musulmanes de l'Orléanais		305787046246672	Facebook	1	1	876	175	17	0
55_64	55-64	FR	France	Biocoop Niort Le Baquet Vert		1711760905601397	Facebook	1	1	875	175	17	0
55_64	55-64	FR	France	Le Pacte Civique		231476426883373	Facebook	3	1	873	0	86	0
55_64	55-64	FR	France	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	10	1	871	178	8	1
55_64	55-64	FR	France	NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	1	1	866	433	3	0
55_64	55-64	FR	France	Valentin Services		313983359036733	Facebook	5	1	863	246	14	0
55_64	55-64	FR	France	Decaze'vie dans l'action		1403698926428988	Facebook	1	1	863	172	17	0
55_64	55-64	FR	France	Michael Delafosse		580871138614924	Facebook	1	1	862	172	17	0
55_64	55-64	FR	France	Republicmenial		1190473064452475	Facebook	1	1	862	172	17	0
55_64	55-64	FR	France	Forum Actualités		155383201639137	Facebook	1	1	860	172	17	0
55_64	55-64	FR	France	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	37	1	859	7	20	0
55_64	55-64	FR	France	Alexandre Piu		148734679358144	Facebook	2	1	855	143	27	0
55_64	55-64	FR	France	What's up Doc		440127402708266	Facebook	1	1	849	169	1	0
55_64	55-64	FR	France	Super U THOUROTTE		1630267967249401	Facebook	1	1	849	169	16	0
55_64	55-64	FR	France	Elegans MODA		1678993902390748	Facebook	2	1	845	375	16	0
55_64	55-64	FR	France	On t’aime la terre		705312676523295	Facebook	3	1	844	108	40	0
55_64	55-64	FR	France	Lulu & Guite		1591603521071077	Facebook	2	1	842	207	7	1
55_64	55-64	FR	France	Iremmo - Institut de Recherche et d'Études Méditerranée Moyen-Orient		791628370904125	Facebook	1	1	841	420	8	0
55_64	55-64	FR	France	Les Congolais Debout		1405739032827831	Facebook	4	1	840	419	1	0
55_64	55-64	FR	France	Rallye Aïcha des Gazelles du Maroc		180519501998102	Facebook	1	1	837	167	16	0
55_64	55-64	FR	France	Mamzelfanny, positive ton corp et ton esprit		361886077925350	Facebook	1	1	835	167	16	0
55_64	55-64	FR	France	OGBL Commerce		2061969927406422	Facebook	1	1	834	166	16	0
55_64	55-64	FR	France	Energiesnouvelles		405745393304986	Facebook	1	1	832	166	16	0
55_64	55-64	FR	France	Jean-Florent Campion Union Citoyenne pour la Garenne		1157165681070270	Facebook	1	1	832	166	16	0
55_64	55-64	FR	France	Des astres		757255397770001	Facebook	1	1	829	165	16	0
55_64	55-64	FR	France	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	828	413	4	0
55_64	55-64	FR	France	Mog_Santiyano		251175279131581	Facebook	1	1	827	413	8	0
55_64	55-64	FR	France	Les Filles sont des Princesses !!!		168397564440	Facebook	1	1	826	165	16	0
55_64	55-64	FR	France	Librairie Develay Chalon		157643761254270	Facebook	1	1	825	165	16	0
55_64	55-64	FR	France	Cyril Soigneux		168685693758253	Facebook	2	1	817	0	81	0
55_64	55-64	FR	France	Geneapologne		329740720504364	Facebook	1	1	814	163	3	0
55_64	55-64	FR	France	InoxStraw	InoxStraw	2029042537225115	Facebook	5	1	812	0	80	0
55_64	55-64	FR	France	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	811	348	6	1
55_64	55-64	FR	France	Podemos	Unidas Podemos	269212336568846	Facebook	2	1	807	317	8	1
55_64	55-64	FR	France	Opportunité De Crédit		367843013808630	Facebook	1	1	806	161	14	0
55_64	55-64	FR	France	Le Carré, Scène nationale - Centre d'art contemporain		138025272940917	Facebook	1	1	805	161	15	0
55_64	55-64	FR	France	Les oubliés de l'Europe		1962570127199878	Facebook	1	1	803	160	15	0
55_64	55-64	FR	France	Fizz		1505230006462152	Facebook	1	1	803	401	7	0
55_64	55-64	FR	France	Alternative 2020 Inzinzac-Lochrist		265171780811706	Facebook	1	1	802	160	15	0
55_64	55-64	FR	France	La Coudraie Poissy		147803692642777	Facebook	1	1	802	160	14	0
55_64	55-64	FR	France	Le Vent Se Lève		187409321719943	Facebook	1	1	797	398	7	0
55_64	55-64	FR	France	Capsud Mre		278466162176523	Facebook	1	1	795	159	15	0
55_64	55-64	FR	France	Eric Coquerel		1155299681231760	Facebook	1	1	795	159	14	0
55_64	55-64	FR	France	AxiTrader		246531992036010	Facebook	3	1	791	394	12	2
55_64	55-64	FR	France	Alternative Libertaire Nantes		741803505913957	Facebook	1	1	791	158	15	0
55_64	55-64	FR	France	Juniors Pour Madagascar (JPM)		425348480848210	Facebook	1	1	791	158	15	0
55_64	55-64	FR	France	GAîA		389280808172899	Facebook	3	1	785	388	1	0
55_64	55-64	FR	France	International Ocean Film Tour FRA		1311102445705488	Facebook	1	1	781	156	15	0
55_64	55-64	FR	France	Delphine Joutel		255313208610041	Facebook	1	1	779	155	15	0
55_64	55-64	FR	France	Groupe d'Études Géopolitiques		219954028494863	Facebook	1	1	778	155	15	0
55_64	55-64	FR	France	Amapola Ventron		2120742427992800	Facebook	1	1	775	155	15	0
55_64	55-64	FR	France	Ambassade de Nouvelle-Zelande en France - New Zealand Embassy, Paris		658222404303798	Facebook	2	1	775	129	25	0
55_64	55-64	FR	France	Gauche Républicaine et Socialiste Marne -GRS 51		732586480441247	Facebook	1	1	759	151	15	0
55_64	55-64	FR	France	Une Nouvelle Marcq		202073836852025	Facebook	1	1	759	151	15	0
55_64	55-64	FR	France	Energies subventions		172991730153781	Facebook	1	1	756	151	14	0
55_64	55-64	FR	France	Pharmacie Lafayette De Roubaix		148626445860017	Facebook	1	1	754	151	13	0
55_64	55-64	FR	France	Golden News		259599074587234	Facebook	6	1	751	75	44	0
55_64	55-64	FR	France	Yad Alev "La main sur le coeur"		563686970460260	Facebook	1	1	747	149	14	0
55_64	55-64	FR	France	D'ailleurs et d'ici		596779387023696	Facebook	2	1	746	123	25	0
55_64	55-64	FR	France	Extend Conseil		1899190113442679	Facebook	1	1	745	149	14	0
55_64	55-64	FR	France	Les plus belles regions de France		2329303233810844	Facebook	1	1	744	148	14	0
55_64	55-64	FR	France	Homoromance Éditions		1521867558105327	Facebook	1	1	743	148	9	0
55_64	55-64	FR	France	Union Juive Française pour la Paix UJFP		358967004131983	Facebook	1	1	743	371	7	0
55_64	55-64	FR	France	Arnaud Rolland animaliste, pas uniquement		1457393267658313	Facebook	3	1	742	0	73	0
55_64	55-64	FR	France	Et vous, comment ça va ?		116655085654712	Facebook	1	1	740	148	14	0
55_64	55-64	FR	France	γυρίζουμε		278308089460720	Facebook	6	1	736	298	6	1
55_64	55-64	FR	France	actualite-energie-solaire.fr		193147034607556	Facebook	2	1	735	117	26	0
55_64	55-64	FR	France	Chomagezero		286683055344419	Facebook	3	1	733	48	53	0
55_64	55-64	FR	France	Ville de Saint-Genis-Laval		512345045594396	Facebook	1	1	731	146	14	0
55_64	55-64	FR	France	Citoyen à Bourg-La-Reine		1562940777252631	Facebook	1	1	728	145	14	0
55_64	55-64	FR	France	Jardin en folie		306947509979967	Facebook	4	1	727	0	72	0
55_64	55-64	FR	France	Foulayronnes Durable		199476693989367	Facebook	1	1	727	145	14	0
55_64	55-64	FR	France	Rassemblement Citoyen Beaucaire Terre d'Argence		683877015038868	Facebook	1	1	721	144	14	0
55_64	55-64	FR	France	Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	1	1	716	143	9	0
55_64	55-64	FR	France	Gimme5EUblogs	City Eng	1704673382966894	Facebook	2	1	711	0	62	0
55_64	55-64	FR	France	AEQ4V		1429552100475393	Facebook	1	1	708	141	14	0
55_64	55-64	FR	France	Anthony Zilio		508812339317518	Facebook	1	1	707	141	14	0
55_64	55-64	FR	France	Just One Ocean	Just One Ocean	1469694876589710	Facebook	3	1	707	215	13	0
55_64	55-64	FR	France	Liaison Internationale Intégration et Développement Régional		249766999273051	Facebook	1	1	704	352	4	0
55_64	55-64	FR	France	Bamboow		404966726950708	Facebook	1	1	702	351	6	0
55_64	55-64	FR	France	Fast Visa		324980794221392	Facebook	3	1	699	350	6	0
55_64	55-64	FR	France	We Nü		1909901962367194	Facebook	2	1	699	293	8	0
55_64	55-64	FR	France	Delphine O		148315195709347	Facebook	1	1	698	139	13	0
55_64	55-64	FR	France	Melle Mary - Photo Graphe		141790502555005	Facebook	5	1	698	0	69	0
55_64	55-64	FR	France	Salon "Rejoins le côté PRO"		164778724169300	Facebook	2	1	697	348	6	0
55_64	55-64	FR	France	Muddy Angel		1037816132984002	Facebook	1	1	695	139	1	0
55_64	55-64	FR	France	Mister K		660942324018291	Facebook	2	1	694	133	15	0
55_64	55-64	FR	France	FO CHU Angers		172392323107455	Facebook	2	1	690	138	13	0
55_64	55-64	FR	France	Chronique Libre		113440438715089	Facebook	1	1	689	137	12	0
55_64	55-64	FR	France	Institut de Formation à la Sophrologie		345438236980	Facebook	5	1	684	66	41	0
55_64	55-64	FR	France	CG Finance		1805445716407633	Facebook	2	1	684	0	67	0
55_64	55-64	FR	France	Monster		74749124131	Facebook	1	1	684	136	12	0
55_64	55-64	FR	France	Le Faubourg		279619768890566	Facebook	1	1	684	342	6	0
55_64	55-64	FR	France	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	682	167	1	0
55_64	55-64	FR	France	One Heart		301980500317	Facebook	1	1	681	136	13	0
55_64	55-64	FR	France	Europeana.eu		10261403667	Facebook	2	1	678	277	0	0
55_64	55-64	FR	France	World Jewish Congress		130945114804	Facebook	1	1	678	339	1	0
55_64	55-64	FR	France	Mondafrique		364936960317601	Facebook	4	1	674	136	13	0
55_64	55-64	FR	France	Estaires et Vous		1117228581782395	Facebook	2	1	670	120	18	0
55_64	55-64	FR	France	Arve Eco Warriors		316997228501387	Facebook	3	1	668	0	66	0
55_64	55-64	FR	France	Graine d'Explorateur : Ecole et Collège Alternatifs aux Sorinières		624357714316725	Facebook	1	1	668	133	13	0
55_64	55-64	FR	France	Hobbii.fr - Fils, Modèles & Accessoires		238346420175994	Facebook	2	1	666	0	8	0
55_64	55-64	FR	France	ISCPA Toulouse		105316442957948	Facebook	1	1	664	332	6	0
55_64	55-64	FR	France	Planète Panda		2002323729992518	Facebook	2	1	662	132	13	0
55_64	55-64	FR	France	Editions Illador		135662786378	Facebook	1	1	661	132	13	0
55_64	55-64	FR	France	Alexandre Del Valle		210163002528350	Facebook	1	1	660	132	13	0
55_64	55-64	FR	France	Bâtisseurs de cabanes		1201744243277676	Facebook	1	1	658	329	6	0
55_64	55-64	FR	France	Le P'tit Colibri - Votre boutique éco friendly - Zéro Déchet		324299421567183	Facebook	1	1	657	131	13	0
55_64	55-64	FR	France	Gilets jaunes acte 14		821608294837719	Facebook	4	1	654	74	35	0
55_64	55-64	FR	France	Port De Bouc Politiquement Correct		590763134594226	Facebook	1	1	649	129	12	0
55_64	55-64	FR	France	Ege Deniz Yolları		263618431233010	Facebook	1	1	646	129	0	0
55_64	55-64	FR	France	De		934096290121472	Facebook	1	1	643	321	10	2
55_64	55-64	FR	France	Licra Bourg-en-Bresse		1542223409210699	Facebook	1	1	643	128	1	0
55_64	55-64	FR	France	Azelma Sigaux - Page Auteure		1713580465599489	Facebook	1	1	640	320	5	0
