advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	IE	Ireland	16	1	21	4	0	0
Naas Town Fianna Fáil		351923181502365	Facebook	50_100	50 - 100	IE	Ireland	3	1	21	3	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	IE	Ireland	1	1	21	4	0	0
UNRWA		105171192862790	Facebook	50_100	50 - 100	IE	Ireland	2	1	21	10	0	0
Matthias Mazur		578694572243499	Facebook	50_100	50 - 100	IE	Ireland	1	1	20	4	0	0
Gary Vaynerchuk		51535068349	Facebook	50_100	50 - 100	IE	Ireland	1	1	20	4	0	0
Proud to be a Farmer		490372574777448	Facebook	50_100	50 - 100	IE	Ireland	1	1	20	4	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	IE	Ireland	3	1	20	0	2	0
GCN		137357969666256	Facebook	50_100	50 - 100	IE	Ireland	4	1	19	3	0	0
BeWrap		2308458042776957	Facebook	50_100	50 - 100	IE	Ireland	10	1	19	0	1	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Noel Rock	Noel Rock	195292974000042	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
French First		871894289821855	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Ireland Israel Alliance		168167627224830	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Poland - promoting historical and factual tidbits		1431152487109288	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Sligo Sinn Féin		1563070060619754	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Repatriot		879370445455346	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Last Stop Brexit		820489154977103	Facebook	50_100	50 - 100	IE	Ireland	1	1	18	3	0	0
Cinnamon Blackmore - People Before Profit Gorey		2424551641104429	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Dessie Ellis		272507912798163	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Colorful Love		581278429031815	Facebook	50_100	50 - 100	IE	Ireland	10	1	18	0	1	0
Umbria with Kids Family Holidays		124370920971098	Facebook	50_100	50 - 100	IE	Ireland	1	1	18	9	0	0
Jack Chambers		286177884865240	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Ομολατρεία		294836014540901	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Millbee		323531924942301	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Samantha Kenny - Social Democrats for Athy		748915158782061	Facebook	50_100	50 - 100	IE	Ireland	2	1	18	3	0	0
Mangal Media		643659435789823	Facebook	50_100	50 - 100	IE	Ireland	1	1	18	9	0	0
Assets For Life		1536572196655036	Facebook	50_100	50 - 100	IE	Ireland	4	1	18	0	2	0
My H20n		409665236257906	Facebook	50_100	50 - 100	IE	Ireland	10	1	17	0	1	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	IE	Ireland	8	1	17	2	0	0
GearSqad		547777032313859	Facebook	50_100	50 - 100	IE	Ireland	4	1	17	0	1	0
University College Cork - Study of Religions		181480355205994	Facebook	50_100	50 - 100	IE	Ireland	1	1	17	8	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	IE	Ireland	1	1	17	3	0	0
Égard Watch Company		285409498185123	Facebook	50_100	50 - 100	IE	Ireland	6	1	17	3	0	0
Gay Unicorn		384962335426136	Facebook	50_100	50 - 100	IE	Ireland	6	1	16	0	1	0
Lilith Ai		728532990519750	Facebook	50_100	50 - 100	IE	Ireland	1	1	16	3	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	IE	Ireland	5	1	16	8	0	0
Collision Conf		205093963028353	Facebook	50_100	50 - 100	IE	Ireland	8	1	16	4	0	0
GNI		314956228543917	Facebook	50_100	50 - 100	IE	Ireland	1	1	16	0	1	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	50_100	50 - 100	IE	Ireland	2	1	15	1	0	0
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Ian Carey - Green Party Swords	Carey Ian Cormac	803717456660395	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Aontú Chorcaí		2332282536791346	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
wallacepbp		1253844898113250	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Cllr Mickey Doherty		377012562887106	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Donal Kilduff - Election Candidate Roscommon 2019		334678400517269	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Councillor Noel Larkin		1400946540175427	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Cllr. Mary Sweeney	Sweeney Mary	71449429000	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Ciara Kennedy		2141408222582397	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Fintan Malone		604812146609828	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	IE	Ireland	13	1	15	0	1	0
Paul Lawless - Mayo County Council Candidate		565795423898884	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Cllr. Gabe Cronnelly		511441585997675	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Cllr. Michael Sheehan		243578843146981	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Extinction Rebellion Ireland		2190187591015405	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Danny Byrne		350666832441791	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Bernard Mulvany. People Before Profit Local Rep Marino and Clontarf.		533406643749542	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Cllr Donagh Mark Killilea		359089190900910	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Cúnamh Iveragh		242856112284	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Jim Connell Society		186756184828658	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
People Before Profit Eastwall		384611918283351	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Naeem Iqbal - Twoj radny		2183904081677471	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Anne-Marie McNally		1660900074131049	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
PosterFree.ie		317248505616233	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Sean Kyne TD		270853452975844	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
3sixty		198566947534581	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Griffins Garden Centre		138562276182010	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
LANG		300117257365907	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
People Before Profit - Mayo		529008110532415	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Lorraine Hall		1020014121539013	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Brendan Byrne 'New Independent For Waterford'		289311914830509	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Kevin Creagh - People Before Profit Clondalkin		2120042234879562	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Weekly Worldwide Geoengineering, Fluoride, VAXX, 5G  Awareness Days + GMAG		730480187020622	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
The People's Movement		47025007354	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Rezist Dublin		138377406825252	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Sinn Féin NUIG - D'Arcy Mellows		979732698722194	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Hildegarde Naughton T.D.		596178707129392	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Myo		792295564127271	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Senator Gab McFadden		448309798634823	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Garret Ahearn FG		2024184371132618	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Vote Robert Ferris-O'Donnell for Tipperary 2019		451458984908911	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Advance Physio Waterford		1524776960916876	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
The Bigger Picture		223587544715436	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Ylang Ylang Health Store Westport		516455768402125	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Sarah Reilly		341914919905971	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Erin McGreehan- Fianna Fail Candidate Dundalk-Carlingford 2019		397952624295097	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Kellie Sweeney - People Before Profit Lucan		312213969588414	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
ARC 2020		122425967788315	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
WWF-Brasil		7970426802	Facebook	50_100	50 - 100	IE	Ireland	2	1	15	3	0	0
Alan Lawes for Meath County Council		544572666038403	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Dross Evolution		550300458371239	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Eric Nolan		617724274962768	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Morgan McCabe Independent		615360051874836	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
KIlkenny Forest School :Sli na Coille		890767014294583	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Pearse Doherty		590527104313523	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Elect Chris O'Leary		111879862215683	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
People Before Profit - Waterford		291521767725059	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
The Commentator		165460240178275	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Cllr Pat Dunne		260517681489506	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Cask		372218236469081	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
Gweebarra Conservation Group		109990765695673	Facebook	50_100	50 - 100	IE	Ireland	1	1	15	3	0	0
European Laurel		322124128611587	Facebook	50_100	50 - 100	IE	Ireland	1	1	14	2	0	0
Instant Buy Supply		1795481837196514	Facebook	50_100	50 - 100	IE	Ireland	2	1	14	5	0	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	IE	Ireland	4	1	14	4	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	IE	Ireland	6	1	14	3	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	IE	Ireland	6	1	13	2	0	0
The Forever Planet		1236539846522312	Facebook	50_100	50 - 100	IE	Ireland	14	1	13	0	1	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	IE	Ireland	4	1	13	2	0	0
Catalonia Alert		1954446921478290	Facebook	50_100	50 - 100	IE	Ireland	2	1	13	6	0	0
Skelligs Chocolates		137995226228556	Facebook	50_100	50 - 100	IE	Ireland	1	1	13	2	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	50_100	50 - 100	IE	Ireland	5	1	13	1	0	0
TechTheLead		1726830277551564	Facebook	50_100	50 - 100	IE	Ireland	2	1	13	0	1	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	IE	Ireland	2	1	13	6	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	50_100	50 - 100	IE	Ireland	4	1	13	4	0	0
BrexitMerch		349011429272053	Facebook	50_100	50 - 100	IE	Ireland	2	1	13	0	1	0
Commonlee		493432274485420	Facebook	50_100	50 - 100	IE	Ireland	13	1	13	1	0	0
Kathleen Ward Health Clinic		388744174518532	Facebook	50_100	50 - 100	IE	Ireland	1	1	13	2	0	0
Tipu Denis- Marian		512167018972166	Facebook	50_100	50 - 100	IE	Ireland	1	1	12	6	0	0
Alpine Garden Society		239451772739772	Facebook	50_100	50 - 100	IE	Ireland	1	1	12	6	0	0
EU Maritime & Fish		387573881345007	Facebook	50_100	50 - 100	IE	Ireland	1	1	12	6	0	0
外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	50_100	50 - 100	IE	Ireland	1	1	12	2	0	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	IE	Ireland	11	1	12	1	0	0
Sample Market		504781446382209	Facebook	50_100	50 - 100	IE	Ireland	23	1	12	1	0	0
Luxy - Upscale Dating		763075507071546	Facebook	50_100	50 - 100	IE	Ireland	4	1	11	2	0	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	IE	Ireland	1	1	11	2	0	0
We Love Fishing		173268786636636	Facebook	50_100	50 - 100	IE	Ireland	3	1	11	2	0	0
Redthreads Design		749414908592333	Facebook	50_100	50 - 100	IE	Ireland	1	1	11	2	0	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	IE	Ireland	1	1	11	2	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	IE	Ireland	1	1	11	2	0	0
ScribersHive		722350287934296	Facebook	50_100	50 - 100	IE	Ireland	1	1	11	5	0	0
The Freeing Energy Project		164660287630560	Facebook	50_100	50 - 100	IE	Ireland	4	1	11	5	0	0
Gazeta.pl		56246989582	Facebook	50_100	50 - 100	IE	Ireland	2	1	10	2	0	0
Adrian George Coman		249662829048725	Facebook	50_100	50 - 100	IE	Ireland	1	1	10	2	0	0
Tatucco		569669903459079	Facebook	50_100	50 - 100	IE	Ireland	2	1	10	2	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	IE	Ireland	2	1	10	3	0	0
BrightThis		1783515391737857	Facebook	50_100	50 - 100	IE	Ireland	1	1	10	2	0	0
Bluthopia		531382014049309	Facebook	50_100	50 - 100	IE	Ireland	11	1	10	0	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	IE	Ireland	2	1	10	4	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	50_100	50 - 100	IE	Ireland	1	1	10	2	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	IE	Ireland	2	1	10	2	0	0
ESCP Europe: Bachelor in Management - BSc		669572903067486	Facebook	50_100	50 - 100	IE	Ireland	2	1	10	1	0	0
The Sci-fi Book Group	Zertex Media Ltd	159646921327714	Facebook	50_100	50 - 100	IE	Ireland	1	1	10	0	1	0
The Bikini Business Coach		963292673760342	Facebook	50_100	50 - 100	IE	Ireland	1	1	9	1	0	0
MBRC		1853495178284518	Facebook	50_100	50 - 100	IE	Ireland	11	1	9	2	0	0
Beijing Tourism		442672999178128	Facebook	50_100	50 - 100	IE	Ireland	1	1	9	1	0	0
Great		267772723892978	Facebook	50_100	50 - 100	IE	Ireland	1	1	9	4	0	0
Baby blue		465199627330412	Facebook	50_100	50 - 100	IE	Ireland	1	1	9	0	1	0
VoteWatch Europe		355087424564148	Facebook	50_100	50 - 100	IE	Ireland	2	1	9	2	0	0
Welcomeyarn		189052888104218	Facebook	50_100	50 - 100	IE	Ireland	1	1	9	1	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	IE	Ireland	1	1	9	4	0	0
Circling Europe		503234379789523	Facebook	50_100	50 - 100	IE	Ireland	1	1	9	1	0	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	50_100	50 - 100	IE	Ireland	4	1	8	1	0	0
Break The Machine Ltd		455248978191768	Facebook	50_100	50 - 100	IE	Ireland	1	1	8	4	0	0
Another Level Store		293935854572585	Facebook	50_100	50 - 100	IE	Ireland	10	1	8	2	0	0
PoliQuads Magazine		328575331300898	Facebook	50_100	50 - 100	IE	Ireland	1	1	8	0	0	0
Savystuffsaf		2057983051186633	Facebook	50_100	50 - 100	IE	Ireland	2	1	8	1	0	0
Microsoft Education		171047642947607	Facebook	50_100	50 - 100	IE	Ireland	2	1	8	1	0	0
Pfane Environmental Association		2016240838676428	Facebook	50_100	50 - 100	IE	Ireland	1	1	8	0	0	0
The Vish List		2227220443987978	Facebook	50_100	50 - 100	IE	Ireland	2	1	8	1	0	0
GraffitiStreet		255076417975344	Facebook	50_100	50 - 100	IE	Ireland	1	1	8	4	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	IE	Ireland	5	1	8	2	0	0
All Passport Cover		1659280077503769	Facebook	50_100	50 - 100	IE	Ireland	4	1	8	3	0	0
The Cabinet		362991867398944	Facebook	50_100	50 - 100	IE	Ireland	2	1	8	0	0	0
Chris's Goods		2746149608745019	Facebook	50_100	50 - 100	IE	Ireland	1	1	7	1	0	0
The B1M	The B1M 	124000804388436	Facebook	50_100	50 - 100	IE	Ireland	1	1	7	0	0	0
The Mission		348625882662902	Facebook	50_100	50 - 100	IE	Ireland	1	1	7	1	0	0
APMS Engineering		268331613219255	Facebook	50_100	50 - 100	IE	Ireland	1	1	7	3	0	0
Iversale		2328597934037109	Facebook	50_100	50 - 100	IE	Ireland	4	1	7	3	0	0
Equal AF		751442681896393	Facebook	50_100	50 - 100	IE	Ireland	1	1	7	3	0	0
The New Arab	The New Arab	1426949024217365	Facebook	50_100	50 - 100	IE	Ireland	2	1	7	3	0	0
University of East London Students' Union		425879357458219	Facebook	50_100	50 - 100	IE	Ireland	1	1	7	1	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	IE	Ireland	28	1	7	2	0	0
Twich Tube		325156801625099	Facebook	50_100	50 - 100	IE	Ireland	2	1	7	0	0	0
Zoeetoys		690269048038800	Facebook	50_100	50 - 100	IE	Ireland	10	1	7	0	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	IE	Ireland	1	1	7	1	0	0
OTS Solicitors		940549775965601	Facebook	50_100	50 - 100	IE	Ireland	1	1	7	3	0	0
Sinéad Halpin	Social Democrats	264861490621865	Facebook	50_100	50 - 100	IE	Ireland	2	1	6	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	50_100	50 - 100	IE	Ireland	2	1	6	0	0	0
North Clare Sea Kayaking		143875425760446	Facebook	50_100	50 - 100	IE	Ireland	2	1	6	0	0	0
Zippware Europe		321426618569168	Facebook	50_100	50 - 100	IE	Ireland	3	1	6	0	0	0
Take-Pride		632465997194870	Facebook	50_100	50 - 100	IE	Ireland	6	1	6	0	0	0
James Connolly Festival		750474601735219	Facebook	50_100	50 - 100	IE	Ireland	2	1	6	0	0	0
The Casual Company		974476649397271	Facebook	50_100	50 - 100	IE	Ireland	2	1	6	0	0	0
Tuunes		992176580926495	Facebook	50_100	50 - 100	IE	Ireland	5	1	6	1	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	50_100	50 - 100	IE	Ireland	2	1	6	1	0	0
Envirendly		642628439505630	Facebook	50_100	50 - 100	IE	Ireland	3	1	6	0	0	0
North American Kurdish Alliance - NAKA		435272526866135	Facebook	50_100	50 - 100	IE	Ireland	1	1	6	1	0	0
The Horan Group		251468828333874	Facebook	50_100	50 - 100	IE	Ireland	2	1	6	1	0	0
QuestionMark		656840164732436	Facebook	50_100	50 - 100	IE	Ireland	3	1	6	1	0	0
Stephen O Loughlin		1405137566226095	Facebook	50_100	50 - 100	IE	Ireland	2	1	6	0	0	0
climateloveireland		2325570580991215	Facebook	50_100	50 - 100	IE	Ireland	2	1	6	0	0	0
Matt Crossfield - Illustrator		613614395496231	Facebook	50_100	50 - 100	IE	Ireland	1	1	6	0	0	0
MAHI Leather		814431575244405	Facebook	50_100	50 - 100	IE	Ireland	1	1	6	1	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	IE	Ireland	1	1	6	1	0	0
Jo Briskey - Labor for Bonner		346496105793659	Facebook	50_100	50 - 100	IE	Ireland	1	1	6	1	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	50_100	50 - 100	IE	Ireland	4	1	5	1	0	0
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	1	0	0
Trenzie		741795469501559	Facebook	50_100	50 - 100	IE	Ireland	8	1	5	0	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	1	0	0
Sustainability Times		214303005827359	Facebook	50_100	50 - 100	IE	Ireland	2	1	5	2	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	1	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	2	0	0
ONE		11055104471	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	1	0	0
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	50_100	50 - 100	IE	Ireland	2	1	5	1	0	0
Mary Beth West		92056987706	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	2	0	0
King Panda's		1421215034675772	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	1	0	0
OZY World		365203643975275	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	1	0	0
Telscocart		2550506164990494	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	0	0	0
Exponea		437489159794764	Facebook	50_100	50 - 100	IE	Ireland	28	1	5	0	0	0
DYLN Inspired		340074242782086	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	1	0	0
Bacàn		1672921389592737	Facebook	50_100	50 - 100	IE	Ireland	7	1	5	0	0	0
Daddy Square		418879021782402	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	0	0	0
Shopwoah		369904360221896	Facebook	50_100	50 - 100	IE	Ireland	8	1	5	0	0	0
Diamond MMA		109234291544	Facebook	50_100	50 - 100	IE	Ireland	2	1	5	0	0	0
Global Market's Club		2031811780473283	Facebook	50_100	50 - 100	IE	Ireland	1	1	5	1	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	IE	Ireland	4	1	4	0	0	0
Citi Careers		142015675842040	Facebook	50_100	50 - 100	IE	Ireland	1	1	4	2	0	0
Berlin Beer Week		789641531111955	Facebook	50_100	50 - 100	IE	Ireland	2	1	4	0	0	0
Fuguero		2278393708878170	Facebook	50_100	50 - 100	IE	Ireland	1	1	4	2	0	0
The big capitalist game		2034988140101939	Facebook	50_100	50 - 100	IE	Ireland	6	1	4	0	0	0
Laser Training Cabarete		225846664167204	Facebook	50_100	50 - 100	IE	Ireland	1	1	4	2	0	0
Australian Academy of Science		346705712073633	Facebook	50_100	50 - 100	IE	Ireland	1	1	4	1	0	0
Tundra		362624533808247	Facebook	50_100	50 - 100	IE	Ireland	2	1	4	1	0	0
Aston Sport Horses		1759550567602029	Facebook	50_100	50 - 100	IE	Ireland	1	1	4	0	0	0
Kevok		1805170499804181	Facebook	50_100	50 - 100	IE	Ireland	1	1	4	0	0	0
Tygodnik Powszechny		180185019111	Facebook	50_100	50 - 100	IE	Ireland	1	1	4	0	0	0
Justin Trudeau		21751825648	Facebook	50_100	50 - 100	IE	Ireland	2	1	4	2	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	50_100	50 - 100	IE	Ireland	1	1	4	2	0	0
		0	Facebook	50_100	50 - 100	IE	Ireland	2	1	4	0	0	0
2uhot		438915289946804	Facebook	50_100	50 - 100	IE	Ireland	4	1	4	1	0	0
Diem25.official		1556873704634276	Facebook	50_100	50 - 100	IE	Ireland	1	1	4	0	0	0
MyArgon		194845247856434	Facebook	50_100	50 - 100	IE	Ireland	3	1	4	0	0	0
Photography Pro		118820412008214	Facebook	50_100	50 - 100	IE	Ireland	1	1	4	0	0	0
Stephen Marken Social Democrats Celbridge	Social Democrats	1297112370427296	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Eddie Hoare	Hoare Edward Anthony	1249654855184179	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Mary Callaghan - Social Democrats	Social Democrats	289700685198786	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Drogheda LGBTQ		178311899198274	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Cllr Emma Hendrick		1151815658251216	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Legends Of The Old Skool Dublin	Murphy Sinead Linda	358766904304990	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Odin		548799562209914	Facebook	50_100	50 - 100	IE	Ireland	2	1	3	0	0	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Pro print		1348448178551050	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Michael Farrington RENUA Mayo		1082323228465728	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Chris Murtagh Independent Candidate For Mullingar Area		296235064400923	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Iverna McGowan		1575922479296731	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Denis4CarlowKilkenny		1527784337328333	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Cllr. Damian O'Farrell		501157607073466	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Galway Anti Racism Network		491817707524744	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Athy Branch- Kildare South Labour Party		673766642784908	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Eclairelavie		475156612973063	Facebook	50_100	50 - 100	IE	Ireland	2	1	3	0	0	0
Shashank Chakerwarti - Peace Commissioner		175306782967367	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
