advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anani Sossou Officiel		1839264332826510	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Familles du Monde asbl		768490986530666	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
La Trompette Philadelphienne		1574246796218348	Facebook	50_100	50 - 100	BE	Belgium	4	1	31	7	0	0
Tom De Meester		409051602452966	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Maison de la Laïcité Andenne		942548119113599	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Cats & Dogs		624493880913581	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
HuisvandeMens Halle		130530167077057	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
PS de Huy		349328821762595	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Damien Thiery		153642371362130	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Çavaria		96380798126	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
David Vandekerkhove		746747445701947	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Fight For €14 - FR		973260466217500	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
De vernieuwers		1830473390578456	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Deborah Nyst art events		1403346269807337	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Bart Lindelauf		736329586750863	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Marché de Quartier-s		2060577797290792	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
PVDA Antwerpen		241932369235970	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Jan-Baptist Lemaire		436626493747712	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Asbl Succès		146507658743006	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Anne Lambelin		331360213704247	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
De Schakelaar		615731348538299	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Manu Douette		503472343478897	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
De Aanstokerij		112550468786107	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Olivier Henry		301228727222198	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Inventio		1505754236345896	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
GAVE VESTE VZW		1636450376635493	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
CB Concept SPRL		247898132238762	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Steenrock		960413374053338	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Felix De Clerck		272849356680190	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Vlaams Belang Sint-Niklaas		288442248561938	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Refresh Brussels		785452454831272	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Villers en Transition		384691241727023	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Energie Info Wallonie		1506170256343392	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Partenariat Sud		136948123069867	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
SOM - samen onderwijs maken Leuven		685096701632976	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Office de la Naissance et de l'Enfance - ONE		1011269122226871	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Parti Populaire Mouscron		362126580806077	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Cercle du Libre Examen de l'ULB		438578839595737	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Ohey Ecolo & Citoyens		263278453754645	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Etopia		103993246355647	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Democracy International		179304508751847	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Groen Kempen		299649160140079	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Youth Forum COP		441487816257172	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Installatie360		833101103502238	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
CERI - Coordination des Enseignants de Religion Islamique		893173940743785	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Georges-Louis Bouchez		341174129258800	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Stad Mechelen		119457121413101	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Tous Carolos		281071619387829	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Rotary Club Brugge Zuid		527574393935117	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
US Embassy Brussels		39878083109	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Klimaatzaak		1493008137629540	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Steven Arrazola de Oñate		578017509235623	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Ben Segers - Antwerpen		467059900446915	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
WI - Wallonie Insoumise Ans		794996100689563	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
SAM Le Réseau des Aidants		538212306571287	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Femmes et Société asbl		1437676399589440	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Pieter Marechal		199568797322680	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Più Europa Bruxelles "In Europa"		865691316931492	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
François De Smet		576069462821364	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
C.A.I. - Centre d'Action Interculturelle		104518289643641	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Claim je idee / Mon idée à moi		1930630530387290	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
José Manuel Fernandes		255056481315205	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Nele Lijnen		1583308831974521	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Le Cercle Pol Vandromme		512190462299627	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Oikocredit België		839340919546040	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
IN-Gent vzw		383544188499146	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Action Damien		121822074551891	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	50_100	50 - 100	BE	Belgium	1	1	30	15	0	0
Protection of Animals		130045060873751	Facebook	50_100	50 - 100	BE	Belgium	15	1	30	4	1	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	BE	Belgium	1	1	30	6	0	0
BuzzyRange		535807280265668	Facebook	50_100	50 - 100	BE	Belgium	18	1	29	0	3	0
Get The Trolls Out		858018134275978	Facebook	50_100	50 - 100	BE	Belgium	1	1	29	14	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50_100	50 - 100	BE	Belgium	5	1	29	11	0	0
Hulencourt Festival		126781430666318	Facebook	50_100	50 - 100	BE	Belgium	1	1	29	14	0	0
Gregoriana Tudoran		1985293741779690	Facebook	50_100	50 - 100	BE	Belgium	1	1	28	5	0	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	BE	Belgium	11	1	28	13	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	BE	Belgium	5	1	28	10	0	0
KoopjeTrends		320663351897554	Facebook	50_100	50 - 100	BE	Belgium	8	1	28	4	0	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	50_100	50 - 100	BE	Belgium	5	1	27	3	1	0
Laura Hidalgo		264651430820445	Facebook	50_100	50 - 100	BE	Belgium	5	1	27	3	1	0
Eda Öztürk	Ozturk Eda	256652841853645	Facebook	50_100	50 - 100	BE	Belgium	5	1	27	3	1	0
Foire de Libramont		188294511201100	Facebook	50_100	50 - 100	BE	Belgium	1	1	27	13	0	0
Amanaty		169818833637810	Facebook	50_100	50 - 100	BE	Belgium	4	1	27	5	0	0
Aurora Prize		1567727603464524	Facebook	50_100	50 - 100	BE	Belgium	1	1	27	5	0	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	BE	Belgium	4	1	27	5	0	0
Thomas Van Hoof		126652437478042	Facebook	50_100	50 - 100	BE	Belgium	5	1	27	3	1	0
European Young Leaders - EYL40		227054030686626	Facebook	50_100	50 - 100	BE	Belgium	2	1	26	5	0	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	BE	Belgium	2	1	26	5	0	0
ITACA		1363257607067840	Facebook	50_100	50 - 100	BE	Belgium	1	1	26	13	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	BE	Belgium	1	1	26	5	0	0
Chronique Libre		113440438715089	Facebook	50_100	50 - 100	BE	Belgium	1	1	25	5	0	0
Wim Soons		598618930329580	Facebook	50_100	50 - 100	BE	Belgium	4	1	24	3	1	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	BE	Belgium	9	1	24	4	0	0
Bonjour maurice		1733601216855697	Facebook	50_100	50 - 100	BE	Belgium	6	1	24	7	0	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	BE	Belgium	17	1	24	10	1	0
Delphinus		20411877802	Facebook	50_100	50 - 100	BE	Belgium	5	1	24	12	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	BE	Belgium	3	1	23	4	0	0
UNICEF Burkina Faso		1457264214526173	Facebook	50_100	50 - 100	BE	Belgium	1	1	23	11	0	0
L'Or du Commun		212885115510806	Facebook	50_100	50 - 100	BE	Belgium	1	1	23	4	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	BE	Belgium	1	1	22	11	0	0
Eurotopics Presseschau		59725372798	Facebook	50_100	50 - 100	BE	Belgium	1	1	22	11	0	0
Modius Health		1350510308330159	Facebook	50_100	50 - 100	BE	Belgium	3	1	22	8	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	BE	Belgium	3	1	22	5	0	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	50_100	50 - 100	BE	Belgium	3	1	21	3	0	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	50_100	50 - 100	BE	Belgium	3	1	21	3	0	0
Òmnium International		2177632682563843	Facebook	50_100	50 - 100	BE	Belgium	29	1	21	4	0	0
Scoutshirts		1805046789751195	Facebook	50_100	50 - 100	BE	Belgium	5	1	21	8	0	0
Jan Moons N-VA		253695775195717	Facebook	50_100	50 - 100	BE	Belgium	3	1	21	3	0	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	BE	Belgium	8	1	21	0	1	0
Peuls Debout		322598628391331	Facebook	50_100	50 - 100	BE	Belgium	1	1	21	4	0	0
Belvilla		102689673106543	Facebook	50_100	50 - 100	BE	Belgium	7	1	21	0	2	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	BE	Belgium	1	1	21	4	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	BE	Belgium	1	1	21	10	0	0
Neen, geen mega moskee in Hasselt		484928445187236	Facebook	50_100	50 - 100	BE	Belgium	3	1	21	3	0	0
Bodhi		180826405278	Facebook	50_100	50 - 100	BE	Belgium	1	1	21	10	0	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	BE	Belgium	1	1	21	10	0	0
La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	50_100	50 - 100	BE	Belgium	2	1	20	4	0	0
PositiveLuxury		174227905981175	Facebook	50_100	50 - 100	BE	Belgium	1	1	20	10	0	0
The Forever Planet		1236539846522312	Facebook	50_100	50 - 100	BE	Belgium	17	1	19	0	1	0
European External Action Service - EEAS		158402677555776	Facebook	50_100	50 - 100	BE	Belgium	3	1	19	4	0	0
GAîA		389280808172899	Facebook	50_100	50 - 100	BE	Belgium	3	1	19	9	0	0
EditionsMassot		721002178068757	Facebook	50_100	50 - 100	BE	Belgium	2	1	19	3	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	BE	Belgium	1	1	19	9	0	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Kim De Witte	PVDA	315662412174661	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
PajoPower		110375035653012	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Annick Laloux-Ruelle		630009867450719	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Vautmans Hilde		2415125145187731	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
sp.a Torhout		633104893482476	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
FORMIdea News		107317189618881	Facebook	50_100	50 - 100	BE	Belgium	1	1	18	0	2	0
Burgerplatform.Gent		1952743984797308	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Less Saves The Planet		222697015050981	Facebook	50_100	50 - 100	BE	Belgium	1	1	18	3	0	0
Cdenv Anzegem		396367260493440	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Magalie Verstraelen		478865082572412	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Caritas International.be		318423514835874	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Yéléna Matuziak		2320272804871937	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Pieter De Crem		795215224016947	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
SOAS China Institute		273183442718423	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
PolEXIT		2001582129931761	Facebook	50_100	50 - 100	BE	Belgium	1	1	18	3	0	0
Bolero		294363184095880	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
L'atelier Nature		2152842461398035	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Edmund Stoffels		236209673780454	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Dominique Piton		334627377087903	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Koksijde Vooruit		1965658216782889	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
riskmethods		709334272544030	Facebook	50_100	50 - 100	BE	Belgium	1	1	18	3	0	0
Rendez-vous culturels in Belgium		130444604030025	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Abajosergy		530984576994045	Facebook	50_100	50 - 100	BE	Belgium	3	1	18	4	0	0
Mariposa		50140848310	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Platinum Car-Wash		119245815420213	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Emergency Medical School		1661652170764001	Facebook	50_100	50 - 100	BE	Belgium	1	1	18	9	0	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	BE	Belgium	1	1	18	3	0	0
Rechten als vader		865221830165257	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
BonneGueule		140324089470	Facebook	50_100	50 - 100	BE	Belgium	1	1	18	3	0	0
sp.a Tienen		220374644640746	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
The Philadelphia Trumpet		119214224885253	Facebook	50_100	50 - 100	BE	Belgium	8	1	17	3	0	0
King Panda's		1421215034675772	Facebook	50_100	50 - 100	BE	Belgium	1	1	17	3	0	0
GUE/NGL		164355333623231	Facebook	50_100	50 - 100	BE	Belgium	3	1	17	3	0	0
Alana Alastair		260182614922220	Facebook	50_100	50 - 100	BE	Belgium	15	1	17	2	0	0
Lava Revue		1655631108076352	Facebook	50_100	50 - 100	BE	Belgium	2	1	17	3	0	0
Tom Lantos Institute		201089673289502	Facebook	50_100	50 - 100	BE	Belgium	1	1	17	3	0	0
GraffitiStreet		255076417975344	Facebook	50_100	50 - 100	BE	Belgium	1	1	17	8	0	0
Centre ZIME		712463852186246	Facebook	50_100	50 - 100	BE	Belgium	1	1	17	0	1	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	50_100	50 - 100	BE	Belgium	1	1	17	8	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	50_100	50 - 100	BE	Belgium	1	1	17	3	0	0
Égard Watch Company		285409498185123	Facebook	50_100	50 - 100	BE	Belgium	6	1	17	3	0	0
OTS Solicitors		940549775965601	Facebook	50_100	50 - 100	BE	Belgium	1	1	17	8	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	BE	Belgium	7	1	16	3	0	0
Albinisme: Née blanche de parents noirs		586296814844544	Facebook	50_100	50 - 100	BE	Belgium	2	1	16	3	0	0
Fizz		1505230006462152	Facebook	50_100	50 - 100	BE	Belgium	1	1	16	8	0	0
De Liberalisten		193566098045383	Facebook	50_100	50 - 100	BE	Belgium	5	1	16	2	0	0
Bluthopia		531382014049309	Facebook	50_100	50 - 100	BE	Belgium	13	1	16	0	1	0
Gizmo Services		2156702924405288	Facebook	50_100	50 - 100	BE	Belgium	1	1	16	0	1	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jessika Soors	Groen	258782685014199	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Anne Dedry	Groen	560441334046098	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Margot Desmet		253943212160826	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
RedFox Bruxelles - Brussel	RedFox	1719730541649856	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Patrick Prévot		445466155584975	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jasper Baeyens	Baeyens Jasper	1052517274922436	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Vlaams Belang Oostkamp		1947331345579132	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ditjon Kraja - Election 2019		306781353351999	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Aubry Meyers - Défi Liège		480986099012384	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Toitmat		112247246106896	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jonge Socialisten		301866806586975	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Michaël Loriaux		821202844881093	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Gabriel Persoons		2267840976823744	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Erebunishop	Gevorgyan Armen	379144266143377	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
European Youth Forum		80161254850	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Pascal Masarotti		427056964497572	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ecolo J LouvainlaNeuve		1403842909933822	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Kenza Yacoubi		193283674572062	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
ACOD Limburg		880006905441714	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
YEAD		773528052757141	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Andy Pieters		1896823800416784	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ecofusion		611063025664570	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Davidsfonds Hoegaarden		127761998050230	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jimmy Koppen		2269528713104353	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Adeline Blancquaert		756809214718304	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Groen Edegem		132812442651	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Selexion		155470237817906	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Open VLD Lommel		141484842646810	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Europe Together		140105536131109	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
ACOD		436150076422757	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Toon De Bock		416875575718845	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
VIER VOETERS		110540418715	Facebook	50_100	50 - 100	BE	Belgium	9	1	15	4	0	0
Prenons soin de nous		166588837188467	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Cafécitoyen		194927071110390	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Les Journées Imagine		758564571197612	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Gregory Lucas		233531184091095	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Solvay Digital Society		384469715258601	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ecolo Durbuy		1296272377072952	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Steve & Els - campagne 2019		261941004685486	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Are you R Dutch		318421238756288	Facebook	50_100	50 - 100	BE	Belgium	3	1	15	2	0	0
Groen Herent		117902231630072	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Sophie François		673854142661813	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Luc Mathues - CDH		1203644643128988	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Bekir Kablan		239202570121186	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
NIGHT & DAY		354854642542	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Schoenen Torfs		144050788941735	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Vlaams Belang Noord-Limburg		1616405871795502	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jan De Volder		250105722223585	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Delecaut Dimitri		476186089074719	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Luminus Energie		489234547798334	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Marie Nagy		1422614191312240	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Margaux �		269843476900006	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jean Lefebvre		244855445617475	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
CO2LOGIC		235231106388	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
VRG		110323315689963	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	BE	Belgium	2	1	15	6	0	0
Norm		304094226922809	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ecolo Groen Saint-Josse Sint Joost		308091105878113	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
VZWGent4Humanity refugee support.		1622449304739556	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
