advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
GearSqad		547777032313859	Facebook	u	unknown	IE	Ireland	3	1	9	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	u	unknown	IE	Ireland	2	1	9	4	0	0
CEO Standard		511296119250139	Facebook	u	unknown	IE	Ireland	1	1	9	4	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	u	unknown	IE	Ireland	12	1	8	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	IE	Ireland	6	1	8	4	0	0
Milaap		315603771494	Facebook	u	unknown	IE	Ireland	21	1	8	2	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	IE	Ireland	1	1	8	3	0	0
Climate Change is Now		769250310127355	Facebook	u	unknown	IE	Ireland	1	1	8	0	0	0
SISTERAY		339421886151497	Facebook	u	unknown	IE	Ireland	1	1	8	1	0	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	u	unknown	IE	Ireland	2	1	8	1	0	0
Your Irish Adventure		854019177992474	Facebook	u	unknown	IE	Ireland	1	1	8	0	0	0
The Stand with Eamon Dunphy		1409072132656241	Facebook	u	unknown	IE	Ireland	1	1	8	0	0	0
The Commentator		165460240178275	Facebook	u	unknown	IE	Ireland	1	1	8	1	0	0
Cllr Emma Hendrick		1151815658251216	Facebook	u	unknown	IE	Ireland	1	1	7	0	0	0
The Philadelphia Trumpet		119214224885253	Facebook	u	unknown	IE	Ireland	8	1	7	1	0	0
The Ronains		257182377807275	Facebook	u	unknown	IE	Ireland	1	1	7	1	0	0
Exponea		437489159794764	Facebook	u	unknown	IE	Ireland	18	1	7	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	IE	Ireland	8	1	7	1	0	0
Pfane Environmental Association		2016240838676428	Facebook	u	unknown	IE	Ireland	1	1	7	0	0	0
TechTheLead		1726830277551564	Facebook	u	unknown	IE	Ireland	2	1	7	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	u	unknown	IE	Ireland	7	1	7	1	0	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	u	unknown	IE	Ireland	2	1	7	1	0	0
Circling Europe		503234379789523	Facebook	u	unknown	IE	Ireland	1	1	7	1	0	0
OZY		1393911800825140	Facebook	u	unknown	IE	Ireland	1	1	7	1	0	0
Wantsrneeds		246346592579702	Facebook	u	unknown	IE	Ireland	9	1	7	1	0	0
Kokoomus	Kokoomus	201285237101	Facebook	u	unknown	IE	Ireland	1	1	6	1	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	u	unknown	IE	Ireland	1	1	6	1	0	0
Flora & Fauna		303798486465804	Facebook	u	unknown	IE	Ireland	8	1	6	1	0	0
PlayaWay Abroad Working Holidays		139596759405209	Facebook	u	unknown	IE	Ireland	1	1	6	1	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	IE	Ireland	9	1	6	1	0	0
Terry Gorry & Co. Solicitors		185082968180179	Facebook	u	unknown	IE	Ireland	1	1	6	0	0	0
EVERFX		279931699028690	Facebook	u	unknown	IE	Ireland	4	1	6	1	0	0
Oceans' Alarm - Who Cares?		2127835870816161	Facebook	u	unknown	IE	Ireland	2	1	6	1	0	0
Ozan Yanar		730847103593100	Facebook	u	unknown	IE	Ireland	1	1	6	1	0	0
Bluthopia		531382014049309	Facebook	u	unknown	IE	Ireland	10	1	6	0	0	0
Mint		1586969654915532	Facebook	u	unknown	IE	Ireland	1	1	6	1	0	0
Peter Flynn Council Candidate 2019		577444792758291	Facebook	u	unknown	IE	Ireland	1	1	6	0	0	0
Rotary Ireland		191256809154	Facebook	u	unknown	IE	Ireland	1	1	6	0	0	0
Fieldsports Magazine		241987512511225	Facebook	u	unknown	IE	Ireland	1	1	6	3	0	0
European Youth		130456876990360	Facebook	u	unknown	IE	Ireland	4	1	5	2	0	0
The Economic Standard		392555198233906	Facebook	u	unknown	IE	Ireland	2	1	5	1	0	0
Global Eco Straws		395636764556373	Facebook	u	unknown	IE	Ireland	3	1	5	0	0	0
Ludo Aequitas		615058398626084	Facebook	u	unknown	IE	Ireland	1	1	5	1	0	0
Mabox Cosmetics		201346000581479	Facebook	u	unknown	IE	Ireland	3	1	5	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	u	unknown	IE	Ireland	4	1	5	1	0	0
HubSpot		6039999393	Facebook	u	unknown	IE	Ireland	1	1	5	1	0	0
CNRS News		177971792541224	Facebook	u	unknown	IE	Ireland	1	1	5	2	0	0
Prizeo		378378255568881	Facebook	u	unknown	IE	Ireland	7	1	5	1	0	0
Jess		368900070325414	Facebook	u	unknown	IE	Ireland	1	1	5	0	0	0
Ceffon		1239078352807975	Facebook	u	unknown	IE	Ireland	2	1	5	0	0	0
7days Performance		541840542855793	Facebook	u	unknown	IE	Ireland	1	1	5	2	0	0
Castello Monaci		116892001739405	Facebook	u	unknown	IE	Ireland	1	1	5	1	0	0
Ambassador of Islam		2121543634600149	Facebook	u	unknown	IE	Ireland	1	1	4	0	0	0
Street Action for Assange		419860565509433	Facebook	u	unknown	IE	Ireland	1	1	4	2	0	0
Denis4CarlowKilkenny		1527784337328333	Facebook	u	unknown	IE	Ireland	1	1	4	0	0	0
European Jewish Association		853930504670255	Facebook	u	unknown	IE	Ireland	1	1	4	2	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	u	unknown	IE	Ireland	2	1	4	1	0	0
Baskerville Duo		767039210040353	Facebook	u	unknown	IE	Ireland	1	1	4	0	0	0
Joan Collins TD		447283935324044	Facebook	u	unknown	IE	Ireland	1	1	4	0	0	0
Carnage		64007263915	Facebook	u	unknown	IE	Ireland	1	1	4	1	0	0
Lily Canderton Cruise Page		226963680802048	Facebook	u	unknown	IE	Ireland	1	1	4	0	0	0
Gul Ahmed		312754697664	Facebook	u	unknown	IE	Ireland	4	1	4	2	0	0
Harvard Business Review		10423517786	Facebook	u	unknown	IE	Ireland	5	1	4	1	0	0
Financial Times		8860325749	Facebook	u	unknown	IE	Ireland	2	1	4	0	0	0
Culture Prime		1839998372756212	Facebook	u	unknown	IE	Ireland	1	1	4	2	0	0
Stagg Music (official)		166644226724554	Facebook	u	unknown	IE	Ireland	1	1	4	2	0	0
GearBest		624353394279966	Facebook	u	unknown	IE	Ireland	1	1	4	0	0	0
Soonfeed		214615931960850	Facebook	u	unknown	IE	Ireland	5	1	3	0	0	0
Open Society Foundations		18983389920	Facebook	u	unknown	IE	Ireland	4	1	3	0	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	IE	Ireland	1	1	3	1	0	0
Paleo f(x)		315793341769387	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
S&P Global		112495188784373	Facebook	u	unknown	IE	Ireland	6	1	3	0	0	0
Vicente & Otaolaurruchi Abogados		302416359891105	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
Straw Of Steel		2304645696263363	Facebook	u	unknown	IE	Ireland	4	1	3	0	0	0
KTREW Tattoo		325901597566419	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
Athy Branch- Kildare South Labour Party		673766642784908	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
Jah Happy Life		1744645559132653	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
packiteco		1331461700293350	Facebook	u	unknown	IE	Ireland	2	1	3	0	0	0
PoliQuads Magazine		328575331300898	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
Paddy Irish Whiskey Ireland		330670504352496	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
Drapers		16353661166	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
The Vish List		2227220443987978	Facebook	u	unknown	IE	Ireland	2	1	3	0	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	IE	Ireland	2	1	3	1	0	0
The Irish Farmer		192767644961915	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
Strathclyde Students' Union		191750774175851	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
The Munk Debates		259282224084288	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
Chug Bottles		1781974005205686	Facebook	u	unknown	IE	Ireland	1	1	3	1	0	0
Zappem		2182510031981886	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
All Passport Cover		1659280077503769	Facebook	u	unknown	IE	Ireland	4	1	3	1	0	0
Innosity		2046361415443899	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
Zoeetoys		690269048038800	Facebook	u	unknown	IE	Ireland	10	1	3	0	0	0
Mark Laguë Fine Art		292045894985614	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
The Idiot of Lord Nelson		609149682577116	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
The Cabinet		362991867398944	Facebook	u	unknown	IE	Ireland	2	1	3	0	0	0
Beddr		710673582448543	Facebook	u	unknown	IE	Ireland	1	1	3	0	0	0
Assets For Life		1536572196655036	Facebook	u	unknown	IE	Ireland	4	1	3	0	0	0
Vegas Live Community		1024725667661429	Facebook	u	unknown	IE	Ireland	1	1	3	1	0	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
European Committee of the Regions		527351247377965	Facebook	u	unknown	IE	Ireland	4	1	2	1	0	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Debating Europe	Debating Europe	132011730204757	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
GOOD		2169416540037488	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
The Casual Company		974476649397271	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
World Global Warming		328760981289640	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Gary Vaynerchuk		51535068349	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Dionysiou & Partners LLC		403474156695698	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Minority SafePack		532492010145546	Facebook	u	unknown	IE	Ireland	6	1	2	0	0	0
Banque mondiale		155174084508744	Facebook	u	unknown	IE	Ireland	21	1	2	0	0	0
Open Society Roma Initiatives		369567809754486	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Telscocart		2550506164990494	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	IE	Ireland	1	1	2	1	0	0
GuidetoIslam.com		392682300919287	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
DYLN Inspired		340074242782086	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Gabyanna Negra e Gorda		1543316489132220	Facebook	u	unknown	IE	Ireland	2	1	2	1	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	u	unknown	IE	Ireland	2	1	2	0	0	0
Instant Buy Supply		1795481837196514	Facebook	u	unknown	IE	Ireland	2	1	2	0	0	0
Orbixpay		586769801765126	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
We Love Fishing		173268786636636	Facebook	u	unknown	IE	Ireland	3	1	2	0	0	0
The Bambooster		230034544330013	Facebook	u	unknown	IE	Ireland	2	1	2	1	0	0
Strive Easy Store		2255030711173617	Facebook	u	unknown	IE	Ireland	2	1	2	0	0	0
GNI		314956228543917	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Fair Transport Europe		888757291197988	Facebook	u	unknown	IE	Ireland	1	1	2	1	0	0
Bacàn		1672921389592737	Facebook	u	unknown	IE	Ireland	2	1	2	0	0	0
Subpod		839183619577851	Facebook	u	unknown	IE	Ireland	4	1	2	0	0	0
Wageningen University & Research		128618593840392	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	IE	Ireland	1	1	2	1	0	0
World Food Programme		28312410177	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	u	unknown	IE	Ireland	2	1	2	0	0	0
ADAR		175390195814995	Facebook	u	unknown	IE	Ireland	1	1	2	1	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	u	unknown	IE	Ireland	8	1	2	0	0	0
Dean Graziosi		17457692073	Facebook	u	unknown	IE	Ireland	1	1	2	1	0	0
No Democracy?  No Way.		276681363038180	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Apps for life		735756143429544	Facebook	u	unknown	IE	Ireland	1	1	2	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	u	unknown	IE	Ireland	5	1	1	0	0	0
Nyt Europa		284571169850	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Talking Europe		316028505828375	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
Beijing Tourism		442672999178128	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Gazeta.pl		56246989582	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
My Pride Wear		1084277381757746	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
Chris Murtagh Independent Candidate For Mullingar Area		296235064400923	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Evig Grön		201581136991713	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Repatriot		879370445455346	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
Chris's Goods		2746149608745019	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Great		267772723892978	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Seven Clean Seas		425855964577344	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Mary Beth West		92056987706	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Deutschland.de		31292782350	Facebook	u	unknown	IE	Ireland	3	1	1	0	0	0
Heroes Comics		2170951436494322	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
Animal Planet - MiaprintsPro		1887770627939571	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	u	unknown	IE	Ireland	8	1	1	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	u	unknown	IE	Ireland	6	1	1	0	0	0
Jody & Christie		528744644201337	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Baby blue		465199627330412	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Laser Training Cabarete		225846664167204	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Another Level Store		293935854572585	Facebook	u	unknown	IE	Ireland	10	1	1	0	0	0
Solar Impulse		187539851277198	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
LANG		300117257365907	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Lawyer Monthly		1819711584977534	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
BBS - Berlin Guides Association		694160044048581	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
North American Kurdish Alliance - NAKA		435272526866135	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
The Horan Group		251468828333874	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
UNICEF		68793499001	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
TryOneline		2731567263648895	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	u	unknown	IE	Ireland	4	1	1	0	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Evviva - Cidadania Italiana		1665200593549385	Facebook	u	unknown	IE	Ireland	9	1	1	0	0	0
Justin Trudeau		21751825648	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
Le 1		850828794934579	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
Extinction Point		626030780865803	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
Shopping Deals Direct		2276428449261381	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
SolarWinds MSP		679260062113046	Facebook	u	unknown	IE	Ireland	3	1	1	0	0	0
Biuro Podróży WADi		1603955613172584	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
European Action Week Against Racism		1224138274394269	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
EURACTIV		15299247059	Facebook	u	unknown	IE	Ireland	3	1	1	0	0	0
INSEAD		164840743574941	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Comme Avant		816074091903635	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Avon Worldwide		216741958412414	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Homaly Gift		372226786888864	Facebook	u	unknown	IE	Ireland	4	1	1	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	u	unknown	IE	Ireland	3	1	1	0	0	0
David Stephen Patterson		255774634874100	Facebook	u	unknown	IE	Ireland	8	1	1	0	0	0
Columbia University in the City of New York		102471088936	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Stoke Travel		193334324519	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Twich Tube		325156801625099	Facebook	u	unknown	IE	Ireland	2	1	1	0	0	0
2uhot		438915289946804	Facebook	u	unknown	IE	Ireland	4	1	1	0	0	0
Rock Legend		186760725333439	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
International Insider		827362523974384	Facebook	u	unknown	IE	Ireland	1	1	1	0	0	0
Nikkei Asian Review		204862942932993	Facebook	u	unknown	IE	Ireland	4	1	1	0	0	0
Égard Watch Company		285409498185123	Facebook	u	unknown	IE	Ireland	4	1	1	0	0	0
Delphinus		20411877802	Facebook	u	unknown	IE	Ireland	5	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u	unknown	IE	Ireland	3	1	0	0	0	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u	unknown	IE	Ireland	3	1	0	0	0	0
38 Degrees	38 Degrees	200006375787	Facebook	u	unknown	IE	Ireland	2	1	0	0	0	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	u	unknown	IE	Ireland	4	1	0	0	0	0
Kyriakos Mitsotakis		34848567724	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	u	unknown	IE	Ireland	2	1	0	0	0	0
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	u	unknown	IE	Ireland	3	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
AGACAD Tools4Revit		112782242126020	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
TheArticle	TheArticle	607840469632004	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u	unknown	IE	Ireland	2	1	0	0	0	0
Roberts Putnis		114358009257511	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
The Bellas		395502277694859	Facebook	u	unknown	IE	Ireland	4	1	0	0	0	0
Brazil Forum		1723511201224009	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Academic Stories		1462157503898233	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Conservatives	The Conservative Party	8807334278	Facebook	u	unknown	IE	Ireland	3	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Miriam Cates	The Conservative Party	349846382192653	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Tropic Hotspot		593374494481641	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Whimsy Shops		2249890101944751	Facebook	u	unknown	IE	Ireland	10	1	0	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	IE	Ireland	2	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	u	unknown	IE	Ireland	6	1	0	0	0	0
Ecosia		177765836610	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Sustainability Times		214303005827359	Facebook	u	unknown	IE	Ireland	2	1	0	0	0	0
Better Straw		333257970712936	Facebook	u	unknown	IE	Ireland	2	1	0	0	0	0
HiBAR		1365639006845101	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Guitar Lovers		203855170399686	Facebook	u	unknown	IE	Ireland	2	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	u	unknown	IE	Ireland	4	1	0	0	0	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Mark Odeke Ministries		1644922305826530	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Wedonthavetime.org		1374925102519271	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Condemi Assessoria		272214807015186	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
PNL Diaspora		215610252346661	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Jim Allister	Jim Allister	1414985198733772	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	u	unknown	IE	Ireland	5	1	0	0	0	0
ONE		11055104471	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Gift & Love		415157892375529	Facebook	u	unknown	IE	Ireland	2	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	u	unknown	IE	Ireland	3	1	0	0	0	0
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	u	unknown	IE	Ireland	2	1	0	0	0	0
Hurom		681759301867240	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Adrian George Coman		249662829048725	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Cali Lili		404598562928218	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
ETUC		129041250601685	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
TRT World		1559901027613381	Facebook	u	unknown	IE	Ireland	3	1	0	0	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	u	unknown	IE	Ireland	3	1	0	0	0	0
Stephen Webster		237837336581	Facebook	u	unknown	IE	Ireland	2	1	0	0	0	0
EQUA		150066411717094	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Accor Group		199246838845	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Tipu Denis- Marian		512167018972166	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
LawlessLatvia		401371383212395	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
The B1M	The B1M 	124000804388436	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Russian International Affairs Council		203870889756783	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Citi Careers		142015675842040	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Matthias Mazur		578694572243499	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
CGTN		565225540184937	Facebook	u	unknown	IE	Ireland	3	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	u	unknown	IE	Ireland	3	1	0	0	0	0
King Panda's		1421215034675772	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
OZY World		365203643975275	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Cara Hunter for Council		315934252420539	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
ActivTrades		104006089668953	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Basmah		137973986840264	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
RoboMarkets - Global		588252871551498	Facebook	u	unknown	IE	Ireland	3	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
Covestro		150793518281117	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
eutopia		1407046686105940	Facebook	u	unknown	IE	Ireland	2	1	0	0	0	0
Comics Heroes		161871388087090	Facebook	u	unknown	IE	Ireland	1	1	0	0	0	0
