impression_code_filter	impression_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
0_1k	0 - 1k	Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	4	1	3995	0	36	0
0_1k	0 - 1k	Benny Engelbrecht		270431402967189	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	4	1	3995	0	92	0
0_1k	0 - 1k	Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Marie-Louise Jørgensen	Jørgensen Marie-Louise Peschardt	573106029493991	Facebook	4	1	3995	0	127	0
0_1k	0 - 1k	Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Serdal Benli	Benli Serdal	30196574028	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Jacob Mark	SF	69985338410	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Tenerifegana	Coalición Canaria	1840231536105942	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Aimen Horch		2251600744900372	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	EAJ-PNV	EAJ-PNV	26830001203	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	4	1	3995	0	36	0
0_1k	0 - 1k	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	4	1	3995	0	4	0
0_1k	0 - 1k	IF Metall	IF Metall	108492218918	Facebook	4	1	3995	0	36	0
0_1k	0 - 1k	Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	4	1	3995	0	9	3
0_1k	0 - 1k	Giovani Democratici provincia di Modena		78729426026	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Janne Kaisanlahti		309381625805373	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Labour East	The Labour Party	407402162736656	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Maximilian Kurz		531971217283322	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Signe Munk	Munk Signe	350242375125258	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Partei der Humanisten Niedersachsen	Johannes Kurzbuch	1925421661049611	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	4	1	3995	0	363	0
0_1k	0 - 1k	Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Quim Nin	PDeCAT	359619161334700	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Severino Nappi		726927320703290	Facebook	4	1	3995	0	374	0
0_1k	0 - 1k	Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	4	1	3995	0	36	0
0_1k	0 - 1k	Wim Soons	Soons Wim	598618930329580	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	4	1	3995	0	106	13
0_1k	0 - 1k	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	4	1	3995	0	160	26
0_1k	0 - 1k	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	4	1	3995	0	92	0
0_1k	0 - 1k	ExaaakT of Sweden		2181783268555713	Facebook	4	1	3995	0	73	9
0_1k	0 - 1k	Katarina Ammitzbøll		1541220236121470	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Business.it	Business.it	673556626032617	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Die Innsbrucker Grünen		185943534768550	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	4	1	3995	0	92	0
0_1k	0 - 1k	Yannick Lahti		1779172592405294	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	4	1	3995	0	73	9
0_1k	0 - 1k	Zbigniew Kuźmiuk		286259248181285	Facebook	4	1	3995	0	92	0
0_1k	0 - 1k	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	4	1	3995	0	110	18
0_1k	0 - 1k	Elmbridge Liberal Democrats	Elmbridge Liberal Democrat’s	804917826282199	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Entreculturas		45817335745	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	GroenLinks Rotterdam		116050085145365	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Liberalerna Bromma		351875968164908	Facebook	4	1	3995	0	36	0
0_1k	0 - 1k	Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	4	1	3995	0	6	1
0_1k	0 - 1k	Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Eoin Barry For Laois Council 2019		469695723432344	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	4	1	3995	0	92	0
0_1k	0 - 1k	Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	René Christensen - Dansk Folkeparti		183312979158588	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Maria Noichl,  SPD-Europaabgeordnete	Maria Noichl	450050631725648	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Micha Heitkamp		198425127523206	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Romain Cujives		188432754884377	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Dr. Horst Baier		220262751399177	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Let Out Love		166849050609288	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	Awareness of Cyprus		731667146982325	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Andrea Jenkyns	The Conservative Party	445142002188801	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Thue Grum-Schwensen i EU		1924899181139876	Facebook	4	1	3995	0	277	0
0_1k	0 - 1k	Gröna Studenter		31779071967	Facebook	4	1	3995	0	36	0
0_1k	0 - 1k	Junge Liberale JuLis Oberbayern		130762413606684	Facebook	4	1	3995	0	385	0
0_1k	0 - 1k	Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Jobbik Gyöngyös	Jobbik Magyarországért Mozgalom	1488123424737762	Facebook	4	1	3995	0	3	0
0_1k	0 - 1k	Info.cz		1269502056393120	Facebook	4	1	3995	0	15	0
0_1k	0 - 1k	Stadt Wien	Stadt Wien	110971788921077	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Warren Fox	Warren Lee Fox	510438019152592	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	T-Slim		432791153958836	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Spirekassen		175155379721899	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	SF Region Syddanmark	SF	115640115158981	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Savo-Karjalan vihreät		160515170666877	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Campaign Together	Campaign Together	1299537773487243	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	King's Church 1066	King's Church	194926950527397	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Tytherington Conservatives	SearchVista Ltd	435736907170337	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Landrat Lüneburg		394852191071195	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Cinderella Store	Keppler Rebeka	377613289459605	Facebook	4	1	3995	0	6	1
0_1k	0 - 1k	Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Gravesham Labour	The Labour Party	186806171434094	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	The Dover and Deal Labour Party	The Labour Party	251832064841527	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Woking Liberal Democrats	Woking Liberal Democrats	234260143399528	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Copeland Conservative Association	Conservatives	648166645308858	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Unbend	Unbend.pl	391420394938665	Facebook	4	1	3995	0	92	0
0_1k	0 - 1k	Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Longdendale Labour	Longdendale Labour	500784577086284	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Stalybridge South Labour	Stalybridge South Labour	1649120975323553	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	My Penistone	Rotherham and Barnsley Lib Dems	1695184527446356	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	North Herefordshire Conservatives	North Herefordshire Conservatives	841989992525255	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Shipley Green Party Councillors	Green Party of England & Wales	411596062337446	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Curtis Ottaway for Weymouth West	Curtis Ottaway	1056944217838871	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Tamworth Labour Party	Tamworth Labour Party	1092952210716190	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Ballyhornan Beach needs EU bathing water status	Cadogan Enright	477575295711515	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Long Ashton Labour Party	OWEN JOHN LLOYD-JONES	967952699889962	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Birgit Green	Birgit Green 	357498848368270	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Flotsam & Jetsam Bags		197779574433016	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Taunton Greens	Amanda Louise Bailey	1929915730481059	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Littlehampton Conservatives	Littlehampton Conservatives	406875063117188	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Ujhelyi István dr.	MSZP	734217673259088	Facebook	4	1	3995	0	6	2
0_1k	0 - 1k	Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Preganziol Viva		261301887937593	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	News for Upton	Wirral West Conservatives	335503640627600	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Fridays For Future - Forlì		834339196918688	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Unmesh Desai - London Assembly Member for City & East	Greater London Authority	1593990057527157	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Annabel Tall	The Conservative Party	1670879486473010	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	4	1	3995	0	431	0
0_1k	0 - 1k	Amanda Marlow for Loughton & Shenley Ward	Milton Keynes Conservatives	386976252129944	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Councillor Mike Rouse	Mike Rouse (Personally)	722535261279473	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Uttlesford Liberal Democrats	Uttlesford Liberal Democrats	1606994266006959	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Patrick Keating	Patrick Keating 	567609746952453	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Passaggio al Bosco Edizioni		1942760395965996	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Vote for Drew Belobaba - Crewkerne and Misterton	Robert Drew Belobaba	2454929227873421	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Juguetes kinuma.com		173717472645845	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	VärmdöCentern		373115626176519	Facebook	4	1	3995	0	36	0
0_1k	0 - 1k	Roger Cerdà		985701011450018	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	My Theodora		577820682731309	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Bethel	Johan Maarten Westera	333700676678114	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Eda Öztürk	Ozturk Eda	256652841853645	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Vida na Suecia, com Celia Regina		399496364175274	Facebook	4	1	3995	0	36	0
0_1k	0 - 1k	Oldham and Saddleworth Conservatives	Oldham & Saddleworth Conservative Federation	1678200822436694	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Bryan Blears, Green Party Candidate for Claremont	Published and promoted by David Jones on behalf of Bryan Blears and the Salford Green Party c/o 228 Clarendon Street, Manchester M15 5AB	287242071995676	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Thomas Anker Alternativet		306148590197748	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Δημοκρατική Ευθύνη		1596187730699975	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	The Web Peristeri		346539292825280	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Momentum Szombathely		862470284143232	Facebook	4	1	3995	0	6	1
0_1k	0 - 1k	Martyn Day MP	Martyn Day	288109744732656	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Haringey Liberal Democrats	Haringey Liberal Democrats	19308292644	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	HeartOut Clothing	Stefan Robinig	643819196045385	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	PooPick		929784923871028	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Now Brexit	donors to NowBrexit	292444058229546	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	PNL Râmnicu Vâlcea		405819586242495	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	STOP Barconi		1182483921912312	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	CrossFit IOTA		1118852888266651	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	Christoph Walter		182184395479095	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Fondation pour la Nature et l'Homme		54309785742	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Nye tider		1822254634537356	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Agenzia di stampa DIRE		622710157744372	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Henryk Bokun		388844471315070	Facebook	4	1	3995	0	92	0
0_1k	0 - 1k	Fondation AJD Maurice Gounon		144527262260394	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Leyla Hüseyin Kıralp		405321523588438	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Generazione Famiglia - La Manif Pistoia		530997836985579	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	SSPARKs		183977315818978	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Dario De Lucia		395137167342225	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Hív a klíma		345210062775489	Facebook	4	1	3995	0	2	0
0_1k	0 - 1k	Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Deutschland.de		31292782350	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Börsen Radio Network AG		248706418994836	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Censor		2159262341001758	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	Monica Sottili Candidato Sindaco		1584130108468448	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	ALDE Mehedinti		1440105136311907	Facebook	4	1	3995	0	83	0
0_1k	0 - 1k	Sherpa News		360583798117868	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Jouko Jääskeläinen		700258096663971	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Fidesz Veszprém 03		1415730128659697	Facebook	4	1	3995	0	7	2
0_1k	0 - 1k	Cosa succede a Pordenone		189301641646205	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Lotta Keskinen		796480473754284	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Paneuropa Bewegung Österreich		580146578740034	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Quantum		234525243278579	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	West Papua Indonesia		241903506462544	Facebook	4	1	3995	0	9	1
0_1k	0 - 1k	Alexander Dobert - für Sie in den Stadtrat		324300675030661	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Timo Fischer		2150569171631747	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Assistance au Financement Humanitaire		2057244924390350	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	Junge Europäer - JEF Saarland		155884584471198	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Basmah		137973986840264	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	Marcel Klinge		519745878225472	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Ørsted		170902079673829	Facebook	4	1	3995	0	106	13
0_1k	0 - 1k	Polska Fair Play		286504161809310	Facebook	4	1	3995	0	92	0
0_1k	0 - 1k	Bernd Lange		481036608649886	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	RoboMarkets - Global		588252871551498	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	Ramieza Mahdi		268670670234757	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	BDO Danmark		796368150399958	Facebook	4	1	3995	0	53	0
0_1k	0 - 1k	Xuntos ACTUA		752197171492679	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	UNICEF France		173159234432	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Duunitori		151086361568628	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Sensilab.it		561074557300658	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Porin seudun Vihreät		138217202980374	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Institut de Formation à la Sophrologie		345438236980	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Expres.cz		1477502522567102	Facebook	4	1	3995	0	15	0
0_1k	0 - 1k	24Helsingborg.se		403741100021242	Facebook	4	1	3995	0	36	0
0_1k	0 - 1k	Castenaso, si Cambia		689315527926204	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Partito Animalista Italiano		486228231540331	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Giovanni Zannola		398845420211357	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Esri		211211155280	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	CDS Açores		1004094782936856	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Envipco	Orbit Communications	282449155949952	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Stop Cambio Climático		124967441456981	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Akademikerförbundet SSR		221023000792	Facebook	4	1	3995	0	36	0
0_1k	0 - 1k	Lega Salvini Premier Carpenedolo		626766280765663	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	The Blue Chimera / La quimera azul		440319749840256	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Itt Szavazok		113486599474231	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Marc Tierney, Carms West & South Pembs	Carms West & South Pembrokeshire Labour Party	734997656574635	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Eluned Morgan		1777312189164909	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	LKR Hamburg		1154665361216108	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Cherry Berry Cosmetics	Beccy Metcalfe	511808762230100	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Middle East Monitor	Middle East Monitor	152879306925	Facebook	4	1	3995	0	458	0
0_1k	0 - 1k	Die Grünen in Oggersheim und Ruchheim		832880660394912	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Fraktion DIE GRÜNEN Sprockhövel		194599990623287	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Liberty, Equality & Justice		273672286896165	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Greenrr		423316238240600	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	Trygghetspartiet - Linköping		327659247692755	Facebook	4	1	3995	0	110	18
0_1k	0 - 1k	24Öland.se		579633682371199	Facebook	4	1	3995	0	36	0
0_1k	0 - 1k	Save the Refugees		1931458237163388	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	Luboš Zálom		1562059410771351	Facebook	4	1	3995	0	15	0
