age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	BE	Belgium	Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	2	1	1510	238	55	0
25_34	25-34	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	2	1	1506	301	29	0
25_34	25-34	BE	Belgium	Asbl Succès		146507658743006	Facebook	1	1	1503	751	14	0
25_34	25-34	BE	Belgium	Jessie Angel		101801076663588	Facebook	1	1	1498	299	29	0
25_34	25-34	BE	Belgium	Olivier Henry		301228727222198	Facebook	1	1	1492	746	14	0
25_34	25-34	BE	Belgium	WeCircular		733687417019547	Facebook	2	1	1491	298	29	0
25_34	25-34	BE	Belgium	MeroHome		424127374823165	Facebook	4	1	1489	259	44	0
25_34	25-34	BE	Belgium	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	1	1	1458	729	12	0
25_34	25-34	BE	Belgium	Full Circle Ideas		1403057059936243	Facebook	1	1	1454	290	28	0
25_34	25-34	BE	Belgium	Thomas Van Hoof		126652437478042	Facebook	5	1	1444	130	91	0
25_34	25-34	BE	Belgium	CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	2	1	1443	288	28	0
25_34	25-34	BE	Belgium	Pia Desmet		397622117693139	Facebook	2	1	1442	591	18	0
25_34	25-34	BE	Belgium	Créasport-Paradise		656035397918165	Facebook	1	1	1442	288	28	0
25_34	25-34	BE	Belgium	Femmes de droit		362348900835067	Facebook	1	1	1434	286	28	0
25_34	25-34	BE	Belgium	Atlantic Forum		616121875501729	Facebook	8	1	1431	387	24	0
25_34	25-34	BE	Belgium	Casa Nicaragua		1604423549808759	Facebook	1	1	1429	285	28	0
25_34	25-34	BE	Belgium	Jean-Marc Delizée		150031105667091	Facebook	3	1	1423	284	28	0
25_34	25-34	BE	Belgium	Sarah M.		541715842956056	Facebook	1	1	1420	284	28	0
25_34	25-34	BE	Belgium	Erebunishop	Gevorgyan Armen	379144266143377	Facebook	1	1	1419	283	28	0
25_34	25-34	BE	Belgium	N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	1	1	1412	706	13	0
25_34	25-34	BE	Belgium	Verv		560545637307176	Facebook	3	1	1400	700	3	0
25_34	25-34	BE	Belgium	Adalia asbl		1512777045608656	Facebook	1	1	1400	280	2	0
25_34	25-34	BE	Belgium	Platinum Car-Wash		119245815420213	Facebook	2	1	1399	273	30	0
25_34	25-34	BE	Belgium	Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	2	1	1386	277	27	0
25_34	25-34	BE	Belgium	Cafébabel FR		164840663569648	Facebook	1	1	1382	691	13	0
25_34	25-34	BE	Belgium	Sustainable Family		189090575022311	Facebook	1	1	1381	276	27	0
25_34	25-34	BE	Belgium	Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	1	1	1379	689	13	0
25_34	25-34	BE	Belgium	HongFei Cultures		282130295139702	Facebook	1	1	1379	275	2	0
25_34	25-34	BE	Belgium	Groen Lebbeke		579893498817499	Facebook	2	1	1377	275	25	0
25_34	25-34	BE	Belgium	Ecolo Groen Saint-Josse Sint Joost		308091105878113	Facebook	1	1	1376	275	27	0
25_34	25-34	BE	Belgium	Ecolo Luxembourg	Ecolo	265430440298543	Facebook	1	1	1371	274	27	0
25_34	25-34	BE	Belgium	Groen Kempen		299649160140079	Facebook	2	1	1370	274	27	0
25_34	25-34	BE	Belgium	Vlaams Belang Noord-Limburg		1616405871795502	Facebook	1	1	1368	273	27	0
25_34	25-34	BE	Belgium	La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	1	1	1367	683	13	0
25_34	25-34	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	1360	680	13	0
25_34	25-34	BE	Belgium	Flamingos' Life		762801087102682	Facebook	14	1	1357	262	53	0
25_34	25-34	BE	Belgium	Futureproofed		135169209885911	Facebook	1	1	1345	269	26	0
25_34	25-34	BE	Belgium	PVDA Cultuur		1754196194702906	Facebook	1	1	1344	269	26	0
25_34	25-34	BE	Belgium	Office de la Naissance et de l'Enfance - ONE		1011269122226871	Facebook	1	1	1342	671	13	0
25_34	25-34	BE	Belgium	Viva Salud		196475773296	Facebook	1	1	1334	267	26	0
25_34	25-34	BE	Belgium	Anne Dedry	Groen	560441334046098	Facebook	1	1	1333	266	26	0
25_34	25-34	BE	Belgium	Jasper Baeyens	Baeyens Jasper	1052517274922436	Facebook	1	1	1333	266	26	0
25_34	25-34	BE	Belgium	Holzkern		550085078491459	Facebook	5	1	1332	494	13	5
25_34	25-34	BE	Belgium	Vautmans Hilde		2415125145187731	Facebook	2	1	1328	208	48	0
25_34	25-34	BE	Belgium	Scoutshirts		1805046789751195	Facebook	5	1	1327	555	20	0
25_34	25-34	BE	Belgium	Thomas Wellens	Wellens Thomas	444370912980803	Facebook	5	1	1325	153	70	0
25_34	25-34	BE	Belgium	Mythic		308570769727631	Facebook	2	1	1319	263	5	0
25_34	25-34	BE	Belgium	Lovius Advocaten		1875297266062548	Facebook	1	1	1307	261	25	0
25_34	25-34	BE	Belgium	Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	3	1	1306	216	43	0
25_34	25-34	BE	Belgium	Neen, geen mega moskee in Hasselt		484928445187236	Facebook	2	1	1304	244	32	0
25_34	25-34	BE	Belgium	COMPLEXE CAP'TAIN		40093161811	Facebook	1	1	1303	651	12	0
25_34	25-34	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	1302	215	43	0
25_34	25-34	BE	Belgium	Solvay Digital Society		384469715258601	Facebook	1	1	1289	257	25	0
25_34	25-34	BE	Belgium	N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	1	1	1288	644	12	0
25_34	25-34	BE	Belgium	Tuxy		870667836405958	Facebook	3	1	1282	598	4	1
25_34	25-34	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	3	1	1276	210	42	0
25_34	25-34	BE	Belgium	Çavaria		96380798126	Facebook	1	1	1272	636	12	0
25_34	25-34	BE	Belgium	PVDA Antwerpen		241932369235970	Facebook	1	1	1271	635	12	0
25_34	25-34	BE	Belgium	Jelle Lauwereys		521684468358129	Facebook	1	1	1266	253	25	0
25_34	25-34	BE	Belgium	Wearins		286350878718556	Facebook	1	1	1259	252	22	0
25_34	25-34	BE	Belgium	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	6	1	1254	78	93	0
25_34	25-34	BE	Belgium	GroenPlus		130349730380	Facebook	2	1	1247	553	14	0
25_34	25-34	BE	Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	1240	620	12	0
25_34	25-34	BE	Belgium	Sample Market		504781446382209	Facebook	17	1	1236	278	22	0
25_34	25-34	BE	Belgium	NIESR		90639614591	Facebook	2	1	1225	571	22	0
25_34	25-34	BE	Belgium	Rendez-vous culturels in Belgium		130444604030025	Facebook	2	1	1221	189	46	0
25_34	25-34	BE	Belgium	Vlaams belang Aalst		1655957894503403	Facebook	1	1	1221	244	24	0
25_34	25-34	BE	Belgium	Manu Douette		503472343478897	Facebook	2	1	1219	243	24	0
25_34	25-34	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	2	1	1215	243	24	0
25_34	25-34	BE	Belgium	A-Law International Law Firm		1545065972470728	Facebook	1	1	1204	240	23	0
25_34	25-34	BE	Belgium	Energie Info Wallonie		1506170256343392	Facebook	1	1	1203	601	11	0
25_34	25-34	BE	Belgium	Bewel VZW		850996701724977	Facebook	1	1	1202	240	23	0
25_34	25-34	BE	Belgium	Enicorp service		1885446301567412	Facebook	1	1	1201	240	21	0
25_34	25-34	BE	Belgium	Burgerplatform.Gent		1952743984797308	Facebook	2	1	1199	172	50	0
25_34	25-34	BE	Belgium	Nature Tours of Yukon Inc.		112481622126075	Facebook	5	1	1198	39	66	0
25_34	25-34	BE	Belgium	Attentia		262990180445505	Facebook	2	1	1198	0	105	0
25_34	25-34	BE	Belgium	Aubry Meyers - Défi Liège		480986099012384	Facebook	1	1	1196	239	23	0
25_34	25-34	BE	Belgium	Autoclassic.be		370625653320965	Facebook	5	1	1185	0	117	0
25_34	25-34	BE	Belgium	Annick Laloux-Ruelle		630009867450719	Facebook	2	1	1180	203	36	0
25_34	25-34	BE	Belgium	Zeynep Balci		441953183221978	Facebook	1	1	1180	236	23	0
25_34	25-34	BE	Belgium	Luc Mathues - CDH		1203644643128988	Facebook	1	1	1177	235	23	0
25_34	25-34	BE	Belgium	Raoul Boucke		1378051212479416	Facebook	1	1	1171	234	23	0
25_34	25-34	BE	Belgium	Europakring Antwerpen		927810630574304	Facebook	1	1	1171	234	23	0
25_34	25-34	BE	Belgium	IPPF European Network		1639235713010069	Facebook	1	1	1164	232	23	0
25_34	25-34	BE	Belgium	Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	1	1	1157	231	22	0
25_34	25-34	BE	Belgium	Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	1	1	1154	577	11	0
25_34	25-34	BE	Belgium	Burgers tegen terreur		569267593231204	Facebook	1	1	1148	229	20	0
25_34	25-34	BE	Belgium	Collision Conf		205093963028353	Facebook	7	1	1146	356	13	0
25_34	25-34	BE	Belgium	Gadgets-d'eve		378428919630169	Facebook	1	1	1142	571	10	0
25_34	25-34	BE	Belgium	Lassé de subir		1967354620180059	Facebook	7	1	1140	222	24	0
25_34	25-34	BE	Belgium	Unia		169945623038344	Facebook	1	1	1137	568	11	0
25_34	25-34	BE	Belgium	Transparencia		1100531570030618	Facebook	1	1	1136	227	22	0
25_34	25-34	BE	Belgium	Cécile Jodogne		812728452152024	Facebook	1	1	1135	227	22	0
25_34	25-34	BE	Belgium	Les Journées Imagine		758564571197612	Facebook	1	1	1132	226	22	0
25_34	25-34	BE	Belgium	De Aanstokerij		112550468786107	Facebook	2	1	1132	226	22	0
25_34	25-34	BE	Belgium	Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	1	1	1132	566	11	0
25_34	25-34	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	1128	225	22	0
25_34	25-34	BE	Belgium	Politika		169454183082747	Facebook	1	1	1112	222	22	0
25_34	25-34	BE	Belgium	Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	1	1	1110	222	21	0
25_34	25-34	BE	Belgium	Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	2	1	1103	220	21	0
25_34	25-34	BE	Belgium	PajoPower		110375035653012	Facebook	2	1	1099	195	31	0
25_34	25-34	BE	Belgium	riskmethods		709334272544030	Facebook	1	1	1099	219	2	0
25_34	25-34	BE	Belgium	De Dagmoed		542457896147033	Facebook	1	1	1097	219	21	0
25_34	25-34	BE	Belgium	N-VA Anzegem		168627889875291	Facebook	1	1	1096	219	21	0
25_34	25-34	BE	Belgium	Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	1	1	1094	218	21	0
25_34	25-34	BE	Belgium	Olivier Gasia		340323292718967	Facebook	1	1	1094	218	21	0
25_34	25-34	BE	Belgium	Greenway Leuven		251439738233911	Facebook	1	1	1093	218	21	0
25_34	25-34	BE	Belgium	Koksijde Vooruit		1965658216782889	Facebook	2	1	1089	195	30	0
25_34	25-34	BE	Belgium	Groen Huldenberg		301300999905726	Facebook	1	1	1086	217	21	0
25_34	25-34	BE	Belgium	ARKET		138733209821465	Facebook	1	1	1078	539	9	4
25_34	25-34	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	3	1	1066	213	21	0
25_34	25-34	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	1066	533	10	0
25_34	25-34	BE	Belgium	Ecofusion		611063025664570	Facebook	1	1	1061	212	21	0
25_34	25-34	BE	Belgium	Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	1	1	1060	212	20	0
25_34	25-34	BE	Belgium	Joren Vermeersch		2403107196584717	Facebook	3	1	1056	315	17	0
25_34	25-34	BE	Belgium	Vlaams Belang Leuven		311324832291184	Facebook	1	1	1052	210	20	0
25_34	25-34	BE	Belgium	WonderFul Women - Le Réseau des Femmes porteuses de projets		491619827570953	Facebook	1	1	1042	208	20	0
25_34	25-34	BE	Belgium	WI - Wallonie Insoumise Ans		794996100689563	Facebook	2	1	1042	208	20	0
25_34	25-34	BE	Belgium	Politique Revue de Débats		420865441397076	Facebook	1	1	1038	207	20	0
25_34	25-34	BE	Belgium	US Embassy Brussels		39878083109	Facebook	1	1	1035	517	10	0
25_34	25-34	BE	Belgium	Coca-Cola Djibouti		258490757858042	Facebook	1	1	1029	205	1	0
25_34	25-34	BE	Belgium	Ecolo Villers-la-Ville		487177894793966	Facebook	1	1	1029	205	20	0
25_34	25-34	BE	Belgium	Jessika Soors	Groen	258782685014199	Facebook	1	1	1023	204	20	0
25_34	25-34	BE	Belgium	Ami Horowitz		42597808880	Facebook	2	1	1022	276	9	1
25_34	25-34	BE	Belgium	Familles du Monde asbl		768490986530666	Facebook	2	1	1018	203	20	0
25_34	25-34	BE	Belgium	Edmund Stoffels		236209673780454	Facebook	2	1	1018	189	25	0
25_34	25-34	BE	Belgium	La baraka Asbl		404453696424420	Facebook	1	1	1017	203	17	0
25_34	25-34	BE	Belgium	CO2LOGIC		235231106388	Facebook	1	1	1013	202	20	0
25_34	25-34	BE	Belgium	Alana Alastair		260182614922220	Facebook	15	1	1005	153	38	0
25_34	25-34	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	1002	501	5	1
25_34	25-34	BE	Belgium	Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	1	1	999	199	19	0
25_34	25-34	BE	Belgium	Cdh Brugelette		481175215374313	Facebook	1	1	999	0	99	0
25_34	25-34	BE	Belgium	Femmes et Société asbl		1437676399589440	Facebook	1	1	998	499	9	0
25_34	25-34	BE	Belgium	misterb&b		206250622847748	Facebook	5	1	992	134	34	1
25_34	25-34	BE	Belgium	Talking Europe		316028505828375	Facebook	3	1	991	478	4	0
25_34	25-34	BE	Belgium	Kolovos Maximilien		444577039443090	Facebook	1	1	984	196	19	0
25_34	25-34	BE	Belgium	P&V Assurances Verzekeringen		181449658864466	Facebook	2	1	980	0	97	0
25_34	25-34	BE	Belgium	Manu Douette		727590607265719	Facebook	1	1	975	195	19	0
25_34	25-34	BE	Belgium	Citation  Islamique		2001649733469485	Facebook	1	1	974	487	9	0
25_34	25-34	BE	Belgium	Upbility.fr		1671932236393052	Facebook	1	1	973	194	1	0
25_34	25-34	BE	Belgium	Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	2	1	970	151	36	0
25_34	25-34	BE	Belgium	GAîA		389280808172899	Facebook	3	1	970	482	1	0
25_34	25-34	BE	Belgium	Parti Populaire Mouscron		362126580806077	Facebook	2	1	968	193	19	0
25_34	25-34	BE	Belgium	MarketsCube		294693984421347	Facebook	4	1	963	112	45	0
25_34	25-34	BE	Belgium	La Voix est Libre		228831061251660	Facebook	1	1	962	192	19	0
25_34	25-34	BE	Belgium	Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	1	1	961	192	19	0
25_34	25-34	BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	956	191	18	0
25_34	25-34	BE	Belgium	Cedrole		2056196017998413	Facebook	1	1	953	190	16	0
25_34	25-34	BE	Belgium	European External Action Service - EEAS		158402677555776	Facebook	3	1	949	230	2	0
25_34	25-34	BE	Belgium	Betrouwbare financiering		647508225700909	Facebook	1	1	940	188	16	0
25_34	25-34	BE	Belgium	Woodbrass		39488239955	Facebook	1	1	939	187	9	1
25_34	25-34	BE	Belgium	Madeau		895207380657167	Facebook	1	1	938	187	18	0
25_34	25-34	BE	Belgium	A Better World Belgium		1278800175531633	Facebook	1	1	936	187	18	0
25_34	25-34	BE	Belgium	Wim Soons		598618930329580	Facebook	4	1	934	103	51	0
25_34	25-34	BE	Belgium	South African Travellers		458373850849695	Facebook	1	1	925	185	1	0
25_34	25-34	BE	Belgium	Hallo politici		1700873790185503	Facebook	2	1	923	378	11	0
25_34	25-34	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	2	1	916	167	24	0
25_34	25-34	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	916	183	16	0
25_34	25-34	BE	Belgium	Create.Refresh	Create.Refresh	1736881926615141	Facebook	7	1	914	416	2	0
25_34	25-34	BE	Belgium	Ma Louloute		1785920768332910	Facebook	1	1	914	182	1	0
25_34	25-34	BE	Belgium	Gabriel Persoons		2267840976823744	Facebook	1	1	910	182	18	0
25_34	25-34	BE	Belgium	Anne Lambelin		331360213704247	Facebook	1	1	907	453	8	0
25_34	25-34	BE	Belgium	Incredible Oasis		266043087264434	Facebook	1	1	904	180	17	0
25_34	25-34	BE	Belgium	MINI Bilia-Emond Arlon		442922535768981	Facebook	1	1	899	179	17	0
25_34	25-34	BE	Belgium	Bart Lindelauf		736329586750863	Facebook	1	1	890	445	8	0
25_34	25-34	BE	Belgium	Jah Happy Life		1744645559132653	Facebook	1	1	885	177	1	0
25_34	25-34	BE	Belgium	Jonge Socialisten		301866806586975	Facebook	1	1	884	176	17	0
25_34	25-34	BE	Belgium	ABVV West-Vlaanderen		361238384034677	Facebook	1	1	879	175	17	0
25_34	25-34	BE	Belgium	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	2	1	869	173	7	0
25_34	25-34	BE	Belgium	Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	1	1	862	172	17	0
25_34	25-34	BE	Belgium	0eurobanknotes.eu		637562769972549	Facebook	1	1	862	431	8	0
25_34	25-34	BE	Belgium	Soviet Visuals		1160495674016675	Facebook	22	1	856	174	8	0
25_34	25-34	BE	Belgium	Briocoli		247153365827813	Facebook	1	1	854	170	16	0
25_34	25-34	BE	Belgium	We Nü		1909901962367194	Facebook	2	1	852	331	11	0
25_34	25-34	BE	Belgium	Paul Biss		57570784383	Facebook	1	1	849	169	16	0
25_34	25-34	BE	Belgium	N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	1	1	846	169	16	0
25_34	25-34	BE	Belgium	CD&V Hamont-Achel		197386423639978	Facebook	1	1	846	169	16	0
25_34	25-34	BE	Belgium	Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	3	1	843	168	16	0
25_34	25-34	BE	Belgium	Nawal Ben Hamou		1679805302238979	Facebook	1	1	835	167	16	0
25_34	25-34	BE	Belgium	Michaël Loriaux		821202844881093	Facebook	1	1	830	166	16	0
25_34	25-34	BE	Belgium	YOU.and.EU		250361215678222	Facebook	2	1	827	165	16	0
25_34	25-34	BE	Belgium	De Liberalisten		193566098045383	Facebook	5	1	823	150	22	0
25_34	25-34	BE	Belgium	Greenpeace Polska		32104614789	Facebook	17	1	815	393	3	0
25_34	25-34	BE	Belgium	Anna Maria Corazza Bildt		69490331421	Facebook	1	1	815	407	7	3
25_34	25-34	BE	Belgium	Audrey Henry	Audrey Henry	502988170105713	Facebook	1	1	808	161	16	0
25_34	25-34	BE	Belgium	Patrick Prévot		445466155584975	Facebook	1	1	807	161	15	0
25_34	25-34	BE	Belgium	Milaap		315603771494	Facebook	21	1	807	231	1	0
25_34	25-34	BE	Belgium	Bamboow		404966726950708	Facebook	1	1	797	398	7	0
25_34	25-34	BE	Belgium	Evig Grön		201581136991713	Facebook	2	1	796	199	1	0
25_34	25-34	BE	Belgium	TopstepFX		456632548063995	Facebook	3	1	795	183	10	1
25_34	25-34	BE	Belgium	East Meet East		565982140109779	Facebook	1	1	793	396	1	0
25_34	25-34	BE	Belgium	Pagn'Unik		205689353510884	Facebook	2	1	790	0	78	0
25_34	25-34	BE	Belgium	Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	2	1	785	157	15	0
25_34	25-34	BE	Belgium	VIER VOETERS		110540418715	Facebook	9	1	783	221	15	0
25_34	25-34	BE	Belgium	Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	2	1	781	56	55	0
25_34	25-34	BE	Belgium	sp.a Torhout		633104893482476	Facebook	2	1	781	142	21	0
25_34	25-34	BE	Belgium	AutoGids		112735878782414	Facebook	3	1	780	0	77	0
25_34	25-34	BE	Belgium	Maurella Carbone		407963336426584	Facebook	1	1	778	389	7	0
25_34	25-34	BE	Belgium	KitchenHugs		132754006826352	Facebook	3	1	773	111	32	0
25_34	25-34	BE	Belgium	Charlis Pictures		347330332733686	Facebook	1	1	765	153	15	0
25_34	25-34	BE	Belgium	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	758	268	5	2
25_34	25-34	BE	Belgium	Monaco Tribune		561536140964487	Facebook	1	1	755	151	1	0
25_34	25-34	BE	Belgium	Maxime DAYE		1379710762295495	Facebook	1	1	754	150	14	0
25_34	25-34	BE	Belgium	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	9	1	749	319	0	0
25_34	25-34	BE	Belgium	Hedi Baka		228340737346624	Facebook	2	1	746	0	73	0
25_34	25-34	BE	Belgium	François De Smet		576069462821364	Facebook	1	1	743	371	7	0
25_34	25-34	BE	Belgium	Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	1	1	736	368	7	0
25_34	25-34	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	736	145	2	0
25_34	25-34	BE	Belgium	THE OVAL OFFICE		287894111248664	Facebook	1	1	734	146	14	0
25_34	25-34	BE	Belgium	Hulencourt Festival		126781430666318	Facebook	1	1	732	366	7	0
25_34	25-34	BE	Belgium	Peuls Debout		322598628391331	Facebook	1	1	725	145	1	0
25_34	25-34	BE	Belgium	N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	1	1	722	361	7	0
25_34	25-34	BE	Belgium	De andere kant Van het verhaal		256632041401290	Facebook	1	1	719	143	14	0
25_34	25-34	BE	Belgium	Exponea		437489159794764	Facebook	12	1	712	17	63	0
25_34	25-34	BE	Belgium	Le 1		850828794934579	Facebook	2	1	712	356	7	0
25_34	25-34	BE	Belgium	SuperBee Wax Wraps		207082576296571	Facebook	2	1	711	322	9	1
25_34	25-34	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	710	355	7	0
25_34	25-34	BE	Belgium	ADAR		175390195814995	Facebook	1	1	710	355	1	0
25_34	25-34	BE	Belgium	Greenway Gent		187680727943222	Facebook	1	1	706	141	13	0
25_34	25-34	BE	Belgium	Art. Without Borders		524265131108843	Facebook	1	1	705	141	13	0
25_34	25-34	BE	Belgium	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	704	140	7	1
25_34	25-34	BE	Belgium	Alexander Mertens		885371334989863	Facebook	1	1	703	140	13	0
25_34	25-34	BE	Belgium	ACOD		436150076422757	Facebook	1	1	702	140	13	0
25_34	25-34	BE	Belgium	Natalie Eggermont	PVDA	415595709204858	Facebook	1	1	701	140	13	0
25_34	25-34	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	695	139	13	0
25_34	25-34	BE	Belgium	Orbex		1415953441956155	Facebook	7	1	693	139	6	1
25_34	25-34	BE	Belgium	WOOP - World of Possibilities		119609878933569	Facebook	6	1	690	0	68	0
25_34	25-34	BE	Belgium	Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	1	1	687	137	13	0
25_34	25-34	BE	Belgium	CGTN		565225540184937	Facebook	1	1	686	343	0	0
25_34	25-34	BE	Belgium	Feminawork		188865078717279	Facebook	1	1	685	137	13	0
25_34	25-34	BE	Belgium	Prenons soin de nous		166588837188467	Facebook	1	1	682	136	13	0
25_34	25-34	BE	Belgium	AEPAS		717155672011495	Facebook	2	1	679	0	67	0
25_34	25-34	BE	Belgium	ABVVTrigion		736375463154904	Facebook	2	1	670	0	66	0
25_34	25-34	BE	Belgium	Installatie360		833101103502238	Facebook	1	1	670	335	6	0
25_34	25-34	BE	Belgium	Ambiance-Bouddha		1823805464566989	Facebook	9	1	664	175	12	0
25_34	25-34	BE	Belgium	The Good Lobby		1420129598280317	Facebook	9	1	658	183	3	0
25_34	25-34	BE	Belgium	Yéléna Matuziak		2320272804871937	Facebook	2	1	654	114	19	0
25_34	25-34	BE	Belgium	Travel2Future		305489446782726	Facebook	2	1	651	125	14	0
25_34	25-34	BE	Belgium	Adeline Blancquaert		756809214718304	Facebook	1	1	650	130	12	0
25_34	25-34	BE	Belgium	Core Restaurant Bruxelles		220993862141555	Facebook	1	1	647	129	12	0
25_34	25-34	BE	Belgium	Fizz		1505230006462152	Facebook	1	1	646	323	6	0
25_34	25-34	BE	Belgium	Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	3	1	645	121	15	0
25_34	25-34	BE	Belgium	MONA Mpembele		1866947956712564	Facebook	1	1	644	128	12	0
25_34	25-34	BE	Belgium	André YINDA YINDA - Turquoise		355973298354745	Facebook	3	1	640	0	63	0
25_34	25-34	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	638	127	12	0
25_34	25-34	BE	Belgium	WHOLE - United Queer Festival		513002089046849	Facebook	8	1	636	64	37	0
25_34	25-34	BE	Belgium	Cdenv Anzegem		396367260493440	Facebook	2	1	635	119	15	0
25_34	25-34	BE	Belgium	Esri		211211155280	Facebook	3	1	628	167	2	0
25_34	25-34	BE	Belgium	Ecolo J LouvainlaNeuve		1403842909933822	Facebook	1	1	626	125	12	0
25_34	25-34	BE	Belgium	Emergency Medical School		1661652170764001	Facebook	1	1	626	313	6	0
25_34	25-34	BE	Belgium	Toitmat		112247246106896	Facebook	1	1	623	124	12	0
25_34	25-34	BE	Belgium	World Jewish Congress		130945114804	Facebook	1	1	620	310	1	0
25_34	25-34	BE	Belgium	Nous voulons des coquelicots Belgique		996402860560375	Facebook	1	1	599	119	1	0
25_34	25-34	BE	Belgium	Écologie pour tous		291135058269641	Facebook	7	1	598	94	21	0
