gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u	unknown	FI	Finland	Huawei Europe		1709278142683543	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Roma EuroGames 2019		533740653459100	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Grönt Väder		122758415167770	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Världsnaturfonden WWF		371791194529	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Baby blue		465199627330412	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Global School for Social Leaders		141351915917174	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Tilburg University		157338687652903	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Break The Machine Ltd		455248978191768	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	TVP Polonia		105123379552892	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Plastic Free World Conference		360115584759099	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Feministiskt Initiativ Kiruna		675300275825546	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Reclaimers Music		633839853732525	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	China Xinhua News		338109312883186	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Newcomers Youth		1648167198828797	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Tankar Online		114769995938282	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	DYLN Inspired		340074242782086	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Låt dem stanna		589757884508666	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	4	1	0	0	0	0
u	unknown	FI	Finland	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	5	1	0	0	0	0
u	unknown	FI	Finland	Utellus / Sol- och vindkraft åt alla		123309454357178	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Greenely AB		1432597703623820	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Rättvisa bilskatter		1532024840379422	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Amnesty International Sverige		153270724787	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Fabulous Babe		204679600414180	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Skurups folkhögskola		383632608668825	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Quizways		179822015921780	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	The Explorer's Passage		224870634303857	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Svenska Räddningsprodukter		517868251682854	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	ForLynx		677713332646131	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	The big capitalist game		2034988140101939	Facebook	6	1	0	0	0	0
u	unknown	FI	Finland	Jetset Times		355214791225792	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Save the Refugees		1931458237163388	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Scelta-service		274899976772703	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	עו"ד ציון אמיר		292685258075575	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Laser Training Cabarete		225846664167204	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Ocean Witness		1260352987396236	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Tekoha		151941038832087	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Nyhetssajten Europaportalen		8005743307	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Another Level Store		293935854572585	Facebook	10	1	0	0	0	0
u	unknown	FI	Finland	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Solar Impulse		187539851277198	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Röda Korset		111630258867610	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	ROCKWOOL Group		485290418240956	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Tullverket		1133304143374162	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	LANG		300117257365907	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Our Better World		287195427978924	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Instant Buy Supply		1795481837196514	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Special Nest		710383215713602	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Världen Brinner		426871007523894	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Your Everyday Korean		1446749008800347	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Hertie School of Governance		10760031281	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Invitationsdepartementet		1416568705263681	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Bamboo Treats		236966830541727	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	0	0	0	0
u	unknown	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Open Doors Deutschland		182704598535	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Daniel C Juster Official		199307546902179	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	We Love Fishing		173268786636636	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Òmnium Cultural		161916260510295	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Type & Translate		293843807996969	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Liberal Democrats in Europe		301864619826688	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Oyster Yachts		111829077934	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Scandinavian Enviro Systems		327110574829848	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	The Horan Group		251468828333874	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Jenk Oz		1368130286591310	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Mackwoods Tea		892865974105443	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	UNICEF		68793499001	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	البنك الدولي		142329112477770	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Fauna Marin Corals		137683832948693	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	The Bambooster		230034544330013	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Rajiv Malhotra		137726233047389	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Открытые медиа. Инфометр		1246107138782307	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Strive Easy Store		2255030711173617	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	We Amplify		186008238755917	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	agora42		251280515702	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Mondo migliore		2314825925430325	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Auzillao-Clothing		789837658081619	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	LRF		261455205686	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Drapers		16353661166	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Oceanic Global		866657050038456	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	LIQUI MOLY		120751477970543	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	eq.eco		1316308285142040	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	The WorldPost		70242384902	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	All Out		169042736456594	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Catalonia Alert		1954446921478290	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	The Syria Campaign		607756062649744	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	HP Large Format Media		169820440552379	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Linnéa Engström		1409490812643464	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Greenhouse Ship		939647549574633	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	European Transport Workers' Federation		129372794232499	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	I'm A Trucker		1481334625496045	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Trending in China		423670114403144	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	The New Arab	The New Arab	1426949024217365	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	University of East London Students' Union		425879357458219	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Pologize Fashion		274227073497806	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Racing cars		2081606795473440	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Eco Lifestyle Store EU		647058382397169	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Vision Haircare		319889246200	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Justin Trudeau		21751825648	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Subpod		839183619577851	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Coinslv.com		504332043262619	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	The Intercept Brasil		1754956431459064	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	GAîA		389280808172899	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Pirate Parties International		152709151422154	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Index in English		1969401936694372	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	CompassList		1482047498540316	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Ronin Deals		2101086449967298	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Feel Festival		549915321685864	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Ritual		457175417640208	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Georges.tech		297216183943797	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Master Magnets Ltd		315842291798657	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Bluewave Studio		374825599652907	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Smart Energy TV		223797847633003	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Airinum		867962259958927	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Prizeo		378378255568881	Facebook	4	1	0	0	0	0
u	unknown	FI	Finland	Diskrimineringsombudsmannen		237952092910326	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	링글 Ringle		839106849540081	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Egmont		228307370537367	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Not enough		1807843692790617	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	The Doon School		1037476382936764	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Biuro Podróży WADi		1603955613172584	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Joel Erway		248070895357097	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	EURACTIV		15299247059	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	TreeHouse Supply		397480990659846	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Kai and Reef		220940452105669	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Iranwire English		565138970229385	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Carnegie Planets		341313962740938	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Mary Kay Global		877398905678278	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	INSEAD		164840743574941	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	ITUC		20556338116	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Ridder		274461492577555	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Comme Avant		816074091903635	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	World Food Programme		28312410177	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Avon Worldwide		216741958412414	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Matt Wilson		247888188644456	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	The Munk Debates		259282224084288	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Lap - Find Family & Friends		254495005225189	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Arcticus		1963942027266663	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Kitabisa.com		1578259059082872	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Zimmylifestyle.com		235024056945953	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Shopwoah		369904360221896	Facebook	6	1	0	0	0	0
u	unknown	FI	Finland	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	0	0	0	0
