advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roller DANCE COOL		113785489289828	Facebook	d099	2019-04-09	1	1	454	90	9	0
Amperia Energie		236131620312515	Facebook	d099	2019-04-09	1	1	454	90	9	0
Marica Sammut Dimech		383159519190170	Facebook	d099	2019-04-09	1	1	454	90	9	0
Nù Pharma		174948052956913	Facebook	d099	2019-04-09	1	1	454	90	9	0
H M London Orthodontic Laboratory	H M LONDON LTD 	432201754223002	Facebook	d099	2019-04-09	1	1	454	90	10	0
Jean Lefebvre		244855445617475	Facebook	d099	2019-04-09	1	1	454	90	9	0
Grüne München		381177051962	Facebook	d099	2019-04-09	1	1	454	90	9	0
USB Pubblico Impiego		201344863274720	Facebook	d099	2019-04-09	1	1	454	90	9	0
Startup Grind Firenze		1914951215297236	Facebook	d099	2019-04-09	1	1	454	90	9	0
Werner Kalinka MdL		634087250131145	Facebook	d099	2019-04-09	1	1	454	90	9	0
Stuttgart liebt Neue Energie		2175880285988293	Facebook	d099	2019-04-09	1	1	454	90	9	0
Per Clausen		120358338059856	Facebook	d099	2019-04-09	1	1	454	90	1	0
Elektrotechnik Stefan Goebel GmbH		566401463426462	Facebook	d099	2019-04-09	1	1	454	90	9	0
Sébastien Meurant - Sénateur du Val d'Oise		588367284695711	Facebook	d099	2019-04-09	1	1	454	90	9	0
Caffer Jiivendra		407738163353273	Facebook	d099	2019-04-09	1	1	454	90	9	0
AfD Freunde Treptow-Köpenick		1812228165678054	Facebook	d099	2019-04-09	1	1	454	90	9	0
Lohnsteuerhilfe Surwold		1517869651624297	Facebook	d099	2019-04-09	1	1	454	90	9	0
Global Rights & Reason Alliance		1403131549765140	Facebook	d099	2019-04-09	1	1	454	90	8	0
CasaPound Italia Siena		178495252190185	Facebook	d099	2019-04-09	1	1	454	90	9	0
Δημοκρατία - Αλέξανδρος Δημητριαδης		135551226588092	Facebook	d099	2019-04-09	1	1	454	90	9	0
FDP Kreisverband Neu-Ulm		1423871614527591	Facebook	d099	2019-04-09	1	1	454	90	9	0
UNE AUTRE VOIX JUIVE (UAVJ)		178767022210340	Facebook	d099	2019-04-09	1	1	454	90	9	0
Sean Orr Art		490525621284271	Facebook	d099	2019-04-09	1	1	454	90	10	0
Noi per Montopoli		2314456285450627	Facebook	d099	2019-04-09	1	1	454	90	9	0
Il Canneto Editore		684611971656931	Facebook	d099	2019-04-09	1	1	454	90	9	0
Gemeinsam gegen Plastikmüll		355473371845460	Facebook	d099	2019-04-09	1	1	454	90	9	0
Telford & Wrekin Liberal Democrats	Telford & Wrekin Liberal Democrats	754680824711998	Facebook	d099	2019-04-09	1	1	454	90	10	0
JobCoaching, Training & Personalentwicklung		226252079672	Facebook	d099	2019-04-09	1	1	454	90	9	0
Kovács Viktória		848605891969191	Facebook	d099	2019-04-09	1	1	454	90	1	0
Saint-Xandre Demain		581029361950312	Facebook	d099	2019-04-09	1	1	454	90	9	0
Rädda Astoria		280201158807753	Facebook	d099	2019-04-09	1	1	454	90	0	0
A part ça ?		858690917526724	Facebook	d099	2019-04-09	1	1	454	90	9	0
Boden Mot Rasism		1988703354681171	Facebook	d099	2019-04-09	1	1	454	90	4	0
Martina Gemmar		230437100320797	Facebook	d099	2019-04-09	1	1	454	90	9	0
Immobilière Parent		176606972626	Facebook	d099	2019-04-09	1	1	454	90	9	0
Norderland		334445217155700	Facebook	d099	2019-04-09	1	1	454	90	9	0
Koasa Riders Tirol		1536150176510918	Facebook	d099	2019-04-09	1	1	454	227	4	0
LEGA-Salvini 3 Municipio Bari		404615430297299	Facebook	d099	2019-04-09	1	1	454	90	9	0
Patrioci Polscy Ziemia Limanowska		270268536932557	Facebook	d099	2019-04-09	1	1	454	90	2	0
InNovaGioia		397015674175092	Facebook	d099	2019-04-09	1	1	454	90	9	0
No Plastica Cementificio - Aria Che Voglio ACV		148089995344489	Facebook	d099	2019-04-09	1	1	454	90	9	0
Alternativa Civica - Popolari per Monreale - Piero Capizzi Sindaco		259677198258213	Facebook	d099	2019-04-09	1	1	454	227	4	0
Russischsprachige im Netz gegen Fremdenfeindlichkeit		538014406594826	Facebook	d099	2019-04-09	1	1	454	90	8	0
Triosoft Oy		119920721353956	Facebook	d099	2019-04-09	1	1	454	90	9	0
Ziegelhof-Einstreu		252788685377171	Facebook	d099	2019-04-09	1	1	454	90	9	0
Gilles jaunes la maltraitance du peuple français		612310319194041	Facebook	d099	2019-04-09	1	1	454	90	9	0
Lassé de subir		1967354620180059	Facebook	d099	2019-04-09	1	1	454	90	9	0
AfD Stadtverband Brühl		1038999749636625	Facebook	d099	2019-04-09	1	1	454	90	9	0
Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	d099	2019-04-09	1	1	454	90	9	0
Aberdeen Liberal Democrats	ACSNK Liberal Democrats, 77 Duthie Terrace, Aberdeen, AB10 7PS	170081526341500	Facebook	d099	2019-04-09	1	1	454	90	10	0
PVDA Cultuur		1754196194702906	Facebook	d099	2019-04-09	1	1	454	90	9	0
Christian Refugee Relief		142160646157411	Facebook	d099	2019-04-09	1	1	454	90	9	0
SprecoZero		580691415414786	Facebook	d099	2019-04-09	1	1	454	90	9	0
Francesco Sbraccia		242963246801	Facebook	d099	2019-04-09	1	1	454	90	9	0
Innocence In Danger Deutschland		268829799645	Facebook	d099	2019-04-09	1	1	454	90	9	0
E.Leclerc Arès		1136949866367041	Facebook	d099	2019-04-09	1	1	454	90	9	0
ROCKWOOL Group		485290418240956	Facebook	d099	2019-04-09	1	1	454	90	9	0
Ergo Generalagentur Wolfgang Plumpe		553081198536631	Facebook	d099	2019-04-09	1	1	454	90	9	0
Monzypedia		1897188160566675	Facebook	d099	2019-04-09	1	1	454	90	9	0
genuspedagog.se		1746552225556974	Facebook	d099	2019-04-09	1	1	454	90	4	0
3sixty		198566947534581	Facebook	d099	2019-04-09	1	1	454	90	9	0
Sharon Taylor Independent Town Councillor Malvern Link		2143429589073231	Facebook	d099	2019-04-09	1	1	454	90	10	0
Gesine Meißner		173219012879481	Facebook	d099	2019-04-09	1	1	454	90	9	0
Banana Banter UK	Simon Paul Crutchley	1963739227071719	Facebook	d099	2019-04-09	1	1	454	90	10	0
E' sinistra unita		2260081957647275	Facebook	d099	2019-04-09	1	1	454	90	9	0
Strana iČesko		237591210267828	Facebook	d099	2019-04-09	1	1	454	90	1	0
De Schakelaar		615731348538299	Facebook	d099	2019-04-09	1	1	454	90	9	0
Financ'Immo - Courtier en prêt immobilier Angers		220179584706037	Facebook	d099	2019-04-09	1	1	454	90	9	0
Fabrizio uberto		1425145627765543	Facebook	d099	2019-04-09	1	1	454	90	9	0
Bernward Gesang		2257577651178508	Facebook	d099	2019-04-09	1	1	454	90	9	0
Femmes de droit		362348900835067	Facebook	d099	2019-04-09	1	1	454	90	9	0
Canal Flats, LGBT Support Page		2354216534598072	Facebook	d099	2019-04-09	1	1	454	90	5	0
Educ-Azione Centro Pedagogico		305363359666538	Facebook	d099	2019-04-09	1	1	454	90	9	0
Unofficial: Info	Darren  Jones	138534926748607	Facebook	d099	2019-04-09	1	1	454	90	10	0
PRIDE România		386497021433941	Facebook	d099	2019-04-09	1	1	454	90	1	0
ITMCG "IT Management Consulting Group"		1218274034977540	Facebook	d099	2019-04-09	1	1	454	90	9	0
Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	d099	2019-04-09	1	1	454	90	6	1
Karsten Filsø		863229313888125	Facebook	d099	2019-04-09	1	1	454	90	6	1
Världen Brinner		426871007523894	Facebook	d099	2019-04-09	1	1	454	90	4	0
FDP Halle		144127752270611	Facebook	d099	2019-04-09	1	1	454	90	9	0
Alternativets Ulla Munksgaard		176564056237560	Facebook	d099	2019-04-09	1	1	454	90	6	1
Martine Berthet, Sénatrice de la Savoie		1970999306501667	Facebook	d099	2019-04-09	1	1	454	90	9	0
Namibia Permanent Delegation to Unesco		213809612775872	Facebook	d099	2019-04-09	1	1	454	90	9	0
Inventio		1505754236345896	Facebook	d099	2019-04-09	1	1	454	227	4	0
International Ocean Film Tour FRA		1311102445705488	Facebook	d099	2019-04-09	1	1	454	90	9	0
Czary z drukary		510201146040337	Facebook	d099	2019-04-09	1	1	454	90	2	0
Zeynep Balci		441953183221978	Facebook	d099	2019-04-09	1	1	454	90	9	0
Cialdeblu		1261554507305232	Facebook	d099	2019-04-09	1	1	454	90	9	0
Alexandr Kliucharev-Foy		368931117025269	Facebook	d099	2019-04-09	1	1	454	90	9	0
De andere kant Van het verhaal		256632041401290	Facebook	d099	2019-04-09	1	1	454	90	9	0
Siempreviva		1096848440355138	Facebook	d099	2019-04-09	1	1	454	90	9	0
Motoretail		1628652770734878	Facebook	d099	2019-04-09	1	1	454	90	9	0
Filart - Handarbeiten		152362958222941	Facebook	d099	2019-04-09	1	1	454	90	9	0
Rifondazione Comunista Cesano Boscone		803247993346865	Facebook	d099	2019-04-09	1	1	454	90	9	0
Svenska Målareförbundet		484665828330478	Facebook	d099	2019-04-09	1	1	454	90	8	0
Alderman Guy Spence		1440267532871097	Facebook	d099	2019-04-09	1	1	454	90	8	0
Make a memory gifts		365305867597740	Facebook	d099	2019-04-09	1	1	454	227	4	0
AfD Ortsverband Hohenlohe Süd		179021032978509	Facebook	d099	2019-04-09	1	1	454	90	9	0
Ellesse Impianti		639487506200490	Facebook	d099	2019-04-09	1	1	454	90	9	0
Socialdemokraterna Bjuvs kommun		604511589576144	Facebook	d099	2019-04-09	1	1	454	90	8	0
AfD Fraktion Stadt und Kreis Gifhorn		677376205783261	Facebook	d099	2019-04-09	1	1	454	90	9	0
123 koeltechniek & klimaatbeheersing		1806177136187723	Facebook	d099	2019-04-09	1	1	454	90	9	0
Queen Kong		405984376197049	Facebook	d099	2019-04-09	1	1	454	90	9	0
Weltbürger		1987729874802015	Facebook	d099	2019-04-09	1	1	454	90	9	0
La Ville Fraternelle		242910716181376	Facebook	d099	2019-04-09	1	1	454	90	9	0
Gan Assurances Luc Heurtebize Julien Claverie Cadillac		352540661488263	Facebook	d099	2019-04-09	1	1	454	90	9	0
Lilyblad SDG Consulting		545331425892910	Facebook	d099	2019-04-09	1	1	454	90	9	0
SOS fiscal		612260109213563	Facebook	d099	2019-04-09	1	1	454	90	9	0
Val Conseil "Le Crédit Facile"		340518886583238	Facebook	d099	2019-04-09	1	1	454	90	9	0
Esa Aalto		793503910735496	Facebook	d099	2019-04-09	1	1	454	90	9	0
AEIN - Aide à l'Enfance de l'Inde et du Népal		163241773755552	Facebook	d099	2019-04-09	1	1	454	90	9	0
Salomó & Bonet-Godó		544049622399500	Facebook	d099	2019-04-09	1	1	454	90	9	0
Solar Eco Energia  Centrum Techniki Grzewczej i Odnawialnych Źródeł Energii		586362334763232	Facebook	d099	2019-04-09	1	1	454	90	2	0
Jean-Marc Delizée		150031105667091	Facebook	d099	2019-04-09	1	1	454	90	9	0
Brendan Byrne 'New Independent For Waterford'		289311914830509	Facebook	d099	2019-04-09	1	1	454	90	9	0
Božan_balič potravinářský		736275926741786	Facebook	d099	2019-04-09	1	1	454	90	1	0
Créasport-Paradise		656035397918165	Facebook	d099	2019-04-09	1	1	454	90	9	0
MINE De RIEN		596716604166172	Facebook	d099	2019-04-09	1	1	454	90	9	0
Bewel VZW		850996701724977	Facebook	d099	2019-04-09	1	1	454	90	9	0
Boutique ésotérique pierres Entre Ciel et Terre Liège		240067459354988	Facebook	d099	2019-04-09	1	1	454	90	9	0
MSZP Gádoros		531393593562848	Facebook	d099	2019-04-09	1	1	454	90	1	0
Jelle Lauwereys		521684468358129	Facebook	d099	2019-04-09	1	1	454	90	9	0
Gilles Poux		1525674197446893	Facebook	d099	2019-04-09	1	1	454	90	8	0
Kathrin Reinhardt		460524991144117	Facebook	d099	2019-04-09	1	1	454	90	9	0
Život seniora		383218932102842	Facebook	d099	2019-04-09	1	1	454	90	9	0
Bernd Kölmel		248731638661429	Facebook	d099	2019-04-09	1	1	454	90	9	0
La Izquierda Hoy Armilla		250289152340152	Facebook	d099	2019-04-09	1	1	454	90	8	0
National Rural Network		157776714971	Facebook	d099	2019-04-09	1	1	454	90	8	0
Paul Lowe for Adlington & Anderton	Paul Lowe	248099642389696	Facebook	d099	2019-04-09	1	1	454	90	10	0
Zelení v Praze 14		185140842205	Facebook	d099	2019-04-09	1	1	454	90	1	0
DIE LINKE. Beckingen		336126233921128	Facebook	d099	2019-04-09	1	1	454	90	9	0
ВКД КОНСУЛТ		1497770957211468	Facebook	d099	2019-04-09	1	1	454	90	8	0
Classically Black		515340925299484	Facebook	d099	2019-04-09	1	1	454	90	8	0
INOClean		338762843593353	Facebook	d099	2019-04-09	1	1	454	90	9	0
Ong Les Oublies DU Tiers-Monde		2231325507127181	Facebook	d099	2019-04-09	1	1	454	90	9	0
ZE BIGOODY		137608200131	Facebook	d099	2019-04-09	1	1	454	90	9	0
Pfane Scientific SRL		524161617708565	Facebook	d099	2019-04-09	1	1	454	90	8	0
Robert  Galęba		806224666404788	Facebook	d099	2019-04-09	1	1	454	90	2	0
Ghidul Fondurilor Structurale Europene		406418396840740	Facebook	d099	2019-04-09	1	1	454	90	1	0
Mental Health Matters NI		1395441283876136	Facebook	d099	2019-04-09	1	1	454	90	10	0
La Boutique del Caffe Torrefazione		1467545840136391	Facebook	d099	2019-04-09	1	1	454	90	9	0
Huurwoningen Parkstad		2081882782139548	Facebook	d099	2019-04-09	1	1	454	90	9	0
Mirea Siminica - Senatul României		219413122265536	Facebook	d099	2019-04-09	1	1	454	90	1	0
Orango Werbeagentur		195661067479155	Facebook	d099	2019-04-09	1	1	454	90	9	0
Grüne Landtagsfraktion Thüringen		201418749980367	Facebook	d099	2019-04-09	1	1	454	90	9	0
Ilmigliorista		322725894991476	Facebook	d099	2019-04-09	1	1	454	90	9	0
Anwaltskanzlei für Sozialrecht Peter Karaiskas		565909067181083	Facebook	d099	2019-04-09	1	1	454	227	4	0
Autotronic LPG		639056089460139	Facebook	d099	2019-04-09	1	1	454	90	9	0
Friseur/Kosmetik for you		1986550851570930	Facebook	d099	2019-04-09	1	1	454	90	9	0
Pota'jus		783365758512572	Facebook	d099	2019-04-09	1	1	454	90	9	0
Filcomp.pl	Paweł Seweryn Pietrusiak	391230480943892	Facebook	d099	2019-04-09	1	1	454	90	2	0
Ich parke billiger		821765581283914	Facebook	d099	2019-04-09	1	1	454	90	9	0
BLVD café		269937029712834	Facebook	d099	2019-04-09	1	1	454	90	9	0
Canviem Santa Pola		594844753955044	Facebook	d099	2019-04-09	1	1	454	90	9	0
Wikicrate Lcc		353699461504662	Facebook	d099	2019-04-09	1	1	454	90	9	0
Nucleus Fashion	Nucleus-Fashion	398027317671194	Facebook	d099	2019-04-09	1	1	454	90	10	0
Michael Voss		375852059645666	Facebook	d099	2019-04-09	1	1	454	90	9	0
videoproduktion.at		1417903641761435	Facebook	d099	2019-04-09	1	1	454	90	9	0
Junge Union Saar		123267924432483	Facebook	d099	2019-04-09	1	1	454	90	9	0
Liberalerna Nacka		175183894567	Facebook	d099	2019-04-09	1	1	454	90	4	0
CDU Rendsburg		190847357625773	Facebook	d099	2019-04-09	1	1	454	90	9	0
Centro Studi Smart City		180339615633838	Facebook	d099	2019-04-09	1	1	454	90	9	0
Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	d099	2019-04-09	1	1	454	90	6	1
Io amo la mia città		1253269404711468	Facebook	d099	2019-04-09	1	1	454	227	4	0
Southport Conservative Association	Southport Conservative Association 	1696790153960551	Facebook	d099	2019-04-09	1	1	454	227	5	0
National Theatre		9212864972	Facebook	d099	2019-04-09	1	1	450	90	1	0
Partei der Humanisten Berlin		479108178956342	Facebook	d099	2019-04-09	2	1	449	0	39	0
KoopjeTrends		320663351897554	Facebook	d099	2019-04-09	8	1	449	74	14	0
Böke TV		247460989255776	Facebook	d099	2019-04-09	2	1	448	83	11	0
SistemiFotovoltaici.com		183838255029211	Facebook	d099	2019-04-09	1	1	446	89	0	0
Mansoor Maitah		1034382646741170	Facebook	d099	2019-04-09	4	1	441	157	2	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d099	2019-04-09	4	1	440	139	9	0
Gemeinnützige Hertie-Stiftung		176482442364128	Facebook	d099	2019-04-09	1	1	434	217	4	0
Społeczny Rzecznik Praw Mężczyzn		324241838080505	Facebook	d099	2019-04-09	1	1	434	217	5	1
kezywrites		216449442469027	Facebook	d099	2019-04-09	3	1	428	0	37	0
Visma Software BV		134336143316887	Facebook	d099	2019-04-09	3	1	426	85	8	0
Hurma		127383817881684	Facebook	d099	2019-04-09	3	1	425	178	2	0
Georg Brandes Selskabet		255129184637571	Facebook	d099	2019-04-09	2	1	424	66	5	0
Ravi 4 Priory Vale	Ravikumar Kuduregerevenk	2021884584778171	Facebook	d099	2019-04-09	3	1	423	0	48	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d099	2019-04-09	2	1	423	84	1	0
Plan solaire		2049329408642212	Facebook	d099	2019-04-09	15	1	419	117	10	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	d099	2019-04-09	1	1	416	208	4	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	d099	2019-04-09	1	1	416	208	19	3
Michael Hancock - Independent for Parkstone	Michael John Hancock	286921741998093	Facebook	d099	2019-04-09	1	1	416	83	9	0
AfD Fraktion Sachsen		706758859393635	Facebook	d099	2019-04-09	1	1	416	83	8	0
USR Magurele		1701029849958893	Facebook	d099	2019-04-09	1	1	416	83	1	0
Colunista.		276347976356271	Facebook	d099	2019-04-09	1	1	416	83	8	0
Hans-Thomas Tillschneider		786691951458126	Facebook	d099	2019-04-09	2	1	416	0	41	0
Széchenyi István Szakkollégium		383944410129	Facebook	d099	2019-04-09	1	1	416	83	1	0
Rural SMEs		212330772582785	Facebook	d099	2019-04-09	1	1	416	208	4	0
CDU Peitz		2343552555697524	Facebook	d099	2019-04-09	1	1	416	83	8	0
Vaqueros Colombianos		680764692266815	Facebook	d099	2019-04-09	1	1	416	208	4	0
The Gadson Club	The Gadson Club	976464015750616	Facebook	d099	2019-04-09	1	1	416	208	4	0
LUME - Laboratorio Universitario MEtropolitano		764104603702632	Facebook	d099	2019-04-09	1	1	416	208	4	0
Judisk Kultur i Sverige		709317875766999	Facebook	d099	2019-04-09	2	1	416	166	2	0
Pier Luigi Rocca Sindaco M5S Pianoro		849814365362398	Facebook	d099	2019-04-09	1	1	416	83	8	0
ÖDP Kreisverband Rottal-Inn		960268944168005	Facebook	d099	2019-04-09	1	1	416	83	8	0
Sinn Féin NUIG - D'Arcy Mellows		979732698722194	Facebook	d099	2019-04-09	1	1	416	83	8	0
Du temps pour soi ,Cabinet de psychologie Caroline Lalande		1556387437960451	Facebook	d099	2019-04-09	1	1	416	83	8	0
Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	d099	2019-04-09	1	1	416	208	4	0
Klimatgruppen Österåker		2164985286857944	Facebook	d099	2019-04-09	2	1	413	185	3	1
Bischöfliche Akademie des Bistums Aachen		225395827511019	Facebook	d099	2019-04-09	3	1	410	163	6	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	d099	2019-04-09	2	1	409	165	5	0
Ett Norrköping för Alla		953882651292972	Facebook	d099	2019-04-09	2	1	407	81	3	0
Vänsterpartiet Södermalm		376804565780243	Facebook	d099	2019-04-09	5	1	406	62	2	0
My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	d099	2019-04-09	2	1	405	162	6	0
Sébastien Foy		1786077115007836	Facebook	d099	2019-04-09	3	1	404	0	40	0
Die Linke Ennepetal		1021268041408230	Facebook	d099	2019-04-09	2	1	403	62	15	0
Ma Prime Éco Énergie		2288436161415995	Facebook	d099	2019-04-09	7	1	401	67	11	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	d099	2019-04-09	1	1	399	200	3	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d099	2019-04-09	1	1	399	200	4	0
Save the Planet		1682886968609155	Facebook	d099	2019-04-09	2	1	399	0	39	0
World Transformation Movement		372125409639	Facebook	d099	2019-04-09	2	1	399	80	4	0
Niklas Dohmen		408614356596331	Facebook	d099	2019-04-09	2	1	399	66	13	0
Volkswagen Zentrum Limburg		1675067389451768	Facebook	d099	2019-04-09	1	1	399	200	3	0
Przemysław Przybylski		256850261180940	Facebook	d099	2019-04-09	1	1	399	200	0	0
Paralympics Zeitung		523752950988596	Facebook	d099	2019-04-09	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d099	2019-04-09	1	1	396	79	0	0
Jaana Wessman, Vas.		146546758813837	Facebook	d099	2019-04-09	2	1	395	66	12	0
ReclamayRecupera Abogados		1117929081571899	Facebook	d099	2019-04-09	2	1	393	78	7	0
Brickhill Liberal Democrat FOCUS Team	Bedford Liberal Democrats	1152901691386521	Facebook	d099	2019-04-09	2	1	392	0	45	0
Ammar Aldudak		1564971450276455	Facebook	d099	2019-04-09	4	1	389	41	22	0
Soviet Visuals		1160495674016675	Facebook	d099	2019-04-09	4	1	386	64	8	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d099	2019-04-09	1	1	384	76	7	0
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	d099	2019-04-09	1	1	384	76	7	0
Roy Reding		734660406636837	Facebook	d099	2019-04-09	1	1	384	76	7	0
FDP Kreisverband Neuwied		452938604771335	Facebook	d099	2019-04-09	1	1	384	76	7	0
Conor McKenzie	the Oxford West & Abingdon Liberal Democrats	585487071462059	Facebook	d099	2019-04-09	2	1	384	37	27	0
Paszport Górnośląski		739619116166443	Facebook	d099	2019-04-09	1	1	384	192	0	0
Mercieca Michael		2178422028892229	Facebook	d099	2019-04-09	1	1	384	192	3	0
Construction Climate Challenge		1421675261420283	Facebook	d099	2019-04-09	2	1	384	76	0	0
FDP Linnich		422896587793643	Facebook	d099	2019-04-09	1	1	384	76	7	0
Centerpartiet Nacka		540622546006901	Facebook	d099	2019-04-09	1	1	384	76	3	0
Grüne Fraktion Baden-Württemberg		117157858346169	Facebook	d099	2019-04-09	1	1	384	76	7	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d099	2019-04-09	3	1	382	73	2	0
Edmund Stoffels		236209673780454	Facebook	d099	2019-04-09	2	1	379	62	12	0
SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	d099	2019-04-09	2	1	377	0	1	0
Lanuvelvag Design		1841351816184545	Facebook	d099	2019-04-09	4	1	375	43	19	0
University of Winchester		143430355686638	Facebook	d099	2019-04-09	1	1	375	75	0	0
Liberalerna Oskarshamn		150374251717154	Facebook	d099	2019-04-09	2	1	374	62	1	0
NWL Green Party	Loughborough and North West Leicestershire Green Party	271038230031244	Facebook	d099	2019-04-09	1	1	370	185	4	0
Deborah Nyst art events		1403346269807337	Facebook	d099	2019-04-09	1	1	370	185	3	0
Stockholm Open Poetry		1166930926780149	Facebook	d099	2019-04-09	1	1	370	185	1	0
Fondation Populaire		AR320938922932699136	Google	d099	2019-04-09	1	1	370	0	1	0
Afrikáért Alapítvány / Foundation for Africa / Fondation pour l'Afrique		225329302131	Facebook	d099	2019-04-09	5	1	369	57	1	0
Prc Civita Castellana		1560957027485691	Facebook	d099	2019-04-09	2	1	366	0	36	0
Nascor Formación		635955783199441	Facebook	d099	2019-04-09	5	1	363	30	24	0
Charlotte Munch - Politiker		210317432480139	Facebook	d099	2019-04-09	3	1	361	64	4	0
Καλυψώ Γούλα		2252174298367330	Facebook	d099	2019-04-09	3	1	358	53	14	0
Kommando - International Special Operations Magazine		129571753756828	Facebook	d099	2019-04-09	1	1	357	178	3	0
sp.a Torhout		633104893482476	Facebook	d099	2019-04-09	1	1	357	71	7	0
Il Vero Bastian Contrario		328771577644747	Facebook	d099	2019-04-09	1	1	357	71	7	0
Anne Nyman		1831348243780117	Facebook	d099	2019-04-09	1	1	357	71	6	0
Hans Peter Stauch		1871893723062225	Facebook	d099	2019-04-09	1	1	357	71	7	0
Vänsterpartiet Södertälje		1491285471125054	Facebook	d099	2019-04-09	1	1	357	71	3	0
Schutzzone		251305022087518	Facebook	d099	2019-04-09	1	1	357	178	3	0
Projekt Muslima Empowerment Münster		555223321528063	Facebook	d099	2019-04-09	1	1	357	71	7	0
Philip Dunne	Philip Dunne	219537871531305	Facebook	d099	2019-04-09	1	1	357	71	8	0
Liberaalipuolue		474666389342298	Facebook	d099	2019-04-09	1	1	357	71	7	0
Forum GWK		624071167658166	Facebook	d099	2019-04-09	1	1	357	71	7	0
Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	d099	2019-04-09	1	1	357	178	2	0
Junges Forum DIG Regensburg		308997202959861	Facebook	d099	2019-04-09	1	1	357	178	3	0
Jouko Jääskeläinen		700258096663971	Facebook	d099	2019-04-09	3	1	354	0	35	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d099	2019-04-09	2	1	348	139	4	0
Stephen James - Conservative Candidate for Hythe East Ward - 2019	Stephen James	2353954627957393	Facebook	d099	2019-04-09	1	1	344	172	3	0
DIPROCLEAN.COM		270654532972692	Facebook	d099	2019-04-09	1	1	344	172	3	0
To visioner for Danmark		2800813816859079	Facebook	d099	2019-04-09	5	1	342	14	5	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	d099	2019-04-09	14	1	341	38	18	0
RenewMaterial - jiangsu company Limited, China		443875652447534	Facebook	d099	2019-04-09	2	1	340	50	9	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	d099	2019-04-09	1	1	333	0	29	0
Yannick Lahti		1779172592405294	Facebook	d099	2019-04-09	1	1	333	66	6	0
Veronika Luňáková		311589326158964	Facebook	d099	2019-04-09	1	1	333	66	1	0
David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	d099	2019-04-09	1	1	333	66	4	0
FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	d099	2019-04-09	1	1	333	66	6	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	d099	2019-04-09	1	1	333	0	33	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d099	2019-04-09	1	1	333	0	1	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	d099	2019-04-09	1	1	333	0	33	0
Karin Östring Bergman / Centerpartiet		95356393777	Facebook	d099	2019-04-09	1	1	333	0	3	0
Peter Westermann	Westermann Peter	26531882197	Facebook	d099	2019-04-09	1	1	333	66	4	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d099	2019-04-09	1	1	333	0	33	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	d099	2019-04-09	1	1	333	0	33	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	d099	2019-04-09	1	1	333	66	7	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	d099	2019-04-09	1	1	333	0	38	0
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	d099	2019-04-09	1	1	333	0	1	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	d099	2019-04-09	1	1	333	0	38	0
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	d099	2019-04-09	1	1	333	0	38	0
Tarek for Sleaford	Tarek Hayat	2117676725013377	Facebook	d099	2019-04-09	1	1	333	0	38	0
