advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fredsövning		717556358417977	Facebook	rw2	Last 2 weeks	1	1	4374	875	40	8
Martin Jennerjahn		447616392466293	Facebook	rw2	Last 2 weeks	1	1	4374	875	86	0
Telegram.hr		688325737947866	Facebook	rw2	Last 2 weeks	1	1	4374	875	86	0
Bürgerforum/ Grüne Radebeul		324457768204239	Facebook	rw2	Last 2 weeks	1	1	4374	875	86	0
Lena Weber	Lena Weber 	320359265194758	Facebook	rw2	Last 2 weeks	1	1	4374	875	86	0
Fratelli d'Italia Portogruaro		509687522466023	Facebook	rw2	Last 2 weeks	1	1	4374	2187	43	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	rw2	Last 2 weeks	4	1	4360	272	52	12
Ilona Toivanen		280794296054480	Facebook	rw2	Last 2 weeks	2	1	4331	666	165	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	rw2	Last 2 weeks	5	1	4329	0	429	0
YanaToom.ee		2367048563336709	Facebook	rw2	Last 2 weeks	1	1	4285	2142	42	0
Le fait-tout main		2032448003457590	Facebook	rw2	Last 2 weeks	1	1	4284	857	75	0
Move To Canada Today		234584003764052	Facebook	rw2	Last 2 weeks	3	1	4278	2077	47	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	rw2	Last 2 weeks	3	1	4263	1565	84	0
SchadenFux24	Eileen Pechler	356983704931064	Facebook	rw2	Last 2 weeks	5	1	4245	0	420	0
Alpine Garden Society		239451772739772	Facebook	rw2	Last 2 weeks	1	1	4242	2121	48	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	rw2	Last 2 weeks	1	1	4242	2121	9	0
Jeunes Européens Rouen		407985292608443	Facebook	rw2	Last 2 weeks	1	1	4229	846	83	0
Panorabanques		204033059615163	Facebook	rw2	Last 2 weeks	4	1	4225	792	104	0
AfD Overath	Helmut Karl Erich Redmann	1027077037480608	Facebook	rw2	Last 2 weeks	3	1	4214	806	97	0
Michele Mosca	Alessio Pasqualini	2088971707888562	Facebook	rw2	Last 2 weeks	3	1	4191	1666	118	0
Open Society Foundations		18983389920	Facebook	rw2	Last 2 weeks	6	1	4185	472	202	0
INTERSPORT FIRMINY		1071386209553028	Facebook	rw2	Last 2 weeks	1	1	4166	833	41	8
Campus Union - Junge Union & RCDS - Köln	Alexander Yohannes 	344894115528	Facebook	rw2	Last 2 weeks	1	1	4165	833	82	0
East Lothian Labour Party	East Lothian Labour Party	231412000281431	Facebook	rw2	Last 2 weeks	1	1	4165	833	95	0
Krawczyk Dachdeckermeister		175683805957749	Facebook	rw2	Last 2 weeks	1	1	4117	2058	40	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	rw2	Last 2 weeks	1	1	4116	823	94	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	rw2	Last 2 weeks	1	1	4116	823	81	0
SPD Ammersbek	SPD Ammersbek	534506233236134	Facebook	rw2	Last 2 weeks	1	1	4116	823	81	0
La Vie d'Artiste		436752233011959	Facebook	rw2	Last 2 weeks	1	1	4090	818	81	0
Turbók Jánosné		2209541149261706	Facebook	rw2	Last 2 weeks	1	1	4090	818	2	1
Arkadiusz Mularczyk		489987727829326	Facebook	rw2	Last 2 weeks	1	1	4090	818	18	0
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	rw2	Last 2 weeks	4	1	4086	724	117	0
Landrat Stefan Löwl		1526677994268367	Facebook	rw2	Last 2 weeks	1	1	4061	812	80	0
CDU - Ortsverband Kressbronn		1467869090112721	Facebook	rw2	Last 2 weeks	1	1	4061	812	80	0
SiamoEuropei Sicilia con Carlo Calenda		627583231006909	Facebook	rw2	Last 2 weeks	1	1	3999	800	79	0
CIAM Centro de Información y Asesoramiento a la Mujer		1524785597653546	Facebook	rw2	Last 2 weeks	1	1	3999	1999	39	0
The Good Lobby		1420129598280317	Facebook	rw2	Last 2 weeks	1	1	3999	800	7	0
CSD AUF DER SPREE Berlin		1562320230680605	Facebook	rw2	Last 2 weeks	1	1	3999	800	7	0
Tiny Foundation		2274442829493678	Facebook	rw2	Last 2 weeks	3	1	3997	400	237	0
Stefan Gruhner	Stefan Gruhner	2182228282045844	Facebook	rw2	Last 2 weeks	4	1	3996	0	396	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	rw2	Last 2 weeks	4	1	3996	0	396	0
Springhill Water	Geoffrey Steven Nemec	420088234744128	Facebook	rw2	Last 2 weeks	4	1	3996	0	458	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	rw2	Last 2 weeks	4	1	3996	0	396	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	rw2	Last 2 weeks	4	1	3996	0	396	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	rw2	Last 2 weeks	4	1	3996	0	396	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	rw2	Last 2 weeks	4	1	3996	0	53	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	rw2	Last 2 weeks	4	1	3996	0	396	0
Μπάμπης Μπαρούτας-Υποψήφιος Ευρωβουλευτής	Χαραλαμπος Μπαρουτας	1196141853888735	Facebook	rw2	Last 2 weeks	4	1	3996	0	396	0
Mina Tolu	Mina Tolu	195308614721782	Facebook	rw2	Last 2 weeks	4	1	3996	0	396	0
Quim Nin	PDeCAT	359619161334700	Facebook	rw2	Last 2 weeks	4	1	3996	0	396	0
Let Out Love		166849050609288	Facebook	rw2	Last 2 weeks	4	1	3996	0	352	0
Mark Weston	The Conservative Party	717530348380086	Facebook	rw2	Last 2 weeks	4	1	3996	0	458	0
T-Slim		432791153958836	Facebook	rw2	Last 2 weeks	4	1	3995	0	396	0
Newsbook.com.mt		350105925081605	Facebook	rw2	Last 2 weeks	2	1	3941	1666	93	0
Actúa guanyem Llucmajor		754076677973653	Facebook	rw2	Last 2 weeks	1	1	3888	777	77	0
AfD Kiel		129793317385234	Facebook	rw2	Last 2 weeks	1	1	3888	777	77	0
Emin Ozkara		467415843751253	Facebook	rw2	Last 2 weeks	1	1	3888	1944	38	0
Gabriel Waspusch		2260140687565360	Facebook	rw2	Last 2 weeks	1	1	3888	1944	8	0
Andrei Caciora		1598005650456702	Facebook	rw2	Last 2 weeks	1	1	3870	1935	8	0
Camden Council	Camden Council	1621941808050073	Facebook	rw2	Last 2 weeks	2	1	3855	571	180	0
Gabriel Persoons		2267840976823744	Facebook	rw2	Last 2 weeks	1	1	3845	769	76	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rw2	Last 2 weeks	1	1	3845	769	88	0
Mario Schmidt: Für Dresden - Für Prohlis - Für Sie	Mario Schmidt	406602466106076	Facebook	rw2	Last 2 weeks	2	1	3816	636	126	0
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	rw2	Last 2 weeks	7	1	3812	674	110	0
Rode Hoed		116592248404562	Facebook	rw2	Last 2 weeks	2	1	3789	636	123	0
University of Winchester		143430355686638	Facebook	rw2	Last 2 weeks	1	1	3759	751	8	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	rw2	Last 2 weeks	1	1	3749	750	85	0
Jobbik Akasztó	Jobbik Magyarországért Mozgalom	311346799576758	Facebook	rw2	Last 2 weeks	1	1	3749	750	11	2
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	rw2	Last 2 weeks	1	1	3749	750	85	0
HSU Metković		508696212628811	Facebook	rw2	Last 2 weeks	1	1	3749	750	74	0
GutBürger.Reisen	Christoph Zeitschel 	513134462520486	Facebook	rw2	Last 2 weeks	1	1	3749	750	74	0
Ihh Hollanda Nederland		854050171355294	Facebook	rw2	Last 2 weeks	1	1	3749	750	74	0
Hans Bellstedt Public Affairs GmbH		1545825762300492	Facebook	rw2	Last 2 weeks	1	1	3749	750	74	0
Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	rw2	Last 2 weeks	1	1	3749	750	66	0
Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	rw2	Last 2 weeks	1	1	3749	750	85	0
DSU Vesterbro		308453239276227	Facebook	rw2	Last 2 weeks	1	1	3749	1875	25	5
Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	rw2	Last 2 weeks	1	1	3749	1875	37	0
Tobias Jørgensen		441439232589901	Facebook	rw2	Last 2 weeks	1	1	3749	1875	25	5
South Leam Labour Voice	Dr Jill Davida Barker	785598581515564	Facebook	rw2	Last 2 weeks	3	1	3726	654	127	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	rw2	Last 2 weeks	2	1	3691	1846	36	0
quoted business		266363427185098	Facebook	rw2	Last 2 weeks	2	1	3690	538	152	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	rw2	Last 2 weeks	1	1	3683	736	84	0
Ontruck		1015379091852094	Facebook	rw2	Last 2 weeks	14	1	3673	0	364	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	rw2	Last 2 weeks	1	1	3665	733	84	0
transport logistic		193167010699647	Facebook	rw2	Last 2 weeks	3	1	3665	666	99	0
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	rw2	Last 2 weeks	3	1	3664	333	231	0
San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	rw2	Last 2 weeks	4	1	3663	0	363	0
Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	rw2	Last 2 weeks	7	1	3641	671	109	0
DINYA László		434517857319527	Facebook	rw2	Last 2 weeks	1	1	3636	1818	11	5
Europa-Union Luxemburg		387000121769174	Facebook	rw2	Last 2 weeks	1	1	3635	727	72	0
G'Sunder Vrac	Clotilde Marie-Bernard Burger Jung	409734883189021	Facebook	rw2	Last 2 weeks	1	1	3635	727	72	0
Donal Kilduff - Election Candidate Roscommon 2019		334678400517269	Facebook	rw2	Last 2 weeks	1	1	3635	727	72	0
Veronika Basta - Vaša poslankyňa v OZ obce Rovinka		2219686525023648	Facebook	rw2	Last 2 weeks	1	1	3635	727	72	0
ماجد الزير Majed Al-Zeer		205164099588706	Facebook	rw2	Last 2 weeks	1	1	3635	727	83	0
Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	rw2	Last 2 weeks	1	1	3635	727	16	0
180Grader		175052915862375	Facebook	rw2	Last 2 weeks	1	1	3635	727	64	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	rw2	Last 2 weeks	1	1	3589	1794	35	0
Emma Hardy MP	Emma Ann Hardy	1451722481533670	Facebook	rw2	Last 2 weeks	2	1	3583	1428	116	0
Jobb i Smedjebackens kommun		1081730935270980	Facebook	rw2	Last 2 weeks	1	1	3571	1785	16	3
Ανταρσία στο Αιγαίο - Αντικαπιταλιστική Αριστερά		374325779962138	Facebook	rw2	Last 2 weeks	1	1	3571	714	7	0
KissPlanet		581298388990286	Facebook	rw2	Last 2 weeks	1	1	3571	714	7	0
Counterfire	Counterfire	150844061641282	Facebook	rw2	Last 2 weeks	1	1	3570	714	81	0
Mehrverkauf	Klaus Michael Winter	269174774033224	Facebook	rw2	Last 2 weeks	1	1	3570	714	70	0
World Market Sthlm		552757731559295	Facebook	rw2	Last 2 weeks	5	1	3548	1183	41	18
Sindicato de Estudantes		1802546073329836	Facebook	rw2	Last 2 weeks	1	1	3499	700	69	0
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	rw2	Last 2 weeks	1	1	3499	700	46	9
PHJ Jäte on kaunis		1518200821764311	Facebook	rw2	Last 2 weeks	1	1	3499	1750	34	0
Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	rw2	Last 2 weeks	1	1	3499	1750	34	0
Pirate Gemeng Munneref		1635877273225433	Facebook	rw2	Last 2 weeks	2	1	3498	500	148	0
Femtec		190723057632643	Facebook	rw2	Last 2 weeks	1	1	3447	1724	34	0
GOL - Giustizia Onore Libertà		231849200339636	Facebook	rw2	Last 2 weeks	2	1	3427	571	113	0
freistil ROLF BENZ		109803492442677	Facebook	rw2	Last 2 weeks	4	1	3423	1320	209	26
L' Agorà delle donne in Valle D'Aosta		1747029605535188	Facebook	rw2	Last 2 weeks	1	1	3414	1707	33	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	rw2	Last 2 weeks	1	1	3409	681	6	0
FLYERALARM		1163101523809612	Facebook	rw2	Last 2 weeks	8	1	3390	0	336	0
Aldi Careers UK		793837030669793	Facebook	rw2	Last 2 weeks	8	1	3371	919	93	0
Federația Patronală Petrol și Gaze		137651470305528	Facebook	rw2	Last 2 weeks	1	1	3333	1666	6	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	rw2	Last 2 weeks	1	1	3333	1666	33	0
Socialistes de Vinaròs		497981417013828	Facebook	rw2	Last 2 weeks	1	1	3333	1666	33	0
Caterina Chinnici		193719740674113	Facebook	rw2	Last 2 weeks	1	1	3333	1666	33	0
Giorgio Burlini:Tecnologia, Economia, Politica.	Giorgio Burlini	620149424732895	Facebook	rw2	Last 2 weeks	1	1	3333	1666	33	0
Mariano Peluso Candidato al Parlamento Europeo 2019		1209501512520039	Facebook	rw2	Last 2 weeks	1	1	3332	666	66	0
Bagi Jobbik		383807998485054	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Szentmártonkáta Jobbik Szentmártonkáta Jobbik	Jobbik Magyarországért Mozgalom	657532704351135	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Délegyházi Szervezete	Jobbik Magyarországért Mozgalom	176502145731897	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Ceglédbercel Jobbik	Jobbik Magyarországért Mozgalom	259413454158013	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Kaposmérő		1895565677336211	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Csurgó	Jobbik Magyarországért Mozgalom	974456012944762	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Kadarkút		949398795070808	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik és Jobbik Ifjúsági Tagozat Böhönye	Jobbik Magyarországért Mozgalom	1270911729621644	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik és Jobbik Ifjúsági Tagozat Lengyeltóti	Jobbik Magyarországért Mozgalom	1064343533630768	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Magyarországért Mozgalom Kocsord	Jobbik Magyarországért Mozgalom	1478170199130852	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Klub Vid Bil / Pizzeria		822347407799231	Facebook	rw2	Last 2 weeks	1	1	3332	666	15	0
Jobbik Magyarországért Mozgalom Zombai Szervezete	Jobbik Magyarországért Mozgalom	345974432280048	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Iregszemcsei Szervezete	Jobbik Magyarországért Mozgalom	133803066694387	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Csetényi Szervezete	Jobbik Magyarországért Mozgalom	688759761246541	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Devecseri Szervezete	Jobbik Magyarországért Mozgalom	2147072648861316	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Harkány	Jobbik Magyarországért Mozgalom	807281322960396	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Köröstarcsa	Jobbik Magyarországért Mozgalom	406293246596107	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Körösladány	Jobbik Magyarországért Mozgalom	2540349185992341	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Dombegyház	Jobbik Magyarországért Mozgalom	301731230470994	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Abaújszántó	Jobbik Magyarországért Mozgalom	669090296841874	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Tarcal	Jobbik Magyarországért Mozgalom	273406156916993	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Sajólád	Jobbik Magyarországért Mozgalom	424342481705899	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Etyek	Jobbik Magyarországért Mozgalom	2363353370376029	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Abda	Jobbik Magyarországért Mozgalom	314567349410446	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Biharkeresztes	Jobbik Magyarországért Mozgalom	2016722108377538	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Hajdúszovát	Jobbik Magyrországért Mozgalom	361259681135507	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Sárrétudvari	Jobbik Magyarországért Mozgalom	804131969957704	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Kosd	Jobbik Magyarországért Mozgalom	761241017591020	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Valkó	Jobbik Magyarországért Mozgalom	246759996115031	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Tápióság	Jobbik Magyarországért Mozgalom	1093305670793290	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Tóalmás	Jobbik Magyarországért Mozgalom	970170686511409	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Nyáregyháza	Jobbik Magyarországért Mozgalom	600873200386593	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Monorierdő		2188900161162677	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Jászkarajenő	Jobbik Magyarországért Mozgalom	340404936681693	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Törtel	Jobbik Magyarországért Mozgalom	394805057743114	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Berzence	Jobbik Magyarországért Mozgalom	725283261201589	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Jobbik Tiszadada	Jobbik Magyarországért Mozgalom	403723650419663	Facebook	rw2	Last 2 weeks	1	1	3332	666	10	2
Βασίλης Παπαποστόλου - Υποψήφιος Δημοτικός Σύμβουλος - ΔΗΜΟΣ Κοζάνης		2846589635366328	Facebook	rw2	Last 2 weeks	1	1	3332	666	66	0
PD provincia di Cagliari		1409901365989803	Facebook	rw2	Last 2 weeks	1	1	3332	666	66	0
Veronica Pontis - Sindaco		858231564520798	Facebook	rw2	Last 2 weeks	1	1	3332	666	66	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	rw2	Last 2 weeks	1	1	3332	666	66	0
Torque Prizes	Coder Studios	397032771110309	Facebook	rw2	Last 2 weeks	1	1	3332	666	76	0
Marco Buschmann		1375993365821383	Facebook	rw2	Last 2 weeks	1	1	3332	666	66	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	rw2	Last 2 weeks	1	1	3332	666	58	0
Swansea Labour Students Myfyrwyr Llafur Abertawe	Jack William Dunne	2131803823709598	Facebook	rw2	Last 2 weeks	1	1	3332	666	76	0
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	rw2	Last 2 weeks	4	1	3330	0	44	0
Heiko Ehret		790548334657813	Facebook	rw2	Last 2 weeks	6	1	3317	325	199	0
Institut de Formation à la Sophrologie		345438236980	Facebook	rw2	Last 2 weeks	5	1	3313	368	182	0
South Thanet Labour	South Thanet Constituency Labour Party	598184383618336	Facebook	rw2	Last 2 weeks	2	1	3271	545	124	0
Ballerup Bibliotekerne		281546065272912	Facebook	rw2	Last 2 weeks	1	1	3234	1617	21	4
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	rw2	Last 2 weeks	2	1	3216	643	73	0
Avanti San Bonifacio		164010704529990	Facebook	rw2	Last 2 weeks	4	1	3190	1251	42	0
Officina Comodi di Fioretti Aldo - Installazione GPL, Metano e Dual Fuel		61822206122	Facebook	rw2	Last 2 weeks	2	1	3187	625	12	0
Peter van Dalen		647389765316921	Facebook	rw2	Last 2 weeks	1	1	3181	636	63	0
Ilio Energy		335393660444196	Facebook	rw2	Last 2 weeks	1	1	3181	636	63	0
Maximilian Müssle - Gemeinderat 2019		359912331386397	Facebook	rw2	Last 2 weeks	1	1	3181	636	63	0
Laurentiu.Theodoru.Sibiu		2164398363775659	Facebook	rw2	Last 2 weeks	1	1	3181	636	13	0
Dulcie Tudor LD	Dulcie Tudor	169116913593351	Facebook	rw2	Last 2 weeks	1	1	3181	636	72	0
Candidato Consiglio Comunale Piombino		2189565571130710	Facebook	rw2	Last 2 weeks	1	1	3181	636	63	0
Waverley Liberal Democrats	Terence Patrick Weldon	1011476312239991	Facebook	rw2	Last 2 weeks	1	1	3181	636	72	0
Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	rw2	Last 2 weeks	1	1	3181	636	63	0
Caithness, Sutherland and Ross Labour Party	Bill Curran for Caithness Sutherland &Ross CLP	400260420095098	Facebook	rw2	Last 2 weeks	1	1	3181	636	72	0
Bündnis'90/Die Grünen-Ortsverband Reilingen		136770056514881	Facebook	rw2	Last 2 weeks	1	1	3181	636	63	0
Forbo Flooring Systems		141389713529	Facebook	rw2	Last 2 weeks	2	1	3181	636	17	2
Lupieditore		721656154628305	Facebook	rw2	Last 2 weeks	1	1	3181	1590	31	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rw2	Last 2 weeks	2	1	3139	1555	33	0
Michaël Loriaux		821202844881093	Facebook	rw2	Last 2 weeks	1	1	3124	625	61	0
Biagio Riccio		558514474534429	Facebook	rw2	Last 2 weeks	1	1	3124	625	61	0
Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	rw2	Last 2 weeks	1	1	3124	625	71	0
Greek Energy Forum		225604584315066	Facebook	rw2	Last 2 weeks	2	1	3124	625	71	0
Villa Manzoni		556818087761239	Facebook	rw2	Last 2 weeks	2	1	3103	1372	62	0
France Invest		945600218932391	Facebook	rw2	Last 2 weeks	1	1	3043	1521	30	0
Trimble Agriculture - France		1603064759762140	Facebook	rw2	Last 2 weeks	1	1	3043	1521	26	0
Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	rw2	Last 2 weeks	1	1	2999	600	59	0
Cllr. Andrew Jarvie - Inverness South	Andrew Jarvie at no expense to the taxpayer	1840850652840595	Facebook	rw2	Last 2 weeks	1	1	2999	600	68	0
Lista nr 1. Konfederacja - Korwin Braun Liroy Narodowcy		1299299013553527	Facebook	rw2	Last 2 weeks	1	1	2999	600	13	0
ArciLesbica Libera Bergamo		204242236837978	Facebook	rw2	Last 2 weeks	1	1	2999	600	52	0
Christina Thorholm		171415843027399	Facebook	rw2	Last 2 weeks	1	1	2999	600	40	8
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	rw2	Last 2 weeks	1	1	2999	1500	4	0
French First		871894289821855	Facebook	rw2	Last 2 weeks	2	1	2998	400	138	0
Grüne Jugend - Kreis Böblingen	Bündnis 90/DIe GRÜNEN Kreisverband Böblingen	280629178723750	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Evgenij Renke	Evgenij Renke	1338595192842451	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Bündnis 90 / Die Grünen Pulheim	Bündnis90/DieGrünen	432699783473251	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	rw2	Last 2 weeks	3	1	2997	0	27	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
PDeCAT Malgrat de Mar	Junts Per Catalunya	199450580178883	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Ulrich Lechte	Ulrich Werner Maria Lechte	259242574566478	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	rw2	Last 2 weeks	3	1	2997	0	343	0
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	rw2	Last 2 weeks	3	1	2997	0	27	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	rw2	Last 2 weeks	3	1	2997	0	39	0
Paola Sardella per Montesilvano	Paola Sardella	391653771685610	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Cllr Daniel Tebbutt	Daniel Edward J Tebbutt	409910696235295	Facebook	rw2	Last 2 weeks	3	1	2997	0	343	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rw2	Last 2 weeks	3	1	2997	0	39	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Fratelli d'Italia Sondrio - Alto lago	Marco Masetti	771132936567349	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
A bundle of supplies	Miss Rexhina Agaj	600472410425277	Facebook	rw2	Last 2 weeks	3	1	2997	0	343	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	rw2	Last 2 weeks	3	1	2997	0	27	0
Linksfraktion Hamm		455925964552213	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
VBE NRW	Verband Bildung und Erziehung NRW e.V.	337954219575798	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rw2	Last 2 weeks	3	1	2997	0	39	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	rw2	Last 2 weeks	3	1	2997	0	39	0
CDU Marienheide	CDU Marienheide / Ortsverbandsvorsitzender Timo Fuchs	725867397447239	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
First News	First News 	183759769950	Facebook	rw2	Last 2 weeks	3	1	2997	0	343	0
Liberalerna Skövde		223939367785263	Facebook	rw2	Last 2 weeks	3	1	2997	0	27	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	rw2	Last 2 weeks	3	1	2997	0	343	0
Liberalerna Bromma	Wistrand Johanna Dagmar Elisabeth	351875968164908	Facebook	rw2	Last 2 weeks	3	1	2997	0	27	0
Sovranista Mantovano Luca de marchi		1002181683300242	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
