advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Μιλτιάδους Παναγιώτης		391233190901472	Facebook	rd4	Last 4 days	1	1	4545	909	9	0
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	rd4	Last 4 days	1	1	4545	909	9	0
Matt Hancock	West Suffolk Conservative Association	522930704494653	Facebook	rd4	Last 4 days	1	1	4545	909	10	0
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	rd4	Last 4 days	1	1	4545	909	52	10
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd4	Last 4 days	1	1	4545	2272	11	2
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	rd4	Last 4 days	4	1	4535	307	327	0
Humana People to People Italia Onlus		381024078614603	Facebook	rd4	Last 4 days	2	1	4533	888	17	0
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rd4	Last 4 days	3	1	4521	571	41	5
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	rd4	Last 4 days	2	1	4498	800	17	3
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	rd4	Last 4 days	2	1	4498	800	128	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	rd4	Last 4 days	3	1	4497	500	59	6
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	rd4	Last 4 days	3	1	4497	500	64	23
Bündnis 90/Die Grünen Darmstadt	BÜNDNIS 90/DIE GRÜNEN Darmstadt	564616706926430	Facebook	rd4	Last 4 days	3	1	4497	500	247	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	rd4	Last 4 days	3	1	4497	500	247	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	rd4	Last 4 days	4	1	4497	500	247	0
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	rd4	Last 4 days	1	1	4444	2222	10	0
Paola Gobetti candidata alla Regione Piemonte		835970366757159	Facebook	rd4	Last 4 days	1	1	4444	2222	44	0
Steff Nouws		175452716389521	Facebook	rd4	Last 4 days	1	1	4444	2222	44	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	rd4	Last 4 days	1	1	4444	2222	50	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	rd4	Last 4 days	1	1	4444	2222	44	0
UKIP MEP Campaign - Yorkshire & North Lincolnshire	Mike Hookem MEP	1168773666629907	Facebook	rd4	Last 4 days	1	1	4444	2222	50	0
Let's Ban Fossil Fuels	Daniel James Hurley	2097134363668795	Facebook	rd4	Last 4 days	1	1	4444	2222	50	0
INITIATIVEN für ANKLAM e.V.	INITIATIVEN für ANKLAM e.V.	128373150568937	Facebook	rd4	Last 4 days	1	1	4444	2222	44	0
High Peak Conservatives	High Peak Conservatives	226189004178864	Facebook	rd4	Last 4 days	1	1	4444	2222	50	0
CNCD-11.11.11		118510721519982	Facebook	rd4	Last 4 days	1	1	4444	888	7	0
Autotalo Hartikainen		336265806417103	Facebook	rd4	Last 4 days	1	1	4444	888	44	8
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	rd4	Last 4 days	1	1	4444	888	8	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	rd4	Last 4 days	1	1	4444	2222	5	1
Archimedes Consulting Ltd	Ms Patricia Susan Seabright	365263792913	Facebook	rd4	Last 4 days	2	1	4443	888	101	0
Vänsterpartiet i Nynäshamns kommun.	Vänsterpartiet Nynäshamn	835742509786026	Facebook	rd4	Last 4 days	3	1	4426	571	40	5
Francesco Ameli	Francesco Ameli	1388198691443350	Facebook	rd4	Last 4 days	4	1	4402	1902	69	0
SPD Nottuln	Manfred Josef Kunstlewe	153877048013945	Facebook	rd4	Last 4 days	2	1	4399	2000	79	0
Movimiento Revolución  Ciudadana España		214238695809882	Facebook	rd4	Last 4 days	2	1	4399	2000	79	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	rd4	Last 4 days	5	1	4396	200	356	0
Dani Pérez		573508279661673	Facebook	rd4	Last 4 days	1	1	4395	2197	21	4
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	rd4	Last 4 days	2	1	4393	1696	69	0
Arcangelo Sicignano		666712617096705	Facebook	rd4	Last 4 days	2	1	4385	1877	53	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	rd4	Last 4 days	3	1	4355	571	237	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	rd4	Last 4 days	1	1	4347	869	7	0
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	rd4	Last 4 days	2	1	4332	1666	55	7
USR Ovidiu	Uniunea Salvați România filiala Constanța	311695959686140	Facebook	rd4	Last 4 days	2	1	4332	1666	55	7
Noel Rock	Noel Rock	195292974000042	Facebook	rd4	Last 4 days	2	1	4331	666	165	0
Signe Munk	Munk Signe	350242375125258	Facebook	rd4	Last 4 days	2	1	4331	666	75	13
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	rd4	Last 4 days	2	1	4331	666	102	44
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	rd4	Last 4 days	2	1	4331	666	165	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rd4	Last 4 days	3	1	4331	666	165	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	rd4	Last 4 days	5	1	4329	0	496	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	rd4	Last 4 days	5	1	4296	250	43	0
Ecolo Virton	Ecolo	284372185008763	Facebook	rd4	Last 4 days	1	1	4285	2142	42	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	rd4	Last 4 days	4	1	4246	250	321	0
Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	rd4	Last 4 days	3	1	4219	444	242	0
Socialdemokraterna Ystad		358016594293864	Facebook	rd4	Last 4 days	3	1	4219	444	38	4
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	rd4	Last 4 days	2	1	4219	844	39	7
Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	rd4	Last 4 days	2	1	4204	1641	56	0
AfD Ludwigshafen		571061996270002	Facebook	rd4	Last 4 days	1	1	4166	833	41	8
Henrik Vinther		735451349926508	Facebook	rd4	Last 4 days	3	1	4164	500	28	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	rd4	Last 4 days	3	1	4164	500	214	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rd4	Last 4 days	4	1	4129	605	169	0
Bjarni Arnason EU kandidat 2019	Arnason Bjarni	1361810820626427	Facebook	rd4	Last 4 days	2	1	4096	819	21	3
Kristdemokraterna Arvika	Kristensen Daniel Zatteri Of Harbo	182675985548698	Facebook	rd4	Last 4 days	3	1	4093	600	37	5
THTC - The Hemp Trading Company		30239959348	Facebook	rd4	Last 4 days	9	1	4079	1711	89	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	rd4	Last 4 days	5	1	4044	142	344	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	rd4	Last 4 days	6	1	4006	90	361	0
SPD Sillenbuch, Heumaden, Riedenberg		250503388763518	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Fabbrico in Comune	Roberto Pavarini 	2401889880030353	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Piráti - Kladno	Česká pirátská strana	1539076396126259	Facebook	rd4	Last 4 days	1	1	3999	800	15	3
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Centerpartiet Halland		303963156401468	Facebook	rd4	Last 4 days	1	1	3999	800	36	7
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Ryszard Bartosik		122574184507450	Facebook	rd4	Last 4 days	1	1	3999	800	18	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
HammSPD	HammSPD	254001150144	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Ελενα Κωνσταντινου	Elena Konstantinou	397407914159312	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	rd4	Last 4 days	1	1	3999	800	91	0
KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	rd4	Last 4 days	1	1	3999	800	10	0
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Maike Schaefer		414838355990117	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
GAL Bamberg		196928763660530	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Destra Brenta		520929401308129	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	rd4	Last 4 days	1	1	3999	800	10	0
wallacepbp		1253844898113250	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Luigi Sanfilippo	Luigi Sanfilippo	328086050667738	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
NUance	VisionPilot	185168072363292	Facebook	rd4	Last 4 days	1	1	3999	800	10	0
Miikka Keränen		126768630726940	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
ΑγροτικόΚτηνοτροφικόΚόμμαΕλλάδας - ΑΚΚΕΛ		623414127766862	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Greenpeace Luxembourg		67370457805	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Valserena		341509309280936	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
SF Middelfart		707037382779738	Facebook	rd4	Last 4 days	1	1	3999	800	53	10
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Socialistes De Montgat	PSC Barcelonès Nord	1668752900076447	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Delinat		37143846750	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Vänsterpartiet Dalarna	Fredholm Kajsa	154956994679599	Facebook	rd4	Last 4 days	1	1	3999	800	36	7
Pohjois-Pohjanmaan Keskusta		162877863740573	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Socialistes de Tiana	PSC Barcelonès Nord	797162390366276	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Freie Wähler Koblenz	Freie Wähler Koblenz	294738176051	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Abatec	Łukasz Damian Młynarz	431149953735373	Facebook	rd4	Last 4 days	1	1	3999	800	18	0
Rasmus Nordqvist		323452711195305	Facebook	rd4	Last 4 days	1	1	3999	800	10	0
Bonner Tage der Demokratie		2404147419829730	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
MirkoOngaro		128526894671443	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rd4	Last 4 days	1	1	3999	800	53	10
Doncaster OUT Group	John Michael Andrews	1710629735851299	Facebook	rd4	Last 4 days	1	1	3999	800	91	0
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	rd4	Last 4 days	1	1	3999	800	53	10
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	rd4	Last 4 days	1	1	3999	800	12	2
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	rd4	Last 4 days	1	1	3999	800	79	0
North West Wales Conservatives - Ceidwadwyr Gogledd Orllewin Cymru	North West Wales Conservatives	373504936622813	Facebook	rd4	Last 4 days	1	1	3999	800	91	0
Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	rd4	Last 4 days	2	1	3999	800	79	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rd4	Last 4 days	1	1	3999	2000	26	5
USR Călinești	USR Maramureș	2032480860385109	Facebook	rd4	Last 4 days	1	1	3999	2000	41	8
Enricomaria Natale		454095101387822	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Javier Tendero		803911493328804	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
PSOE Manzanares	PSOE Manzanares	329017123806320	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Muslim Hands France		124082614299364	Facebook	rd4	Last 4 days	1	1	3999	2000	39	0
Chesham and Amersham Conservatives	Chesham and Amersham Conservative Association	116409105119008	Facebook	rd4	Last 4 days	3	1	3999	2000	45	0
Christian Loose, MdL		838100569610140	Facebook	rd4	Last 4 days	1	1	3999	800	39	8
ADI Padova	Nicola Dengo 	111699995563271	Facebook	rd4	Last 4 days	3	1	3998	500	198	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	rd4	Last 4 days	3	1	3998	500	36	4
Sally Lisa Starken		503571183451346	Facebook	rd4	Last 4 days	2	1	3998	666	132	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	rd4	Last 4 days	2	1	3998	666	53	8
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	rd4	Last 4 days	2	1	3998	666	152	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	rd4	Last 4 days	3	1	3998	727	108	0
Margot Desmet	Desmet Margot	253943212160826	Facebook	rd4	Last 4 days	3	1	3997	400	237	0
David Pokorný	Soska Marek	1675252432766963	Facebook	rd4	Last 4 days	4	1	3996	0	15	0
Stefan Gruhner	Stefan Gruhner	2182228282045844	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
Springhill Water	Geoffrey Steven Nemec	420088234744128	Facebook	rd4	Last 4 days	4	1	3996	0	458	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
Dalija Orešković - START		1984286805018866	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
Μπάμπης Μπαρούτας-Υποψήφιος Ευρωβουλευτής	Χαραλαμπος Μπαρουτας	1196141853888735	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	rd4	Last 4 days	4	1	3996	0	73	9
Mina Tolu	Mina Tolu	195308614721782	Facebook	rd4	Last 4 days	4	1	3996	0	396	0
Modena Pride		651265148270999	Facebook	rd4	Last 4 days	2	1	3958	979	12	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rd4	Last 4 days	3	1	3952	590	182	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	rd4	Last 4 days	6	1	3948	0	36	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	rd4	Last 4 days	1	1	3921	784	7	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	rd4	Last 4 days	1	1	3921	784	7	0
We Wealth		407066069720164	Facebook	rd4	Last 4 days	1	1	3921	784	7	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rd4	Last 4 days	3	1	3907	581	156	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	rd4	Last 4 days	5	1	3896	0	386	0
Centro sinistra per Rolo	Luca Nasi 	240937119441133	Facebook	rd4	Last 4 days	5	1	3862	0	382	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	rd4	Last 4 days	2	1	3855	571	35	5
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	rd4	Last 4 days	2	1	3855	571	155	0
Mila Spicola		228944137628154	Facebook	rd4	Last 4 days	2	1	3855	571	155	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rd4	Last 4 days	2	1	3855	571	35	5
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	rd4	Last 4 days	3	1	3855	571	155	0
Camping Clair Matin		597267320442961	Facebook	rd4	Last 4 days	2	1	3848	754	14	0
Roberto Pilone candidato		2236692473250040	Facebook	rd4	Last 4 days	1	1	3846	769	34	6
ÖppnaDörren		1084852481531222	Facebook	rd4	Last 4 days	1	1	3846	769	3	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	rd4	Last 4 days	3	1	3831	500	181	0
Academic Stories		1462157503898233	Facebook	rd4	Last 4 days	2	1	3817	763	7	0
CineStar		120809951287634	Facebook	rd4	Last 4 days	2	1	3797	1898	12	2
CDU Ortsverband Simonswald	Fabian Maximilian Walter	1054217334684129	Facebook	rd4	Last 4 days	6	1	3781	0	374	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	rd4	Last 4 days	2	1	3771	933	12	0
Camilla Kampmann		1071071099585942	Facebook	rd4	Last 4 days	5	1	3768	0	64	3
Giorgio Maria Bergesio		158131564841105	Facebook	rd4	Last 4 days	1	1	3749	750	74	0
Junge Union Niederbayern		126700782726	Facebook	rd4	Last 4 days	1	1	3749	750	74	0
Davide Ranalli Sindaco	Diego Leoni 	293770371241270	Facebook	rd4	Last 4 days	1	1	3749	750	74	0
DIE LINKE. Mittelsachsen		139512482891545	Facebook	rd4	Last 4 days	1	1	3749	750	74	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	rd4	Last 4 days	2	1	3749	1500	49	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	rd4	Last 4 days	1	1	3749	1875	37	0
Olaf Kruse - Ihr Bürgermeisterkandidat für Sehnde	Christoph Schemschat	2344254355810739	Facebook	rd4	Last 4 days	1	1	3749	1875	37	0
Lime Shop Online		790946694613780	Facebook	rd4	Last 4 days	10	1	3748	625	110	0
Simone Coco	Simone Coco	1729365230675773	Facebook	rd4	Last 4 days	3	1	3744	571	144	0
Vallentuna kommun		488731014640412	Facebook	rd4	Last 4 days	1	1	3738	1869	17	3
Barbara Jascht		414527438609874	Facebook	rd4	Last 4 days	1	1	3703	740	36	7
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	rd4	Last 4 days	2	1	3689	738	73	0
Virginia Camoletto Più Europa Sì Tav		290288495252337	Facebook	rd4	Last 4 days	2	1	3665	666	99	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	rd4	Last 4 days	3	1	3664	333	231	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd4	Last 4 days	3	1	3663	1216	78	0
Llafur Ceredigion - Ceredigion Labour	Hannah Louise Holtom	178400978854424	Facebook	rd4	Last 4 days	2	1	3662	732	59	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	rd4	Last 4 days	2	1	3655	571	157	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	rd4	Last 4 days	1	1	3636	1818	41	0
Federica Ortolan Sindaco	Federica Ortolan	352585395351452	Facebook	rd4	Last 4 days	1	1	3636	1818	36	0
Μαρία Μπουκουβάλα - Υποψήφια Δημοτική Σύμβουλος Δήμου Δωδώνης	Καροππι Χρηστος	2593538540664896	Facebook	rd4	Last 4 days	1	1	3636	1818	36	0
Cllr. Paul Foley	Foley Paul	518205571885717	Facebook	rd4	Last 4 days	1	1	3636	1818	36	0
Überzeugungsarbeit.de		1663826517223966	Facebook	rd4	Last 4 days	1	1	3636	1818	36	0
Μαρία Παστελλά		408568246617951	Facebook	rd4	Last 4 days	1	1	3636	1818	36	0
Partido Popular de Salamanca		110903562266070	Facebook	rd4	Last 4 days	1	1	3636	727	7	0
Jakob Schäuble		1873283949575191	Facebook	rd4	Last 4 days	2	1	3605	571	130	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	rd4	Last 4 days	4	1	3580	250	32	2
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	rd4	Last 4 days	3	1	3554	611	32	5
Innovativ leben		317523975369464	Facebook	rd4	Last 4 days	13	1	3526	838	149	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	rd4	Last 4 days	1	1	3508	701	6	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	rd4	Last 4 days	2	1	3498	500	148	0
Michael Holz	Rolf Michael Holz	269387213942586	Facebook	rd4	Last 4 days	2	1	3498	500	32	4
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	rd4	Last 4 days	2	1	3498	500	148	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	rd4	Last 4 days	2	1	3498	500	10	3
Die Freiheitlichen (Freiheitliche Partei Südtirol)		54763854010	Facebook	rd4	Last 4 days	2	1	3498	1250	123	0
Nya Moderaterna Karlskoga	Moderaterna i Karlskoga	164539323567730	Facebook	rd4	Last 4 days	2	1	3498	500	69	13
Pinksixty	Leeze Lawrence	108182029247820	Facebook	rd4	Last 4 days	4	1	3496	0	400	0
Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	rd4	Last 4 days	6	1	3472	600	9	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	rd4	Last 4 days	3	1	3464	400	184	0
YES I OM		334596960518348	Facebook	rd4	Last 4 days	21	1	3462	921	144	0
Judici a la Democràcia		360002990814212	Facebook	rd4	Last 4 days	1	1	3448	689	6	0
Karaci Tours Medical		408232079212353	Facebook	rd4	Last 4 days	1	1	3448	689	6	0
Piraten Lëtzebuerg		183148710560	Facebook	rd4	Last 4 days	2	1	3408	681	67	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	rd4	Last 4 days	2	1	3399	666	9	1
Studio Legale Silva		103498143097223	Facebook	rd4	Last 4 days	1	1	3389	677	33	6
Yusuf Aydin, Kristdemokraterna		446615348817137	Facebook	rd4	Last 4 days	3	1	3356	571	30	5
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	rd4	Last 4 days	1	1	3333	1666	33	0
Jakob Sejergaard		319711578761972	Facebook	rd4	Last 4 days	1	1	3333	1666	44	22
Constantino Korikis	Blue Circle	1940514609531441	Facebook	rd4	Last 4 days	1	1	3333	1666	33	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	rd4	Last 4 days	1	1	3333	1666	33	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	rd4	Last 4 days	1	1	3333	1666	33	0
Bruno Schulz		154450071241042	Facebook	rd4	Last 4 days	1	1	3333	1666	33	0
Sven Simon	CDU Hessen	2315698638465094	Facebook	rd4	Last 4 days	1	1	3333	1666	33	0
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	rd4	Last 4 days	1	1	3333	1666	33	0
ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	rd4	Last 4 days	1	1	3333	1666	64	12
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	rd4	Last 4 days	1	1	3333	1666	38	0
Bürgermeisterkandidatin Manuela Winkelmann	CDU Dannstadt-Schauernheim	279132189565521	Facebook	rd4	Last 4 days	1	1	3333	1666	166	33
CDU Dannstadt-Schauernheim	CDU Dannstadt-Schauernheim	1544920055791567	Facebook	rd4	Last 4 days	1	1	3333	1666	166	33
USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	rd4	Last 4 days	1	1	3333	1666	6	0
Yoleen Van Camp		533686686730041	Facebook	rd4	Last 4 days	1	1	3333	1666	33	0
Desigual		24477009638	Facebook	rd4	Last 4 days	1	1	3333	1666	33	0
Fédération des Etudiants Libéraux		6520274567	Facebook	rd4	Last 4 days	1	1	3333	1666	33	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	rd4	Last 4 days	1	1	3333	1666	7	0
Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	rd4	Last 4 days	1	1	3333	1666	33	0
Giorgio Bertola		770042433044423	Facebook	rd4	Last 4 days	1	1	3333	666	6	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	rd4	Last 4 days	1	1	3332	666	76	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	rd4	Last 4 days	1	1	3332	666	76	0
Venstre Gladsaxe	Sahlberg Christina	1017666944935541	Facebook	rd4	Last 4 days	1	1	3332	666	44	8
NPD-Landesverband Niedersachsen		225528498320791	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Aimen Horch		2251600744900372	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
DP-Norden	DP-Norden	133967696651305	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
GMB Union	GMB Union	103295786760891	Facebook	rd4	Last 4 days	1	1	3332	666	76	0
British Romanian Chamber of Commerce (BRCC)		186681628020940	Facebook	rd4	Last 4 days	1	1	3332	666	13	0
Poliitikko Niko Riekkovaara	Riekkovaara Niko Tapani	330944687301052	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	rd4	Last 4 days	1	1	3332	666	13	0
Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	rd4	Last 4 days	1	1	3332	666	76	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	rd4	Last 4 days	1	1	3332	666	76	0
David Bartas	Bartas David	896486153741991	Facebook	rd4	Last 4 days	1	1	3332	666	12	2
SaS Trenčín	Ondrej Kvasnica	168506323162232	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Alessandro Coppola		546273412451664	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Billy Kelleher TD		1065942253417902	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Europa.blog		1866279960308823	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
AfD Berchtesgadener Land	AfD Berchtesgadener Land	1396976483913409	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	rd4	Last 4 days	1	1	3332	666	76	0
