gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u	unknown	FR	France	Bali Hope		1311505702264274	Facebook	2	1	71	14	1	0
u	unknown	FR	France	Social Plastic		486324651440186	Facebook	5	1	70	27	0	0
u	unknown	FR	France	Dz Attitude		1266369653511644	Facebook	1	1	70	14	1	0
u	unknown	FR	France	Deutschland.de		31292782350	Facebook	7	1	70	14	1	0
u	unknown	FR	France	Ciné-Festival en Pays de Fayence		189874790241	Facebook	1	1	70	14	1	0
u	unknown	FR	France	Citoyens de France unis		334101543629573	Facebook	2	1	70	14	1	0
u	unknown	FR	France	Emmanuel Lebeau		1146789358812924	Facebook	1	1	70	35	0	0
u	unknown	FR	France	Kheops Développement		1667137763393988	Facebook	2	1	70	15	0	0
u	unknown	FR	France	Oeil de Zina		408202519937881	Facebook	2	1	69	13	1	0
u	unknown	FR	France	Le Pacte Civique		231476426883373	Facebook	3	1	69	0	6	0
u	unknown	FR	France	L'Union pour les Lorientais		615807108461107	Facebook	1	1	69	13	1	0
u	unknown	FR	France	Bigbangparty LGBT		1394783817493423	Facebook	2	1	69	13	0	0
u	unknown	FR	France	France Invest		945600218932391	Facebook	1	1	69	34	0	0
u	unknown	FR	France	perpi-d		484871621921710	Facebook	1	1	69	13	1	0
u	unknown	FR	France	γυρίζουμε		278308089460720	Facebook	7	1	69	26	0	0
u	unknown	FR	France	Arret sur Images		108428759183000	Facebook	1	1	69	34	0	0
u	unknown	FR	France	ALTA Music Foundation		683583671653628	Facebook	1	1	69	13	0	0
u	unknown	FR	France	Aquarium de Paris Cinéaqua		259935294515	Facebook	1	1	69	13	1	0
u	unknown	FR	France	Biocoop Regain La Rochelle		147543612663128	Facebook	1	1	69	13	1	0
u	unknown	FR	France	La Mie de Pain		413401852112275	Facebook	1	1	68	13	1	0
u	unknown	FR	France	Bouddha News		375814812996241	Facebook	1	1	68	13	1	0
u	unknown	FR	France	La Petite Brosse		1168541983307031	Facebook	1	1	68	13	1	0
u	unknown	FR	France	Chris Enfest		119383251454401	Facebook	1	1	68	13	1	0
u	unknown	FR	France	L'autre côté de l'arc-en-ciel		2164537246939893	Facebook	1	1	68	13	1	0
u	unknown	FR	France	Editions Tallandier		427148584027333	Facebook	1	1	68	34	0	0
u	unknown	FR	France	La Corse, orpheline de sa mer ?		429305031141761	Facebook	1	1	68	34	0	0
u	unknown	FR	France	Cafébabel FR		164840663569648	Facebook	1	1	67	33	0	0
u	unknown	FR	France	U.S. Mission to NATO		67014122312	Facebook	1	1	67	27	0	0
u	unknown	FR	France	ENGIE Foundation		401494186713593	Facebook	1	1	67	13	1	0
u	unknown	FR	France	AEQ4V		1429552100475393	Facebook	1	1	67	13	1	0
u	unknown	FR	France	Carré Vert		1137758656316874	Facebook	1	1	67	13	1	0
u	unknown	FR	France	L'Association Socioculturelle des Musulmans Cellois - ASMC		1499519176941450	Facebook	1	1	67	13	1	0
u	unknown	FR	France	JOUB		849658508703553	Facebook	6	1	66	0	6	0
u	unknown	FR	France	Ceramica.info		1677623205672969	Facebook	2	1	66	10	2	0
u	unknown	FR	France	ADERT		330533587571209	Facebook	1	1	66	13	1	0
u	unknown	FR	France	All Out		169042736456594	Facebook	2	1	66	13	1	0
u	unknown	FR	France	Manhattan Neighborhood Network - MNN		326158948121	Facebook	1	1	66	13	0	0
u	unknown	FR	France	Les Jardins d'Insertion de l'Artois		625543964187819	Facebook	1	1	66	13	1	0
u	unknown	FR	France	Union Pour le Sedanais UPS		690190067682621	Facebook	3	1	65	13	1	0
u	unknown	FR	France	Pauline Bandelier journaliste		251750468292933	Facebook	1	1	65	13	1	0
u	unknown	FR	France	Park and view		2138906136425948	Facebook	1	1	65	32	0	0
u	unknown	FR	France	Force Républicaine Finistère		413958956006479	Facebook	2	1	65	13	1	0
u	unknown	FR	France	Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	1	1	64	12	1	0
u	unknown	FR	France	WondHer		270812773479068	Facebook	3	1	64	0	6	0
u	unknown	FR	France	LuniverCel		292125131169545	Facebook	1	1	64	12	1	0
u	unknown	FR	France	Adot31		137919269604959	Facebook	1	1	64	12	1	0
u	unknown	FR	France	Rothéneuf Environnement		488148825039336	Facebook	1	1	64	12	1	0
u	unknown	FR	France	Ville de Saint-Genis-Laval		512345045594396	Facebook	1	1	64	12	1	0
u	unknown	FR	France	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	64	31	0	0
u	unknown	FR	France	Stefan Milosevic - Au Cœur de Montgeron		185510795330968	Facebook	1	1	64	12	1	0
u	unknown	FR	France	Gauche Républicaine & Socialiste Landes		2388959481118287	Facebook	1	1	63	12	1	0
u	unknown	FR	France	Énergie		1245879778905242	Facebook	2	1	63	4	4	0
u	unknown	FR	France	Tête A Tête		237526730495701	Facebook	3	1	63	12	1	0
u	unknown	FR	France	Protection de l’Environnement		390563391756931	Facebook	2	1	63	11	1	0
u	unknown	FR	France	Universalism		1658329314460196	Facebook	2	1	63	28	1	0
u	unknown	FR	France	AlternaWeb		1928282787425397	Facebook	2	1	63	10	2	0
u	unknown	FR	France	Jardin en folie		306947509979967	Facebook	4	1	63	0	6	0
u	unknown	FR	France	COTTON USA		544293309020829	Facebook	1	1	62	12	1	0
u	unknown	FR	France	Quoi de neuf au KB		361321874635349	Facebook	1	1	62	12	1	0
u	unknown	FR	France	Sébastien Meurant - Sénateur du Val d'Oise		588367284695711	Facebook	2	1	62	24	0	0
u	unknown	FR	France	Mathis Boussuge - Photographe		1054605408038594	Facebook	5	1	62	9	2	0
u	unknown	FR	France	Jeunesse Cameroun Afrique Monde - Jcam		160778881140163	Facebook	1	1	62	31	0	0
u	unknown	FR	France	Église protestante unie du Pays d'Aix en Provence		1482265605414697	Facebook	1	1	62	12	1	0
u	unknown	FR	France	Simsol		295603854457880	Facebook	4	1	62	0	6	0
u	unknown	FR	France	Caveau Héraclès		286201748180213	Facebook	1	1	62	12	1	0
u	unknown	FR	France	La République En Marche Territoire de Belfort		622633921253372	Facebook	1	1	62	12	1	0
u	unknown	FR	France	Campagne nationale d’économie d’énergie		293095048144707	Facebook	1	1	61	30	0	0
u	unknown	FR	France	Carmila		414083162095007	Facebook	1	1	61	12	1	0
u	unknown	FR	France	Oxytanie		943800682446228	Facebook	1	1	61	12	1	0
u	unknown	FR	France	World Bank		153371894688575	Facebook	31	1	61	23	0	0
u	unknown	FR	France	Cozynergy		1436556606575572	Facebook	1	1	61	12	1	0
u	unknown	FR	France	Le 7 heures		2148421405471763	Facebook	4	1	61	10	1	0
u	unknown	FR	France	Bâtisseurs de cabanes		1201744243277676	Facebook	1	1	61	30	0	0
u	unknown	FR	France	Coeur de Forêt		272334754560	Facebook	1	1	61	12	1	0
u	unknown	FR	France	Gil Taieb - Page		1251654411636505	Facebook	2	1	60	6	3	0
u	unknown	FR	France	WANTED JOB STAGE FORMATIONS		1012839708751406	Facebook	1	1	60	12	1	0
u	unknown	FR	France	YupStraw		396228777835199	Facebook	1	1	60	12	1	0
u	unknown	FR	France	ELSA Montpellier		336972473001910	Facebook	1	1	60	12	1	0
u	unknown	FR	France	MINE De RIEN		596716604166172	Facebook	1	1	60	12	1	0
u	unknown	FR	France	Sauvons Nos Enfants Japon		2369687243064693	Facebook	1	1	60	12	1	0
u	unknown	FR	France	Coconut Bowls		451945511677873	Facebook	11	1	60	11	0	0
u	unknown	FR	France	Antony Hickling		756448547897976	Facebook	1	1	60	30	3	0
u	unknown	FR	France	Mirlo's Place		465529890135481	Facebook	1	1	60	12	0	0
u	unknown	FR	France	Swindler & Swindler		502262273256843	Facebook	1	1	60	12	1	0
u	unknown	FR	France	Frédéric Sicard Photographe		174460742979746	Facebook	1	1	60	12	1	0
u	unknown	FR	France	Delphine Joutel		255313208610041	Facebook	1	1	60	12	1	0
u	unknown	FR	France	Tuxy		870667836405958	Facebook	3	1	60	25	0	0
u	unknown	FR	France	Le fait-tout main		2032448003457590	Facebook	1	1	59	11	1	0
u	unknown	FR	France	Youssef Jebri, Ecrivain		1415705361996110	Facebook	1	1	59	11	1	0
u	unknown	FR	France	AllStaff		800800569996959	Facebook	1	1	59	11	0	0
u	unknown	FR	France	Charles Baudry		360888377628142	Facebook	2	1	59	23	0	0
u	unknown	FR	France	Les Républicains d'Eygalières		138919809980204	Facebook	7	1	59	0	5	0
u	unknown	FR	France	BR Beat		1545379528910934	Facebook	2	1	59	11	1	0
