advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
International Monetary Fund		152292984850728	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	106	21	0	0
Maroš Šefčovič		245361515516655	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	105	21	0	0
Homaly Gift		372226786888864	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	105	21	0	0
Mary Kay Global		877398905678278	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	103	20	0	0
Uni- Presse		432468573435743	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	103	20	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	99	19	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	94	18	0	0
Savystuffsaf		2057983051186633	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	90	18	0	0
Georges.tech		297216183943797	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	88	17	0	0
TaxEduportal		828411763950694	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	87	17	0	0
Lope De Aguirre Productions		382404075827196	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	86	17	0	0
Quotes		1881150392198555	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	85	17	0	0
Jeff Wan		308317802987822	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	82	16	0	0
Kewalpreet Life Coaching		1191987297480672	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	81	16	0	0
Pop Trash Inc.		347523108751462	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	80	16	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	79	15	0	0
DYLN Inspired		340074242782086	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	77	15	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	74	14	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	70	14	0	0
Página Miguel Viegas		194651341130667	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	68	13	0	0
Nepal Calls You		646561229070643	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	65	13	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	62	12	0	0
GirlPower Football School		805084479546820	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	57	11	0	0
Socialter		121693529673	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	55	11	0	0
Tom Lantos Institute		201089673289502	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	52	10	0	0
ID - Budapest European Agora		552368215238645	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	50	10	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	50	10	0	0
Wantsrneeds		246346592579702	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49	9	0	0
Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	47	9	0	0
Nikkei Asian Review		204862942932993	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	47	9	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	46	9	0	0
Trang Banana		575840966122462	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	45	9	0	0
Gazeta.pl		56246989582	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	43	8	0	0
Tuunes		992176580926495	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	39	7	0	0
BAT wig		837624576587683	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	39	8	0	0
Abdelilah Belouadi		271026136703440	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	38	7	0	0
Vania Samba Prodoctions		911030198964179	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	36	7	0	0
البنك الدولي		142329112477770	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	33	6	0	0
Al-Shabaka - الشبكة		114580691891439	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	33	6	0	0
Green Views		1681448821916228	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	32	6	0	0
Not enough		1807843692790617	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	31	6	0	0
InformNapalm Español		786337958102774	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	28	5	0	0
The Intercept Brasil		1754956431459064	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	26	5	0	0
Goodwill Caravan U.K Charity Number 1176314		1691592084439054	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	26	5	0	0
Online Lingo		558092914573994	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	25	5	0	0
Airqoon		931692350373754	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	24	4	0	0
The New Arab	The New Arab	1426949024217365	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	23	4	0	0
Fundación Rosa Luxemburg Oficina Región Andina		524282154298703	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	23	4	0	0
Daizy Gedeon		102342290388576	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	22	4	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	21	4	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	20	4	0	0
Dr. Michelle Corral		198182270223092	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	20	4	0	0
Petroleum Economist		119472418123001	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	20	4	0	0
PixelHELPER		1426328350981232	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	20	4	0	0
Todos Ahora Venezuela		117197592298683	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	17	3	0	0
עו"ד ציון אמיר		292685258075575	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	17	3	0	0
C B Videos		1268063233324622	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	15	3	0	0
eToro		183379648361597	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	15	3	0	0
Teknisk museum		114208421140	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	15	3	0	0
Ilovemy.eu		524817944553979	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	15	3	0	0
Vangelo E Missione		1763891050499035	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	13	2	0	0
Chihuahua Books		254252425411331	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	11	2	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	11	2	0	0
Monaco Tribune		561536140964487	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	10	2	0	0
Carnegie Planets		341313962740938	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	9	1	0	0
The Muslim Vibe		307180642770277	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	8	1	0	0
Sawab Center FR		1211855348956946	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	8	1	0	0
How to use abortion pill		477385565779582	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	8	1	0	0
East China Fair		214352752354769	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	8	1	0	0
Listen		472940176573996	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	7	1	0	0
Sooder Maria, Misericórdia, Caridade e Igualdade		667012596816978	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	7	1	0	0
Greyhound cafe		68799690218	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	6	1	0	0
No Coal Japan		571443836691356	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	6	1	0	0
Московский Центр Карнеги		110622705645966	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5	1	0	0
UNICEF France		173159234432	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	5	1	0	0
Avantgardress		342236599641446	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5	1	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5	1	0	0
Piramidal	Susana Da Veiga Lopes Nunes De Oliveira	341436219228678	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5	1	0	0
Bachelorstudies		1708652259455306	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5	1	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5	1	0	0
2uhot		438915289946804	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5	1	0	0
АллатРа ТВ		468944153190776	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4	0	0	0
Tr Solar Energy Group Co.,ltd		140560049431503	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	4	0	0	0
Portal da Construção Sustentável		188081254442	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4	0	0	0
Transparent Blogs		219266525687969	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4	0	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4	0	0	0
Fundacio GUNE		148062248566620	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4	0	0	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3	0	0	0
Le Vlog		167654370835735	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3	0	0	0
Atta Arghandiwal		391248941257129	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3	0	0	0
KidsRights		130369030334301	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2	0	0	0
Prodec		293588711218584	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2	0	0	0
Edraak		535356783247665	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2	0	0	0
Ecogreen		2207467306235731	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2	0	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1	0	0	0
New Church Of Christ		2092774617605722	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1	0	0	0
Probranca Ipss		597601707045044	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1	0	0	0
Bikezac - By Cobags		292443537522136	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1	0	0	0
