age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	FR	France	Friction Magazine		1863427110595847	Facebook	1	1	1563	781	15	0
35_44	35-44	FR	France	EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	9	1	1551	0	153	0
35_44	35-44	FR	France	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	1551	310	15	3
35_44	35-44	FR	France	MySweet'Immo		1732366616980726	Facebook	1	1	1549	309	30	0
35_44	35-44	FR	France	Trianon Résidences		152821134340	Facebook	1	1	1544	308	30	0
35_44	35-44	FR	France	Scoutshirts		1805046789751195	Facebook	2	1	1539	256	50	0
35_44	35-44	FR	France	Yellow Innovation		325126051180132	Facebook	1	1	1539	307	30	0
35_44	35-44	FR	France	Licra Bourg-en-Bresse		1542223409210699	Facebook	1	1	1533	306	3	0
35_44	35-44	FR	France	Oeil de Zina		408202519937881	Facebook	2	1	1531	306	30	0
35_44	35-44	FR	France	Extend Conseil		1899190113442679	Facebook	1	1	1525	305	30	0
35_44	35-44	FR	France	Philofem		282942065650511	Facebook	2	1	1522	284	33	0
35_44	35-44	FR	France	Alexis Jolly		417500225001898	Facebook	1	1	1521	304	26	0
35_44	35-44	FR	France	Cecilia Malmström		258966159416	Facebook	1	1	1519	607	3	1
35_44	35-44	FR	France	Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	9	1	1515	222	62	0
35_44	35-44	FR	France	INFO Littoral Propre		1770131956394016	Facebook	2	1	1514	302	29	0
35_44	35-44	FR	France	Maïa Terre Sacrée		204335789942298	Facebook	2	1	1513	255	48	0
35_44	35-44	FR	France	Demain Pays de Fayence		1519470131690322	Facebook	3	1	1512	211	66	0
35_44	35-44	FR	France	Le P'tit Colibri - Votre boutique éco friendly - Zéro Déchet		324299421567183	Facebook	1	1	1498	299	29	0
35_44	35-44	FR	France	AxiTrader		246531992036010	Facebook	3	1	1494	746	22	4
35_44	35-44	FR	France	Delphine Joutel		255313208610041	Facebook	1	1	1494	298	29	0
35_44	35-44	FR	France	Financ'Immo - Courtier en prêt immobilier Angers		220179584706037	Facebook	1	1	1492	298	29	0
35_44	35-44	FR	France	La poulette à rayures		489045931447614	Facebook	2	1	1490	298	29	0
35_44	35-44	FR	France	Le Vrai Journal Français		355887221440203	Facebook	2	1	1482	269	39	0
35_44	35-44	FR	France	Aperaf		517268398698409	Facebook	1	1	1476	295	29	0
35_44	35-44	FR	France	Groupe Jeannin Automobiles		151064178262643	Facebook	1	1	1476	295	29	0
35_44	35-44	FR	France	Musulmans		209731296273486	Facebook	1	1	1475	295	26	0
35_44	35-44	FR	France	Une Nouvelle Marcq		202073836852025	Facebook	1	1	1473	294	29	0
35_44	35-44	FR	France	MeekenShop		735936099863905	Facebook	7	1	1470	0	145	0
35_44	35-44	FR	France	Liaison Internationale Intégration et Développement Régional		249766999273051	Facebook	1	1	1467	733	9	0
35_44	35-44	FR	France	MUBI		7874447386	Facebook	1	1	1466	733	12	0
35_44	35-44	FR	France	Bio-sphère		164932193543653	Facebook	1	1	1466	293	29	0
35_44	35-44	FR	France	Saint Cloud Rive Gauche		710490772318396	Facebook	1	1	1463	731	14	0
35_44	35-44	FR	France	LuniverCel		292125131169545	Facebook	1	1	1457	291	28	0
35_44	35-44	FR	France	Iremmo - Institut de Recherche et d'Études Méditerranée Moyen-Orient		791628370904125	Facebook	1	1	1455	727	14	0
35_44	35-44	FR	France	Mouvement Européen des Alpes-Maritimes		598293720305743	Facebook	1	1	1452	726	14	0
35_44	35-44	FR	France	Energiesnouvelles		405745393304986	Facebook	1	1	1450	290	28	0
35_44	35-44	FR	France	Nouveau parti anticapitaliste - Pays d'Apt		1658183967630157	Facebook	3	1	1446	252	43	0
35_44	35-44	FR	France	Coopérative Baraka		747475668635433	Facebook	1	1	1443	721	14	0
35_44	35-44	FR	France	Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	1	1	1441	288	28	0
35_44	35-44	FR	France	Di Destra - Italiani all'Estero		136736060292555	Facebook	2	1	1431	286	25	0
35_44	35-44	FR	France	Michel SAVIN, Sénateur de l'Isère		277933578921585	Facebook	2	1	1430	286	28	0
35_44	35-44	FR	France	ELNET France		855797114536970	Facebook	2	1	1430	715	14	0
35_44	35-44	FR	France	K Private Events MTF		1650429661886049	Facebook	1	1	1428	285	28	0
35_44	35-44	FR	France	Ami Horowitz		42597808880	Facebook	3	1	1425	322	12	2
35_44	35-44	FR	France	Front Social Grenoble		1950917755195811	Facebook	2	1	1424	284	28	0
35_44	35-44	FR	France	Ancrages		275745752488553	Facebook	1	1	1423	284	28	0
35_44	35-44	FR	France	Ambassade de Nouvelle-Zelande en France - New Zealand Embassy, Paris		658222404303798	Facebook	2	1	1416	247	42	0
35_44	35-44	FR	France	La Compagnie Très Très Drôle		1447713105262587	Facebook	3	1	1415	620	16	0
35_44	35-44	FR	France	Mersea mersea		497150017451574	Facebook	1	1	1413	282	27	0
35_44	35-44	FR	France	Park and view		2138906136425948	Facebook	1	1	1407	703	13	0
35_44	35-44	FR	France	Tsidkat-Eliaou		1095067473907551	Facebook	1	1	1405	702	3	0
35_44	35-44	FR	France	Groupe Eco Habitat		2358851797482809	Facebook	2	1	1401	242	34	6
35_44	35-44	FR	France	Antenne Jeunes Amnesty International Orléans		630025854088225	Facebook	7	1	1389	0	137	0
35_44	35-44	FR	France	Golden News		259599074587234	Facebook	6	1	1385	123	88	0
35_44	35-44	FR	France	Info Energie Pellet		388591071974432	Facebook	1	1	1380	276	27	0
35_44	35-44	FR	France	Rallye Aïcha des Gazelles du Maroc		180519501998102	Facebook	1	1	1379	275	27	0
35_44	35-44	FR	France	Soviet Visuals		1160495674016675	Facebook	22	1	1376	274	16	0
35_44	35-44	FR	France	Jons		346855426068310	Facebook	1	1	1372	274	15	3
35_44	35-44	FR	France	Théâtre de la Violette		238784252973576	Facebook	1	1	1369	273	27	0
35_44	35-44	FR	France	Estaires et Vous		1117228581782395	Facebook	2	1	1360	233	42	0
35_44	35-44	FR	France	Carmila		414083162095007	Facebook	1	1	1356	271	26	0
35_44	35-44	FR	France	The Fetzer Institute		115153903038	Facebook	11	1	1356	581	6	1
35_44	35-44	FR	France	Crédit Agricole Mutuel Nord de France		147666316273	Facebook	1	1	1355	271	26	0
35_44	35-44	FR	France	Ceramica.info		1677623205672969	Facebook	2	1	1353	245	36	0
35_44	35-44	FR	France	Ecozoi		355318998175611	Facebook	2	1	1344	668	1	0
35_44	35-44	FR	France	Factio		430754820705553	Facebook	2	1	1343	227	43	0
35_44	35-44	FR	France	Énergie		1245879778905242	Facebook	2	1	1340	224	43	0
35_44	35-44	FR	France	Collectif pour Romans		237849870469195	Facebook	1	1	1338	267	26	0
35_44	35-44	FR	France	NON à la création d'une Déchetterie inter-communale à Rueil-Malmaison		288053505420444	Facebook	1	1	1337	267	26	0
35_44	35-44	FR	France	Bamboow		404966726950708	Facebook	1	1	1334	667	13	0
35_44	35-44	FR	France	CCAM / Scène Nationale de Vandœuvre-lès-Nancy		1637956203138902	Facebook	1	1	1332	666	13	0
35_44	35-44	FR	France	Les locataires de la planète Terre		655831381220888	Facebook	2	1	1328	256	29	0
35_44	35-44	FR	France	NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	1	1	1327	663	5	1
35_44	35-44	FR	France	Les Jardins d'Insertion de l'Artois		625543964187819	Facebook	1	1	1327	265	26	0
35_44	35-44	FR	France	JOUB		849658508703553	Facebook	7	1	1322	0	131	0
35_44	35-44	FR	France	Healthcare Association		1868563396575291	Facebook	1	1	1321	264	26	0
35_44	35-44	FR	France	Ciné-Festival en Pays de Fayence		189874790241	Facebook	1	1	1309	262	25	0
35_44	35-44	FR	France	Alternative 2020 Inzinzac-Lochrist		265171780811706	Facebook	1	1	1307	261	25	0
35_44	35-44	FR	France	Bge Franche Comté		146186025451920	Facebook	1	1	1306	261	25	0
35_44	35-44	FR	France	Dorian Dreuil		330860934374022	Facebook	1	1	1301	260	25	0
35_44	35-44	FR	France	Secours Protestant		280287032073205	Facebook	1	1	1300	650	12	0
35_44	35-44	FR	France	Battle Park		999866083362261	Facebook	2	1	1299	576	25	0
35_44	35-44	FR	France	Auditorium Sophie Dessus - Uzerche		2171472739759132	Facebook	1	1	1296	259	25	0
35_44	35-44	FR	France	Grand-Est Révélation Choc		389271418525725	Facebook	1	1	1295	259	25	0
35_44	35-44	FR	France	La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	1	1	1294	259	22	0
35_44	35-44	FR	France	Collectif Citoyen Istréens Jaunes		332334347621722	Facebook	1	1	1293	258	25	0
35_44	35-44	FR	France	Un Pradet Pour Tous		759808290782989	Facebook	2	1	1288	215	42	0
35_44	35-44	FR	France	Sample Market		504781446382209	Facebook	17	1	1287	284	26	0
35_44	35-44	FR	France	Le fait-tout main		2032448003457590	Facebook	1	1	1278	255	22	0
35_44	35-44	FR	France	EELV 18		1260514877398109	Facebook	2	1	1278	594	20	0
35_44	35-44	FR	France	Time-Loop		267682377453816	Facebook	1	1	1274	637	12	0
35_44	35-44	FR	France	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	17	1	1273	444	11	1
35_44	35-44	FR	France	BeSoccer FR		1654057214881798	Facebook	4	1	1273	511	31	0
35_44	35-44	FR	France	Feminist Apparel		147698828729567	Facebook	21	1	1272	515	10	2
35_44	35-44	FR	France	Tout va bien Lyon, journal local qui réinvente demain		523770614477147	Facebook	1	1	1272	636	11	0
35_44	35-44	FR	France	Mathilde Vermer		240111082752832	Facebook	1	1	1270	635	12	0
35_44	35-44	FR	France	Talentéo		195549670493707	Facebook	1	1	1269	253	25	0
35_44	35-44	FR	France	Ubuntu France		575437182582836	Facebook	1	1	1269	254	25	0
35_44	35-44	FR	France	Mon-Artisan.pro		1906520199476291	Facebook	1	1	1267	253	25	0
35_44	35-44	FR	France	ARKET		138733209821465	Facebook	1	1	1263	631	11	5
35_44	35-44	FR	France	Kayitesi Education Solidarité		2339486066331621	Facebook	1	1	1258	251	24	0
35_44	35-44	FR	France	La haute Saône		113337959364382	Facebook	4	1	1256	241	28	0
35_44	35-44	FR	France	Caveau Héraclès		286201748180213	Facebook	1	1	1256	251	24	0
35_44	35-44	FR	France	Les Enragés		136342863198961	Facebook	1	1	1255	251	24	0
35_44	35-44	FR	France	East Meet East		565982140109779	Facebook	1	1	1255	627	2	0
35_44	35-44	FR	France	Ensemble Pour Plougastel		1559156997740406	Facebook	1	1	1252	250	24	0
35_44	35-44	FR	France	Action guepes et nuisibles		1572272123066244	Facebook	1	1	1249	249	22	0
35_44	35-44	FR	France	La Vie d'Artiste		436752233011959	Facebook	1	1	1235	247	24	0
35_44	35-44	FR	France	Foulayronnes Durable		199476693989367	Facebook	1	1	1235	247	24	0
35_44	35-44	FR	France	France Energies Renouvelables		470097023495446	Facebook	5	1	1233	0	122	0
35_44	35-44	FR	France	Vincent Cordier		757731611048783	Facebook	2	1	1232	535	26	0
35_44	35-44	FR	France	Simsol		295603854457880	Facebook	4	1	1229	0	121	0
35_44	35-44	FR	France	Ville de La Couronne		127825564266213	Facebook	1	1	1227	614	12	0
35_44	35-44	FR	France	Contre l'heure d'été en France		2301790783365743	Facebook	6	1	1227	203	36	0
35_44	35-44	FR	France	Un lien qui nous élève		858094211029932	Facebook	1	1	1227	245	24	0
35_44	35-44	FR	France	À l'unisson pour 2020		386461345244317	Facebook	2	1	1221	214	35	0
35_44	35-44	FR	France	Les Républicains - Fédération du Doubs		1561804270788242	Facebook	2	1	1220	0	120	0
35_44	35-44	FR	France	Franck Debeaud		1946282128976689	Facebook	1	1	1220	244	24	0
35_44	35-44	FR	France	Dz Attitude		1266369653511644	Facebook	1	1	1218	243	24	0
35_44	35-44	FR	France	Consulat Général du Liban à Marseille		883629861661771	Facebook	1	1	1214	607	12	0
35_44	35-44	FR	France	Tudigo		110665495758644	Facebook	1	1	1214	242	24	0
35_44	35-44	FR	France	Nathan Café Genève		150823838287791	Facebook	2	1	1213	464	14	0
35_44	35-44	FR	France	{ ProtectMyface }		2294931427443770	Facebook	1	1	1211	242	23	0
35_44	35-44	FR	France	L'Association Des Bascos		220892628081342	Facebook	1	1	1211	242	23	0
35_44	35-44	FR	France	SCHIzo'Jeun'S		405883182934374	Facebook	2	1	1209	226	30	0
35_44	35-44	FR	France	Chambre de Commerce Franco Arabe		425243244948838	Facebook	1	1	1206	603	11	0
35_44	35-44	FR	France	Decaze'vie dans l'action		1403698926428988	Facebook	1	1	1205	241	23	0
35_44	35-44	FR	France	Safety Alarm		2237008216380277	Facebook	5	1	1201	0	119	0
35_44	35-44	FR	France	Lecornerbook by Sophie		504650926726819	Facebook	2	1	1201	202	38	0
35_44	35-44	FR	France	Forum Actualités		155383201639137	Facebook	1	1	1200	240	23	0
35_44	35-44	FR	France	Nouveau théâtre de Montreuil		254105954632150	Facebook	1	1	1196	239	23	0
35_44	35-44	FR	France	Hardox		750155358330748	Facebook	3	1	1195	239	3	0
35_44	35-44	FR	France	Stefan Milosevic - Au Cœur de Montgeron		185510795330968	Facebook	1	1	1195	239	23	0
35_44	35-44	FR	France	Sauvons Nos Enfants Japon		2369687243064693	Facebook	1	1	1193	238	21	0
35_44	35-44	FR	France	Lairaudat artworks		383074575155762	Facebook	2	1	1190	238	23	0
35_44	35-44	FR	France	My happy dinners		781643858842406	Facebook	2	1	1185	0	117	0
35_44	35-44	FR	France	Et vous, comment ça va ?		116655085654712	Facebook	1	1	1179	235	23	0
35_44	35-44	FR	France	L'Atelier Naturellement Vôtre		196587491260915	Facebook	2	1	1178	211	32	0
35_44	35-44	FR	France	ISCPA Toulouse		105316442957948	Facebook	1	1	1177	588	11	0
35_44	35-44	FR	France	Marie-George Buffet		310731772300456	Facebook	1	1	1176	588	11	0
35_44	35-44	FR	France	Hydrao		1396096630670651	Facebook	4	1	1175	0	116	0
35_44	35-44	FR	France	Avantgardress		342236599641446	Facebook	1	1	1170	234	2	0
35_44	35-44	FR	France	Subpod		839183619577851	Facebook	4	1	1170	234	2	0
35_44	35-44	FR	France	Les Comètes Audacieuses		237139866785440	Facebook	1	1	1170	234	23	0
35_44	35-44	FR	France	Jour2Fête		147217678703876	Facebook	2	1	1169	454	15	0
35_44	35-44	FR	France	CreativeMornings Paris		295539050459763	Facebook	1	1	1169	233	20	0
35_44	35-44	FR	France	CEMEA Centre-Val de Loire		108008205959206	Facebook	1	1	1168	233	23	0
35_44	35-44	FR	France	Biocoop Niort Le Baquet Vert		1711760905601397	Facebook	1	1	1163	232	23	0
35_44	35-44	FR	France	Bolivie Aventura Cup		494776044058160	Facebook	1	1	1159	231	22	0
35_44	35-44	FR	France	SURF Nights		364903346950969	Facebook	1	1	1158	231	22	0
35_44	35-44	FR	France	World Bank		153371894688575	Facebook	32	1	1157	456	4	0
35_44	35-44	FR	France	Le Liberté, scène nationale de Toulon		141845479211709	Facebook	2	1	1157	231	22	0
35_44	35-44	FR	France	Mister K		660942324018291	Facebook	2	1	1153	197	36	0
