advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Baby blue		465199627330412	Facebook	100_1k	100 - 1k	DE	Germany	1	1	2	0	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	DE	Germany	1	1	2	1	0	0
America mag	America mag	1907091326193407	Facebook	100_1k	100 - 1k	DE	Germany	1	1	2	1	0	0
Reinier Van Lanschot		370385056881282	Facebook	100_1k	100 - 1k	DE	Germany	1	1	2	0	0	0
Lawyer Monthly		1819711584977534	Facebook	100_1k	100 - 1k	DE	Germany	1	1	2	0	0	0
Stram Kurs		321741538368636	Facebook	100_1k	100 - 1k	DE	Germany	1	1	2	0	0	0
Veganerpartiet		2109922459023773	Facebook	100_1k	100 - 1k	DE	Germany	1	1	2	0	0	0
Van Hall Larenstein		234952503230870	Facebook	100_1k	100 - 1k	DE	Germany	1	1	2	1	0	0
LIFE		167060196653670	Facebook	100_1k	100 - 1k	DE	Germany	1	1	2	0	0	0
Panier local France		331904457454743	Facebook	100_1k	100 - 1k	DE	Germany	1	1	2	1	0	0
Colombe Cahen-Salvador		341056773289917	Facebook	100_1k	100 - 1k	DE	Germany	1	1	2	0	0	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Akcja Demokracja		277892342334350	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Front Europejski		590514511295079	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Art_of_Ula		1063490553850142	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Na zdrowie		1120686571468330	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
CGTN		565225540184937	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Stop Impôt		1538720933075616	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Skarpety i sandały		298914560764548	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
De Dietrich Polska		319296981434608	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
SHOP IN WAY		274851546748611	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Podatki dla marynarza		1532161687102689	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Dopper		149978658404973	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Eqbal Ahmad	Eqbal Ahmad Fan Page Project  (I)	115714965600	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	100_1k	100 - 1k	DE	Germany	2	1	1	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
د. هشام القروي: كتب Hichem Karoui:图书 Books-Livres		142959535770899	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	0	0	0
Goodwill Caravan U.K Charity Number 1176314		1691592084439054	Facebook	100_1k	100 - 1k	DE	Germany	2	1	1	0	0	0
MmosWorld		1262271977168621	Facebook	100_1k	100 - 1k	DE	Germany	1	1	1	1	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Alexandr Vondra		317802208282505	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
The Crazy James		168496573263730	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Petr Silhavy		2643895315650860	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
The Correspondents		72941256522	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Tom Lantos Institute		201089673289502	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Sooder Maria, Misericórdia, Caridade e Igualdade		667012596816978	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Petroleum Economist		119472418123001	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Refork		1919696668329015	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Hello Sandy		56274514407	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
BrexitMerch		349011429272053	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Global Optimism	Global Optimism	2062802910474026	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
ScribersHive		722350287934296	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	100_1k	100 - 1k	DE	Germany	1	1	0	0	0	0
