gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m	male	FR	France	Rémi Lede Eu - Hype Your Mindset		469685806874943	Facebook	2	1	3624	597	122	0
m	male	FR	France	Synergaia		571103306422614	Facebook	1	1	3618	1809	35	0
m	male	FR	France	UNEF Sorbonne Nouvelle - Paris 3		372427039916381	Facebook	1	1	3614	723	71	0
m	male	FR	France	Народные Реформы		819312878100129	Facebook	1	1	3612	722	63	0
m	male	FR	France	Le Chêne Vert		619119964885296	Facebook	1	1	3603	1801	35	0
m	male	FR	France	Moussaillon		2176328392680936	Facebook	2	1	3598	619	111	0
m	male	FR	France	GAîA		389280808172899	Facebook	3	1	3595	1747	22	0
m	male	FR	France	UNICEF Europe & Central Asia		373536278864	Facebook	2	1	3587	1380	5	0
m	male	FR	France	Youssef Jebri, Ecrivain		1415705361996110	Facebook	1	1	3585	717	71	0
m	male	FR	France	Soviet Visuals		1160495674016675	Facebook	22	1	3585	728	41	0
m	male	FR	France	Lecornerbook by Sophie		504650926726819	Facebook	2	1	3582	641	100	0
m	male	FR	France	À l'unisson pour 2020		386461345244317	Facebook	2	1	3573	596	117	0
m	male	FR	France	Les Républicains Argentan /construire L'avenir		1431882517060918	Facebook	1	1	3562	712	70	0
m	male	FR	France	Le Journal d'Orange		1386278564740304	Facebook	2	1	3559	712	70	0
m	male	FR	France	Wikicrate Lcc		353699461504662	Facebook	1	1	3557	711	70	0
m	male	FR	France	Librairie Lavocat		428944590604464	Facebook	1	1	3552	710	70	0
m	male	FR	France	La République En Marche Territoire de Belfort		622633921253372	Facebook	1	1	3528	705	69	0
m	male	FR	France	Mike.		635589036571134	Facebook	1	1	3525	705	6	0
m	male	FR	France	Dorian Dreuil		330860934374022	Facebook	1	1	3516	703	69	0
m	male	FR	France	Iremmo - Institut de Recherche et d'Études Méditerranée Moyen-Orient		791628370904125	Facebook	1	1	3512	1756	34	0
m	male	FR	France	CGT Groupe Randstad France		798984770177420	Facebook	1	1	3503	700	69	0
m	male	FR	France	SEAir		879793225472208	Facebook	1	1	3493	1747	34	0
m	male	FR	France	ManaMani		318387725330017	Facebook	2	1	3489	698	12	0
m	male	FR	France	UNEF Toulouse Occitanie		227609567322837	Facebook	1	1	3481	696	68	0
m	male	FR	France	Les Enragés		136342863198961	Facebook	1	1	3479	696	68	0
m	male	FR	France	Le Nouveau Monde - Montpellier		1848792538706144	Facebook	1	1	3479	1740	34	0
m	male	FR	France	GSI Consulting		1055634307816269	Facebook	2	1	3478	695	68	0
m	male	FR	France	4P Shore&Seas		788156864898876	Facebook	1	1	3476	695	68	0
m	male	FR	France	Alain Cadec		1663082374011541	Facebook	1	1	3472	694	68	0
m	male	FR	France	PCF Val d'Yerres - Val de Seine		135252840436302	Facebook	1	1	3466	693	68	0
m	male	FR	France	Fizz		1505230006462152	Facebook	1	1	3461	1731	34	0
m	male	FR	France	UNEF Artois, le syndicat étudiant		1166998959994326	Facebook	1	1	3460	692	68	0
m	male	FR	France	Ville de Pau		291605510969172	Facebook	1	1	3456	1728	34	0
m	male	FR	France	Mon-Artisan.pro		1906520199476291	Facebook	1	1	3452	690	68	0
m	male	FR	France	actualite-energie-solaire.fr		193147034607556	Facebook	2	1	3452	570	116	0
m	male	FR	France	France Energies Renouvelables		470097023495446	Facebook	5	1	3445	0	341	0
m	male	FR	France	WANTED JOB STAGE FORMATIONS		1012839708751406	Facebook	1	1	3444	689	68	0
m	male	FR	France	Monster		74749124131	Facebook	1	1	3433	686	60	0
m	male	FR	France	Clovis Conseils		137177923454358	Facebook	2	1	3430	600	101	0
m	male	FR	France	Minority SafePack		532492010145546	Facebook	13	1	3426	925	14	0
m	male	FR	France	RMGE - Réseau Musulman des Grandes Ecoles		983328755079672	Facebook	1	1	3424	1712	33	0
m	male	FR	France	Chuwanaga		133641734028455	Facebook	1	1	3422	684	67	0
m	male	FR	France	Arabigo		224974125046186	Facebook	3	1	3420	474	150	0
m	male	FR	France	Damien Ollier 2020 - Deviens Optimiste	Damien Ollier	307554740104658	Facebook	2	1	3416	597	101	0
m	male	FR	France	Alexandre Piu		148734679358144	Facebook	2	1	3414	571	111	0
m	male	FR	France	Bien vivre à Melun-Plusieurs quartiers une seule ville		387182901397022	Facebook	1	1	3412	1706	33	0
m	male	FR	France	Gan Assurances Luc Heurtebize Julien Claverie Cadillac		352540661488263	Facebook	1	1	3410	682	67	0
m	male	FR	France	Financ'Immo - Courtier en prêt immobilier Angers		220179584706037	Facebook	1	1	3409	682	67	0
m	male	FR	France	La maison du bambou		363210450932797	Facebook	1	1	3404	680	6	0
m	male	FR	France	Info Energie Pellet		388591071974432	Facebook	1	1	3403	680	67	0
m	male	FR	France	D'ailleurs et d'ici		596779387023696	Facebook	2	1	3389	612	93	0
m	male	FR	France	Groupe Jeannin Automobiles		151064178262643	Facebook	1	1	3386	677	67	0
m	male	FR	France	L'almanach de la caserne Niel		446308128913818	Facebook	2	1	3377	675	66	0
m	male	FR	France	MRAP Villejuif		413032822366873	Facebook	2	1	3369	561	111	0
m	male	FR	France	FootMania		2218397585067866	Facebook	1	1	3357	671	66	0
m	male	FR	France	In Seine-Saint-Denis		1665933280386024	Facebook	1	1	3357	1679	33	0
m	male	FR	France	Adecco France		113570372004126	Facebook	1	1	3336	1668	33	0
m	male	FR	France	Archipel plongée		406774995548	Facebook	1	1	3335	667	66	0
m	male	FR	France	Nature Index		145327659223282	Facebook	12	1	3329	1039	6	0
m	male	FR	France	LeChoixCommun		791058367708546	Facebook	1	1	3328	665	65	0
m	male	FR	France	Geneapologne		329740720504364	Facebook	1	1	3327	665	15	0
m	male	FR	France	Collectif "Landi' dit NON à la centrale"		489102824439358	Facebook	1	1	3324	665	65	0
m	male	FR	France	Alexandre Bina		105739096557784	Facebook	3	1	3323	450	150	0
m	male	FR	France	La planète brûlante		388764595227347	Facebook	1	1	3321	664	65	0
m	male	FR	France	Ong Les Oublies DU Tiers-Monde		2231325507127181	Facebook	1	1	3319	663	65	0
m	male	FR	France	La Vie d'Artiste		436752233011959	Facebook	1	1	3312	662	65	0
m	male	FR	France	2B box docce Italian Design		235576990513427	Facebook	2	1	3311	662	21	0
m	male	FR	France	Grand-Est Révélation Choc		389271418525725	Facebook	1	1	3306	661	65	0
m	male	FR	France	Padreblog		151763396476	Facebook	1	1	3298	659	65	0
m	male	FR	France	Raphaël Qnouch		448187968902940	Facebook	1	1	3289	658	65	0
m	male	FR	France	Cabinet Preziosi Ceccaldi Albenois		1564092337223468	Facebook	1	1	3280	1640	32	0
m	male	FR	France	Inner Engineering		360920523934075	Facebook	1	1	3280	656	7	0
m	male	FR	France	Capsud Mre		278466162176523	Facebook	1	1	3274	655	64	0
m	male	FR	France	Jean RTh Guion		591362061053596	Facebook	1	1	3265	653	57	0
m	male	FR	France	YOU.and.EU		250361215678222	Facebook	6	1	3261	1058	42	0
m	male	FR	France	Scoutshirts		1805046789751195	Facebook	2	1	3252	518	116	0
m	male	FR	France	MODEM  Seine-Maritime 76		339969206404766	Facebook	1	1	3245	649	64	0
m	male	FR	France	Orléans Ensemble		303992426990260	Facebook	1	1	3245	1623	28	0
m	male	FR	France	Unef Upec		728109290592208	Facebook	1	1	3225	645	63	0
m	male	FR	France	R i s e  U p		435578810209469	Facebook	1	1	3225	645	63	0
m	male	FR	France	Lava Revue		1655631108076352	Facebook	2	1	3223	644	63	0
m	male	FR	France	Déménagements et services aubin		2082967011795046	Facebook	2	1	3223	644	63	0
m	male	FR	France	DesPhi - France Insoumise Vannes		184231182488232	Facebook	1	1	3216	643	63	0
m	male	FR	France	Create.Refresh	Create.Refresh	1736881926615141	Facebook	6	1	3215	1462	11	1
m	male	FR	France	Unef La Rochelle		847221795473018	Facebook	1	1	3214	643	63	0
m	male	FR	France	MySweet'Immo		1732366616980726	Facebook	1	1	3213	642	63	0
