country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RO	Romania	Ozan Yanar		730847103593100	Facebook	2	1	337	65	4	0
RO	Romania	David Trubridge		89709102771	Facebook	2	1	336	168	1	0
RO	Romania	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	333	66	0	0
RO	Romania	BetterMe		116700222203350	Facebook	2	1	329	164	3	0
RO	Romania	Circling Europe		503234379789523	Facebook	1	1	327	65	5	0
RO	Romania	Pfane Scientific SRL		524161617708565	Facebook	1	1	323	64	5	0
RO	Romania	BAT wig		837624576587683	Facebook	1	1	319	64	0	0
RO	Romania	LGBTstyle		839131319627314	Facebook	28	1	310	37	14	0
RO	Romania	Petroleum Economist		119472418123001	Facebook	1	1	309	61	0	0
RO	Romania	Noosworks.com		405566173606704	Facebook	1	1	305	61	5	0
RO	Romania	يورو تايمز - Euro Times		1140856062662082	Facebook	1	1	300	0	2	0
RO	Romania	Assets For Life		1536572196655036	Facebook	4	1	296	43	11	0
RO	Romania	ParaqinOfficial		420328302103021	Facebook	1	1	295	147	2	0
RO	Romania	Scholarships for International Students		143550215717842	Facebook	1	1	294	147	0	0
RO	Romania	CEC European Managers		962505560483309	Facebook	1	1	291	0	28	0
RO	Romania	Stonewall		18933990398	Facebook	2	1	289	58	1	0
RO	Romania	Trending Today		311683089314196	Facebook	8	1	280	87	9	1
RO	Romania	Daniel C Juster Official		199307546902179	Facebook	1	1	273	54	1	0
RO	Romania	Jah Happy Life		1744645559132653	Facebook	1	1	267	53	0	0
RO	Romania	Harvard Business Review		10423517786	Facebook	6	1	258	75	3	0
RO	Romania	Diem25.official		1556873704634276	Facebook	1	1	253	50	5	0
RO	Romania	2uhot		438915289946804	Facebook	4	1	250	102	2	0
RO	Romania	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	248	124	2	0
RO	Romania	SISTERAY		339421886151497	Facebook	1	1	245	49	5	0
RO	Romania	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	6	1	240	54	2	0
RO	Romania	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	232	46	4	0
RO	Romania	مفوضية اللاجئين		188842724507690	Facebook	21	1	227	67	4	0
RO	Romania	Expatica		206982432584	Facebook	2	1	217	85	2	0
RO	Romania	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	215	107	2	0
RO	Romania	Great		267772723892978	Facebook	1	1	210	105	0	0
RO	Romania	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	206	41	0	0
RO	Romania	S&P Global		112495188784373	Facebook	8	1	202	45	0	0
RO	Romania	Construction Climate Challenge		1421675261420283	Facebook	3	1	201	40	0	0
RO	Romania	The Libra Group	The Libra Group	729927510371645	Facebook	1	1	199	0	22	0
RO	Romania	misterb&b		206250622847748	Facebook	3	1	197	6	14	0
RO	Romania	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	197	39	0	0
RO	Romania	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	195	66	1	0
RO	Romania	Schwarzkopf Professional		150101695010185	Facebook	3	1	193	45	0	0
RO	Romania	Delphinus		20411877802	Facebook	5	1	193	94	0	0
RO	Romania	Vangelo E Missione		1763891050499035	Facebook	2	1	189	78	0	0
RO	Romania	ID - Budapest European Agora		552368215238645	Facebook	2	1	188	32	2	0
RO	Romania	agora42		251280515702	Facebook	1	1	184	92	1	0
RO	Romania	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	181	36	0	0
RO	Romania	Pan African Music		1601147136871482	Facebook	1	1	180	36	3	0
RO	Romania	Nepal Calls You		646561229070643	Facebook	1	1	179	35	0	0
RO	Romania	Equitable Futures		426317074840074	Facebook	1	1	178	89	0	0
RO	Romania	APMS Engineering		268331613219255	Facebook	1	1	177	88	1	0
RO	Romania	Òmnium Cultural		161916260510295	Facebook	3	1	174	65	2	0
RO	Romania	Rock Legend		186760725333439	Facebook	1	1	173	34	3	0
RO	Romania	Arab Observer		1069994363047690	Facebook	1	1	163	0	14	0
RO	Romania	We Love Fishing		173268786636636	Facebook	3	1	161	32	0	0
RO	Romania	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	159	31	1	0
RO	Romania	1perc - A legfrissebb hírek		165509490231791	Facebook	1	1	155	0	0	0
RO	Romania	Brut		1691667177798461	Facebook	1	1	150	60	0	0
RO	Romania	Master Chef Universal		279581679340572	Facebook	6	1	145	10	8	0
RO	Romania	Flora & Fauna		303798486465804	Facebook	6	1	145	30	2	0
RO	Romania	Matthias Mazur		578694572243499	Facebook	1	1	144	28	1	0
RO	Romania	Le 1		850828794934579	Facebook	2	1	140	70	1	0
RO	Romania	Prizeo		378378255568881	Facebook	6	1	140	28	1	0
RO	Romania	ONE		11055104471	Facebook	1	1	139	27	0	0
RO	Romania	Another Level Store		293935854572585	Facebook	10	1	135	44	1	0
RO	Romania	SBS Australia		68043178685	Facebook	1	1	135	68	0	0
RO	Romania	Asia Times		186423081422922	Facebook	3	1	135	65	0	0
RO	Romania	Web Summit		294067420659309	Facebook	1	1	132	26	2	0
RO	Romania	Low-tech Magazine		152332238178200	Facebook	1	1	129	0	11	0
RO	Romania	Wefail.art		151397582449049	Facebook	1	1	128	25	2	0
RO	Romania	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	126	0	14	0
RO	Romania	EQUA		150066411717094	Facebook	1	1	126	25	2	0
RO	Romania	ArT-CLIC		792807861092293	Facebook	2	1	124	0	12	0
RO	Romania	Hippie Souls - Amzitee		350097562443914	Facebook	10	1	124	18	3	0
RO	Romania	Mary Kay Global		877398905678278	Facebook	1	1	122	24	1	0
RO	Romania	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	120	24	2	0
RO	Romania	Иво Пазарджиев		128221490865195	Facebook	8	1	119	30	2	0
RO	Romania	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	118	23	0	0
RO	Romania	Seaqual Friends		2009782872619352	Facebook	3	1	117	35	3	0
RO	Romania	Evig Grön		201581136991713	Facebook	2	1	116	29	0	0
RO	Romania	Let's Shop		232205540763784	Facebook	5	1	115	0	10	0
RO	Romania	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	112	22	0	0
RO	Romania	Solo Build It		1560111630973105	Facebook	1	1	112	56	0	0
RO	Romania	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	108	54	0	0
RO	Romania	Smart Energy TV		223797847633003	Facebook	1	1	104	52	0	0
RO	Romania	Best Tech Crowdfunding Videos		615071652029076	Facebook	3	1	103	0	9	0
RO	Romania	How to use abortion pill		477385565779582	Facebook	2	1	103	20	0	0
RO	Romania	Trang Banana		575840966122462	Facebook	1	1	99	19	0	0
RO	Romania	Ambassador of Islam		2121543634600149	Facebook	1	1	98	19	0	0
RO	Romania			0	Facebook	1	1	98	19	1	0
RO	Romania	Maroš Šefčovič		245361515516655	Facebook	4	1	97	19	0	0
RO	Romania	TVP Polonia		105123379552892	Facebook	1	1	97	19	0	0
RO	Romania	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	96	19	0	0
RO	Romania	Gadgets Hype		373386893086224	Facebook	1	1	94	18	0	0
RO	Romania	History Collection		291232054552141	Facebook	8	1	94	14	3	0
RO	Romania	DYLN Inspired		340074242782086	Facebook	1	1	93	18	0	0
RO	Romania	Girlsintrendy_Global		1088687591333663	Facebook	7	1	93	6	5	0
RO	Romania	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	93	41	0	0
RO	Romania	Georges.tech		297216183943797	Facebook	3	1	92	38	0	0
RO	Romania	Liberalist International Association		356741228182930	Facebook	1	1	92	0	9	0
RO	Romania	Shopwoah		369904360221896	Facebook	10	1	92	7	5	0
RO	Romania	OBV		78976852029	Facebook	1	1	90	0	8	0
RO	Romania	Seven Clean Seas		425855964577344	Facebook	1	1	89	17	1	0
RO	Romania	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	18	1	89	13	0	0
RO	Romania	TBU NEWS		492847967431014	Facebook	1	1	89	0	8	0
RO	Romania	Eclairelavie		475156612973063	Facebook	2	1	88	17	1	0
RO	Romania	Online Antisemitism Task Force		149290745229517	Facebook	3	1	87	17	0	0
RO	Romania	Arkadiusz Mężyk		558775330950505	Facebook	1	1	87	0	2	0
RO	Romania	Ruptly		552738918075145	Facebook	1	1	87	17	1	0
RO	Romania	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	84	16	0	0
RO	Romania	Oceanic Global		866657050038456	Facebook	4	1	84	14	2	0
RO	Romania	eToro		183379648361597	Facebook	2	1	84	35	0	0
RO	Romania	Diamond MMA		109234291544	Facebook	2	1	84	13	2	0
RO	Romania	Lettuce Networks		323302384460728	Facebook	4	1	82	14	2	0
RO	Romania	Intimina		127412964006704	Facebook	2	1	80	24	0	0
RO	Romania	Comme Avant		816074091903635	Facebook	1	1	80	40	0	0
RO	Romania	Her Dream House		259685668305729	Facebook	4	1	79	15	1	0
RO	Romania	Eric Demers Photo		159610404175195	Facebook	1	1	79	0	5	0
RO	Romania	C B Videos		1268063233324622	Facebook	2	1	77	15	0	0
RO	Romania	Auzillao-Clothing		789837658081619	Facebook	1	1	76	15	0	0
RO	Romania	АТОН		269320383095938	Facebook	2	1	75	37	0	0
RO	Romania	Открытые медиа. Инфометр		1246107138782307	Facebook	5	1	74	28	0	0
RO	Romania	Rose & Matcha		274271540175299	Facebook	1	1	73	0	7	0
RO	Romania	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	73	36	0	0
RO	Romania	LIQUI MOLY		120751477970543	Facebook	1	1	72	36	0	0
RO	Romania	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	71	35	0	0
RO	Romania	All Passport Cover		1659280077503769	Facebook	4	1	70	30	0	0
RO	Romania	Nikkei Asian Review		204862942932993	Facebook	3	1	70	13	0	0
RO	Romania	Joel Erway		248070895357097	Facebook	3	1	69	25	2	0
RO	Romania	Beijing Tourism		442672999178128	Facebook	1	1	68	13	0	0
RO	Romania	Straw Of Steel		2304645696263363	Facebook	4	1	68	12	1	0
RO	Romania	Our Better World		287195427978924	Facebook	1	1	67	33	0	0
RO	Romania	ADAR		175390195814995	Facebook	1	1	67	34	0	0
RO	Romania	Make My Car Invisible		250162965473479	Facebook	3	1	67	33	2	0
RO	Romania	BrightThis		1783515391737857	Facebook	1	1	66	13	1	0
RO	Romania	GadgetWorlds		1379943465439410	Facebook	6	1	66	15	3	0
RO	Romania	FOZ - Friends of Zion Museum		1589154051350606	Facebook	2	1	62	22	0	0
RO	Romania	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	61	31	0	0
RO	Romania	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	59	11	0	0
RO	Romania	SAGE Publishing		121340691244235	Facebook	1	1	59	0	5	0
RO	Romania	Rose tshirt		317160435809415	Facebook	1	1	57	11	1	0
RO	Romania	Florida Invest		1757174107834441	Facebook	1	1	55	11	0	0
RO	Romania	Tatucco		569669903459079	Facebook	2	1	54	10	0	0
RO	Romania	Marty Supply Co.		180223699572168	Facebook	4	1	54	10	0	0
RO	Romania	Jeff Wan		308317802987822	Facebook	1	1	54	10	0	0
RO	Romania	Gearbest Shopping		794881967312716	Facebook	2	1	53	0	4	0
RO	Romania	Scelta-service		274899976772703	Facebook	1	1	53	26	0	0
RO	Romania	Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	1	1	51	10	0	0
RO	Romania	Gherson		422351344832507	Facebook	1	1	51	25	0	0
RO	Romania	Bestforyou6		2234509846791274	Facebook	1	1	50	0	4	0
RO	Romania	Type & Translate		293843807996969	Facebook	2	1	50	10	0	0
RO	Romania	Louder.me		216206948848368	Facebook	1	1	50	10	0	0
RO	Romania	Comitato Ventotene		512282875616533	Facebook	1	1	49	9	0	0
RO	Romania	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	4	1	49	13	1	0
RO	Romania	Smart Water Magazine		634705100258374	Facebook	1	1	48	24	0	0
RO	Romania	Online Krebskongress		365969614129867	Facebook	1	1	47	0	4	0
RO	Romania	The Charity for Civil Servants		216978845071240	Facebook	3	1	47	15	0	0
RO	Romania	Stanford Graduate School of Business		208357009185713	Facebook	2	1	47	9	0	0
RO	Romania	עו"ד ציון אמיר		292685258075575	Facebook	1	1	46	9	0	0
RO	Romania	Giving Brush		1945237355733646	Facebook	4	1	45	0	4	0
RO	Romania	Bond		153637704655631	Facebook	1	1	45	9	0	0
RO	Romania	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	7	1	45	7	1	0
RO	Romania	Tekoha		151941038832087	Facebook	1	1	44	0	3	0
RO	Romania	Justin Trudeau		21751825648	Facebook	3	1	44	13	0	0
RO	Romania	Guitar Lovers		203855170399686	Facebook	2	1	43	14	0	0
RO	Romania	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	43	8	0	0
RO	Romania	The Intercept Brasil		1754956431459064	Facebook	4	1	43	16	0	0
RO	Romania	CreativeTees		687860694745364	Facebook	6	1	42	10	0	0
RO	Romania	The Jerusalem Post / JPost.com		159050394216641	Facebook	2	1	41	6	1	0
RO	Romania	David Snyder		281309231901094	Facebook	1	1	40	0	3	0
RO	Romania	Eldritch Foundry		333726374024339	Facebook	1	1	39	7	0	0
RO	Romania	Feel Festival		549915321685864	Facebook	1	1	38	19	0	0
RO	Romania	African Union USA		507866149701811	Facebook	5	1	37	14	0	0
RO	Romania	Ecogreen		2207467306235731	Facebook	1	1	37	15	0	0
RO	Romania	Chihuahua Books		254252425411331	Facebook	1	1	34	6	0	0
RO	Romania	Nature Tours of Yukon Inc.		112481622126075	Facebook	2	1	33	0	2	0
RO	Romania	Deco your life		347820246060480	Facebook	1	1	33	0	2	0
RO	Romania	Pocket Graffit		2113187182278229	Facebook	1	1	33	6	0	0
RO	Romania	Gazeta Wyborcza		63563473556	Facebook	6	1	32	7	0	0
RO	Romania	IMS ExpertServices		361300636117	Facebook	1	1	32	16	0	0
RO	Romania	Financial Times		8860325749	Facebook	1	1	31	6	0	0
RO	Romania	Ackerly Store		270860353532859	Facebook	2	1	31	6	0	0
RO	Romania	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	29	15	0	0
RO	Romania	Shitcoinlovers.shop		243275546399349	Facebook	1	1	28	0	2	0
RO	Romania	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	27	5	0	0
RO	Romania	المُخَضرَمْ أبو الحَقْ		2028981030686185	Facebook	1	1	27	5	0	0
RO	Romania	Laser Training Cabarete		225846664167204	Facebook	1	1	26	13	0	0
RO	Romania	World Transformation Movement		372125409639	Facebook	2	1	25	5	0	0
RO	Romania	ForLynx		677713332646131	Facebook	6	1	25	0	2	0
RO	Romania	I Love Police & Veterans		131581647631108	Facebook	1	1	25	0	0	0
RO	Romania	Vegan Lovers		1779737595596750	Facebook	1	1	24	4	0	0
RO	Romania	Shopawra		733947680013655	Facebook	1	1	24	4	0	0
RO	Romania	MrMugs		328655004399969	Facebook	6	1	24	0	2	0
RO	Romania	CEO Standard		511296119250139	Facebook	1	1	24	12	1	0
RO	Romania	Accor Group		199246838845	Facebook	1	1	23	4	0	0
RO	Romania	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	23	11	0	0
RO	Romania	Jo Briskey - Labor for Bonner		346496105793659	Facebook	1	1	23	4	0	0
RO	Romania	Harry Singha		35219798715	Facebook	1	1	23	9	0	0
RO	Romania	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	22	4	0	0
RO	Romania	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	22	6	0	0
RO	Romania	Drapers		16353661166	Facebook	1	1	22	4	0	0
RO	Romania	University of East London Students' Union		425879357458219	Facebook	1	1	22	4	0	0
RO	Romania	Itthonról Otthonra		795559303924823	Facebook	1	1	21	11	0	0
RO	Romania	Carnegie Planets		341313962740938	Facebook	1	1	21	4	0	0
RO	Romania	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	21	10	0	0
RO	Romania	Razvlekalovo		1676086822474842	Facebook	2	1	21	10	0	0
RO	Romania	Censor		2159262341001758	Facebook	1	1	20	4	0	0
RO	Romania	New Church Of Christ		2092774617605722	Facebook	1	1	20	4	0	0
RO	Romania	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	19	3	0	0
RO	Romania	Gazeta.pl		56246989582	Facebook	1	1	19	4	0	0
RO	Romania	KidsRights		130369030334301	Facebook	1	1	19	3	0	0
RO	Romania	Friends of the Earth International		12410115279	Facebook	1	1	19	3	0	0
RO	Romania	Alain Elkann Interviews		636915803053282	Facebook	1	1	19	9	0	0
RO	Romania	Harrison Young		695529727145429	Facebook	1	1	18	3	0	0
RO	Romania	Ultra.ba		345188469557226	Facebook	2	1	18	3	0	0
RO	Romania	Life's Worth		398755537353302	Facebook	1	1	18	3	0	0
RO	Romania	Green Is The New Black		966031133504106	Facebook	1	1	18	9	0	0
RO	Romania	The WorldPost		70242384902	Facebook	2	1	18	9	0	0
RO	Romania	The New Arab	The New Arab	1426949024217365	Facebook	4	1	18	5	0	0
RO	Romania	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	18	9	0	0
RO	Romania	The Muslim Vibe		307180642770277	Facebook	1	1	17	3	0	0
RO	Romania	البنك الدولي		142329112477770	Facebook	4	1	17	3	0	0
RO	Romania	Rajiv Malhotra		137726233047389	Facebook	1	1	17	7	0	0
RO	Romania	Rock is my life		269224977039615	Facebook	1	1	17	0	1	0
RO	Romania	Fazland		392009187483727	Facebook	1	1	16	0	1	0
RO	Romania	CS Global Partners		227134147453528	Facebook	1	1	16	0	1	0
RO	Romania	Insights FR		1833020206817357	Facebook	4	1	16	3	0	0
RO	Romania	Morvai Krisztina		282077899700	Facebook	1	1	16	8	0	0
RO	Romania	Best Shopping Deals		519091928553063	Facebook	1	1	16	3	0	0
RO	Romania	OORR		1430166597249916	Facebook	3	1	15	0	0	0
RO	Romania	Magamama		694445473903619	Facebook	1	1	15	0	1	0
RO	Romania	Civitas Maxima		1397642550542919	Facebook	1	1	15	6	0	0
RO	Romania	MyArgon		194845247856434	Facebook	1	1	15	0	1	0
RO	Romania	Romanya Türkiye  Ticaret ve Sanayi Odası		562677717183051	Facebook	1	1	14	7	0	0
RO	Romania	Miroljubologija		1735535620109917	Facebook	1	1	14	2	0	0
RO	Romania	Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	1	1	14	7	0	0
RO	Romania	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	13	2	0	0
RO	Romania	THaF Records		143844422297396	Facebook	1	1	13	0	1	0
RO	Romania	Kale United		1797724283592895	Facebook	1	1	13	6	0	0
RO	Romania	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	3	1	12	5	0	0
RO	Romania	MolnárBé	Molnár Balázs	147993865252451	Facebook	1	1	12	2	0	0
RO	Romania	Tourista Thailand		1572346723074679	Facebook	1	1	12	6	0	0
RO	Romania	The Syria Campaign		607756062649744	Facebook	1	1	12	6	0	0
RO	Romania	Stake experts		1002566926552419	Facebook	1	1	12	2	0	0
RO	Romania	Green Planet Craft		587087095149761	Facebook	1	1	11	0	1	0
RO	Romania	LAiMER		605709906203262	Facebook	2	1	11	4	0	0
RO	Romania	Green Remodeled		2313279118900261	Facebook	1	1	11	5	0	0
RO	Romania	Roposo - TV By The People		574950735891850	Facebook	1	1	11	5	0	0
RO	Romania	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	1	1	10	2	0	0
RO	Romania	Western Canadian Oil		1165785766902284	Facebook	1	1	10	0	0	0
RO	Romania	Quizways		179822015921780	Facebook	1	1	10	2	0	0
RO	Romania	We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	2	1	10	2	0	0
RO	Romania	NewChic		1691776254387133	Facebook	2	1	10	0	0	0
RO	Romania	Ridder		274461492577555	Facebook	1	1	10	0	1	0
RO	Romania	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	10	5	0	0
RO	Romania	PROGRESĪVIE		184096511636333	Facebook	1	1	9	4	0	0
RO	Romania	CATALYST.cm		195561910471475	Facebook	1	1	9	4	0	0
RO	Romania	АллатРа ТВ		468944153190776	Facebook	6	1	9	3	0	0
RO	Romania	Knovva Academy		1619172795053683	Facebook	1	1	9	5	0	0
RO	Romania	MTC		1715660138646298	Facebook	3	1	9	2	0	0
RO	Romania	Columbia Alumni Association		195421575197	Facebook	2	1	9	1	0	0
RO	Romania	Bingo Bash		178711405567023	Facebook	1	1	9	0	0	0
RO	Romania	Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	3	1	8	3	0	0
RO	Romania	VOA - Глас на Америка		176413438620	Facebook	1	1	8	4	0	0
RO	Romania	مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	1	1	8	1	0	0
RO	Romania	המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	1	1	8	1	0	0
RO	Romania	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	8	1	0	0
RO	Romania	Disabled Lives Matter		195394467932052	Facebook	1	1	7	1	0	0
RO	Romania	LMP Csongrád megye		228214933860343	Facebook	1	1	7	1	0	0
RO	Romania	Ticalm.com		956222737885591	Facebook	1	1	7	1	0	0
RO	Romania	www.capital.gr		186848962521	Facebook	1	1	7	1	0	0
RO	Romania	WHOLE - United Queer Festival		513002089046849	Facebook	1	1	7	1	0	0
RO	Romania	Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	1	1	7	1	0	0
RO	Romania	Bella Kotak Photography		149029141801077	Facebook	1	1	7	3	0	0
RO	Romania	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	3	1	7	0	0	0
RO	Romania	NÁDOR - A csabai ízek háza		239557769437076	Facebook	1	1	7	3	0	0
RO	Romania	Odin		548799562209914	Facebook	1	1	6	0	0	0
RO	Romania	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	6	3	0	0
RO	Romania	Novák Előd		112879632128020	Facebook	1	1	6	1	0	0
RO	Romania	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	6	0	0	0
RO	Romania	Couple-tee shirts		310898372949440	Facebook	1	1	6	1	0	0
RO	Romania	Daniele Cucinotta		1634379993264164	Facebook	1	1	6	0	0	0
RO	Romania	TnM, l'eau qu'on aime		2082376285172950	Facebook	1	1	6	1	0	0
RO	Romania	Extremophile Pub		1698602293773036	Facebook	1	1	6	3	0	0
RO	Romania	링글 Ringle		839106849540081	Facebook	3	1	6	3	0	0
RO	Romania	SolarWinds MSP		679260062113046	Facebook	1	1	6	1	0	0
RO	Romania	PLANADVISER		1825875921073929	Facebook	1	1	6	3	0	0
RO	Romania	Yujo teppanyaki & japanese food		518020511912629	Facebook	2	1	6	2	0	0
RO	Romania	No Majesty		810642822326965	Facebook	1	1	6	1	0	0
RO	Romania	Cardozo School of Law		329418020548	Facebook	1	1	6	1	0	0
RO	Romania	Erdős Norbert		225260807491081	Facebook	1	1	6	3	0	0
RO	Romania	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	5	2	0	0
RO	Romania	PixelHELPER		1426328350981232	Facebook	1	1	5	1	0	0
RO	Romania	The Odd Store		2293447190676017	Facebook	1	1	5	2	0	0
RO	Romania	Dianova International		349402501785	Facebook	1	1	5	1	0	0
RO	Romania	Elgi Equipments Limited		1177120492310816	Facebook	1	1	5	2	0	0
RO	Romania	T one shirts		226601151545346	Facebook	1	1	5	0	0	0
RO	Romania	България на Труда и Разума - БТР		709384432421964	Facebook	1	1	4	0	0	0
RO	Romania	Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	2	1	4	2	0	0
RO	Romania	Tatucco.		1967640466877574	Facebook	1	1	4	0	0	0
RO	Romania	Greyhound cafe		68799690218	Facebook	1	1	4	0	0	0
RO	Romania	Taylored Curiosities		281589108552683	Facebook	1	1	4	0	0	0
RO	Romania	H2Oféminin		131324074189761	Facebook	1	1	4	0	0	0
RO	Romania	TreeHouse Supply		397480990659846	Facebook	1	1	4	2	0	0
RO	Romania	Patkas		167468703277183	Facebook	1	1	4	0	0	0
RO	Romania	Виктория Румова		158241424735994	Facebook	1	1	4	2	0	0
RO	Romania	Rutas de los andes		1078600055607267	Facebook	1	1	4	0	0	0
RO	Romania	Evitas.it		663358997180553	Facebook	1	1	4	2	0	0
RO	Romania	Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	1	1	4	0	0	0
RO	Romania	HS – Helsingin Sanomat		7180412111	Facebook	1	1	4	0	0	0
RO	Romania	Candy Riddles Community		131425260918814	Facebook	1	1	4	0	0	0
RO	Romania	Azonnali		251157132029176	Facebook	1	1	3	0	0	0
RO	Romania	Human Rights Tattoo		245416135560300	Facebook	1	1	3	0	0	0
RO	Romania	Hurom		681759301867240	Facebook	1	1	3	0	0	0
RO	Romania	Socialter		121693529673	Facebook	1	1	3	0	0	0
RO	Romania	Dunya News Kharian		395682164348065	Facebook	1	1	3	1	0	0
RO	Romania	Adopt A Nation Prayer Project		292556320883140	Facebook	1	1	3	0	0	0
RO	Romania	Research Outreach		984203991753488	Facebook	1	1	3	0	0	0
RO	Romania	Progressive Connexions		1603753072986150	Facebook	1	1	3	1	0	0
RO	Romania	The Daily Conservative		313207176053230	Facebook	1	1	3	1	0	0
RO	Romania	Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	1	1	3	0	0	0
RO	Romania	Sci Ani		1177000815657627	Facebook	1	1	3	0	0	0
RO	Romania	Marketing Gem Device		216490342268201	Facebook	1	1	3	0	0	0
RO	Romania	TAKE our Country BACK - Neumerica - STOP the VOTE		160069517745409	Facebook	1	1	3	1	0	0
RO	Romania	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	1	1	2	1	0	0
RO	Romania	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	1	1	2	0	0	0
RO	Romania	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	1	1	2	0	0	0
RO	Romania	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	2	0	0	0
RO	Romania	Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	1	1	2	1	0	0
RO	Romania	The New Humanitarian		49134323939	Facebook	1	1	2	1	0	0
RO	Romania	Avantgardress		342236599641446	Facebook	1	1	2	0	0	0
RO	Romania	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	2	1	0	0
RO	Romania	Ayesha Nazni		393699950678261	Facebook	1	1	2	0	0	0
RO	Romania	Prodec		293588711218584	Facebook	1	1	2	0	0	0
RO	Romania	Erfolgs Anleger		636347286818264	Facebook	1	1	2	0	0	0
RO	Romania	Serendeep		354759095044155	Facebook	1	1	2	0	0	0
RO	Romania	Высшая школа стилистики		203865566363088	Facebook	1	1	2	0	0	0
RO	Romania	Stonelineshop		325829824677604	Facebook	1	1	2	0	0	0
RO	Romania	Toroczkai László		151665991681369	Facebook	1	1	1	0	0	0
RO	Romania	WaiWai		2197183370499730	Facebook	1	1	1	0	0	0
RO	Romania	Юлиан Войнов / Julian Voynov		717089575014346	Facebook	1	1	1	0	0	0
RO	Romania	Zion8studiojahpan		2067119086946609	Facebook	1	1	1	0	0	0
RO	Romania	Veronica Owl		2197234030515814	Facebook	1	1	1	0	0	0
