week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w020	Week 20	Denise Klein	Lars Klein	691811297843488	Facebook	1	1	1666	333	33	0
w020	Week 20	La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	1	1	1666	333	33	0
w020	Week 20	Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	1	1	1666	333	33	0
w020	Week 20	Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	1	1	1666	333	33	0
w020	Week 20	Offida Solidarietà e Democrazia		210831259107734	Facebook	1	1	1666	333	33	0
w020	Week 20	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	1	1	1666	333	4	0
w020	Week 20	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	1	1	1666	333	33	0
w020	Week 20	Stefano Ponte - Collegno	Stefano Ponte	291139681575538	Facebook	1	1	1666	333	33	0
w020	Week 20	Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	1	1	1666	333	33	0
w020	Week 20	Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	1	1	1666	333	33	0
w020	Week 20	Mila Spicola		228944137628154	Facebook	1	1	1666	333	33	0
w020	Week 20	USR Ilfov	USR Ilfov	1871260176434584	Facebook	1	1	1666	333	6	0
w020	Week 20	Baby Prestige	Baby Prestige	601522679934581	Facebook	1	1	1666	333	33	0
w020	Week 20	Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	1	1	1666	833	16	0
w020	Week 20	Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	1	1	1666	833	16	0
w020	Week 20	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	1	1	1666	833	22	11
w020	Week 20	Timothy Rowies	Rowies Timothy	230172250986880	Facebook	1	1	1666	833	16	0
w020	Week 20	Alfonso Fernández Mañueco		298038292814	Facebook	1	1	1666	833	16	0
w020	Week 20	Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	1	1	1666	833	3	0
w020	Week 20	Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	1	1	1666	833	16	0
w020	Week 20	Die Freiheitlichen (Freiheitliche Partei Südtirol)		54763854010	Facebook	1	1	1666	833	16	0
w020	Week 20	CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	1	1	1666	833	16	0
w020	Week 20	Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	1	1	1666	833	16	0
w020	Week 20	Muslim Hands France		124082614299364	Facebook	1	1	1666	833	16	0
w020	Week 20	PD Caselette Valmessa	Sandro Rosso	397831290297185	Facebook	1	1	1666	833	16	0
w020	Week 20	Ben Slimm	Slimm Ben John	705028403223841	Facebook	1	1	1666	833	16	0
w020	Week 20	Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	1	1	1666	833	16	0
w020	Week 20	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	1	1	1666	833	16	0
w020	Week 20	Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	2	1	1666	333	33	0
w020	Week 20	Niklas Nienaß		2280286458870451	Facebook	1	1	1666	833	16	0
w020	Week 20	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	1	1	1666	833	11	2
w020	Week 20	ourEconomy	openDemocracy	253598932237086	Facebook	1	1	1666	833	19	0
w020	Week 20	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	1	1	1666	833	16	0
w020	Week 20	Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	1	1	1666	833	16	0
w020	Week 20	PRP Designs		1038790126305711	Facebook	1	1	1666	333	14	2
w020	Week 20	Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	3	1	1665	200	85	0
w020	Week 20	Benjamin Adam		1824840387612176	Facebook	4	1	1657	142	107	0
w020	Week 20	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	5	1	1655	88	128	0
w020	Week 20	Lambertucci Alessandro		422923335198214	Facebook	4	1	1650	398	8	0
w020	Week 20	Constanze Krehl, MdEP		370525506320360	Facebook	3	1	1649	250	64	0
w020	Week 20	Birgit Sippel		319398621464329	Facebook	4	1	1629	142	104	0
w020	Week 20	MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	3	1	1628	285	48	0
w020	Week 20	Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	2	1	1624	325	32	0
w020	Week 20	Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	2	1	1624	325	15	3
w020	Week 20	Spaice	Vipul Patel	142444889140490	Facebook	2	1	1623	597	26	0
w020	Week 20	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	4	1	1608	321	28	0
w020	Week 20	Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	4	1	1599	200	79	0
w020	Week 20	Jan Lenander, politiskt engagerad		1834522019966466	Facebook	3	1	1598	319	11	2
w020	Week 20	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	4	1	1592	200	28	4
w020	Week 20	Arcangelo Sicignano		666712617096705	Facebook	2	1	1583	691	18	0
w020	Week 20	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	8	1	1583	316	31	0
w020	Week 20	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	3	1	1582	200	10	0
w020	Week 20	Leila Agic	Leila Agic	229313714293949	Facebook	2	1	1582	250	57	0
w020	Week 20	Sverigedemokraterna Uppsala		1649460475294700	Facebook	2	1	1582	250	5	0
w020	Week 20	Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	2	1	1582	250	57	0
w020	Week 20	Die Grünen OV Helfensteiner Land	Eckhart Hiromu Klein	225303274262629	Facebook	3	1	1582	266	51	0
w020	Week 20	CDU Ortsverband Simonswald	Fabian Maximilian Walter	1054217334684129	Facebook	5	1	1581	0	156	0
w020	Week 20	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	3	1	1579	316	31	0
w020	Week 20	GRÜNE im Landkreis FREISING		419905770448	Facebook	3	1	1571	285	42	0
w020	Week 20	Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	3	1	1571	285	42	0
w020	Week 20	Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	3	1	1571	285	42	0
w020	Week 20	Balahura Milan	Balahura Milan	2307673269493501	Facebook	8	1	1570	0	6	0
w020	Week 20	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	1562	312	2	0
w020	Week 20	Jugendzentrum Landsberg		196088253838370	Facebook	1	1	1562	312	3	0
w020	Week 20	Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	2	1	1555	311	14	2
w020	Week 20	Pictografico Web Agency		185073754964789	Facebook	13	1	1553	570	15	0
w020	Week 20	Academic Stories		1462157503898233	Facebook	2	1	1547	309	2	0
w020	Week 20	Suztain		1584686458526381	Facebook	2	1	1527	305	2	0
w020	Week 20	Gabriel Petrea		636615956364844	Facebook	1	1	1515	303	3	0
w020	Week 20	Food Market Herkku		438441326536699	Facebook	1	1	1515	303	30	15
w020	Week 20	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	2	1	1499	200	19	2
w020	Week 20	Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	2	1	1499	200	80	0
w020	Week 20	CDU Kreisverband Freiburg	Markus Meyer	134012060013088	Facebook	2	1	1499	200	69	0
w020	Week 20	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	2	1	1499	250	49	0
w020	Week 20	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	2	1	1499	250	49	0
w020	Week 20	Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	2	1	1499	250	49	0
w020	Week 20	Bündnis 90/Die Grünen - Kreisverband Bielefeld	Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld	159463220781780	Facebook	2	1	1499	250	49	0
w020	Week 20	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	4	1	1499	200	19	2
w020	Week 20	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	1499	214	63	0
w020	Week 20	Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	3	1	1498	0	148	0
w020	Week 20	Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	3	1	1498	0	13	0
w020	Week 20	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	3	1	1498	0	148	0
w020	Week 20	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	5	1	1474	0	19	0
w020	Week 20	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	1	1	1470	294	14	2
w020	Week 20	Kenneth Mikkelsen		180919889239757	Facebook	4	1	1463	250	19	3
w020	Week 20	Röda Korsets Folkhögskola		640156616104885	Facebook	2	1	1459	285	13	2
w020	Week 20	Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	2	1	1458	291	28	0
w020	Week 20	GRÜNE Hamburg-Mitte		178737855499666	Facebook	3	1	1449	200	64	0
w020	Week 20	Lord John Robartes Regiment	Lord John Robartes Regiment	285922155095139	Facebook	3	1	1449	200	74	0
w020	Week 20	SPD Duisburg	SPD Duisburg	100709796660299	Facebook	2	1	1449	250	44	0
w020	Week 20	Grüne Ladenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	718806221827377	Facebook	8	1	1449	166	77	0
w020	Week 20	Grüne Liste Herbolzheim	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	255081528702388	Facebook	8	1	1449	166	77	0
w020	Week 20	Llafur Ceredigion - Ceredigion Labour	Hannah Louise Holtom	178400978854424	Facebook	2	1	1440	238	31	0
w020	Week 20	Grünes Mühlhausen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	425430794908714	Facebook	11	1	1432	83	108	0
w020	Week 20	Simon Hart MP	Simon Hart MP	914835805358773	Facebook	1	1	1428	714	16	0
w020	Week 20	Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	1	1	1428	714	14	0
w020	Week 20	Moet	Stefano Maullu	1427921947227478	Facebook	1	1	1428	714	14	0
w020	Week 20	Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	1	1	1428	714	5	2
w020	Week 20	Our Merton	Merton Liberal Democrats	134394203290779	Facebook	1	1	1428	714	16	0
w020	Week 20	Stora Enso		106059282770844	Facebook	2	1	1428	285	7	1
w020	Week 20	Gustav Hemming	Centerpartiet	722853564439941	Facebook	1	1	1428	714	13	6
w020	Week 20	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	1428	714	9	1
w020	Week 20	N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	1	1	1428	714	14	0
w020	Week 20	Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	2	1	1428	285	13	2
w020	Week 20	Federica Ortolan Sindaco	Federica Ortolan	352585395351452	Facebook	1	1	1428	714	14	0
w020	Week 20	Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	1	1	1428	714	14	0
w020	Week 20	The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	1	1	1428	714	16	0
w020	Week 20	Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	1	1	1428	714	14	0
w020	Week 20	Überzeugungsarbeit.de		1663826517223966	Facebook	1	1	1428	714	14	0
w020	Week 20	Μαρία Παστελλά		408568246617951	Facebook	1	1	1428	714	14	0
w020	Week 20	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	1	1	1428	714	19	9
w020	Week 20	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	2	1	1428	285	19	3
w020	Week 20	Info-Point Europa		235193479832508	Facebook	1	1	1428	285	2	0
w020	Week 20	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	8	1	1416	416	66	0
w020	Week 20	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	3	1	1412	215	54	0
w020	Week 20	FXCM Deutschland		135468543147955	Facebook	6	1	1409	313	24	7
w020	Week 20	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	3	1	1399	200	59	0
w020	Week 20	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	3	1	1399	200	7	0
w020	Week 20	CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	2	1	1392	250	38	0
w020	Week 20	Federico Agostinelli Sindaco		324319271612883	Facebook	1	1	1388	277	2	0
w020	Week 20	Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	4	1	1385	321	1	0
w020	Week 20	Wagner Solar Hungária Kft.		178758885478593	Facebook	2	1	1371	336	1	0
w020	Week 20	Den Blå Planet		167018996755220	Facebook	2	1	1366	273	4	1
w020	Week 20	Yoko Alender		709212302463805	Facebook	3	1	1360	243	38	0
w020	Week 20	Fight For €14 - NL		296330127745778	Facebook	6	1	1341	243	14	0
w020	Week 20	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	2	1	1333	266	26	0
w020	Week 20	Alternative für Deutschland - Kreisverband Nordwestmecklenburg	Alternative für Deutschland - Kreisverband Nordwestmecklenburg	680517605346814	Facebook	3	1	1332	0	132	0
w020	Week 20	Associazione George Orwell	Jonathan Mccarthy	1617225451756234	Facebook	2	1	1332	166	66	0
w020	Week 20	Andreas Steier	Andreas Steier	635959036592480	Facebook	2	1	1332	166	66	0
w020	Week 20	Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	2	1	1332	166	66	0
w020	Week 20	Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	3	1	1332	0	12	0
w020	Week 20	Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	1	1	1315	263	2	0
w020	Week 20	Chug Bottles		1781974005205686	Facebook	1	1	1315	657	1	0
w020	Week 20	Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	2	1	1302	436	19	0
w020	Week 20	Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	2	1	1291	250	11	2
w020	Week 20	Hogeschool Saxion		115755701792480	Facebook	4	1	1291	312	8	0
w020	Week 20	Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	1	1	1282	256	2	0
w020	Week 20	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	1282	256	2	0
w020	Week 20	EIZ Niedersachsen		219891864816	Facebook	1	1	1282	256	2	0
w020	Week 20	Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	1	1	1282	256	2	0
w020	Week 20	Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	1	1	1282	256	2	0
w020	Week 20	Europe Direct Saarbrücken		349322485250630	Facebook	1	1	1282	256	2	0
w020	Week 20	Europe Direct Kiel		212193626014337	Facebook	1	1	1282	256	2	0
w020	Week 20	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	1282	256	2	0
w020	Week 20	Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	1	1	1282	256	2	0
w020	Week 20	Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	1	1	1282	256	2	0
w020	Week 20	Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	1	1	1282	256	2	0
w020	Week 20	EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	1	1	1282	256	2	0
w020	Week 20	EUROPE DIRECT Aachen		106835062686986	Facebook	1	1	1282	256	2	0
w020	Week 20	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	1282	256	3	1
w020	Week 20	Für unsere Gesundheit		210491272751788	Facebook	10	1	1271	90	90	0
w020	Week 20	Simpleaument		2135475463337807	Facebook	5	1	1258	469	9	0
w020	Week 20	Jaganfg	Jagan Muttumula	2224960691073169	Facebook	3	1	1249	125	74	0
w020	Week 20	Simon Zsolt	Simon Zsolt	281189505375741	Facebook	1	1	1249	250	24	0
w020	Week 20	Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	1	1	1249	250	11	2
w020	Week 20	Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	1	1	1249	250	28	0
w020	Week 20	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	1	1	1249	625	12	0
w020	Week 20	Alvaro Sanz	IU Aragón	661286800975294	Facebook	1	1	1249	250	24	0
w020	Week 20	KDU Jönköpings län		1502764403290092	Facebook	1	1	1249	250	11	2
w020	Week 20	PD Londra - Decio Anzani		305152353029302	Facebook	1	1	1249	250	28	0
w020	Week 20	Michael Kusznir	Michael James D Kusznir	2257604454310952	Facebook	1	1	1249	250	28	0
w020	Week 20	Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	1	1	1249	250	24	0
w020	Week 20	Kristdemokraterna Varberg	Kardemark Benny Roger	1604039079717231	Facebook	1	1	1249	250	11	2
w020	Week 20	Sven Simon	CDU Hessen	2315698638465094	Facebook	1	1	1249	250	24	0
w020	Week 20	Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	1	1	1249	250	24	0
w020	Week 20	Insieme Per Magliano	Insieme per Magliano	817291631982195	Facebook	1	1	1249	250	24	0
w020	Week 20	Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	1	1	1249	250	24	0
w020	Week 20	Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	1	1	1249	250	28	0
w020	Week 20	Stefan Berger	Stefan Berger	279808529194	Facebook	1	1	1249	250	24	0
w020	Week 20	Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	1	1	1249	250	0	0
w020	Week 20	Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	1	1	1249	250	24	0
w020	Week 20	Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	1	1	1249	250	24	0
w020	Week 20	FLC CGIL Modena		2061993930698632	Facebook	1	1	1249	250	24	0
w020	Week 20	Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	1	1	1249	250	16	3
w020	Week 20	Στέλλα Μπελιά		322066931814445	Facebook	1	1	1249	250	24	0
w020	Week 20	Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	1	1	1249	250	24	0
w020	Week 20	Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	1	1	1249	250	24	0
w020	Week 20	Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	1	1	1249	250	16	3
w020	Week 20	Astron Princess	Μιχαηλια Βιτωρη	793868717639032	Facebook	1	1	1249	250	24	0
w020	Week 20	Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	1	1	1249	250	24	0
w020	Week 20	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	1	1	1249	250	24	0
w020	Week 20	Coral Guardian	Coral Guardian	304678472936995	Facebook	1	1	1249	250	24	0
w020	Week 20	Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	1	1	1249	250	24	0
w020	Week 20	Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	1	1	1249	250	28	0
w020	Week 20	Bradford District Green Party	Green Party of England and Wales	1472343986361738	Facebook	1	1	1249	250	28	0
w020	Week 20	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	1	1	1249	250	16	3
w020	Week 20	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	2	1	1249	200	44	0
w020	Week 20	Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	1	1	1249	250	24	0
w020	Week 20	Fratelli d'Italia - Biella	Davide Eugenio Zappalà	383185788438302	Facebook	1	1	1249	250	24	0
w020	Week 20	A United Europe	Steve  Alan Duggan	229486310410972	Facebook	1	1	1249	250	28	0
w020	Week 20	Sinistra Per San Mauro News		1040922262619776	Facebook	1	1	1249	250	24	0
w020	Week 20	Ecolo Virton	Ecolo	284372185008763	Facebook	1	1	1249	250	24	0
w020	Week 20	Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	1	1	1249	250	11	2
w020	Week 20	Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	1	1	1249	250	24	0
w020	Week 20	Konrad-Adenauer-Stiftung Südbaden	Konrad-Adenauer-Stiftung Südbaden	300926440587212	Facebook	1	1	1249	250	24	0
w020	Week 20	Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	1	1	1249	250	24	0
w020	Week 20	Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	1	1	1249	250	24	0
w020	Week 20	USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	1	1	1249	250	5	0
w020	Week 20	USR Ovidiu		311695959686140	Facebook	1	1	1249	250	5	0
w020	Week 20	SPD Darmstadt	SPD Darmstadt	214383545099	Facebook	1	1	1249	250	24	0
w020	Week 20	USR Baneasa		1018805581657311	Facebook	1	1	1249	250	5	0
w020	Week 20	ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	1	1	1249	250	9	4
w020	Week 20	Socialdemokraterna i Lund		140849879424265	Facebook	1	1	1249	250	2	0
w020	Week 20	Claudia Mistichelli	Claudia Mistichelli 	312987086035373	Facebook	1	1	1249	250	24	0
w020	Week 20	André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	1	1	1249	250	24	0
w020	Week 20	Mr. Hans van Mierlo Stichting	D66	571333213225618	Facebook	1	1	1249	250	24	0
w020	Week 20	Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	1	1	1249	250	28	0
w020	Week 20	Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	1	1	1249	250	24	0
w020	Week 20	Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	1	1	1249	250	28	0
w020	Week 20	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	1	1	1249	250	24	0
w020	Week 20	PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	1	1	1249	250	24	0
w020	Week 20	Business for Scotland	Business for Scotland	430016723726801	Facebook	1	1	1249	250	28	0
w020	Week 20	Wirtschaftsbund Niederösterreich		150609794968507	Facebook	1	1	1249	250	24	0
w020	Week 20	Moreno Agolli Sindaco	Moreno Agolli	506148632834851	Facebook	1	1	1249	250	24	0
w020	Week 20	BIOM	BIOM	138743669505642	Facebook	1	1	1249	250	24	0
w020	Week 20	The Better Body Guru	AG Personal Fitness	347937188644002	Facebook	1	1	1249	250	28	0
w020	Week 20	Ho Avuto Sete		478457929008878	Facebook	1	1	1249	250	24	0
w020	Week 20	SPD Lüdenscheid		183702711674959	Facebook	1	1	1249	250	24	0
w020	Week 20	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	1	1	1249	250	24	0
w020	Week 20	Povežimo se	Povežimo se	1212524292238625	Facebook	1	1	1249	250	24	0
w020	Week 20	Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	1	1	1249	250	24	0
w020	Week 20	Αλεξοπούλου Χριστίνα		2140957882645467	Facebook	1	1	1249	250	24	0
w020	Week 20	Jessika Soors	Groen	258782685014199	Facebook	1	1	1249	250	24	0
w020	Week 20	KZV Baden-Württemberg	KZV Baden-Württemberg	229209967118049	Facebook	1	1	1249	250	24	0
w020	Week 20	Assens Kommune	Assens Kommune	336333896418452	Facebook	1	1	1249	250	3	0
w020	Week 20	Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	1	1	1249	250	11	2
w020	Week 20	KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	1	1	1249	250	4	0
w020	Week 20	Nya Moderaterna Karlskoga	Moderaterna i Karlskoga	164539323567730	Facebook	1	1	1249	250	11	2
w020	Week 20	CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	1	1	1249	250	24	0
w020	Week 20	Enhedslisten Region Hovedstaden		327224860741540	Facebook	1	1	1249	250	16	3
w020	Week 20	Alexandra Roumans		330460747429309	Facebook	1	1	1249	250	24	0
w020	Week 20	Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	1	1	1249	250	5	0
w020	Week 20	Pride Business Forum	Kaspar Petr	405910949466894	Facebook	1	1	1249	250	4	0
w020	Week 20	Centerpartiet i Luleå	Nykanen Arne Johan	492866930857	Facebook	1	1	1249	250	11	2
w020	Week 20	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	1249	250	16	3
w020	Week 20	Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	1	1	1249	250	24	0
w020	Week 20	Weltnetz.TV	Weltnetz.TV	130101370342517	Facebook	1	1	1249	250	24	0
w020	Week 20	Veranstaltungszentrum FORUM		120310799687	Facebook	1	1	1249	250	24	0
w020	Week 20	Jusos Heilbronn	Jusos Heilbronn	482653680385	Facebook	1	1	1249	250	24	0
w020	Week 20	Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	1	1	1249	250	24	0
w020	Week 20	ODS Jičín	Janecek Jan	270067093003522	Facebook	1	1	1249	250	4	0
w020	Week 20	Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	1	1	1249	250	16	3
w020	Week 20	Corinna Miazga		1720472504912063	Facebook	1	1	1249	625	12	0
w020	Week 20	Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	1	1	1249	625	12	0
w020	Week 20	USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	1	1	1249	625	2	0
w020	Week 20	USR Nușfalău - Szilágynagyfalu	 Zoltan Takacs	947382455420408	Facebook	1	1	1249	625	2	0
w020	Week 20	Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	1	1	1249	625	14	0
w020	Week 20	USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	1	1	1249	625	2	0
w020	Week 20	USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	1	1	1249	625	2	0
w020	Week 20	Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	1	1	1249	625	12	0
w020	Week 20	Ralph Packet		2009966045768110	Facebook	1	1	1249	625	12	0
w020	Week 20	Yoleen Van Camp		533686686730041	Facebook	1	1	1249	625	12	0
w020	Week 20	Desigual		24477009638	Facebook	1	1	1249	625	12	0
w020	Week 20	Český rozhlas Plus		424114981002397	Facebook	1	1	1249	625	2	0
w020	Week 20	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	1	1	1249	625	12	0
